,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
29,"['$CIEN', 'for', 'my', 'pal', '@ibex', 'Nice', 'call', 'by', 'you', 'the', 'other', 'day', 'None', 'here']",2014-11-23,13:20:02,EST,29555293,CIEN,[u'suggested'],15198,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
30,"['$V', 'is', 'bull', 'flagging', 'Very', 'nicely', 'defined', 'risk', 'here', 'to', 'build', 'trades', 'around', 'onetowatch']",2014-11-23,13:17:07,EST,29555259,V,"[u'suggested', u'official']",3588,55714,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,steadytrader
31,"['quot', '@1nvestor', 'Vanguard', 'Mid', 'Cap', 'looks', 'interested', 'in', 'being', 'a', 'Fab', '5', 'candidate', '$VOE', 'quot']",2014-11-23,13:15:16,EST,29555238,VOE,"[u'ir', u'suggested', u'official']",92053,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
32,"['quot', '@WallStJesus', 'RELATIVE', 'ROTATION', 'GRAPH', '$XLE', '$XLP', '$XLU', '$XLX', '$XLF', '$XLV', '$SPY', 'quot']",2014-11-23,13:14:41,EST,29555232,SPY,"[u'ir', u'suggested', u'official']",92053,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
33,"['quot', '@AheadoftheNews', '$TYX', 'at', '302', 'drops', '50', 'sup', 'and', 'out', 'of', 'chop', 'band', 'Again', '$ZBF', '$TLT', '30year', 'quot']",2014-11-23,13:14:13,EST,29555222,ZB_F,"[u'ir', u'suggested', u'official']",92053,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
34,"['$TYX', 'at', '302', 'drops', '50', 'sup', 'and', 'out', 'of', 'chop', 'band', 'Again', '$ZBF', '$TLT', '30year']",2014-11-23,13:13:39,EST,29555213,ZB_F,[u'suggested'],8284,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
35,"['@Redtails74', 'the', 'corrective', 'pattern', 'But', 'once', 'that', '39s', 'over', 'it', 'should', 'turn', 'around', 'and', 'aim', 'for', 'new', 'highs', 'Very', 'similar', 'to', 'what', '$FB', 'did']",2014-11-23,13:06:45,EST,29555128,FB,[u'suggested'],17691,88210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,PeterGhostine
36,"['$wmt', 'possibly', 'THE', 'stock', 'to', 'watch', 'this', 'week', 'a', 'holiday', 'shopping', 'kicks', 'off', 'majorly']",2014-11-23,12:59:29,EST,29555087,WMT,"[u'suggested', u'official']",3588,55714,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,steadytrader
37,"['$XLB', '$XLV', '$IYT', '$XLI', '$XLF', 'did', 'your', 'ETF', 'keep', 'pace', 'with', 'the', 'market', 'last', 'week']",2014-11-23,12:52:58,EST,29555009,IYT,[u'suggested'],424,10127,Technical,[u'Equities'],Professional,Swing Trader,TomAspray
38,"['7', 'ETFs', 'worth', 'keeping', 'an', 'eye', 'on', '$STUDY', 'cc', '@gtlackey']",2014-11-23,12:51:50,EST,29554999,STUDY,"[u'suggested', u'official']",30478,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
39,"['Vanguard', 'Mid', 'Cap', 'looks', 'interested', 'in', 'being', 'a', 'Fab', '5', 'candidate', '$VOE']",2014-11-23,12:49:22,EST,29554974,VOE,"[u'suggested', u'official']",30478,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
40,"['PowerShares', 'S', 'ampP', '500', 'Downside', 'Hedged', 'Portfolio', 'with', 'a', 'nice', 'quiet', 'BO', 'on', 'Friday', '$PHDG', '$STUDY', '$SPX']",2014-11-23,12:46:53,EST,29554953,SPX,"[u'suggested', u'official']",30478,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
41,"['TS', 'TradePlan', 'for', 'YM', 'Monday', 'Nov', '24', '2014', '$ESF', '$YMF', '$6', 'EF', '$CLF', '$GCF', 'sent', 'to', 'clients', '$DIA', '$DJIA', 'FUTURES', 'TRADING']",2014-11-23,12:41:37,EST,29554892,6E_F,[u'suggested'],7407,13803,,[u'Futures'],Professional,,TraderSmarts
42,"['The', 'Secret', 'Service', '39s', 'Most', 'Important', 'Job', 'is', 'Not', 'What', 'You', 'Think', '$AAPL', '$V', '$MA']",2014-11-23,12:33:31,EST,29554796,AAPL,"[u'suggested', u'official']",2138,21919,Value,"[u'Equities', u'Options']",Professional,Long Term Investor,DanDzombak
43,"['$LOW', 'and', '$DLTR', 'were', 'the', 'only', '2', 'out', 'of', '24', 'companies', 'in', 'the', '$SPX', 'that', 'reported', '3Q14', 'results', 'last', 'week', 'and', 'had', 'their', '4Q14', 'EPS', 'ests', 'raised', 'after']",2014-11-23,12:30:18,EST,29554753,SPX,"[u'suggested', u'official']",19366,270059,Fundamental,"[u'Equities', u'Options', u'Forex', u'Bonds']",Professional,Long Term Investor,TheEarningsScout
44,"['Regulatory', 'concerns', 'hampering', '3D', 'Industry', 'as', 'it', 'spreads', 'into', 'aerospace', 'and', 'healthcare', '$DDD', '$VJET', '$XONE', '$CAMT']",2014-11-23,12:27:41,EST,29554734,DDD,[u'suggested'],32502,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
45,"['My', 'latest', 'A', 'Good', 'Time', 'For', 'Adjusting', 'The', 'Bearish', 'Trading', 'Strategy', 'On', 'The', 'Japanese', 'Yen', '$USDJPY', 'forex', '$FXY']",2014-11-23,12:25:54,EST,29554715,USDJPY,[u'suggested'],26161,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
46,"['$GPRO', 'Daily', 'Young', 'chart', 'but', 'coming', 'in', 'on', 'area', 'with', 'price', 'memory', 'Buyers', 'must', 'hold', 'See', 'chart']",2014-11-23,12:25:37,EST,29554706,GPRO,[u'suggested'],23969,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
47,"['Last', 'week', '18', 'out', 'of', '24', 'S', 'ampP', '500', '$SPX', 'companies', 'reporting', '3Q14', 'results', 'had', 'their', '4Q14', 'EPS', 'estimates', 'lowered', 'on', 'average', 'by', '422', 'afterwards']",2014-11-23,12:24:12,EST,29554695,SPX,"[u'suggested', u'official']",19365,270059,Fundamental,"[u'Equities', u'Options', u'Forex', u'Bonds']",Professional,Long Term Investor,TheEarningsScout
48,['$NFLX'],2014-11-23,12:18:08,EST,29554647,NFLX,[u'suggested'],23968,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
49,"['Royal', 'Bank', 'of', 'Canada', 'is', 'approaching', 'this', 'BO', 'Box', 'so', 'look', 'for', 'an', 'enhanced', 'battle', 'soon', '$RY']",2014-11-23,12:13:56,EST,29554623,RY,"[u'suggested', u'official']",30478,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
50,"['Flowserve', 'said', 'hello', 'to', 'the', 'Decl', '50', 'SMA', 'on', 'Friday', 'first', 'touch', 'since', 'mid-Sep', '$FLS']",2014-11-23,12:11:20,EST,29554605,FLS,"[u'suggested', u'official']",30478,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
51,"['$STUDY', 'without', 'a', 'proper', 'setupplan', 'and', 'discipline', 'to', 'execute', 'it', 'I', 'don', '39t', 'care', 'what', 'kind', 'of', 'trader', 'you', 'are', 'You', 'are', 'a', 'DOOMED', 'TRADER']",2014-11-23,12:08:43,EST,29554583,STUDY,[u'suggested'],2590,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
52,"['$STUDY', 'most', 'start', 'out', 'as', 'day', 'traders', 'they', 'turn', 'into', 'swing', 'trader', 'then', 'position', 'traders', 'and', 'now', 'they', 'are', 'investors', 'hmmmm', 'sound', 'familiar']",2014-11-23,12:07:17,EST,29554576,STUDY,[u'suggested'],2589,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
53,"['sometime', 'patience', 'is', 'required', 'for', 'a', 'Gap', 'Fill', 'trade', '$DKS', 'is', 'an', 'example', 'of', 'that']",2014-11-23,12:06:27,EST,29554571,DKS,"[u'suggested', u'official']",30478,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
54,"['ICYMI', 'quot', 'quotRelative', 'Performance', 'amp', 'Emotional', 'Health', 'quot', '$SPY', '$SPX', '$IWM', 'quot']",2014-11-23,12:02:08,EST,29554540,SPX,[u'suggested'],25096,143396,Technical,[u'Equities'],Intermediate,Swing Trader,BenCBanks
55,"['$STUDY', 'If', 'you', 'are', 'day', 'trading', 'but', 'your', 'personality', 'suit', 'better', 'for', 'swing', 'trading', 'YOU', 'WILL', 'FAIL', 'And', 'it', 'goes', 'the', 'other', 'way', 'around']",2014-11-23,12:01:46,EST,29554537,STUDY,[u'suggested'],2589,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
56,"['Arista', 'Networks', 'has', 'pulled', 'back', 'once', 'again', 'to', 'this', 'original', 'BO', 'area', 'RSI', 'probing', '40', 'again', '$ANET']",2014-11-23,11:59:58,EST,29554525,ANET,"[u'suggested', u'official']",30478,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
57,"['$MSFT', 'has', 'successfully', 'tested', 'its', 'previous', 'breakout', 'to', 'form', 'a', 'box', 'and', 'new', 'trend', 'line', 'Watching']",2014-11-23,11:59:47,EST,29554523,MSFT,[u'suggested'],11785,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
58,"['$UPS', 'has', 'successfully', 'tested', 'its', 'previous', 'breakout', 'to', 'form', 'a', 'new', 'box', 'and', 'trend', 'line', 'Watching']",2014-11-23,11:58:09,EST,29554515,UPS,[u'suggested'],11785,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
59,"['NEW', 'POST', 'Sunday', 'Brunch', 'Charts', '$CREE', 'NFLX', '$QQQ', '$SPY', '$STUDY']",2014-11-23,11:56:52,EST,29554505,CREE,[u'suggested'],23968,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
60,"['$UPS', 'has', 'successfully', 'tested', 'its', 'previous', 'breakout', 'to', 'form', 'a', 'new', 'box', 'and', 'trend', 'line', 'Watching']",2014-11-23,11:55:11,EST,29554495,UPS,[u'suggested'],11785,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
61,"['Bull', 'Setups', 'Pt', '2', '$VDSI', '$VNDA', '$STRT', '$WAGE', '$CBPO', '$WUBA', '$MELI', '$HLX', '$DTSI', '$ADS', '$PKG', '$DANG', '$DST', '$SONC', '$DEPO', '$FCB']",2014-11-23,11:41:45,EST,29554379,DEPO,[u'suggested'],704,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
62,"['After', 'breaking', 'its', 'down', 'trend', '$CMI', 'set', 'up', 'a', 'box', 'to', 'break', 'for', 'its', 'next', 'run', 'in', 'a', 'new', 'trend']",2014-11-23,11:41:43,EST,29554378,CMI,[u'suggested'],11785,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
63,"['$HON', 'is', 'breaking', 'its', 'WEEKLY', 'and', 'DAILY', 'box', 'to', 'all', 'time', 'highs']",2014-11-23,11:33:19,EST,29554314,HON,[u'suggested'],11785,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
64,"['Louis', 'CK', 'on', 'Risk', 'Management', '$STUDY']",2014-11-23,11:31:52,EST,29554300,STUDY,"[u'suggested', u'official']",3173,354636,,[],,,awealthofcs
65,"['$Z', 'keep', 'close', 'eye', 'for', 'a', 'bounce', 'for', 'realtime', 'entry', 'calls', 'please', 'join', 'us', 'in', 'RT', 'chat']",2014-11-23,11:28:44,EST,29554270,Z,[u'suggested'],2589,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
66,"['Atari', 'founder', 'Nolan', 'Bushnell', '@Google', 'quotThe', 'next', '10', 'years', 'will', 'be', 'a', 'golden', 'age', 'of', 'innovation', 'quot', '$GOOG', '$SSYS']",2014-11-23,11:27:46,EST,29554263,GOOG,[u'suggested'],3554,43,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,FinanceTrends
67,"['$CMI', 'this', 'is', 'another', 'nice', 'looking', 'stock', 'with', 'good', 'volume', 'on', 'Friday']",2014-11-23,11:23:38,EST,29554241,CMI,[u'suggested'],2589,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
68,"['$BABA', 'don', '39t', 'mind', 'nibbling', 'under', '110', 'long', 'for', 'a', 'bounce', 'trade']",2014-11-23,11:15:35,EST,29554175,BABA,[u'suggested'],2589,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
69,"['$FIVE', 'this', 'one', 'looks', 'very', 'interesting', 'here', 'look', 'to', 'nibble', 'some', 'here', 'or', 'trigger', 'above', '457']",2014-11-23,11:13:35,EST,29554164,FIVE,[u'suggested'],2589,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
70,"['$CYBR', 'Look', 'to', 'trigger', 'long', 'at', '4475', '13', 'size', 'this', 'one', 'is', 'volatile']",2014-11-23,11:10:47,EST,29554141,CYBR,[u'suggested'],2590,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
71,"['Stop', 'watching', 'TV', '@jaltucher', 'delivering', 'the', 'goods', 'on', 'his', 'podcast', 'again', 'with', 'at', '@tonyrobbins', '$STUDY']",2014-11-23,11:06:37,EST,29554106,STUDY,[u'suggested'],18495,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
72,"['Countdown', 'to', 'missed', 'opportunity', 'for', 'EU', 'EU', 'really', 'bad', 'shape', 'as', 'are', 'their', 'Mega', 'banks', 'Depression', 'is', 'possible', '$STUDY']",2014-11-23,10:58:03,EST,29554032,STUDY,"[u'suggested', u'official']",5967,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
73,"['Weekend', 'Review', 'and', 'Watchlist', '$HD', '$NKE', '$SBH', '$INTC', '$TSO', '$AA']",2014-11-23,10:54:49,EST,29554004,INTC,"[u'suggested', u'official']",43339,205542,Momentum,"[u'Equities', u'Futures']",Professional,Position Trader,JBoorman
74,"['$RSX', 'time', 'to', 'get', 'bullish']",2014-11-23,10:39:27,EST,29553890,RSX,"[u'pro', u'suggested']",3846,132392,Technical,"[u'Equities', u'Forex']",Professional,Day Trader,jsaettele
75,"['Sunday', 'Globex', 'open', 'on', 'deck', 'in', 'just', 'over', '7', 'hours', 'Friday', '39s', '$ESF', 'TS', 'TradePlan', 'Chart', 'Review', '$SPY', '$SPX', '$STUDY']",2014-11-23,10:36:20,EST,29553872,ES_F,[u'suggested'],7404,13803,,[u'Futures'],Professional,,TraderSmarts
76,"['quot', '@scheplick', 'This', 'is', 'the', 'story', 'of', 'Ronald', 'Wayne', 'on', 'one', 'chart', 'Who', 'was', 'he', '$AAPL', '39s', 'third', 'co-founder', 'quot']",2014-11-23,10:34:21,EST,29553861,AAPL,"[u'ir', u'suggested', u'official']",92047,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
77,"['@chessNwine', 'Bill', 'Ackman', 'Everything', 'You', 'Need', 'to', 'Know', 'About', 'Finance', 'amp', 'Investing', 'in', 'Under', 'an', 'Hour', '$STUDY']",2014-11-23,09:52:33,EST,29553673,STUDY,[u'suggested'],11784,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
78,"['@Stevez1', '30sma', 'on', '$VIX', 'is', 'useful', 'as', 'ref', 'for', '30-day', 'IV', 'a', 'short-term', 'mean', 'but', 'not', 'as', 'trend', 'indicator', 'as', 'TA', 'folks', 'randomly', 'use', 'w', 'price', 'charts']",2014-11-23,09:48:46,EST,29553652,VIX,"[u'suggested', u'official']",6838,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
79,"['Bill', 'Ackman', 'Everything', 'You', 'Need', 'to', 'Know', 'About', 'Finance', 'amp', 'Investing', 'in', 'Under', 'an', 'Hour', '$DIA', '$IWM', '$QQQ', '$SPY', '$STUDY']",2014-11-23,09:48:35,EST,29553650,DIA,[u'suggested'],23972,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
80,"['$PNK', 'from', '1019', 'Still', 'in', 'a', 'box', 'as', 'we', 'now', 'move', 'from', 'the', 'bottom', 'back', 'to', 'the', 'top']",2014-11-23,09:41:50,EST,29553618,PNK,[u'suggested'],11784,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
81,"['Half', 'way', 'through', 'the', 'automated', 'company', 'report', 'Good', 'for', '3', 'month', 'holds', 'proven', '$STUDY']",2014-11-23,09:28:41,EST,29553552,STUDY,[u'suggested'],18861,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
82,"['$TASR', 'So', 'far', 'we', 'have', 'a', 'weekly', 'breakout', 'followed', 'by', 'backtest', 'Lets', 'see', 'how', 'we', 'close', 'next', 'week']",2014-11-23,09:19:37,EST,29553520,TASR,[u'suggested'],18861,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
83,"['Recessions', 'Leave', 'Permanent', 'Scars', 'Fed', 'Research', 'Finds', 'Real', 'Time', 'Economics', 'WSJ', '$MACRO']",2014-11-23,08:53:58,EST,29553409,MACRO,[u'suggested'],9126,5485,Technical,[u'Futures'],Professional,Day Trader,tradingpoints
84,"['Sunday', 'links', 'slow', 'money', 'Euro', 'stock', 'signs', 'and', 'certificate', 'seeking', 'grads', '$EZU', '$MUB', '$PALL', '$GLD', '$UNG', '$EFA', '$SPLV']",2014-11-23,08:47:58,EST,29553386,EFA,"[u'suggested', u'official']",36427,76,Global Macro,[u'Equities'],Professional,Position Trader,abnormalreturns
85,"['$SPY', '$DIA', '$QQQ', 'Weekly', 'volume', 'improves', 'but']",2014-11-23,08:20:21,EST,29553275,DIA,[u'suggested'],423,10127,Technical,[u'Equities'],Professional,Swing Trader,TomAspray
86,"['The', 'Thinking', 'Trader', 'Thinks', 'About', 'The', 'Role', 'of', 'Luck', '$STUDY']",2014-11-23,08:17:35,EST,29553270,STUDY,[u'suggested'],11784,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
