,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
10,"['$GILD', 'Looks', 'like', 'that', 'BofAML', 'quotreaffirm', 'quot', '$130', 'PT', 'was', 'from', 'Friday', 'after', '$ABBV', 'pricing', 'but', 'before', '$ESRX', 'bomb']",2014-12-22,14:45:13,EST,30554012,ESRX,"[u'suggested', u'official']",7322,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
11,"['IMF', 'See', '03', 'to', '07-pt', 'Global', 'GDP', 'Gain', '2015', 'on', 'Low', 'Oil', 'Prices', '$oil', '$usdx', '$spx']",2014-12-22,14:44:40,EST,30553976,SPX,"[u'suggested', u'official']",6726,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
12,"['quot', '@KatieRoof', '2014', 'saw', 'most', 'IPOs', 'since', '2000', '$IPO', 'quot']",2014-12-22,14:42:45,EST,30553878,IPO,"[u'suggested', u'official']",91845,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
13,"['$CUBA', 'updated', '30', 'minute']",2014-12-22,14:42:00,EST,30553820,CUBA,"[u'suggested', u'official']",22303,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
14,"['Client', 'So', 'what', '39s', 'your', 'S', 'ampP', '500', '$SPY', 'forecast', 'for', '2015', 'Me', 'quotThanks', 'for', 'asking', 'quot']",2014-12-22,14:41:02,EST,30553761,SPY,[u'suggested'],22607,6190,,[u'Equities'],Professional,Position Trader,Contrahour
15,"['Wow', 'just', 'stumbled', 'upon', '$FORM', 'nice', 'chart', 'there']",2014-12-22,14:41:01,EST,30553758,FORM,[u'suggested'],26261,143396,Technical,[u'Equities'],Intermediate,Swing Trader,BenCBanks
16,"['$PAYX', 'is', 'on', 'the', 'Tradespoon', 'Bulls', 'conviction', 'List', 'See', 'bullish', 'picks', 'using', 'Tradespoon', 'Tools']",2014-12-22,14:40:25,EST,30553723,PAYX,"[u'suggested', u'official']",5479,75605,Technical,"[u'Equities', u'Options']",Professional,Position Trader,tradespoon
17,"['$SLCA', 'they', 'really', 'want', 'to', 'hold', 'that', '$25', 'level']",2014-12-22,14:40:01,EST,30553692,SLCA,"[u'suggested', u'official']",29323,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
18,"['$TUBE', 'cha', 'ching', 'this', 'stock', 'has', 'been', 'very', 'good', 'to', 'me', '1644', 'last', 'entry']",2014-12-22,14:39:30,EST,30553658,TUBE,[u'suggested'],2794,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
19,"['$SLCA', 'Board', 'of', 'Directors', 'has', 'authorized', 'an', 'increase', 'in', 'the', 'co', '39s', 'share', 'repurchase', 'program', 'from', '$25', 'M', 'to', 'up', 'to', '$50', 'M']",2014-12-22,14:39:19,EST,30553645,SLCA,"[u'suggested', u'official']",29323,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
20,"['$TLT', 'nice', 'bounce', 'off', '9', 'EMA', 'Might', 'initiate', 'long']",2014-12-22,14:37:00,EST,30553488,TLT,[u'suggested'],4414,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
21,"['$GILD', 'bounce', 'just', 'shy', 'of', '200MA', 'nice', '$TRBCX', 'has', '4', 'Gilead', 'scaling', 'in', 'today', 'will', 'fill', 'MOC']",2014-12-22,14:36:29,EST,30553443,GILD,[u'suggested'],2794,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
22,"['UK', 'Osborne', 'Manipulation', 'FX', 'Benchmarks', 'To', 'Be', 'Criminal', 'Offence', '$EURUSD', '$GBPUSD']",2014-12-22,14:36:16,EST,30553431,EURUSD,"[u'suggested', u'official']",6726,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
23,"['Settlements', '$SBF', '12', '@', '1486', '$KCF', '255', '@', '17215', '$CCF', '6', '@', '2986', '$OJF', '175', '@', '14035']",2014-12-22,14:36:07,EST,30553418,CC_F,"[u'suggested', u'official']",276,130351,Global Macro,[],Professional,,LiveSquawk
24,"['Checking', 'Out', 'Red', 'Robin', 'the', 'First', 'Day', 'of', 'Winter', '$RRGB']",2014-12-22,14:34:19,EST,30553298,RRGB,"[u'suggested', u'official']",65542,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
25,"['Walgreens', '$WAG', 'Dec', 'weekly', '75', 'straddle', 'priced', '@', '$260', 'Jan', 'weekly', '75', '@', '$335', 'into', 'Q1']",2014-12-22,14:34:06,EST,30553284,WAG,"[u'ir', u'suggested', u'official']",16733,123354,Technical,[u'Options'],Professional,,CBOE
26,"['$BRCM', 'up', 'to', 'overhead', 'from', 'early', 'December', 'multi-year', 'highs', 'in', '3rd', 'day', 'above', 'SR', 'from', 'Oct-Dec']",2014-12-22,14:33:35,EST,30553247,BRCM,[u'suggested'],4696,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
27,"['Bullish', 'Trade', 'Setups', 'From', 'Santa', '39s', 'Helpers', '$STUDY']",2014-12-22,14:33:19,EST,30553223,STUDY,"[u'suggested', u'official']",4067,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
28,"['130pm', 'CT', 'Crude', 'pit', 'session', 'trade', 'just', 'closed', 'today', 'they', 'had', 'a', 'HOD', '5853', 'LOD', '5513', 'last', '5533', '313', '$ESF']",2014-12-22,14:33:08,EST,30553208,ES_F,"[u'suggested', u'official']",3625,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
29,"['$GOOGL', 'nice', 'work', 'today']",2014-12-22,14:32:20,EST,30553145,GOOGL,[u'suggested'],4414,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
30,"['Happy', 'to', 'see', 'the', 'Facebook', '$FB', 'shares', 'that', 'I', 'sold', 'for', 'a', 'loss', 'last', 'week', 'are', 'in', 'the', 'hands', 'of', 'someone', 'infinitely', 'smarter', 'than', 'me']",2014-12-22,14:31:50,EST,30553124,FB,[u'suggested'],32526,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
31,"['@earthdogpj', 'I', 'make', 'that', 'someone', 'was', 'told', 'to', 'buy', 'a', 'boatload', 'of', '$SPY', 'amp', 'they', 'input', 'it', 'wrong', 'or', 'an', 'MD', 'told', 'a', 'trader', 'late', 'to', 'catch', 'up', 'in', '3', 'mins']",2014-12-22,14:31:13,EST,30553084,SPY,"[u'suggested', u'official']",65542,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
32,"['$PLNR', 'I', 'am', 'long', 'this', 'stock']",2014-12-22,14:30:31,EST,30553043,PLNR,"[u'suggested', u'official']",29323,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
33,"['$CYBR', 'getting', 'some', 'channel', 'check', 'love', 'from', 'a', 'boutique', 'today']",2014-12-22,14:30:18,EST,30553032,CYBR,"[u'suggested', u'official']",29323,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
34,"['Even', 'with', 'the', '$GILD', 'pricing', 'scare', '$IBB', 'manages', 'to', 'perfectly', 'bounce', 'on', 'the', '20sma', 'No', 'panic', 'yet']",2014-12-22,14:30:07,EST,30553017,GILD,[u'suggested'],30250,7496,Technical,[u'Equities'],Professional,Day Trader,HCPG
35,"['Hearing', 'positive', 'talk', 'for', '$CYBR']",2014-12-22,14:29:35,EST,30552990,CYBR,"[u'suggested', u'official']",41495,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
36,"['125pm', 'CT', 'the', 'crude', 'pit', 'will', 'be', 'closing', 'in', '2', 'minutes', 'will', 'have', 'levels', 'once', 'they', 'do', '$ESF']",2014-12-22,14:28:36,EST,30552933,ES_F,"[u'suggested', u'official']",3625,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
37,"['Aerospace', 'defense', 'all', 'time', 'highs', '$LMT', 'amp', '$NOC', 'both', 'on', 'Friday', 'and', 'again', 'today']",2014-12-22,14:27:45,EST,30552874,LMT,[u'suggested'],4696,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
38,"['DRJ', '@CBOETV', 'markets', 'trading', 'to', 'the', 'upside', 'Unusual', 'activity', 'in', 'energy', 'space', '$LNG', '$GLNG', '$SIRI', 'calls', '@OptionMonster']",2014-12-22,14:27:19,EST,30552839,LNG,"[u'ir', u'suggested', u'official']",16733,123354,Technical,[u'Options'],Professional,,CBOE
39,"['$UNG', 'smashed', 'now', '93', 'to', 'new', '52-wk', 'lows', '$NGF', '0335', '$UGAZ', '$DGAZ', '$BOIL', '$KOLD']",2014-12-22,14:25:28,EST,30552727,NG_F,[u'suggested'],8117,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
40,"['$TUBE', 'the', 'IBD', 'list', 'working', 'its', 'magic', 'here', 'for', 'momentum', 'i', 'cant', 'imagine', 'this', 'sticks', 'though', 'am', 'thrilled', 'for', 'momo', 'traders', 'printing', 'money']",2014-12-22,14:24:32,EST,30552656,TUBE,"[u'suggested', u'official']",91843,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
41,"['$TLT', 'up', 'indices', 'up']",2014-12-22,14:23:36,EST,30552578,TLT,[u'suggested'],4412,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
42,"['Bed', 'Bath', 'amp', 'Beyond', '$BBBY', 'dowgraded', 'to', 'hold', 'from', 'buy', 'at', 'StandPoint']",2014-12-22,14:20:06,EST,30552366,BBBY,"[u'suggested', u'official']",41491,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
43,"['Natural', 'Gas', 'showing', 'Real', 'downside', 'volatility', 'down', 'another', '8', 'today', 'after', 'breaking', '2', 'yr', 'support', 'Widowmaker', '$NGF']",2014-12-22,14:18:15,EST,30552241,NG_F,"[u'suggested', u'official']",6224,229210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,MarkNewtonCMT
44,"['$GLD', 'Seasonality', 'sorry', 'looks', 'like', 'I', 'attached', 'the', 'wrong', 'chart', 'to', 'the', 'original', 'post', 'again']",2014-12-22,14:17:44,EST,30552219,GLD,[u'suggested'],32526,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
45,"['$BBRY', 'continues', 'its', 'positve', 'post', 'earnings', 'drift', 'after', 'beating', 'its', 'Estimize', 'Consensus', 'numbers', 'last', 'week']",2014-12-22,14:17:33,EST,30552206,BBRY,"[u'suggested', u'official']",11259,78,Momentum,[u'Equities'],Professional,Swing Trader,LDrogen
46,"['Gold', '39s', 'Decline', 'looks', 'to', 'extend', 'near-termmaking', 'Lowest', 'Close', 'of', 'Month-USD', 'has', 'turned', 'higher', 'again', 'vs', 'YenEuro', '$GCF']",2014-12-22,14:15:33,EST,30552062,GC_F,"[u'suggested', u'official']",6223,229210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,MarkNewtonCMT
47,"['$GILD', 'UBS', 'note', 'on', 'Friday', 'their', 'downside', 'scenario', 'was', '$91', '9X', 'for', 'pipeline', 'failure', 'or', 'weak', 'HCV', 'sales', 'due', 'to', 'pricing', 'pressure', 'or', 'competition']",2014-12-22,14:15:08,EST,30552028,GILD,"[u'suggested', u'official']",7320,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
48,"['FDA', 'approves', 'Opdivo', 'for', 'advanced', 'melanoma', 'marketed', 'by', 'Bristol-Myers', 'Squibb', '$BMY']",2014-12-22,14:14:33,EST,30551993,BMY,"[u'suggested', u'official']",41490,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
49,"['Today', '39s', '$WTI', 'move', 'not', 'really', 'much', 'different', 'Technically', 'despite', '3', 'lossesRemains', 'above', 'last', 'week', '39s', 'lows', 'NothingNew']",2014-12-22,14:13:04,EST,30551909,WTI,"[u'suggested', u'official']",6223,229210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,MarkNewtonCMT
50,"['$IWM', 'PnF', 'is', 'easy', 'to', 'see', 'why', '2014', 'was', 'such', 'a', 'hard', 'yr', 'for', 'Small', 'Cap', 'investors', 'Shaping', 'up', 'here']",2014-12-22,14:12:32,EST,30551873,IWM,"[u'suggested', u'official']",1866,209828,Momentum,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,MPortfolios
51,"['Why', 'railroads', 'could', 'lose', 'a', 'third', 'of', 'the', 'oil', 'shipped', 'from', 'the', 'Bakken', 'Shale', 'by', '2018', '$NSC', '$UNP', '$CSX']",2014-12-22,14:12:11,EST,30551847,CSX,[u'suggested'],32526,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
52,"['Emerging', 'mkts', 'have', 'advanced', 'around', '4', 'in', 'the', 'last', '5', 'days', 'after', 'finding', 'support', 'near', 'early', '2014', 'lows', '3968', 'impt', '$EEM']",2014-12-22,14:12:12,EST,30551848,EEM,"[u'suggested', u'official']",6223,229210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,MarkNewtonCMT
53,"['Both', 'Gold', 'amp', 'Crude', 'have', 'moved', 'lower', 'throughout', 'the', 'session', 'but', 'WTI', 'holding', 'last', 'wk', '39s', 'lows', 'amp', 'showing', 'evidence', 'of', 'stabilizing', '$CLF', '$GCF']",2014-12-22,14:10:16,EST,30551737,CL_F,"[u'suggested', u'official']",6223,229210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,MarkNewtonCMT
54,"['$tsro', 'keeps', 'pounding', 'on', 'the', '38', 'level', 'ended', 'a', '15', 'yr', 'downtrend', 'a', 'few', 'weeks', 'ago']",2014-12-22,14:10:04,EST,30551729,TSRO,"[u'suggested', u'official']",2514,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
55,"['Lol', '$RUSS', 'For', 'daytrading', 'only', 'Too', 'scary', 'to', 'hold', 'overnight']",2014-12-22,14:09:53,EST,30551715,RUSS,[u'suggested'],4412,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
56,"['Occidental', '$OXY', 'said', 'to', 'be', 'in', 'talks', 'to', 'buy', 'Three', 'Rivers', 'Operating']",2014-12-22,14:08:01,EST,30551592,OXY,"[u'suggested', u'official']",41489,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
57,"['Dividend', 'Achievers', 'Stock', 'Analysis', 'Helmerich', 'amp', 'Payne', '$HP', '$PTEN', '$NBR']",2014-12-22,14:07:58,EST,30551590,PTEN,"[u'suggested', u'official']",1529,296805,,[],,,TalkMarkets
58,"['$impv', 'a', 'very', 'narrow', '2', 'day', 'range', 'here']",2014-12-22,14:05:34,EST,30551426,IMPV,"[u'suggested', u'official']",2514,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
59,"['Quite', 'some', 'action', 'in', 'the', 'Feb', '7', 'calls', 'today', 'for', '$PBR', '@WallStJesus', 'HOD', 'now']",2014-12-22,14:05:11,EST,30551394,PBR,[u'suggested'],4412,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
60,"['$GLD', 'Seasonality', 'January', 'amp', 'December', 'highlighted', '11-years', '$GDX', '$NUGT']",2014-12-22,14:04:55,EST,30551379,GDX,[u'suggested'],32526,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
61,"['ICYMI', 'my', 'latest', '@seeitmarket', 'Is', 'The', 'Energy', 'Summation', 'Index', 'Signaling', 'A', 'Tradable', 'Bottom', '$xle', '$ERX']",2014-12-22,14:02:48,EST,30551231,ERX,"[u'suggested', u'official']",2514,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
62,"['$NVRO', 'breaking', 'out', 'of', 'IPO', 'Base', 'today', 'stockbreakingout']",2014-12-22,14:02:16,EST,30551200,NVRO,"[u'suggested', u'official']",17915,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
63,"['if', 'you', 'wanted', 'to', 'buy', '$insy', 'for', 'a', 'year', 'end', 'ramp', 'does', 'it', 'get', 'much', 'better', 'than', 'this']",2014-12-22,14:01:08,EST,30551136,INSY,"[u'suggested', u'official']",2514,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
64,"['$PBR', 'HOD']",2014-12-22,14:01:00,EST,30551125,PBR,[u'suggested'],4412,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
65,"['WTI', 'Crude', 'Plunges', 'Back', 'Below', '$56', 'Nasdaq', 'Red', 'On', 'Gilead', 'Weakness', '$SPX', '$GILD']",2014-12-22,14:00:31,EST,30551095,SPX,"[u'suggested', u'official']",1529,296805,,[],,,TalkMarkets
66,"['$ERX', 'trying', 'to', 'move', 'out', 'of', 'the', 'intraday', 'basing', 'action']",2014-12-22,14:00:05,EST,30551069,ERX,"[u'suggested', u'official']",25357,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
67,"['NIce', '30', 'tick', 'dump', 'from', 'HOS', 'FTU', 'with', '1', 'tick', 'of', 'heat', '$YMF', '$DIA', '$DJIA']",2014-12-22,13:59:06,EST,30551007,YM_F,[u'suggested'],7810,13803,,[u'Futures'],Professional,,TraderSmarts
68,"['Geoinvesting', 'says', 'Chinese', 'media', 'is', 'reporting', 'that', 'a', 'subsidiary', 'of', '$SINA', 'Micro', 'Wealth', 'is', 'having', 'problems', 'with']",2014-12-22,13:58:58,EST,30550999,SINA,"[u'suggested', u'official']",41489,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
69,"['5555', '$CLF']",2014-12-22,13:58:48,EST,30550989,CL_F,[u'suggested'],4413,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
70,"['$TLT', 'almost', 'flat']",2014-12-22,13:58:36,EST,30550979,TLT,[u'suggested'],4412,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
71,"['Consolidation', 'play', '$STRZA', 'has', 'now', 'hired', 'bankers', 'to', 'sell', '39', '14', 'upside']",2014-12-22,13:57:51,EST,30550934,STRZA,"[u'suggested', u'official']",2541,410488,,[],,,Institutional_Investor
72,"['$CMCM', 'getting', 'interestedthe', 'squeeze', 'will', 'be', 'significant']",2014-12-22,13:57:04,EST,30550879,CMCM,[u'suggested'],444,58660,Value,[u'Equities'],Intermediate,Position Trader,Thorgood
73,"['Buy', 'SEK', 'EUR', 'GBP', 'And', 'Sell', 'NOK', 'CAD', 'USD', 'This', 'Wk', 'G10', 'Fin', 'Scorecard', '$EURUSD', '$GBPUSD']",2014-12-22,13:56:17,EST,30550828,EURUSD,"[u'suggested', u'official']",6726,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
74,"['S', 'ampP', 'see', 'first', 'Fed', 'hike', 'in', 'June', '2015', 'see', 'rate', 'as', 'high', 'as', '125', 'by', 'the', 'end', 'of', '2015', '$spy', '$ESF', '$ZBF', '$ZNF']",2014-12-22,13:56:18,EST,30550829,ES_F,"[u'suggested', u'official']",273,130351,Global Macro,[],Professional,,LiveSquawk
75,"['S', 'ampP', 'raises', 'US', 'GDP', 'forecast', 'for', '2015', 'from', '30', 'to', '31', '$SPY', '$ESF']",2014-12-22,13:55:43,EST,30550789,ES_F,"[u'suggested', u'official']",273,130351,Global Macro,[],Professional,,LiveSquawk
76,"['quot', '@sspencersmb', 'where', 'is', 'the', 'fear', '$CUBA', 'quot', 'lt', 'I', 'ran', 'lol']",2014-12-22,13:54:57,EST,30550743,CUBA,"[u'suggested', u'official']",31375,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
77,"['quot', '@BenCBanks', 'ICYMI', 'My', '$TWENTY15', 'Investment', 'amp', 'Trade', 'Ideas', '$SPY', '$IWM', '$RVBD', 'etc', 'quot']",2014-12-22,13:53:44,EST,30550677,RVBD,[u'suggested'],4412,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
78,"['$AMZN', 'ltSTUDY', 'the', 'Charts', 'gt', 'MacroFalling-Wedge', 'Breakout']",2014-12-22,13:53:37,EST,30550667,AMZN,[u'suggested'],20453,74552,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,ClueLess8
79,"['quot', '@WallStJesus', '$EMC', 'alot', 'of', 'this', 'yr', '39s', 'action', 'has', 'been', 'pushed', 'here', 'gt', '68536', 'Apr15', '$31', 'C', 'quot']",2014-12-22,13:53:33,EST,30550664,EMC,"[u'suggested', u'official']",31375,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
80,"['ICYMI', 'My', '$TWENTY15', 'Investment', 'amp', 'Trade', 'Ideas', '$SPY', '$IWM', '$RVBD', 'etc']",2014-12-22,13:52:41,EST,30550599,RVBD,[u'suggested'],26260,143396,Technical,[u'Equities'],Intermediate,Swing Trader,BenCBanks
81,"['quot', '@WallStJesus', '$EMC', 'alot', 'of', 'this', 'yr', '39s', 'action', 'has', 'been', 'pushed', 'here', 'gt', '68536', 'Apr15', '$31', 'C', 'quot']",2014-12-22,13:52:43,EST,30550600,EMC,[u'suggested'],4412,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
82,"['Why', '$WFC', 'Stands', 'Out', 'From', 'Every', 'Other', 'Mega-Bank', 'In', '6', 'Charts', '$BAC', '$C', '$JPM', 'via', '@benzinga']",2014-12-22,13:51:37,EST,30550532,BAC,"[u'suggested', u'official']",7592,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
83,"['$AMBA', 'is', 'back', 'on', 'a', 'roll', 'over', '$50', 'now']",2014-12-22,13:50:38,EST,30550467,AMBA,"[u'suggested', u'official']",29323,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
84,"['Bear', 'Of', 'The', 'Day', 'PHH', 'Corp', 'PHH', '$PHH', '$ESNT']",2014-12-22,13:50:09,EST,30550433,PHH,"[u'suggested', u'official']",1529,296805,,[],,,TalkMarkets
85,"['two', 'day', 'chart', 'of', '$SPY', 'looks', 'like', 'a', 'toothpick', 'formation']",2014-12-22,13:50:06,EST,30550426,SPY,"[u'suggested', u'official']",65542,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
86,"['$SPY', '25', 'basis', 'point', 'range', 'today', 'thank', 'goodness', 'things', 'are', 'back', 'to', 'normal']",2014-12-22,13:49:17,EST,30550374,SPY,"[u'suggested', u'official']",22300,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
87,"['Wow', '$GLD', 'distribution', 'today']",2014-12-22,13:47:14,EST,30550231,GLD,[u'suggested'],4412,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
88,"['Dec', '22', 'Range', 'Midday', '$SPY', '$SPX', 'Update', 'and', 'Strong', 'Trending', 'Stock', 'Scan', '$TASR', '$X', '$GOLD']",2014-12-22,13:45:24,EST,30550112,SPX,"[u'suggested', u'official']",6466,2325,Technical,"[u'Equities', u'Futures']",Professional,Day Trader,afraidtotrade
89,"['Gold', '$GCF', '$GLD', 'amp', 'Miners', '$GDX', '$NUGT', 'extend', 'losses', 'in', 'recent', 'midday', 'trading']",2014-12-22,13:43:30,EST,30550004,GC_F,[u'suggested'],8112,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
90,"['where', 'is', 'the', 'fear', '$CUBA']",2014-12-22,13:42:55,EST,30549976,CUBA,"[u'suggested', u'official']",22299,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
91,"['$MDY', 'Mid-cap', 'cumulative', 'AD', 'Issue', 'amp', 'AD', 'Volume', 'in', 'new', 'highs', 'before', 'price']",2014-12-22,13:41:57,EST,30549911,MDY,"[u'suggested', u'official']",33276,13740,,[u'Equities'],Professional,,hertcapital
