,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
10,"['5', 'ways', 'to', 'protect', 'your', 'portfolio', 'from', 'the', 'energy', 'bust', 'by', 'our', 'partner', '@Covestor', '$USO', '$LUV', '$DAL', '$SPY']",2014-12-21,14:11:57,EST,30517933,DAL,"[u'ir', u'suggested', u'official']",97368,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
11,"['EUR', 'All', 'Eyes', 'On', 'Greek', 'Elections', 'Into', 'Year-End', 'RBS', '$EURUSD']",2014-12-21,14:07:55,EST,30517897,EURUSD,"[u'suggested', u'official']",6715,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
12,"['$COMPQ', 'road', 'map', 'and', 'thinking', 'ahead', 'chart', 'SEE', 'IT', 'FIRST']",2014-12-21,13:58:14,EST,30517809,COMPQ,[u'suggested'],15632,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
13,"['Citigroup', 'Warrants', 'A', '$C']",2014-12-21,13:56:11,EST,30517794,C,"[u'suggested', u'official']",31344,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
14,"['EURUSD', 'ro', 'flowing', 'down', 'to', 'the', '2012', 'lows', 'but', 'worth', 'noting', 'the', 'RSI', 'divergence', '$XEU', '$EURUSD']",2014-12-21,13:53:41,EST,30517772,EURUSD,"[u'suggested', u'official']",31343,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
15,"['PnF', 'on', 'Home', 'Depot', 'shows', 'a', 'Double', 'Top', 'Breakout', 'on', '1219', 'Friday', 'Bull', 'PO', 'of', '$113', 'now', '$HD', 'own', 'for', 'some', 'clients']",2014-12-21,13:47:58,EST,30517725,HD,"[u'suggested', u'official']",31344,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
16,"['My', 'favorite', 'investingfinancebusiness', 'books', 'from', '2014', '$STUDY']",2014-12-21,13:45:26,EST,30517701,STUDY,"[u'suggested', u'official']",4552,354636,,[],,,awealthofcs
17,"['@hussmanjp', 'quotIceberg', 'at', 'the', 'Starbaord', 'Bow', 'quot', '$SPY']",2014-12-21,13:38:39,EST,30517636,SPY,[u'suggested'],24473,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
18,"['Anti-RS', 'showed', 'up', 'Paychex', '50', 'SMA', 'test', 'but', 'looks', 'vulnerable', '$PAYX']",2014-12-21,13:37:17,EST,30517622,PAYX,"[u'suggested', u'official']",31341,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
19,"['TA', 'doesn', '39t', 'work', 'on', '$VXX']",2014-12-21,13:34:40,EST,30517601,VXX,"[u'suggested', u'official']",31344,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
20,"['$SPY', '$IWM', '$NYA', 'Yes', 'a', 'V', 'bottom', '=', 'a', 'small', 'cap', 'breakout', 'Stay', 'long', '$IWM', '1-2', 'day', 'consol', 'to', 'buy']",2014-12-21,13:25:39,EST,30517510,IWM,[u'suggested'],433,10127,Technical,[u'Equities'],Professional,Swing Trader,TomAspray
21,"['Very', 'diverse', 'list', 'a', 'must-see', 'for', '2015', 'quot', '@rahagar', '$TWENTY15', 'dip', 'to', 'begin', 'year', 'then', 'more', 'Bull', 'Top', 'pix', '$NFX', '$TCEHY', '$SCCO', '$BEAT', '$HACK', '$CSD', 'quot']",2014-12-21,13:20:17,EST,30517459,BEAT,"[u'ir', u'suggested', u'official']",97364,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
22,"['$ESF', '127', 'of', 'last', 'swing', 'is', '2102', 'tinyurlcomm7j5rqs']",2014-12-21,13:20:00,EST,30517457,ES_F,[u'suggested'],276,9892,Momentum,[u'Futures'],Professional,Day Trader,Lordvortex
23,"['@Birdseyeview', '@DaivRawks', '$IWM', 'as', 'long', 'as', 'Rut2k', 'stays', 'below', '1200-1210', 'Anything', 'with', 'USD', 'exposure', '$SPY', 'could', 'be', 'good', 'but', 'timing', 'important']",2014-12-21,13:19:06,EST,30517451,IWM,"[u'suggested', u'official']",2979,200576,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,BrennanBasnicki
24,"['$XLY', '$XLP', 'divergences', 'have', 'also', 'led', 'last', 'three', 'major', 'market', 'moves', 'Maybe', 'this', 'times', 'different', '$SPY']",2014-12-21,13:06:28,EST,30517347,SPY,"[u'suggested', u'official']",2978,200576,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,BrennanBasnicki
25,"['Friday', '39s', '$ESF', 'TS', 'TradePlan', 'E-mini', 'S', 'ampP-500', 'Chart', 'Review', 'for', 'those', 'who', 'missed', '$SPY', '$SPX', '$STUDY']",2014-12-21,13:06:09,EST,30517343,ES_F,[u'suggested'],7793,13803,,[u'Futures'],Professional,,TraderSmarts
26,"['Yet', 'another', 'tour', 'de', 'force', 'from', '@jesselivermore', '$STUDY', 'mustread', '$SPY']",2014-12-21,13:04:33,EST,30517329,SPY,[u'suggested'],24471,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
27,"['Sony', 'Hackers', 'quotThe', 'World', 'Will', 'Be', 'Full', 'Of', 'Fear', 'quot', '$SNE']",2014-12-21,13:03:45,EST,30517312,SNE,"[u'suggested', u'official']",1508,296805,,[],,,TalkMarkets
28,"['Dividend', 'Achievers', 'Stock', 'Analysis', 'Aaron', 's', 'AAN', '$MFRM', '$BIG', '$SPX', '$AAN', '$RCII']",2014-12-21,12:58:52,EST,30517252,SPX,"[u'suggested', u'official']",1508,296805,,[],,,TalkMarkets
29,"['EMC', 'Corp', 'took', 'a', 'stab', 'into', 'the', 'BO', 'Box', 'on', 'Friday', 'but', 'Sellers', 'showed', 'up', 'once', 'again', '$EMC']",2014-12-21,12:56:32,EST,30517224,EMC,"[u'suggested', u'official']",31344,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
30,"['$GILD', 'General', 'Gilead', 'Wants', 'Higher', 'Ground', 'My', 'note', 'to', 'subs', 'Friday', '$ABBV']",2014-12-21,12:56:25,EST,30517220,GILD,"[u'suggested', u'official']",7300,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
31,"['quot', '@MarketPicker', 'Of', 'the', 'major', 'sector', 'ETFs', '$XLE', 'only', 'sector', 'negative', 'YTD', '$XLY', '$XLP', '$XLE', '$XLF', '$XLV', '$XLI', '$XLB', '$XLU', 'quot']",2014-12-21,12:51:09,EST,30517141,XLB,"[u'ir', u'suggested', u'official']",97360,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
32,"['$HYG', '$TLT', 'ratio', 'going', 'to', 'make', 'it', '44', 'in', 'leading', 'major', '$SPY', 'turns', '$STUDY']",2014-12-21,12:47:02,EST,30517102,HYG,"[u'suggested', u'official']",2977,200576,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,BrennanBasnicki
33,"['L-3', 'Communications', 'behaving', 'quite', 'well', 'in', 'this', 'Rising', 'Channel', '$LLL']",2014-12-21,12:43:18,EST,30517038,LLL,"[u'suggested', u'official']",31339,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
34,"['quot', '@bangersnpip', '$HACK', 'Cyber', 'security', 'ETF', 'broke', 'out', 'on', 'Friday', 'quot']",2014-12-21,12:39:54,EST,30516988,HACK,"[u'ir', u'suggested', u'official']",97360,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
35,"['Largest', 'historical', 'breadth', 'divergence', 'paired', 'with', 'October', 'breakdown', 'of', 'rising', 'wedge', 'Yikes', '$SPY', '$STUDY', '$ESF']",2014-12-21,12:38:15,EST,30516963,ES_F,"[u'suggested', u'official']",2979,200576,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,BrennanBasnicki
36,"['worth', 'noting', 'the', 'enormous', 'OI', 'in', 'Feb', 'on', 'the', 'Put', 'side', 'for', '$RIG']",2014-12-21,12:36:50,EST,30516944,RIG,"[u'suggested', u'official']",31339,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
37,"['$SGEN', 'Calling', 'all', '$IBB', 'investors', 'into', 'this', 'debate', 'Can', 'Baker', 'Bros', 'quotfix', 'quot', 'mgmt', 'strategy', 'to', 'capitalize', 'on', 'great', 'science']",2014-12-21,12:34:06,EST,30516909,IBB,"[u'suggested', u'official']",7297,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
38,"['$EWZ', '$RSX', 'Ratio', 'chart', 'finally', 'got', 'a', 'BO', 'that', 'has', 'held', 'SepOct', 'failed', 'to', 'hold']",2014-12-21,12:33:45,EST,30516905,EWZ,"[u'suggested', u'official']",31339,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
39,"['Transocean', 'trade', 'idea', 'RRCS', '$RIG']",2014-12-21,12:29:14,EST,30516840,RIG,"[u'suggested', u'official']",31339,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
40,"['One-Thing', '$TWTR', 'is', 'Doing', 'WAY', 'MORE', 'Than', 'Anyone', 'Else', 'This', 'is', 'the', 'Bet', '$AAPL', '$GOOGL', '$FB', '$YELP', '$LNKD', '$STUDY']",2014-12-21,12:28:34,EST,30516832,AAPL,"[u'suggested', u'official']",7538,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
41,"['quot', '@cuevas', '$FCEL', 'Just', 'read', 'in', 'the', 'NYT', 'quot']",2014-12-21,12:25:08,EST,30516791,FCEL,"[u'suggested', u'official']",7542,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
42,"['Nice', 'chart', 'Breadth', 'quot', '@ChartLabPro', '$SPY', 'only', '14', 'of', 'the', 'stocks', 'are', 'overbought', 'in', 'the', 'S', 'ampP', '500', 'quot']",2014-12-21,12:23:38,EST,30516771,SPY,"[u'ir', u'suggested', u'official']",97356,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
43,"['Buffalo', 'Wild', 'Wings', 'held', 'a', 'nice', 'Flag', 'all', 'Dec', 'but', 'got', 'a', 'very', 'nice', 'BO', 'to', 'end', 'the', 'week', 'MACD', 'cross', 'up', 'potential', '$BWLD']",2014-12-21,12:22:20,EST,30516755,BWLD,"[u'suggested', u'official']",31344,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
44,"['As', 'of', 'today', 'there', 'are', 'OVER', '60', 'ideas', 'shared', 'on', 'the', '$TWENTY15', 'Make', 'sure', 'to', 'post', 'your', 'predictions', 'today', 'Browse', 'the', 'list', 'too', '$SPY', '$AAPL', '$USO']",2014-12-21,12:19:41,EST,30516723,AAPL,"[u'ir', u'suggested', u'official']",97356,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
45,"['And', 'that', 'is', 'what', 'good', 'traders', 'do', 'Nothing', 'in', 'this', 'bis', 'is', 'guaranteed', '$ESF']",2014-12-21,12:12:54,EST,30516654,ES_F,[u'suggested'],438,221415,Technical,"[u'Forex', u'Futures']",Professional,Day Trader,TRADEnPERFORM
46,"['Single', 'biggest', 'frustration', 'for', 'me', 'this', 'year', 'has', 'been', 'the', 'complete', 'absence', 'of', 'a', 'two', 'sided', 'market', 'in', '$ESF', 'Period', 'I', 'have', 'had', 'to', 'adapt']",2014-12-21,12:12:10,EST,30516642,ES_F,[u'suggested'],438,221415,Technical,"[u'Forex', u'Futures']",Professional,Day Trader,TRADEnPERFORM
47,"['SPDR', 'S', 'ampP', 'Biotech', 'Index', 'volume', 'has', 'been', 'heating', 'up', 'in', 'December', '$XBI']",2014-12-21,11:53:24,EST,30516391,XBI,"[u'suggested', u'official']",31339,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
48,"['[', 'new', ']', 'Good', 'investment', 'advice', 'doesn', '39t', 'need', 'to', 'be', 'updated', 'all', 'that', 'often', '$STUDY', 'cc', '@spqr09', '@ritholtz', '@basonasset']",2014-12-21,11:50:37,EST,30516353,STUDY,"[u'suggested', u'official']",37873,76,Global Macro,[u'Equities'],Professional,Position Trader,abnormalreturns
49,"['Don', '39t', 'currently', 'own', 'any', 'IBD', 'names', 'but', 'plenty', 'there', 'that', 'look', 'interesting', '$UTHR', '$ACT', '$AVGO', '$NXPI', '$ILMN', '$VRX', '$CDW', '$MNST', '$FB', '$ADS']",2014-12-21,11:48:55,EST,30516327,MNST,"[u'suggested', u'official']",45241,205542,Momentum,"[u'Equities', u'Futures']",Professional,Position Trader,JBoorman
50,"['quot', '@chessNwine', 'NEW', 'POST', 'Coke', 's', 'Chart', 'a', 'Messenger', 'of', 'a', 'Looming', 'Knockout', '$BRKA', '$BRKB', '$KO', '$SPY', '$XLP', 'quot']",2014-12-21,11:46:42,EST,30516295,BRK.A,"[u'suggested', u'official']",2975,200576,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,BrennanBasnicki
51,"['quot', '@atmcharts', 'Cyber', 'Security', 'ETF', '$HACK', 'looking', 'good', '$IMPV', '$BLOX', '$VDSI', '$PANW', '$IL', '$QLYS', 'quot']",2014-12-21,11:41:32,EST,30516236,VDSI,"[u'suggested', u'official']",4964,25977,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Professional,Position Trader,alextarhini_
52,"['ECB', '39s', 'Coene', 'supports', 'government', 'bond', 'purchases', 'QE', 'in', 'EU', 'yay', '$STUDY']",2014-12-21,11:41:15,EST,30516232,STUDY,"[u'suggested', u'official']",7537,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
53,"['NEW', 'POST', 'Coke', 's', 'Chart', 'a', 'Messenger', 'of', 'a', 'Looming', 'Knockout', '$BRKA', '$BRKB', '$KO', '$SPY', '$XLP']",2014-12-21,11:33:15,EST,30516114,BRK.A,[u'suggested'],24954,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
54,"['Cyber', 'Security', 'ETF', '$hack', 'looking', 'good', '$impv', '$blox', '$vdsi', '$panw', '$il', '$qlys']",2014-12-21,11:28:31,EST,30516022,VDSI,"[u'suggested', u'official']",2494,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
55,"['Wow', 'looking', 'through', 'my', 'charts', 'breadth', 'work', 'and', 'RS', 'lists', 'that', 'was', 'quite', 'a', 'week', 'SIN', 'report', 'out', 'in', 'a', 'bit', '$IWM', '$SPY', '$QQQ']",2014-12-21,11:26:23,EST,30515993,IWM,"[u'suggested', u'official']",25316,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
56,"['Weekly', 'Recap', '$SPY', '$SPX', '$HYG', '$JNK', '$USO']",2014-12-21,11:23:23,EST,30515952,SPX,[u'suggested'],24769,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
57,"['@MercenaryJack', 'LIBOR', 'suggesting', 'winter', 'may', 'be', 'on', 'our', 'doorstep', '$STUDY', '$SPY', '$MACRO']",2014-12-21,11:22:59,EST,30515947,SPY,"[u'suggested', u'official']",2973,200576,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,BrennanBasnicki
58,"['Weekend', 'Review', 'and', 'Watchlist', '$HON', '$AEE', '$BIIB', '$ACN', '$GLW', '$MKC', '$PKG', '$CHRW', '$CBG', '$CTAS']",2014-12-21,11:11:37,EST,30515845,BIIB,"[u'suggested', u'official']",45238,205542,Momentum,"[u'Equities', u'Futures']",Professional,Position Trader,JBoorman
59,"['Trade', 'Idea', 'for', '$TAP', 'is', 'Jan', '758085', 'Call', 'Fly', 'for', 'under', '$1', 'ifwhen', 'it', 'breaks', 'out', 'you', 'can', 'add', 'a', 'Buy', 'Stop', 'at', '$80', 'as', 'a', 'hedge']",2014-12-21,11:11:36,EST,30515844,TAP,"[u'suggested', u'official']",31338,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
60,"['Molson', 'Coors', 'Brewing', 'is', 'a', 'solid', 'BO', 'cand', 'Battle', 'Stations', '$TAP']",2014-12-21,10:59:20,EST,30515729,TAP,"[u'suggested', u'official']",31339,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
61,"['$PEZ', 'Holdings', '$DPZ', '$ORLY', '$TSLA', '$WSM', '$ALK', '$VFC', '$DAL', '$UA']",2014-12-21,10:55:50,EST,30515690,ORLY,"[u'suggested', u'official']",31339,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
62,"['This', 'is', 'the', 'place', 'to', 'go', 'to', 'review', 'the', '$HACK', 'ETF', '$STUDY']",2014-12-21,10:54:18,EST,30515677,STUDY,"[u'suggested', u'official']",31337,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
63,"['Automatic', 'Data', 'Processing', 'has', 'formed', 'this', 'Megaphone', 'pattern', 'worth', 'noting', '$ADP']",2014-12-21,10:50:52,EST,30515649,ADP,"[u'suggested', u'official']",31337,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
64,"['Advance', 'Auto', 'Parts', 'Trade', 'Idea', '$AAP']",2014-12-21,10:49:20,EST,30515632,AAP,"[u'suggested', u'official']",31337,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
65,"['quot', '@StockTwits', 'quot', '@1nvestor', 'Fresh', 'Market', 'took', 'another', 'stab', 'up', 'into', 'this', 'BO', 'Box', '$TFM', 'quot', 'quot']",2014-12-21,10:43:32,EST,30515579,TFM,"[u'suggested', u'official']",91736,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
66,"['quot', '@BrianSozzi', 'Video', 'WTF', 'Is', 'This', 'From', 'Nike', '$NKE', '$UA', '$LULU', 'quot']",2014-12-21,10:42:44,EST,30515572,LULU,"[u'suggested', u'official']",91736,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
67,"['quot', '@MarketSmith', 'Lululemon', 'Is', 'Counting', 'On', 'Getting', '6-Year-Olds', 'Hooked', 'On', 'Its', 'Clothing', '$LULU', 'quot']",2014-12-21,10:42:30,EST,30515567,LULU,"[u'suggested', u'official']",91750,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
68,"['quot', '@smbcapital', 'Enhancing', 'Trader', 'Performance', 'with', 'Classics', 'in', 'Technical', 'Analysis', '@crosshairtrader', '$STUDY', 'quot']",2014-12-21,10:37:56,EST,30515522,STUDY,[u'suggested'],12211,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
69,"['Next', 'Week', '$RUT', 'DEC4', 'SELL', 'the', '11651170', 'PCS', '=', 'Credit', 'of', '$047']",2014-12-21,10:33:47,EST,30515485,RUT,"[u'suggested', u'official']",1850,350358,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,taylorpamm
70,"['Next', 'Week', '$NDX', 'DEC4', 'SELL', 'the', '42004205', 'PCS', '=', 'Credit', 'of', '$050', '$SPX', 'DEC4', 'SELL', 'the', '20252030', 'PCS', '=', 'Credit', 'of', '$040', 'and']",2014-12-21,10:32:52,EST,30515473,SPX,"[u'suggested', u'official']",1850,350358,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,taylorpamm
71,"['Next', 'Week', '$WAG', 'DEC4', 'SELL', 'the', '68569', 'PCS', '=', 'Credit', 'of', '$007', '$PCLN', 'DEC4', 'SELL', 'the', '1147501150', 'CCS', '=', 'Credit', 'of', '$020']",2014-12-21,10:32:00,EST,30515467,PCLN,"[u'suggested', u'official']",1850,350358,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,taylorpamm
72,"['Next', 'Week', 'SELLING', 'JAN', '$BWLD', '160165', 'PCS', 'Put', 'Credit', 'Spread', 'and', 'SELLING', 'DEC4', '$GILD', '103104', 'PCS', '=', 'Credit', 'of', '$015']",2014-12-21,10:30:35,EST,30515458,BWLD,"[u'suggested', u'official']",1850,350358,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,taylorpamm
73,"['Next', 'Week', '=', '$NKE', 'DEC4', 'SELL', 'the', '9293', 'PCS', '=', 'Credit', 'of', '$010', 'and', '$FB', 'DEC4', 'SELL', 'the', '7677', 'PCS', '=', 'Credit', 'of', '$008']",2014-12-21,10:30:02,EST,30515452,NKE,"[u'suggested', u'official']",1850,350358,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,taylorpamm
74,"['Range', 'Resources', 'took', 'a', 'stab', 'over', 'R', 'but', 'was', 'rejected', 'Thur', 'amp', 'Fri', 'However', 'I', 'view', 'these', 'as', 'Bottoming', 'Tails', '$RRC']",2014-12-21,10:24:03,EST,30515407,RRC,"[u'suggested', u'official']",31337,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
75,"['quot', '@sobata416', '$USDRUB', 'increased', 'by', '109', 'from', 'low', 'on', '2014-09-01', 'to', 'high', 'on', '2014-12-16', 'Since', 'then', 'pulled', 'back', '2419', 'quot']",2014-12-21,10:19:13,EST,30515381,USDRUB,"[u'ir', u'suggested', u'official']",97339,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
76,"['Interesting', 'list', 'quot', '@Giggity', '$TWENTY15', 'quot', '@omahagil', 'My', 'top', 'picks', 'for', '2015', '$FCAU', '$LBTYA', '$STRZA', 'and', '$QVCA', 'quot', 'quot']",2014-12-21,10:18:31,EST,30515374,LBTYA,"[u'ir', u'suggested', u'official']",97341,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
77,"['Steve', 'Nison', 'on', 'Candlesticks', '$SPY']",2014-12-21,10:12:40,EST,30515321,SPY,[u'suggested'],24954,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
78,"['quot', '@1nvestor', 'Fresh', 'Market', 'took', 'another', 'stab', 'up', 'into', 'this', 'BO', 'Box', '$TFM', 'quot']",2014-12-21,10:08:17,EST,30515289,TFM,"[u'ir', u'suggested', u'official']",97339,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
79,"['Fresh', 'Market', 'took', 'another', 'stab', 'up', 'into', 'this', 'BO', 'Box', '$TFM']",2014-12-21,09:58:37,EST,30515232,TFM,"[u'suggested', u'official']",31337,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
80,"['Weighing', 'The', 'Week', 'Ahead', 'Time', 'For', 'The', '2015', 'Pundit', 'Forecasts', '$SPX', '$XLE', '$SDRL', '$RIG', '$NE', '$RDC', '$DO', '$ESV']",2014-12-21,09:47:23,EST,30515157,SPX,"[u'suggested', u'official']",1505,296805,,[],,,TalkMarkets
81,"['Norfolk', 'Southern', 'tried', '3', 'times', 'in', 'H2', 'to', 'get', 'RSI', 'to', '30', 'and', 'Buyers', 'stepped', 'in', 'early', 'each', 'time', '$NSC']",2014-12-21,09:41:26,EST,30515106,NSC,"[u'suggested', u'official']",31337,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
82,"['Google', 'closed', 'back', 'up', 'inside', 'the', 'apex', 'of', 'this', 'Desc', 'Tri', 'MACD', 'cross', 'up', 'potential', '$GOOGL']",2014-12-21,09:39:11,EST,30515092,GOOGL,"[u'suggested', u'official']",31339,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
