,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
10,"['Oh', 'my', '$BABA']",2014-11-10,15:53:46,EST,29054682,BABA,[u'suggested'],26164,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
11,"['If', 'today', '39s', 'gains', 'hold', 'the', 'S', 'ampP', '500', 'will', 'clinch', 'a', '10', 'advance', 'for', '2014', 'Active', 'managers', 'have', 'less', 'than', '2', 'months', 'to', 'catchup', '$SPX']",2014-11-10,15:53:44,EST,29054679,SPX,[u'suggested'],162,19598,Value,[u'Equities'],Professional,Position Trader,mohannadaama
12,"['$wfm', '3', 'white', 'soldiers']",2014-11-10,15:53:27,EST,29054660,WFM,"[u'suggested', u'official']",1638,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,a_jackson
13,"['no', 'afternoon', 'follow', 'through', 'in', '$len', '$cuda', 'two', 'of', 'the', 'better', 'looking', 'daily', 'breakouts', 'on', 'my', 'screen']",2014-11-10,15:52:46,EST,29054601,LEN,"[u'suggested', u'official']",1638,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,a_jackson
14,"['$RAX', 'Put', 'Ratio', 'fills']",2014-11-10,15:52:40,EST,29054592,RAX,"[u'suggested', u'official']",29937,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
15,"['Kind', 'of', 'a', 'bullish', 'quotcreeper', 'quot', 'on', '$GS', 'Not', 'in', 'a', 'rush', 'to', 'break', 'the', 'wedge', 'higher', 'No', 'pos']",2014-11-10,15:52:19,EST,29054562,GS,[u'suggested'],30496,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
16,"['Starting', 'to', 'trust', '$RWLK', 'less', 'after', 'so', 'many', 'failed', 'attempts', 'to', 'break', 'out', 'Still', 'on', 'long', 'watch']",2014-11-10,15:51:53,EST,29054529,RWLK,[u'suggested'],1844,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
17,"['$BABA', 'Since', 'its', 'bottom', 'on', '1015', 'Alibaba', 'is', 'up', 'more', 'than', '44', 'in', '18', 'trading', 'sessions']",2014-11-10,15:51:19,EST,29054482,BABA,[u'suggested'],24768,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
18,"['$ESF', 'I', 'am', 'sure', 'someone', 'is', 'killing', 'it', 'today', 'but', 'man', 'what', 'a', 'snooze', 'fest', 'this', 'is']",2014-11-10,15:51:18,EST,29054480,ES_F,[u'suggested'],432,221415,Technical,"[u'Forex', u'Futures']",Professional,Day Trader,TRADEnPERFORM
19,"['People', 'who', 'bought', 'the', 'Goldman', 'downgrade', 'on', '$AGIO', 'for', 'a', 'trade', 'must', 'be', 'pretty', 'happy', 'today']",2014-11-10,15:50:43,EST,29054436,AGIO,[u'suggested'],15065,73327,Fundamental,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,bradloncar
20,"['Post', 'Another', 'S', 'ampP', '500', 'New', 'High', 'Another', 'Odd', 'Divergence', 'via', '@YahooFinance', '$SPY']",2014-11-10,15:50:04,EST,29054385,SPY,"[u'suggested', u'official']",12039,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
21,"['DR', 'Horton', 'in', 'the', 'AM', 'Watch', 'for', 'yoy', 'sales', 'and', 'price', 'gains', '$DHI']",2014-11-10,15:49:28,EST,29054322,DHI,"[u'suggested', u'official']",19554,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
22,"['Nobody', 'Ever', 'Asks', 'How', 's', 'the', 'Volume', '$IWM', '$JDST', '$QQQ', '$SPY', 'XME']",2014-11-10,15:48:17,EST,29054237,IWM,[u'suggested'],23391,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
23,"['Wayfair', '39s', 'first', 'earnings', 'report', 'since', 'it', '39s', 'IPO', 'is', 'tonight', 'Zacks', 'Consensus', '=', '$044', 'Most', 'companies', 'miss', 'on', 'the', 'first', 'qtr', '$W']",2014-11-10,15:47:59,EST,29054205,W,"[u'suggested', u'official']",19554,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
24,"['Covidien', '$COV', 'holder', 'vote', 'on', 'Medtronic', '$MDT', 'set', 'for', 'Jan', '6']",2014-11-10,15:47:36,EST,29054149,COV,"[u'suggested', u'official']",37245,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
25,"['EPS', '1111', 'pre-market', '$DHI', '$ACM', '$FMSA', '$SABR', '$CST', '$TRBAA', '$QIWI', '$INSY', '$NGL', '$TOUR', '$PETX']",2014-11-10,15:46:45,EST,29054076,ACM,[u'suggested'],19316,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
26,"['$TWTR', 'Session', 'lows', 'Has', 'continued', 'to', 'act', 'poorly', 'for', 'more', 'than', 'a', 'month', 'now', 'Seems', 'some', 'of', 'the', 'institutional', 'support', 'is', 'gone', 'for', 'now']",2014-11-10,15:46:48,EST,29054078,TWTR,[u'suggested'],24768,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
27,"['Lifeway', 'tonight', 'It', 'makes', 'my', 'favorite', 'smoothies', 'Has', 'beat', '3', 'out', 'of', '4', 'qtrs', '$LWAY']",2014-11-10,15:46:26,EST,29054051,LWAY,"[u'suggested', u'official']",19554,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
28,"['And', 'The', 'Nasdaq', 'Breaks', 'Again', '$VXX', '$XIV']",2014-11-10,15:45:35,EST,29053988,VXX,"[u'suggested', u'official']",605,296805,,[],,,TalkMarkets
29,"['quot', '@TraceyRyniec', 'There', '39s', 'no', 'stopping', 'the', 'rails', 'again', 'today', 'Union', 'Pacific', 'and', 'Norfolk', 'Southern', 'at', 'yet', 'another', 'new', 'high', '$UNP', '$NSC', 'quot']",2014-11-10,15:45:25,EST,29053971,NSC,"[u'ir', u'suggested', u'official']",89157,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
30,"['$IWM', 'closing', 'better', 'than', 'its', 'counterparts']",2014-11-10,15:45:07,EST,29053943,IWM,[u'suggested'],3490,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
31,"['Are', 'These', 'Five', 'Mega', 'Caps', 'Manufacturing', 'Stock', 'Returns', '$MA', '$AAPL', '$MMM', '$HD', '$CELG']",2014-11-10,15:44:11,EST,29053881,AAPL,[u'suggested'],1654,394798,,[],,,CapitalMarketLabs
32,"['@ajackson', 'To', 'be', 'honest', 'a', '99', 'toy', 'for', 'Prime', 'users', 'is', 'bomb', 'for', 'Christmas', 'I', 'might', 'get', 'one', 'myself', '$AMZN']",2014-11-10,15:43:51,EST,29053861,AMZN,[u'suggested'],3490,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
33,"['quot', '@TraceyRyniec', 'Check', 'out', 'the', 'beautiful', 'price', 'and', 'consensus', 'chart', 'of', 'Union', 'Pacific', '$UNP', 'quot']",2014-11-10,15:43:12,EST,29053819,UNP,"[u'ir', u'suggested', u'official']",89157,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
34,"['$CALL', 'EPS', 'today', 'Dropping', 'it', 'before', 'the', 'close']",2014-11-10,15:43:00,EST,29053799,CALL,[u'suggested'],1844,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
35,"['it', '39ll', 'be', 'interesting', 'to', 'see', 'how', 'well', '$amzn', 'echo', 'learns']",2014-11-10,15:42:53,EST,29053791,AMZN,"[u'suggested', u'official']",1638,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,a_jackson
36,"['Crude', 'closing', 'LOD', 'Ew', '$CLF', '$USO']",2014-11-10,15:42:39,EST,29053779,CL_F,[u'suggested'],3490,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
37,"['Hortonworks', 'nears', 'a', 'Hadoop', 'IPO', 'Open', 'source', 'software', 'company', 'files', 'to', 'raise', '$100', 'million', '$HDP', '$YHOO', 'Hadoop', '$IPO']",2014-11-10,15:42:22,EST,29053756,YHOO,"[u'suggested', u'official']",41602,67015,Fundamental,[u'Equities'],Professional,Long Term Investor,IPOtweet
38,"['$NLNK', 'closing', 'at', 'VAH']",2014-11-10,15:42:24,EST,29053761,NLNK,[u'suggested'],3490,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
39,"['That', 'last', 'post', 'was', '$EAT', 'not', '$YUM', 'sorry']",2014-11-10,15:42:21,EST,29053750,EAT,[u'suggested'],2367,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
40,"['Russia', 'Seen', 'In', 'Denial', 'As', 'Economy', 'Stagnates', 'Good', 'read', '$STUDY']",2014-11-10,15:41:41,EST,29053710,STUDY,"[u'suggested', u'official']",5115,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
41,"['$W', '56000', 'shares', 'in', 'a', 'trade', 'at', '1517', 'I', 'would', 'call', 'that', 'a', 'tell']",2014-11-10,15:40:40,EST,29053640,W,"[u'suggested', u'official']",27105,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
42,"['$EURUSD', '5-Wave', 'Squeeze', 'Cable', 'Ending', 'Wedge', 'Goldman', 'Sachs', '$GBPUSD']",2014-11-10,15:40:20,EST,29053613,EURUSD,"[u'suggested', u'official']",6126,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
43,"['If', 'Energy', 'can', 'rally', '$ESV', 'gt', '42', '$VLO', 'gt', '5150', '$KOG', 'gt', '1130', 'and', '$KBR', 'gt', '1955', '$CLF', 'is', 'trying', 'to', 'turn', 'around', 'watch', 'if', 'gt', '1170']",2014-11-10,15:39:50,EST,29053587,KOG,"[u'suggested', u'official']",1034,350358,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,taylorpamm
44,"['Or', 'even', 'better', '$BABA', 'could', 'buy', 'whole', 'of', '$SINA', 'and', 'get', '$WB', 'at', 'a', 'discount', 'the', 'rest', 'of', 'the', 'stuff', 'for', 'same', '23', 'mil', 'shares', 'or', 'lt1', 'why', 'not', 'do', 'it']",2014-11-10,15:39:15,EST,29053538,SINA,[u'suggested'],18002,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
45,"['$BABA', 'could', 'buy', '100', 'of', '$WB', 'with', 'just', '23', 'mil', 'shares', 'less', 'than', '1', 'of', '$BABA', 'aka', 'pocket', 'change', 'you', 'find', 'under', 'couch', 'cushion', 'why', 'not', 'do', 'it']",2014-11-10,15:39:11,EST,29053535,WB,[u'suggested'],17998,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
46,"['$BABA', 'A', 'solid', 'afternoon', 'play', 'above', 'the', 'ORH', 'turned', 'out', 'to', 'be', 'a', 'good', 'focus', 'today', 'intraday']",2014-11-10,15:39:02,EST,29053524,BABA,[u'suggested'],16817,76647,Technical,[u'Equities'],Professional,Day Trader,TradingPlays
47,"['quot', '@WallStJesus', '$AMAT', 'player', 'closes', '10000', 'Jan15', '$22', 'calls', '170', 'BID', 'amp', 'rolls', 'into', '11500', 'Apr15', '$24', 'calls', '142', 'quot']",2014-11-10,15:39:02,EST,29053523,AMAT,[u'suggested'],3490,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
48,"['quot', '@TradeFollowers', 'Social', 'media', 'momentum', 'for', '$PFE', 'close', 'to', 'creating', 'buy', 'or', 'sell', 'signal', 'quot']",2014-11-10,15:36:50,EST,29053368,PFE,"[u'suggested', u'official']",2830,198382,Technical,"[u'Equities', u'Options']",Professional,Long Term Investor,DownsideHedge
49,"['ETF', 'Flows', 'Nobody', 'Believes', 'In', 'Europe', 'Everyone', 'Believes', 'In', 'North', 'America', '$SPY', '$VGK', '$AAXJ', '$FXE', '$FXY', '$BLV', '$OEF', '$TLT']",2014-11-10,15:36:02,EST,29053313,AAXJ,"[u'suggested', u'official']",605,296805,,[],,,TalkMarkets
50,"['Into', 'the', 'close', 'sold', 'SL', '$AET', '@', '8387', 'from', '8012', 'entry', 'for', 'a', 'profit', 'Signal', 'faded', 'Trade', 'closed', 'all', 'out']",2014-11-10,15:35:49,EST,29053299,AET,[u'suggested'],30495,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
51,"['quot', '@howardlindzon', '$TUBE', 'Kapow', 'I', 'am', 'nervous', 'that', 'stock', 'is', 'ahead', 'of', 'itself', 'now', 'Don', '39t', 'chase', 'quot']",2014-11-10,15:34:20,EST,29053200,TUBE,[u'suggested'],24645,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
52,"['Zero', 'trades', 'today', '$SPY']",2014-11-10,15:34:02,EST,29053181,SPY,"[u'suggested', u'official']",4379,25977,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Professional,Swing Trader,alextarhini_
53,"['$TUBE', 'Kapow', 'I', 'am', 'nervous', 'that', 'stock', 'is', 'ahead', 'of', 'itself', 'now', 'Don', '39t', 'chase']",2014-11-10,15:33:51,EST,29053169,TUBE,"[u'suggested', u'official']",88405,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
54,"['High', 'RS', 'name', '$VDSI', 'pushes', 'through', '100', 'OB', 'level', 'at', '2717', 'Currently', '2827']",2014-11-10,15:32:40,EST,29053113,VDSI,"[u'suggested', u'official']",895,209828,Momentum,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,MPortfolios
55,"['PT', 'Chg', '1110', '$GST', '$AREX', '$GLRI', '$LMCA', '$CCOI', '$AR', '$RNF', '$STAY', '$LOW', '$TEVA', '$HD', '$INFN', '$CRM', '$NES']",2014-11-10,15:31:42,EST,29053048,GST,[u'suggested'],19315,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
56,"['Initiations', '1110', '$FWP', '$ATRA', '$INGN', '$NSTG', '$CSGP', '$GWBD', '$TVPT', '$DM', '$JEC', '$POL', '$MYGN']",2014-11-10,15:31:16,EST,29053013,CSGP,[u'suggested'],19315,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
57,"['Downgrades', '1110', '$KSS', '$EV', '$VPRT', '$WSBC', '$ANF', '$GIS', '$SGM', '$CPE', '$ORIG', '$WAC', '$GNW', '$PFMT', '$EPE']",2014-11-10,15:30:58,EST,29052983,VPRT,[u'suggested'],19315,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
58,"['$BABA', 'low', 'on', '1015', '$8281', 'High', 'today', '$11928', 'Difference', '=', '$3647', 'in', '18', 'trading', 'days', 'All', 'about', 'the', 'Benjamin']",2014-11-10,15:30:06,EST,29052928,BABA,[u'suggested'],1543,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
59,"['Upgrades', '1110', '$BDBD', '$GLW', '$NFX', '$KPTI', '$PHM', '$SPR', '$BMRN', '$TGT', '$NGS', '$PGEM', '$NSM']",2014-11-10,15:27:46,EST,29052760,BMRN,[u'suggested'],19315,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
60,"['$MNST', 'must', 'just', 'love', 'this']",2014-11-10,15:26:58,EST,29052696,MNST,[u'suggested'],21362,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
61,"['EPS', '1111', 'pre-market', '$DHI', '$ACM', '$FMSA', '$SABR', '$CST', '$TRBAA', '$QIWI', '$INSY', '$NGL', '$TOUR', '$PETX', '$OPHT']",2014-11-10,15:25:49,EST,29052623,ACM,[u'suggested'],19315,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
62,"['EPS', '1110', 'after', 'close', '$HK', '$CIM', '$ARWR', '$CMLS', '$MACK', '$CTRP', '$NPSP', '$RAX', '$UNIS', '$ATW', '$CZR', '$REN', '$HALO', '$ACAD']",2014-11-10,15:24:21,EST,29052485,ACAD,[u'suggested'],19316,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
63,"['Stunning', 'Once', 'Then', 'Do', 'it', '5', 'Times', 'Over', 'Massive', 'Stock', 'Repurchases', '=', 'Boom', 'Stock', 'Price', '$AAPL', '$MA', '$STUDY', '@howardlindzon']",2014-11-10,15:23:58,EST,29052442,AAPL,"[u'suggested', u'official']",5112,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
64,"['$BABA', 'Weekly', 'Nov', '14', '2014', '135', 'Call', 'dave', 'talked', 'me', 'into', 'this', 'wild', 'gamble']",2014-11-10,15:23:54,EST,29052438,BABA,"[u'suggested', u'official']",27105,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
65,"['$ESF', '5-min', 'Chart', 'with', 'Key', 'SupportResistance', 'Zones', 'Volume', 'Profile', '$Study', '$SPY', '$SPX']",2014-11-10,15:23:35,EST,29052414,ES_F,[u'suggested'],7485,5143,Technical,[u'Futures'],Professional,Day Trader,eminiplayer
66,"['3D', 'Systems', 'Beats', 'On', 'Q3', 'Earnings', 'Revenues', 'Lag', 'Estimates', '$DDD']",2014-11-10,15:23:24,EST,29052395,DDD,"[u'suggested', u'official']",604,296805,,[],,,TalkMarkets
67,"['$AMZN', 'Echo', 'echo', 'echo', 'echo']",2014-11-10,15:22:12,EST,29052309,AMZN,[u'suggested'],3490,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
68,"['TY', 'yield', 'still', 'in', 'the', 'zone', 'Who', 'will', 'blink', 'first', '$TNX', '$ZNF']",2014-11-10,15:20:56,EST,29052199,ZN_F,[u'suggested'],7752,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
69,"['Trading', 'AstraZeneca', 'for', 'less', 'than', 'the', 'Cost', 'of', 'a', 'Little', 'Purple', 'Pill', '$AZN']",2014-11-10,15:15:48,EST,29051821,AZN,"[u'suggested', u'official']",63398,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
70,"['holiday', 'session', 'financials', 'are', 'closed', 'and', 'no', 'numbers', 'scheduled', 'for', 'tomorrow', '$ESF']",2014-11-10,15:15:29,EST,29051793,ES_F,"[u'suggested', u'official']",2167,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
71,"['This', 'could', 'get', 'Yummy', '$YUM', '$XLY', '$VCR', '$SPX', '$SPY']",2014-11-10,15:15:20,EST,29051786,SPX,[u'suggested'],2367,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
72,"['Video', 'link', 'for', '$ARWR', 'CEO', '39s', 'appearance', 'on', 'CNBC', 'segment', 'Hep', 'B', 'Virus']",2014-11-10,15:15:12,EST,29051775,ARWR,[u'suggested'],31592,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
73,"['$BABA', 'Take', 'profits', 'on', 'the', 'way', 'up', 'and', 'keep', 'some', 'for', 'the', 'very', 'strong', 'trend']",2014-11-10,15:13:57,EST,29051674,BABA,[u'suggested'],24800,23658,Technical,[u'Equities'],Professional,Swing Trader,DanZanger
74,"['$VJET', 'is', 'one', 'of', 'the', 'most', 'vulnerable', 'charts', 'out', 'there', 'right', 'now']",2014-11-10,15:13:44,EST,29051664,VJET,[u'suggested'],24471,143396,Technical,[u'Equities'],Intermediate,Swing Trader,BenCBanks
75,"['$ULTA', 'from', '1029', 'After', 'shaking', 'me', 'out', 'back', 'to', 'moving', 'higher', 'again']",2014-11-10,15:13:44,EST,29051665,ULTA,[u'suggested'],11548,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
76,"['Check', 'out', 'the', 'beautiful', 'price', 'and', 'consensus', 'chart', 'of', 'Union', 'Pacific', '$UNP']",2014-11-10,15:13:11,EST,29051618,UNP,"[u'suggested', u'official']",19554,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
77,"['$GCF', 'Daily', 'chart', '1st', 'sup', 'hit', 'at', '11545', '2nd', 'sup', '=', '1149', 'gt', '2nd', 'sup', 'level', 'hit', 'at', '1149', 'Still', 'have', 'target', 'of', '10334']",2014-11-10,15:12:58,EST,29051600,GC_F,[u'suggested'],23450,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
78,"['$CELG', 'Stock', 'Price', 'vs', 'Stock', 'Repurchases', 'Trend']",2014-11-10,15:12:55,EST,29051593,CELG,[u'suggested'],1652,394798,,[],,,CapitalMarketLabs
79,"['quot', '@traderhr', '$BABA', 'the', 'best', 'strategy', 'here', 'seems', 'like', 'hold', 'wParabolic', 'SAR', 'as', 'trail', 'stop', 'quot', 'lt', 'like']",2014-11-10,15:12:41,EST,29051570,BABA,"[u'suggested', u'official']",1638,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,a_jackson
80,"['$BABA', 'My', 'earlier', 'limit', 'stop', 'at', '$115', 'gave', 'me', 'a', 'really', 'good', 'opportunity', 'to', 'rebuy', 'and', 'gain', '$4', 'in', 'an', 'afternoon', 'Wow']",2014-11-10,15:11:52,EST,29051512,BABA,"[u'suggested', u'official']",1530,211114,Growth,"[u'Equities', u'Bonds', u'Private Companies']",Intermediate,Long Term Investor,dBCTrades
81,"['$SAM', 'disc', 'I', 'am', 'long', 'is', 'about', '50', 'cents', 'away', 'from', 'an', 'all-time', 'high', 'Think', '300', 'is', 'in', 'the', 'cards', 'but', 'might', 'need', 'consolidation', 'before', 'that']",2014-11-10,15:11:42,EST,29051501,SAM,[u'suggested'],28709,10909,Technical,[u'Equities'],Intermediate,Day Trader,TheArmoTrader
82,"['Online', 'lender', 'On', 'Deck', 'Capital', 'steps', 'up', 'the', 'the', 'plate', 'and', 'files', 'for', 'a', '$150', 'million', 'IPO', '$ONDK', 'OnDeck', '$IPO', 'IPO']",2014-11-10,15:11:37,EST,29051495,IPO,"[u'suggested', u'official']",41595,67015,Fundamental,[u'Equities'],Professional,Long Term Investor,IPOtweet
83,"['quot', '@TradeFollowers', 'StockTwits', 'momentum', 'for', '$ZNGA', 'compressing', 'in', 'triangle', 'Break', 'will', 'point', 'next', 'direction', 'quot']",2014-11-10,15:11:26,EST,29051481,ZNGA,"[u'suggested', u'official']",2826,198382,Technical,"[u'Equities', u'Options']",Professional,Long Term Investor,DownsideHedge
84,"['$ARWR', 'only', 'down', '517', 'from', 'its', '558', 'loss', 'in', 'October', 'Now', 'we', '39re', 'talkin', '39', 'LOL']",2014-11-10,15:11:20,EST,29051472,ARWR,[u'suggested'],31590,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
85,"['$BABA', 'wait', 'til', 'these', 'singles', 'day', 'numbers', 'come', 'in', 'goldtoiletflushingchampagne']",2014-11-10,15:11:12,EST,29051462,BABA,"[u'suggested', u'official']",2012,307696,Technical,[u'Equities'],Professional,Swing Trader,bartosiastics
86,"['quot', '@sspencersmb', '$BABA', '3', 'time', 'frame', 'view', 'getting', 'a', 'bit', 'overdone', 'looking', 'to', 'short', 'tmrwdon', '39t', 'try', 'this', 'at', 'home', 'quot']",2014-11-10,15:11:04,EST,29051456,BABA,[u'suggested'],17996,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
87,"['$BABA', 'the', 'best', 'strategy', 'here', 'seems', 'like', 'hold', 'with', 'Parabolic', 'SAR', 'as', 'trail', 'stop']",2014-11-10,15:11:01,EST,29051454,BABA,"[u'suggested', u'official']",2047,109159,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,traderhr
88,"['New', 'vs', 'old', '$VIX', 'calc', 'looks', 'better', 'if', 'I', 'use', 'market', 'day', 'annualization', 'instead', 'of', 'calendar', 'day']",2014-11-10,15:11:00,EST,29051450,VIX,[u'suggested'],852,129154,Global Macro,"[u'Equities', u'Options']",Professional,Swing Trader,SixFigureInvesting
89,"['$gpc', 'did', 'hit', 'quot100', 'mark', 'quot', 'today', 'all', 'timers']",2014-11-10,15:10:40,EST,29051419,GPC,[u'suggested'],24645,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
