,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
11,"['Sinocism', 'China', 'Newsletter', '1123', 'Rate', 'Cuts', 'PLA', 'Corruption', 'Crackdown', 'CCDI', 'Takes', 'Aim', 'At', 'Real', 'Estate', 'Corruption', '$FXI']",2014-11-22,20:45:47,EST,29551069,FXI,[u'suggested'],5788,10,,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Position Trader,niubi
12,"['$TLT', 'tightest', 'BB', 'width', 'going', 'back', '5yrs', 'Starting', 'to', 'break', 'higher', 'with', 'MACD', 'curling', 'up', 'and', 'crossing']",2014-11-22,19:43:46,EST,29550687,TLT,[u'suggested'],12704,122337,Technical,"[u'Equities', u'Options']",,,Sassy_SPY
13,"['sectorbreadth', '[', '80', ']', '$XLY', 'gt', '[', '70', ']', '$XLK', 'gt', '$XLB', 'gt', '$XLP', 'gt', '$XLI', 'gt', '$XLE', 'gt', '[', '60', ']', '$XLV', 'gt', '[', '50', ']', '$XLU', '$SPX', 'bullishness', 'up', 'a', 'point', 'to', '73']",2014-11-22,19:00:05,EST,29550456,SPX,[u'suggested'],11277,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
14,"['sectorbreadth', 'Strongest', 'sector', 'is', 'Discretionary', '$XLY', 'at', '84', 'bullishness', 'Weakest', 'is', 'Utilities', '$XLU', 'at', '55']",2014-11-22,18:58:38,EST,29550449,XLU,[u'suggested'],11277,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
15,"['sectorbreadth', 'Two', 'ranking', 'gain', 'for', 'Energy', '$XLE', 'and', 'Technology', '$XLK', 'Two', 'ranking', 'loss', 'for', 'Financials', '$XLF']",2014-11-22,18:57:40,EST,29550442,XLE,[u'suggested'],11277,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
16,"['$SPY', '2', 'of', '2', 'have', 'just', 'proven', 'that', 'you', 'never', 'understood', 'how', '$VIX', 'calculated', 'amp', 'your', 'quant', 'skills', 'are', 'illusory', 'amp', 'in', 'need', 'of', 'statistical', 'rigor']",2014-11-22,18:53:50,EST,29550423,VIX,"[u'suggested', u'official']",6834,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
17,"['$SPY', 'You', 'can', 'look', 'at', '$VIX', 'chart', 'to', 'mean', 'revert', 'from', 'volatility', 'grind', 'lower', 'in', '$SPX', 'rally', 'But', 'soon', 'as', 'you', 'slap', 'trend', 'line', 'or', 'MA', 'on', 'it', 'you']",2014-11-22,18:44:50,EST,29550379,SPX,"[u'suggested', u'official']",6834,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
18,"['S', 'ampP', '500', 'Stretched', 'Like', 'A', 'Spring', '$QQQ', '$SPY']",2014-11-22,18:35:36,EST,29550333,SPY,"[u'suggested', u'official']",939,296805,,[],,,TalkMarkets
19,"['@bluseawav', '@aphora', 'Guidance', 'is', 'one', 'thing', 'and', 'in', 'my', 'opinion', 'the', 'right', 'thing', 'specific', 'advice', 'quite', 'another', '$STUDY']",2014-11-22,18:25:30,EST,29550257,STUDY,[u'suggested'],11782,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
20,"['5', 'times', 'when', 'investments', 'weren', 't', 'what', 'they', 'seemed', 'A', 'must-read', 'from', 'our', 'partner', '@Covestor', '$STUDY']",2014-11-22,18:20:18,EST,29550222,STUDY,"[u'ir', u'suggested', u'official']",91999,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
21,"['On', 'The', 'Looming', 'Wall', 'Of', 'Chinese', 'Defaults', 'Restructuring', 'Firm', 'Warns', 'quotYou', 'Know', 'It', '39s', 'Coming', 'quot', '$GXC', '$JJM', '$XME', '$SLX']",2014-11-22,18:14:47,EST,29550188,GXC,"[u'suggested', u'official']",938,296805,,[],,,TalkMarkets
22,"['@jbeckinvest', 'Of', 'course', 'matters', 'It', '39s', 'root', 'logic', 'why', 'TA', 'meaningless', 'on', '$VIX', 'cuz', 'more', 'than', 'quotrelated', 'quot', 'VIX', 'derived', 'from', 'insurance', 'mkt', 'for', '$SPX']",2014-11-22,18:14:43,EST,29550187,SPX,"[u'suggested', u'official']",6832,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
23,"['The', 'View', 'From', 'Far', 'Above', 'by', 'Tim', 'Knight', '$QQQ', '$SPY', '$VIX', '$VXX']",2014-11-22,18:03:33,EST,29550133,VIX,"[u'suggested', u'official']",938,296805,,[],,,TalkMarkets
24,"['Thanksgiving', 'Top', 'Trades', 'Review', 'Using', 'Options', 'To', 'Reduce', 'Risk', 'amp', 'Increase', 'Profits', '$GSK', '$CAT', '$USO', '$AAPL', '$TZA', '$CLF', '$EWJ']",2014-11-22,17:55:39,EST,29550080,AAPL,"[u'suggested', u'official']",938,296805,,[],,,TalkMarkets
25,"['$ABBV', 'expects', 'a', 'final', 'FDA', 'decision', 'on', 'its', 'combo', 'drug', 'by', 'mid', 'December', 'Plans', 'to', 'mount', 'a', 'commercial', 'launch', 'by', 'year', '39s', 'end', '$GILD']",2014-11-22,17:18:13,EST,29549806,GILD,[u'suggested'],32491,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
26,"['$ABBV', 'gets', 'green', 'light', 'on', 'next', 'generation', 'Hep', 'C-Treatment', 'in', 'Europe', '$GILD']",2014-11-22,17:14:40,EST,29549789,GILD,[u'suggested'],32490,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
27,"['The', 'US', 'Dollar', 'Remains', 'Stubbornly', 'Bullish', '$UUP']",2014-11-22,17:13:11,EST,29549775,UUP,"[u'suggested', u'official']",937,296805,,[],,,TalkMarkets
28,"['$NFLX', 'picks', 'up', 'Tina', 'Fey', '39s', 'first', 'show', 'since', '3930', 'Rock', '39']",2014-11-22,17:12:43,EST,29549772,NFLX,[u'suggested'],2346,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
29,"['Lion', '39s', 'First', 'Kill', 'Captured', 'on', '$GPRO']",2014-11-22,17:11:04,EST,29549763,GPRO,[u'suggested'],2346,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
30,"['@TEDTalks', 'The', 'magic', 'of', 'Fibonacci', 'numbers', 'math', '$study']",2014-11-22,16:42:34,EST,29549594,STUDY,"[u'suggested', u'official']",89601,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
31,"['Some', 'bull', 'setups', 'for', 'next', 'week', '$MU', '$CENX', '$CTP', '$INCY', '$CELG', '$ROP', '$WY', '$ANAC', '$STMP', '$UTHR', '$FDS', '$CYBR', '$URI', '$AMGN', '$LRCX', '$PAYX', '$ABC', '$MTX', '$SYF', '$VTAE']",2014-11-22,16:20:15,EST,29549382,AMGN,[u'suggested'],702,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
32,"['PStars', '50', 'million', 'users', 'huge', 'new', 'rev', 'potential', 'quotPokerStars', 'Launch', 'Sports', 'Betting', 'amp', 'Table', 'Games', 'Globally', '$AYACA', 'quot']",2014-11-22,16:17:22,EST,29549366,AYA.CA,[u'suggested'],18486,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
33,"['What', 'Is', 'SocGen', 'FX', 'Quant', 'Fund', 'Buying', 'amp', 'Selling', 'Now', '$EURUSD', '$USDJPY', '$GBPUSD', '$USDCHF']",2014-11-22,16:15:55,EST,29549357,EURUSD,"[u'suggested', u'official']",6324,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
34,"['CHF', 'Headed', 'For', 'The', 'Swiss', 'Rubicon', 'CIBC', '$USDCHF', '$EURCHF']",2014-11-22,15:56:13,EST,29549242,USDCHF,"[u'suggested', u'official']",6324,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
35,"['CHF', 'Headed', 'For', 'The', 'Swiss', 'Rubicon', 'CIBC', '$USDCHF', '$EURCHF']",2014-11-22,15:54:54,EST,29549231,USDCHF,"[u'suggested', u'official']",6324,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
36,"['Takeaways', 'On', 'USD', 'EUR', 'AUD', 'amp', 'Other', 'Majors', 'From', 'This', 'Week', '39s', 'COT', 'Report', '$EURUSD', '$USDJPY', '$GBPUSD', '$AUDUSD']",2014-11-22,15:54:19,EST,29549228,AUDUSD,"[u'suggested', u'official']",6324,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
37,"['quot', '@stt2318', '$CENX', 'long', 'setup', 'quot']",2014-11-22,15:27:09,EST,29549184,CENX,[u'suggested'],24779,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
38,"['quot', '@johnkicklighter', 'Whether', 'hedging', 'or', 'outright', 'position', 'traders', 'pulling', 'back', 'hard', 'on', 'net', 'spec', 'short', '$RUT', 'futures', 'quot']",2014-11-22,15:26:06,EST,29549178,RUT,[u'suggested'],24779,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
39,"['quot', '@johnkicklighter', 'Yet', 'another', 'record', 'for', 'net', 'long', 'spec', '$USDOLLAR', 'futures', 'interest', 'Up', '15', 'of', 'past', '18', 'weeks', 'quot']",2014-11-22,15:25:25,EST,29549177,USDOLLAR,[u'suggested'],24779,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
40,"['Postal', 'service', 'is', 'expecting', 'double-digit', 'growth', 'w', '450', 'to', '470', 'M', 'packages', 'sent', 'this', 'Christmas12', 'growth', 'Y-0-Y', '$UPS', '$AMZN', '$FDX']",2014-11-22,15:19:47,EST,29549162,AMZN,[u'suggested'],32486,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
41,"['$GLW', 'up', 'on', 'increasing', 'volume', 'Friday', 'Buying', 'into', 'close', 'was', 'frenetic']",2014-11-22,15:12:41,EST,29549107,GLW,[u'suggested'],2345,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
42,"['Weekly', 'Recap', '$SPY', '$SPX', '$IWM', '$TLT', '$NYA']",2014-11-22,15:08:27,EST,29549079,SPX,[u'suggested'],24779,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
43,"['What', 'does', 'it', 'say', 'about', 'general', 'sentiment', 'when', 'even', 'one', 'of', 'the', 'most', 'vocal', 'bears', 'refuses', 'to', 'sell', '$SPY']",2014-11-22,15:00:35,EST,29549031,SPY,[u'suggested'],22429,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
44,"['NEW', 'POST', 'quotRelative', 'Performance', 'amp', 'Emotional', 'Health', 'quot', '$SPY', '$SPX', '$IWM']",2014-11-22,14:34:02,EST,29548869,SPX,[u'suggested'],25071,143396,Technical,[u'Equities'],Intermediate,Swing Trader,BenCBanks
45,"['In', 'case', 'you', 'haven', '39t', 'found', 'it', 'yet', 'this', 'is', 'a', 'pretty', 'important', 'page', 'you', 'can', 'find', 'a', 'link', 'for', 'in', 'the', 'SIN', 'report', '$STUDY']",2014-11-22,14:12:58,EST,29548740,STUDY,"[u'suggested', u'official']",24367,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
46,"['Investing', 'and', 'the', 'Intertemporal', 'Conundrum', '$SPY', '$TLT']",2014-11-22,14:07:23,EST,29548696,SPY,"[u'suggested', u'official']",8386,307445,,[],,,cullenroche
47,"['Everyone', 'Wants', 'Dollars', 'Again', 'by', 'Marc', 'Chandler', '$UUP', '$UDN', '$FXE', '$FXB', '$FXY', '$SPY']",2014-11-22,13:54:19,EST,29548602,FXB,"[u'suggested', u'official']",936,296805,,[],,,TalkMarkets
48,"['NEW', 'POST', 'This', 'Is', 'The', 'Only', 'Way', 'To', 'Invest', 'ZorTrades', '$SPY', '$STUDY']",2014-11-22,13:46:03,EST,29548522,SPY,"[u'suggested', u'official']",25052,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
49,"['Going', 'Green', 'And', 'Saving', 'Green', '$CPA', '$AGU', '$POT', '$ILMN', '$NVS', '$NOK', '$SLB', '$ATONY', '$CGG', '$TKPPY', '$BRGYY', '$NBL', '$DGRLY', '$MHG', '$EC']",2014-11-22,13:40:55,EST,29548477,ILMN,"[u'suggested', u'official']",936,296805,,[],,,TalkMarkets
50,"['Oil', 'Market', 'Conditions', 'And', 'Opportunities', '$XLE', '$XOM', '$CVX', '$OXY', '$MUR', '$XOP', '$OIH', '$FRAK', '$ENY', '$KOL', '$NLR', '$FAN', '$TAN']",2014-11-22,13:33:45,EST,29548412,OIH,"[u'suggested', u'official']",936,296805,,[],,,TalkMarkets
51,"['@1nvestor', 'Wow', 'hard', 'to', 'imagine', 'an', 'ETF', 'having', 'such', 'a', 'high', 'short', 'float', 'Most', 'hated', 'sector', 'rally', 'ever', 'possibly', 'just', 'like', 'the', '$SPY']",2014-11-22,13:25:38,EST,29548342,SPY,[u'suggested'],3778,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
52,"['quot', '@StockTwits', 'Some', 'incredible', 'charts', 'this', 'morning', 'from', '@stt2318', 'and', '@crosshairtrader', 'Potential', 'breakouts', 'and', 'stocks', 'in', 'a', 'box', '$STUDY', 'quot']",2014-11-22,13:23:55,EST,29548330,STUDY,[u'suggested'],3778,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
53,"['RT', 'quot', '@jessefelder', 'quotA', 'Conversation', 'quot', 'with', '@hblodget', 'er', 'your', 'financial', 'adviser', '$SPY', 'quot']",2014-11-22,13:23:32,EST,29548325,SPY,[u'suggested'],2345,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
54,"['My', 'free', 'weekly', 'newsletter', 'just', 'went', 'out', 'quotThe', 'value', 'in', 'common', 'sense', 'and', 'a', 'contrarian', 'approach', 'quot', '$SPY', '$AAPL']",2014-11-22,13:13:45,EST,29548253,AAPL,[u'suggested'],22426,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
55,"['Down', 'the', 'stretch', 'still', 'up', '300', 'bps', 'on', 'the', '$SPY', 'with', '2014', 'picks', 'been', 'tough', 'year', '4', 'active', 'mgmt', '$BITA']",2014-11-22,13:07:07,EST,29548181,SPY,"[u'suggested', u'official']",9470,78,Momentum,[u'Equities'],Professional,Swing Trader,LDrogen
56,"['On', 'alert', 'for', '$TTM', 'BO', '@', '49']",2014-11-22,13:05:04,EST,29548158,TTM,"[u'suggested', u'official']",1233,209828,Momentum,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,MPortfolios
57,"['$SPY', 'Saying', '$VIX', 'has', 'predictive', 'TA', 'patterns', 'is', 'like', 'saying', 'intensity', 'of', 'dog', '39s', 'wagging', 'tail', 'is', 'telling', 'his', 'brain', 'how', 'happy', 'he', 'is', 'to', 'see', 'you']",2014-11-22,13:03:24,EST,29548139,VIX,"[u'suggested', u'official']",6833,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
58,"['Is', 'that', 'support', 'under', 'there', '[', 'I', 'just', 'made', 'you', 'say', 'underwear', ']', '$HBI', 'firming', 'into', 'potential', 'BO', '114']",2014-11-22,13:00:38,EST,29548110,HBI,"[u'suggested', u'official']",1226,209828,Momentum,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,MPortfolios
59,"['Though', '$GIII', 'could', 'take', 'a', 'breather', 'amp', 'now', 'mildly', 'OB', 'positive', 'to', 'see', 'taking', 'out', 'earlier', 'highs', 'again']",2014-11-22,12:53:34,EST,29548049,GIII,"[u'suggested', u'official']",1233,209828,Momentum,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,MPortfolios
60,"['$SPX', '$TLT', '$EEM', 'GMO', '7-Year', 'Asset', 'Class', 'Real', 'Return', 'Forecast', 'source']",2014-11-22,12:47:43,EST,29547995,SPX,[u'suggested'],2345,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
61,"['quot', '@financialtrader', '$CAT', 'hitting', 'the', 'trendline', 'here', 'but', 'looks', 'very', 'good', 'on', 'strong', 'volume', 'quot']",2014-11-22,12:47:32,EST,29547988,CAT,"[u'ir', u'suggested', u'official']",91967,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
62,"['Whoa', 'quot', '@Thundersforever', '2015', 'Markets', 'will', 'be', 'up', '20-30', '$SPY', '$QQQ', '$IWM', '$GLD', 'Expanding', 'Triangle', 'Continuation', 'Pattern', 'quot']",2014-11-22,12:43:25,EST,29547940,GLD,"[u'ir', u'suggested', u'official']",91967,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
63,"['Some', 'incredible', 'charts', 'this', 'morning', 'from', '@stt2318', 'and', '@crosshairtrader', 'Potential', 'breakouts', 'and', 'stocks', 'in', 'a', 'box', 'Must-see', '$STUDY']",2014-11-22,12:42:48,EST,29547931,STUDY,"[u'ir', u'suggested', u'official']",92014,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
64,"['quotA', 'Conversation', 'quot', 'with', '@hblodget', 'er', 'your', 'financial', 'adviser', '$SPY']",2014-11-22,12:39:12,EST,29547886,SPY,[u'suggested'],22426,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
65,"['A', 'potential', 'breakout', 'in', 'Citi', 'Big', 'banks', 'Here', '39s', 'the', 'must-see', 'chart', 'quot', '@stt2318', '$C', 'long', 'setup', 'quot']",2014-11-22,12:36:50,EST,29547847,C,"[u'ir', u'suggested', u'official']",91967,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
66,"['Amazing', 'trend', 'since', '2012', 'quot', '@1nvestor', 'Weekly', 'chart', 'on', 'AbbVie', 'continues', 'to', 'show', 'a', 'nice', 'trend', 'wow', '$ABBV', 'quot']",2014-11-22,12:36:13,EST,29547843,ABBV,"[u'ir', u'suggested', u'official']",91967,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
67,"['quot', '@BrennanBasnicki', 'Not', 'a', 'lot', 'long', 'I', 'like', 'here', '$EPI', 'one', 'of', 'the', 'exceptions', 'quot']",2014-11-22,12:34:35,EST,29547830,EPI,"[u'ir', u'suggested', u'official']",92014,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
68,"['quot', '@1nvestor', 'Weekly', 'on', 'Conn', '39s', 'shows', 'price', 'hanging', 'out', 'with', 'the', '200', 'SMA', 'for', '2', 'months', 'within', 'a', 'Falling', 'Wedge', '$CONN', 'quot']",2014-11-22,12:30:04,EST,29547782,CONN,"[u'ir', u'suggested', u'official']",91967,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
69,"['quot', '@StkCon', 'Here', '39s', '$AGIO', '39s', '36', 'move', 'in', '24', 'days', 'Chart', 'courtesy', 'of', 'quot']",2014-11-22,12:29:55,EST,29547780,AGIO,"[u'ir', u'suggested', u'official']",91999,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
70,"['Nice', 'chart', 'Big', 'downtrends', 'break', 'quot', '@InsiderBuySuperstocks', 'OIL', '$USO', '$OIH', '$XLE', 'quot']",2014-11-22,12:25:56,EST,29547751,OIH,"[u'ir', u'suggested', u'official']",92012,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
71,"['quot', '@OphirGottlieb', 'Top', 'Stories', 'amp', 'Images', 'of', 'the', 'Week', '1', '$AAPL', 'in', 'Charts', 'Like', 'Never', 'Before', 'quot']",2014-11-22,12:22:28,EST,29547721,AAPL,"[u'ir', u'suggested', u'official']",91999,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
72,"['Candle', 'glance', 'sector', 'charts', 'with', 'RSI14', '$XLK', '$XLI', '$XLP', 'etc']",2014-11-22,12:18:01,EST,29547679,XLI,[u'suggested'],15187,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
73,"['Happy', 'Thanksgiving', 'No', 'password', 'needed', 'for', 'this', 'week', '39s', 'report', 'November', '23', '2014', 'Strength', 'In', 'Numbers', '$STUDY', '$SPY']",2014-11-22,12:17:34,EST,29547676,SPY,"[u'suggested', u'official']",24368,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
74,"['$STUDY', 'hardest', 'habit', 'to', 'break', 'is', 'when', 'you', 'make', 'money', 'by', 'doing', 'the', 'wrong', 'things', 'this', 'enforced', 'bad', 'habit', 'is', 'the', 'demon', 'that', 'haunts', 'most']",2014-11-22,12:13:06,EST,29547620,STUDY,[u'suggested'],2583,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
75,"['$STUDY', 'the', 'market', 'is', 'a', 'the', 'land', 'of', 'opportunities', 'You', 'must', 'work', 'hard', 'and', 'be', 'prepared', 'to', 'profit', 'from', 'it', 'Don', '39t', 'depend', 'on', 'luck', 'create', 'it']",2014-11-22,12:07:34,EST,29547572,STUDY,[u'suggested'],2583,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
76,"['$STUDY', 'on', 'your', 'way', 'to', 'success', 'you', 'will', 'have', 'obstacles', 'Break', 'those', 'barriers', 'because', 'success', 'is', 'a', 'journey', 'and', 'so', 'is', 'trading']",2014-11-22,12:06:44,EST,29547567,STUDY,[u'suggested'],2583,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
77,"['quot', '@harmongreg', '$SPY', 'Trends', 'and', 'Influencers', 'November', '22', '2014', 'Dragonfly', 'Capital', '$IWM', '$QQQ', '$VXX', '$TLT', '$EEM', '$GLD', '$USO', 'quot']",2014-11-22,12:06:13,EST,29547563,EEM,"[u'suggested', u'official']",24367,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
78,"['International', 'ETF', '39s', 'See', 'what', '39s', 'happening', 'around', 'the', 'globe', '$EWJ', '$EWG', 'and', 'more']",2014-11-22,12:05:11,EST,29547551,EWG,[u'suggested'],15187,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
79,"['Prepare', 'for', 'Next', 'Week', 'Friday', 'Unusual', 'Option', 'Volume', 'pic', 'via', 'gt', '$STUDY']",2014-11-22,11:59:52,EST,29547510,STUDY,"[u'suggested', u'official']",5957,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
80,"['$CVS', '1', '$FCX', '2', '$HAL', '3', 'quot', '@InstitutionalInvestor', 'Top', 'Voted', 'CEO', '39s', 'amp', 'Most', 'Honored', 'Companies', 'quot']",2014-11-22,11:58:29,EST,29547501,CVS,"[u'ir', u'suggested', u'official']",91967,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
81,"['ETF', '39s', 'that', 'mirror', 'the', 'indices', 'Candle', 'Glance', 'filled', 'candles', 'at', 'the', 'top', 'Observation', '$SPY', '$IWM', 'etc']",2014-11-22,11:56:55,EST,29547487,IWM,[u'suggested'],15187,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
