,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
14,"['$ACAD', 'Soaring', 'in', 'high', 'volume', 'today', 'Long']",2014-11-21,10:42:42,EST,29514500,ACAD,[u'suggested'],698,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
15,"['$GME', 'looks', 'like', 'it', 'should', 'bounce', 'off', 'this', 'region', 'at', '3765', 'into', 'frontline', 'resistance']",2014-11-21,10:42:17,EST,29514466,GME,[u'suggested'],30437,6674,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Day Trader,annemarietrades
16,"['$GME', 'blamed', 'Q3', 'miss', 'on', 'late', 'launch', 'of', 'Assassin', '39s', 'Creedwhy', 'guide', 'Q4', 'down', 'also', 'Other', 'areas', 'must', 'be', 'slowing', 'also']",2014-11-21,10:40:45,EST,29514335,GME,"[u'suggested', u'official']",25401,18,Value,"[u'Equities', u'Options', u'Private Companies']",Professional,Long Term Investor,ToddSullivan
17,"['5', 'Things', 'To', 'Ponder', 'Rising', 'Risk', '$SPX', '$VOO']",2014-11-21,10:40:42,EST,29514332,SPX,"[u'suggested', u'official']",911,296805,,[],,,TalkMarkets
18,"['$PCLN', 'is', 'gonna', 'need', 'to', 'get', 'into', 'quotsharing', 'economy', 'quot', 'booking', 'at', 'some', 'point', 'either', 'they', 'build', 'or', 'buy', '$AWAY', 'not', 'many', 'other', 'options']",2014-11-21,10:40:26,EST,29514313,PCLN,"[u'suggested', u'official']",9395,78,Momentum,[u'Equities'],Professional,Swing Trader,LDrogen
19,"['@sogenerous', '$XOMA', 'is', 'another', 'good', 'one', 'Bakers', 'and', 'FMR', 'LLC', 'has', 'upped', 'their', 'positions', 'Those', 'are', 'two', 'funds', 'that', 'have', 'shown', 'results']",2014-11-21,10:40:14,EST,29514297,XOMA,[u'suggested'],15886,89156,,"[u'Equities', u'Options', u'Futures']",Professional,,PTSD_Trader
20,"['$GME', 'has', 'also', 'added', 'quotvalue', 'products', 'quot', 'to', 'used', 'game', 'categoryIMO', 'sales', 'in', 'used', 'games', 'slowing', 'fast']",2014-11-21,10:39:33,EST,29514245,GME,"[u'suggested', u'official']",25401,18,Value,"[u'Equities', u'Options', u'Private Companies']",Professional,Long Term Investor,ToddSullivan
21,"['$GME', 'quotthe', 'decline', 'in', 'prior', 'gen', 'software', 'sales', 'due', 'to', 'the', 'transition', 'of', 'next', 'gen', 'consoles', 'has', 'been', 'steeper', 'than', 'expected', 'quot', '35', 'of', 'profits']",2014-11-21,10:38:36,EST,29514171,GME,"[u'suggested', u'official']",25401,18,Value,"[u'Equities', u'Options', u'Private Companies']",Professional,Long Term Investor,ToddSullivan
22,"['$gme', 'continuation', 'slicer']",2014-11-21,10:38:16,EST,29514150,GME,[u'suggested'],25183,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
23,"['$TSCO', 'adj', 'BtC', 'middle', 'of', 'the', 'Nov', 'Call', 'Fly', 'will', 'sell', 'Dec', 'Calls', 'I', 'will', 'take', 'stock', 'L', '70', 'Calls', 'will', 'auto-exercise', 'L', 'Nov', '80', 'Calls', 'go', 'poof']",2014-11-21,10:36:40,EST,29514024,TSCO,"[u'suggested', u'official']",30412,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
24,"['$DHI', 'took', 'it', 'all', 'off', 'doji', 'outside', 'upper', 'bbands']",2014-11-21,10:35:43,EST,29513915,DHI,[u'suggested'],2144,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
25,"['$TASR', 'I', 'added', 'here', 'No', 'news', 'high', 'volume', 'off', '52', 'week', 'high', 'I', '39ll', 'stick', 'with', 'short', 'covering']",2014-11-21,10:35:41,EST,29513907,TASR,[u'suggested'],18815,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
26,"['$DHI', 'swing', 'from', '116', 'blog', 'post', 'taking', 'some', 'off', '300']",2014-11-21,10:34:50,EST,29513809,DHI,[u'suggested'],2144,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
27,"['$TLT', 'hourly', 'chart', 'no', 'pos']",2014-11-21,10:34:02,EST,29513725,TLT,[u'suggested'],22335,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
28,"['$HD', 'watching', 'this', '3', 'x', 'top', 'on', 'lower', 'volume', 'tapering', 'off', 'interesting']",2014-11-21,10:33:49,EST,29513694,HD,[u'suggested'],2144,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
29,"['Bulls', 'Pressure', 'Highs', 'Big', 'Recovery', 'In', 'Small', 'Caps', '$SOX']",2014-11-21,10:33:23,EST,29513653,SOX,"[u'suggested', u'official']",911,296805,,[],,,TalkMarkets
30,"['Some', 'stocks', 'from', 'the', 'SMB', 'Radar', 'In-Play', '$ARUN', '$GME', '$ROST', 'Strong', 'Today', '$ADSK', '$CAT', 'Weak', 'Today', '$FL', '$INTU']",2014-11-21,10:33:09,EST,29513632,ADSK,"[u'suggested', u'official']",21549,2350,Technical,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Day Trader,smbcapital
31,"['I', 'wrote', 'about', 'JDate', '39s', 'parent', 'Spark', 'Networks', 'and', 'why', 'it', '39s', 'time', 'for', 'them', 'to', 'find', 'their', 'own', 'Match', '$LOV', '$IACI']",2014-11-21,10:32:49,EST,29513606,LOV,"[u'suggested', u'official']",21518,34354,Fundamental,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,Long Term Investor,MicroFundy
32,"['Questions', 'On', 'Gold', '$GLD', '$SLV']",2014-11-21,10:32:36,EST,29513581,GLD,"[u'suggested', u'official']",911,296805,,[],,,TalkMarkets
33,"['$JACK', 'close', 'to', 'going', 'into', 'gap', 'fill', 'territory']",2014-11-21,10:31:25,EST,29513470,JACK,"[u'suggested', u'official']",25005,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
34,"['check', 'out', '$XLY', '$XLP', '$RL', '$LOW', '$KO', '$RTH', '$WMT', 'if', 'you', 'ever', 'wanted', 'to', 'try', 'shorts', 'for', '1-5', 'days', 'these', 'are', 'my', 'type', 'of', 'set', 'upsexhaustion', 'type', 'moves']",2014-11-21,10:31:04,EST,29513432,RTH,"[u'suggested', u'official']",25005,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
35,"['US', 'ECRI', 'Annualized', 'Nov', '21', 'WW', '24', 'Prev', '28', '$EURUSD', '$MACRO', '$ESF']",2014-11-21,10:30:32,EST,29513380,ES_F,"[u'suggested', u'official']",38608,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
36,"['@tlmontana', 'passed', 'away', 'at', 'the', 'end', 'of', '2013', 'Here', 'is', 'her', '@seeitmarket', 'Market', 'Masters', 'post', 'on', 'short', 'selling', '$STUDY']",2014-11-21,10:29:53,EST,29513319,STUDY,"[u'suggested', u'official']",31882,13740,,[u'Equities'],Professional,,hertcapital
37,"['$SPLK', 'fade', 'is', 'here', 'not', 'covering', 'yet']",2014-11-21,10:29:50,EST,29513314,SPLK,[u'suggested'],18441,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
38,"['$RVX', '$RUT', '$IWM', '$VXX', '$VIX', 'ltAs', 'Forecasted', 'gt', '39Mayan', 'Shamans', 'Impaled', '39', 'US', 'SmallCap', 'Infantry']",2014-11-21,10:27:10,EST,29513091,VIX,[u'suggested'],19566,74552,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,ClueLess8
39,"['quot', '@seeitmarket', 'NYSE', 'Index', 'Facing', '30-Year', 'Support', 'Line', 'Now', 'As', 'Resistance', 'by', '@KimbleCharting', '$NYA', '$SPX', '$SPY', '$STUDY']",2014-11-21,10:26:52,EST,29513061,SPX,"[u'suggested', u'official']",1944,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
40,"['Mid', 'morning', 'Daily', '$ung', 'quick', 'glance', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt', 'gt']",2014-11-21,10:26:40,EST,29513044,UNG,[u'suggested'],25183,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
41,"['$NLNK', 'islifting', 'off', 'Hehehe']",2014-11-21,10:26:07,EST,29513009,NLNK,[u'suggested'],3745,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
42,"['$FED', '$MACRO', 'Tarullo', 'before', 'the', 'Permanent', 'Subcommittee', 'on', 'Investigations']",2014-11-21,10:25:43,EST,29512966,FED,[u'suggested'],23843,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
43,"['1024am', 'stocks', 'gt', '$2', 'avg', 'vol', 'gt100k', 'change', 'from', 'open', 'up', '=', '1330', 'down', 'from', 'open', '=', '1934', '$SPY', '$IWM']",2014-11-21,10:25:34,EST,29512952,IWM,"[u'suggested', u'official']",25005,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
44,"['$TASR', 'Stubborn', 'shorts', 'congrats', 'Im', 'losing', 'this', 'trade', 'for', 'now']",2014-11-21,10:25:33,EST,29512949,TASR,[u'suggested'],18815,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
45,"['$LOCO', 'my', 'expectation', 'for', 'that', 'one', 'is', 'to', 'test', 'back', '$32', 'potentially', 'will', 'be', 'selling', 'along', 'the', 'way', 'gt', '$2950', 'here', 'today', 'could', 'ignite', 'it']",2014-11-21,10:25:19,EST,29512922,LOCO,[u'suggested'],18441,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
46,"['Molycorp', 'highyield', 'bonds', 'advance', 'after', 'co', 'unveils', 'convertibles-for-stock', 'swap', 'reverses', 'fall', 'after', '3Q', 'results', '$MCP']",2014-11-21,10:23:50,EST,29512799,MCP,"[u'suggested', u'official']",5881,81029,,[],,,lcdnews
47,"['quot', '@1nvestor', '$SKX', 'hasn', '39t', 'seen', 'the', '$60', 'level', 'since', '923', 'quot']",2014-11-21,10:23:27,EST,29512761,SKX,[u'suggested'],3744,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
48,"['$SKX', 'hasn', '39t', 'seen', 'the', '$60', 'level', 'since', '923']",2014-11-21,10:23:19,EST,29512747,SKX,"[u'suggested', u'official']",30412,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
49,"['$NFLX', 'still', 'look', 'quotsuspicious', 'quot', 'Very', 'poor', 'relative', 'performance', 'today', 'especially', 'with', 'fade', 'to', 'negative', 'territory']",2014-11-21,10:23:03,EST,29512728,NFLX,[u'suggested'],26158,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
50,"['quot', '@WallStJesus', '$FOSL', 'buyer', 'of', '750', 'Jan15', '$110', 'calls', '440', 'quot']",2014-11-21,10:22:30,EST,29512683,FOSL,[u'suggested'],3744,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
51,"['Real', 'takeaway', 'is', 'upside', 'from', 'big', 'ticket', 'retailers', 'like', 'Depot', 'amp', 'Sonoma', 'but', 'ALSO', 'lower-end', 'like', 'Target', 'amp', 'Dollar', 'Tree', '$HD', '$WSM', '$TGT', '$DLTR', '$WMT']",2014-11-21,10:22:28,EST,29512679,DLTR,"[u'suggested', u'official']",24899,92878,Fundamental,"[u'Equities', u'Bonds']",Intermediate,Long Term Investor,retail_guru
52,"['Sealed', 'Air', '$SEE', 'CEO', 'bought', '13000', 'shares', 'at', 'USD', '3817', 'according', 'to', 'a', 'filing']",2014-11-21,10:22:23,EST,29512671,SEE,"[u'suggested', u'official']",38608,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
53,"['who', 'let', '$AAPL', 'go', 'negative', 'for', 'a', 'few', 'seconds']",2014-11-21,10:21:24,EST,29512575,AAPL,"[u'suggested', u'official']",25005,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
54,"['Last', 'week', '39s', 'weak', 'department', 'store', 'earnings', 'deceptive', 'Just', 'show', 'apparel', 'in', 'a', 'funk', 'of', 'its', 'own', '$JCP', '$KSS', '$M', '$URBN', '$GPS', '$ANN', '$ANF']",2014-11-21,10:20:45,EST,29512518,URBN,"[u'suggested', u'official']",24899,92878,Fundamental,"[u'Equities', u'Bonds']",Intermediate,Long Term Investor,retail_guru
55,"['$LEA', 'adj', 'will', 'adj', 'the', 'S', '90', 'Calls', 'to', 'Dec', '95', 'let', 'the', 'L', '80', 'Calls', 'auto-exercise', 'take', 'stock', 'The', 'S', '75', 'Puts', 'will', 'go', 'poof', 'Submarine', 'Basket']",2014-11-21,10:20:47,EST,29512523,LEA,"[u'suggested', u'official']",30412,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
56,"['Closed', 'out', '$AMZN', 'Dec', '330', 'calls', '125', 'from', '685', 'in', 'IRA', 'Taking', 'some', 'goodies', 'and', 'running', 'Still', 'long', 'the', '350s']",2014-11-21,10:19:35,EST,29512406,AMZN,[u'suggested'],3744,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
57,"['Is', 'the', '$VIX', 'Staring', 'at', 'a', 'Turkey', 'Coma', 'A', 'look', 'at', 'the', 'VIX', 'ahead', 'of', 'Thanksgiving', 'week']",2014-11-21,10:19:06,EST,29512345,VIX,"[u'suggested', u'official']",13706,14,Technical,"[u'Equities', u'Options']",,Day Trader,agwarner
58,"['Amid', 'this', 'week', '39s', 'deluge', 'of', 'US', 'retail', 'reports', 'two', 'positives', 'One', 'demand', 'is', 'improving', 'Two', 'many', 'learning', 'to', 'cope', 'with', 'web', '$BBY', '$DLTR', '$TGT']",2014-11-21,10:18:53,EST,29512324,DLTR,"[u'suggested', u'official']",24899,92878,Fundamental,"[u'Equities', u'Bonds']",Intermediate,Long Term Investor,retail_guru
59,"['Reduced', 'most', 'of', '$GLOG', 'long', '2076', 'ave', 'now', '3', 'of', 'accounts']",2014-11-21,10:18:04,EST,29512244,GLOG,"[u'suggested', u'official']",3323,23902,Growth,"[u'Equities', u'Futures']",Professional,Position Trader,Centrifugal
60,"['$EPI', 'Breaking', 'out', 'of', 'this', 'tight', 'range', 'Next', 'level', 'I', '39m', 'watching', 'is', '2364', 'Long']",2014-11-21,10:17:37,EST,29512198,EPI,[u'suggested'],24777,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
61,"['$ATI', 'drek', 'breaking', 'out', 'long', 'expecting', 'a', 'good', 'move', 'higher']",2014-11-21,10:16:38,EST,29512109,ATI,"[u'suggested', u'official']",49200,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
62,"['$SPY', 'GAP', 'note', 'this', 'is', 'a', '1min', 'chart', 'just', 'assessing', 'since', 'the', 'gap', 'open']",2014-11-21,10:16:32,EST,29512099,SPY,[u'suggested'],1566,1001,Momentum,[u'Equities'],Professional,Swing Trader,Spyder_Crusher
63,"['DAX', '235', 'FTSE', '80', '$ESF']",2014-11-21,10:16:30,EST,29512095,ES_F,"[u'suggested', u'official']",2595,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
64,"['$WUBA', 'hod']",2014-11-21,10:16:05,EST,29512039,WUBA,[u'suggested'],29751,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
65,"['Wells', 'Fargo', 'says', 'that', 'Cooper', '$COO', 'could', 'cut', 'their', 'full-year', '2015', 'outlook', 'on', 'FX', 'headwinds']",2014-11-21,10:15:30,EST,29511987,COO,"[u'suggested', u'official']",38608,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
66,"['@chicagosean', 'check', 'out', '$HACK']",2014-11-21,10:15:09,EST,29511956,HACK,"[u'suggested', u'official']",30412,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
67,"['one', 'perspective', 'on', 'Intel', 'is', 'this', 'Megaphone', 'pattern', 'L', '$INTC', 'in', 'IRA', 'since', '0714']",2014-11-21,10:14:32,EST,29511896,INTC,"[u'suggested', u'official']",30412,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
68,"['Can', 'you', 'feel', 'the', 'energy', 'Solar', 'basket', '$CSIQ', '$FSLR', '$SPWR', 'going', 'BOOM', 'Oil', 'basket', '$FANG', '$CLR', 'going', 'Boom', 'BANG', '$XLE', '$OIH']",2014-11-21,10:14:17,EST,29511861,OIH,[u'suggested'],18441,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
69,"['$NLNK', 'intraday', 'rounded', 'bottom', 'Let', '39s', 'go']",2014-11-21,10:14:20,EST,29511867,NLNK,[u'suggested'],3744,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
70,"['$MBLY', 'is', 'a', 'dangerously', 'weak', 'looking', 'chart', 'looks', 'like', 'it', 'wants', 'lower']",2014-11-21,10:14:05,EST,29511847,MBLY,[u'suggested'],25021,143396,Technical,[u'Equities'],Intermediate,Swing Trader,BenCBanks
71,"['rolled', 'short', '$UA', 'Nov', '70', 'calls', 'to', 'Dec', '12', 'expiry', '73', 'Calls', 'for', '8c', 'credit', 'against', 'long', 'Dec', '70', 'Calls']",2014-11-21,10:13:59,EST,29511841,UA,"[u'suggested', u'official']",64057,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
72,"['$EXAS', 'is', 'starting', 'to', 'wake', 'up', 'SL50', 'stock']",2014-11-21,10:13:34,EST,29511794,EXAS,"[u'suggested', u'official']",31506,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
73,"['$IWM', 'based', 'out', 'the', 'entire', 'time', 'Looks', 'way', 'better', 'than', '$SPY', '$QQQ', '$DIA', 'justsaying', 'riskOn']",2014-11-21,10:13:36,EST,29511800,DIA,[u'suggested'],3744,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
74,"['$ngf', 'maybe', 'a', 'HS', 'bottom', 'on', 'the', '1', 'minute', 'chartmaybe', '$ugaz', '$ung']",2014-11-21,10:13:33,EST,29511791,NG_F,"[u'suggested', u'official']",1944,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
75,"['$JWN', 'all', 'time', 'high', 'above', '1-month', 'box', 'above', '5-month', 'box', 'retail', 'luxe', '$XLY', '$XRT']",2014-11-21,10:13:19,EST,29511759,JWN,[u'suggested'],4692,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
76,"['Mid', 'morning', '$djia', 'Monthly', 'quick', 'glance', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt', 'gt']",2014-11-21,10:13:12,EST,29511754,DJIA,[u'suggested'],25183,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
77,"['@TheArmoTrader', 'gosh', 'i', 'wonder', 'who', 'got', 'that', '11103', 'print', 'in', '$BABA', 'today']",2014-11-21,10:13:10,EST,29511752,BABA,"[u'suggested', u'official']",21791,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
78,"['VIDEO', '$ESF', 'Key', 'Levels', 'amp', 'Pre-Market', 'Trade', 'Plan', 'Video', '$Study', '$SPY', '$SPX']",2014-11-21,10:13:03,EST,29511735,ES_F,[u'suggested'],7646,5143,Technical,[u'Futures'],Professional,Day Trader,eminiplayer
79,"['Could', 'Shark', 'Tank', 'Exposure', 'Drive', 'GoPro', '$GPRO', 'Higher', 'Still']",2014-11-21,10:12:56,EST,29511728,GPRO,"[u'suggested', u'official']",51164,8203,Fundamental,[u'Equities'],Professional,,Street_Insider
80,"['Not', 'one', 'to', 'like', 'solid', 'black', 'candles', '$CME', 'stop', 'raised', 'to', 'make', 'a', 'little', 'coin', 'Long', 'day', 'ahead', 'candle', 'could', 'change']",2014-11-21,10:12:04,EST,29511666,CME,[u'suggested'],15169,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
81,"['Best', 'in', 'breed', 'gold', 'play', 'looks', 'to', 'quotshine', 'quot', 'if', 'it', 'can', 'CLOSE', 'above', 'recent', 'double', 'bottom', 'trigger', '$FNV']",2014-11-21,10:11:17,EST,29511588,FNV,[u'suggested'],24167,32357,Technical,[u'Equities'],Professional,Position Trader,chartsmarter
82,"['Flowers', 'Foods', '$FLO', 'reports', 'up', 'dividend', 'rate', 'and', 'stock', 'repurchase', 'to', 'buy', 'back', 'up', 'to', '71mln', 'shares']",2014-11-21,10:11:15,EST,29511585,FLO,"[u'suggested', u'official']",38607,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
83,"['quot', '@howardlindzon', 'only', 'bear', 'argument', 'left', 'after', 'todays', 'melt-up', 'is', 'Bitcoin', 'won', '39t', 'scale', 'amp', 'There', 'is', 'an', 'ebola', 'rock', 'hurtling', 'at', 'us', 'from', 'Pluto', '$SPY', 'quot']",2014-11-21,10:10:09,EST,29511479,SPY,"[u'suggested', u'official']",49199,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
84,"['Santa', 'Clause', 'rally', 'time', 'for', 'Brazil', '$EWZ', '$EEM', '@ETFTrends']",2014-11-21,10:09:35,EST,29511427,EEM,"[u'suggested', u'official']",26207,188312,Technical,"[u'Equities', u'Futures', u'Bonds']",Professional,,KimbleCharting
85,"['NEW', 'POST', 'Cutting', 'Two', 'Losers', 'Chess', 'Moves', '$FAZ', '$SPY', '$SWHC', '$XLF']",2014-11-21,10:09:31,EST,29511421,SWHC,[u'suggested'],23914,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
86,"['Sell', 'Short', 'Stop', 'looks', 'to', 'trigger', 'in', '$Z', 'today', '$115']",2014-11-21,10:07:58,EST,29511285,Z,"[u'suggested', u'official']",30412,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
87,"['Nasty', 'fade', 'for', 'my', '$AMGN', 'SL', 'this', 'morning', 'Stop', 'raised', 'to', '15984']",2014-11-21,10:06:44,EST,29511165,AMGN,[u'suggested'],31127,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
88,"['New', 'all-time', 'high', '$SWI']",2014-11-21,10:06:34,EST,29511151,SWI,"[u'suggested', u'official']",7432,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
