,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
22,"['quot', '@jackdamn', 'New', '52-week', 'high', 'for', '$XLV', 'Healthcare', 'ETF', 'Up', 'almost', '28', 'year-to-date', 'No', 'pos', 'quot']",2014-12-2,14:39:38,EST,29812147,XLV,"[u'ir', u'suggested', u'official']",93556,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
23,"['quot', '@jackdamn', '$UUP', 'Nice', 'break', 'higher', 'just', 'peaking', 'through', 'the', 'upper', 'part', 'of', 'the', 'daily', 'channel', 'quot']",2014-12-2,14:39:11,EST,29812104,UUP,"[u'ir', u'suggested', u'official']",93556,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
24,"['Is', 'Mark', 'Cuban', 'buying', 'more', 'Lol', '$NFLX']",2014-12-2,14:39:18,EST,29812115,NFLX,[u'suggested'],3965,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
25,"['quot', '@ETFDailyNews', 'Russian', 'Ruble', 'Crashes', 'To', 'New', 'Record', 'Lows', '$RSX', '$RBL', '$RSXJ', 'quot']",2014-12-2,14:38:43,EST,29812075,RSX,"[u'suggested', u'official']",20397,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
26,"['$BMRN', 'getting', 'ready', 'for', '100', 'and', 'higher']",2014-12-2,14:37:15,EST,29811986,BMRN,"[u'suggested', u'official']",49450,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
27,"['$NFLX', 'HOD']",2014-12-2,14:36:57,EST,29811963,NFLX,[u'suggested'],3965,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
28,"['$UUP', 'Nice', 'break', 'higher', 'just', 'peaking', 'through', 'the', 'upper', 'part', 'of', 'the', 'daily', 'channel']",2014-12-2,14:36:13,EST,29811919,UUP,[u'suggested'],31544,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
29,"['quot', '@CapitalMarketLabs', 'Oil', 'amp', 'Gas', 'Companies', 'with', 'Dividends', 'at', 'Risk', '$CVX', '$PSX', '$ENB', '$RIG', '$STUDY', 'quot']",2014-12-2,14:36:02,EST,29811906,CVX,"[u'ir', u'suggested', u'official']",93556,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
30,"['A', 'snoozy', 'afternoon', 'in', 'the', 'market', 'But', 'I', 'do', 'see', '$IRBT', 'coiling', 'below', 'crucial', 'resistance']",2014-12-2,14:35:45,EST,29811890,IRBT,"[u'suggested', u'official']",4016,55714,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,steadytrader
31,"['quot', '@CapitalMarketLabs', '$MA', 'vs', '$V', 'in', 'Charts', '1', 'Revenue', 'vs', 'Earnings', '$STUDY', 'quot']",2014-12-2,14:34:45,EST,29811835,MA,"[u'ir', u'suggested', u'official']",93554,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
32,"['$SPY', '15', 'minute', 'chart', 'bored', 'finding', 'things', 'to', 'chart', 'Possible', 'descending', 'wedge', 'pivot', 'at', 'R2', 'if', 'it', 'plays', 'out', 'quotIF', 'quot']",2014-12-2,14:33:12,EST,29811740,SPY,[u'suggested'],2359,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
33,"['The', 'Astonishing', 'Hypocrisy', 'of', 'Efficient', 'Market', 'Theorists', '$STUDY']",2014-12-2,14:32:34,EST,29811709,STUDY,"[u'suggested', u'official']",19112,22942,Technical,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,MercenaryMike
34,"['NEW', 'POST', 'Twitter', 'Opting', 'for', 'the', 'Red', 'Bird', '$QQQ', '$SPY', '$TWTR']",2014-12-2,14:32:17,EST,29811691,SPY,[u'suggested'],24254,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
35,"['Volatile', 'vs', 'Smooth', '$STUDY']",2014-12-2,14:32:18,EST,29811692,STUDY,"[u'suggested', u'official']",19112,22942,Technical,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,MercenaryMike
36,"['130pm', 'CT', 'Crude', 'pit', 'session', 'trade', 'just', 'closed', 'today', 'they', 'had', 'a', 'HOD', '6932', 'LOD', '6667', 'last', '6699', '294', '$ESF']",2014-12-2,14:31:14,EST,29811612,ES_F,"[u'suggested', u'official']",2939,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
37,"['Choice', 'of', 'attention', 'wwwmercenarytradercomquotes', '$STUDY']",2014-12-2,14:29:06,EST,29811480,STUDY,"[u'suggested', u'official']",19112,22942,Technical,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,MercenaryMike
38,"['@Trader808', 'Until', 'we', 'break', 'one', 'of', 'the', 'levels', 'on', 'the', '$SPY', 'I', 'mentioned', 'I', 'am', 'in', 'day', 'trade', 'mode', '$BEAV', 'One', 'potential', 'swing', 'long', '$BA', 'Tight', 'stop']",2014-12-2,14:27:01,EST,29811360,BEAV,[u'suggested'],15323,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
39,"['$MA', 'vs', '$V', 'in', 'Charts', '2', 'Revenue', 'GROWTH', 'vs', 'Earnings', 'GROWTH']",2014-12-2,14:26:54,EST,29811354,MA,[u'suggested'],2434,394798,,[],,,CapitalMarketLabs
40,"['the', 'crude', 'pit', 'will', 'be', 'closing', 'in', '4', 'minutes', 'will', 'have', 'levels', 'once', 'they', 'do', '$ESF']",2014-12-2,14:25:57,EST,29811288,ES_F,"[u'suggested', u'official']",2939,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
41,"['New', '52-week', 'high', 'for', '$XLV', 'Healthcare', 'ETF', 'Up', 'almost', '28', 'year-to-date', 'No', 'pos']",2014-12-2,14:25:15,EST,29811261,XLV,[u'suggested'],31544,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
42,"['Sellers', 'For', 'Every', 'Euro', 'Bounce', '$USDJPY', 'Into', '120', 'SocGen']",2014-12-2,14:24:48,EST,29811234,USDJPY,"[u'suggested', u'official']",6463,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
43,"['quotMarket', 'Masters', 'The', 'Trader', '39s', 'Journey', 'The', 'Hero', '39s', 'Journey', 'quot', 'by', '@AdamHGrimes', '$SPY', '$STUDY']",2014-12-2,14:24:29,EST,29811212,SPY,"[u'suggested', u'official']",9703,116133,Technical,[u'Equities'],Professional,Swing Trader,andrewnyquist
44,"['$MA', 'vs', '$V', 'in', 'Charts', '1', 'Revenue', 'vs', 'Earnings', '$STUDY']",2014-12-2,14:23:16,EST,29811143,MA,[u'suggested'],2434,394798,,[],,,CapitalMarketLabs
45,"['$SPY', 'still', 'watching', 'levels', 'gave', 'this', 'morning', 'to', 'make', 'it', 'easy', 'Who', 'wants', 'it', 'more', 'bulls', 'or', 'bears', 'Less', 'is', 'more']",2014-12-2,14:23:10,EST,29811134,SPY,[u'suggested'],15323,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
46,"['First', 'to', 'go', 'will', 'be', '$XLV', 'amp', '$QQQ', 'longs']",2014-12-2,14:21:31,EST,29811006,XLV,[u'suggested'],13314,32846,Global Macro,"[u'Equities', u'Options']",Professional,Position Trader,RSDtrading
47,"['Social', 'Media', 'Indicators', 'Close', 'To', 'Warning', '$SPX']",2014-12-2,14:20:46,EST,29810950,SPX,"[u'suggested', u'official']",1108,296805,,[],,,TalkMarkets
48,"['IfWhen', 'we', 'get', 'to', 'the', 'top', 'of', 'this', '$SPY', 'channel', 'we', 'will', 'drastically', 'take', 'down', 'our', 'long', 'exposure']",2014-12-2,14:20:43,EST,29810946,SPY,[u'suggested'],13315,32846,Global Macro,"[u'Equities', u'Options']",Professional,Position Trader,RSDtrading
49,"['$SPY', '560240', 'overbought', 'STO', 'daily', 'headed', 'down', 'not', 'feeling', '$TICK', 'bullishness', 'Below', 'zero', 'line']",2014-12-2,14:20:24,EST,29810931,SPY,[u'suggested'],2359,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
50,"['Some', 'charts', 'on', '$MA', 'coming', 'soon', 'Here', '39s', '1', 'Revenue', 'vs', 'Earnings', 'Trend']",2014-12-2,14:20:09,EST,29810913,MA,[u'suggested'],2434,394798,,[],,,CapitalMarketLabs
51,"['Regional', 'banks', 'relative', 'to', 'the', 'S', 'ampP500', 'hit', 'the', 'lowest', 'levels', 'since', 'December', '2011', 'this', 'week', 'That', '39s', 'almost', '3', 'year', 'lows', '$KRE']",2014-12-2,14:20:01,EST,29810904,KRE,"[u'suggested', u'official']",34328,42934,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,allstarcharts
52,"['Eking', 'Out', 'Some', 'Profits', '$ESF', '$SPX', '$AUDNZD', '$EURUSD', 'forex', 'BTFD']",2014-12-2,14:19:36,EST,29810872,ES_F,[u'suggested'],9799,11575,,[],,,evil_speculator
53,"['$WEAT', 'trades', 'inverse', 'to', '$RSX', 'a', 'certain', 'times', 'georisk']",2014-12-2,14:19:29,EST,29810866,RSX,[u'suggested'],3964,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
54,"['quot', '@HCPG', '$IWM', 'bounced', 'right', 'at', 'bottom', 'of', 'BB', 'chart', 'we', 'posted', 'yesterday', 'and', 'stalled', 'today', 'on', '20sma', 'Got', 'to', 'love', 'TA', 'quot']",2014-12-2,14:18:55,EST,29810831,IWM,"[u'suggested', u'official']",30732,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
55,"['Sometimes', 'you', 'get', 'some', 'truly', 'ridiculous', 'pieces', 'on', 'Seeking', 'Alpha', 'this', 'is', '1', 'of', 'them', 'entertainment', 'purpose', 'only', '$GPRO']",2014-12-2,14:17:13,EST,29810748,GPRO,[u'suggested'],18730,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
56,"['$BABA', 'That', 'increase', 'in', '$105', 'weekly', 'puts', 'called', 'a', 'bottom']",2014-12-2,14:17:01,EST,29810732,BABA,[u'suggested'],19084,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
57,"['$IBB', 'almost', 'HOD']",2014-12-2,14:14:26,EST,29810568,IBB,[u'suggested'],3964,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
58,"['2', 'Horseman', 'Diverge', '$UUP', '$GLD', '$SLV']",2014-12-2,14:11:36,EST,29810427,GLD,"[u'suggested', u'official']",1108,296805,,[],,,TalkMarkets
59,"['$BOFI', 'Correct', 'Link']",2014-12-2,14:09:20,EST,29810298,BOFI,[u'suggested'],18730,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
60,"['Risk', 'Charts', 'of', 'the', 'Day', 'Report', '$GOLD', '$SYRG']",2014-12-2,14:09:12,EST,29810291,GOLD,"[u'suggested', u'official']",6426,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
61,"['RT', '@thenotablecalls', '$BOFI', 'Bofi', 'Holdings', 'BOFI', 'Fraud', 'Piece', 'potential', 'CEO', 'resume', 'embellishment', 'etc']",2014-12-2,14:08:56,EST,29810269,BOFI,[u'suggested'],18730,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
62,"['RT', '@thenotablecalls', '$BOFI', 'Bofi', 'Holdings', 'BOFI', 'Fraud', 'Piece', 'potential', 'CEO', 'resume', 'embellishment', 'etc']",2014-12-2,14:07:55,EST,29810216,BOFI,[u'suggested'],18730,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
63,"['$EXPE', '1', 'hour']",2014-12-2,14:07:40,EST,29810196,EXPE,[u'suggested'],3964,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
64,"['All', '$ESF', '$6', 'EF', '$CLF', '$GCF', 'Single', 'Instrument', 'TS', 'TradePlan', 'clients', 'I', 'am', 'resending', 'the', 'TS', 'TradePlan', 'Primer', 'TS', 'Glossary', 'Check', 'your', 'email']",2014-12-2,14:05:45,EST,29810087,6E_F,[u'suggested'],7535,13803,,[u'Futures'],Professional,,TraderSmarts
65,"['$IWM', 'bounced', 'right', 'at', 'bottom', 'of', 'BB', 'chart', 'we', 'posted', 'yesterday', 'and', 'stalled', 'today', 'on', '20sma', 'Got', 'to', 'love', 'TA']",2014-12-2,14:05:44,EST,29810086,IWM,[u'suggested'],29492,7496,Technical,[u'Equities'],Professional,Day Trader,HCPG
66,"['As', 'the', 'awareness', 'of', 'the', 'Amaya', 'story', 'grows', 'institutionnal', 'interest', 'amp', 'ownership', 'will', 'too', 'and', 'accumulation', 'in', 'this', 'name', 'will', 'increase', '$AYACA']",2014-12-2,14:04:14,EST,29810007,AYA.CA,[u'suggested'],18730,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
67,"['Great', 'story', 'on', 'the', 'takeover', 'of', 'Pokerstars', 'by', 'Amaya', 'The', 'King', 'Of', 'Online', 'Gambling', 'Is', '34', '$AYACA', '$AYA']",2014-12-2,14:04:09,EST,29810005,AYA.CA,[u'suggested'],18730,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
68,"['Risk', 'Chart', 'of', 'the', 'Day', '2', '$GOLD', 'Rips', 'Through', 'Annual', 'Risk', 'High', 'pic', 'data', 'via', 'gt']",2014-12-2,14:03:43,EST,29809985,GOLD,"[u'suggested', u'official']",6426,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
69,"['$weat', 'close', 'up', 'at', 'Daily', 'RSI', 'will', 'revisit', 'later']",2014-12-2,14:03:03,EST,29809947,WEAT,[u'suggested'],25462,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
70,"['$rig', 'down', 'another', '3', 'Monthly', 'RSI', 'kicking', 'in']",2014-12-2,14:02:26,EST,29809920,RIG,[u'suggested'],25462,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
71,"['quot', '@TradeFollowers', 'Social', 'media', 'indicators', 'still', 'confirming', 'uptrend', 'in', '$SPX', 'but', 'close', 'to', 'warning', '$SPY', 'quot']",2014-12-2,14:02:17,EST,29809912,SPX,"[u'suggested', u'official']",3958,198382,Technical,"[u'Equities', u'Options']",Professional,Long Term Investor,DownsideHedge
72,"['last', '60', 'minutes', 'of', 'trade', 'range', 'from', '206525-206125', 'Energy', '30', 'and', 'conviction', '40', 'on', 'a', '1-5', 'scale', 'paper', 'in', 'the', 'SP500', 'pit', 'trade', '$ESF']",2014-12-2,14:02:18,EST,29809915,ES_F,"[u'suggested', u'official']",2939,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
73,"['$FB', 'just', 'did', 'a', 'whooptidoo']",2014-12-2,13:59:43,EST,29809750,FB,[u'suggested'],3963,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
74,"['Small', 'consolidation', 'pattern', 'for', 'the', 'DOW', '$DIA', 'Measured', 'move', 'targets', '18227', 'up', '17340', 'dn']",2014-12-2,13:58:43,EST,29809699,DIA,[u'suggested'],31541,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
75,"['$FWM', 'quotFairways', 'obstacle', 'to', 'growth', 'has', 'been', 'the', 'cost', 'of', 'acquiring', 'new', 'stores', 'quot', '@StockTwits']",2014-12-2,13:58:25,EST,29809681,FWM,"[u'suggested', u'official']",1705,410488,,[],,,Institutional_Investor
76,"['RT', '@ivanhoff', 'The', 'Best', 'Trades', 'of', '2014', '$IBB', '$AAPL', '$GPRO']",2014-12-2,13:57:22,EST,29809629,AAPL,"[u'suggested', u'official']",17132,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
77,"['Shh', 'It', '39s', 'Our', 'Little', 'Secret', 'Micro', 'Cap', 'Biotech', 'Options', 'Trading', 'Huge', 'pic', 'data', 'via', 'gt', '$RPTP']",2014-12-2,13:55:06,EST,29809495,RPTP,"[u'suggested', u'official']",6425,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
78,"['@ibex', 'Cool', '$TSLA', 'also', 'interesting', 'Think', 'this', '200', 'DMA', 'holds']",2014-12-2,13:54:18,EST,29809448,TSLA,[u'suggested'],3963,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
79,"['TripAdvisor', '$TRIP', 'CEO', 'Stephen', 'Kaufer', 'discloses', 'he', 'bought', '138K', 'shares', 'on', 'Nov', '26', 'at', '$7255']",2014-12-2,13:54:03,EST,29809435,TRIP,"[u'suggested', u'official']",4587,75605,Technical,"[u'Equities', u'Options']",Professional,Position Trader,tradespoon
80,"['Option', 'Orderflow', 'Spotlight', '2', '$RVBD', 'Calls', 'Trading', 'Size', 'pic', 'data', 'via', 'gt']",2014-12-2,13:53:15,EST,29809391,RVBD,"[u'suggested', u'official']",6425,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
81,"['Citi', 'cuts', 'its', 'target', 'price', 'for', 'South', 'African', 'energy', 'and', 'chemicals', 'company', 'Sasol', '$SSL', 'by', '14', 'to', '$4150', 'from', '$4828']",2014-12-2,13:52:07,EST,29809325,SSL,"[u'suggested', u'official']",4587,75605,Technical,"[u'Equities', u'Options']",Professional,Position Trader,tradespoon
82,"['quot', '@mtbigsky', '$SPY', 'tape', 'it', 'up', 'quot']",2014-12-2,13:49:51,EST,29809202,SPY,"[u'suggested', u'official']",26540,188312,Technical,"[u'Equities', u'Futures', u'Bonds']",Professional,,KimbleCharting
83,"['quot', '@howardlindzon', 'quot', '@GrizzlyAdams', '$CLF', 'Saudi', 'and', 'OPEC', 'rumors', 'via', 'Bloomberg', 'quot', 'quot']",2014-12-2,13:49:32,EST,29809184,CL_F,[u'suggested'],3964,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
84,"['This', 'is', 'pretty', 'funny', 'actually', 'The', 'US', 'Dollar', 'is', 'the', 'new', 'duct', 'tape', 'quot', '@mtbigsky', '$SPY', 'tape', 'it', 'up', 'quot']",2014-12-2,13:48:28,EST,29809125,SPY,"[u'ir', u'suggested', u'official']",93542,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
85,"['Nice', '2-day', 'rally', 'for', '$CVX', 'puts', 'it', 'just', 'below', 'previous', 'consolidation']",2014-12-2,13:46:58,EST,29809053,CVX,[u'suggested'],31540,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
86,"['$BMY', 'up', 'holding', 'just', 'above', 'above', 'tight', '1-month', 'box']",2014-12-2,13:45:57,EST,29808982,BMY,[u'suggested'],4693,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
87,"['So', 'anyway', 'I', 'added', 'small', 'long', '$UNG', 'at', '1967', 'even', 'though', 'I', 'don', '39t', 'like', 'being', 'long', 'it', 'in', 'general']",2014-12-2,13:44:31,EST,29808890,UNG,[u'suggested'],16560,2314,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,bearcharts
88,"['quot', '@AsianOptionsGirl', 'Ashes', 'to', 'ashes', '$VIX', 'to', 'VIX', 'quot']",2014-12-2,13:43:05,EST,29808814,VIX,[u'suggested'],16560,2314,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,bearcharts
89,"['$NKE', 'Is', 'Nike', 'being', 'boxed', 'up', 'for', 'a', '$100', 'Xmas']",2014-12-2,13:42:24,EST,29808785,NKE,[u'suggested'],4693,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
90,"['quot', '@howardlindzon', 'quot', '@reformedbroker', 'CHART', 'O', '39', 'THE', 'DAY', 'HERE', 'COMES', 'CHINA', '$FXI', '$KBA', 'quot', 'quot']",2014-12-2,13:42:05,EST,29808762,FXI,[u'suggested'],3963,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
91,"['$MA', 'Stock', 'All-time', 'High', 'Would', 'be', 'Amazing', 'News', 'Except', 'that', 'it', 'Isn', '39t', '2-charts']",2014-12-2,13:42:07,EST,29808769,MA,"[u'suggested', u'official']",6425,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
92,"['Just', 'called', 'this', 'client', '$BaBa', 'when', 'his', 'name', 'was', 'Bob', 'You', 'know', 'where', 'my', 'mind', 'is']",2014-12-2,13:40:57,EST,29808677,BABA,[u'suggested'],19080,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
93,"['woops', 'here', 'is', 'the', 'link', 'on', 'wall', 'street', 'commissions', 'moving', 'away', 'from', 'Bulge', 'and', 'other', 'trends', '$gs', '$xlf']",2014-12-2,13:38:35,EST,29808529,GS,"[u'suggested', u'official']",90191,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
