,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
14,"['quot', '@MoenchArt', '$LMT', 'is', '3D', 'Printing', 'Titanium', 'Satellite', 'parts', 'quot']",2014-11-15,17:47:19,EST,29290528,LMT,"[u'ir', u'suggested', u'official']",90532,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
15,"['$STX', 'education', 'for', 'my', 'followers', 'and', 'new', 'traders', 'Updated', 'chart', 'No', 'position', 'at', 'this', 'time']",2014-11-15,17:46:41,EST,29290525,STX,[u'suggested'],15064,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
16,"['$KATE', 'pulling', 'back', 'to', 'the', 'earnings', 'gap', 'and', '50ma']",2014-11-15,17:40:46,EST,29290492,KATE,[u'suggested'],15064,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
17,"['$INTC', 'basing', 'on', 'the', '50', 'on', 'watch']",2014-11-15,17:36:53,EST,29290471,INTC,[u'suggested'],15064,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
18,"['$GWW', 'on', 'watch']",2014-11-15,17:28:10,EST,29290428,GWW,[u'suggested'],15065,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
19,"['$SPY', '$DIA', 'Update', 'on', 'OBV', 'and', 'AD', 'analysis', 'of', 'both', 'indices', 'are', 'they', 'confirming']",2014-11-15,17:27:06,EST,29290425,DIA,[u'suggested'],422,10127,Technical,[u'Equities'],Professional,Swing Trader,TomAspray
20,"['Quick', 'look', 'at', 'sectors', '$XLU', '$IBB', '$XLK', 'and', 'more', 'money', 'rotating', 'again']",2014-11-15,17:25:32,EST,29290417,IBB,[u'suggested'],15065,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
21,"['Charts', 'from', 'this', 'week', '$ESF', 'Wednesday', 'Nov', '13', '2014', '$SPY', '$SPX', '$STUDY']",2014-11-15,17:14:56,EST,29290342,ES_F,[u'suggested'],7309,13803,,[u'Futures'],Professional,,TraderSmarts
22,"['spent', 'a', 'lot', 'of', 'time', 'completed', 'macro', 'to', 'micro', 'indices', 'homework', 'Here', 'is', 'a', 'quick', 'look', 'at', 'the', 'daily', '39s', '$SPX', '$COMPQ', 'etc']",2014-11-15,17:14:00,EST,29290334,COMPQ,[u'suggested'],15065,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
23,"['quot', '@MoenchArt', '$MACRO', 'Market', 'CapGDP', 'Chart', 'quotHappy', 'times', 'are', 'here', 'again', 'quot', 'quot']",2014-11-15,17:11:28,EST,29290317,MACRO,"[u'ir', u'suggested', u'official']",90527,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
24,"['$F', 'been', 'posting', 'charts', 'on', 'this', 'one', 'has', 'thin', 'zone', 'to', '16']",2014-11-15,17:10:32,EST,29290309,F,[u'suggested'],15065,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
25,"['$BA', 'next', 'levels', 'watching', 'see', 'white', 'lines', 'May', 'need', 'to', 'base', 'here', 'before', 'recapture', 'of', '130', 'holding']",2014-11-15,17:06:30,EST,29290276,BA,[u'suggested'],15064,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
26,"['Only', '$GAS', 'amp', '$ADT', 'had', '4Q14', 'EPS', 'ests', 'raised', 'last', 'week', 'after', 'reporting', 'out', 'of', '16', '$SPX', 'co', '39s', 'Both', 'only', 'saw', 'their', '4Q14', 'est', 'go', 'up', 'by', 'a', 'penny', 'too']",2014-11-15,16:52:42,EST,29290189,SPX,"[u'suggested', u'official']",19070,270059,Fundamental,"[u'Equities', u'Options', u'Forex', u'Bonds']",Professional,Long Term Investor,TheEarningsScout
27,"['13', 'out', 'of', 'the', '16', 'S', 'ampP', '500', 'co', '39s', 'reporting', '3Q14', 'earnings', 'last', 'week', 'had', 'their', '4Q14', 'EPS', 'estimates', 'lowered', 'on', 'average', 'by', '355', '$SPX', '$SPY']",2014-11-15,16:48:45,EST,29290150,SPX,"[u'suggested', u'official']",19071,270059,Fundamental,"[u'Equities', u'Options', u'Forex', u'Bonds']",Professional,Long Term Investor,TheEarningsScout
28,"['$TUBE', 'breakout', 'backtest', 'Bull', 'abovebear', 'below']",2014-11-15,16:48:41,EST,29290149,TUBE,[u'suggested'],2070,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
29,"['$BABA', 'chart']",2014-11-15,16:44:52,EST,29290122,BABA,[u'suggested'],2069,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
30,"['11-16-14', 'Trade', 'Plan', '$QQQ', '$IWM', '$AAPL', '$BABA', '$BIDU', '$GPRO', '$GRPN', '$TASR', '$YHOO', '$TSLA', '$LNKD', '$SBUX', '$BA', '$AA']",2014-11-15,16:38:11,EST,29290065,AAPL,[u'suggested'],2321,139969,Technical,[],,Swing Trader,M5amhan
31,"['quot', '@mikeharrisNY', 'Just', 'a', 'Stunning', 'Coincidence', '$SPX', '$SPY', 'quot']",2014-11-15,16:26:32,EST,29289971,SPX,[u'suggested'],2068,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
32,"['$MACRO', 'Market', 'CapGDP', 'Chart', 'quotHappy', 'times', 'are', 'here', 'again', 'quot']",2014-11-15,16:23:16,EST,29289942,MACRO,[u'suggested'],2073,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
33,"['quot', '@CaptainJohn', '$SPX', 'not', 'that', 'it', 'has', 'to', 'but', 'looks', 'like', 'we', 'gonna', 'chop', 'Take', 'a', 'look', '$SPY', '$NYA', '$NYC', 'quot', 'thank', 'you', 'Kim']",2014-11-15,16:23:02,EST,29289939,SPX,[u'suggested'],2625,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
34,"['$WFM', 'short', 'setup', 'lt4814', 'close']",2014-11-15,15:56:57,EST,29289714,WFM,[u'suggested'],2068,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
35,"['quot', '@theoptionrider', '$TWTR', 'opened', 'up', 'a', 'DEC', 'credit', 'put', 'spread', 'just', 'now', 'quot']",2014-11-15,15:54:30,EST,29289696,TWTR,[u'suggested'],2068,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
36,"['Full', 'transcript', 'of', 'Thursday', '39s', '$HIMX', 'earnings', 'conference', 'call']",2014-11-15,15:30:21,EST,29289537,HIMX,[u'suggested'],32014,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
37,"['$HIMX', 'matches', 'Q3', 'street', 'revenueprofit', 'estimates', 'Expects', 'Q4', 'revenues', 'to', 'be', 'flat', 'due', 'to', 'slowdown', 'in', 'Chinese', 'exports']",2014-11-15,15:28:05,EST,29289522,HIMX,[u'suggested'],32012,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
38,"['What', 'is', 'happening', 'to', 'the', 'strength', 'of', 'this', 'market', 'Three', 'charts', 'give', 'a', 'similar', 'view', '$STUDY', '$SPY']",2014-11-15,15:19:57,EST,29289459,SPY,"[u'suggested', u'official']",32731,10031,Technical,"[u'Equities', u'Futures']",Intermediate,Day Trader,steenbab
39,"['$LMT', 'is', '3D', 'Printing', 'Titanium', 'Satellite', 'parts']",2014-11-15,15:18:21,EST,29289444,LMT,[u'suggested'],2073,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
40,"['$TEAR', 'until', 'you', 'back', 'up', 'to', 'the', 'IPO', 'then', 'it', 'is', 'clear', 'it', 'is', 'just', 'pure', 'fraud', 'or', 'smoke', 'and', 'mirrors']",2014-11-15,15:15:25,EST,29289425,TEAR,"[u'suggested', u'official']",63743,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
41,"['$TEAR', 'Full', 'retrace', 'this', 'looks', 'like', 'a', 'horrible', 'retrace', 'of', 'a', 'major', 'move', 'higher', 'until']",2014-11-15,15:13:52,EST,29289416,TEAR,"[u'suggested', u'official']",63741,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
42,"['If', 'institutional', 'investors', 'had', 'half', 'passion', 'of', '@stocktwits', 'participants', 'pro', 'industry', 'would', 'be', '20', 'yrs', 'ahead', 'of', 'its', 'archaic', 'technology', '$STUDY']",2014-11-15,15:06:46,EST,29289355,STUDY,"[u'suggested', u'official']",5503,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
43,"['$NLNK', 'appoints', 'officer', 'to', 'direct', 'Ebola', 'research']",2014-11-15,15:01:57,EST,29289310,NLNK,[u'suggested'],3623,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
44,"['$SCHW', 'Consolidating', 'flag', 'with', 'upside', '$ETFC', '$IBKR', 'and', '$AMTD', 'all', 'similar', 'last', 'week', 'or', 'so']",2014-11-15,14:56:59,EST,29289263,AMTD,"[u'suggested', u'official']",63743,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
45,"['New', '$FB', 'data', 'centre', 'in', 'Altoona', 'Iowa']",2014-11-15,14:52:40,EST,29289220,FB,[u'suggested'],3622,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
46,"['Takeaways', 'On', 'USD', 'EUR', 'AUD', 'amp', 'Other', 'Majors', 'From', 'This', 'Week', '39s', 'COT', 'Report', '$EURUSD', '$USDJPY', '$AUDUSD', '$GBPUSD']",2014-11-15,14:52:34,EST,29289218,AUDUSD,"[u'suggested', u'official']",6222,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
47,"['quot', '@sspencersmb', 'Halliburton', 'moves', 'to', 'overthrow', 'Baker', 'Hughes', 's', 'board', 'via', '@WSJ', '$HAL', '$BHI', 'quot']",2014-11-15,14:49:01,EST,29289191,BHI,[u'suggested'],2068,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
48,"['Educational', 'Page', '$STUDY']",2014-11-15,14:48:32,EST,29289186,STUDY,[u'suggested'],11656,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
49,"['Trading', 'the', 'WeeklyDaily', 'Chart', 'Combination', 'DCH', '$STUDY']",2014-11-15,14:42:08,EST,29289116,STUDY,[u'suggested'],11656,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
50,"['Firm', 'Grasp', 'Of', 'The', 'Obvious', 'Dollar', 'Bull', 'Run', 'Remains', 'Intact', 'by', 'Marc', 'Chandler', '$UUP', '$FXY', '$FXE']",2014-11-15,14:37:18,EST,29289065,FXE,"[u'suggested', u'official']",753,296805,,[],,,TalkMarkets
51,"['At', '$2', 'B', 'in', 'gross', 'revenue', 'for', '2015', 'if', 'you', 'put', 'a', '20X', 'multiple', 'on', 'it', '$UBER', 'is', 'worth', '$40', 'B', 'sounds', 'about', 'right']",2014-11-15,14:29:32,EST,29288968,UBER,"[u'suggested', u'official']",8966,78,Momentum,[u'Equities'],Professional,Swing Trader,LDrogen
52,"['Soros', 'bought', '600K', 'shares', 'of', '$KITE', 'about', '15', 'days', 'volume']",2014-11-15,14:28:29,EST,29288956,KITE,[u'suggested'],2068,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
53,"['Biggest', 'Loser', 'Yen', 'Or', 'Euro', 'CIBC', '$EURUSD', '$USDJPY', '$EURJPY']",2014-11-15,14:27:20,EST,29288944,EURJPY,"[u'suggested', u'official']",6221,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
54,"['Start', 'Your', 'Own', 'Gold', 'Standard', '$GLD']",2014-11-15,14:23:50,EST,29288899,GLD,"[u'suggested', u'official']",754,296805,,[],,,TalkMarkets
55,"['$BNO', 'A', 'wee', 'bit', 'oversold', 'with', 'the', 'weekly', 'RSI', 'at', '14', 'and', 'daily', 'turning', 'up', 'might', 'not', 'be', 'a', 'bad', 'place', 'to', 'take', 'a', 'stab', 'long', 'ag']",2014-11-15,14:12:39,EST,29288763,BNO,"[u'suggested', u'official']",63738,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
56,"['What', 'Is', 'SocGen', 'FX', 'Quant', 'Fund', 'Buying', 'amp', 'Selling', 'Now', '$AUDUSD', '$NZDUSD', '$USDCAD', '$GBPUSD', '$EURUSD']",2014-11-15,14:11:18,EST,29288756,AUDUSD,"[u'suggested', u'official']",6220,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
57,"['$SPX', '$NDX', 'Ratio', 'chart', 'area', 'chart']",2014-11-15,14:07:41,EST,29288725,SPX,"[u'suggested', u'official']",30189,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
58,"['$CRTO', 'long', 'setup', 'gt40']",2014-11-15,14:06:26,EST,29288710,CRTO,[u'suggested'],2066,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
59,"['Interesting', 'comparable', '$SPX', 'vs', 'Nasdaq', '100', 'relative', 'to', 'its', '20', 'SMA']",2014-11-15,14:05:50,EST,29288705,SPX,"[u'suggested', u'official']",30189,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
60,"['$GWPH', 'long', 'setup', 'gt7720ish']",2014-11-15,14:03:29,EST,29288683,GWPH,[u'suggested'],2068,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
61,"['The', 'Rubber', 'Band', 'Is', 'Stretched', 'Will', 'It', 'Break', '$VIX', '$SPX']",2014-11-15,13:56:29,EST,29288650,SPX,"[u'suggested', u'official']",752,296805,,[],,,TalkMarkets
62,"['$SPX', 'vs', 'Equity', 'PutCall', 'Ratio', 'heading', 'towards', 'a', '1SD', 'level', 'of', '94']",2014-11-15,13:51:11,EST,29288618,SPX,"[u'suggested', u'official']",30188,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
63,"['$DDD', 'weekly', 'chart']",2014-11-15,13:49:29,EST,29288606,DDD,[u'suggested'],2068,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
64,"['$DDD', 'insider', 'buys', 'address', '333', 'Three', 'D', 'Systems', 'Circle']",2014-11-15,13:36:17,EST,29288462,DDD,[u'suggested'],2068,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
65,"['Yes', 'you', 'can', 'get', 'single', 'instrument', 'TS', 'TradePlans', 'for', '$ESF', '$YMF', '$6', 'EF', '$CLF', '$GCF', 'with', 'or', 'without', 'the', 'TS', 'Indicator']",2014-11-15,13:26:11,EST,29288364,6E_F,[u'suggested'],7304,13803,,[u'Futures'],Professional,,TraderSmarts
66,"['quot', '@InstitutionalInvestor', '$BABA', 'Thibault', 'Villet', 'China', 's', 'Jack', 'Ma', 'for', 'Online', 'Luxury', 'Retailing', 'quot']",2014-11-15,13:24:45,EST,29288350,BABA,"[u'suggested', u'official']",88993,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
67,"['$ebay', 'and', 'smart', 'dressing', 'rooms']",2014-11-15,13:23:46,EST,29288338,EBAY,"[u'suggested', u'official']",88993,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
68,"['quot', '@RyanDetrick', 'Next', 'week', 'is', 'Nov', 'OpEx', 'Since', '3904', 'only', 'Jan', 'has', 'a', 'worse', 'weekly', 'return', '$SPX', '$SPY', 'quot']",2014-11-15,13:21:11,EST,29288313,SPX,"[u'suggested', u'official']",89009,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
69,"['quot', '@chartsmarter', 'Looking', 'at', 'Our', 'Strategies', 'quotdetailed', 'look', 'at', 'set', 'ups', 'quot', '$GILD', '$SWI', '$CRTO', 'quot']",2014-11-15,13:20:58,EST,29288312,GILD,"[u'suggested', u'official']",88992,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
70,"['quot', '@jackdamn', '$GDX', 'Update', 'Previous', 'Positive', 'break', 'of', 'potential', 'Bear', 'Flag', 'Watch', '2050', 'quot']",2014-11-15,13:20:54,EST,29288310,GDX,"[u'suggested', u'official']",89004,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
71,"['quot', '@jackdamn', '$DIA', 'Update', 'Previous', 'No', 'reversal', 'bar', 'null', 'quot']",2014-11-15,13:20:50,EST,29288308,DIA,"[u'suggested', u'official']",88992,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
72,"['quot', '@1nvestor', 'Fab', '5', 'amp', 'Submarine', 'Basket', 'updates', '$HD', '$PEP', '$SWK', '$CELG', '$GILD', '$KR', '$LAD', '$F', '$TEN']",2014-11-15,13:20:44,EST,29288306,CELG,"[u'suggested', u'official']",88992,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
73,"['quot', '@jackdamn', 'Stock', 'Indices', 'may', 'be', 'Overbought', 'But', 'by', 'No', 'Means', 'Weak', 'Charts', 'amp', 'analysis', 'by', 'Arthur', 'Hill', '$SPY', '$DIA', '$QQQ', 'quot']",2014-11-15,13:20:24,EST,29288303,DIA,"[u'suggested', u'official']",88994,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
74,"['quot', '@crosshairtrader', 'quot', '@WallStJesus', 'Anatomy', 'of', 'a', 'Successful', 'Trader', '$STUDY', '$SPY', 'quot', 'GREAT', 'VISUAL', 'quot']",2014-11-15,13:20:06,EST,29288299,SPY,"[u'suggested', u'official']",88994,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
75,"['quot', '@CaptainJohn', '$SPX', 'not', 'that', 'it', 'has', 'to', 'but', 'looks', 'like', 'we', 'gonna', 'chop', 'Take', 'a', 'look', '$SPY', '$NYA', '$NYC', 'quotThank', 'you', 'Harry']",2014-11-15,13:17:53,EST,29288282,SPX,[u'suggested'],2619,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
76,"['quot', '@OphirGottlieb', 'quot', '@FinanceTrends', 'Traders', 'on', 'social', 'media', 'the', 'real', 'deal', 'via', '@TheKirkReport', '$SPY', 'STUDY', 'quot', 'quot']",2014-11-15,13:17:25,EST,29288278,SPY,"[u'suggested', u'official']",88996,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
77,"['quot', '@chessNwine', '$HYG', '$JNK', 'worth', 'watching', 'next', 'week', 'again', 'for', 'clues', 'about', 'equities', '$SPY', 'quot']",2014-11-15,13:17:11,EST,29288274,HYG,"[u'suggested', u'official']",89002,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
78,"['quot', '@harmongreg', '$SPY', 'Trends', 'and', 'Influencers', 'November', '15', '2014', 'Dragonfly', 'Capital', '$IWM', '$GLD', '$QQQ', '$TLT', 'VXX', '$EEM', '$USO']",2014-11-15,13:16:52,EST,29288272,EEM,"[u'suggested', u'official']",88991,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
79,"['quot', '@carsondahlberg', '$SPY', 'stocks', 'in', 'uptrend', 'Risk', 'lt2', 'amp', 'OS', '$AME', '$CMS', '$HST', '$MAC', '$PM', '$TE', '$XEL', 'amp', 'more', 'quot']",2014-11-15,13:16:39,EST,29288268,AME,"[u'suggested', u'official']",88991,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
80,"['coinbase', 'founder', 'on', 'bitcoin', '$bcoin']",2014-11-15,13:16:31,EST,29288266,BCOIN,"[u'suggested', u'official']",88991,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
81,"['@scheplick', '$VA', 'IPO', 'print', 'kind', 'of', 'a', 'no', 'brainer', 'buy', 'hot', 'sector', 'hot', 'amp', 'unique', 'brand', 'small', 'float', 'R', 'Branson', 'how', 'was', 'that', 'no', 'going', 'to', 'go', 'up']",2014-11-15,13:16:17,EST,29288264,VA,[u'suggested'],18219,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
82,"['$TUBE', 'Such', 'a', 'strong', 'stock', 'and', 'story', 'Up', 'about', '70', 'on', 'this', 'so', 'far', 'and', 'holding']",2014-11-15,13:08:17,EST,29288160,TUBE,[u'suggested'],2676,68068,Momentum,"[u'Equities', u'Options']",Intermediate,Swing Trader,gordonbowman
83,"['$SPY', 'stocks', 'in', 'uptrend', 'Risk', 'lt2', 'amp', 'OS', '$AME', '$CMS', '$HST', '$MAC', '$PM', '$TE', '$XEL', 'amp', 'more']",2014-11-15,13:02:57,EST,29288106,AME,"[u'suggested', u'official']",22861,33203,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,carsondahlberg
84,"['$SPY', 'Trends', 'and', 'Influencers', 'November', '15', '2014', 'Dragonfly', 'Capital', '$IWM', '$GLD', '$QQQ', '$TLT', 'VXX', '$EEM', '$USO', '$UUP', '$SSEC']",2014-11-15,12:54:46,EST,29288004,EEM,"[u'suggested', u'official']",63734,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
85,"['$SPY', 'stocks', 'pullbackOS', 'win', 'uptrend', '$ALXN', '$CELG', '$FE', '$NU', '$PM', '$PNW', '$SRE', '$TSS']",2014-11-15,12:52:59,EST,29287988,ALXN,"[u'suggested', u'official']",22860,33203,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,carsondahlberg
86,"['$SPY', 'stocks', 'in', 'downtrend', 'w', '15', 'RRR', '$BHI', '$MCD', '$RRC', 'amp', 'more']",2014-11-15,12:50:21,EST,29287949,BHI,"[u'suggested', u'official']",22860,33203,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,carsondahlberg
87,"['$SPY', 'stocks', 'in', 'uptrend', 'w', '51', 'RRR', '$AIV', '$AN', '$AZO', '$CELG', '$CI', '$MO', '$PAYX', '$SPG', '$TSS', '$VLO', '$VNO', '$WM', 'amp', 'more']",2014-11-15,12:49:35,EST,29287938,CELG,"[u'suggested', u'official']",22860,33203,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,carsondahlberg
88,"['Oil', 'got', 'rejected', 'to', 'the', 'TICK', 'at', 'top', 'of', 'Range', 'Short', 'before', 'final', 'push', 'into', 'pit', 'close', '$CLF', '$USO', '$STUDY']",2014-11-15,12:43:52,EST,29287868,CL_F,[u'suggested'],7303,13803,,[u'Futures'],Professional,,TraderSmarts
89,"['Zillow', 'found', 'R', 'at', 'the', '50', 'SMA', 'amp', 'this', 'Declining', 'Trend-line', '50200', 'SMA', 'congestion', 'but', 'I', 'see', 'more', '^', '$Z']",2014-11-15,12:40:28,EST,29287833,Z,"[u'suggested', u'official']",30187,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
90,"['Range', 'Long', 'at', 'Europe', 'open', 'was', 'all', 'she', 'wrote', 'for', 'the', 'session', 'as', 'far', 'as', 'lows', '$CLF', '$USO', '$STUDY', 'OIL']",2014-11-15,12:39:03,EST,29287816,CL_F,[u'suggested'],7303,13803,,[u'Futures'],Professional,,TraderSmarts
