,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
51,"['Otherwise', 'Lands', 'End', 'had', '40', 'off', 'outerwear', 'and', 'some', 'sweaters', 'in', 'the', 'store', 'Everything', 'is', '30', 'off', 'online', '$LE']",2014-11-28,16:17:52,EST,29718309,LE,"[u'suggested', u'official']",20296,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
52,"['Lands', 'End', 'at', 'the', 'Oakbrook', 'Mall', 'outside', 'of', 'Chicago', 'was', 'pretty', 'crowded', 'on', 'BlackFriday', 'Doorbusters', 'were', 'good', '$10', 'for', 'a', 'turtleneck', '$LE']",2014-11-28,16:17:22,EST,29718301,LE,"[u'suggested', u'official']",20296,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
53,"['quot', '@howardlindzon', 'Today', '5', 'largest', 'oil', 'stocks', 'lost', 'some', '$66', 'billion', 'in', 'market', 'cap', '$XOM', '$TOT', '$PTRA', '$CVX', '$SPY', '$USO', 'quot']",2014-11-28,16:17:14,EST,29718297,CVX,[u'suggested'],26160,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
54,"['$LBTYA', 'pointed', 'out', 'Broadcasting', 'amp', 'Media', 'on', 'Nov', '13th', 'check', 'out', 'Liberty', 'Booyah']",2014-11-28,16:02:54,EST,29718004,LBTYA,[u'suggested'],2299,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
55,"['$XLE', '$XOP', 'Don', '39t', 'Hang', 'Your', 'Hopes', 'on', 'OPEC', 'warned', 'of', 'the', '$7', 'two', 'day', 'plunge']",2014-11-28,16:02:26,EST,29717998,XLE,[u'suggested'],425,10127,Technical,[u'Equities'],Professional,Swing Trader,TomAspray
56,"['$BNO', 'Weekly', 'RSI', 'under', '13', '32', 'below', '50', 'week', 'SMA']",2014-11-28,15:45:55,EST,29717765,BNO,"[u'suggested', u'official']",64385,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
57,"['$YMF', 'resistance', 'today', 'Friday', 'Nov', '28', '2014', 'came', 'in', '3', 'ticks', 'under', 'Wednesday', '39s', 'Range', 'SHORT', '$DIA', '$DJIA']",2014-11-28,15:44:55,EST,29717749,YM_F,[u'suggested'],7477,13803,,[u'Futures'],Professional,,TraderSmarts
58,"['$YMF', 'resistance', 'today', 'Friday', 'Nov', '28', '2014', 'came', 'in', '3', 'ticks', 'under', 'Wednesday', '39s', 'Range', 'Long', '$DIA', '$DJIA']",2014-11-28,15:44:22,EST,29717742,YM_F,[u'suggested'],7477,13803,,[u'Futures'],Professional,,TraderSmarts
59,"['Express', 'had', 'really', 'long', 'lines', 'this', 'morning', 'for', 'BlackFriday', '50', 'off', 'everything', 'But', 'it', 'had', 'that', 'last', 'yr', 'too', 'Didn', '39t', 'help', '$EXPR']",2014-11-28,15:43:47,EST,29717735,EXPR,"[u'suggested', u'official']",20296,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
60,"['How', 'oil', 'looked', 'Wednesday', 'before', 'the', 'break', '$CLF', '$USO', 'Wed', 'Nov', '26', '2014', '$STUDY', 'Range', 'Long', 'support']",2014-11-28,15:42:37,EST,29717710,CL_F,[u'suggested'],7477,13803,,[u'Futures'],Professional,,TraderSmarts
61,"['$EWZ', '93', 'why', 'i', 'don', '39t', 'buy', '52wk', 'highs', '$EWZ', '1024', '1114', 'why', 'i', 'buy', 'falling', 'knivesget', 'the', 'point']",2014-11-28,15:40:28,EST,29717671,EWZ,"[u'suggested', u'official']",25206,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
62,"['$SPY', 'if', 'U', 'read', 'the', 'AM', 'post', 'we', 'did', 'exactly', 'what', 'we', 'thought', 'we', 'might', 'Engulfing']",2014-11-28,15:39:21,EST,29717659,SPY,[u'suggested'],2294,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
63,"['$XLE', '6232014', 'that', 'is', 'why', 'i', 'don', '39t', 'buy', '52week', 'highs', '$GDX', '115', 'why', 'i', 'buy', 'falling', 'knives', '$USO', '620', 'why', 'i', 'don', '39t', 'buy', '52wk', 'highs']",2014-11-28,15:38:52,EST,29717653,GDX,"[u'suggested', u'official']",25206,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
64,"['Gold', 'Daily', 'And', 'Silver', 'Weekly', 'Charts', 'Mugged', '$GLD', '$SLV']",2014-11-28,15:36:13,EST,29717600,GLD,"[u'suggested', u'official']",1038,296805,,[],,,TalkMarkets
65,"['Also', 'on', 'the', 'watchlist', 'some', 'energy', 'names', 'to', 'pick', 'up', 'on', 'discount', '$VLO', '$SLB', '$PSX', 'the', 'favorites', 'so', 'far']",2014-11-28,15:35:12,EST,29717580,SLB,[u'suggested'],3272,68068,Momentum,"[u'Equities', u'Options']",Intermediate,Swing Trader,gordonbowman
66,"['Here', '39s', 'my', 'watchlist', 'going', 'into', 'the', 'end', 'of', 'the', 'year', '$RH', '$ACT', '$LEN', '$ZEN', '$AERI', '$MMYT', '$TAP', '$FOLD']",2014-11-28,15:31:53,EST,29717528,FOLD,[u'suggested'],3272,68068,Momentum,"[u'Equities', u'Options']",Intermediate,Swing Trader,gordonbowman
67,"['Added', 'some', 'more', '$GOOG', 'to', 'my', 'long', 'account', 'this', 'week', 'Thinking', 'this', 'Eurozone', 'stuff', 'will', 'blow', 'over', 'soon']",2014-11-28,15:29:22,EST,29717479,GOOG,[u'suggested'],3270,68068,Momentum,"[u'Equities', u'Options']",Intermediate,Swing Trader,gordonbowman
68,"['Another', 'defunct', 'for', '$GOOGL', 'Finance', 'no', '$XLE', 'options', 'boo']",2014-11-28,15:25:54,EST,29717429,XLE,[u'suggested'],3887,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
69,"['Macy', '39s', 'at', 'Oakbrook', 'Mall', 'very', 'crowded', 'Lines', 'in', 'fine', 'jewelry', 'earrings', 'doorbuster', 'and', 'cashmere', 'picked', 'over', 'by', '800', 'am', 'this', 'morning', '$M']",2014-11-28,15:21:40,EST,29717369,M,"[u'suggested', u'official']",20290,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
70,"['$SPLK', 'Holding', 'its', '10', 'week', 'Wouldn', '39t', 'be', 'surprised', 'to', 'see', 'a', 'run', 'into', 'year', 'end']",2014-11-28,15:21:09,EST,29717361,SPLK,[u'suggested'],3270,68068,Momentum,"[u'Equities', u'Options']",Intermediate,Swing Trader,gordonbowman
71,"['The', 'Benefits', 'of', 'Written', 'Expression', '$STUDY']",2014-11-28,15:21:08,EST,29717359,STUDY,"[u'suggested', u'official']",19029,22942,Technical,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,MercenaryMike
72,"['Death', 'of', 'the', 'Omnipotent', 'Central', 'Bank', 'Narrative', '$STUDY']",2014-11-28,15:20:19,EST,29717343,STUDY,"[u'suggested', u'official']",19029,22942,Technical,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,MercenaryMike
73,"['Anthropologie', 'at', 'the', 'Oakbrook', 'Mall', 'outside', 'Chicago', 'was', 'humming', 'today', 'It', 'had', '25', 'off', 'the', 'entire', 'store', 'Anthro', 'rarely', 'does', 'sales', '$URBN']",2014-11-28,15:19:49,EST,29717336,URBN,"[u'suggested', u'official']",20290,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
74,"['Yet', 'Banana', 'didn', '39t', 'have', 'any', 'better', 'sale', 'than', 'normal', '50', 'off', 'ONE', 'item', 'and', 'then', '40', 'off', 'the', 'store', 'It', 'ALWAYS', 'has', '40', 'Every', 'weekend', '$GPS']",2014-11-28,15:18:59,EST,29717327,GPS,"[u'suggested', u'official']",20290,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
75,"['$BBBY', 'looks', 'higher', 'here']",2014-11-28,15:18:17,EST,29717317,BBBY,[u'suggested'],2667,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
76,"['The', 'line', 'at', 'the', 'Banana', 'Republic', 'in', 'Oakbrook', 'Mall', 'outside', 'of', 'Chicago', 'today', 'was', 'the', 'longest', 'I', 'have', 'EVER', 'seen', 'on', 'Black', 'Friday', '$GPS']",2014-11-28,15:18:10,EST,29717313,GPS,"[u'suggested', u'official']",20290,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
77,"['quot', '@cybercash28', '$USO', 'wow', 'oil', 'AH', '$66', 'quot', 'skinned']",2014-11-28,15:17:08,EST,29717298,USO,[u'suggested'],25387,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
78,"['$EURUSD', 'still', 'directionless', 'before', 'next', 'week', '39s', 'ECB', 'meeting']",2014-11-28,15:15:18,EST,29717254,EURUSD,[u'suggested'],18886,183348,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Swing Trader,Vconomics
79,"['$V', 'and', '$MA', 'both', 'at', 'new', 'all', 'time', 'highs', 'Been', 'strong', 'ever', 'since', 'their', 'last', 'earnings', 'breakouts']",2014-11-28,15:10:32,EST,29717169,MA,[u'suggested'],3270,68068,Momentum,"[u'Equities', u'Options']",Intermediate,Swing Trader,gordonbowman
80,"['quot', '@TraderMike', '@StockCats', 'when', 'CNBC', 'makes', 'a', 'special', 'graphic', 'around', 'a', '39theme', '39', 'it', '39s', 'almost', 'over', '$USO', 'quot']",2014-11-28,15:07:59,EST,29717121,USO,[u'suggested'],26160,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
81,"['$UA', 'Riding', 'the', 'retail', 'coattails', 'into', 'year', 'end', 'Up', 'almost', '70', 'from', 'the', 'start', 'of', 'the', 'year']",2014-11-28,15:04:23,EST,29717068,UA,[u'suggested'],3273,68068,Momentum,"[u'Equities', u'Options']",Intermediate,Swing Trader,gordonbowman
82,"['OPEC', 'Says', 'No', 'To', 'Production', 'Cut', 'Crude', 'Dips', 'Below', '$70', '$APA', '$NBL', '$MUR', '$PXD', '$MILL', '$SN', '$FST']",2014-11-28,15:03:27,EST,29717053,APA,"[u'suggested', u'official']",1038,296805,,[],,,TalkMarkets
83,"['Few', 'Macroy', 'thoughts', '1', '$SPY', 'nicely', 'working', 'off', 'overboughtness', '2', 'Oil', 'that', '39s', 'why', 'u', 'dont', 'catch', 'a', 'falling', 'knife', '3', '$TLT', 'bond', 'bull', 'continues']",2014-11-28,15:01:37,EST,29717017,SPY,[u'suggested'],29388,10909,Technical,[u'Equities'],Intermediate,Day Trader,TheArmoTrader
84,"['$MELI', 'Weekly', 'chart', 'Massive', 'jumps', 'after', 'the', 'past', 'two', 'earnings', 'Approaching', 'all', 'time', 'highs']",2014-11-28,14:59:45,EST,29716982,MELI,[u'suggested'],3272,68068,Momentum,"[u'Equities', u'Options']",Intermediate,Swing Trader,gordonbowman
85,"['$CUDA', 'Nice', 'breakout', 'A', 'bit', 'overbought', 'now', 'could', 'use', 'a', 'rest', 'after', 'this', 'run']",2014-11-28,14:57:15,EST,29716932,CUDA,[u'suggested'],3272,68068,Momentum,"[u'Equities', u'Options']",Intermediate,Swing Trader,gordonbowman
