,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
20,"['$CLNE', 'long', 'setup']",2014-11-8,11:30:23,EST,29003408,CLNE,[u'suggested'],30071,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
21,"['$CLF', 'long', 'setup']",2014-11-8,11:30:07,EST,29003405,CLF,[u'suggested'],30071,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
22,"['$CENX', 'long', 'setup']",2014-11-8,11:29:53,EST,29003403,CENX,[u'suggested'],30071,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
23,"['I', 'would', 'imagine', 'that', 'the', 'Gold', 'decline', 'bodes', 'well', 'for', 'Tiffany', 'earnings', 'on', '1125', '$TIF']",2014-11-8,11:28:47,EST,29003398,TIF,"[u'suggested', u'official']",451,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
24,"['$GLD', '$GDX', 'Ratio', 'chart', 'has', 'pulled', 'back', 'to', 'near', 'this', 'Rising', 'Trend-line']",2014-11-8,11:26:22,EST,29003376,GDX,"[u'suggested', u'official']",451,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
25,"['Nice', 'breakout', 'here', 'that', 'could', 'be', 'a', 'positive', 'message', 'for', 'miners', '$GDX', '$SLW', '$SLV', '$GLD']",2014-11-8,11:23:50,EST,29003343,GDX,"[u'suggested', u'official']",25614,188312,Technical,"[u'Equities', u'Futures', u'Bonds']",Professional,,KimbleCharting
26,"['Small', 'Caps', 'Week', 'Up', 'Friday', 'Up', 'yields', '125', 'tickers', '$STUDY']",2014-11-8,11:23:54,EST,29003345,STUDY,"[u'suggested', u'official']",451,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
27,"['Listen', 'to', 'FuturesRadio', 'where', '@cmetrader', 'amp', 'I', 'talk', 'about', '$USDJPY', 'Recent', 'dip', 'in', '$CLF', 'amp', '$USDX', 'Rally']",2014-11-8,11:23:33,EST,29003341,CL_F,"[u'pro', u'suggested']",7074,49511,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Day Trader,anthonycrudele
28,"['Large', 'Caps', 'Week', 'Up', 'Friday', 'Up', 'yields', '204', 'tickers', '$STUDY', '$MNST', '$WFM']",2014-11-8,11:22:57,EST,29003329,MNST,"[u'suggested', u'official']",451,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
29,"['I', 'say', 'USA', '@MktOutperform', 'I', 'think', 'the', '$DAX', 'is', 'the', 'most', 'important', 'chart', 'globally', 'Next', 'move', 'will', 'likely', 'follow', '$spy']",2014-11-8,11:20:53,EST,29003305,SPY,"[u'suggested', u'official']",88244,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
30,"['Why', 'was', '$RIG', 'popping', 'so', 'much', 'when', 'they', 'are', 'going', 'to', 'experience', 'almost', '$3', 'billion', 'in', 'charges', 'in', 'their', 'financial', 'statements', 'this', 'year']",2014-11-8,11:20:06,EST,29003295,RIG,"[u'suggested', u'official']",1431,211114,Growth,"[u'Equities', u'Bonds', u'Private Companies']",Intermediate,Long Term Investor,dBCTrades
31,"['This', 'is', 'key', 'often', 'only', 'comes', 'with', 'ageexperience', 'RT', '@awealthofcs', 'The', 'Value', 'of', 'I', 'Don', '39t', 'Know', '$STUDY']",2014-11-8,11:19:36,EST,29003291,STUDY,"[u'suggested', u'official']",35528,76,Global Macro,[u'Equities'],Professional,Position Trader,abnormalreturns
32,"['Yes', 'Charlie', 'Are', 'risk', 'factors', 'in', 'individual', 'stocks', 'starting', 'to', 'matter', 'again', '$spy', '$HLF']",2014-11-8,11:19:16,EST,29003287,HLF,"[u'suggested', u'official']",88244,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
33,"['Whoa', 'long', '$xiv', '@DownsideHedge', 'people', 'are', 'more', 'short', 'volatility', 'than', 'long', 'for', 'the', 'first', 'time', 'in', 'history']",2014-11-8,11:16:31,EST,29003257,XIV,"[u'suggested', u'official']",88245,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
34,"['$CVA', 'Time', 'to', 'protect', 'If', 'you', 'took', 'this', 'Top', '10', 'trade', '2', 'weeks', 'ago', 'W', 'RSI', 'over', '90', 'protect', 'or', 'sell']",2014-11-8,11:15:50,EST,29003249,CVA,"[u'suggested', u'official']",63304,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
35,"['Weekend', 'Update', 'Eight', 'Shorting', 'Ideas', '$AA', '$AIR', '$AIZ', '$ALB', '$ARRS', '$ATU', '$AVY', '$BDC']",2014-11-8,11:13:53,EST,29003225,ARRS,"[u'suggested', u'official']",565,296805,,[],,,TalkMarkets
36,"['Also', 'notable', 'on', 'WhiteWave', 'Top', 'OI', 'is', 'the', '$35', 'Puts', 'with', '14920', 'contracts', 'could', 'be', 'just', 'a', 'LOT', 'of', 'protection', '$WWAV']",2014-11-8,11:09:29,EST,29003174,WWAV,"[u'suggested', u'official']",451,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
37,"['Nov', '$375', 'Straddle', 'in', '$WWAV', 'is', 'pricing', 'a', '$275', 'move', 'for', 'Earnings', 'BMO', '1110']",2014-11-8,11:08:15,EST,29003161,WWAV,"[u'suggested', u'official']",451,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
38,"['The', 'Nov', '14w', '$345', 'Straddle', 'for', '$DDD', 'is', 'pricing', 'in', 'a', '$3', 'move', 'for', 'Earnings', 'BMO', '1110']",2014-11-8,11:06:52,EST,29003144,DDD,"[u'suggested', u'official']",451,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
39,"['$SPY', 'My', 'quot4th', 'Lie', 'quot', 'is', 'quotEconomic', 'Cycle', 'on', 'Borrowed', 'Time', 'quot', 'amp', 'this', 'data', 'central', 'to', 'thesis', 'for', '5th', 'longest']",2014-11-8,11:06:45,EST,29003143,SPY,"[u'suggested', u'official']",6593,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
40,"['Break', 'in', 'Lumber', '$SPY', 'correlation', 'amp', 'recent', 'weakness', 'is', 'interesting', 'Relevant', 'though']",2014-11-8,11:06:25,EST,29003136,SPY,"[u'suggested', u'official']",1705,200576,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,BrennanBasnicki
41,"['$QCOM', 'Qualbomb', 'head', 'n', 'shoulder', 'in', 'play', '$SPX', '$SPY', '$NDX', '$QQQ', '$VIG', '$XLK', '$BRCM', '$GOOG', '$INTC']",2014-11-8,10:56:21,EST,29003011,SPX,[u'suggested'],2304,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
42,"['$SPY', 'See', 'my', 'quot4', 'Big', 'Lies', 'About', 'the', 'Bull', 'Market', 'quot', 'on', 'why', 'this', 'expansion', 'will', 'become', '5th', 'longest', 'w', 'Yellen', 'at', 'helm', '$TLT']",2014-11-8,10:55:40,EST,29003003,SPY,"[u'suggested', u'official']",6592,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
43,"['$SPY', 'Great', 'chart', 'comp', '34', 'econ', 'expansions', 'since', '1854', 'from', 'Forbes', 'March', 'Current', '=', '6', '65months', 'ampstrong']",2014-11-8,10:51:22,EST,29002958,SPY,"[u'suggested', u'official']",6592,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
44,"['@JLyonsFundMgmt', 'you', 'see', 'this', 'on', '$XOP', 'yest']",2014-11-8,10:49:00,EST,29002933,XOP,"[u'suggested', u'official']",451,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
45,"['$SPY', '4', 'Big', 'Lies', 'About', 'the', 'Bull', 'Market', 'Warning', 'You', 'won', '39t', 'like', 'this', 'if', 'you', 'believe', 'POMO', 'drove', 'stocks', '$SPX', '$TLT', '$IWM']",2014-11-8,10:36:30,EST,29002813,SPX,"[u'suggested', u'official']",6591,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
46,"['Going', 'places', 'again', 'quotUber', 'sets', 'out', 'to', 'raise', 'more', 'than', '$1', 'billion', 'in', 'funding', 'quot', 'on', '$30', 'b', 'Valuation', 'via', '@WSJ', '$UBER']",2014-11-8,10:23:10,EST,29002689,UBER,"[u'suggested', u'official']",2946,142,Fundamental,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Intermediate,,MParekh
47,"['On', 'Straight', 'Talk', 'Money', 'The', 'Jobs', 'Report', 'Inflation', 'and', 'Investor', 'Sentiment', '$MACRO']",2014-11-8,10:22:39,EST,29002682,MACRO,"[u'suggested', u'official']",23101,75721,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,CharlesSizemore
48,"['if', 'estimates', 'are', 'going', 'up', '2015', 'amp', 'input', 'costs', 'going', 'down', 'oil', '@', 'same', 'time', 'as', 'irrationality', 'ebola', 'u', 'have', 'quotperfect', 'storm', 'quot', 'to', 'profit', '$AAL']",2014-11-8,10:18:08,EST,29002638,AAL,"[u'suggested', u'official']",21439,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
49,"['the', 'distortion', 'in', 'oct', 'allowed', 'investors', 'to', 'make', '50', 'gains', 'is', 'usually', 'only', 'seen', '@', 'major', 'mkt', 'sell', 'offs', 'ie', '2002', 'amp', '08', '$AAL']",2014-11-8,10:15:03,EST,29002612,AAL,"[u'suggested', u'official']",21439,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
50,"['quot', '@steenbab', 'The', 'relative', 'performance', 'of', 'int', '39l', 'stock', 'mkts', 'is', 'telling', 'us', 'quite', 'a', 'bit', 'about', 'the', 'world', '$STUDY', '$SPY', 'quot']",2014-11-8,10:13:00,EST,29002598,SPY,"[u'suggested', u'official']",30805,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
51,"['22', 'it', 'seems', 'to', 'have', 'stemmed', 'from', '2007', 'oil', '@', '$140', 'when', 'they', 'started', 'charging', 'for', 'bags', 'amp', 'food', 'the', 'price', 'action', 'confirms', '$AAL', '$LUV', '$UAL']",2014-11-8,10:12:30,EST,29002594,LUV,"[u'suggested', u'official']",21439,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
52,"['Saturday', '$STUDY', 'Session', 'quotWe', '39re', 'down', 'Change', 'EVERYthing', 'quot', 'or', 'how', 'about', 'this', 'saner', 'idea', 'via', '@reformedbroker&quot']",2014-11-8,10:12:15,EST,29002592,STUDY,"[u'suggested', u'official']",88244,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
53,"['If', 'you', 'came', 'across', 'an', 'amazingly', 'insightful', 'post', 'this', 'week', 'worthy', 'of', 'further', 'study', 'please', 'share', 'on', 'StockTwits', 'with', 'cashtag', '$STUDY']",2014-11-8,10:11:57,EST,29002585,STUDY,"[u'suggested', u'official']",88243,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
54,"['12', 'historically', 'airlines', 'have', 'been', 'miserable', 'investment', 'going', 'bankrupt', 'every', 'decade', 'or', 'so', 'this', 'iteration', 'has', 'been', 'diff', '39t', '$AAL', '$LUV', '$UAL']",2014-11-8,10:11:27,EST,29002579,LUV,"[u'suggested', u'official']",21439,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
55,"['Context', '@ivanhoff', 'The', 'combined', 'increase', 'in', '$V', 'and', '$MA', 'market', 'caps', 'in', 'the', 'past', 'week', 'is', '$25', 'Bn', 'Enough', 'to', 'buy', 'all', 'bitcoins', '5', 'times']",2014-11-8,10:11:15,EST,29002577,MA,"[u'suggested', u'official']",88243,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
56,"['quot', '@alphatrends', 'VIDEO', 'Stock', 'Mkt', 'Analysis', 'for', 'Wk', 'Ending', '11714', '$SPY', '$BABA', '$GLD', '$QQQ', '$SMH', '$IWM', '$XLF', 'quot']",2014-11-8,10:10:52,EST,29002575,SMH,"[u'suggested', u'official']",30805,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
57,"['quot', '@JBoorman', '5', 'largest', 'holdings', 'now', '$CAG', '$DPS', '$ED', '$HD', '$COST', 'Only', 'change', 'to', 'portfolio', 'this', 'week', 'was', 'adding', '$LM', 'Have', 'a', 'good', 'weekend']",2014-11-8,10:08:46,EST,29002553,COST,"[u'suggested', u'official']",88242,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
58,"['2X', 'winner', 'if', 'it', 'ends', 'tweet', 'storms', 'RT', '@ppearlman', 'Twitter', '39s', 'next', 'great', 'product', 'innovation', 'is', 'such', 'a', 'no', 'brainer', '$TWTR']",2014-11-8,10:08:50,EST,29002555,TWTR,"[u'suggested', u'official']",2995,45,Technical,"[u'Equities', u'Options']",Professional,Position Trader,derekhernquist
59,"['quot', '@JBoorman', 'Weekend', 'Review', 'and', 'Watchlist', '$LM', '$DPS', '$BRKB', '$COST', '$QLYS', '$CAG', '$PHM', '$RTN', '$ASH', '$JAZZ', '$GPRO', '$SNCR', '$PKG']",2014-11-8,10:08:34,EST,29002552,COST,"[u'suggested', u'official']",88242,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
60,"['quot', '@JBoorman', '$ALXN', 'only', 'name', 'I', 'have', 'in', 'IBD50', 'plenty', 'in', 'there', 'on', 'my', 'watchlist', 'growth', 'names', 'making', 'a', 'comeback', 'not', 'just', 'healthcare', 'anymore']",2014-11-8,10:08:23,EST,29002550,ALXN,"[u'suggested', u'official']",88242,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
61,"['Great', 'quot', '@alphatrends', 'VIDEO', 'Stock', 'Mkt', 'Analysis', 'for', 'Wk', 'Ending', '11714', '$SPY', '$BABA', '$GLD', '$QQQ', '$SMH', '$IWM', '$XLF', 'quot']",2014-11-8,10:07:48,EST,29002547,SMH,"[u'suggested', u'official']",88244,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
62,"['The', 'Fab', '5', 'update', '$CELG', '$GILD', '$HD', '$PEP', '$SWK', '$UNH']",2014-11-8,10:07:11,EST,29002539,CELG,"[u'suggested', u'official']",29865,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
63,"['quot', '@MichaelBatnick', '$JNUG', 'is', 'up', '37', 'over', 'the', 'last', 'two', 'and', 'a', 'half', 'days', 'and', 'down', '53', 'from', 'last', 'Monday', 'Crackheads', 'only', 'quot']",2014-11-8,10:06:29,EST,29002533,JNUG,"[u'suggested', u'official']",88245,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
64,"['America', 'has', 'NEVER', 'seen', 'a', 'boom', 'like', 'this', 'Energy', 'in', 'USA', 'industrialsairlinesrailroads', 'amp', 'biotech', 'highs', 'mobile', 'and', 'yep', 'banking', 'sieged', '$spy']",2014-11-8,10:06:17,EST,29002529,SPY,"[u'suggested', u'official']",88244,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
65,"['If', 'you', 'came', 'across', 'an', 'amazingly', 'insightful', 'post', 'this', 'week', 'worthy', 'of', 'further', 'study', 'please', 'share', 'on', 'StockTwits', 'with', 'cashtag', '$STUDY']",2014-11-8,10:05:03,EST,29002509,STUDY,"[u'ir', u'suggested', u'official']",88768,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
66,"['$ALXN', 'the', 'only', 'name', 'I', 'have', 'in', 'IBD50', 'plenty', 'in', 'there', 'on', 'my', 'watchlist', 'though', 'growth', 'names', 'making', 'a', 'comeback', 'not', 'just', 'healthcare', 'anymore']",2014-11-8,10:04:59,EST,29002508,ALXN,"[u'suggested', u'official']",42082,205542,Momentum,"[u'Equities', u'Futures']",Professional,Position Trader,JBoorman
67,"['quot', '@MichaelBatnick', '$XLI', 'industrials', 'hitting', 'highs', 'of', 'the', 'all-time', 'variety', 'Showing', 'rel', 'strength', 'the', 'last', 'few', 'months', 'quot']",2014-11-8,10:00:49,EST,29002469,XLI,"[u'suggested', u'official']",88242,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
68,"['quot', '@StockTwits', 'quot', '@MichaelBatnick', '$CELG', 'Buyers', 'keep', 'stepping', 'in', 'RSI', 'not', 'budging', 'chart', 'looks', 'great', 'quot', 'quot']",2014-11-8,10:00:30,EST,29002464,CELG,"[u'suggested', u'official']",88242,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
69,"['Saturday', '$STUDY', 'Session', 'Size', 'Matters', 'Are', 'you', 'too', 'small', 'to', 'fail', 'via', '@ivanhoff']",2014-11-8,10:00:14,EST,29002461,STUDY,"[u'suggested', u'official']",88242,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
70,"['Saturday', '$STUDY', 'Session', 'quotWe', '39re', 'down', 'Change', 'EVERYthing', 'quot', 'or', 'how', 'about', 'this', 'saner', 'idea', 'via', '@reformedbroker']",2014-11-8,10:00:04,EST,29002456,STUDY,"[u'ir', u'suggested', u'official']",88767,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
71,"['Saturday', '$STUDY', 'Session', 'How', 'passive', 'investing', 'changes', 'game', 'amp', 'what', 'it', 'means', 'for', 'future', 'market', 'dips', '@mikeharrisNY']",2014-11-8,09:59:57,EST,29002455,STUDY,"[u'suggested', u'official']",88242,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
72,"['Saturday', '$STUDY', 'Session', 'quotThere', 'are', 'no', 'iron', 'clad', 'factors', 'that', 'always', 'account', 'for', 'future', 'performance', 'quot', '@cullenroche']",2014-11-8,09:59:23,EST,29002450,STUDY,"[u'suggested', u'official']",88241,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
73,"['quot', '@StockTwits', 'Saturday', '$STUDY', 'Session', '12', 'Trading', 'Lessons', 'From', 'The', 'Volatile', 'Month', 'Of', 'October', 'via', '@zortrades&quot']",2014-11-8,09:58:53,EST,29002442,STUDY,"[u'suggested', u'official']",88241,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
74,"['Saturday', '$STUDY', 'Session', 'Monitoring', 'a', 'simple', '5-day', 'moving', 'average', 'can', 'keep', 'you', 'out', 'of', 'trouble', 'via', '@alphatrends']",2014-11-8,09:58:44,EST,29002441,STUDY,"[u'suggested', u'official']",88241,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
75,"['Saturday', '$STUDY', 'Session', 'How', 'to', 'Protect', 'Capital', 'During', 'Corrections', 'and', 'Participate', 'in', 'the', 'Recovery', 'via', '@ivanhoff']",2014-11-8,09:58:23,EST,29002436,STUDY,"[u'suggested', u'official']",88241,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
76,"['Saturday', '$STUDY', 'Session', 'Price', 'is', 'the', 'only', 'thing', 'on', 'Wall', 'Street', 'that', 'doesn', 't', 'lie', 'via', '@embracethetrend&quot']",2014-11-8,09:58:07,EST,29002432,STUDY,"[u'suggested', u'official']",88241,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
77,"['quot', '@StockTwits', 'Saturday', '$STUDY', 'Session', 'How', 'the', 'Markets', 'Tempt', 'Us', 'Into', 'Making', 'Mistakes', 'via', '@awealthofcs&quot']",2014-11-8,09:57:47,EST,29002427,STUDY,"[u'suggested', u'official']",88241,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
78,"['Saturday', '$STUDY', 'Session', 'quotthere', 'is', 'magic', 'in', 'a', 'disciplined', 'consistent', 'approach', 'to', 'trade', 'entry', 'quot', 'via', '@adamhgrimes&quot']",2014-11-8,09:57:37,EST,29002424,STUDY,"[u'suggested', u'official']",88241,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
79,"['quot', '@StockTwits', 'Saturday', '$STUDY', 'Session', 'and', 'more', 'from', '@adamhgrimes', 'on', 'the', 'nuances', 'of', 'playing', 'the', 'quotpullback', 'quot']",2014-11-8,09:57:22,EST,29002419,STUDY,"[u'suggested', u'official']",88241,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
80,"['quot', '@StockTwits', 'Saturday', '$STUDY', 'Session', 'What', 'Fund', 'Flows', 'Tell', 'Us', 'About', 'Investor', 'Psychology', 'via', 'The', 'Fat', 'Pitch', 'quot']",2014-11-8,09:57:12,EST,29002416,STUDY,"[u'suggested', u'official']",88241,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
81,"['quot', '@StockTwits', 'Saturday', '$STUDY', 'Session', 'When', 'Negativity', 'Helps', 'a', 'Bull', 'Market', 'via', '@Ritholtz&quot']",2014-11-8,09:57:05,EST,29002415,STUDY,"[u'suggested', u'official']",88241,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
82,"['quot', '@StockTwits', 'Saturday', '$STUDY', 'Session', 'Waiting', 'for', 'perfection', 'is', 'a', 'futile', 'exercise', 'via', '@MichaelBatnick&quot']",2014-11-8,09:56:57,EST,29002414,STUDY,"[u'suggested', u'official']",88241,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
