,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
11,"['Who', '39s', 'Actually', 'Paying', 'Dividends', 'via', '@benzinga', '@capitalmarketlabs', '$STUDY']",2014-12-11,21:39:56,EST,30173118,STUDY,"[u'suggested', u'official']",6946,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
12,"['Looking', 'at', 'CVS', 'for', 'a', 'Christmas', 'Gift', 'Dragonfly', 'Capital', '$cvs']",2014-12-11,21:33:30,EST,30172983,CVS,"[u'suggested', u'official']",64984,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
13,"['quot', '@CaptainJohn', '$EWZ', 'the', 'Brazilian', 'Death', 'Spiral', '$BRF', '$EWZS', '$BRAZ', '$BRXX', 'quot', '@mdes', 'thank', 'you']",2014-12-11,21:30:33,EST,30172913,BRF,[u'suggested'],3509,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
14,"['@KimbleCharting', 'Interesting', 'Chris', 'Most', 'of', 'these', 'examples', 'were', 'nearat', 'IT', 'bottoms', '$SPX', '$VIX']",2014-12-11,21:30:20,EST,30172908,SPX,[u'suggested'],8484,315321,Technical,"[u'Equities', u'Options']",Professional,Position Trader,MarkArbeter
15,"['AUD', 'Flows', 'Valuation', 'Risks', 'Forecasts', 'Danske', '$AUDUSD']",2014-12-11,21:16:32,EST,30172672,AUDUSD,"[u'suggested', u'official']",6585,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
16,"['quot', '@CaptainJohn', '$SPLS', 'setting', 'up', 'for', 'a', 'dbl', 'bottom', 'breakout', 'on', 'a', 'weekly', '$QQQ', '$NDX', '$SPX', '$SPY', '$RTH', '$FXD', 'quot', '@greenport', 'thx']",2014-12-11,21:13:13,EST,30172619,RTH,[u'suggested'],3509,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
17,"['Once', 'they', 'Were', 'done', 'it', 'was', 'lights', 'out', '$CLF']",2014-12-11,21:10:23,EST,30172565,CL_F,[u'suggested'],436,221415,Technical,"[u'Forex', u'Futures']",Professional,Day Trader,TRADEnPERFORM
18,"['New', 'Relic', 'prices', 'IPO', 'at', '$23', 'above', 'the', 'upwardly', 'revised', 'range', '$NEWR', '$IPO', 'IPO']",2014-12-11,21:07:26,EST,30172494,IPO,"[u'suggested', u'official']",44361,67015,Fundamental,[u'Equities'],Professional,Long Term Investor,IPOtweet
19,"['Workiva', 'prices', 'IPO', 'at', '$14', 'midpoint', '$WK', '$IPO', 'IPO']",2014-12-11,21:07:23,EST,30172491,IPO,"[u'suggested', u'official']",44360,67015,Fundamental,[u'Equities'],Professional,Long Term Investor,IPOtweet
20,"['$CLF', 'weekly', 'chart', 'thoughts', 'on', 'crude', 'as', 'prices', 'test', 'the', '58', 'handle', 'on', 'Globex', '$SPY']",2014-12-11,21:03:50,EST,30172437,CL_F,[u'suggested'],2563,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
21,"['$STUDY', 'Extracts', 'from', 'Fairfield', '39s', 'Madoff', 'presentation']",2014-12-11,20:59:53,EST,30172362,STUDY,[u'suggested'],2875,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,Moench
22,"['$EWZ', 'the', 'Brazilian', 'Death', 'Spiral', '$BRF', '$EWZS', '$BRAZ', '$BRXX']",2014-12-11,20:58:36,EST,30172329,BRF,[u'suggested'],3509,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
23,"['$RDWR', 'looking', 'real', 'good', 'nice', 'volume', 'lately']",2014-12-11,20:58:24,EST,30172324,RDWR,"[u'suggested', u'official']",49716,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
24,"['$NQ', 'Sammy', 'Hagar', 'fans', 'like', 'this', 'stock', 'I', 'thought', 'more', 'of', 'them', 'as', 'investors', 'You', 'learn', 'something', 'new', 'everyday']",2014-12-11,20:55:29,EST,30172264,NQ,"[u'suggested', u'official']",28711,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
25,"['$IG', 'I', 'got', 'stopped', 'but', 'I', '39m', 'feeling', 'this', 'bottomed']",2014-12-11,20:54:46,EST,30172249,IG,"[u'suggested', u'official']",49716,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
26,"['$NFLX', 'Marco', 'Polo', 'double', 'bottom', 'Starts', 'streaming', 'tomorrow']",2014-12-11,20:51:41,EST,30172191,NFLX,"[u'suggested', u'official']",49716,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
27,"['Trading', 'below', '201250', 'opens', 'the', 'door', 'to', 'a', 'quick', 'trip', 'to', '2004', 'I', 'would', 'expect', '201250', 't', 'be', 'defended', 'the', 'first', 'time', 'in', 'tonight', '$ESF']",2014-12-11,20:50:58,EST,30172178,ES_F,[u'suggested'],436,221415,Technical,"[u'Forex', u'Futures']",Professional,Day Trader,TRADEnPERFORM
28,"['Morning', 'Call', 'For', 'December', '11', '2014', '$JPM', '$LLY', '$RSH', '$TRV', '$SPLS', '$TOL', '$RXN', '$LOW', '$LULU', '$EBAY']",2014-12-11,20:50:52,EST,30172175,EBAY,"[u'suggested', u'official']",1311,296805,,[],,,TalkMarkets
29,"['Is', 'The', 'Small-Cap', 'Premium', 'Dead', 'Maybe', 'Or', 'Maybe', 'Not', '$IWM', '$IWB']",2014-12-11,20:50:53,EST,30172176,IWB,"[u'suggested', u'official']",1311,296805,,[],,,TalkMarkets
30,"['Is', 'The', 'Small-Cap', 'Premium', 'Dead', 'Maybe', 'Or', 'Maybe', 'Not', '$IWM', '$IWB']",2014-12-11,20:50:53,EST,30172176,IWB,"[u'suggested', u'official']",1311,296805,,[],,,TalkMarkets
31,"['$JNK', 'Junk', 'getting', 'junkier']",2014-12-11,20:49:53,EST,30172164,JNK,"[u'suggested', u'official']",49717,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
32,"['$TLT', 'closes', 'above', '12453', '1015', 'open']",2014-12-11,20:45:09,EST,30172093,TLT,[u'suggested'],8870,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
33,"['Alarm', 'Bells', 'Regional', 'Banks', 'Accruing', 'Interest', 'on', 'quotBad', 'Debt', 'quot', 'pic', '$STUDY', 'visual', 'via', 'gt']",2014-12-11,20:45:04,EST,30172089,STUDY,"[u'suggested', u'official']",6946,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
34,"['quot', '@chessNwine', 'I', 'analyzed', '$GPRO', '$USO', '$UVXY', 'and', 'much', 'more', 'in', 'my', 'video', 'market', 'recap', 'from', 'earlier', '$NFLX', '$SPY', 'quot', 'Yay']",2014-12-11,20:43:16,EST,30172064,GPRO,[u'suggested'],4154,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
35,"['@hertcapital', 'Great', 'chart', 'Sheldon', '$GSCI', '$GSG']",2014-12-11,20:41:03,EST,30172025,GSG,"[u'suggested', u'official']",1614,209828,Momentum,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,MPortfolios
36,"['I', 'analyzed', '$GPRO', '$USO', '$UVXY', 'and', 'much', 'more', 'in', 'my', 'video', 'market', 'recap', 'from', 'earlier', '$NFLX', '$SPY']",2014-12-11,20:39:07,EST,30171993,GPRO,[u'suggested'],24626,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
37,"['@BeckyHiu', 'They', 'can', 'keep', 'the', '$BBW', 'symbol', 'but', 'may', 'change', 'name', 'to', 'Build', 'A', 'Bull']",2014-12-11,20:38:51,EST,30171989,BBW,"[u'suggested', u'official']",1614,209828,Momentum,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,MPortfolios
38,"['$GSCI', 'commodity', 'sector', 'indexes', '$GSG']",2014-12-11,20:38:21,EST,30171977,GSG,"[u'suggested', u'official']",32725,13740,,[u'Equities'],Professional,,hertcapital
39,"['Oh', 'I', 'cannot', 'read', 'anymore', 'of', 'this', 'And', 'this', 'is', 'sold', 'as', 'an', 'ebook', 'My', 'head', 'hurts', 'Do', 'not', '$STUDY']",2014-12-11,20:37:48,EST,30171963,STUDY,[u'suggested'],12094,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
40,"['Speaking', 'of', 'H', 'ampS', 'there', '39s', '1', 'in', 'the', 'Nasdaq', 'of', 'stocks', 'gt', '50D', 'Also', 'a', 'declining', 'breadth', 'trend', 'via', '200', 'MA', '$qqq']",2014-12-11,20:36:15,EST,30171930,QQQ,"[u'suggested', u'official']",2302,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
41,"['$NQ', '$166', 'in', 'EPS', 'for', '2015', 'HILARIOUS', 'Freddy', 'Ziegel', 'is', 'a', 'real', 'joker']",2014-12-11,20:34:01,EST,30171895,NQ,"[u'suggested', u'official']",28709,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
42,"['$USO', '$BNO', 'Interesting', 'pt', 'for', 'oil', 'as', 'it', 'sits', 'on', 'the', '200-month', 'ma', '$WEAT', 'bounced', 'from', 'the', '200-month', 'in', 'Oct', '$CORN', 'no']",2014-12-11,20:33:11,EST,30171882,USO,"[u'suggested', u'official']",32725,13740,,[u'Equities'],Professional,,hertcapital
43,"['Facebook', 'tries', 'to', 'block', '381', 'search', 'warrants', 'issued', 'by', 'NY', 'prosecutor', 'last', 'year', 'the', 'biggest', 'set', 'it', '39s', 'ever', 'received', '$FB']",2014-12-11,20:29:11,EST,30171810,FB,[u'suggested'],32019,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
44,"['Fundamental', 'and', 'Technical', 'Analysis', 'of', 'Hawaiian', 'Holdings', 'Chart', 'of', 'The', 'Day', '$HA']",2014-12-11,20:26:22,EST,30171756,HA,"[u'suggested', u'official']",1311,296805,,[],,,TalkMarkets
45,"['$MLM', 'H', 'ampS']",2014-12-11,20:25:37,EST,30171733,MLM,[u'suggested'],4153,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
46,"['$VAR', 'seeing', 'some', 'Feb85Dec90P', 'spreads', 'being', 'openedx1k']",2014-12-11,20:20:05,EST,30171632,VAR,[u'suggested'],4153,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
47,"['$TRIN', 'smoothed', 'reading', 'hitting', 'levels', 'that', 'have', 'occured', 'near', 'tradable', 'lows', 'since', '2012', '$SPX', '$NYA', '$DJIA', '$COMPQ', '$RUT']",2014-12-11,20:18:37,EST,30171609,COMPQ,"[u'suggested', u'official']",32725,13740,,[u'Equities'],Professional,,hertcapital
48,"['Eh', '@WallStJesus', 'ya', 'see', 'that', '15k', 'volume', 'for', 'Dec', '17C', 'for', '$WU', 'So', 'odd']",2014-12-11,20:17:39,EST,30171593,WU,[u'suggested'],4153,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
49,"['$PWR', 'def', 'on', 'watch', 'Jan', '28P', 'hawt', '1k', 'on', '266', 'OI']",2014-12-11,20:15:25,EST,30171543,PWR,[u'suggested'],4153,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
50,"['$PWR', 'inverse', 'cuppa', 'handle']",2014-12-11,20:14:49,EST,30171529,PWR,[u'suggested'],4153,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
51,"['No', 'kidding', 'guys', 'scrolling', 'through', '$SPX', 'stocks', 'and', 'SO', 'MANY', 'inverse', 'cuppa', 'handles', 'forming']",2014-12-11,20:13:28,EST,30171510,SPX,[u'suggested'],4153,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
52,"['Big', 'spike', 'for', 'the', '$VXO', '$RVX', 'ratio', 'this', 'week', 'Similar', 'to', 'October', '$SPX', '$DJIA', '$COMPQ', '$RUT', '$OEX']",2014-12-11,20:13:04,EST,30171502,COMPQ,"[u'suggested', u'official']",32725,13740,,[u'Equities'],Professional,,hertcapital
53,"['$URI', 'Dec', '108P', 'active', 'today', 'Breaks', '200', 'DMA', 'can', 'see', 'blood']",2014-12-11,20:11:58,EST,30171475,URI,[u'suggested'],4153,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
54,"['$NQ', 'This', 'was', 'an', 'awesome', 'conference', 'call', '11', 'whole', 'minutes', 'Matt', 'crushed', 'it']",2014-12-11,20:11:14,EST,30171456,NQ,"[u'suggested', u'official']",28709,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
55,"['$DOV', 'weekly', 'inverse', 'cuppa', 'handle', 'Jan', '70P', 'hawt', 'today', 'Breaks', '6966', 'short']",2014-12-11,20:10:08,EST,30171430,DOV,[u'suggested'],4153,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
56,"['$SPLS', 'setting', 'up', 'for', 'a', 'dbl', 'bottom', 'breakout', 'on', 'a', 'weekly', '$QQQ', '$NDX', '$SPX', '$SPY', '$RTH', '$FXD']",2014-12-11,20:09:51,EST,30171422,RTH,[u'suggested'],3509,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
57,"['$VIX', 'The', 'magnitude', 'of', 'the', '3-day', 'rally', 'is', 'right', 'up', 'with', 'the', 'October', 'spike']",2014-12-11,20:09:33,EST,30171419,VIX,"[u'suggested', u'official']",32725,13740,,[u'Equities'],Professional,,hertcapital
58,"['Dang', 'inverse', 'cuppa', 'handle', '$JOY', 'Dec', '48P', 'hawt', 'today', '537', 'on', '386', 'OI']",2014-12-11,20:06:58,EST,30171375,JOY,[u'suggested'],4153,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
59,"['Metaldyne', 'prices', 'IPO', 'at', '$15', 'below', 'the', 'range', '$MPG', '$IPO', 'IPO']",2014-12-11,20:06:10,EST,30171364,MPG,"[u'suggested', u'official']",44359,67015,Fundamental,[u'Equities'],Professional,Long Term Investor,IPOtweet
60,"['Why', 'not', '33rd', 'time', 'is', 'the', 'charm', 'is', 'that', 'what', 'they', 'say', 'quot', '@BeckyHiu', '$OCN', 'for', 'a', 'long', 'Ha', 'ha', 'ha', '@JFinDallas', 'quot']",2014-12-11,20:05:09,EST,30171349,OCN,[u'suggested'],18994,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
61,"['$CPC', 'Equity', 'Index', 'ratios', 'show', 'institutions', 'increasing', 'protection', 'into', 'this', 'week', '$SPX']",2014-12-11,20:03:52,EST,30171330,SPX,"[u'suggested', u'official']",32723,13740,,[u'Equities'],Professional,,hertcapital
62,"['quot', '@lumberjax', 'quot', '@venkysrinivasan', '$IWM', 'diamond', 'on', 'watch', 'quot', 'quot', 'Agree']",2014-12-11,20:01:18,EST,30171288,IWM,[u'suggested'],4151,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
63,"['quot', '@venkysrinivasan', '$IWM', 'diamond', 'on', 'watch', 'quot']",2014-12-11,20:00:56,EST,30171284,IWM,[u'suggested'],25786,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
64,"['I', 'prefer', '$SPX', 'stocks', 'cause', 'all', 'have', 'options']",2014-12-11,19:59:54,EST,30171264,SPX,[u'suggested'],4151,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
65,"['$OI', 'looks', 'like', 'a', 'shortDec', '25P', 'were', 'hawt', 'bought', 'at', '15-3', 'ended', 'up', 'close', 'to', '50c']",2014-12-11,19:59:16,EST,30171255,OI,[u'suggested'],4151,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
66,"['If', 'you', '39re', 'trading', '$EURUSD', 'or', 'Euro', 'generally', 'time', 'to', 'pay', 'as', 'much', 'attention', 'to', 'Greece', 'and', 'periphery', 'as', 'stimulus']",2014-12-11,19:56:45,EST,30171213,EURUSD,"[u'suggested', u'official']",10708,86846,Fundamental,[u'Forex'],Professional,Swing Trader,johnkicklighter
67,"['Bloomberg', 'prev', 'link', 'notes', 'airlines', 'will', 'use', 'fuel', 'savings', 'profits', 'to', 'invest', 'in', 'quotnew', 'planes', 'with', 'more', 'economic', 'engines', 'quot', '$DAL', '$LUV', '$USO']",2014-12-11,19:56:21,EST,30171211,DAL,[u'suggested'],4040,43,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,FinanceTrends
68,"['General', 'market', 'complacency', 'has', 'been', 'corrected', 'this', 'wk', 'Professional', 'tail', 'risk', 'protection', 'remains', 'elevated', '$VIX', '$SKEW']",2014-12-11,19:55:44,EST,30171200,VIX,"[u'suggested', u'official']",32723,13740,,[u'Equities'],Professional,,hertcapital
69,"['Oil', 'price', 'collapse', 'claims', 'WA', '39s', 'Red', 'Fork', 'Energy', 'shale', 'gas', 'company', 'in', 'receivership', '$CLF', '$USO', '$XLE']",2014-12-11,19:55:02,EST,30171189,CL_F,[u'suggested'],32017,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
70,"['$PAYC', 'rounded', 'top']",2014-12-11,19:54:12,EST,30171173,PAYC,[u'suggested'],4151,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
71,"['quot', '@ritholtz', 'Awesome', 'OilEnergy', 'Infographic', 'quot', '$CLF', '$XLE']",2014-12-11,19:53:16,EST,30171147,CL_F,"[u'suggested', u'official']",31033,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
72,"['$CHEF', 'looks', 'like', 'something', 'might', 'be', 'cooking', 'here']",2014-12-11,19:51:40,EST,30171131,CHEF,"[u'suggested', u'official']",24973,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
73,"['@GuardianOftheStockMarket', '$BAS', 'Correct', 'ticker', 'I', 'call', 'this', 'BAStoSTAYAWAY']",2014-12-11,19:47:14,EST,30171058,BAS,[u'suggested'],4151,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
74,"['$DXF', 'relative', 'to', '$OIL', 'context', 'vs', 'signaled', 'amp', 'actual', 'end', 'to', 'QE']",2014-12-11,19:45:47,EST,30171028,DX_F,"[u'suggested', u'official']",1612,209828,Momentum,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,MPortfolios
75,"['$CLF', 'fresh', 'lows', 'being', 'hit', 'and', 'Asia', 'starts', 'trading', 'in', '15', 'minutes']",2014-12-11,19:45:33,EST,30171024,CL_F,[u'suggested'],2561,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
76,"['quot', '@hertcapital', 'ISEE', 'Equity', 'Only', 'Index', 'closed', 'near', '75', 'today', '$SPX', 'quot']",2014-12-11,19:44:49,EST,30171014,SPX,[u'suggested'],2875,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,Moench
77,"['This', 'one', 'I', 'can', '39t', 'believe', 'Build', 'A', 'Bear', 'really', '$BBW', 'Christmas']",2014-12-11,19:44:08,EST,30171001,BBW,[u'suggested'],4154,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
78,"['ISEE', 'Equity', 'Only', 'Index', 'closed', 'near', '75', 'today', '$SPX']",2014-12-11,19:43:19,EST,30170982,SPX,"[u'suggested', u'official']",32723,13740,,[u'Equities'],Professional,,hertcapital
79,"['Evening', 'Daily', '$esf', 'quick', 'looker', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt', '@onpaper']",2014-12-11,19:42:27,EST,30170972,ES_F,[u'suggested'],25786,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
80,"['ISEE', 'Index', 'closed', 'near', '50', 'today', 'Another', 'sharp', 'drop', 'for', 'retail', 'investor', 'sentiment', '$SPX']",2014-12-11,19:42:23,EST,30170969,SPX,"[u'suggested', u'official']",32723,13740,,[u'Equities'],Professional,,hertcapital
81,"['$OCN', 'for', 'a', 'long', 'Ha', 'ha', 'ha', '@JFinDallas']",2014-12-11,19:41:55,EST,30170962,OCN,[u'suggested'],4151,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
82,"['$ONVO', 'classic', 'post', 'peak', 'descending', 'triangle']",2014-12-11,19:41:57,EST,30170963,ONVO,"[u'suggested', u'official']",2302,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
83,"['Ooh', 'this', 'one', 'looks', 'good', '$USPH']",2014-12-11,19:40:14,EST,30170937,USPH,[u'suggested'],4151,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
84,"['US', 'Fiscal', 'Deadline', '2', 'Takes', 'RBS', '$EURUSD', '$USDX', '$SPX', '$DJAIA', '$ZNF']",2014-12-11,19:39:38,EST,30170929,ZN_F,"[u'suggested', u'official']",6584,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
85,"['The', 'Nitrous', 'Scan', '12112014', '$CHEF', '$AEL', '$NDLS', '$TINY', '$JAH', '$ED', '$PRFT', '$SMTC', '$TA', '$EXAR']",2014-12-11,19:38:12,EST,30170900,TA,"[u'suggested', u'official']",24972,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
86,"['Avolon', 'Holdings', 'prices', 'IPO', 'at', '$20', 'below', 'the', 'range', '$AVOL', '$IPO', 'IPO']",2014-12-11,19:37:53,EST,30170890,IPO,"[u'suggested', u'official']",44359,67015,Fundamental,[u'Equities'],Professional,Long Term Investor,IPOtweet
87,"['$CODE', 'gap', 'and', 'go']",2014-12-11,19:37:32,EST,30170885,CODE,[u'suggested'],4151,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
88,"['This', '$FPRX', 'is', 'wow']",2014-12-11,19:37:02,EST,30170877,FPRX,[u'suggested'],4151,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
89,"['$BKW', 'yo']",2014-12-11,19:35:51,EST,30170855,BKW,[u'suggested'],4151,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
90,"['Youth', 'in', 'cities', 'fuel', 'efficiency', 'and', 'renewables', '=', 'shift', 'in', 'US', 'oil', 'demand', '$CLF', '$TAN', '$DAL']",2014-12-11,19:35:29,EST,30170842,CL_F,[u'suggested'],4039,43,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,FinanceTrends
91,"['$TSE', 'long', 'setup']",2014-12-11,19:35:00,EST,30170831,TSE,[u'suggested'],4151,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
92,"['MLP', 'ETFs', 'Find', 'Themselves', 'Guilty', 'By', 'Association', '$AMLP', '$HYG']",2014-12-11,19:33:50,EST,30170796,HYG,"[u'suggested', u'official']",1310,296805,,[],,,TalkMarkets
93,"['$ZIOP', 'gt', '44550']",2014-12-11,19:32:59,EST,30170771,ZIOP,[u'suggested'],4151,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
94,"['$IMPV', 'long', 'setup']",2014-12-11,19:32:24,EST,30170762,IMPV,[u'suggested'],4151,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
95,"['Internet', 'Retail', 'Who', '39s', 'Growing', 'Who', 'Has', 'the', 'Margins', '$STUDY', '$FB']",2014-12-11,19:32:03,EST,30170754,FB,[u'suggested'],2739,394798,,[],,,CapitalMarketLabs
96,"['$INVN', 'long', 'setup']",2014-12-11,19:31:48,EST,30170749,INVN,[u'suggested'],4151,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
97,"['$ARWR', 'long', 'setup']",2014-12-11,19:31:23,EST,30170739,ARWR,[u'suggested'],4151,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
98,"['So', 'many', 'bearish', 'setups', 'tonight', 'Gee', '$STUDY']",2014-12-11,19:29:38,EST,30170693,STUDY,[u'suggested'],4151,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
99,"['$JAZZ', 'now', 'looks', 'like', 'a', 'short', 'too']",2014-12-11,19:29:27,EST,30170690,JAZZ,[u'suggested'],4151,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
100,"['$BAC', 'Has', 'More', 'Bad', 'Debt', 'Getting', 'Booked', 'as', 'Revenue', 'Than', 'Any', 'Other', 'Bank']",2014-12-11,19:28:50,EST,30170679,BAC,[u'suggested'],2740,394798,,[],,,CapitalMarketLabs
