,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
19,"['quot', '@BarbarianCap', 'Barrons', 'likes', '$F', 'thinks', 'the', 'new', 'F-150', 'will', 'be', 'huge', 'quot', 'Ford']",2014-11-16,15:28:57,EST,29297602,F,"[u'suggested', u'official']",30210,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
20,"['$COMPQ', 'is', 'on', 'track', 'for', 'target', '1', 'or', '2', 'Next', 'chart', 'will', 'forecast', 'what', 'is', 'likely', 'in', 'my', 'view', 'to', 'follow']",2014-11-16,15:17:55,EST,29297528,COMPQ,[u'suggested'],17527,88210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,PeterGhostine
21,"['JPY', 'Keep', 'The', 'Faith', 'Further', 'Downside', 'Risk', 'Credit', 'Agricole', '$USDJPY', '$CHFJPY']",2014-11-16,15:17:46,EST,29297525,USDJPY,"[u'suggested', u'official']",6232,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
22,"['$DECK', 'on', 'watch', 'a', 'little', 'consolidatingsideways', 'action', 'here', 'and', 'may', 'head', 'into', 'the', 'thin', 'zone']",2014-11-16,15:02:23,EST,29297407,DECK,[u'suggested'],15080,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
23,"['A', 'social', 'mood', 'look', 'at', 'the', '$DJIA', 'and', 'the', 'top', 'quotHappy', 'quot', 'songs', 'of', 'all', 'time']",2014-11-16,14:54:04,EST,29297363,DJIA,[u'suggested'],2093,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
24,"['$COMPQ', 'I', 'posted', 'this', 'chart', 'in', 'August', '2013', 'Since', 'then', 'many', 'an', 'imbecile', 'has', 'called', 'for', 'a', 'crash']",2014-11-16,14:48:09,EST,29297319,COMPQ,[u'suggested'],17527,88210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,PeterGhostine
25,"['$VIX', 'Remains', 'in', 'an', 'uptrend']",2014-11-16,14:42:19,EST,29297275,VIX,[u'suggested'],24777,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
26,"['$AAPL', 'weekly', 'time', 'frame', 'The', 'classic', 'perspective', 'agrees', 'with', 'Elliott', 'wave', 'count']",2014-11-16,14:38:50,EST,29297251,AAPL,[u'suggested'],17527,88210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,PeterGhostine
27,"['quot', '@CaptainJohn', '$APA', 'sniffing', 'at', '30', 'year', 'support', 'patience', '$SPX', '$SPY', '$XLE', '$XOP', '$GASL', '$IYE', 'quot', 'thanks', 'Obi']",2014-11-16,14:37:09,EST,29297238,SPX,[u'suggested'],2650,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
28,"['$AAPL', 'quarterly', 'time', 'frame', 'More', 'harmonic', 'relationships', 'brought', 'to', 'the', 'fore']",2014-11-16,14:35:05,EST,29297224,AAPL,[u'suggested'],17527,88210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,PeterGhostine
29,"['Facebook', '$FB', 'coming', 'after', '$ORCL', 'and', '$WDAY', 'with', 'Facebook', 'At', 'Work', 'site', 'Oh', 'boy']",2014-11-16,14:26:58,EST,29297148,ORCL,"[u'suggested', u'official']",9004,78,Momentum,[u'Equities'],Professional,Swing Trader,LDrogen
30,"['Path', 'To', 'Profitability', 'with', '@FousAlerts', 'Sunday', 'Bulls', 'on', 'Wallstreet', 'bitly1wz8VFS', 'talking', 'stocks', 'markets', 'trading', 'careers', 'study', '$SPY']",2014-11-16,14:21:25,EST,29297095,SPY,[u'suggested'],19477,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
31,"['quot', '@andrewunknown', 'All', 'Time', 'Highs', 'Are', 'Bullish', 'So', 'Why', 'Are', 'These', 'Screaming', 'Caution', 'via', '@seeitmarket', '$SPY', '$SPX', '$STUDY', 'quot']",2014-11-16,14:19:07,EST,29297083,SPX,[u'suggested'],24775,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
32,"['quot', '@TraderRL23', '$GSH', 'China', 'is', 'spending', 'a', 'lot', 'on', 'its', 'railroad', 'sector', 'This', 'name', 'approaching', '2014', 'highs', '$CHINA', 'quot']",2014-11-16,14:16:01,EST,29297055,CHINA,"[u'suggested', u'official']",1794,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
33,"['$CEO', 'Approaching', 'important', 'support', 'zone', 'Weekly', 'RSI', 'nearing', '30', '$CHINA']",2014-11-16,14:14:31,EST,29297042,CHINA,[u'suggested'],24775,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
34,"['$CHL', 'Nice', 'back', 'test', 'here', '$CHINA']",2014-11-16,14:11:08,EST,29297024,CHINA,[u'suggested'],24774,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
35,"['Under', 'Senate', 'Bill', '863', 'all', 'California', 'PEO', 'licenses', 'including', 'for', '$BBSI', 'will', 'be', 'revoked', 'on', '1115', 'This', 'provision', 'passed']",2014-11-16,14:10:49,EST,29297019,BBSI,"[u'suggested', u'official']",30209,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
36,"['$GSH', 'China', 'is', 'spending', 'a', 'lot', 'on', 'its', 'railroad', 'sector', 'This', 'name', 'approaching', '2014', 'highs', '$CHINA']",2014-11-16,14:09:45,EST,29297012,CHINA,[u'suggested'],24775,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
37,"['$CVI', 'chart', 'to', 'go', 'with', 'video', 'comments', 'Watch', 'Industry', 'Groups', 'in', '$XLE']",2014-11-16,14:09:36,EST,29297010,CVI,[u'suggested'],2019,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
38,"['$CVI', 'example', 'of', 'video', 'comments', 'this', 'weekend', 'Industry', 'group', 'RelStrength']",2014-11-16,14:08:43,EST,29296996,CVI,[u'suggested'],2019,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
39,"['$EURUSD', '$FXE', 'Euro', 'weekly', 'RSI', 'below', '30', 'for', 'the', 'first', 'time', 'since', '2010']",2014-11-16,14:06:28,EST,29296979,EURUSD,[u'suggested'],24775,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
40,"['[', 'New', 'Post', ']', 'All', 'Time', 'Highs', 'Are', 'Bullish', 'So', 'Why', 'Are', 'These', 'Screaming', 'Caution', 'via', '@seeitmarket', '$SPY', '$SPX', '$STUDY']",2014-11-16,14:05:33,EST,29296971,SPX,"[u'suggested', u'official']",26793,3509,Technical,"[u'Forex', u'Futures']",Professional,Day Trader,andrewunknown
41,"['$AAPL', 'long-term', 'forecast']",2014-11-16,14:03:59,EST,29296959,AAPL,[u'suggested'],17527,88210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,PeterGhostine
42,"['$USD', '$UUP', '$DXF', 'US', 'Dollar', 'weekly', 'RSI', 'above', '70', 'for', 'the', 'first', 'time', 'since', '2010']",2014-11-16,14:03:46,EST,29296957,DX_F,[u'suggested'],24777,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
43,"['quot', '@jackdamn', 'Investor', 'Sentiment', 'AAII', 'Bulls', '5790', 'Bears', '1930', 'BullBear', 'Ratio', '300', '$SPY', '$AAII', 'quot']",2014-11-16,14:01:13,EST,29296947,SPY,[u'suggested'],24774,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
44,"['Barrett', 'Business', 'Services', 'got', 'walloped', 'looks', 'related', 'to', 'workers', 'comp', 'expense', '$BBSI', 'Area', 'chart']",2014-11-16,14:00:01,EST,29296940,BBSI,"[u'suggested', u'official']",30209,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
45,"['$XLE', 'watch', 'industry', 'sub-groups', 'for', 'those', 'showing', 'the', 'most', 'RelStrength', 'Change']",2014-11-16,13:53:27,EST,29296863,XLE,[u'suggested'],2019,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
46,"['Market', 'Vectors', 'Mortgage', 'REIT', 'Income', 'ETF', 'with', 'a', 'Double', 'Top', '$MORT']",2014-11-16,13:51:59,EST,29296847,MORT,"[u'suggested', u'official']",30210,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
47,"['I', '39m', 'long', 'both', '$ACT', 'amp', '$AGN', '$AGN', 'closed', '@', 'all', 'time', 'highs', 'friday', 'in', 'good', 'volume']",2014-11-16,13:51:22,EST,29296842,AGN,[u'suggested'],694,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
48,"['@jfahmy', 'quot', '@DanBTIG', 'Botox', 'Maker', '$AGN', 'is', 'near', 'a', 'deal', 'with', 'Actavis', '$ACT', 'boards', 'to', 'meet', 'to', 'bless-cash-stock', 'transaction', 'Source', 'WSJ', 'quot']",2014-11-16,13:50:23,EST,29296832,AGN,[u'suggested'],694,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
49,"['$APA', 'sniffing', 'at', '30', 'year', 'support', 'patience', '$SPX', '$SPY', '$XLE', '$XOP', '$GASL', '$IYE']",2014-11-16,13:49:08,EST,29296824,SPX,[u'suggested'],2649,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
50,"['Market', 'Vectors', 'Oil', 'Services', 'Area', 'chart', 'with', 'a', 'Wedge', '$OIH']",2014-11-16,13:49:04,EST,29296821,OIH,"[u'suggested', u'official']",30210,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
51,"['Cloud', 'computing', 'makes', 'for', 'some', 'strange', 'bedfellows', '$crm', '$msft', '$rax', '@gigaom']",2014-11-16,13:44:28,EST,29296776,MSFT,"[u'suggested', u'official']",89041,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
52,"['$XLE', 'watching', 'industry', 'groups', 'in', 'Energy', 'Sector', 'Covered', 'in', 'Sunday', 'Video']",2014-11-16,13:42:35,EST,29296752,XLE,[u'suggested'],2019,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
53,"['The', 'internet', 'in', '60', 'seconds', 'website', 'Impressive', 'that', '$AMZN', 'is', '14', 'of', 'all', 'money', 'spent', 'on', 'web', 'shopping']",2014-11-16,13:40:41,EST,29296730,AMZN,[u'suggested'],2092,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
54,"['$FCX', 'Coming', 'into', 'an', 'important', 'support', 'zone', 'Weekly', 'RSI', 'below', '30', 'for', 'the', 'first', 'time', 'since', '2011']",2014-11-16,13:36:01,EST,29296689,FCX,[u'suggested'],24775,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
55,"['Be', 'your', 'own', 'guide', 'in', 'the', 'market', 'jungle', '5', 'keys', 'to', 'trading', 'via', '@DanZanger', 'scroll', '$FB', '$NFLX']",2014-11-16,13:36:00,EST,29296687,NFLX,[u'suggested'],3325,43,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,FinanceTrends
56,"['11-16-14', 'Trade', 'Plan', '$QQQ', '$IWM', '$AAPL', '$BABA', '$BIDU', '$GPRO', '$GRPN', '$TASR', '$YHOO', '$TSLA', '$LNKD', '$SBUX', '$BA', '$AA']",2014-11-16,13:30:55,EST,29296654,AAPL,[u'suggested'],2330,139969,Technical,[],,Swing Trader,M5amhan
57,"['$AMZN', 'Big', 'picture', '280', 'is', 'important', 'support']",2014-11-16,13:28:58,EST,29296639,AMZN,[u'suggested'],24774,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
58,"['November', 'Options', 'expiration', 'the', 'plan', '$VDSI', '$GME', '$LAD', '$LEA', '$SKX', '$TEN', '$TSCO', '$DPZ', '$PII', '$ORLY', '$N', '$PNRA', '$RGR', '$SLXP', '$JWN']",2014-11-16,13:28:19,EST,29296637,ORLY,"[u'suggested', u'official']",30207,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
59,"['$NFLX', 'Big', 'picture', 'Holding', 'above', 'a', 'major', 'break', 'out', 'level']",2014-11-16,13:27:45,EST,29296633,NFLX,[u'suggested'],24774,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
60,"['CNBC', 'says', 'Actavis', 'is', 'near', 'deal', 'to', 'acquire', 'Allergan', 'in', 'a', 'cash', 'and', 'stock', 'deal', 'worth', 'more', 'than', '$210', 'a', 'share', 'sources', '$AGN', '$ACT']",2014-11-16,13:24:32,EST,29296608,AGN,"[u'suggested', u'official']",89041,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
61,"['What', 'is', 'Net', 'Neutrality', 'about', 'Cable', 'vs', 'The', 'Internet', 'Models', 'David', 'vs', 'Goliath', '$cmcsa', '$nflx', 'Mark', 'Cuban', 'chiming', 'in']",2014-11-16,13:21:41,EST,29296584,CMCSA,"[u'suggested', u'official']",89041,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
62,"['NEW', 'POST', 'Weekend', 'Film', 'Session', '111614', '$BHI', '$GDX', '$GILD', '$SPY', '$WLT']",2014-11-16,13:20:43,EST,29296575,GILD,[u'suggested'],23660,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
63,"['NEW', 'POST', 'How', 'To', 'Handle', 'An', 'Environment', 'Of', 'Low', 'Returns', '$SPY', '$TLT', '$STUDY']",2014-11-16,13:18:57,EST,29296559,SPY,[u'suggested'],21917,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
64,"['$AAPL', '3', 'weeks', 'later']",2014-11-16,13:16:55,EST,29296543,AAPL,[u'suggested'],17528,88210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,PeterGhostine
65,"['$GDX', 'Today', '39s', 'the', '2-year', 'anniversary', 'of', 'this', 'chart']",2014-11-16,13:15:38,EST,29296528,GDX,[u'suggested'],17528,88210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,PeterGhostine
66,"['$GLD', 'chart', 'update']",2014-11-16,13:14:05,EST,29296507,GLD,[u'suggested'],17528,88210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,PeterGhostine
67,"['I', 'LOVED', 'this', 'article', 'on', '@UKCoachCalipari', 'from', '@IBDinvestors', 'Great', 'stuff', '$STUDY']",2014-11-16,13:09:24,EST,29296466,STUDY,[u'suggested'],21888,22625,Momentum,[u'Equities'],Professional,Position Trader,DarvasTrader
68,"['quot', '@TopDownTechnicals', '$GPRO', 'downside', 'volume', 'picking', 'up', 'still', 'holding', '50', 'day', 'watching', 'for', 'bearish', 'confirmations', 'quot']",2014-11-16,13:08:11,EST,29296454,GPRO,"[u'ir', u'suggested', u'official']",90604,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
69,"['quot', '@suriNotes', '$YHOO', 'in', 'Cup', 'amp', 'Handle', 'Pattern', 'amp', 'Targets', 'quot']",2014-11-16,12:59:30,EST,29296374,YHOO,"[u'ir', u'suggested', u'official']",90603,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
70,"['quot', '@FonsieTrader', '$TSLA', 'Is', 'well', 'positioned', 'to', 'move', 'higher', 'High', 'Momentum', 'here', 'Gapper', 'candidate', 'tomorrow', 'quot']",2014-11-16,12:59:05,EST,29296365,TSLA,"[u'ir', u'suggested', u'official']",90603,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
71,"['quot', '@Mk48ADCAP', '$TVIX', 'I', '39ve', 'been', 'watching', 'US', '10-year', 'yield', 'If', 'the', 'PPT', 'doesn', '39t', 'step', 'in', 'again', 'it', 'could', 'spark', 'selloff', 'quot']",2014-11-16,12:58:31,EST,29296357,TVIX,"[u'ir', u'suggested', u'official']",90622,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
72,"['Good', 'morning', 'NFL', 'and', 'charts', 'Fantasy', 'Football', 'Team', 'set', '2nd', 'in', 'my', 'league', '$SPY', 'levels', 'watching']",2014-11-16,12:57:45,EST,29296350,SPY,[u'suggested'],15080,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
73,"['McClellan', 'Oscillator', 'for', 'small', 'caps', 'has', 'turned', 'down', 'from', 'extreme', 'overbought', 'reading', '$IWM']",2014-11-16,12:53:33,EST,29296309,IWM,[u'suggested'],21917,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
74,"['quot', '@StockTwits', 'Sunday', 'links', 'worry', 'about', 'your', 'own', 'portfolio', 'via', '@abnormalreturns', '$AAPL', '$WMT', '$GOOG', '$MCD', '$UAL', '$GLD']",2014-11-16,12:52:09,EST,29296292,AAPL,"[u'suggested', u'official']",89041,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
75,"['quot', '@StockTwits', 'quot', '@allanschoenberg', 'Oil', 'companies', 'are', 'already', 'starting', 'to', 'practice', 'carbon', 'pricing', '$BP', '$XOM', '$COP', '$RDSA']",2014-11-16,12:51:34,EST,29296277,BP,"[u'suggested', u'official']",89041,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
76,"['quot', '@StockTwits', 'This', 'weekend', '39s', 'must', 'read', 'post', 'by', '@JBoorman', '$STUDY', 'quot', '$SPY']",2014-11-16,12:51:24,EST,29296273,SPY,"[u'suggested', u'official']",89041,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
77,"['Before', 'football', 'starts', 'check', 'out', 'the', 'weekly', 'recap', '$HYG', '$SPY', '$SPX', '$IWM', '$RUT']",2014-11-16,12:47:09,EST,29296230,SPX,[u'suggested'],24774,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
78,"['EPS', 'graph', 'on', '$TSN', 'via', '@Estimize', 'has', 'Earnings', 'BMO', '1117']",2014-11-16,12:46:47,EST,29296227,TSN,"[u'suggested', u'official']",30207,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
79,"['an', 'Area', 'chart', 'on', 'Buffalo', 'Wild', 'Wings', 'just', 'amazes', 'me', '$BWLD']",2014-11-16,12:42:08,EST,29296170,BWLD,"[u'suggested', u'official']",30207,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
80,"['This', 'weekend', '39s', 'must', 'read', 'post', 'by', '@JBoorman', '$STUDY']",2014-11-16,12:35:13,EST,29296102,STUDY,"[u'ir', u'suggested', u'official']",90605,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
81,"['Consider', 'the', 'bottom', 'in', '$TWTR', 'and', 'that', 'is', 'the', '$DDD', 'bottom', 'based', 'on', 'TradeIdeas', 'pattern', 'recognition', 'algorithm', 'therealdeal']",2014-11-16,12:33:52,EST,29296090,DDD,"[u'suggested', u'official']",4887,73,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,TradeIdeas1
82,"['TradeIdeas', 'AI', 'looking', 'at', 'volume', 'indicates', 'that', '$DDD', 'has', 'reached', 'a', 'big', 'bottoming', 'level', 'It', 'is', 'very', 'close', 'to', 'a', 'BIG', 'BOUNCE', 'JustAlgos']",2014-11-16,12:32:46,EST,29296079,DDD,"[u'suggested', u'official']",4887,73,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,TradeIdeas1
83,"['The', 'Nasdaq', 'Index', 'Reached', 'Its', 'All-Time', 'High', '14', 'Long', 'Years', 'Ago', 'And', 'Now', 'Might', 'Finally', 'Be', 'Back', '$AAPL', '$DIA', '$QQQ', '$SPY']",2014-11-16,12:31:48,EST,29296070,AAPL,"[u'suggested', u'official']",762,296805,,[],,,TalkMarkets
84,"['quot', '@allanschoenberg', 'Oil', 'companies', 'are', 'already', 'starting', 'to', 'practice', 'carbon', 'pricing', '$BP', '$XOM', '$COP', '$RDSA', 'quot']",2014-11-16,12:30:19,EST,29296054,BP,"[u'ir', u'suggested', u'official']",90600,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
85,"['VIDEO', 'Stock', 'Mkt', 'Analysis', 'for', 'Wk', 'Ending', '111414', '$SPY', '$GLD', '$IWM', '$XLF', '$SMH', 'AAPL', '$TASR', 'link', 'now', 'working']",2014-11-16,12:27:03,EST,29296028,SMH,"[u'suggested', u'official']",71505,39,Momentum,"[u'Equities', u'Options']",Professional,Day Trader,alphatrends
86,"['TS', 'TradePlan', 'will', 'be', 'sent', 'to', 'clients', 'prior', 'to', 'Sunday', 'Globex', 'open', 'For', 'a', '7-day', 'trial', 'to', '$ESF', '$YMF', '$6', 'EF', '$CLF', '$GCF']",2014-11-16,12:25:34,EST,29296016,6E_F,[u'suggested'],7313,13803,,[u'Futures'],Professional,,TraderSmarts
87,"['Once', 'you', 'see', '@TwizooLondon', 'you', 'understand', 'the', 'power', 'of', 'twitter', 'data', 'and', 'importance', 'of', 'being', 'developer', 'friendly', 'Mind', 'bending', 'long', '$twtr']",2014-11-16,12:08:59,EST,29295868,TWTR,"[u'suggested', u'official']",89041,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
88,"['Sometimes', 'the', 'best', 'ROI', 'ideas', 'are', 'not', 'sexy', '$MSFT', '$YHOO', '$BABA', '$TWTR']",2014-11-16,12:06:55,EST,29295840,MSFT,"[u'suggested', u'official']",4891,73,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,TradeIdeas1
89,"['$SPX', '$VIX', 'Ratio', 'chart', 'Area', 'is', 'currently', 'arm', 'wrestling', 'this', 'Decl', 'Trend-line']",2014-11-16,12:05:24,EST,29295824,SPX,"[u'suggested', u'official']",30207,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
