,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
13,"['$KSS', 'Comparable', 'multiples', 'suggest', 'that', 'the', 'stock', 'price', 'may', 'be', 'undervalued', 'relative', 'to', 'its', 'peers']",2014-12-3,10:45:27,EST,29843051,KSS,"[u'suggested', u'official']",1751,410488,,[],,,Institutional_Investor
14,"['$TFF', 'Line', 'in', 'the', 'sand', '11797', 'and', 'above', 'momentum', 'move', 'Euro', 'close', 'here', 'in', '45m']",2014-12-3,10:45:17,EST,29843033,TF_F,[u'suggested'],455,92532,Technical,[u'Futures'],Professional,Day Trader,TradingFibz
15,"['$FEYE', 'Hacked', 'vs', 'Hackers', 'Game', 'On', 'by', '@nicoleperlroth']",2014-12-3,10:43:34,EST,29842890,FEYE,"[u'suggested', u'official']",35487,21868,Growth,[u'Equities'],Professional,Position Trader,TechStockRadar
16,"['$GBPJPY', 'just', 'keeps', 'going', 'New', 'highs', 'What', 'divergence']",2014-12-3,10:42:55,EST,29842839,GBPJPY,[u'suggested'],7676,4560,Technical,[u'Forex'],Professional,Swing Trader,faithmight
17,"['$alxn', 'giving', 'up', 'a', 'lot', 'of', 'y-days', 'gains']",2014-12-3,10:41:41,EST,29842734,ALXN,"[u'suggested', u'official']",2145,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
18,"['$GS', 'only', 'a', 'few', 'pennies', 'up', 'next', 'level', '19188', 'keep', '19181', 'and', '88', 'on', 'radar']",2014-12-3,10:41:06,EST,29842678,GS,[u'suggested'],15335,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
19,"['$FB', 'finally', 'seems', 'ready', 'for', 'a', '200DMA', 'retest', 'as', 'follow-through', 'selling', 'seems', 'to', 'confirm', '50DMA', 'resistance', 'amp', 'quotevening', 'star', 'quot', 'type', 'top', 'on', 'Fri']",2014-12-3,10:40:55,EST,29842662,FB,[u'suggested'],26159,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
20,"['$TRAK', 'cleared', 'a', '8month', 'base', 'yday']",2014-12-3,10:40:14,EST,29842607,TRAK,"[u'suggested', u'official']",25325,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
21,"['quot', '@BeckyHiu', 'Pick', 'your', 'spots', 'guys', 'Always', 'been', 'that', 'way', 'since', 'January', '2014', '$STUDY', 'quot']",2014-12-3,10:39:35,EST,29842559,STUDY,[u'suggested'],25491,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
22,"['Goldman', 'Sachs', 'cuts', 'JC', 'Penney', '$JCP', 'to', 'Sell', 'from', 'Neutral']",2014-12-3,10:39:37,EST,29842561,JCP,"[u'suggested', u'official']",4630,75605,Technical,"[u'Equities', u'Options']",Professional,Position Trader,tradespoon
23,"['Pick', 'your', 'spots', 'guys', 'Always', 'been', 'that', 'way', 'since', 'January', '2014', '$STUDY']",2014-12-3,10:39:22,EST,29842537,STUDY,[u'suggested'],3982,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
24,"['Was', 'focused', 'on', '$EURUSD', 'all', 'night', 'covered', 'up', 'into', 'this', '$123', 'test', 'long', 'a', 'wee', 'bit', 'for', 'the', 'bounce', 'here']",2014-12-3,10:39:15,EST,29842528,EURUSD,[u'suggested'],17250,76647,Technical,[u'Equities'],Professional,Day Trader,TradingPlays
25,"['$SPY', '$DIA', '$IWM', 'HOD']",2014-12-3,10:39:05,EST,29842517,DIA,[u'suggested'],3982,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
26,"['@EddyElfenbein', 'What', 'do', 'Putin', 'the', 'ruble', 'and', 'oil', 'have', 'in', 'common', 'They', '39re', 'all', 'going', 'to', 'hit', '63', 'next', 'year', '$uso']",2014-12-3,10:38:56,EST,29842499,USO,"[u'suggested', u'official']",90267,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
27,"['MorningWord', '12314', 'Global', 'Weirding', '$SPX', '$VIX']",2014-12-3,10:38:44,EST,29842481,SPX,"[u'suggested', u'official']",11247,70439,Fundamental,"[u'Equities', u'Options']",Professional,Position Trader,RiskReversal
28,"['$F', 'Nice', 'HOD']",2014-12-3,10:38:21,EST,29842451,F,[u'suggested'],3982,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
29,"['quot', '@alextarhini', '$AMZN', 'any', 'news', 'here', 'I', 'still', 'have', 'a', 'low', 'delta', 'short', 'on', 'it', 'quot', 'what', 'about', 'sell', 'the', 'quotBlack', 'Friday', 'ampCyber', 'Monday', 'ampFiresale', 'phone', 'quot']",2014-12-3,10:37:47,EST,29842412,AMZN,[u'suggested'],3982,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
30,"['Postponed', 'leveraged', 'loan', 'deal', 'Atlas', 'Energy', 'postpones', 'launch', 'of', '$155', 'M', 'leveraged', 'loan', 'refi', '$ATLS']",2014-12-3,10:37:42,EST,29842401,ATLS,"[u'suggested', u'official']",6105,81029,,[],,,lcdnews
31,"['$GS', 'sliced', 'and', 'diced', 'its', 'way', 'up', 'today', '19181', 'next', 'level', 'to', 'watch', 'Still', 'holding', 'full', 'position']",2014-12-3,10:37:39,EST,29842398,GS,[u'suggested'],15334,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
32,"['$DSL', 'link', 'per', 'last', 'msg', 'gt']",2014-12-3,10:37:37,EST,29842395,DSL,"[u'suggested', u'official']",3516,1040,Fundamental,"[u'Equities', u'Options', u'Futures', u'Bonds', u'Private Companies']",Professional,Position Trader,BobBrinker
33,"['$AMZN', 'swoosh', 'lower', 'continues', 'Resteting', '50DMA', 'now']",2014-12-3,10:37:32,EST,29842387,AMZN,[u'suggested'],26159,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
34,"['Not', 'to', 'be', 'corny', 'but', '$GLW', 'is', 'shining']",2014-12-3,10:37:15,EST,29842368,GLW,[u'suggested'],2623,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
35,"['$DSL', 'with', 'regular', '15c', 'monthly', 'div', 'special', 'yr-end', '10c', 'div', 'per', 'share', 'in', 'Dec', 'Total', 'of', '$190', 'div', 'payout', 'for', '2014', 'pretty', 'pretty', 'good']",2014-12-3,10:37:03,EST,29842350,DSL,"[u'suggested', u'official']",3516,1040,Fundamental,"[u'Equities', u'Options', u'Futures', u'Bonds', u'Private Companies']",Professional,Position Trader,BobBrinker
36,"['Having', 'said', 'all', 'my', 'bearish', 'thoughts', 'bullish', 'action', 'to', 'take', 'note', 'of', '$ACHN', '$SWIR', '$INFN', '$DTSI', '$HDS', '$DXCM', '$SEIC']",2014-12-3,10:37:04,EST,29842351,ACHN,[u'suggested'],714,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
37,"['Junk', 'Bonds', 'Breaking', '5-Year', 'Support', 'Stocks', 'To', 'Follow', '$JNK', '$HYG']",2014-12-3,10:36:36,EST,29842320,HYG,"[u'suggested', u'official']",1127,296805,,[],,,TalkMarkets
38,"['What', '39s', 'Really', 'Behind', 'the', 'Apple', 'Inc', '$AAPL', 'There', 'are', 'multiple', 'theories', 'swirling', 'as', 'to', 'why', 'AAPL', 'took', 'a', 'dive', 'on', 'Monday']",2014-12-3,10:36:18,EST,29842293,AAPL,"[u'suggested', u'official']",13922,14,Technical,"[u'Equities', u'Options']",,Day Trader,agwarner
39,"['$AMZN', 'gt', '50', 'DMA', 'now', 'See', 'those', 'cray', 'indecisive', 'candles', 'prior', 'to', 'that', 'fallout', 'Telling']",2014-12-3,10:36:16,EST,29842288,AMZN,[u'suggested'],3981,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
40,"['$AMZN', 'any', 'news', 'here', 'I', 'still', 'have', 'a', 'low', 'delta', 'short', 'on', 'it']",2014-12-3,10:36:13,EST,29842281,AMZN,"[u'suggested', u'official']",4715,25977,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Professional,Position Trader,alextarhini_
41,"['some', 'other', 'financials', 'doing', 'well', '$BRKB', 'although', 'this', 'one', 'stretched', '$WFC', '$JPM', 'and', 'more']",2014-12-3,10:35:19,EST,29842211,JPM,[u'suggested'],15333,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
42,"['We', 'are', 'a', 'in', 'bullish', 'seasonality', 'but', 'when', 'the', 'mkt', 'model', 'turns', 'negative', 'conditions', 'get', 'choppy', 'amp', 'breakout', 'reversals', 'increase', '$ALXN', '$AMGN']",2014-12-3,10:35:12,EST,29842199,ALXN,[u'suggested'],714,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
43,"['$C', 'broke', 'its', 'base', 'back', 'tested', 'and', 'now', 'a', 'clean', 'break']",2014-12-3,10:33:55,EST,29842096,C,[u'suggested'],15333,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
44,"['Chart', 'Of', 'The', 'Day', 'Express', 'Scripts', '$ESRX']",2014-12-3,10:33:58,EST,29842099,ESRX,"[u'suggested', u'official']",1127,296805,,[],,,TalkMarkets
45,"['Investors', 'Go', 'All-In', 'On', 'Stocks', '$SPY', '$IWM']",2014-12-3,10:33:59,EST,29842100,IWM,"[u'suggested', u'official']",1127,296805,,[],,,TalkMarkets
46,"['$AMZN', 'at', '50', 'DMA', 'now']",2014-12-3,10:33:48,EST,29842087,AMZN,[u'suggested'],3980,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
47,"['$LNKD', 'nice', 'action']",2014-12-3,10:33:13,EST,29842052,LNKD,[u'suggested'],3980,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
48,"['quot', '@jessefelder', 'Should', 'it', 'climb', 'above', '2025', '$GDX', 'could', 'see', 'a', 'pretty', 'massive', 'short', 'squeeze', 'quot']",2014-12-3,10:32:42,EST,29842008,GDX,"[u'suggested', u'official']",7935,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
49,"['$BAC', 'at', 'top', 'of', 'its', 'triangle', 'base', 'Close', 'up', 'pic', 'None', 'here']",2014-12-3,10:32:36,EST,29842000,BAC,[u'suggested'],15333,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
50,"['$lkq', '$awh', '$rld', '$six', '=', 'the', 'four', 'stocks', 'that', 'stuck', 'out', 'on', 'my', 'long', 'scan', 'out', 'of', 'a', 'few', 'hundred', 'stocks']",2014-12-3,10:32:30,EST,29841990,LKQ,[u'suggested'],25484,143396,Technical,[u'Equities'],Intermediate,Swing Trader,BenCBanks
51,"['$TLT', 'looking', 'for', 'support', 'at', '120', 'prior', 'resistance']",2014-12-3,10:32:34,EST,29841996,TLT,"[u'suggested', u'official']",1458,241778,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,snyder_karl
52,"['Should', 'it', 'climb', 'above', '2025', '$GDX', 'could', 'see', 'a', 'pretty', 'massive', 'short', 'squeeze']",2014-12-3,10:32:14,EST,29841962,GDX,[u'suggested'],23097,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
53,"['@DPulito', 'I', 'buy', 'the', 'charts', 'I', 'like', 'most', 'look', 'back', 'over', 'a', 'year', 'on', 'those', 'and', 'they', '39re', 'different', '$APC', 'and', '$COP', 'bounced', 'at', 'support', 'when', 'I', 'bot']",2014-12-3,10:32:15,EST,29841964,APC,"[u'suggested', u'official']",4715,25977,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Professional,Position Trader,alextarhini_
54,"['Crude', 'consensus', '1300M', 'actual', '3689M', 'Distillates', 'consensus', '0180M', 'actual', '3028M', 'Gas', 'consensus', '1040M', 'actual', '2143', '$ESF']",2014-12-3,10:31:26,EST,29841885,ES_F,"[u'suggested', u'official']",2968,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
55,"['Nice', 'post', 'by', '@alphaarchitect', 'on', 'how', 'to', 'trade', 'ETFs', 'on', 'the', 'secondary', 'market', '$PIZ', '$IWM', '$SPY']",2014-12-3,10:31:15,EST,29841870,IWM,"[u'suggested', u'official']",36864,76,Global Macro,[u'Equities'],Professional,Position Trader,abnormalreturns
56,"['Trade', 'Ideas', '123', 'ZorTrades', 'some', 'of', 'the', 'standouts', 'so', 'far', '$EXXI', '$WTI', '$KOG', '$WLL']",2014-12-3,10:30:09,EST,29841761,KOG,"[u'suggested', u'official']",25322,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
57,"['quot', '@khoaphan', '@Chartgasm', 'and', 'some', '$TGT', 'seems', 'to', 'be', 'a', 'lot', 'of', 'activity', 'according', 'to', '@WallStJesus', '39s', 'tweets', 'quot']",2014-12-3,10:29:36,EST,29841713,TGT,"[u'suggested', u'official']",7935,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
58,"['930am', 'CT', 'EIA', 'Petroleum', 'Status', 'Report', 'Crude', 'consensus', '1300M', 'Distillates', 'consensus', '0180M', 'Gas', 'consensus', '1040M', '$ESF']",2014-12-3,10:29:21,EST,29841691,ES_F,"[u'suggested', u'official']",2967,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
59,"['How', 'about', 'long', '$BBRY', 'short', '$APPL', 'Time', 'stamp', 'this', 'Dec', '3rd', '2014', 'The', 'Brick', 'Oven', 'trade', 'pictwittercomEJ8eWKKYqv']",2014-12-3,10:28:31,EST,29841614,BBRY,"[u'suggested', u'official']",1930,61607,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,EdMatts
60,"['Some', 'eyesore', 'laggards', 'today', '$TSLA', '$TWTR']",2014-12-3,10:28:18,EST,29841588,TWTR,"[u'suggested', u'official']",4061,55714,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,steadytrader
61,"['$TFF', 'and', 'still', 'pushing', 'HA', 'bars', 'to', 'keep', 'you', 'in', 'with', 'Moving', 'average', 'in', 'TREND']",2014-12-3,10:28:15,EST,29841582,TF_F,[u'suggested'],455,92532,Technical,[u'Futures'],Professional,Day Trader,TradingFibz
62,"['Trimming', '$ERX', '6880-6550']",2014-12-3,10:28:08,EST,29841567,ERX,[u'suggested'],30099,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
63,"['$COP', 'filled', 'the', 'gap', 'meanwhile', '$APC', 'lagging', 'behind']",2014-12-3,10:27:57,EST,29841550,APC,"[u'suggested', u'official']",4715,25977,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Professional,Position Trader,alextarhini_
64,"['Hoping', 'this', 'market', 'doesn', '39t', 'climb', 'through', 'the', 'end', 'of', 'the', 'day', 'because', 'then', 'I', '39ll', 'be', 'forced', 'to', 'short', 'amp', 'who', 'the', 'heck', 'wants', 'to', 'do', 'that', '$IWM']",2014-12-3,10:27:48,EST,29841537,IWM,"[u'suggested', u'official']",20931,10381,Value,"[u'Equities', u'Options']",Professional,Position Trader,CapitalObserver
65,"['927am', 'CT', 'TF', 'rips', 'higher', 'leading', 'the', 'other', 'majors', 'higher', '$ESF']",2014-12-3,10:27:44,EST,29841531,ES_F,"[u'suggested', u'official']",2967,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
66,"['$XLF', 'after', 'a', 'month', 'of', 'basing', 'the', 'financials', 'are', 'on', 'break', 'out', 'Will', 'this', 'be', 'key', 'for', 'the', 'market']",2014-12-3,10:27:30,EST,29841516,XLF,[u'suggested'],15333,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
67,"['this', '200', 'DMA', 'holding', 'nicely', 'in', '$IWM']",2014-12-3,10:27:26,EST,29841507,IWM,"[u'suggested', u'official']",4715,25977,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Professional,Position Trader,alextarhini_
68,"['$LNKD', 'green', 'Bounced', 'off', '50', 'DMA', 'again', 'hard']",2014-12-3,10:27:15,EST,29841495,LNKD,[u'suggested'],3980,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
69,"['$DXY', 'measured', 'move', 'PO', '107', 'area', 'wres', 'near', 'term', '92-93', 'Fibs', 'line', 'up', 'nicely', 'with', '107']",2014-12-3,10:27:03,EST,29841465,DXY,"[u'suggested', u'official']",1457,241778,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,snyder_karl
70,"['very', 'happy', 'with', '$HUM', 'bought', 'in', 'early', 'November', 'and', 'finally', 'starting', 'to', 'run', 'I', 'like', 'today', '39s', 'action', 'if', 'it', 'sticks']",2014-12-3,10:26:52,EST,29841452,HUM,"[u'suggested', u'official']",4715,25977,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Professional,Position Trader,alextarhini_
71,"['$GM', 'broke', 'out', 'of', 'its', 'daily', 'flag', '200', 'DMA', 'resistance', 'Carmakers', 'are', 'hoppin', '39']",2014-12-3,10:25:25,EST,29841340,GM,[u'suggested'],3980,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
72,"['[', 'VIDEO', ']', '$ESF', 'Key', 'Levels', 'amp', 'Pre-Market', 'Trade', 'Plan', 'Video', '$Study', '$SPY', '$SPX']",2014-12-3,10:25:04,EST,29841301,ES_F,[u'suggested'],7813,5143,Technical,[u'Futures'],Professional,Day Trader,eminiplayer
73,"['Measuring', 'Market', 'Risk', 'Appetite', 'Dragonfly', 'Capital', '$KBE', '$GLD', '$SPY']",2014-12-3,10:24:44,EST,29841274,GLD,"[u'suggested', u'official']",64575,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
74,"['Stocks', 'narrowly', 'mixed', 'data', 'in', 'focus', 'earnings', '$SPY']",2014-12-3,10:24:26,EST,29841244,SPY,"[u'suggested', u'official']",19677,270059,Fundamental,"[u'Equities', u'Options', u'Forex', u'Bonds']",Professional,Long Term Investor,TheEarningsScout
75,"['$C', 'Might', 'qualify', 'as', 'the', 'most', 'boring', 'breakout', 'of', 'the', 'year', 'if', 'it', 'makes', 'this']",2014-12-3,10:24:06,EST,29841211,C,[u'suggested'],2622,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
76,"['Really', 'intersting', 'report', 'tomorrow', 'from', '$AMBA', 'maker', 'of', '$GPRO', 'chips', 'big', 'delta', 'in', 'estimates']",2014-12-3,10:23:54,EST,29841197,GPRO,"[u'suggested', u'official']",10049,78,Momentum,[u'Equities'],Professional,Swing Trader,LDrogen
77,"['$HABT', 'being', 'one', 'pricey', 'hamburger', 'joint', 'once', 'again', '8X', 'sales', 'but', 'that', 'doesn', '39t', 'really', 'matter', 'at', 'that', 'stage', 'of', 'the', 'game', 'later', 'it', 'will', '$LOCO']",2014-12-3,10:22:43,EST,29841104,LOCO,[u'suggested'],18767,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
78,"['Momos', 'continue', 'to', 'suck', 'wind', 'Thanks', 'to', '$QQQ', 'rotato', 'potato']",2014-12-3,10:21:51,EST,29841038,QQQ,[u'suggested'],3981,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
79,"['Facebook', 'Unaffected', 'As', 'It', 'Angers', 'Users', '$FB', '$TWTR']",2014-12-3,10:21:31,EST,29841020,FB,"[u'suggested', u'official']",1127,296805,,[],,,TalkMarkets
80,"['$TFF', 'Setup', '2', 'to', 'the', 'Average', 'Move', 'Up', 'on', '3', 'chart', 'confirmation', 'Trend', 'Play', 'on', 'TIKRL', 'push', 'to', '713', 'MOMENTUM', 'Trade', '$IWM']",2014-12-3,10:19:53,EST,29840900,TF_F,[u'suggested'],455,92532,Technical,[u'Futures'],Professional,Day Trader,TradingFibz
81,"['$INTC', 'and', '$LUX', 'ink', 'deal', 'for', 'wearables', 'the', 'race', 'is', 'on', 'but', 'i', '39m', 'betting', 'on', '$UA']",2014-12-3,10:18:24,EST,29840798,INTC,"[u'suggested', u'official']",10047,78,Momentum,[u'Equities'],Professional,Swing Trader,LDrogen
82,"['Bank', 'of', 'Canada', 'sees', 'stronger', 'economy', 'Globe', '39s', '@barriemckenna', 'reports', '$MACRO', 'cdnecon']",2014-12-3,10:18:07,EST,29840780,MACRO,"[u'suggested', u'official']",13811,56133,,[],,,michaelbabad
83,"['quot', '@BeckyHiu', 'quot', '@OpenOutcrier', '$TGT', 'hearing', 'rumor', 'that', 'Lotte', 'and', 'Samsung', 'taking', 'stake', 'in', '$TGT', 'quot', 'quot']",2014-12-3,10:17:52,EST,29840762,TGT,[u'suggested'],25490,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
84,"['[', 'RECORDING', ']', 'Todays', 'live', 'News', 'and', 'Fundamentals', 'Analysis', 'available', '$MACRO', '$ESF', '$EURUSD']",2014-12-3,10:17:32,EST,29840734,ES_F,"[u'suggested', u'official']",39556,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
85,"['$CLF', 'trades', 'near', 'Hod', 'with', 'weekly', 'EIA', '@', '1030', 'am', 'ET', '$USO', '$XLE', '$OIH']",2014-12-3,10:17:30,EST,29840733,OIH,[u'suggested'],6386,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
86,"['quot', '@SassySPY', 'Rotation', 'out', 'of', '$QQQ', 'into', '$IWM', 'quot', 'lt', 'I', 'was', 'just', 'gonna', 'type', 'that']",2014-12-3,10:17:13,EST,29840697,IWM,[u'suggested'],3980,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
87,"['quot', '@OpenOutcrier', '$TGT', 'hearing', 'rumor', 'that', 'Lotte', 'and', 'Samsung', 'taking', 'stake', 'in', '$TGT', 'quot']",2014-12-3,10:16:55,EST,29840667,TGT,[u'suggested'],3980,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
88,"['Rotation', 'out', 'of', '$QQQ', 'into', '$IWM']",2014-12-3,10:16:54,EST,29840665,IWM,[u'suggested'],12896,122337,Technical,"[u'Equities', u'Options']",,,Sassy_SPY
89,"['quot', '@WallStJesus', '$TGT', '3900', 'BTO', '125', '73', 'calls', 'quot']",2014-12-3,10:16:53,EST,29840663,TGT,[u'suggested'],3980,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
90,"['$ERX', 'up', '$2', 'from', 'that', 'ORB', 'mention', 'Trim', 'and', 'trail']",2014-12-3,10:16:48,EST,29840656,ERX,[u'suggested'],30099,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
