,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
15,"['Russian', 'Roulette', 'Taxpayers', 'Could', 'Be', 'On', 'The', 'Hook', 'For', 'Trillions', 'In', 'Oil', 'Derivatives', '$BAC', '$C', '$JPM', '$MS', '$GS', '$WFC']",2014-12-28,23:24:26,EST,30690987,BAC,"[u'suggested', u'official']",1613,296805,,[],,,TalkMarkets
16,"['$SPY', 'Trends', 'and', 'Influencers', 'December', '27', '2014', 'Dragonfly', 'Capital']",2014-12-28,23:09:04,EST,30690863,SPY,"[u'suggested', u'official']",65748,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
17,"['Yo', '1', '2', '3', 'checking', 'in', 'Saw', 'stream', 'that', '$TWTR', 'is', 'down', 'Guess', 'not', 'just', 'me', 'Thought', 'I', 'got', 'hacked', 'or', 'something', 'Been', 'busy', 'at', 'conference']",2014-12-28,22:53:21,EST,30690758,TWTR,[u'suggested'],4522,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
18,"['Monday', 'way', 'early', 'links', 'process', 'shortcuts', 'muni', 'bond', 'blowout', 'and', '2014', '39best', 'of', 'list', '39', 'overload', '$SEA', '$USO', '$MUB']",2014-12-28,22:51:11,EST,30690739,MUB,"[u'suggested', u'official']",38174,76,Global Macro,[u'Equities'],Professional,Position Trader,abnormalreturns
19,"['quot', '@OphirGottlieb', 'Not', 'the', 'chart', 'of', 'the', 'year', 'The', 'chart', 'of', 'generations', 'Income', 'Growth', 'for', 'Top', '10', 'quot', '$SPY', '$MACRO']",2014-12-28,22:51:02,EST,30690737,SPY,"[u'ir', u'suggested', u'official']",98472,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
20,"['Technical', 'Setups', 'For', '$EURUSD', '$AUDUSD', 'Credit', 'Suisse']",2014-12-28,22:37:50,EST,30690651,AUDUSD,"[u'suggested', u'official']",6770,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
21,"['quot', '@dbInvestor', '$BABA', 'potential', 'inverse', 'head', 'and', 'shoulders', 'formation', 'on', 'daily', 'quot', 'yep']",2014-12-28,22:20:15,EST,30690517,BABA,[u'suggested'],4027,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
22,"['My', '$TWTR', 'app', 'has', 'been', 'down', 'for', 'hours']",2014-12-28,22:14:40,EST,30690467,TWTR,[u'suggested'],24894,113,Technical,[u'Equities'],Intermediate,Position Trader,cperruna
23,"['Line', 'out', 'the', 'door', 'at', '$CMG', 'at', '7pm', 'on', 'a', 'Sunday', 'night', 'I', 'wouldn', '39t', 'be', 'shorting', 'burritos', 'any', 'time', 'soon']",2014-12-28,21:58:25,EST,30690346,CMG,"[u'suggested', u'official']",3493,228938,Technical,"[u'Equities', u'Bonds']",Professional,Position Trader,fabiancapital
24,"['Weekly', 'Wrap-Up', 'BA', 'HES', 'GILD', 'PCLN', 'AMZN', 'GPRO', 'PCLN', 'CMG', 'RL', '$BA', '$HES', '$GILD', '$PCLN', '$AMZN', '$GPRO', '$CMG', '$RL', '$AMGN', '$SPX']",2014-12-28,21:54:15,EST,30690307,SPX,"[u'suggested', u'official']",1612,296805,,[],,,TalkMarkets
25,"['Our', 'legal', 'team', 'is', 'also', 'hard', 'at', 'work', 'on', 'next', 'step', 'following', 'our', 'submission', 'of', 'a', 'private', 'letter', 'to', 'the', 'Board', 'American', 'Apparel', '$APP']",2014-12-28,21:53:12,EST,30690299,APP,"[u'suggested', u'official']",27080,7874,Growth,"[u'Equities', u'Options', u'Futures', u'Bonds', u'Private Companies']",Professional,Swing Trader,biggercapital
26,"['Why', 'so', 'many', 'Wall', 'Street', 'strategists', 'calls', 'are', 'wrong', 'amp', 'how', 'to', 'be', 'right', '$STUDY']",2014-12-28,21:52:34,EST,30690293,STUDY,"[u'suggested', u'official']",22388,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
27,"['VIDEO', '4', 'Stocks', 'To', 'Watch', '$SPY', '$QQQ', '$ACT', '$LNKD', '$KITE', '$CYBR']",2014-12-28,21:51:57,EST,30690283,SPY,"[u'suggested', u'official']",25843,87,,[],,,jfahmy
28,"['Happy', 'to', 'see', 'Lion', 'joining', 'the', 'fight', 'American', 'Apparel', '$APP']",2014-12-28,21:48:46,EST,30690260,APP,"[u'suggested', u'official']",27080,7874,Growth,"[u'Equities', u'Options', u'Futures', u'Bonds', u'Private Companies']",Professional,Swing Trader,biggercapital
29,"['quot', '@CashMoney210', '@KevinBCook', 'yea', 'manhe', '39s', 'not', 'Adam', 'Feurstein', 'quot', 'Yes', 'thankfully', 'even', 'AF', 'can', '39t', 'hurt', 'a', 'legit', 'small-cap', 'like', '$ACHN', 'long-term']",2014-12-28,21:38:56,EST,30690203,ACHN,"[u'suggested', u'official']",7391,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
30,"['Shanghai', 'markets', 'off', 'to', 'a', 'nice', 'start', '145', '$FXI', '$SSEC']",2014-12-28,21:30:57,EST,30690140,FXI,[u'suggested'],24775,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
31,"['$ESF', '$YMF', '$6', 'EF', '$CLF', '$GCF', 'TS', 'TradePlan', 'Indicator', 'clients', 'please', 'refresh', 'your', 'charts']",2014-12-28,21:28:58,EST,30690122,6E_F,[u'suggested'],7873,13803,,[u'Futures'],Professional,,TraderSmarts
32,"['Who', 'pissed', 'off', 'Kim', 'Jong', 'Un', 'again', 'this', 'guy', 'has', 'ni', 'sense', 'of', 'humor', 'quot', '@UPB', '$TWTR', 'down', 'for', 'an', 'hour', 'and', 'counting', 'thank', 'goodness', 'for', 'stocktwits', 'quot']",2014-12-28,21:19:30,EST,30690054,TWTR,[u'suggested'],19457,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
33,"['quot', '@AriWald', '11', 'ETF', 'ideas', 'for', '2015', '@vicrek', '$XLK', '$XLF', '$IYT', 'quot']",2014-12-28,21:09:57,EST,30689956,IYT,"[u'suggested', u'official']",92188,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
34,"['$GILD', 'Love', 'me', 'some', 'Capital', 'Research', 'GI', 'amp', 'sister', 'fund', 'World', 'but', 'they', 'were', 'cashing', 'in', 'good', 'amounts', 'in', 'Q3', 'May', 'persist', 'Q4']",2014-12-28,21:03:21,EST,30689899,GILD,"[u'suggested', u'official']",7387,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
35,"['quot', '@gianfranco18', '$UNG', '$UGAZ', 'extreme', 'move', 'outside', 'of', 'weekly', 'bollinger', 'band', 'Looks', 'good', 'for', 'sharp', 'snap', 'up', 'quot']",2014-12-28,20:57:57,EST,30689848,UNG,"[u'suggested', u'official']",92202,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
36,"['5', 'Stock', 'Losers', 'Of', '2014', 'That', 'Could', 'Soar', 'Next', 'Year', '$MTLPR', '$ANV', '$NEON', '$RGDO']",2014-12-28,20:54:08,EST,30689806,ANV,"[u'suggested', u'official']",1612,296805,,[],,,TalkMarkets
37,"['Stocks', 'Have', 'Never', 'Been', 'More', 'Expensive', 'Based', 'On', 'Long-Term', 'Growth', 'Forecasts', '$SPX']",2014-12-28,20:54:10,EST,30689807,SPX,"[u'suggested', u'official']",1612,296805,,[],,,TalkMarkets
38,"['$GILD', 'Again', 'I', '39m', 'long', 'amp', 'looking', 'to', 'add', 'Yet', 'must', 'consider', 'this', 'What', 'If', 'scenarios', 'of', 'quotNo', 'Pricing', 'War', 'Small', 'Rev', 'Impact', 'quot', 'are', 'weak', 'speculation']",2014-12-28,20:43:25,EST,30689701,GILD,"[u'suggested', u'official']",7390,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
39,"['Swing', 'Trading', 'Watch-List', '$AAPL', '$SLB', '$YHOO', '$MTW', '$INVN']",2014-12-28,20:34:01,EST,30689609,AAPL,"[u'suggested', u'official']",4211,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
40,"['Forecasts', 'For', '$EURUSD', '$USDJPY', '$AUDUSD', '$NZDUSD', '$AUDNZD', 'Westpac']",2014-12-28,20:27:01,EST,30689539,AUDNZD,"[u'suggested', u'official']",6770,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
41,"['$AMZN', '60-min', 'Added', 'to', 'my', 'SL', 'watch', 'for', 'Monday', 'Above', 'key', 'pivot', 'Stop', '30328', 'Target', 'NA', 'trail', 'Short', 'float', '203']",2014-12-28,20:24:16,EST,30689494,AMZN,[u'suggested'],32745,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
42,"['Top', 'Trade', 'Ideas', 'for', 'the', 'Week', 'of', 'December', '29', '2014', 'The', 'Rest', 'Dragonfly', 'Capital', '$fitb', '$flex', '$myl', '$pnra', '$tkr']",2014-12-28,20:18:44,EST,30689440,FITB,"[u'suggested', u'official']",65740,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
43,"['$AAPL', 'in', 'Charts', '13', 'to', 'be', 'exact']",2014-12-28,20:16:08,EST,30689412,AAPL,"[u'suggested', u'official']",7839,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
44,"['Visualizing', 'the', '20', 'Largest', 'Firms', 'in', 'the', 'World', '6', 'of', 'Which', 'are', 'in', 'China', '$STUDY', 'China']",2014-12-28,20:04:18,EST,30689273,STUDY,"[u'suggested', u'official']",7828,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
45,"['The', 'Fed', 'And', 'Its', 'Use', 'Of', 'Emergency', 'Powers', 'In', 'The', 'Last', 'Financial', 'Crisis', '$AIG']",2014-12-28,19:54:06,EST,30689158,AIG,"[u'suggested', u'official']",1611,296805,,[],,,TalkMarkets
46,"['Weekend', 'Review', 'and', 'Watchlist', '$SPX', '$COMPQ', '$RUT', '$SSEC', '$SBNY', '$AKAM', '$AMBA', '$GLW', '$ORCL', '$ACN', '$CBG', '$CTAS', '$CAR', '$CMG']",2014-12-28,19:51:32,EST,30689125,COMPQ,"[u'suggested', u'official']",45624,205542,Momentum,"[u'Equities', u'Futures']",Professional,Position Trader,JBoorman
47,"['39The', 'Interview', '39', '$15', 'M', 'gross', 'on', '2M', 'streams', 'through', 'Saturday', '$qqq', '$googl', '$sne']",2014-12-28,19:50:50,EST,30689120,SNE,"[u'suggested', u'official']",2600,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
48,"['Weekend', 'Market', 'Film', 'Session', '122814', 'Video', '$AMZN', '$DDD', '$GLD', '$IBB', '$UGAZ']",2014-12-28,19:41:16,EST,30689032,DDD,[u'suggested'],25140,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
49,"['@AtlanticEquity', 'yes', 'if', '$RIG', 'gets', 'back', 'above', '$20', 'it', '39ll', 'get', 'interesting']",2014-12-28,19:32:12,EST,30688956,RIG,"[u'suggested', u'official']",4207,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
50,"['And', 'here', '39s', 'what', 'the', 'Shanghai', 'market', 'has', 'done', 'in', 'the', '7', 'years', 'where', 'China', '39s', 'GDP', 'per', 'capita', 'doubled', '$FXI']",2014-12-28,19:29:36,EST,30688933,FXI,[u'suggested'],24774,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
51,"['Japan', 'stocks', 'start', 'week', 'higher', 'but', 'Sony', 'pulls', 'back', 'details', 'here', '$NIK', '$JPY', '$SNE', '$ewg']",2014-12-28,19:28:52,EST,30688927,EWG,"[u'suggested', u'official']",92186,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
52,"['fun', 'read', 'fun', 'ride', 'RT', '@MattKelmon', 'The', 'baseball-card', 'bubble', '$STUDY']",2014-12-28,19:27:34,EST,30688914,STUDY,"[u'suggested', u'official']",3021,45,Momentum,"[u'Equities', u'Options']",Professional,Position Trader,derekhernquist
53,"['Awesome', '@om', 'An', 'Uber', 'ride', 'is', 'a', 'story', 'of', 'our', 'times', '$uber', 'hollywood', '$qqq']",2014-12-28,19:27:01,EST,30688907,QQQ,"[u'suggested', u'official']",92186,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
54,"['$TWENTY15', '$SNE', 'is', 'a', 'global', 'macro', 'play', 'for', '2015']",2014-12-28,19:22:48,EST,30688871,SNE,"[u'suggested', u'official']",33485,13740,,[u'Equities'],Professional,,hertcapital
55,"['Since', '2007', 'China', 'has', 'nearly', 'doubled', 'its', 'GDP', 'per', 'capita', '$CHINA', '$FXI']",2014-12-28,19:16:57,EST,30688810,CHINA,[u'suggested'],24775,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
56,"['$ESF', '$SPX', 'My', 'latest', 'post', 'on', 'the', 'S', 'ampP', 'E-Mini', 'gt', 'Via', '@seeitmarket', 'S', 'and', 'P', '500', 'Futures', 'Closing', 'In', 'On', 'Next', 'Target']",2014-12-28,19:15:36,EST,30688799,ES_F,[u'suggested'],24892,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
57,"['$TWENTY15', 'High', 'probability', 'of', 'a', 'major', 'decline', 'in', 'European', 'financials', 'Multi-year', 'opportunity', 'Last', 'time', 'at', 'such', 'low', 'prices', '$EUFN']",2014-12-28,19:13:39,EST,30688775,EUFN,"[u'suggested', u'official']",33485,13740,,[u'Equities'],Professional,,hertcapital
58,"['$RUT', '$TFF', 'My', 'latest', 'post', 'on', 'the', 'RUT', 'gt', 'Via', '@seeitmarket', 'Russell', '2000', 'Signaling', 'More', 'Strength', 'For', 'Small', 'Caps', 'In', '2015']",2014-12-28,19:13:39,EST,30688774,TF_F,[u'suggested'],24902,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
59,"['Steel', 'stocks', 'continue', 'to', 'look', 'problematic', '$NUE', 'amp', 'STLD']",2014-12-28,19:11:51,EST,30688755,NUE,"[u'suggested', u'official']",4207,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
60,"['In', '1990', 'China', 'was', 'doubling', 'its', 'standard', 'of', 'living', 'every', '7', 'years', '$FXI', '$SSEC', '$CHINA']",2014-12-28,19:10:50,EST,30688740,CHINA,[u'suggested'],24774,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
61,"['Pinterest', 'opening', 'its', 'ads', 'platform', 'Jan', '1', 'a', 'matter', 'of', 'time', 'before', 'most', 'people', 'think', '$5', 'B', 'val', 'seems', 'low', '$fb', '$pint']",2014-12-28,19:10:04,EST,30688729,FB,"[u'suggested', u'official']",92185,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
62,"['quot', '@Moench', '$FRO', 'long', 'wl', 'over', '260', 'quot', 'Interesting', 'trade']",2014-12-28,19:09:06,EST,30688721,FRO,"[u'suggested', u'official']",33485,13740,,[u'Equities'],Professional,,hertcapital
63,"['I', '39m', 'not', 'really', 'finding', 'any', 'distinguishable', 'trade', 'setups', 'in', 'the', 'financials', 'and', 'the', 'regional', 'banks', 'minus', '$FITB', 'don', '39t', 'look', 'hot', 'at', 'all', '$STUDY']",2014-12-28,19:08:00,EST,30688715,FITB,"[u'suggested', u'official']",4207,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
64,"['$FRO', 'long', 'wl', 'over', '260']",2014-12-28,19:06:49,EST,30688699,FRO,[u'suggested'],3326,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,Moench
65,"['It', 'might', 'sound', 'crazy', 'now', 'but', 'I', 'think', 'if', '$P', 'gets', 'into', 'the', '$1850', '39s', 'it', 'will', 'look', 'quite', 'bullish']",2014-12-28,19:04:06,EST,30688675,P,"[u'suggested', u'official']",4207,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
66,"['$NOV', 'Back', 'testing', 'previous', 'break', 'down', 'levels']",2014-12-28,19:02:38,EST,30688662,NOV,[u'suggested'],24775,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
67,"['Most', 'of', 'the', 'oil', 'stocks', 'seem', 'to', 'be', 'setting', 'up', 'nicely', 'for', 'this', 'week', '$HAL', '$SLB', '$RIG', 'but', 'then', '$XOM', 'and', '$CVX', 'are', 'not']",2014-12-28,18:57:49,EST,30688613,CVX,"[u'suggested', u'official']",4205,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
68,"['Week', 'In', 'Review', 'Otsuka', 'Pays', '$78', 'Million', 'For', 'Asian', 'Rights', 'To', 'Ariad', '39s', 'Leukemia', 'Drug', '$4768', 'TSE', '$ARIA', '$CRME', '$CRPNF']",2014-12-28,18:54:01,EST,30688587,ARIA,"[u'suggested', u'official']",1612,296805,,[],,,TalkMarkets
69,"['quot', '@atmcharts', 'new', 'post', '2015', 'trends', 'and', 'themes', '$SPY', '$XLU', '$CSCO', '$SMH', '$CCL', '$BC', '$CHIX', '$CSD', '$FXI', '$QQQ', 'quot']",2014-12-28,18:53:08,EST,30688579,SMH,[u'suggested'],3326,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,Moench
70,"['Make', 'Trading', 'Changes', 'Like', 'Coach', 'K', 'to', 'Prosper', 'in', '2015', 'SMB', 'Capital', 'Trading', 'Education', '@steenbab', '$STUDY']",2014-12-28,18:51:51,EST,30688566,STUDY,"[u'suggested', u'official']",22133,2350,Technical,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Day Trader,smbcapital
71,"['if', 'Bitcoin', 'isn', '39t', 'volatile', 'enough', 'for', 'you', 'then', 'i', 'guess', 'try', 'futures', 'no', 'idea', 'if', 'this', 'legal', 'in', 'the', 'US', '$BCOIN']",2014-12-28,18:48:29,EST,30688537,BCOIN,"[u'suggested', u'official']",22381,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
72,"['Making', 'Predictions', '$RHT', '$STUDY']",2014-12-28,18:38:23,EST,30688454,RHT,"[u'suggested', u'official']",22133,2350,Technical,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Day Trader,smbcapital
73,"['You', 'Suck', 'at', 'Investing', 'But', 'We', 'All', 'Do', 'Dragonfly', 'Capital', '$spy']",2014-12-28,18:36:33,EST,30688434,SPY,"[u'suggested', u'official']",65740,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
74,"['12-28-14', 'Trade', 'Plan', '$IWM', '$QQQ', '$AAPL', '$AKAM', '$LNKD', '$FB', '$FEYE', '$YHOO', '$NKE', '$AAL', '$DAL', '$ESRX']",2014-12-28,18:35:49,EST,30688428,AAPL,[u'suggested'],3068,139969,Technical,[],,Swing Trader,M5amhan
75,"['quot', '@howardlindzon', 'World', 'Markets', 'year-to-date', 'performance', 'via', 'dshort', '$SPY', '$SSEC', '$NKY', '$DAX', '$CAC40', '$FTSE', 'quot']",2014-12-28,18:23:07,EST,30688343,SPY,[u'suggested'],439,221415,Technical,"[u'Forex', u'Futures']",Professional,Day Trader,TRADEnPERFORM
76,"['quick', 'read', 'with', '@fibdoctor', 'thoughts', 'on', 'small', 'caps', 'into', '2015', '$RUT', '$iwm']",2014-12-28,18:20:23,EST,30688315,IWM,"[u'suggested', u'official']",2597,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
77,"['Is', 'Post-Keynesian', 'Economics', 'Catching', 'on', '$SPY', '$TLT']",2014-12-28,18:16:07,EST,30688272,SPY,"[u'suggested', u'official']",9994,307445,,[],,,cullenroche
78,"['$ZNF', 'traders', 'after', 'round', 'trip', 'FOMC', 'VA', 'to', 'NFP', 'VA', 'now', 'watch', 'NFP', 'VAH', 'fulcrum', '126', '39015', '$ZBF', 'bonds']",2014-12-28,18:10:51,EST,30688247,ZB_F,[u'suggested'],9405,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
79,"['Watching', '@JFinDallas', 'Secondary', '$TWENTY15', 'call', '3D', 'Printing', 'names', 'will', 'be', 'cut', 'in', 'half', 'again', '$DDD', '$XONE', '$VJET', 'quot']",2014-12-28,18:10:28,EST,30688243,DDD,"[u'suggested', u'official']",92183,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
80,"['$RUT', 'From', 'a', 'failed', 'break', 'down', 'to', 'new', 'highs', '$IWM']",2014-12-28,18:10:28,EST,30688244,IWM,[u'suggested'],24774,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
81,"['World', 'Markets', 'year-to-date', 'performance', 'via', 'dshort', '$SPY', '$SSEC', '$NKY', '$DAX', '$CAC40', '$FTSE']",2014-12-28,18:09:51,EST,30688239,SPY,"[u'suggested', u'official']",92183,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
82,"['quot', '@StockTwits', 'Societe', 'Generale', 'global', 'prediction', 'chart', 'Fairly', 'bullish', 'Asia', 'not', 'so', 'much', 'the', 'West', '$SPY', '$SSEC', '$DAX', 'quot']",2014-12-28,18:08:48,EST,30688227,SPY,"[u'suggested', u'official']",92188,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
83,"['The', 'Huge', 'List', 'Of', 'Breakout', 'Stocks', 'To', 'Watch', 'In', '2015', 'Built', 'By', 'The', 'StockTwits', 'Community', '$SPY', '$AAPL', '$GLD', 'quot']",2014-12-28,18:08:34,EST,30688221,AAPL,"[u'suggested', u'official']",92183,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
84,"['quotWhat', 'to', 'Look', 'For', 'amp', 'How', 'Long', 'Do', 'Topping', 'Patterns', 'Last', 'quot', '$SPY', '$IWM', '$GLD', 'etc']",2014-12-28,18:05:56,EST,30688206,GLD,[u'suggested'],26454,143396,Technical,[u'Equities'],Intermediate,Swing Trader,BenCBanks
85,"['as', 'for', 'game', 'tactics', 'could', 'get', 'some', 'weakness', 'this', 'week', 'rides', 'on', 'ability', 'of', '$NQF', '$NDX', 'to', 'catch', 'up', 'Still', 'no', 'new', 'high', 'since', 'Nov']",2014-12-28,18:02:10,EST,30688181,NQ_F,[u'suggested'],9405,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
86,"['Concern', 'still', '$NDX', 'lag', 'but', 'if', 'new', 'highs', 'trgt', '439784440520', 'confluence', 'all', 'time', 'high', 'month', 'close150', '3900', '3902']",2014-12-28,17:58:24,EST,30688152,NDX,[u'suggested'],9405,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
87,"['Top', '3', 'Industries', 'Ready', 'To', 'Take', 'Off', 'In', '2015', '$AMED', '$TQNT', '$CTP', '$SPX']",2014-12-28,17:53:48,EST,30688122,SPX,"[u'suggested', u'official']",1611,296805,,[],,,TalkMarkets
88,"['$XONE', 'big', 'move', 'Friday', 'will', 'it', 'continue', 'HT', '@WallStJesus', 'None', 'here']",2014-12-28,17:52:19,EST,30688110,XONE,[u'suggested'],15726,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
