,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
13,"['quot', '@alphatrends', 'BITCOIN', '$BTCUSD', 'Actionable', 'now', 'quot']",2014-11-9,11:30:10,EST,29011544,BTCUSD,"[u'ir', u'suggested', u'official']",88868,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
14,"['BITCOIN', '$BTCUSD', 'Actionable', 'now']",2014-11-9,11:21:44,EST,29011461,BTCUSD,"[u'suggested', u'official']",71008,39,Momentum,"[u'Equities', u'Options']",Professional,Day Trader,alphatrends
15,"['The', 'Value', 'I', 'Don', 't', 'Know', '$SPY', '$TLT']",2014-11-9,11:10:46,EST,29011365,SPY,"[u'suggested', u'official']",7630,307445,,[],,,cullenroche
16,"['@ParagKa', 'i', '39m', 'with', 'ya', 'that', 'is', 'nasty', 'price', 'action', 'in', '$gild', 'the', '$XBI', 'is', 'vulnerable']",2014-11-9,11:09:10,EST,29011350,GILD,"[u'suggested', u'official']",1604,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,a_jackson
17,"['@MoenchArt', 'nice', 'positive', 'divergence', 'with', 'gold', '$BTCUSD', 'had', 'been', 'trading', 'a', 'step', 'ahead', 'of', '$gcF', 'in', 'AugSepthmmm', '$gld']",2014-11-9,11:03:04,EST,29011296,GC_F,"[u'suggested', u'official']",1602,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,a_jackson
18,"['$csh', 'longer', 'term', 'breakout', 'It', '39s', 'spinning', 'off', 'it', '39s', 'online', 'lending', 'biz', 'Nice', 'catalyst']",2014-11-9,11:00:32,EST,29011283,CSH,"[u'suggested', u'official']",1602,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,a_jackson
19,"['$BTCUSD', 'chart']",2014-11-9,10:58:27,EST,29011275,BTCUSD,[u'suggested'],1800,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
20,"['Fav', 'Bull', 'Setups', 'for', 'this', 'week', '$WLDN', '$SPLK', '$BITA', '$CENX', '$PANW', '$AMWD', '$FCFS', '$ALXN', '$CHKP', '$WY', '$FCB', '$BRCD', '$BIDU', '$HBI', '$ULTA', '$LEAF', '$ACAD', '$JAZZ', '$PCYC']",2014-11-9,10:51:54,EST,29011243,ACAD,[u'suggested'],689,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
21,"['Long-term', 'account', 'positions', '$AIG', '$COW', '$DXJ', '$GME', '$TAN', 'amp', 'IRA', 'account', 'positions', '$ACHN', '$DVA', '$INTC', '$MAR']",2014-11-9,10:47:50,EST,29011203,ACHN,"[u'suggested', u'official']",29882,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
22,"['$SWIR', 'broke', 'out', 'to', 'its', 'highest', 'levels', 'in', 'a', 'decade', 'Caught', 'my', 'attention', 'and', 'I', 'got', 'long', 'on', 'Friday', 'Journal']",2014-11-9,10:46:56,EST,29011197,SWIR,"[u'suggested', u'official']",6686,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
23,"['Themes', 'for', 'next', 'week', 'i', '39m', 'watching', 'can', 'biotech', 'reach', 'new', 'highs', 'can', 'the', 'junk', 'commod', 'names', 'keep', 'running', 'does', 'retail', 'strength', 'persist', '$spy']",2014-11-9,10:45:50,EST,29011191,SPY,"[u'suggested', u'official']",1603,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,a_jackson
24,"['quot', '@seeitmarket', 'Consumers', 'Down', 'But', 'Don', '39t', 'Count', 'Them', 'Out', 'Yet', '$SPY', '$XLY', '$XRT', '$GPRO', '$AAPL', 'quot']",2014-11-9,10:40:14,EST,29011143,AAPL,"[u'suggested', u'official']",1602,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,a_jackson
25,"['Technical', 'Analysis', 'Of', '5', 'Popular', 'Stocks', '$F', '$BAC', '$CSCO', '$C', '$NFLX']",2014-11-9,10:32:23,EST,29011082,CSCO,"[u'suggested', u'official']",574,296805,,[],,,TalkMarkets
26,"['My', 'patience', 'was', 'rewarded', 'and', 'now', 'I', '39ve', 'got', 'a', 'full', 'position', 'for', '$AVNR', 'my', 'second', 'go', 'at', 'it', 'this', 'fall', 'Journal']",2014-11-9,10:26:49,EST,29011050,AVNR,"[u'suggested', u'official']",6685,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
27,"['quotRotation', 'report', 'Ice', 'out', '$XLE', '$XRT', '$BABA', '$GDX', '$TLT', '$USO', 'quot']",2014-11-9,10:19:16,EST,29011001,GDX,"[u'suggested', u'official']",1605,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,a_jackson
28,"['Began', 'legging', 'into', 'a', 'long', 'position', 'in', '$NXTM', 'on', 'Friday', 'Journal']",2014-11-9,10:18:04,EST,29010994,NXTM,"[u'suggested', u'official']",6685,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
29,"['Worrisome', 'signs', 'Market', 'got', 'a', 'bit', 'frothy', 'of', 'stocks', 'StockBee', 'Indicator', 'up', '50', 'in', 'a', 'month', '=', '25', '$SPX', '$IWM']",2014-11-9,10:16:06,EST,29010982,SPX,[u'suggested'],689,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
30,"['Video', 'of', 'my', 'thoughtstechnicals', 'for', 'next', 'weeks', 'trade', 'in', '$ESF', '$ZNF', '$EURUSD', '$CLF']",2014-11-9,10:00:09,EST,29010882,CL_F,"[u'pro', u'suggested']",7083,49511,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Day Trader,anthonycrudele
31,"['Sunday', 'links', 'trader', 'grit', 'MLP', 'IPOs', 'and', 'fighting', '$TWTR', 'trolls', '$AMLP', '$SPY', '$EBAY', '$HPQ', '$XHB']",2014-11-9,09:57:16,EST,29010874,EBAY,"[u'suggested', u'official']",35550,76,Global Macro,[u'Equities'],Professional,Position Trader,abnormalreturns
32,"['Weekend', 'Review', 'and', 'Watchlist', '$LM', '$DPS', '$BRKB', '$COST', '$QLYS', '$CAG', '$PHM', '$RTN', '$ASH', '$JAZZ', '$GPRO', '$SNCR', '$PKG', '$AZO']",2014-11-9,09:31:21,EST,29010738,COST,"[u'suggested', u'official']",42118,205542,Momentum,"[u'Equities', u'Futures']",Professional,Position Trader,JBoorman
33,"['Submarine', 'Basket', 'update', '$LAD', '$LEA', '$MGA', '$SKX', '$SWKS', '$TEN', '$TSCO', '$YELP', '$KR']",2014-11-9,09:30:24,EST,29010729,SWKS,"[u'suggested', u'official']",29879,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
34,"['Reuters', 'ends', 'reader', 'comments', 'on', 'news', 'stories', 'citing', 'migration', 'of', 'discussions', 'to', 'social', 'media', '$TWTR', '$FB']",2014-11-9,09:11:55,EST,29010641,FB,[u'suggested'],30424,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
35,"['Equity', 'put', 'call', 'dropped', '1739', 'Friday', 'to', '057', 'as', 'speculators', 'optimistic', 'after', 'NFP', 'A', 'bit', 'in', 'conflict', 'with', 'bonds', '$SPY', '$TLT']",2014-11-9,09:00:29,EST,29010577,SPY,[u'suggested'],7684,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
36,"['$SPY', '$XLV', 'XLU', '$XLE', '$XLF', '$IYT', 'Is', 'your', 'ETF', 'leading', 'or', 'lagging', 'the', 'market']",2014-11-9,08:57:18,EST,29010567,IYT,[u'suggested'],418,10127,Technical,[u'Equities'],Professional,Swing Trader,TomAspray
37,"['FULL', 'MONDAY', 'GAME', 'PLAN', 'quotALL', 'charts', 'annotated', 'quot', '$SNCR', '$ILMN', '$CI', '$RAI', '$PODD', '$CBPX', '$PCAR', '$GILD', '$CRZO']",2014-11-9,08:49:47,EST,29010519,CRZO,[u'suggested'],23582,32357,Technical,[u'Equities'],Professional,Position Trader,chartsmarter
38,"['Video', 'of', 'my', 'thoughtstechnicals', 'for', 'next', 'weeks', 'trade', 'in', '$ESF', '$ZNF', '$EURUSD', '$CLF']",2014-11-9,08:25:53,EST,29010409,CL_F,"[u'pro', u'suggested']",7083,49511,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Day Trader,anthonycrudele
39,"['If', 'you', 'would', 'like', 'to', 'hear', 'my', 'thoughts', 'and', 'see', 'my', 'charts', 'for', '$ESF', 'Please', 'try', 'out', 'our', 'TradingRoom', 'gt']",2014-11-9,08:25:00,EST,29010402,ES_F,"[u'pro', u'suggested']",7083,49511,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Day Trader,anthonycrudele
40,"['@barronsonline', 'covers', 'the', 'about-to-get-gruesome', 'mobile', 'carrier', 'price', 'wars', 'Picks', 'T-Mobile', 'and', 'AT', 'ampT', 'as', 'the', 'best', 'positioned', 'stocks', '$T', '$TMUS']",2014-11-9,08:11:32,EST,29010367,T,"[u'suggested', u'official']",37767,8483,,"[u'Equities', u'Options', u'Bonds']",Professional,,reformedbroker
41,"['Listen', 'to', 'FuturesRadio', 'where', '@cmetrader', 'amp', 'I', 'talk', 'about', '$USDJPY', 'Recent', 'dip', 'in', '$CLF', 'amp', '$USDX', 'Rally']",2014-11-9,08:05:02,EST,29010346,CL_F,"[u'pro', u'suggested']",7083,49511,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Day Trader,anthonycrudele
42,"['Texas', 'Man', 'Arrested', 'For', '$45', 'Million', 'Bitcoin', 'Ponzi', 'Scheme', 'Purported', 'online', 'digital', 'hedge', 'fund', '$BCOIN', '$BTCUSD']",2014-11-9,07:58:48,EST,29010332,BCOIN,[u'suggested'],30422,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
43,"['Apple', 'says', 'it', 'quotbent', 'over', 'backwards', 'quot', 'for', 'GT', 'Advanced', 'which', 'accuses', 'Apple', 'of', 'bait-and-switch', 'strategy', '$AAPL', '$GTAT']",2014-11-9,07:56:11,EST,29010321,AAPL,[u'suggested'],30422,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
44,"['Hooper', 'Model', 'expanded', 'equity', 'coverage', 'to', 'the', 'S', 'ampP', '500', 'this', 'weekend', 'from', '150', 'equitiesETFs', 'Sample', 'freebie', '$SPY']",2014-11-9,07:49:54,EST,29010303,SPY,[u'suggested'],8707,5485,Technical,[u'Futures'],Professional,Day Trader,tradingpoints
45,"['This', 'is', 'the', 'single', 'ingredient', 'most', 'commonly', 'missing', 'from', 'the', 'development', 'of', 'traders', '$STUDY']",2014-11-9,07:10:58,EST,29010186,STUDY,"[u'suggested', u'official']",32154,10031,Technical,"[u'Equities', u'Futures']",Intermediate,Day Trader,steenbab
46,"['5', 'More', 'Popular', 'Stocks', '$F', '$BAC', '$CSCO', '$C', '$NFLX']",2014-11-9,05:33:20,EST,29010000,CSCO,"[u'suggested', u'official']",572,296805,,[],,,TalkMarkets
47,"['Speculators', 'Have', 'Never', 'Been', 'More', 'Long', 'The', 'Dollar', '$UUP', '$UDN', '$CNY', '$FXY']",2014-11-9,05:33:21,EST,29010001,CNY,"[u'suggested', u'official']",572,296805,,[],,,TalkMarkets
48,"['USD', 'EUR', 'JPY', 'GBP', 'AUD', 'Outlooks', 'For', 'The', 'Coming', 'Week', 'Morgan', 'Stanley', '$EURUSD', '$USDJPY', '$GBPUSD', '$AUDUSD', '$USDX']",2014-11-9,00:27:47,EST,29009311,AUDUSD,"[u'suggested', u'official']",6097,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
49,"['Lots', 'of', 'long', 'setups', 'folks', 'heading', 'into', 'next', 'week', 'Black', 'Friday', 'and', 'Christmas', 'are', 'coming', 'low', 'volume', 'push', 'higher', 'IMHO', 'for', 'holidays', '$STUDY']",2014-11-9,00:25:11,EST,29009289,STUDY,[u'suggested'],3454,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
50,"['$KO', 'here', 'on', 'daily', 'poised', 'for', 'higher', 'I', 'heard', 'some', 'bullish', 'flow', 'awhile', 'back']",2014-11-9,00:23:31,EST,29009281,KO,[u'suggested'],3454,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
51,"['$JPM', 'on', 'watch', 'for', 'a', 'breakout', 'as', 'well']",2014-11-9,00:15:52,EST,29009251,JPM,[u'suggested'],3453,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
52,"['$SODA', 'pop', 'has', 'been', 'incredibly', 'quiet', 'Another', 'big', 'move', 'is', 'coming', 'BB', 'is', 'compressing']",2014-11-9,00:14:46,EST,29009241,SODA,[u'suggested'],3455,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
53,"['$PNRA', 'daily', 'for', 'a', 'long', 'setup']",2014-11-9,00:13:32,EST,29009230,PNRA,[u'suggested'],3453,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
54,"['$EXPE', 'wants', 'to', 'go', 'Looks', 'much', 'better', 'than', 'its', 'counterparts', '$PCLN', '$TRIP']",2014-11-9,00:08:20,EST,29009201,EXPE,[u'suggested'],3454,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
55,"['$SKX', 'another', 'one', 'to', 'watch', 'next', 'week', 'as', 'a', 'long', 'setup']",2014-11-9,00:07:40,EST,29009199,SKX,[u'suggested'],3453,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
56,"['$LULU', 'gt', '200', 'DMA', 'long', 'setup', 'We', 'just', 'opened', 'a', 'new', 'store', 'in', 'our', 'biggest', 'mall']",2014-11-9,00:04:38,EST,29009175,LULU,[u'suggested'],3454,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
57,"['$CRM', 'on', 'breakout', 'watch', 'too']",2014-11-9,00:02:59,EST,29009151,CRM,[u'suggested'],3453,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
58,"['$RDEN', 'here', 'looks', 'good', 'for', 'a', 'long', 'setup']",2014-11-9,00:01:10,EST,29009135,RDEN,[u'suggested'],3459,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
59,"['$MA', 'losing', 'some', 'momentum', 'here', 'vs', '$V', 'Will', '$V', 'follow']",2014-11-8,23:59:44,EST,29009127,MA,[u'suggested'],3454,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
60,"['$TIF', 'for', 'Christmas', 'I', '39ve', 'yet', 'to', 'watch', 'the', 'classic', 'Audrey', 'Hepburn']",2014-11-8,23:54:00,EST,29009092,TIF,[u'suggested'],3453,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
61,"['$VMW', 'still', 'feeling', 'the', 'brunt', 'of', 'its', 'ER', 'Has', 'yet', 'to', 'gap', 'fill']",2014-11-8,23:52:44,EST,29009086,VMW,[u'suggested'],3453,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
62,"['$BABA', 'chart', 'is', 'simply', 'outstanding', 'IPO', 'marked', 'the', 'previous', 'top', 'and', 'now', 'all', 'time', 'highs', 'signals', 'what']",2014-11-8,23:50:36,EST,29009069,BABA,[u'suggested'],3463,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
63,"['I', 'just', 'realized', '$MSFT', 'has', 'reached', 'its', 'all', 'time', 'highs', 'now', 'Quietly', 'Higher', 'than', 'pre-dotcom', 'even']",2014-11-8,23:47:10,EST,29009050,MSFT,[u'suggested'],3454,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
64,"['$GWPH', 'north', 'of', 'its', '50', 'DMA', 'would', 'be', 'lovely', 'for', 'a', 'long']",2014-11-8,23:44:59,EST,29009031,GWPH,[u'suggested'],3453,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
65,"['$F', 'daily', 'is', 'looking', 'much', 'better', 'as', 'well', 'BBs', 'getting', 'compressed', 'ready', 'for', 'expansion']",2014-11-8,23:43:29,EST,29009021,F,[u'suggested'],3453,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
66,"['$WDAY', 'similar', 'setup', 'to', '$SPLK', 'on', 'breakout', 'watch', 'within', 'BB', 'now', 'Weekly', 'poised']",2014-11-8,23:38:44,EST,29009005,SPLK,[u'suggested'],3453,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
67,"['quot', '@BeckyHiu', '$AKAM', 'Bullish', 'flow', '1510', 'Dec-14', '$625', 'C', 'quot', 'lt', 'there', '39s', 'that', 'bullish', 'flow', 'I', 'cited', 'a', 'bullish', 'chart', 'quot']",2014-11-8,23:38:27,EST,29009004,AKAM,[u'suggested'],2492,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
68,"['quot', '@BeckyHiu', 'quot', '@WallStJesus', '$SBUX', 'attracts', 'bullish', 'bet', '114', 'quot', 'lt', 'ha', 'there', '39s', 'that', 'bullish', 'bet', 'I', 'heard', 'quot']",2014-11-8,23:37:45,EST,29009001,SBUX,[u'suggested'],2492,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
69,"['quot', '@BeckyHiu', '$SPLK', 'another', 'long', 'breakout', 'watch', 'here', 'quot']",2014-11-8,23:37:25,EST,29008999,SPLK,[u'suggested'],2492,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
70,"['quot', '@BeckyHiu', '$ORCL', 'another', 'chart', 'of', 'interest', 'for', 'me', 'next', 'week', 'if', 'we', 'can', 'hold', 'here', 'and', 'consolidate', 'gt200', 'DMA', 'quot']",2014-11-8,23:37:23,EST,29008998,ORCL,[u'suggested'],2492,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
71,"['$ICPT', 'killer', 'setup', 'if', 'you', 'could', 'borrow', 'shares', 'last', 'Friday', 'No', 'shares', 'for', 'me']",2014-11-8,23:36:43,EST,29008996,ICPT,[u'suggested'],2492,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
72,"['$SPLK', 'another', 'long', 'breakout', 'watch', 'here']",2014-11-8,23:36:35,EST,29008994,SPLK,[u'suggested'],3453,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
73,"['$ORCL', 'another', 'chart', 'of', 'interest', 'for', 'me', 'next', 'week', 'if', 'we', 'can', 'hold', 'here', 'and', 'consolidate', 'gt200', 'DMA']",2014-11-8,23:34:29,EST,29008985,ORCL,[u'suggested'],3453,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
74,"['$IBM', 'on', 'watch', 'for', 'potential', 'bottoming', 'action', 'if', 'we', 'push', 'higher', 've', 'divergence']",2014-11-8,23:31:09,EST,29008964,IBM,[u'suggested'],3454,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
75,"['quot', '@WallStJesus', '$AKAM', 'Bullish', 'flow', '1510', 'Dec-14', '$625', 'C', 'quot', 'lt', 'there', '39s', 'that', 'bullish', 'flow', 'I', 'cited', 'a', 'bullish', 'chart']",2014-11-8,23:17:46,EST,29008878,AKAM,[u'suggested'],3453,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
76,"['quot', '@WallStJesus', '$SBUX', 'attracts', 'bullish', 'bet', '114', 'quot', 'lt', 'ha', 'there', '39s', 'that', 'bullish', 'bet', 'I', 'heard']",2014-11-8,23:16:08,EST,29008863,SBUX,[u'suggested'],3453,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
77,"['Rotation', 'report', 'Ice', 'out', '$xle', '$xrt', '$baba', '$gdx', '$tlt', '$USO']",2014-11-8,23:08:48,EST,29008788,GDX,"[u'suggested', u'official']",1593,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,a_jackson
78,"['$ZTS', 'continues', 'to', 'be', 'a', 'monster']",2014-11-8,23:04:57,EST,29008759,ZTS,[u'suggested'],2492,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
79,"['$AMBA', 'looks', 'solid', '50', 'on', 'deck']",2014-11-8,23:04:12,EST,29008750,AMBA,[u'suggested'],2492,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
80,"['$PPO', 'watch', '544', 'trigger', 'this', 'one', 'is', 'tight', 'up', 'here']",2014-11-8,23:03:38,EST,29008742,PPO,[u'suggested'],2492,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
81,"['$RWLK', 'see', 'if', 'ER', 'can', 'move', 'this', 'stock']",2014-11-8,23:01:46,EST,29008723,RWLK,[u'suggested'],2492,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
82,"['Most', 'interesting', 'charts', 'for', 'us', 'right', 'now', 'all', 'belong', 'to', 'the', 'dog', 'sectors', 'miners', 'metals', 'energy', 'winners', 'not', 'setting', 'up', '$SPY']",2014-11-8,23:01:12,EST,29008719,SPY,[u'suggested'],28621,7496,Technical,[u'Equities'],Professional,Day Trader,HCPG
83,"['$GDX', 'made', 'it', '39s', 'stand', 'on', '2008', 'lows', 'on', 'record', 'volume', 'monthly', 'chart']",2014-11-8,23:00:26,EST,29008711,GDX,[u'suggested'],28633,7496,Technical,[u'Equities'],Professional,Day Trader,HCPG
84,['$UTX'],2014-11-8,22:59:50,EST,29008699,UTX,[u'suggested'],2492,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
85,"['Posted', 'Friday', 'morning', 'ugly', 'sectors', 'look', 'like', 'where', 'action', 'will', 'be', 'huge', 'day', 'for', 'the', 'dogs', '$GDXJ', '$GDX', 'ALL', 'TIME', 'high', 'volume']",2014-11-8,22:59:16,EST,29008695,GDX,[u'suggested'],28629,7496,Technical,[u'Equities'],Professional,Day Trader,HCPG
86,"['quot', '@StockTwits', 'Saturday', '$STUDY', 'Session', 'quotWe', '39re', 'down', 'Change', 'EVERYthing', 'quot', 'or', 'how', 'about', 'this', 'saner', 'idea']",2014-11-8,22:54:19,EST,29008643,STUDY,"[u'suggested', u'official']",88279,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
