,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
10,"['quot', '@CaptainJohn', '$FB', 'Nice', 'follow', 'through', 'to', 'Fridays', 'breakout', '$SPX', '$SPY', '$NDX', '$QQQ', '$XLK', 'quot', '@FortunaEquitis', 'thank', 'you', 'Kim']",2014-12-23,10:42:22,EST,30585694,SPX,[u'suggested'],3890,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
11,"['Swiss', 'National', 'Bank', 'medicine', 'wearing', 'off', 'quickly', '$EURCHF', 'already', 'back', '1202', 'after', 'only', 'getting', 'as', 'high', 'as', '121', 'on', 'negative', 'rates', 'forex']",2014-12-23,10:41:44,EST,30585635,EURCHF,[u'suggested'],26147,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
12,"['the', 'whole', 'idea', 'of', 'a', 'day', 'tradescalp', 'trade', 'is', 'volatility', 'and', 'movement', 'Giving', 'up', 'on', '$GMCR', 'closed', 'the', 'trade', 'for', '22c', 'per', 'share', 'on', 'remainder']",2014-12-23,10:41:40,EST,30585628,GMCR,[u'suggested'],15660,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
13,"['S', 'ampP', 'Trading', 'Levels', '23', 'Dec', '@', '1040', 'AM', '$ESF']",2014-12-23,10:41:15,EST,30585588,ES_F,[u'suggested'],10021,5485,Technical,[u'Futures'],Professional,Day Trader,tradingpoints
14,"['19', 'million', 'new', 'customers', 'have', 'signed', 'up', 'for', '2015', 'Obamacare', 'plans', 'says', 'HHS', 'secretary', '@Reuters', '$XLV', '$SPY']",2014-12-23,10:40:53,EST,30585560,SPY,[u'suggested'],32574,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
15,"['$RUBI', 'keeps', 'on', 'rocking', 'higher']",2014-12-23,10:40:39,EST,30585542,RUBI,[u'suggested'],726,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
16,"['$SPY', 'without', 'extended', 'hours', 'looks', 'a', 'bit', 'different', 'watching', 'Slow', 'STO', 'and', 'MACD', '5145', 'histogrm']",2014-12-23,10:40:33,EST,30585529,SPY,[u'suggested'],2809,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
17,"['$BOIL', '$UGAZ', '$UNG', 'new', '52-wk', 'lows', 'with', '$NGF', 'now', '0040']",2014-12-23,10:40:33,EST,30585525,NG_F,[u'suggested'],8199,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
18,"['$GILD', 'is', 'down', '20', 'over', 'the', 'last', '2', 'days', 'worst', 'two', 'day', 'stretch', 'since', '2001']",2014-12-23,10:40:25,EST,30585516,GILD,"[u'suggested', u'official']",18930,76167,Technical,[u'Equities'],Professional,Swing Trader,MichaelBatnick
19,"['Loonie', 'bulls', 'waiting', 'for', 'red', 'flag', '$USDCAD']",2014-12-23,10:40:05,EST,30585496,USDCAD,"[u'suggested', u'official']",2572,193178,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,,FuturesMagazine
20,"['Look', 'how', 'Frontier', 'Markets', 'peaked', 'as', 'the', 'index', 'changed', 'entirely', 'Diligence', 'is', 'needed', 'in', 'these', 'markets', '$fm', '$eem', '$study']",2014-12-23,10:40:00,EST,30585489,EEM,"[u'suggested', u'official']",2114,237666,Value,"[u'Equities', u'Options', u'Forex', u'Bonds']",Professional,Position Trader,SeanDavid
21,"['quot', '@JB1552', '$GCF', 'Anyone', 'else', 'look', 'at', 'a', 'weekly', 'chart', 'and', 'think', 'we', 'are', 'in', 'for', 'a', 'big', 'pop', 'or', 'drop', 'quot', 'gt', '10334', 'target']",2014-12-23,10:39:45,EST,30585470,GC_F,[u'suggested'],24784,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
22,"['Grandma', 'Yellen', 'delays', 'but', 'she', 'doesn', '39t', 'forget', '$IBB']",2014-12-23,10:38:44,EST,30585388,IBB,"[u'suggested', u'official']",32833,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
23,"['quot', '@WallStJesus', '$JNJ', '21039', 'Jan15', '$102', 'P', 'traded', 'all', 'on', 'ask', 'or', 'better', 'quot', 'wow']",2014-12-23,10:38:41,EST,30585384,JNJ,[u'suggested'],4430,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
24,"['$fb', 'testing', 'levels']",2014-12-23,10:38:32,EST,30585367,FB,[u'suggested'],26205,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
25,"['Breaking', 'out', 'of', 'a', 'multi-month', 'bottoming', 'base', '$ENT']",2014-12-23,10:38:13,EST,30585346,ENT,[u'suggested'],726,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
26,"['$XLV', 'getting', 'shellacked', 'along', 'with', 'the', 'BiotechHealthcare', 'sell', 'off', 'today', 'Down', '26', 'atm']",2014-12-23,10:38:02,EST,30585328,XLV,[u'suggested'],32574,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
27,"['$IBB', '50', 'DMA', 'here', 'violates', 'this', 'gonna', 'be', 'really', 'interesting']",2014-12-23,10:38:09,EST,30585337,IBB,[u'suggested'],4430,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
28,"['@maniak', 'Agree', 'on', 'the', '$TASR', 'I', 'had', 'to', 'cover', 'some', 'yesterday', 'and', 'am', 'taking', 'a', 'break']",2014-12-23,10:36:46,EST,30585235,TASR,[u'suggested'],16912,2314,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,bearcharts
29,"['$VXX', '15', 'hmmmmmm']",2014-12-23,10:36:40,EST,30585226,VXX,[u'suggested'],560,53387,Technical,[u'Futures'],Professional,Day Trader,TopstepTrader
30,"['RT', '@FuturesMagazine', 'Santa', 'FOMC', 'is', 'back', 'video', 'Santa', '39s', 'EVERYWHERE', 'Fed', 'data', 'crude', 'oil', 'Happy', 'Happy', '$ESF', '$SPY']",2014-12-23,10:36:04,EST,30585160,ES_F,[u'suggested'],807,5519,,[],,,macromeister
31,"['$SPY', 'with', 'corrected', 'spike', 'last', 'Thursday', 'note', 'Slow', 'STO', 'FWIW']",2014-12-23,10:35:46,EST,30585132,SPY,[u'suggested'],2809,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
32,"['Wow', 'Bio', 'massacre', '$IBB', 'any', 'news']",2014-12-23,10:35:41,EST,30585123,IBB,[u'suggested'],726,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
33,"['here', 'to', 'zero', 'pretty', 'quickly', 'did', 'not', 'see', 'that', 'xoming', 'right', 'yet', '$ibb', 'no', 'position']",2014-12-23,10:34:33,EST,30585021,IBB,"[u'suggested', u'official']",91910,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
34,"['quot', '@WallStJesus', '$MET', 'BIG', 'long', 'term', 'buyer', '20000', 'Jan2016', '$575', 'calls', '$310', 'quot']",2014-12-23,10:33:44,EST,30584951,MET,"[u'suggested', u'official']",31397,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
35,"['$NGF', 'daily', 'chart', 'Rejected', 'at', '1st', 'res', 'of', '3236']",2014-12-23,10:32:41,EST,30584862,NG_F,[u'suggested'],24784,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
36,"['Wrote', 'some', 'Jan', '$85', '$GILD', 'puts', 'naked']",2014-12-23,10:32:27,EST,30584840,GILD,"[u'suggested', u'official']",21698,10381,Value,"[u'Equities', u'Options']",Professional,Position Trader,CapitalObserver
37,"['$BABA', 'still', 'struggling', 'to', 'hold', 'a', 'bullish', 'position', 'Retesting', '50DMA', 'and', 'line', 'of', 'former', 'downtrend', 'off', 'all-time', 'highs', 'Poor', 'relative', 'perf']",2014-12-23,10:32:03,EST,30584808,BABA,[u'suggested'],26147,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
38,"['$VXX', 'flagging', 'for', 'more']",2014-12-23,10:32:03,EST,30584810,VXX,[u'suggested'],4430,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
39,"['Watching', '$NXPI', 'gt', '7820', '$MON', 'gt', '12235', 'and', '$QQQ', 'gt', '10475', 'Liking', 'the', 'looks', 'of', 'Sprint', '$S', 'and', 'Comcast']",2014-12-23,10:31:45,EST,30584792,MON,"[u'suggested', u'official']",1882,350358,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,taylorpamm
40,"['Tree-Topping', 'Tuesday', 'Putting', 'Tinsel', 'On', 'The', 'Markets', '$SPX', '$RUT']",2014-12-23,10:31:40,EST,30584785,SPX,"[u'suggested', u'official']",1548,296805,,[],,,TalkMarkets
41,"['$OCN', 'Sliced', 'again', 'phew']",2014-12-23,10:29:35,EST,30584618,OCN,[u'suggested'],26204,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
42,"['$YHOO', 'Update', 'Previous', 'Pattern', 'tested', 'Bull', 'Trap', 'on', 'watch', 'Violation', 'of', '4829', 'confirms']",2014-12-23,10:27:13,EST,30584429,YHOO,[u'suggested'],32572,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
43,"['quot', '@WallStJesus', '$GILD', 'small', 'sweep', 'buyer', 'of', '1344', '12', '$90', 'calls', '220', 'quot', 'Ah', 'finally', 'some', 'knife', 'catching']",2014-12-23,10:26:25,EST,30584369,GILD,[u'suggested'],4430,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
44,"['quot', '@MickeyD007', '$SWIR', '$RH', '$INTC', '$AAL', '$FB', '$MA', '$COST', '$VDSI', 'should', 'do', 'well', 'in', '2015', 'quot', '$TWENTY15']",2014-12-23,10:25:12,EST,30584247,COST,"[u'suggested', u'official']",8881,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
45,"['Simply', 'amazing', 'price', 'action', 'in', '$GILD', 'This', 'is', 'called', 'institutional', 'liquidation', '$QQQ', 'getting', 'hit', 'the', 'most']",2014-12-23,10:24:59,EST,30584230,GILD,[u'suggested'],4430,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
46,"['Zulily', '$ZU', 'making', 'new', 'all-time', 'lows', 'and', 'it', 'still', 'trades', 'at', '27x', 'sales', '$AMZN', 'trades', 'at', '16x', '$bby', '33x']",2014-12-23,10:24:12,EST,30584161,AMZN,"[u'suggested', u'official']",2114,237666,Value,"[u'Equities', u'Options', u'Forex', u'Bonds']",Professional,Position Trader,SeanDavid
47,"['quot', '@ivanhoff', '$IBB', 'and', 'its', '50-week', 'moving', 'average', 'in', 'the', 'past', '3', 'years', 'quot']",2014-12-23,10:24:04,EST,30584153,IBB,"[u'ir', u'suggested', u'official']",97721,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
48,"['quot', '@jessefelder', '$HYG', 'risk', 'appetites', '98', 'correlation', 'to', '$SPY', 'implies', '1800', 'on', '$SPX', 'new', 'post', 'coming', 'quot']",2014-12-23,10:23:48,EST,30584127,SPX,"[u'ir', u'suggested', u'official']",97721,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
49,"['Wow', 'the', 'nice', 'profits', 'I', 'took', 'in', '$SWIR', 'a', 'couple', 'weeks', 'ago', 'are', 'starting', 'to', 'look', 'puny']",2014-12-23,10:23:53,EST,30584134,SWIR,"[u'suggested', u'official']",8880,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
50,"['quot', '@WallStJesus', '$BABA', 'sweep', '974', 'Jan15', '$99', 'puts', '$190', 'quot']",2014-12-23,10:23:44,EST,30584121,BABA,[u'suggested'],4430,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
51,"['$HYG', 'risk', 'appetites', '98', 'correlation', 'to', '$SPY', 'implies', '1800', 'on', '$SPX', 'new', 'post', 'coming']",2014-12-23,10:22:17,EST,30584007,SPX,[u'suggested'],24605,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
52,"['quot', '@NoanetTrader', '$BABA', 'safe', 'to', 'say', 'that', 'bullish', 'looking', 'setup', 'on', 'daily', 'is', 'now', 'wrecked', 'quot', 'Yup']",2014-12-23,10:22:23,EST,30584017,BABA,[u'suggested'],4430,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
53,"['$bib', 'keep', 'eye', 'on', '50', 'day']",2014-12-23,10:22:05,EST,30583991,BIB,[u'suggested'],26204,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
54,"['Poland', 'is', 'also', 'making', 'new', 'all-time', 'lows', 'on', 'a', 'relative', 'basis', 'UGLY', '$EPOL', '$SPY', 'chart']",2014-12-23,10:20:31,EST,30583861,SPY,"[u'suggested', u'official']",2114,237666,Value,"[u'Equities', u'Options', u'Forex', u'Bonds']",Professional,Position Trader,SeanDavid
55,"['@lumberjax', 'Haha', 'nice', 'I', 'would', 'too', '$IBB', 'bottoming', 'out', 'here']",2014-12-23,10:20:26,EST,30583852,IBB,[u'suggested'],4430,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
56,"['$bib', 'covered']",2014-12-23,10:20:02,EST,30583824,BIB,[u'suggested'],26204,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
57,"['$BABA', 'wow']",2014-12-23,10:19:43,EST,30583795,BABA,[u'suggested'],4430,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
58,"['$GPRO', 'topped', 'out', '$8', 'from', 'ystdy', '39s', 'lowseems', 'like', 'enough', 'for', 'today']",2014-12-23,10:19:15,EST,30583765,GPRO,"[u'suggested', u'official']",22315,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
59,"['$IBB', 'and', 'its', '50-week', 'moving', 'average', 'in', 'the', 'past', '3', 'years']",2014-12-23,10:19:11,EST,30583758,IBB,"[u'suggested', u'official']",32832,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
60,"['Poland', 'stocks', 'look', 'ugly', 'on', 'an', 'absolute', 'basis', '$EPOL', 'chart']",2014-12-23,10:18:58,EST,30583734,EPOL,"[u'suggested', u'official']",2114,237666,Value,"[u'Equities', u'Options', u'Forex', u'Bonds']",Professional,Position Trader,SeanDavid
61,"['Dow', 'Industrials', 'hit', 'new', 'high', 'while', 'Transports', 'remain', 'a', 'few', 'dozen', 'points', 'behind', '$DIA', '$IYT']",2014-12-23,10:18:21,EST,30583680,DIA,"[u'suggested', u'official']",24100,100432,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,Andrewthrasher
62,"['BREAKING', 'Felder', 'Research', 'reiterates', 'sell', 'rating', 'on', 'big', 'banks', '$BKX', '$XLF']",2014-12-23,10:18:08,EST,30583657,XLF,[u'suggested'],24602,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
63,"['$CLF', 'Cliffs', 'Natural', 'Resources', 'CEO', 'argues', 'his', 'company', 'benefits', 'from', 'having', 'a', 'captive', 'market', 'vi', '@WSJ', 'Hints', 'of', 'optimism']",2014-12-23,10:17:21,EST,30583594,CLF,[u'suggested'],19781,64030,Technical,[u'Equities'],Professional,Swing Trader,Catalystrader
64,"['$gpro', 'out', 'for', 'scratch', '613s', 'last', 'shares']",2014-12-23,10:17:10,EST,30583582,GPRO,[u'suggested'],20236,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
65,"['We', 'blamed', 'oil', 'before', 'for', 'volatility', 'Let', '39s', 'now', 'blame', 'biotechs', '$IBB']",2014-12-23,10:16:42,EST,30583540,IBB,[u'suggested'],4430,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
66,"['Family', 'Dollar', '$FDO', 'meeting', 'adjourned', 'to', 'Jan', '22nd', 'according', 'to', 'the', 'Charlotte', 'Observer']",2014-12-23,10:16:15,EST,30583496,FDO,"[u'suggested', u'official']",41572,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
67,"['$fb', '8065-69', 'area', 'on', 'watch']",2014-12-23,10:15:58,EST,30583460,FB,[u'suggested'],26206,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
68,"['$GILD', 'might', 'ruin', 'the', 'Christmas', 'party', 'Lol']",2014-12-23,10:15:35,EST,30583423,GILD,[u'suggested'],4430,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
69,"['$GILD', 'LOD', 'it', '39s', 'like', 'a', 'deck', 'of', 'cards', 'falling', 'all', 'biotechs', 'hammered']",2014-12-23,10:15:13,EST,30583397,GILD,[u'suggested'],4430,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
70,"['quot', '@BeckyHiu', '$IBB', 'LOD', '4', 'quot']",2014-12-23,10:15:04,EST,30583384,IBB,[u'suggested'],26204,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
71,"['Biotech', 'almost', 'back', 'to', 'last', 'week', '39s', 'lows', 'That', 'was', 'fast', '$IBB']",2014-12-23,10:15:02,EST,30583382,IBB,[u'suggested'],24600,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
72,"['$gild', '18', 'for', 'the', 'week']",2014-12-23,10:14:52,EST,30583368,GILD,"[u'suggested', u'official']",2530,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
73,"['$IBB', 'LOD', '4']",2014-12-23,10:14:36,EST,30583350,IBB,[u'suggested'],4430,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
74,"['bought', 'some', '$EBIX', 'for', 'clients', '1699']",2014-12-23,10:12:34,EST,30583157,EBIX,"[u'suggested', u'official']",65576,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
75,"['$FB', 'weekly', 'DeMark', 'Sequential', '13', 'sell', 'signal', 'in', 'the', 'context', 'of', 'an', 'ending', 'diagonal']",2014-12-23,10:12:28,EST,30583146,FB,[u'suggested'],24599,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
76,"['quot', '@TylerAuggieD', 'Jeez', '$GILD', 'sitting', 'over', 'in', 'the', 'bargain', 'bin', 'At', 'what', 'point', 'does', 'this', 'become', 'a', 'scoop', 'quot']",2014-12-23,10:12:05,EST,30583108,GILD,"[u'ir', u'suggested', u'official']",97715,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
77,"['With', 'the', 'new', 'high', 'one', 'Fib', 'extension', 'target', 'at', '$SPX', '209506', 'amp', 'three', 'separate', 'extension', 'targets', 'from', '212889-213308', 'What', '39s', 'done', 'is', 'done']",2014-12-23,10:11:51,EST,30583093,SPX,[u'suggested'],9127,9448,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Position Trader,MarzBonfire
78,"['Biotech', 'continues', 'to', 'sell-off', 'sharply', '$XBI', '33', '$IBB', '36', '$BBH', '40']",2014-12-23,10:11:31,EST,30583059,BBH,[u'suggested'],8195,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
79,"['Santa', 'brings', 'all-time', 'high', '$ESF']",2014-12-23,10:11:25,EST,30583051,ES_F,"[u'suggested', u'official']",2572,193178,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,,FuturesMagazine
80,"['The', '12', 'most', 'interesting', 'stocks', 'in', 'the', 'cyber', 'security', 'space', '$CYBR', '$FTNT', '$FEYE', 'ETC']",2014-12-23,10:11:12,EST,30583024,FTNT,"[u'suggested', u'official']",32833,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
81,"['$ba', 'great', 'follow', 'thru', '@monkeyforest', 'will', 'trim', 'before', 'christmas']",2014-12-23,10:11:17,EST,30583033,BA,[u'suggested'],26204,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
82,"['$VXX', 'lighting', 'up', 'thanks', 'to', '$GILD']",2014-12-23,10:11:10,EST,30583022,GILD,[u'suggested'],4430,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
83,"['Recent', 'strongest', 'sector', 'healthcare', 'sector', 'etf', '$XLV', 'loses', 'steam', 'dropping', 'below', '5', '10', '20', 'DMAs', 'amp', 'daily', 'RSI', '50']",2014-12-23,10:10:32,EST,30582975,XLV,[u'suggested'],4697,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
84,"['rolled', 'short', '$WAG', 'Dec', '26', '77', 'calls', 'to', 'Jan', '9', '80', '39s', 'for', '4c', 'credit', 'against', 'long', 'Jan', '76', '39s']",2014-12-23,10:10:05,EST,30582936,WAG,"[u'suggested', u'official']",65575,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
85,"['$gpro', 'in', '614s', 'for', 'daytrade', 'nice', 'flag', 'here']",2014-12-23,10:09:05,EST,30582850,GPRO,[u'suggested'],20235,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
86,"['@typ3', 'Because', 'if', 'it', 'trades', 'the', 'way', '$GILD', 'does', 'cracked', 'it', 'like', 'an', 'egg']",2014-12-23,10:08:36,EST,30582808,GILD,[u'suggested'],4430,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
87,"['$LVS', 'at', '10', 'day', 'high', 'Still', 'holding', 'posted', 'entry']",2014-12-23,10:08:17,EST,30582783,LVS,[u'suggested'],15660,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
88,"['$WAG', 'Long', 'Setup']",2014-12-23,10:07:51,EST,30582751,WAG,"[u'suggested', u'official']",4096,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
89,"['$GRPN', '1764', 'short', 'check', 'Kirby', 'overhead', 'check', 'Same', 'group', 'as', '$BABA', 'check', 'Stops', 'in', 'check']",2014-12-23,10:07:30,EST,30582724,GRPN,[u'suggested'],2809,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
90,"['$ANF', '30', 'of', 'float', 'short', '7', 'days', 'to', 'cover']",2014-12-23,10:07:19,EST,30582712,ANF,"[u'suggested', u'official']",25944,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
91,"['$WFM', 'Long', 'Setup']",2014-12-23,10:07:21,EST,30582715,WFM,"[u'suggested', u'official']",4094,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
92,"['$SCHW', 'Long', 'Setup']",2014-12-23,10:06:54,EST,30582674,SCHW,"[u'suggested', u'official']",4095,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
93,"['$UPS', 'Long', 'Setup']",2014-12-23,10:06:29,EST,30582637,UPS,"[u'suggested', u'official']",4095,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
94,"['$DE', 'Long', 'Setup']",2014-12-23,10:06:01,EST,30582595,DE,"[u'suggested', u'official']",4095,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
95,"['apparently', 'i', '39m', 'not', 'the', 'only', 'one', 'who', 'thinks', '$OCN', 'is', 'worth', 'a', 'shot', 'at', '13']",2014-12-23,10:05:46,EST,30582567,OCN,"[u'suggested', u'official']",22315,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
96,"['Anyone', 'buying', '$CELG', 'here', '50', 'DMA', 'Hahaha']",2014-12-23,10:04:49,EST,30582471,CELG,[u'suggested'],4430,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
97,"['$GRPN', 'will', 'likely', 'swing', 'if', 'this', 'continues', 'In', 'yday', 'at', '793', 'avg', 'Like', 'to', 'see', 'more', 'volume']",2014-12-23,10:04:37,EST,30582447,GRPN,[u'suggested'],2809,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
