,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
17,"['$ESF', 'looks', 'the', 'same', '$SPY', '$SPX', 'resistance', 'found', 'at', 'HOS', 'FTU', '200275', 'tested', 'from', 'below', 'cc']",2014-12-15,10:41:44,EST,30253062,ES_F,[u'suggested'],7694,13803,,[u'Futures'],Professional,,TraderSmarts
18,"['$AAPL', 'back', 'to', 'yesterday', 'close', 'are', 'watching', 'here', 'see', 'what', 'it', 'does']",2014-12-15,10:40:25,EST,30252975,AAPL,[u'suggested'],15529,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
19,"['Coming', 'into', 'day', '39s', 'LIS', 'here', 'from', 'HOD', 'found', 'at', 'HOS', 'FTU', '$YMF', 'cc', '$DIA', '$DJIA']",2014-12-15,10:40:11,EST,30252955,YM_F,[u'suggested'],7694,13803,,[u'Futures'],Professional,,TraderSmarts
20,"['Cmon', 'push', 'to', '20031', '$SPY']",2014-12-15,10:40:00,EST,30252940,SPY,[u'suggested'],4210,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
21,"['$IWM', 'Not', 'a', 'pretty', 'chart', 'At', 'all']",2014-12-15,10:39:39,EST,30252917,IWM,[u'suggested'],25923,143396,Technical,[u'Equities'],Intermediate,Swing Trader,BenCBanks
22,"['$YMF', 'down', '140', 'ticks', 'from', 'Highest', 'Odds', 'Short', 'posted', 'Sunday', 'before', 'Globex', 'open', '$DIA', '$DJIA', '$STUDY']",2014-12-15,10:38:36,EST,30252835,YM_F,[u'suggested'],7694,13803,,[u'Futures'],Professional,,TraderSmarts
23,"['$VXX', 'HOD', 'See', 'where', 'we', 'go', 'here']",2014-12-15,10:38:10,EST,30252808,VXX,[u'suggested'],4210,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
24,"['quot', '@ivanhoff', 'Mostly', 'retailers', 'on', 'the', 'all-time', 'high', 'list', 'this', 'morning', 'Take', 'a', 'look', 'at', '$XRT', 'vs', '$SPY', 'as', 'of', 'late', 'quot']",2014-12-15,10:37:42,EST,30252767,SPY,[u'suggested'],4210,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
25,"['INVESTMENT', 'FADS', 'AND', 'THEMES', '1996-2014', '$BABA', '$UUP', '$XLY']",2014-12-15,10:37:29,EST,30252754,UUP,"[u'suggested', u'official']",39700,8483,,"[u'Equities', u'Options', u'Bonds']",Professional,,reformedbroker
26,"['quot', '@SunriseTrader', '$SPY', 'previous', 'close', '20089', 'the', 'lod', '=', '20085', 'have', 'on', 'radar', 'quot']",2014-12-15,10:37:30,EST,30252755,SPY,[u'suggested'],4210,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
27,"['Mostly', 'retailers', 'on', 'the', 'all-time', 'high', 'list', 'this', 'morning', 'Take', 'a', 'look', 'at', '$XRT', 'vs', '$SPY', 'as', 'of', 'late']",2014-12-15,10:37:16,EST,30252744,SPY,"[u'suggested', u'official']",32454,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
28,"['$SPY', 'previous', 'close', '20089', 'the', 'lod', '=', '20085', 'have', 'on', 'radar']",2014-12-15,10:36:40,EST,30252706,SPY,[u'suggested'],15528,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
29,"['$SPY', 'ex-dividend', 'Friday', 'Near', 'the', 'money', 'options', 'prices', 'will', 'be', 'distorted', 'ITM', 'calls', 'likely', 'assigned']",2014-12-15,10:36:38,EST,30252700,SPY,[u'suggested'],1525,129154,Global Macro,"[u'Equities', u'Options']",Professional,Swing Trader,SixFigureInvesting
30,"['After', 'decades', 'of', 'coal-fired', 'development', 'China', 'is', 'grappling', 'with', 'a', 'surge', 'in', 'black', 'lung', 'WSJ', '$FXI', '$KOL', '$XLV']",2014-12-15,10:33:15,EST,30252476,FXI,[u'suggested'],32150,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
31,"['quot', '@StockTwits', '$SPY', 'feeling', 'a', 'lot', 'like', 'this', 'quot']",2014-12-15,10:33:01,EST,30252459,SPY,"[u'suggested', u'official']",8458,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
32,"['$SPY', 'feeling', 'a', 'lot', 'like', 'this']",2014-12-15,10:32:34,EST,30252423,SPY,"[u'ir', u'suggested', u'official']",95955,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
33,"['$PBR', 'us', '$657', 'unbelievable']",2014-12-15,10:31:58,EST,30252387,PBR,"[u'suggested', u'official']",22280,34354,Fundamental,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,Long Term Investor,MicroFundy
34,"['$SPY', 'daily', 'with', 'thoughts', 'both', 'ways', 'whether', 'bullbear']",2014-12-15,10:31:22,EST,30252347,SPY,[u'suggested'],2635,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
35,"['Would', 'like', 'to', 'see', '$ODP', 'base', 'out', 'a', 'little', 'before', 'next', 'leg', 'higher', 'Toppy', 'like', 'tail', 'today', 'and', 'super', 'OB']",2014-12-15,10:31:10,EST,30252333,ODP,[u'suggested'],4210,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
36,"['quot', '@venkysrinivasan', '$KORS', '$Z', 'RS', 'this', 'AM', 'quot', 'Yep']",2014-12-15,10:30:01,EST,30252242,Z,[u'suggested'],4209,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
37,"['The', '1', 'Stock', 'I', 'Regret', 'Selling', '$TSLA', '$MPEL', '$V']",2014-12-15,10:29:40,EST,30252216,MPEL,"[u'suggested', u'official']",2802,21919,Value,"[u'Equities', u'Options']",Professional,Long Term Investor,DanDzombak
38,"['$CLF', 'back', 'with', '$56', 'handle']",2014-12-15,10:29:18,EST,30252198,CL_F,[u'suggested'],553,53387,Technical,[u'Futures'],Professional,Day Trader,TopstepTrader
39,"['Kiwi', 'rallies', 'rejected', '$NZDUSD']",2014-12-15,10:29:15,EST,30252194,NZDUSD,"[u'suggested', u'official']",2323,193178,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,,FuturesMagazine
40,"['quot', '@BeckyHiu', 'Yo', '$GPRO', 'LOD', 'quot']",2014-12-15,10:29:12,EST,30252191,GPRO,[u'suggested'],25885,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
41,"['The', 'Stock', 'Whisper', 'Of', 'The', 'Day', '$UGAZ']",2014-12-15,10:28:38,EST,30252136,UGAZ,"[u'suggested', u'official']",1363,296805,,[],,,TalkMarkets
42,"['Yo', '$GPRO', 'LOD']",2014-12-15,10:28:26,EST,30252125,GPRO,[u'suggested'],4209,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
43,"['quot', '@venkysrinivasan', 'quot', '@LivevolCommunity', 'Block', 'Trade', '1010', '$SPLS', 'Jan17', '3915', '15', 'C', 'PHLX', '180', '23666x', 'quot']",2014-12-15,10:28:04,EST,30252093,SPLS,[u'suggested'],4209,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
44,"['This', 'is', 'currently', 'the', 'worst', '150-day', 'relative', 'return', 'for', 'the', 'energy', 'sector', 'since', '3999', 'via', '@AQATrader', '$XLE']",2014-12-15,10:26:48,EST,30252007,XLE,"[u'suggested', u'official']",23792,100432,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,Andrewthrasher
45,"['$onvo', 'looks', 'like', 'a', 'fader']",2014-12-15,10:25:31,EST,30251925,ONVO,[u'suggested'],20058,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
46,"['quot', '@ppearlman', '$RSX', 'Russia', 'ETF', 'just', 'cracked', '15', 'for', 'the', 'first', 'time', 'since', 'the', 'credit', 'crisis', 'quot']",2014-12-15,10:25:24,EST,30251914,RSX,"[u'ir', u'suggested', u'official']",95953,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
47,"['still', '$TRF', '39s', 'discount', 'to', 'NAV', 'closed-end', 'Russia', 'Fund', 'hasnt', 'ramped', 'on', 'an', 'historical', 'basis', 'the', 'way', 'u', 'might', 'want', 'to', 'see']",2014-12-15,10:25:18,EST,30251906,TRF,"[u'suggested', u'official']",9127,27,Technical,[u'Options'],Professional,Swing Trader,ppearlman
48,"['Actives', 'on', 'open', '@', 'CBOE', '$AAPL', '$RVBD', '$TWTR', '$C', '$OPK', '$TSLA', '$PBR', '$AMZN', '$JCP', '$AA']",2014-12-15,10:24:53,EST,30251881,OPK,"[u'ir', u'suggested', u'official']",16313,123354,Technical,[u'Options'],Professional,,CBOE
49,"['quot', '@epcapital', '$SPY', '$DIA', 'new', 'reg', 'session', 'lows', 'with', '$ESF', 'now', '199950', '900', 'quot']",2014-12-15,10:24:40,EST,30251868,ES_F,"[u'ir', u'suggested', u'official']",95951,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
50,"['the', 'candle', 'that', 'has', 'formed', 'today', 'in', '$RUSS', 'is', 'a', 'Hanging', 'Man']",2014-12-15,10:24:19,EST,30251853,RUSS,"[u'suggested', u'official']",31127,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
51,"['$VXX', 'gt', '33', 'things', 'will', 'get', 'spicy']",2014-12-15,10:24:17,EST,30251852,VXX,[u'suggested'],4209,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
52,"['$MOMO', 'straight', 'down', 'no', 'idea', 'who', 'would', 'want', 'to', 'be', 'long', 'this', 'at', 'this', 'price', 'will', 'break', 'IPO', 'price', 'in', 'short', 'order', 'never', 'see', 'IPO', 'day', 'high', 'again']",2014-12-15,10:23:50,EST,30251814,MOMO,[u'suggested'],19087,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
53,"['$cala', 'bear', 'flagging', 'intraday', 'looks', 'like', 'next', 'flush']",2014-12-15,10:23:41,EST,30251803,CALA,[u'suggested'],20058,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
54,"['I', 'wouldn', '39t', 'go', 'overboard', 'with', 'it', 'But', 'would', 'I', 'follow', 'Dr', 'Soon-Shiong', 'into', 'an', 'investment', 'yes', '$SRNE']",2014-12-15,10:23:12,EST,30251768,SRNE,[u'suggested'],16050,73327,Fundamental,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,bradloncar
55,"['Banks', 'reverse', 'red', '$BKX']",2014-12-15,10:23:00,EST,30251749,BKX,[u'suggested'],23931,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
56,"['$SPY', '$DIA', 'new', 'reg', 'session', 'lows', 'with', '$ESF', 'now', '199950', '900']",2014-12-15,10:22:59,EST,30251745,ES_F,[u'suggested'],7370,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
57,"['Want', 'to', 'really', 'see', 'a', 'test', 'of', 'the', '$SPY', '50', 'DMA', 'in', 'real', 'time', '20031']",2014-12-15,10:21:38,EST,30251652,SPY,[u'suggested'],4209,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
58,"['My', 'thoughts', 'until', 'crude', 'oil', 'stabilizes', 'there', 'will', 'be', 'heightened', 'volatility', 'in', 'the', 'markets', '$USO', '$SPY', 'take', 'advantage', 'of', 'this', 'volatility']",2014-12-15,10:20:28,EST,30251557,SPY,[u'suggested'],4209,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
59,"['Omnicare', 'gets', 'a', 'quiet', 'BO', 'today', 'been', 'coiling', 'for', 'a', 'bit', '$OCR']",2014-12-15,10:20:00,EST,30251514,OCR,"[u'suggested', u'official']",31125,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
60,"['$SPY', '60240', 'STO', 'both', 'oversold', 'started', 'turning', 'on', 'FRI', 'no', 'edge', 'yet', 'on', '$TICK', 'either']",2014-12-15,10:19:26,EST,30251467,SPY,[u'suggested'],2635,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
61,"['Cold', 'quot', '@ppearlman', '$RSX', 'Russia', 'ETF', 'just', 'cracked', '15', 'for', 'the', 'first', 'time', 'since', 'the', 'credit', 'crisis', 'quot']",2014-12-15,10:19:05,EST,30251444,RSX,"[u'suggested', u'official']",8458,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
62,"['$HGSH', 'migh', 'run', 'here', 'bought', '5']",2014-12-15,10:18:55,EST,30251435,HGSH,[u'suggested'],20058,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
63,"['Interesting', 'that', 'today', '39s', 'IB', 'high', 'same', 'as', 'Friday', '127', '39150', '$ZNF']",2014-12-15,10:18:49,EST,30251428,ZN_F,[u'suggested'],8968,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
64,"['NEW', 'POST', 'quotMiscellaneous', 'Thoughts', 'About', 'Shorting', 'quot', '$SPY', '$IWM', '$DIA', '$USO']",2014-12-15,10:17:47,EST,30251369,DIA,[u'suggested'],25920,143396,Technical,[u'Equities'],Intermediate,Swing Trader,BenCBanks
65,"['quot', '@ppearlman', '$RSX', 'Russia', 'ETF', 'just', 'cracked', '15', 'for', 'the', 'first', 'time', 'since', 'the', 'credit', 'crisis', 'quot']",2014-12-15,10:17:30,EST,30251351,RSX,[u'suggested'],23931,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
66,"['NGL', 'Energy', 'Partners', '$NGL', 'CEO', 'Krimbill', 'bought', '2000', 'shares', 'at', 'USD', '2304', 'according', 'to', 'a', 'filing']",2014-12-15,10:17:12,EST,30251334,NGL,"[u'suggested', u'official']",40654,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
67,"['$DAX', 'Reverses', 'red']",2014-12-15,10:17:11,EST,30251331,DAX,[u'suggested'],23931,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
68,"['new', 'Intraday', 'Highs', '$WDC', '$GILD', '$MA', '$ADP', '$MCK', '$ALXN', '$MNST']",2014-12-15,10:17:03,EST,30251322,ADP,"[u'suggested', u'official']",31125,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
69,"['$RSX', 'Russia', 'ETF', 'just', 'cracked', '15', 'for', 'the', 'first', 'time', 'since', 'the', 'credit', 'crisis']",2014-12-15,10:16:17,EST,30251265,RSX,"[u'suggested', u'official']",9128,27,Technical,[u'Options'],Professional,Swing Trader,ppearlman
70,"['$HABT', 'that', 'burger', 'being', 'quickly', 'repriced', 'as', 'expected', 'research', 'initiation', 'occasion', 'to', 'look', 'at', 'number', 'and', 'get', 'a', 'dose', 'of', 'reality', '=', 'ketchup', 'spill']",2014-12-15,10:15:58,EST,30251245,HABT,[u'suggested'],19088,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
71,"['Shorted', 'the', 'rally', 'on', 'Thursday', 'maybe', 'we', 'bounce', 'but', 'I', 'still', 'think', 'we', 'can', 'go', 'lower', 'I', 'feel', 'a', 'sense', 'of', 'buy', 'the', 'quotdip', 'quot', 'complacency', '$DIA', '$QQQ']",2014-12-15,10:15:22,EST,30251199,DIA,"[u'suggested', u'official']",22052,10061,Growth,[u'Equities'],Professional,Swing Trader,markminervini
72,"['We', 'will', 'probably', 'get', 'a', 'Santa', 'rally', 'Just', 'think', 'there', '39s', 'a', 'bit', 'more', 'downside', 'first', '$SPY']",2014-12-15,10:14:55,EST,30251164,SPY,[u'suggested'],23931,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
73,"['Bitcoin', 'Picking', 'Up', 'Steam', 'With', 'Xbox', '$BCOIN', '$BTCUSD']",2014-12-15,10:14:55,EST,30251165,BCOIN,"[u'suggested', u'official']",1363,296805,,[],,,TalkMarkets
74,"['Added', 'short', '$ANGI', 'at', '628']",2014-12-15,10:14:30,EST,30251138,ANGI,[u'suggested'],16761,2314,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,bearcharts
75,"['A', 'breakdown', 'here', 'could', 'crush', 'stocks', 'and', 'commodities', 'Will', 'triple', 'support', 'hold', '$SPY', '$TLT', '$GLD', '$EURUSD', '$DBC', '$XLE']",2014-12-15,10:14:04,EST,30251090,EURUSD,"[u'suggested', u'official']",27011,188312,Technical,"[u'Equities', u'Futures', u'Bonds']",Professional,,KimbleCharting
76,"['$LVS', 'ex', 'date', 'tomorrow', '$050', 'divvy', 'paid', '12-29-14', 'none', 'here']",2014-12-15,10:13:52,EST,30251078,LVS,[u'suggested'],15527,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
77,"['$WFM', 'very', 'strong', 'showing', 'today', 'on', 'a', 'relative', 'basis']",2014-12-15,10:13:21,EST,30251041,WFM,"[u'suggested', u'official']",4649,55714,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,steadytrader
78,"['IRobot', 'launches', 'a', 'hack', 'able', 'roomba', 'Too', 'little', 'too', 'late', 'No', 'one', 'care', '$irbt']",2014-12-15,10:12:59,EST,30251017,IRBT,"[u'suggested', u'official']",91162,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
79,"['stopped', 'on', '$IRWD', 'at', '1459', 'BE', 'LOD', 'despite', 'a', 'hidden', 'order', 'hmmm']",2014-12-15,10:11:22,EST,30250913,IRWD,"[u'suggested', u'official']",65146,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
80,"['Verifone', 'EPS', 'graph', 'via', '@Estimize', '$PAY']",2014-12-15,10:10:55,EST,30250887,PAY,"[u'suggested', u'official']",31124,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
81,"['$BLUE', 'waterfall', 'price', 'action', 'Has', 'to', 'hold', '87']",2014-12-15,10:10:25,EST,30250854,BLUE,"[u'suggested', u'official']",28883,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
82,"['$VXX', 'HOD']",2014-12-15,10:10:16,EST,30250836,VXX,[u'suggested'],4208,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
83,"['Wow', '$PCLN', 'flushing']",2014-12-15,10:09:41,EST,30250805,PCLN,[u'suggested'],4208,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
84,"['Commercial', 'Traders', 'move', 'up', 'their', 'net-long', 'bet', 'on', 'Natural', 'Gas', 'while', 'Large', 'Traders', 'increase', 'their', 'net-shorts', '$UNG']",2014-12-15,10:08:49,EST,30250750,UNG,"[u'suggested', u'official']",23792,100432,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,Andrewthrasher
85,"['$ZBF', 'stalled', 'at', '150', 'IB', 'Dec', '145', '3924', 'Note', 'that', '1015', 'high', 'for', 'March', 'contract', 'is', '146', '3919', 'target', 'we', '39ve', 'had', 'for', 'some', 'time', 'longbond']",2014-12-15,10:08:12,EST,30250729,ZB_F,[u'suggested'],8968,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
86,"['Bought', 'to', 'open', 'some', '$JAZZ', 'at', '164', 'for', 'swing']",2014-12-15,10:07:22,EST,30250667,JAZZ,[u'suggested'],16761,2314,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,bearcharts
87,"['the', 'SP500', 'has', 'posted', '10', 'handles', 'in', 'before', '10am', 'CT', 'talkin', '10b410', '$ESF']",2014-12-15,10:06:19,EST,30250602,ES_F,"[u'suggested', u'official']",3335,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
88,"['Yo', '$NUS', 'broke', '40', 'cmon', 'lets', 'flush']",2014-12-15,10:05:57,EST,30250575,NUS,[u'suggested'],4208,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
89,"['$PCLN', 'poopsters']",2014-12-15,10:05:24,EST,30250532,PCLN,[u'suggested'],4208,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
90,"['It', 'has', 'been', 'the', 'trend', 'that', 'dips', 'in', '$VIX', '$VXX', 'be', 'bought', 'taking', 'advantage', 'of', 'swing', 'ops', 'TrendIsYourFriend']",2014-12-15,10:05:01,EST,30250502,VIX,[u'suggested'],4208,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
91,"['$PANW', 'is', 'perking', 'up', 'this', 'morning', 'Up', '54', 'in', '26', 'weeks', 'on', 'the', 'SL50', 'list']",2014-12-15,10:03:49,EST,30250431,PANW,"[u'suggested', u'official']",24251,23986,,[],Professional,,SL50
92,"['1002am', 'stocks', 'gt', '$2', 'avg', 'vol', 'gt100k', 'change', 'from', 'open', 'up', '=', '1308', 'change', 'from', 'open', 'down', '=', '1983', '$SPY', '$IWM']",2014-12-15,10:03:37,EST,30250417,IWM,"[u'suggested', u'official']",25680,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
93,"['$IBM', 'see', 'u', 'at', '140']",2014-12-15,10:03:08,EST,30250383,IBM,"[u'suggested', u'official']",49797,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
94,"['quot', '@lumberjax', '$USO', 'LOD', 'quot']",2014-12-15,10:03:15,EST,30250392,USO,[u'suggested'],4208,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
95,"['Today', 'is', 'Monday', 'guys', 'Haha', '$QQQ', 'precarious', 'here']",2014-12-15,10:03:05,EST,30250377,QQQ,[u'suggested'],4208,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
96,"['$uso', 'LOD']",2014-12-15,10:02:17,EST,30250313,USO,[u'suggested'],25886,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
97,"['$RH', 'chart', 'lt', 'price', 'up', 'move', 'has', 'been', 'restored']",2014-12-15,10:02:11,EST,30250306,RH,"[u'suggested', u'official']",31124,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
