,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
18,"['For', 'a', 'FREE', 'trial', 'of', 'all', 'stock', 'index', 'futures', 'reports', 'with', 'screencast', 'amp', 'levels', 'email', 'Sales', '@MarketChartistcom', '$FESXF', '$ESF', '$FTSE', '$DAX']",2014-11-14,02:27:27,EST,29234048,ES_F,"[u'suggested', u'official']",1549,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
19,"['$ESF', 'SP500', 'aiming', 'through', 'our', 'Fibo', 'target', 'at', '20445', 'for', '20500', 'resilient', 'support', 'now', 'at', '202675']",2014-11-14,02:26:04,EST,29234044,ES_F,"[u'suggested', u'official']",1549,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
20,"['AUD', 'Buy', 'Dips', 'Intervention', 'Talk', 'Fails', 'To', 'Weigh', 'Credit', 'Agricole', '$AUDUSD']",2014-11-14,02:24:36,EST,29234038,AUDUSD,"[u'suggested', u'official']",6195,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
21,"['$FESXF', 'EuroSTOXX', 'bull', 'risk', 'next', 'week', 'above', '3138', 'for', '317731', 'below', '3018', 'needed', 'for', 'top']",2014-11-14,02:24:28,EST,29234037,FESX_F,"[u'suggested', u'official']",1549,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
22,"['$FESXF', 'EuroSTOXX', 'defends', 'key', '3018', 'support', 'upside', 'bias', 'for', '307283', 'and', '309496', 'Friday', 'and', 'back', 'through', '311218', 'through', 'mid-November']",2014-11-14,02:23:27,EST,29234032,FESX_F,"[u'suggested', u'official']",1548,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
23,"['TS', 'TradePlan', 'for', 'YM', 'Friday', 'Nov', '14', '2014', '$ESF', '$YMF', '$6', 'EF', '$CLF', '$GCF', 'sent', 'to', 'clients', '$DIA', '$DJIA', 'FUTURES', 'TRADING']",2014-11-14,02:23:10,EST,29234030,6E_F,[u'suggested'],7283,13803,,[u'Futures'],Professional,,TraderSmarts
24,"['Ho', 'you', 'going', 'to', 'sell', 'a', '90K', '$tsla', 'with', '2', 'gas']",2014-11-14,02:06:50,EST,29233966,TSLA,[u'suggested'],432,221415,Technical,"[u'Forex', u'Futures']",Professional,Day Trader,TRADEnPERFORM
25,"['$CLF', 'with', 'another', 'crushing', 'down', 'session', '7335', 'wow', 'Going', 'to', 'have', 'to', 'get', 'me', 'a', 'V12', 'if', 'this', 'keeps', 'up']",2014-11-14,02:06:06,EST,29233960,CL_F,[u'suggested'],432,221415,Technical,"[u'Forex', u'Futures']",Professional,Day Trader,TRADEnPERFORM
26,"['stocks', 'gt40DMA', '=', '636', 'A', 'Coiled', 'Spring', 'Or', 'A', 'Bearish', 'Divergence', '$SPY', '$CAT', '$HAL', '$BHI', '$XLE', 'T2108', 'T2107', '$AAPL', '$AUDJPY']",2014-11-14,01:49:24,EST,29233872,AUDJPY,[u'suggested'],26161,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
27,"['The', 'Jim', 'Rogers', 'Funeral', 'Trading', 'Algorithms', 'with', 'The', 'Fly', '$USO']",2014-11-14,01:37:16,EST,29233792,USO,[u'suggested'],17973,26553,Fundamental,[u'Equities'],Professional,Swing Trader,The_Real_Fly
28,"['Appearance', 'from', 'Thursday', '$DIA', '$IWM', '$QQQ', '$SPY', '$STUDY']",2014-11-14,01:12:19,EST,29233600,DIA,[u'suggested'],23571,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
29,"['Markets', 'Await', 'EZ', 'GDP', 'Prints', 'US', 'Retail', 'Sales', 'UMich', 'Sent', 'Import', 'Price', 'Index', '$EURUSD', '$USDJPY', '$GBPUSD']",2014-11-14,01:08:51,EST,29233570,EURUSD,"[u'suggested', u'official']",6195,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
30,"['Swing', 'Trading', 'Watch-List', '$QIHU', '$ADBE', '$DTV', '$GM', '$GSK']",2014-11-14,01:04:47,EST,29233554,ADBE,"[u'suggested', u'official']",2873,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
31,"['$NQ', 'heading', 'back', 'to', '$4']",2014-11-14,00:11:45,EST,29233045,NQ,"[u'suggested', u'official']",27381,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
32,"['$SPLS', 'working', 'on', 'a', 'head', 'and', 'shoulder', 'bottom', '$SPX', '$SPY', '$QQQ', '$NDX', '$XLY', '$XRT']",2014-11-13,23:53:35,EST,29232819,SPX,[u'suggested'],2545,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
33,"['$TUBE', 'how', 'many', 'chasers', 'do', 'think', 'we', 'will', 'see', 'tomorrow', 'I', 'might', 'be', 'in', 'the', 'mix', 'in', 'my', 'trading', 'account', 'depending', 'on', 'the', 'open']",2014-11-13,23:45:47,EST,29232739,TUBE,"[u'suggested', u'official']",27380,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
34,"['$XON', 'The', 'stock', 'is', 'up', '43', 'over', 'the', 'last', 'month', 'Now', 'the', 'earnings', 'miss', 'this', 'is', 'going', 'to', 'be', 'crushed']",2014-11-13,23:35:06,EST,29232570,XON,"[u'suggested', u'official']",27378,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
35,"['$USDJPY', 'The', 'Next', 'Set', 'Of', 'Levels', 'Citi']",2014-11-13,23:26:26,EST,29232436,USDJPY,"[u'suggested', u'official']",6195,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
36,"['Landmark', 'Infrastructure', 'prices', 'downsized', 'IPO', 'at', '$19', 'low', 'end', 'of', 'the', 'range', '$LMRK', '$IPO', 'IPO']",2014-11-13,23:23:34,EST,29232393,IPO,"[u'suggested', u'official']",42024,67015,Fundamental,[u'Equities'],Professional,Long Term Investor,IPOtweet
37,"['$SINA', 'Regardless', 'of', 'perceived', 'value', 'management', 'will', 'keep', 'milking', 'this', 'for', 'their', 'own', 'benefit', 'at', 'expense', 'of', 'shareholders', 'about', 'done', 'with', 'this']",2014-11-13,23:20:09,EST,29232352,SINA,[u'suggested'],18151,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
38,"['$USO', 'quotThe', 'US', 'the', 'third-largest', 'crude', 'producer', 'is', 'quickly', 'catching', 'up', 'to', 'No', '2', 'Saudi', 'Arabia', 'quot']",2014-11-13,23:19:46,EST,29232341,USO,[u'suggested'],2003,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
39,"['@bluebeechartAlerts', 'Nice', 'chart', '$BABA', 'hasn', '39t', 'really', 'traded', 'much', 'between', 'the', '$106', 'amp', '$107', 'zone', 'That', '39s', 'about', 'where', 'the', '382', 'fib', 'retrace', 'is']",2014-11-13,23:17:39,EST,29232310,BABA,[u'suggested'],1731,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
40,"['quot', '@TradeWithMojo', '$ESF', 'Last', 'Friday', '39s', 'lows', 'still', 'holding', 'like', 'a', 'rock', '$202050', 'Dec', 'which', 'means', '$SPX', '2050', 'to', '2070', 'still', 'on', 'the', 'table', 'quot']",2014-11-13,23:12:37,EST,29232228,ES_F,[u'suggested'],19309,74552,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,ClueLess8
41,"['Feeling', 'anemic', 'Biotech', 'FibroGen', 'prices', 'IPO', 'at', '$18', 'toward', 'the', 'top', 'of', 'the', 'range', '$FGEN', '$AKBA', '$AZN', 'Biotech', '$IPO', 'IPO']",2014-11-13,23:07:44,EST,29232146,AZN,"[u'suggested', u'official']",42025,67015,Fundamental,[u'Equities'],Professional,Long Term Investor,IPOtweet
42,"['Encana', 'Q3', 'Earnings', 'Miss', 'As', 'Natural', 'Gas', 'Production', 'Declines', '$ECA']",2014-11-13,23:04:45,EST,29232099,ECA,"[u'suggested', u'official']",713,296805,,[],,,TalkMarkets
43,"['The', 'Coca-Cola', 'Co', 'Becky', 'Quick', 'Just', 'Destroyed', 'David', 'Winters', 'On', 'Air', '$KO']",2014-11-13,23:04:42,EST,29232096,KO,"[u'suggested', u'official']",713,296805,,[],,,TalkMarkets
44,"['Does', 'the', '$HAL', 'and', '$BHI', 'deal', 'mean', 'the', 'frackers', 'might', 'start', 'teaming', 'up', '$SCLA', '$HCLP', '$EMES', '$FMSA']",2014-11-13,23:01:35,EST,29232038,BHI,"[u'suggested', u'official']",27376,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
45,"['The', 'Nitrous', 'Scan', '11132014', '$XLY', '$RSTI', '$ORCL', '$AOL', '$CIM', '$CHRW', '$AIG', '$XYL', '$NSC']",2014-11-13,22:46:15,EST,29231778,CHRW,"[u'suggested', u'official']",24020,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
46,"['quot', '@AskLou', '$WMT', 'It', '39s', 'not', 'sexy', 'but', 'today', '39s', 'breakout', 'is', 'emblematic', 'of', 'my', 'secular', 'bull', 'market', 'thesis', 'Strong', 'dollar-weak', 'commodities', 'good', 'quot']",2014-11-13,22:45:29,EST,29231762,WMT,"[u'suggested', u'official']",6697,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
47,"['The', 'dollar', 'is', 'nudging', 'higher', 'out', 'of', 'this', '1', 'week', 'triangle', '$dxf', '$UUP']",2014-11-13,22:37:38,EST,29231643,DX_F,"[u'suggested', u'official']",1738,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,a_jackson
48,"['The', 'Stock', 'Whisper', 'Of', 'The', 'Day', 'Ford', 'Motor', 'Company', '$F', '$GDX']",2014-11-13,22:34:37,EST,29231584,F,"[u'suggested', u'official']",711,296805,,[],,,TalkMarkets
49,"['More', 'of', 'the', 'same', 'for', '3', 'Qtr', 'now', 'quot', '@ChinaStockResearch', '$SINA', 'restructuring', 'portal', 'to', 'quotverticalization', 'quot', 'strategy', 'will', 'take', 'time', 'push', 'costs', 'up', 'quot']",2014-11-13,22:33:23,EST,29231549,SINA,[u'suggested'],18152,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
50,"['ICYMI', 'My', 'latest', 'piece', 'via', '@seeitmarket', 'Regional', 'banks', 'quietly', 'surging', '$KRE', '$XLF', '$SPY']",2014-11-13,22:31:08,EST,29231506,KRE,"[u'suggested', u'official']",1738,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,a_jackson
51,"['Todays', '$ESF', 'SR', 'ZONES', 'w', '5', 'min', 'bars', 'posted', 'yesterday', 'evening', 'to', 'members']",2014-11-13,22:09:40,EST,29231150,ES_F,[u'suggested'],432,221415,Technical,"[u'Forex', u'Futures']",Professional,Day Trader,TRADEnPERFORM
52,"['November', '13', '2014', 'RS', 'Movers', '$IYC', '$IDU', '$THOR', '$M', '$CF', '$AOL', '$CSCO', '$VAR', '$SLXP', '$KMI', '$MRVL', '$DIS', '$TAP', '$MU']",2014-11-13,22:05:12,EST,29231075,CSCO,"[u'suggested', u'official']",24021,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
53,"['Small', 'Cap', 'Best', 'And', 'Worst', 'Report', '$NTRI', '$ANAC', '$BELFB', '$MEI', '$XOXO', '$AIQ', '$ARWR', '$CDE', '$CYTR', '$DRYS']",2014-11-13,22:04:28,EST,29231060,ARWR,"[u'suggested', u'official']",711,296805,,[],,,TalkMarkets
54,"['Thursday', 'Thrust', 'More', 'Fed', 'Speak', 'To', 'Goose', 'The', 'Markets', '$SPY']",2014-11-13,22:04:29,EST,29231061,SPY,"[u'suggested', u'official']",711,296805,,[],,,TalkMarkets
55,"['3', 'Reasons', 'Why', 'Cable', 'Is', 'A', 'Good-Risk', 'Reward', 'Short', 'Trade', 'SocGen', '$GBPUSD']",2014-11-13,21:59:34,EST,29230957,GBPUSD,"[u'suggested', u'official']",6195,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
56,"['I', 'analyzed', '$BBRY', '$HAL', '$TWTR', 'and', 'much', 'more', 'in', 'my', 'video', 'market', 'recap', 'from', 'earlier', '$SPY', '$STUDY']",2014-11-13,21:58:38,EST,29230937,BBRY,[u'suggested'],23569,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
57,"['American', 'Eagle', 'Gains', '10', 'On', 'Upbeat', 'Q3', 'Earnings', 'Guidance', '$AEO']",2014-11-13,21:34:23,EST,29230414,AEO,"[u'suggested', u'official']",710,296805,,[],,,TalkMarkets
58,"['Morning', 'Call', '$WMT', '$KSS', '$VIAB', '$CME', '$WGL', '$CSCO', '$JCP', '$NTAP', '$TYC', '$UGI', '$APU']",2014-11-13,21:34:20,EST,29230412,CME,"[u'suggested', u'official']",710,296805,,[],,,TalkMarkets
59,"['Support', 'at', 'TenkanSen', 'at', '$4846', '$YHOO', 'FREE', 'Stock', 'Review', 'Ichimoku', 'amp', 'Candles', 'video', 'analysis', 'Nov13', 'stocks']",2014-11-13,21:30:12,EST,29230323,YHOO,[u'suggested'],18469,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
60,"['Upside', 'may', 'be', 'halted', 'at', 'cloud', '$AMZN', 'FREE', 'Stock', 'Review', 'Ichimoku', 'amp', 'Candles', 'video', 'analysis', 'Nov13', 'stocks']",2014-11-13,21:23:07,EST,29230163,AMZN,[u'suggested'],18469,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
61,"['How', 'about', 'the', 'Nasdaq', 'Monthly', '$QQQ', '$COMPQ', 'I', 'remember', '$SPY', 'at', '$66', 'but', 'don', '39t', 'remember', 'QQQ', 'at', '$30']",2014-11-13,21:19:25,EST,29230068,COMPQ,[u'suggested'],1564,1001,Momentum,[u'Equities'],Professional,Swing Trader,Spyder_Crusher
62,"['quot', '@Vconomics', 'EBITDA', 'from', 'S', 'ampP-500', 'companies', 'is', 'also', 'about', 'to', 'set', 'a', 'new', 'record', '$SPY', '$SPX', 'quot']",2014-11-13,21:15:58,EST,29229973,SPX,[u'suggested'],1564,1001,Momentum,[u'Equities'],Professional,Swing Trader,Spyder_Crusher
63,"['$MSFT', 'rising', 'towards', '1618', 'price', 'target', 'whereas', '$YHOO', 'is', 'extended', 'above', 'See', 'our', '119', 'Fibonacci', 'analysis', '$STUDY']",2014-11-13,21:14:02,EST,29229925,MSFT,[u'suggested'],1727,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
64,"['New', 'BLOG', 'POST', 'quotMedia', 'and', 'Broadcasting', 'Industry', 'Group', 'quot', 'some', 'nice', 'setups', 'Mon-Tues-Wed', '$CMCSA', '$DIS', '$DIS', '$DTV', '$LMCA', '$TV']",2014-11-13,21:12:59,EST,29229893,CMCSA,[u'suggested'],1958,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
65,"['Continues', 'to', 'be', 'strong', 'outperformer', '$AAPL', 'FREE', 'Stock', 'Review', 'Ichimoku', 'amp', 'Candles', 'video', 'analysis', 'Nov13', 'stocks']",2014-11-13,21:09:06,EST,29229803,AAPL,[u'suggested'],18469,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
66,"['A', 'weekly', 'close', 'above', '$45', 'would', 'be', 'bullish', 'for', '$TWTR', 'follow', 'price', 'action', 'to', 'determine', 'entry', 'amp', 'exit', 'points', '$STUDY']",2014-11-13,21:07:01,EST,29229756,TWTR,[u'suggested'],1727,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
67,"['Cloud', 'resistance', 'overhead', 'Ford', '$F', 'FREE', 'Stock', 'Market', 'Review', 'Ichimoku', 'amp', 'Candles', 'video', 'analysis', 'Nov13', 'stocks']",2014-11-13,21:05:35,EST,29229733,F,[u'suggested'],18469,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
68,"['Indecision', 'enters', 'the', 'market', 'FREE', 'Stock', 'Market', 'Review', 'Ichimoku', 'amp', 'Candles', 'video', 'analysis', 'Nov13', '$SPY', '$SPX', 'stocks']",2014-11-13,21:04:11,EST,29229693,SPX,[u'suggested'],18469,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
69,"['FREE', 'Stock', 'Market', 'Review', 'Ichimoku', 'amp', 'Candlestick', 'vid', 'Nov13', '$SPY', '$SPX', '$DJIA', '$DIA', '$NDX', '$QQQ', '$RUT', 'stocks', 'sectors']",2014-11-13,21:02:45,EST,29229660,DJIA,[u'suggested'],18469,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
70,"['Evening', 'Daily', '$esf', 'quick', 'glance', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt', 'gt']",2014-11-13,20:54:32,EST,29229439,ES_F,[u'suggested'],24851,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
71,"['EBITDA', 'from', 'S', 'ampP-500', 'companies', 'is', 'also', 'about', 'to', 'set', 'a', 'new', 'record', '$SPY', '$SPX']",2014-11-13,20:50:53,EST,29229347,SPX,[u'suggested'],18406,183348,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Swing Trader,Vconomics
72,"['Revenue', 'from', 'S', 'ampP-500', 'companies', 'versus', 'the', 'S', 'ampP-500', 'Index', 'both', 'at', 'all-time', 'highs', '$SPX', '$SPY']",2014-11-13,20:50:32,EST,29229337,SPX,[u'suggested'],18404,183348,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Swing Trader,Vconomics
73,"['so', 'hard', 'to', 'own', 'these', 'quot', '@earningscast', 'Listen', 'to', '$YOKU', 'Q3', '2014', 'earnings', 'call', 'live', 'at', '0800', 'PM', 'ondemand', 'after', 'quot']",2014-11-13,20:49:52,EST,29229320,YOKU,"[u'suggested', u'official']",88814,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
74,"['I', '39ve', 'not', 'seen', 'a', 'better', 'break', 'risk', 'than', 'this', '$EURUSD', 'wedge', 'against', 'EZ', 'GDP', 'data', 'G20', 'in', 'a', 'while']",2014-11-13,20:46:51,EST,29229252,EURUSD,"[u'suggested', u'official']",9610,86846,Fundamental,[u'Forex'],Professional,Swing Trader,johnkicklighter
75,"['Thursday', 'Nov', '13', '2014', 'TS', 'TradePlan', 'E-mini', 'Dow', 'Chart', 'Review', '$YMF', '$DIA', '$DJIA', '$STUDY']",2014-11-13,20:45:21,EST,29229226,YM_F,[u'suggested'],7281,13803,,[u'Futures'],Professional,,TraderSmarts
76,"['$SPX', '$COMPQ', 'were', 'flat', 'but', '$IWM', 'lost', 'some', 'ground', 'My', 'growth', 'stock', 'watchlist', 'was', '67', 'red', 'today', 'Stocks', '4', 'down', 'vs', '4', 'up', 'ratio', 'was', '27']",2014-11-13,20:40:14,EST,29229104,COMPQ,[u'suggested'],694,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
77,"['Why', 'BitAuto', 'Earnings', 'Are', 'Worth', 'Watching', '$BITA', '$TSLA', '$JD']",2014-11-13,20:39:04,EST,29229080,TSLA,"[u'suggested', u'official']",711,296805,,[],,,TalkMarkets
78,"['Walmart', 'Reports', 'FY', '15', 'Q3', 'EPS', 'Of', '$115', 'Walmart', 'US', 'Delivers', 'Positive', 'Comp', 'Sales', '$WMT']",2014-11-13,20:34:08,EST,29228990,WMT,"[u'suggested', u'official']",711,296805,,[],,,TalkMarkets
79,"['@BeckyHiu', '@venkysrinivasan', 'great', 'tag', 'team', 'in', '$otex', 'guys', 'sold', 'all', 'today', 'at', 'all', 'timers', 'Was', 'becks', 'call', 'way', 'back']",2014-11-13,20:28:34,EST,29228894,OTEX,[u'suggested'],24843,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
80,"['Trade', 'Review', '$czr', 'A', 'video', 'looking', 'into', 'my', 'PrEarnings', 'Breakout', 'setup', 'study']",2014-11-13,20:26:02,EST,29228840,CZR,[u'suggested'],19424,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
81,"['@BeckyHiu', '@venkysrinivasan', 'lol', 'no', 'big', 'deal', 'I', 'believe', '$CBRL', 'all', 'timers', 'today']",2014-11-13,20:24:43,EST,29228820,CBRL,[u'suggested'],24843,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
