,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
26,"['GBP', 'Sideline', 'for', 'Now', 'Fade', 'Political', 'Risk', 'In', '2015', 'Citi', '$GBPUSD', '$EURGBP']",2014-12-8,00:41:23,EST,29987474,EURGBP,"[u'suggested', u'official']",6525,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
27,"['NEW', 'POST', 'Late', 'Night', 'Strategy', 'for', 'Monday', '$F', '$MIDD', '$QQQ', '$SPY', '$XLY']",2014-12-8,00:30:16,EST,29987391,MIDD,[u'suggested'],24453,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
28,"['BIS', 'US', 'Dollar', 'Rise', 'Divergent', 'Monetary', 'Policy', 'May', 'Have', 'A', 'Profound', 'Impact', '$FED', '$EURUSD', '$USDX', '$USDJPY']",2014-12-8,00:09:01,EST,29987195,EURUSD,"[u'suggested', u'official']",6525,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
29,"['quot', '@steenbab', 'In', 'mastering', 'markets', 'we', 'are', 'pushed', 'to', 'master', 'ourselves', '5', 'life', 'lessons', 'from', 'the', 'trading', 'trenches', '$STUDY', 'quot']",2014-12-8,00:03:20,EST,29987141,STUDY,"[u'suggested', u'official']",8107,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
30,"['quot', '@JBoorman', 'Weekend', 'Review', 'and', 'Watchlist', '$SPY', '$DAX', '$SSEC', '$XLF', '$C', '$GS', '$MS', '$CME', 'quot']",2014-12-7,23:59:24,EST,29987092,CME,"[u'suggested', u'official']",8107,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
31,"['quot', '@TheRealFly', 'A', 'Brief', 'History', 'of', 'the', 'Dot', 'Com', 'Party', 'and', 'Subsequent', 'Calamity', 'that', 'Ensued', '$USO', '$QQQ', 'quot']",2014-12-7,23:54:36,EST,29987047,USO,"[u'suggested', u'official']",8104,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
32,"['That', 'bond', 'market', 'STANK', 'is', 'getting', 'global', '$agg', '$tlt', '$eem', '$eed']",2014-12-7,23:48:44,EST,29986977,AGG,"[u'suggested', u'official']",2219,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
33,"['quot', '@AMeshkati', 'Why', 'Immediate', 'Liquidity', 'Is', 'The', 'Greatest', 'Curse', 'To', 'Equity', 'Investors', '$SPY', 'quot']",2014-12-7,23:47:06,EST,29986962,SPY,"[u'suggested', u'official']",8104,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
34,"['Quote', 'from', 'the', 'scary', 'china', 'deflation', 'Barron', '39s', 'article', 'this', 'weekend', '22', '$chix', '$fxi']",2014-12-7,23:46:15,EST,29986953,FXI,"[u'suggested', u'official']",2219,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
35,"['China', '39s', 'financials', 'ETF', 'breaking', 'to', 'new', 'all', 'time', 'highs', '12', '$chix', '$fxi']",2014-12-7,23:45:21,EST,29986945,FXI,"[u'suggested', u'official']",2219,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
36,"['CMI', 'Breaking', 'Out', 'GLD', 'NFLX', 'CMI', 'JOY', 'CAT', '$GLD', '$NFLX', '$CMI', '$JOY', '$CAT']",2014-12-7,23:34:18,EST,29986810,JOY,"[u'suggested', u'official']",1220,296805,,[],,,TalkMarkets
37,"['$yy', 'doji', 'at', 'the', 'Oct', 'lows', 'test']",2014-12-7,23:26:44,EST,29986735,YY,"[u'suggested', u'official']",2222,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
38,"['$bidu', '50D', 'test', 'Fri']",2014-12-7,23:26:11,EST,29986726,BIDU,"[u'suggested', u'official']",2219,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
39,"['$yelp', 'just', 'as', 'good', 'as', 'Michelin', 'at', 'picking', 'fine', 'dining']",2014-12-7,23:22:33,EST,29986703,YELP,"[u'suggested', u'official']",90594,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
40,"['$vips', 'setup', 'Let', '39s', 'see', 'if', 'it', 'can', 'catch', 'some', 'momo', 'over', 'the', '10', 'day']",2014-12-7,23:13:52,EST,29986617,VIPS,"[u'suggested', u'official']",2222,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
41,"['Swing', 'Trading', 'Watch-List', '$JNJ', '$BIDU', '$AXP', '$JNPR', '$VIPS']",2014-12-7,22:52:22,EST,29986368,BIDU,"[u'suggested', u'official']",3592,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
42,"['$TEVA', 'In', 'a', 'fledgling', 'bull', 'market', 'Here', '39s', 'the', 'technical', 'setup', 'and', 'forecast']",2014-12-7,22:31:38,EST,29986094,TEVA,[u'suggested'],17918,88210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,PeterGhostine
43,"['$EURUSD', 'Bullish', 'amp', 'Bearish', 'Signals', '$USDJPY', 'Ignore', 'ST', 'Charts', 'TD']",2014-12-7,22:19:32,EST,29985962,EURUSD,"[u'suggested', u'official']",6522,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
44,"['quotRound', 'millennium', '39s', 'in', 'play', 'around', 'world', '$DJIA', '18K', '$NYA', '11K', '$DAX', '10K', '$NIKKEI', '18K', '$SHGIDX', '3K', 'quot']",2014-12-7,22:11:10,EST,29985859,DJIA,[u'suggested'],21534,904,,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Day Trader,vader7x
45,"['breaks', 'above', 'prior', 'day', 'VAH', 'have', 'been', 'far', 'more', 'reliable', 'for', '$ESF', 'than', '$NQF', 'Needs', 'to', 'change', 'if', 'we', 'are', 'to', 'get', 'a', 'strong', 'upside', 'drive']",2014-12-7,22:10:39,EST,29985854,ES_F,[u'suggested'],8714,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
46,"['As', 'of', 'Friday', 'borrow', 'rate', 'down', 'to', '52', 'from', '127', 'lowest', 'ever', 'with', 'most', 'available', 'quot', '@TXplunger', '$GPRO', 'Short', 'Interest', 'quot']",2014-12-7,22:09:34,EST,29985846,GPRO,[u'suggested'],18880,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
47,"['Charts', 'of', 'REITs', 'look', 'brutal', '$STUDY']",2014-12-7,22:09:16,EST,29985840,STUDY,"[u'suggested', u'official']",3589,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
48,"['RT', '@1nvestor', 'Yikes', 'Oil', 'is', '95', 'of', 'Venzuela', 'export', 'earnings', '$USO']",2014-12-7,22:03:15,EST,29985757,USO,[u'suggested'],31794,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
49,"['Micro', 'Cap', 'Tech', 'Who', '39s', 'Growing', 'Huge', 'pic', '@capitalmarketlabs', 'Revenue', 'amp', 'Cash', '$STUDY']",2014-12-7,22:02:41,EST,29985749,STUDY,"[u'suggested', u'official']",6692,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
50,"['$NTAP', 'long', 'setup']",2014-12-7,22:01:59,EST,29985738,NTAP,[u'suggested'],31175,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
51,"['$JNJ', 'long', 'setup']",2014-12-7,21:58:40,EST,29985697,JNJ,[u'suggested'],31175,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
52,"['$HD', 'long', 'setup']",2014-12-7,21:57:09,EST,29985672,HD,[u'suggested'],31174,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
53,"['In', 'Case', 'You', 'Missed', 'it', '$IMMU', 'Call', 'Buyers', 'pic', 'data', 'via', 'gt']",2014-12-7,21:55:30,EST,29985640,IMMU,"[u'suggested', u'official']",6691,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
54,"['The', 'best', 'thing', 'about', 'semiconductors', 'rising', 'is', 'the', 'eventual', 'short', 'sale', '$smh', 'cyclical', 'always']",2014-12-7,21:54:06,EST,29985621,SMH,"[u'suggested', u'official']",90580,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
55,"['$AOL', 'long', 'setup']",2014-12-7,21:50:41,EST,29985580,AOL,[u'suggested'],31175,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
56,"['$DIOD', 'Impressive', 'volume', 'the', 'last', 'few', 'weeks', 'Nice-looking', 'chart']",2014-12-7,21:50:37,EST,29985579,DIOD,[u'suggested'],17908,88210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,PeterGhostine
57,"['Breaking', 'Japan', 'and', 'China', 'Numbers', 'Are', 'Atrocious', 'But', 'Wait', 'Until', 'You', 'See', 'EU', 'and', 'Banks', '$STUDY']",2014-12-7,21:50:17,EST,29985576,STUDY,"[u'suggested', u'official']",6692,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
58,"['$AMD', 'short', 'setup']",2014-12-7,21:49:30,EST,29985571,AMD,[u'suggested'],31174,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
59,"['$ACHN', 'long', 'setup']",2014-12-7,21:47:54,EST,29985552,ACHN,[u'suggested'],31174,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
60,"['Small', 'Cap', 'Semiconductors', 'pic', 'Growing', 'Revenue', 'amp', 'Growing', 'Cash', 'from', 'Operations', '$XSD', '$STUDY']",2014-12-7,21:47:27,EST,29985545,XSD,"[u'suggested', u'official']",6691,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
61,"['quot', '@JJSinghSTARR', 'BREAKING', 'China', 'Imports', '67', 'vs', '38', 'expected', '$MACRo', 'quot', '$fxi']",2014-12-7,21:47:01,EST,29985538,FXI,"[u'suggested', u'official']",90583,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
62,"['quot', '@OphirGottlieb', 'Semiconductors', 'Best', 'of', 'the', 'Best', 'Growing', 'Revenue', 'amp', 'Growing', 'Cash', '$XSD', '$STUDY']",2014-12-7,21:46:37,EST,29985535,XSD,"[u'suggested', u'official']",90580,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
63,"['quot', '@CaptainJohn', '$IAI', 'Brokerage', 'Breakout', '$IAI', '$MS', '$AMTD', '$SCHW', '$SF', 'quot']",2014-12-7,21:46:07,EST,29985526,AMTD,"[u'suggested', u'official']",90582,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
64,"['quot', '@atmcharts', 'ICYMI', 'Why', 'The', 'Stocks', 'To', 'Bonds', 'Ratio', 'Is', 'Important', 'Heading', 'Into', '2015', '$SPY', '$QQQ', '$IWM', '$TLT', '$TYX', 'quot']",2014-12-7,21:45:55,EST,29985523,IWM,"[u'suggested', u'official']",90582,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
65,"['Citi', 'quotThe', 'Limits', 'Of', 'Investors', '39', 'Faith', 'That', 'Central', 'Banks', 'Can', 'Push', 'Up', 'Asset', 'Prices', 'Are', 'Increasingly', 'On', 'Display', 'quot', '$C']",2014-12-7,21:41:44,EST,29985468,C,"[u'suggested', u'official']",1218,296805,,[],,,TalkMarkets
66,"['If', 'you', '39re', 'using', 'any', 'of', 'these', 'words', 'you', 'need', 'to', '$STUDY', 'Manipulation', 'Ponzi', 'Rigged', 'Can', '39t', 'Hope', 'All', 'In']",2014-12-7,21:41:32,EST,29985464,STUDY,[u'suggested'],2740,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
67,"['Semiconductors', 'Best', 'of', 'the', 'Best', 'Growing', 'Revenue', 'amp', 'Growing', 'Cash', '$XSD', '$STUDY']",2014-12-7,21:41:18,EST,29985460,XSD,"[u'suggested', u'official']",6691,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
68,"['quot', '@jackdamn', 'US', 'Econ', 'Cal', 'for', 'December', '8', 'to', 'December', '12', 'Jobless', 'Claims', 'Retail', 'Sales', 'amp', 'PPI', 'this', 'week', '$MACRO', '$SPY', 'quot']",2014-12-7,21:36:17,EST,29985419,SPY,"[u'ir', u'suggested', u'official']",94496,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
69,"['$ANIP', 'The', 'invisible', 'hand', 'that', 'draws', 'such', 'patterns', 'with', 'uncanny', 'precision']",2014-12-7,21:36:12,EST,29985416,ANIP,[u'suggested'],17909,88210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,PeterGhostine
70,"['quot', '@brendonchan', '$RBF', 'Gasoline', 'price', 'by', 'country', 'neat', 'infographic', 'by', 'Bloomberg', 'quot', 'nice', 'find', 'Fascinating']",2014-12-7,21:26:10,EST,29985286,RB_F,[u'suggested'],4071,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
71,"['quot', '@JJSinghSTARR', 'BREAKING', 'China', 'November', 'Exports', '47', 'vs', '8', 'expected', '$MACRO', 'quot']",2014-12-7,21:22:52,EST,29985257,MACRO,[u'suggested'],25630,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
72,"['US', 'Economic', 'Calendar', 'for', 'December', '8', 'to', 'December', '12', 'Jobless', 'Claims', 'Retail', 'Sales', 'amp', 'PPI', 'this', 'week', '$MACRO', '$SPY']",2014-12-7,21:16:26,EST,29985192,SPY,[u'suggested'],31795,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
73,"['$MACRO', 'Outsourcing', 'of', 'US', 'Manufacturing', 'Jobs', 'Source']",2014-12-7,21:11:32,EST,29985146,MACRO,[u'suggested'],2735,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
74,"['BREAKING', 'China', 'November', 'Exports', '47', 'vs', '8', 'expected', '$MACRO']",2014-12-7,21:11:09,EST,29985137,MACRO,[u'suggested'],9841,207254,Fundamental,"[u'Equities', u'Options', u'Futures']",Professional,Position Trader,JJSinghSTARR
75,"['BREAKING', 'China', 'Imports', '67', 'vs', '38', 'expected', '$MACRo']",2014-12-7,21:10:44,EST,29985132,MACRO,[u'suggested'],9841,207254,Fundamental,"[u'Equities', u'Options', u'Futures']",Professional,Position Trader,JJSinghSTARR
76,"['BREAKING', 'China', 'Nov', 'Trade', 'surplus', '$5447', 'v', '$4395', 'expected', '$MACRO']",2014-12-7,21:10:10,EST,29985126,MACRO,[u'suggested'],9841,207254,Fundamental,"[u'Equities', u'Options', u'Futures']",Professional,Position Trader,JJSinghSTARR
77,"['NZD', 'RBNZ', 'Likely', 'To', 'Frustrate', 'The', 'Doves', 'This', 'Week', 'BNZ', '$NZDUSD', '$AUDNZD']",2014-12-7,21:03:05,EST,29985034,AUDNZD,"[u'suggested', u'official']",6522,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
78,"['quot', '@vader7x', 'quotCrude', 'quot', 'Interest', 'at', '20089', 'Levels', '$CLF', '[', 'graph', ']', '$USO', 'quot']",2014-12-7,21:01:51,EST,29985020,CL_F,[u'suggested'],18879,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
79,"['quotCrude', 'quot', 'Interest', 'at', '20089', 'Levels', '$CLF', '[', 'graph', ']', '$USO']",2014-12-7,21:00:14,EST,29985001,CL_F,[u'suggested'],21534,904,,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Day Trader,vader7x
80,"['$AFH', 'Big', 'breakout', 'on', 'volume']",2014-12-7,20:53:16,EST,29984918,AFH,[u'suggested'],17907,88210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,PeterGhostine
81,"['$RYAAY', 'Looks', 'like', 'smart', 'money']",2014-12-7,20:38:16,EST,29984791,RYAAY,[u'suggested'],17907,88210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,PeterGhostine
82,"['Crude', 'oil', 'seasonality', 'over', 'the', 'last', '20', 'years', 'Chart', 'visualization', '$CLF', '$USO']",2014-12-7,20:37:50,EST,29984787,CL_F,[u'suggested'],24771,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
83,"['Silver', 'futures', 'seasonality', 'over', 'the', 'last', '20', 'years', 'Chart', 'visualation', '$SIF', '$SLV']",2014-12-7,20:32:53,EST,29984735,SI_F,[u'suggested'],24770,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
84,"['$IBM', 'Old', 'laptop', 'batteries', 'could', 'power', 'slums', '70', 'had', 'enough', 'power', 'to', 'keep', 'an', 'LED', 'light', 'on', '4-hours', 'a', 'day', 'for', 'a', 'year']",2014-12-7,20:32:05,EST,29984722,IBM,[u'suggested'],31795,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
85,"['Thinking', 'that', 'pain', 'trade', 'may', 'be', 'crude', 'oil', 'itself', 'finding', 'a', 'bottom', 'this', 'week', 'but', 'energy', 'stocks', 'continuing', 'to', 'fall', '$CLF', '$XLE']",2014-12-7,20:27:01,EST,29984661,CL_F,[u'suggested'],24441,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
86,"['I', 'hadn', '39t', 'realized', '$XOM', 'trades', 'at', 'a', 'pe', 'of', '118', 'w', 'div', 'yield', 'of', '28']",2014-12-7,20:26:47,EST,29984657,XOM,[u'suggested'],2734,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
87,"['quot', '@liamdenning', 'Exxon', 'buybacks', 'over', 'last', '10', 'yrs', '=', 'Chevron', '39s', 'current', 'mkt', 'cap', 'via', '@WSJ&quot', 'lt', 'wow', '$XOM', '$CVX']",2014-12-7,20:23:18,EST,29984616,CVX,"[u'suggested', u'official']",30900,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
88,"['[', 'Blog', ']', 'Lower', 'correlations', 'between', 'S', 'ampP', '500', 'stocks', 'add', 'weight', 'to', 'bull', 's', 'camp', '$SPX', '$SPY', '$ESF', 'sentiment', 'volatility']",2014-12-7,20:20:58,EST,29984587,ES_F,"[u'suggested', u'official']",23646,33203,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,carsondahlberg
89,"['12-07-14', 'Trade', 'Plan', '$QQQ', '$IWM', '$ADBE', '$AKAM', '$MU', '$TASR', '$CMG', '$SBUX', '$ESRX', '$CELG', '$JNJ', '$GILD', '$AXP', '$BAC', '$STUDY']",2014-12-7,20:14:20,EST,29984499,ADBE,[u'suggested'],2723,139969,Technical,[],,Swing Trader,M5amhan
90,"['$LGF', 'quotWeekend', 'Report', '39Hunger', 'Games', '39', 'Leads', 'One', 'of', 'the', 'Worst', 'Weekends', 'of', 'the', 'Year', 'quot']",2014-12-7,20:12:58,EST,29984479,LGF,[u'suggested'],2734,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
91,"['Weekend', 'Market', 'Film', 'Session', '120714', 'Video', '$KRE', '$TSLA', '$UGAZ', '$USO', '$XLF']",2014-12-7,20:03:17,EST,29984378,KRE,[u'suggested'],24442,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
92,"['Crude', 'may', 'be', 'down', 'but', 'Milk', 'is', 'up', '01', 'penny', '$CLF']",2014-12-7,19:58:20,EST,29984324,CL_F,"[u'suggested', u'official']",30899,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
