,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
17,"['quot', '@financialtrader', '$CAT', 'hitting', 'the', 'trendline', 'here', 'but', 'looks', 'very', 'good', 'on', 'strong', 'volume', 'quot']",2014-11-22,12:47:32,EST,29547988,CAT,"[u'ir', u'suggested', u'official']",91941,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
18,"['Whoa', 'quot', '@Thundersforever', '2015', 'Markets', 'will', 'be', 'up', '20-30', '$SPY', '$QQQ', '$IWM', '$GLD', 'Expanding', 'Triangle', 'Continuation', 'Pattern', 'quot']",2014-11-22,12:43:25,EST,29547940,GLD,"[u'ir', u'suggested', u'official']",91941,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
19,"['Some', 'incredible', 'charts', 'this', 'morning', 'from', '@stt2318', 'and', '@crosshairtrader', 'Potential', 'breakouts', 'and', 'stocks', 'in', 'a', 'box', 'Must-see', '$STUDY']",2014-11-22,12:42:48,EST,29547931,STUDY,"[u'ir', u'suggested', u'official']",91941,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
20,"['quotA', 'Conversation', 'quot', 'with', '@hblodget', 'er', 'your', 'financial', 'adviser', '$SPY']",2014-11-22,12:39:12,EST,29547886,SPY,[u'suggested'],22417,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
21,"['A', 'potential', 'breakout', 'in', 'Citi', 'Big', 'banks', 'Here', '39s', 'the', 'must-see', 'chart', 'quot', '@stt2318', '$C', 'long', 'setup', 'quot']",2014-11-22,12:36:50,EST,29547847,C,"[u'ir', u'suggested', u'official']",91945,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
22,"['Amazing', 'trend', 'since', '2012', 'quot', '@1nvestor', 'Weekly', 'chart', 'on', 'AbbVie', 'continues', 'to', 'show', 'a', 'nice', 'trend', 'wow', '$ABBV', 'quot']",2014-11-22,12:36:13,EST,29547843,ABBV,"[u'ir', u'suggested', u'official']",91960,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
23,"['quot', '@BrennanBasnicki', 'Not', 'a', 'lot', 'long', 'I', 'like', 'here', '$EPI', 'one', 'of', 'the', 'exceptions', 'quot']",2014-11-22,12:34:35,EST,29547830,EPI,"[u'ir', u'suggested', u'official']",91945,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
24,"['quot', '@1nvestor', 'Weekly', 'on', 'Conn', '39s', 'shows', 'price', 'hanging', 'out', 'with', 'the', '200', 'SMA', 'for', '2', 'months', 'within', 'a', 'Falling', 'Wedge', '$CONN', 'quot']",2014-11-22,12:30:04,EST,29547782,CONN,"[u'ir', u'suggested', u'official']",91940,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
25,"['quot', '@StkCon', 'Here', '39s', '$AGIO', '39s', '36', 'move', 'in', '24', 'days', 'Chart', 'courtesy', 'of', 'quot']",2014-11-22,12:29:55,EST,29547780,AGIO,"[u'ir', u'suggested', u'official']",91940,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
26,"['Nice', 'chart', 'Big', 'downtrends', 'break', 'quot', '@InsiderBuySuperstocks', 'OIL', '$USO', '$OIH', '$XLE', 'quot']",2014-11-22,12:25:56,EST,29547751,OIH,"[u'ir', u'suggested', u'official']",91950,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
27,"['quot', '@OphirGottlieb', 'Top', 'Stories', 'amp', 'Images', 'of', 'the', 'Week', '1', '$AAPL', 'in', 'Charts', 'Like', 'Never', 'Before', 'quot']",2014-11-22,12:22:28,EST,29547721,AAPL,"[u'ir', u'suggested', u'official']",91959,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
28,"['Candle', 'glance', 'sector', 'charts', 'with', 'RSI14', '$XLK', '$XLI', '$XLP', 'etc']",2014-11-22,12:18:01,EST,29547679,XLI,[u'suggested'],15185,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
29,"['Happy', 'Thanksgiving', 'No', 'password', 'needed', 'for', 'this', 'week', '39s', 'report', 'November', '23', '2014', 'Strength', 'In', 'Numbers', '$STUDY', '$SPY']",2014-11-22,12:17:34,EST,29547676,SPY,"[u'suggested', u'official']",24362,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
30,"['$STUDY', 'hardest', 'habit', 'to', 'break', 'is', 'when', 'you', 'make', 'money', 'by', 'doing', 'the', 'wrong', 'things', 'this', 'enforced', 'bad', 'habit', 'is', 'the', 'demon', 'that', 'haunts', 'most']",2014-11-22,12:13:06,EST,29547620,STUDY,[u'suggested'],2582,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
31,"['$STUDY', 'the', 'market', 'is', 'a', 'the', 'land', 'of', 'opportunities', 'You', 'must', 'work', 'hard', 'and', 'be', 'prepared', 'to', 'profit', 'from', 'it', 'Don', '39t', 'depend', 'on', 'luck', 'create', 'it']",2014-11-22,12:07:34,EST,29547572,STUDY,[u'suggested'],2577,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
32,"['$STUDY', 'on', 'your', 'way', 'to', 'success', 'you', 'will', 'have', 'obstacles', 'Break', 'those', 'barriers', 'because', 'success', 'is', 'a', 'journey', 'and', 'so', 'is', 'trading']",2014-11-22,12:06:44,EST,29547567,STUDY,[u'suggested'],2577,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
33,"['quot', '@harmongreg', '$SPY', 'Trends', 'and', 'Influencers', 'November', '22', '2014', 'Dragonfly', 'Capital', '$IWM', '$QQQ', '$VXX', '$TLT', '$EEM', '$GLD', '$USO', 'quot']",2014-11-22,12:06:13,EST,29547563,EEM,"[u'suggested', u'official']",24362,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
34,"['International', 'ETF', '39s', 'See', 'what', '39s', 'happening', 'around', 'the', 'globe', '$EWJ', '$EWG', 'and', 'more']",2014-11-22,12:05:11,EST,29547551,EWG,[u'suggested'],15185,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
35,"['Prepare', 'for', 'Next', 'Week', 'Friday', 'Unusual', 'Option', 'Volume', 'pic', 'via', 'gt', '$STUDY']",2014-11-22,11:59:52,EST,29547510,STUDY,"[u'suggested', u'official']",5931,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
36,"['$CVS', '1', '$FCX', '2', '$HAL', '3', 'quot', '@InstitutionalInvestor', 'Top', 'Voted', 'CEO', '39s', 'amp', 'Most', 'Honored', 'Companies', 'quot']",2014-11-22,11:58:29,EST,29547501,CVS,"[u'ir', u'suggested', u'official']",91939,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
37,"['ETF', '39s', 'that', 'mirror', 'the', 'indices', 'Candle', 'Glance', 'filled', 'candles', 'at', 'the', 'top', 'Observation', '$SPY', '$IWM', 'etc']",2014-11-22,11:56:55,EST,29547487,IWM,[u'suggested'],15185,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
38,"['$STUDY', 'Successful', 'trading', 'is', 'achieved', 'through', 'commitment', 'discipline', 'and', '100', 'focus', 'on', 'the', 'simple', 'tasks']",2014-11-22,11:54:04,EST,29547461,STUDY,[u'suggested'],2577,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
39,"['Hollysys', 'Automation', 'took', 'a', 'good', 'stab', 'at', 'a', 'BO', 'again', 'on', 'Friday', 'Worth', 'eyeing', 'if', 'no', 'position', '$HOLI']",2014-11-22,11:53:44,EST,29547459,HOLI,"[u'suggested', u'official']",30459,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
40,"['Finviz', 'shows', '425', 'tickers', 'closed', 'Friday', 'within', '3', 'of', 'a', '52-week', 'High', 'That', '39s', 'a', 'beefy', '$STUDY']",2014-11-22,11:52:02,EST,29547450,STUDY,"[u'suggested', u'official']",30459,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
41,"['@bhtaylor29', 'market', 'is', 'forward', 'looking', 'and', 'it', 'says', 'that', 'it', 'doesn', '39t', 'like', 'the', 'direction', '$IBM', 'is', 'heading']",2014-11-22,11:51:05,EST,29547442,IBM,"[u'suggested', u'official']",30459,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
42,"['$SPY', 'The', 'Chartist', '39s', 'Delusion', 'of', 'Sophistication', 'or', 'how', 'to', 'lie', 'w', 'statistics', 'amp', 'be', 'completely', 'unaware', 'of', 'it', 'is', 'nowhr', 'more', 'evident', 'than', 'w', '$VIX']",2014-11-22,11:50:46,EST,29547438,VIX,"[u'suggested', u'official']",6829,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
43,"['$SPY', 'Trends', 'and', 'Influencers', 'November', '22', '2014', 'Dragonfly', 'Capital', '$IWM', '$QQQ', '$VXX', '$TLT', '$EEM', '$GLD', '$USO', '$UUP', '$SSEC', '$VIX']",2014-11-22,11:49:20,EST,29547417,VIX,"[u'suggested', u'official']",64108,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
44,"['NEW', 'POST', 'Bill', 'Ackman', 'Everything', 'You', 'Need', 'to', 'Know', 'About', 'Finance', 'amp', 'Investing', 'in', 'Under', 'an', 'Hour', '$SPY', '$STUDY']",2014-11-22,11:41:46,EST,29547355,SPY,[u'suggested'],23945,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
45,"['@leslieoconnell', 'I', 'like', 'to', 'see', 'the', '$SLV', '$GLD', 'ratio', 'heading', 'up', 'silver', 'stronger', 'than', 'Gold', 'if', 'that', 'happens', 'usually', 'good', 'for', 'both', 'metals']",2014-11-22,11:37:53,EST,29547313,GLD,"[u'suggested', u'official']",26243,188312,Technical,"[u'Equities', u'Futures', u'Bonds']",Professional,,KimbleCharting
46,"['Investor', 'Sentiment', 'Investors', 'Intelligence', 'Bulls', '5640', 'Bears', '1490', 'BullBear', 'ratio', '370', '$SPY']",2014-11-22,11:33:46,EST,29547275,SPY,[u'suggested'],31167,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
47,"['Percent', 'of', 'stocks', 'above', 'their', '20-day', 'MA', '$DIA', '87', '$SPY', '84', '$QQQ', '80', '$OEF', '86', '$IWM', '63', '$NYA', '61']",2014-11-22,11:29:34,EST,29547236,DIA,[u'suggested'],31167,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
48,"['$IBB', 'shows', 'a', 'Short', 'Float', 'of', '414', 'O']",2014-11-22,11:28:49,EST,29547224,IBB,"[u'suggested', u'official']",30462,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
49,"['3', 'Lessons', 'the', 'Richest', 'Man', 'in', 'the', 'World', 'Learned', 'From', 'Warren', 'Buffett', '$STUDY']",2014-11-22,11:28:24,EST,29547218,STUDY,"[u'suggested', u'official']",2119,21919,Value,"[u'Equities', u'Options']",Professional,Long Term Investor,DanDzombak
50,"['Weekly', 'on', 'Conn', '39s', 'shows', 'price', 'hanging', 'out', 'with', 'the', '200', 'SMA', 'for', '2', 'months', 'within', 'a', 'Falling', 'Wedge', '$CONN']",2014-11-22,11:26:41,EST,29547205,CONN,"[u'suggested', u'official']",30459,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
51,"['Top', 'Image', 'of', 'the', 'Week', 'Levered', 'Gold', 'Collapses', '98', 'Risk', 'Explodes', 'pic', '$STUDY']",2014-11-22,11:25:55,EST,29547198,STUDY,"[u'suggested', u'official']",5926,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
52,"['They', 'are', 'a', 'must-follow', 'Sharing', 'excellent', 'insights', 'and', 'analysis', 'They', 'are', '@InstitutionalInvestor', '$STUDY']",2014-11-22,11:25:35,EST,29547195,STUDY,"[u'ir', u'suggested', u'official']",91935,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
53,"['IBM', 'is', 'at', 'a', '52-week', 'low', 'the', 'markets', 'aren', '39t', '$IBM', '$NYA']",2014-11-22,11:24:13,EST,29547183,IBM,"[u'suggested', u'official']",30458,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
54,"['Oil', 'Risk', 'amp', 'Price', '$BNO', 'Risk', 'Breaks', 'Multi-year', 'Highs', 'Image', 'via', 'gt', '$STUDY']",2014-11-22,11:23:35,EST,29547177,BNO,"[u'suggested', u'official']",5926,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
55,"['$GMCR', 'Option', 'Market', 'Was', 'Wrong', 'and', 'We', 'Knew', 'it', '2-Days', 'Ahead', 'of', 'Time', 'Story', 'gt', '$STUDY']",2014-11-22,11:20:21,EST,29547156,GMCR,"[u'suggested', u'official']",5926,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
56,"['$GMCR', 'Option', 'Market', 'Was', 'Dead', 'Wrong', 'amp', 'We', 'Knew', 'Ahead', 'of', 'Time', 'Image', 'via', 'gt']",2014-11-22,11:20:06,EST,29547155,GMCR,"[u'suggested', u'official']",5926,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
57,"['$GMCR', 'Option', 'Market', 'Was', 'Wrong', 'and', 'We', 'Knew', 'it', '2-Days', 'Ahead', 'of', 'Time', 'Story', 'gt']",2014-11-22,11:18:44,EST,29547140,GMCR,"[u'suggested', u'official']",5926,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
58,"['$GME', 'Option', 'Market', 'Priced', 'in', 'Huge', 'Risk', 'That', '39s', 'What', 'We', 'Got', 'Image', 'via', 'gt']",2014-11-22,11:16:39,EST,29547126,GME,"[u'suggested', u'official']",5926,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
59,"['$GME', 'Option', 'Market', 'Priced', 'in', 'Huge', 'Risk', 'and', 'That', '39s', 'What', 'We', 'Got', 'Story', 'gt']",2014-11-22,11:15:11,EST,29547110,GME,"[u'suggested', u'official']",5926,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
60,"['Weekly', 'on', 'TriNet', 'Group', 'shows', 'it', 'resting', 'after', 'the', 'BO', 'Solid', 'performer', 'since', 'IPO', '$TNET']",2014-11-22,11:15:01,EST,29547108,TNET,"[u'suggested', u'official']",30458,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
61,"['i', 'see', 'the', 'CIO', 'of', 'a', 'well-known', 'asset', 'manager', 'just', 'bought', 'my', 'book', 'what', 'are', 'you', 'waiting', 'for', '$STUDY']",2014-11-22,11:14:23,EST,29547102,STUDY,"[u'suggested', u'official']",22454,2234,,[],,,researchpuzzler
62,"['$GME', 'Option', 'Market', 'Priced', 'in', 'Huge', 'Risk', 'and', 'That', '39s', 'What', 'We', 'Got']",2014-11-22,11:13:38,EST,29547095,GME,"[u'suggested', u'official']",5926,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
63,"['Top', 'Stories', 'amp', 'Images', 'of', 'the', 'Week', '1', '$AAPL', 'in', 'Charts', 'Like', 'Never', 'Before']",2014-11-22,11:12:46,EST,29547090,AAPL,"[u'suggested', u'official']",5930,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
64,"['$ITUB', 'Weekly', 'Watch', 'for', 'more', 'signs', 'of', 'bottoming', 'action']",2014-11-22,11:11:24,EST,29547082,ITUB,[u'suggested'],23948,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
65,"['quot', '@BarbarianCap', 'Barrons', 'likes', 'SLB', 'amidst', 'carnage', 'and', 'consolidation', 'quot', 'cc', '@gtlackey', '$SLB', '$OIH']",2014-11-22,11:11:10,EST,29547079,OIH,"[u'suggested', u'official']",30459,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
66,"['more', 'ecommerce', 'competition', 'Online', 'Retailer', 'Cnova', 'Shares', 'Rise', 'on', 'Trading', 'Debut', 'via', '@dealbook', '$CNV']",2014-11-22,11:09:48,EST,29547065,CNV,"[u'suggested', u'official']",1314,74340,,[],Novice,,MarinaStrauss
67,"['Man', 'and', '$UBER', 'Man', 'Do', 'Startup', 'CEOs', 'Have', 'to', 'Be', 'Jerks', 'Good', 'read', 'Incomplete', 'though']",2014-11-22,11:09:43,EST,29547064,UBER,"[u'suggested', u'official']",5929,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
68,"['Out', '$AAPL', 'Oct', '9929', 'short', '$Puts', 'Nov', '105', 'cov', '$Calls', 'sequence', '105', 'thanks', '@Stansberry', '@DailyWealth', 'Trader', 'for', 'the', 'pick']",2014-11-22,11:09:35,EST,29547061,AAPL,[u'suggested'],1109,1249,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,SnoopyJC
69,"['Round', 'trip', 'for', '$Z', 'after', 'closing', 'above', 'its', '200', 'DMA', 'last', 'Fri', 'for', 'the', 'breakout', 'it', 'closes', 'right', 'above', 'it', 'yesterday']",2014-11-22,11:06:10,EST,29547036,Z,[u'suggested'],2079,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
70,"['when', 'blogging', 'isn', '39t', 'enuf', 'as', 'business', 'model', 'Twitter', 'beyond', '140', 'The', 'social', 'network', 's', 'new', 'growth', 'plan', '$TWTR']",2014-11-22,11:05:42,EST,29547030,TWTR,"[u'suggested', u'official']",1314,74340,,[],Novice,,MarinaStrauss
71,"['$YHOO', 'unable', 'to', 'clear', '20', 'Fibonacci', 'extension', 'at', '$52', 'despite', 'multiple', 'attempts', 'this', 'past', 'week', 'is', 'a', 'pullback', 'ahead']",2014-11-22,11:04:41,EST,29547018,YHOO,[u'suggested'],2076,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
72,"['Weekly', 'chart', 'on', 'Tenaris', 'continues', 'to', 'show', 'Bottoming', 'Tails', 'A', 'Put', 'sale', 'candidate', '$TS']",2014-11-22,11:03:56,EST,29547012,TS,"[u'suggested', u'official']",30458,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
73,"['$BABA', 'unable', 'to', 'close', 'above', 'the', '5', 'DMA', 'or', 'the', '9', 'DMA', 'Still', 'resistance', 'overhead', 'for', 'the', 'bulls', 'to', 'overcome']",2014-11-22,11:03:23,EST,29547008,BABA,[u'suggested'],2076,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
74,"['Is', '$IWM', '39s', 'recent', 'weakness', 'indicative', 'of', 'a', 'pullback', 'ahead', 'for', 'the', '$SPY', 'Thoughts', 'on', 'price', 'action', 'here']",2014-11-22,11:02:22,EST,29547000,IWM,[u'suggested'],2076,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
75,"['$FB', 'has', 'had', 'consecutive', 'closes', 'below', 'its', '100', 'DMA', 'for', 'the', 'first', 'time', 'since', 'May', '$NFLX', 'unable', 'to', 'reclaim', 'the', '$400', 'mark']",2014-11-22,11:00:35,EST,29546984,NFLX,[u'suggested'],2076,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
76,"['$MIK', 'is', 'getting', 'a', 'little', 'extended', 'now', 'If', 'Long', 'protect', 'the', 'recent', 'gains', 'a', 'Stop', 'or', 'add', 'Options']",2014-11-22,11:00:15,EST,29546978,MIK,"[u'suggested', u'official']",30458,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
77,"['quot', '@TraderMike', 'quotRecent', 'IPOs', '@', 'or', 'near', 'new', 'highs', '$NAVI', '$MIK', '$DPLO', '$LQ', '$CTLT', '$ZAYO', '$SYF', '$VWR', '$ICL', '$CIVI', '$TNET', 'quot', '$STUDY', 'quot']",2014-11-22,10:59:35,EST,29546970,NAVI,[u'suggested'],26160,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
78,"['quot', '@sspencersmb', 'Lesson', '1', 'Trading', 'is', 'Decision', 'Making', '$STUDY', 'quot']",2014-11-22,10:50:06,EST,29546901,STUDY,"[u'suggested', u'official']",31545,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
79,"['My', 'short', '$ORCL', 'Nov', '41', '$Puts', 'expired', 'worthless', 'for', '100', 'gain']",2014-11-22,10:49:59,EST,29546897,ORCL,[u'suggested'],1109,1249,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,SnoopyJC
80,"['quot', '@StockTwits', 'Saturday', '$STUDY', 'Session', 'How', 'to', 'know', 'what', 'new', 'information', 'to', 'focus', 'on', 'via', '@dynamichedge&quot']",2014-11-22,10:49:04,EST,29546887,STUDY,"[u'suggested', u'official']",31545,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
81,"['Gold', 'looks', 'like', '1989', '$GCF', '$GLD']",2014-11-22,10:48:50,EST,29546884,GC_F,"[u'suggested', u'official']",30462,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
