,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
27,"['Hard', 'not', 'to', 'wonder', 'some', 'days', 'if', 'Google', '=', 'Skynet', 'Or', 'if', 'Larry', 'Page', '=', 'James', 'Bond', 'villain', '$GOOGL']",2014-11-12,11:40:41,EST,29137771,GOOGL,"[u'suggested', u'official']",14415,20869,Global Macro,"[u'Equities', u'Forex', u'Futures']",Professional,Swing Trader,MercenaryJack
28,"['Been', 'talking', 'about', '$GDX', 'for', 'a', 'while', 'and', 'believe', 'it', '39s', 'in', 'a', 'bottoming', 'process', 'thru', 'black', 'line', '=', 'good']",2014-11-12,11:40:20,EST,29137741,GDX,[u'suggested'],28802,7496,Technical,[u'Equities'],Professional,Day Trader,HCPG
29,"['We', 'will', 'have', 'a', 'Wednesday', 'Roundtable', 'session', 'at', '6pm', 'CT', 'To', 'register', 'go', 'to', '$ESF']",2014-11-12,11:40:12,EST,29137726,ES_F,"[u'suggested', u'official']",2252,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
30,"['$TICK', 'cumulative', 'all', 'U', 'need', '2watch', 'tongue-in-cheek', 'one', 'of', 'a', 'few', 'anyway']",2014-11-12,11:40:01,EST,29137709,TICK,[u'suggested'],1907,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
31,"['Most', 'Bearish', 'Stocks', 'On', 'Twitter', '$KO', '$NFLX', '$IBM', '$GLD', '$HLF', '$AMZN', '$MCD', '$P', '$SLV', '$TRIP']",2014-11-12,11:39:59,EST,29137703,AMZN,"[u'suggested', u'official']",664,296805,,[],,,TalkMarkets
32,"['FREE', 'access', 'to', 'Tradersaudio', 'LIVE', 'audio', 'Pit', 'Talk', 'Broadcast', 'is', 'live', 'and', 'FREE', '$ESF']",2014-11-12,11:39:37,EST,29137671,ES_F,"[u'suggested', u'official']",2252,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
33,"['$NQF', '$QQQ', 'rel', 'strength', 'to', 'new', 'Hod', '$NQF', 'now', '418600', '275']",2014-11-12,11:39:31,EST,29137659,NQ_F,[u'suggested'],4525,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
34,"['@crbarnette', 'Will', 'probably', 'add', 'some', '$MRD', 'today', 'toward', 'close', 'amp', 'tomorrow', 'in', 'pre-market', 'depending', 'on', 'the', 'action', 'Volatile', 'action', 'in', '$CLF', 'today']",2014-11-12,11:38:29,EST,29137577,CL_F,[u'suggested'],18087,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
35,"['Caught', 'a', '17', 'run', 'on', '$CLF', 'on', 'Oct', '28', 'breakout', 'looking', 'for', 'another', 'one', 'soon', 'ugly', 'theme', 'run', 'continues']",2014-11-12,11:38:25,EST,29137570,CLF,[u'suggested'],28802,7496,Technical,[u'Equities'],Professional,Day Trader,HCPG
36,"['$NYA', '$NYSI', 'summation', 'index', 'of', 'McClellan', 'data', 'equals', 'this', 'chart', 'No', 'cross', 'yet']",2014-11-12,11:38:20,EST,29137557,NYA,[u'suggested'],1907,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
37,"['$CSIQ', 'Crazy', 'intraday', 'action', 'Looks', 'like', 'a', 'must-watch', 'Top', 'Trending', 'Ticker']",2014-11-12,11:38:06,EST,29137538,CSIQ,"[u'ir', u'suggested', u'official']",89646,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
38,"['NQ', 'traded', 'above', 'the', 'high', 'from', 'Tuesday', '$ESF']",2014-11-12,11:37:45,EST,29137506,ES_F,"[u'suggested', u'official']",2252,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
39,"['$KING', 'hitting', 'against', '14ish', 'again', 'gt14', 'room', 'to', 'run']",2014-11-12,11:34:26,EST,29137189,KING,[u'suggested'],1925,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
40,"['$jdst', 'nicemight', 'go', 'green', 'today']",2014-11-12,11:33:23,EST,29137115,JDST,[u'suggested'],19375,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
41,"['Quite', 'the', 'monster', 'range', 'for', '$CSIQ', 'today', '$3450', 'pre-market', 'to', '2850', 'here', 'adding', 'some', 'here']",2014-11-12,11:31:25,EST,29136930,CSIQ,[u'suggested'],18086,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
42,"['European', 'markets', 'just', 'closed', 'with', 'DAX', '164', 'last', '9204', 'FTSE', '24', 'last', '6602', '$ESF', '$TFF', '$NQF', '$YMF', '$TLT', '$TBT']",2014-11-12,11:30:38,EST,29136863,ES_F,"[u'suggested', u'official']",2252,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
43,"['$aapl', 'follow', 'up', 'chart', 'as', 'this', 'Nice', 'Bull', 'flag', 'continuation', 'pattern', 'played', 'out', 'well']",2014-11-12,11:29:51,EST,29136806,AAPL,"[u'suggested', u'official']",24047,127912,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,RedDogT3
44,"['Market', 'Commentary', 'Markets', 'Open', 'Down', 'Trend', 'Up', 'On', 'Moderate', 'Green', 'Volume', '$SPX', '$INDU', '$GLD', '$SPY', '$VIX']",2014-11-12,11:27:14,EST,29136599,SPX,"[u'suggested', u'official']",664,296805,,[],,,TalkMarkets
45,"['$PFE', 'at', 'the', 'trend', 'line', 'now', 'lets', 'see', 'what', 'it', 'can', 'do']",2014-11-12,11:27:15,EST,29136600,PFE,[u'suggested'],1907,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
46,"['I', 'will', 'be', 'discussing', '$CSCO', 'on', 'CNBC', '39s', 'Street', 'Signs', 'today', 'at', '230', 'pm', 'ET']",2014-11-12,11:26:55,EST,29136574,CSCO,"[u'suggested', u'official']",1225,222930,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,Position Trader,AsburyResearch
47,"['$BABA', 'Gotta', 'love', 'this', 'little', 'poor', 'woodcutter']",2014-11-12,11:25:58,EST,29136486,BABA,[u'suggested'],18461,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
48,"['11-12-14', 'Daily', 'Open', 'Interest', 'amp', 'Option', 'Volume', 'Report', '$RCAP', '$FOR', '$CDK', '$FTNT', '$DNKN', '$OC', 'and', 'more']",2014-11-12,11:25:33,EST,29136462,FOR,"[u'suggested', u'official']",5264,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
49,"['$clf', '$uso']",2014-11-12,11:25:31,EST,29136461,CL_F,"[u'suggested', u'official']",1679,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,a_jackson
50,"['European', 'markets', 'close', 'in', '5', 'minutes', 'and', 'we', 'will', 'have', 'numbers', 'on', 'the', 'close', '$ESF', '$TFF', '$NQF', '$YMF', '$TLT', '$TBT']",2014-11-12,11:25:27,EST,29136457,ES_F,"[u'suggested', u'official']",2252,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
51,"['US', 'firms', 'lower', 'China', 'expectations', 'as', 'growth', 'slows', 'scrutiny', 'rises', '$STUDY']",2014-11-12,11:25:04,EST,29136426,STUDY,"[u'suggested', u'official']",5264,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
52,"['the', 'oil', 'story', 'stays', 'the', 'same', 'hard', 'to', 'be', 'bearish', 'as', 'it', 'holds', 'within', 'this', '76-77', 'level', '$uso', '$CLF']",2014-11-12,11:24:53,EST,29136405,CL_F,"[u'suggested', u'official']",1679,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,a_jackson
53,"['$spy', 'follow', 'up', 'as', 'the', 'Sellers', 'will', 'have', 'their', 'chance', '2', 'see', 'if', 'they', 'have', 'any', 'power-levels', 'amp', 'thoughts']",2014-11-12,11:24:37,EST,29136382,SPY,"[u'suggested', u'official']",24046,127912,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,RedDogT3
54,"['$czr', 'hot', 'intraday', 'flag', 'here']",2014-11-12,11:24:18,EST,29136347,CZR,[u'suggested'],19375,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
55,"['11-12-14', 'Daily', 'Coverd', 'Call', 'amp', 'Call', 'Spread', 'Report', '$HLF', '$CLF', '$RCAP', '$INTC', '$NVDA', '$MA', 'and', 'more']",2014-11-12,11:23:57,EST,29136294,INTC,"[u'suggested', u'official']",5264,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
56,"['1023am', 'CT', 'TF', 'new', 'highs', 'all', 'alone', 'without', 'the', 'other', 'majors', '$ESF']",2014-11-12,11:23:51,EST,29136284,ES_F,"[u'suggested', u'official']",2252,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
57,"['$RUT', 'green']",2014-11-12,11:23:38,EST,29136266,RUT,"[u'suggested', u'official']",127,216669,Technical,[u'Equities'],Professional,,GregGuenthner
58,"['$BABA', '4', 'off', 'the', 'low']",2014-11-12,11:23:34,EST,29136261,BABA,"[u'suggested', u'official']",21556,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
59,"['quot', '@FinancialJuice', 'Libya', '39s', 'El', 'Sharara', 'oilfield', 'has', 'shut', 'down', 'production', 'after', 'pipeline', 'blocked', 'according', 'to', 'state', 'oil', 'firm', '$CLF', '$MACRO', 'quot']",2014-11-12,11:23:17,EST,29136243,CL_F,"[u'suggested', u'official']",1679,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,a_jackson
60,"['In', 'the', 'quotnot', 'at', 'all', 'surprising', 'quot', 'dept', 'Health', 'related', 'sub', 'sectors', 'make', 'up', '4', 'of', 'top', '5', 'US', 'sectors', 'ranked', 'by', 'ST', 'RS', '$XBI', '$XTN', '$XPH', '$XLV', '$XHS']",2014-11-12,11:23:05,EST,29136225,XBI,"[u'suggested', u'official']",962,209828,Momentum,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,MPortfolios
61,"['Multimedia', 'Games', '$MGAM', 'downgraded', 'to', 'hold', 'from', 'buy', 'at', 'Stifel']",2014-11-12,11:22:54,EST,29136211,MGAM,"[u'suggested', u'official']",37490,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
62,"['Everyday', 'Health', 'to', 'close', '$65', 'M', 'DoctorDirectory', 'purchase', 'today', '$EVDY']",2014-11-12,11:22:56,EST,29136214,EVDY,"[u'suggested', u'official']",5713,81029,,[],,,lcdnews
63,"['$AGIO', 'impressive', '4-day', '19', 'dollar', 'rip', 'truly', 'impressive', 'momo']",2014-11-12,11:21:18,EST,29136075,AGIO,[u'suggested'],1907,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
64,"['MoMo', 'continues', 'to', 'be', 'asleep', 'as', 'the', 'best', 'acting', 'momo', 'stock', 'in', 'USA', 'isn', '39t', 'a', 'US', 'stock', '$BABA']",2014-11-12,11:21:00,EST,29136057,BABA,[u'suggested'],28801,7496,Technical,[u'Equities'],Professional,Day Trader,HCPG
65,"['Missed', 'my', 'entry', 'on', '$F', 'this', 'morning', '$IBM', 'signal', 'faded', 'before', 'it', 'could', 'trigger', 'Off', 'today', '39s', 'list', 'Notable', 'weakness', 'in', '$GS', 'Still', 'stalking', '$BA']",2014-11-12,11:19:33,EST,29135927,BA,[u'suggested'],30600,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
66,"['Bitcoin', 'Facing', 'Resistance', 'In', 'Ukraine', '$BCOIN', '$BTCUSD']",2014-11-12,11:19:32,EST,29135924,BCOIN,"[u'suggested', u'official']",664,296805,,[],,,TalkMarkets
67,"['Posted', 'this', 'last', 'night', 'note', 'below', 'the', 'trend-line', 'Very', 'short', 'time', 'frame', 'trend', 'has', 'broken', '$SPY']",2014-11-12,11:19:26,EST,29135918,SPY,[u'suggested'],28801,7496,Technical,[u'Equities'],Professional,Day Trader,HCPG
68,"['We', '39re', 'seeing', 'a', 'quick', 'recovery', 'for', '$BABA', 'after', 'yesterday', '39s', 'pullback', 'A', 'great', 'looking', 'Darvas', 'Stock']",2014-11-12,11:18:40,EST,29135842,BABA,[u'suggested'],21728,22625,Momentum,[u'Equities'],Professional,Position Trader,DarvasTrader
69,"['Libya', '39s', 'El', 'Sharara', 'oilfield', 'has', 'shut', 'down', 'production', 'after', 'pipeline', 'blocked', 'according', 'to', 'state', 'oil', 'firm', '$CLF', '$MACRO']",2014-11-12,11:18:33,EST,29135827,CL_F,"[u'suggested', u'official']",37490,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
70,"['$XBI', 'found', 'buyers', 'at', 'the', 'low', 'for', 'now', 'looking', 'good', 'STO', 'OB', 'caveat', 'watching']",2014-11-12,11:18:13,EST,29135803,XBI,[u'suggested'],1907,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
71,"['$ACHN', 'a', 'little', 'shake', 'yday', 'nice', 'mojo', 'today']",2014-11-12,11:16:41,EST,29135665,ACHN,[u'suggested'],1906,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
72,"['$AKBA', 'looks', 'as', 'though', 'the', 'flushing', 'bottom', 'has', 'been', 'put', 'in', 'place']",2014-11-12,11:12:28,EST,29135265,AKBA,"[u'suggested', u'official']",4742,73,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,TradeIdeas1
73,"['The', 'Tug', 'Of', 'War', 'For', '$BABA']",2014-11-12,11:12:01,EST,29135222,BABA,"[u'suggested', u'official']",48886,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
74,"['Meridian', 'Bioscience', '$VIVO', 'Director', 'David', 'C', 'Phillips', 'buys', '10K', 'shares', 'according', 'to', 'filing']",2014-11-12,11:11:50,EST,29135201,VIVO,"[u'suggested', u'official']",37487,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
75,"['Watching', '$DANG', 'over', '1345', '$CLF', 'over', '1170', '$CAM', 'over', '6075', 'and', '$TSO', 'over', '7360']",2014-11-12,11:11:35,EST,29135177,CAM,"[u'suggested', u'official']",1091,350358,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,taylorpamm
76,"['$jdst', 'looking', 'bouncey', 'here', 'like', 'the', 'rr']",2014-11-12,11:10:44,EST,29135122,JDST,[u'suggested'],19375,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
77,"['$GPRO', 'flag']",2014-11-12,11:10:00,EST,29135044,GPRO,[u'suggested'],29367,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
78,"['$UA', 'while', 'trading', 'firmer', 'remains', 'on', 'sell', 'signal', 'generated', '@', '66', 'Sep', '22', 'Currently', 'a', 'print', '@', '69', 'will', 'be', 'BO', 'amp', 'trigger', 'a', 'new', 'buy', 'signal']",2014-11-12,11:09:46,EST,29135023,UA,"[u'suggested', u'official']",962,209828,Momentum,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,MPortfolios
79,"['$affx', '10D', 'MA', 'has', 'caught', 'up', 'Is', 'it', 'the', 'next', 'great', 'genomics', 'play']",2014-11-12,11:08:53,EST,29134950,AFFX,"[u'suggested', u'official']",1679,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,a_jackson
80,"['$BABA', 'fresh', 'intraday', 'high']",2014-11-12,11:08:32,EST,29134910,BABA,[u'suggested'],29367,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
81,"['last', '60', 'minutes', 'of', 'trade', 'range', 'from', '203475-203250', 'Energy', '25', 'and', 'conviction', '15', 'on', 'a', '1-5', 'scale', 'paper', 'mixed', 'in', 'the', 'SP500', 'pit', 'trade', '$ESF']",2014-11-12,11:08:19,EST,29134890,ES_F,"[u'suggested', u'official']",2252,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
82,"['$KMI', 'yup', 'watching', 'price', 'action', 'this', 'AM', 'no', 'position', 'Waiting', '4an', 'edge', 'STO', '$XLE']",2014-11-12,11:07:34,EST,29134824,XLE,[u'suggested'],1905,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
83,"['$BABA', 'Lets', 'remember', '$17755', 'was', 'yesterdays', 'HOD']",2014-11-12,11:07:05,EST,29134777,BABA,[u'suggested'],18461,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
84,"['$BBRY', 'Nice', 'day', 'for', 'the', 'Canadians']",2014-11-12,11:05:50,EST,29134651,BBRY,"[u'suggested', u'official']",88613,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
85,"['$F', 'Gets', 'Aluminum', 'F-150', 'Pickup', 'Ready', 'for', 'Prime', 'Time']",2014-11-12,11:05:50,EST,29134652,F,[u'suggested'],31748,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
86,"['CSX', '$CSX', 'CEO', 'says', 'expects', 'Q4', 'earnings', 'per', 'share', 'growth', 'to', 'be', 'similar', 'to', 'the', 'level', 'achieved', 'in', 'Q3']",2014-11-12,11:04:20,EST,29134481,CSX,"[u'suggested', u'official']",37487,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
87,"['$CMG', 'follows', 'thru', 'a', 'bit', 'on', 'yesterday', '39s', 'BO', 'now', 'facing', 'prior', '668-696', 'range', 'of', 'resistance']",2014-11-12,11:04:21,EST,29134483,CMG,"[u'suggested', u'official']",962,209828,Momentum,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,MPortfolios
88,"['$TSLA', 'needs', 'to', 'break', 'past', 'the', 'resistance', 'it', '39s', 'running', 'into', 'at', 'the', '50-day', 'line']",2014-11-12,11:03:57,EST,29134450,TSLA,[u'suggested'],21728,22625,Momentum,[u'Equities'],Professional,Position Trader,DarvasTrader
89,"['If', 'you', '39re', 'long', '$USO', 'and', 'follow', 'quotonly', 'price', 'pays', 'quot', 'you', '39re', 'lying', 'about', 'something']",2014-11-12,11:03:41,EST,29134431,USO,[u'suggested'],1925,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
90,"['$ZMF', 'What', 'a', 'better', 'place', 'for', 'the', 'blow-off', 'in', 'Soybean', 'Meal', 'to', 'end', 'than', 'new', 'contract', 'highs']",2014-11-12,11:02:46,EST,29134340,ZM_F,"[u'suggested', u'official']",26574,50121,Technical,"[u'Equities', u'Forex', u'Futures']",Professional,Position Trader,PeterLBrandt
91,"['StupidStock', 'Move', 'of', 'the', 'Day', 'Is', 'worst', 'really', 'over', 'for', '$JCP', 'Perhaps', 'But', '4', 'rally', 'ahead', 'of', 'results', 'seems', 'like', 'a', 'dangerous', 'bet', 'to', 'be', 'making']",2014-11-12,11:00:43,EST,29134149,JCP,"[u'suggested', u'official']",14938,23887,,[],Novice,Long Term Investor,lamonicabuzz
