,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
78,"['quot', '@RyanDetrick', 'New', 'Post', 'for', '@yahoofinance', 'Welcome', 'to', 'the', 'Best', 'Six', 'Months', 'of', 'the', 'Year', '$SPX', '$SPY', 'quot']",2014-10-31,12:12:19,EDT,28686954,SPX,"[u'suggested', u'official']",24608,18,Value,"[u'Equities', u'Options', u'Private Companies']",Professional,Long Term Investor,ToddSullivan
79,"['Hilarious', 'that', '$CLX', 'opened', 'precisely', 'at', '$100', 'it', '39s', 'exact', 'high', 'of', 'the', 'day', 'and', 'has', 'traded', 'down', 'since', 'long']",2014-10-31,12:11:41,EDT,28686900,CLX,"[u'suggested', u'official']",6246,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
80,"['Media', 'General', '$400', 'M', 'highyield', 'bonds', 'B', 'B3', 'price', 'to', 'yield', '595', '$MEG', '$TVL']",2014-10-31,12:11:27,EDT,28686885,MEG,"[u'suggested', u'official']",5533,81029,,[],,,lcdnews
81,"['Heard', 'a', 'couple', 'of', 'people', 'mention', 'a', 'possible', 'melt', 'up', 'blowoff', 'What', 'do', 'you', 'call', 'the', 'past', 'couple', 'of', 'weeks', '$SPX', 'itAlreadyHappened']",2014-10-31,12:11:22,EDT,28686877,SPX,"[u'suggested', u'official']",19819,10381,Value,"[u'Equities', u'Options']",Professional,Position Trader,CapitalObserver
82,"['ExxonMobil', 'Q3', 'Earnings', 'Beat', 'Estimates', 'On', 'Improved', 'Margins', '$XOM']",2014-10-31,12:11:22,EDT,28686878,XOM,"[u'suggested', u'official']",391,296805,,[],,,TalkMarkets
83,"['$RUT', 'The', 'Russell', 'has', 'broken', 'above', 'its', 'ST', 'down', 'trend', 'line', '$IWM']",2014-10-31,12:11:14,EDT,28686864,IWM,[u'suggested'],24771,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
84,"['Stat', 'Of', 'The', 'Day', 'Yest', 'was', '1st', 'time', 'ever', '$DIA', 'made', '5', 'straight', 'higher', 'highs', 'amp', '$HYG', '5', 'straight', 'lower', 'highs', 'Two', '4-day', 'streaks', '7307', 'amp', '9414']",2014-10-31,12:10:53,EDT,28686833,DIA,"[u'suggested', u'official']",11749,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
85,"['$PRXL', 'with', 'previous', 'chart', 'could', 'be', 'a', 'stocking', 'stuffer', 'FWIW', 'courtesy', 'IBD']",2014-10-31,12:10:10,EDT,28686780,PRXL,[u'suggested'],1677,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
86,"['Nothing', 'better', 'than', 'a', 'monster', 'V', 'rally', 'to', 'kickstart', 'the', 'IPO', 'market', 'again', '11', 'deals', 'on', 'the', 'schedule', 'for', 'next', 'week', 'should', 'be', 'fun', '$SPY', '$QQQ']",2014-10-31,12:09:09,EDT,28686700,SPY,[u'suggested'],17663,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
87,"['10-31-14', 'Daily', 'Open', 'Interest', 'Report', '$APT', '$BBSI', '$RCAP', '$RGLS', 'and', 'more', 'See', 'the', 'full', 'list']",2014-10-31,12:08:50,EDT,28686674,APT,"[u'suggested', u'official']",4532,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
88,"['$PRXL', 'note', 'where', 'prices', 'stopped', 'VBP', 'bar', 'if', 'Slow', 'STO', 'turns', 'watch', 'MACD', '4BUY']",2014-10-31,12:09:03,EDT,28686691,PRXL,[u'suggested'],1677,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
89,"['Vantage', 'Drilling', 'shares', 'slump', 'bonds', 'dip', 'after', 'co', 'reports', '3Q', 'losses', '$VTG']",2014-10-31,12:08:18,EDT,28686631,VTG,"[u'suggested', u'official']",5532,81029,,[],,,lcdnews
90,"['$ZEN', 'round', '3', 'the', 'Tao', 'of', 'Zen']",2014-10-31,12:07:51,EDT,28686595,ZEN,[u'suggested'],1515,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
91,"['$ILMN', 'is', 'red', 'today', 'at', 'the', 'highs', 'Aha']",2014-10-31,12:07:40,EDT,28686580,ILMN,[u'suggested'],3278,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
92,"['quot', '@WallStJesus', '$INTC', 'sweep', '9279', 'Nov14', '$325', 'puts', '$049', 'quot', 'More', 'bearish', 'flow', 'here']",2014-10-31,12:07:07,EDT,28686533,INTC,[u'suggested'],3276,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
93,"['quot', '@MarzBonfire', 'Oh', 'Joy', 'Drudge', 'is', 'on', 'it', '$SPX', 'quot', 'lt', 'aha']",2014-10-31,12:06:58,EDT,28686508,SPX,[u'suggested'],3276,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
