,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
40,"['quot', '@MarketSmith', 'Latest', 'post', 'from', 'Kevin', 'Marder', 'The', 'double-edged', 'sword', 'of', 'growth-stock', 'speculation', '$CUDA', '$AERI', 'quotL']",2014-11-14,18:20:23,EST,29279216,CUDA,"[u'suggested', u'official']",88924,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
41,"['Great', 'asymco', 'How', 'big', 'is', 'iCloud', '$aapl']",2014-11-14,18:19:45,EST,29279206,AAPL,"[u'suggested', u'official']",88923,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
42,"['quot', '@OphirGottlieb', '$WMT', 'These', 'Troubling', 'Trends', 'May', 'Signal', 'US', 'Consumer', 'is', 'Suffocating', 'quot']",2014-11-14,18:13:59,EST,29279106,WMT,"[u'ir', u'suggested', u'official']",90346,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
43,"['Latest', 'post', 'from', 'Kevin', 'Marder', 'The', 'double-edged', 'sword', 'of', 'growth-stock', 'speculation', 'via', '@mardermarket', '$CUDA', '$AERI']",2014-11-14,18:06:49,EST,29278937,CUDA,"[u'suggested', u'official']",16512,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
44,"['$PAYC', '$CSOD', '$PCTY', 'Strong', 'day', 'for', 'some', 'cloud', 'HCM', 'software', 'names', 'Paycom', '48', 'Cornerstone', '47', 'Paylocity', '44']",2014-11-14,18:06:35,EST,29278933,CSOD,"[u'suggested', u'official']",34402,21868,Growth,[u'Equities'],Professional,Position Trader,TechStockRadar
45,"['$DXF', 'Daily', 'Trend', 'change', 'Target', '=', '8724', 'Prior', 'chart']",2014-11-14,18:06:27,EST,29278931,DX_F,[u'suggested'],23632,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
46,"['Weekly', 'Recap', '$HYG', '$SPX', '$SPY', '$IWM', '$STUDY']",2014-11-14,18:04:41,EST,29278887,SPX,[u'suggested'],24774,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
47,"['Gold', 'Daily', 'And', 'Silver', 'Weekly', 'Charts', 'He', 'Dwelleth', 'In', 'This', 'Land', '$GLD', '$SLV']",2014-11-14,18:04:04,EST,29278872,GLD,"[u'suggested', u'official']",737,296805,,[],,,TalkMarkets
48,"['@JayStrauss', 'What', 'do', 'you', 'think', 'RE', '$PLUG', 'I', 'heard', 'the', 'CC', 'not', 'very', 'convincing', 'Too', 'many', 'trolls', 'too']",2014-11-14,18:01:11,EST,29278792,PLUG,[u'suggested'],3605,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
49,"['Today', 's', 'Consumer', 'Data', 'Foreshadows', 'A', 'Robust', 'Holiday', 'Shopping', 'Season', '$XRT']",2014-11-14,17:59:21,EST,29278749,XRT,"[u'suggested', u'official']",737,296805,,[],,,TalkMarkets
50,"['$PLUG', 'might', 'just', 'be', 'an', 'all', 'chop', 'candidate', 'in', '2015Yet', 'to', 'earn', 'but', 'more', 'deals', 'might', 'change', 'things', 'Wary', 'that', 'many', 'secondaries', 'might', 'happen']",2014-11-14,17:58:13,EST,29278723,PLUG,[u'suggested'],3605,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
51,"['ISEE', 'sentiment', 'is', 'sky', 'high', 'these', 'days', 'Be', 'sure', 'to', 'check', 'out', '@andrewunknown', 'piece', 'about', 'it', 'on', '@seeitmarket', '$STUDY']",2014-11-14,17:57:56,EST,29278721,STUDY,"[u'suggested', u'official']",1762,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,a_jackson
52,"['Technically-Increasingly', 'Defensive', 'stance', 'as', 'part', 'of', 'this', 'Bull', 'Trend', 'Feel', 'that', '$SPX', '2045-2050', 'good', 'area', 'to', 'take', 'a', 'stand', 'Next', '3-5', 'days', 'key']",2014-11-14,17:56:38,EST,29278703,SPX,"[u'suggested', u'official']",3775,229210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,MarkNewtonCMT
53,"['quot', '@OphirGottlieb', 'Breaking', '$PLUG', 'Did', 'PLUG', 'Just', 'Drop', 'an', 'Atom', 'Bomb', 'On', 'Itself', 'quot']",2014-11-14,17:56:30,EST,29278699,PLUG,[u'suggested'],3605,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
54,"['Breaking', '$PLUG', 'Did', 'PLUG', 'Just', 'Drop', 'an', 'Atom', 'Bomb', 'On', 'Itself']",2014-11-14,17:55:48,EST,29278685,PLUG,"[u'suggested', u'official']",5450,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
55,"['Dollar', 'Dump', 'Sparks', 'Safety', 'Scramble', 'For', 'Bonds', 'amp', 'Bullion', '$GLD', '$SLV', '$VIX']",2014-11-14,17:54:58,EST,29278659,VIX,"[u'suggested', u'official']",737,296805,,[],,,TalkMarkets
56,"['Emerging', 'Market', 'Bonds', 'Where', 'Do', 'We', 'Go', 'From', 'Here', '$EMB', '$PCY', '$LEMB', '$EMHY', '$DLENX']",2014-11-14,17:50:31,EST,29278550,EMB,"[u'suggested', u'official']",737,296805,,[],,,TalkMarkets
57,"['The', 'closing', 'price', 'for', '$SPY', 'EVERY', 'DAY', 'this', 'week', 'was', 'within', 'a', '26', 'cent', 'range', '20398', '20424', 'meatgrinder']",2014-11-14,17:50:02,EST,29278539,SPY,[u'suggested'],5174,23,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,TodayTrader
58,"['quot', '@MoenchArt', 'That', 'was', 'quick', '$HAL', '$BHI', 'talks', 'stall', 'quot']",2014-11-14,17:45:16,EST,29278405,BHI,[u'suggested'],3607,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
59,"['quot', '@OphirGottlieb', 'quot', '@SaprodaniAssociates', '$PLUG', 'Liquidation', 'coming', 'folks', 'quot', 'quot', 'Yep', 'haha', 'thanks', 'for', 'this']",2014-11-14,17:44:37,EST,29278383,PLUG,[u'suggested'],3607,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
60,"['@WallStJesus', 'But', 'I', 'realized', 'you', 'have', '34k', 'followers', '@', '$TWTR', 'haha', 'they', 'need', 'to', 'come', 'to', '@StockTwits', 'I', '39m', 'the', 'opposite', '1k', 'there', '36k', 'here']",2014-11-14,17:43:36,EST,29278358,TWTR,[u'suggested'],3604,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
61,"['quot', '@SaprodaniAssociates', '$PLUG', 'Liquidation', 'coming', 'folks', 'quot']",2014-11-14,17:42:47,EST,29278339,PLUG,"[u'suggested', u'official']",5458,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
62,"['@lumberjax', 'Seriously', 'so', 'sick', 'Check', 'out', 'the', 'weekly', 'Even', 'more', 'amazing', '$UA', '$CMG', '@venkysrinivasan']",2014-11-14,17:42:41,EST,29278336,CMG,[u'suggested'],3604,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
63,"['$BABA', '$93', 'B', 'Singles', 'Day', 'was', 'really', 'only', '$230', 'M', 'Huge', 'Success', 'for', 'BABA', 'But', 'Click', 'Bait', 'Press', 'Sold', 'Their', 'Souls', 'this', 'Week']",2014-11-14,17:42:18,EST,29278328,BABA,"[u'suggested', u'official']",5447,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
64,"['Seth', 'Klarman', 'from', 'Baupost', 'has', 'been', 'adding', '$OCN', 'according', 'to', 'latest', 'filing', 'even', 'the', 'best', 'can', 'make', 'mistakes']",2014-11-14,17:40:53,EST,29278299,OCN,[u'suggested'],18186,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
65,"['SP', '500', 'And', '$NDX', 'Futures', 'Daily', 'Charts', 'Sitting', 'On', 'Top', 'Of', 'The', 'World', '$VIX']",2014-11-14,17:38:23,EST,29278244,VIX,"[u'suggested', u'official']",737,296805,,[],,,TalkMarkets
66,"['$ESF', '$TFF', '$NQF', '$YMF', '$DXF', '$6', 'EF', '$GCF', 'This', 'week', '39s', 'comparison', 'chart']",2014-11-14,17:36:21,EST,29278184,6E_F,[u'suggested'],23632,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
67,"['$SIF', '16075', 'target', 'hit', 'amp', 'closed', 'New', 'target', '=', '16645', 'Prior', 'chart']",2014-11-14,17:35:51,EST,29278173,SI_F,[u'suggested'],23631,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
68,"['Which', 'Mega-Caps', 'Aren', '39t', 'Paying', 'Taxes', 'Come', 'join', 'us', 'and', 'me', '@CapitalMarketLabs', '$STUDY']",2014-11-14,17:35:10,EST,29278152,STUDY,"[u'suggested', u'official']",5447,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
69,"['Trades', 'Trade', 'Setups', 'and', 'Market', 'Analysis', '$SPX', '$RUT', '$DJIA', '$COMPQ', '$MS', '$HUN', '$MAR', '$UA', 'GPRO', '$TWTR', '$EXAS', '$LNKD', '$KMI']",2014-11-14,17:32:31,EST,29278066,COMPQ,"[u'suggested', u'official']",2900,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
70,"['What', '39s', 'Driving', 'This', 'Market', 'Let', '@eddyelfenbein', 'take', 'you', 'for', 'a', 'spin', '$SPY', '$WMT', '$XLE', '$XLV']",2014-11-14,17:31:59,EST,29278046,SPY,"[u'suggested', u'official']",7075,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
71,"['So', 'goes', 'Germany', 'so', 'goes', 'risk', 'assets', 'in', 'my', 'view', 'Consolidating', 'here', 'in', 'November', 'thus', 'far', 'below', 'its', '200-day', 'MA', '$ewg']",2014-11-14,17:28:01,EST,29277905,EWG,"[u'suggested', u'official']",88923,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
72,"['The', 'Only', '39Pure', 'R', 'ampD', 'Play', '39', 'Of', 'All', 'The', 'Tech', 'Mega', 'Caps', '$STUDY', 'via', '@benzinga']",2014-11-14,17:27:04,EST,29277874,STUDY,"[u'suggested', u'official']",5445,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
73,"['$WMT', 'These', 'Troubling', 'Trends', 'May', 'Signal', 'US', 'Consumer', 'is', 'Suffocating']",2014-11-14,17:23:31,EST,29277764,WMT,"[u'suggested', u'official']",5453,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
74,"['That', 'was', 'quick', '$HAL', '$BHI', 'talks', 'stall']",2014-11-14,17:23:31,EST,29277763,BHI,[u'suggested'],2042,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
75,"['$YMF', '17600', 'target', 'hit', 'amp', 'closed', 'New', 'target', '=', '17676', 'Prior', 'chart']",2014-11-14,17:23:13,EST,29277747,YM_F,[u'suggested'],23629,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
76,"['$WMT', 'These', 'Troubling', 'Trends', 'May', 'Signal', 'the', 'US', 'Consumer', 'is', 'Suffocating']",2014-11-14,17:22:42,EST,29277729,WMT,"[u'suggested', u'official']",5444,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
77,"['Mega', 'Caps', 'Who', '39s', 'Investing', 'in', 'R', 'ampD', '$STUDY']",2014-11-14,17:20:47,EST,29277665,STUDY,"[u'suggested', u'official']",5444,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
78,"['$UNIS', 'updates', 'quarterly', 'revenue', 'to', 'reflect', 'quotongoing', 'review', 'of', 'company', '39s', 'critical', 'accounting', 'policies', 'quot', 'Decreases', 'rev', '$2', 'mm', '2mm', 'deferred', 'rev']",2014-11-14,17:20:27,EST,29277653,UNIS,"[u'suggested', u'official']",3474,16212,Fundamental,"[u'Equities', u'Options']",Professional,,The_Analyst
79,"['$NQF', '421475', 'target', 'hit', 'amp', 'closed', 'New', 'target', '=', '423375', 'Prior', 'chart']",2014-11-14,17:20:18,EST,29277646,NQ_F,[u'suggested'],23629,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
80,"['Are', 'Mega', 'Caps', 'Manufacturing', 'Stock', 'Returns', '$STUDY', '$AAPL']",2014-11-14,17:19:33,EST,29277624,AAPL,"[u'suggested', u'official']",5444,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
81,"['Market', 'Commentary', 'Session', 'Ends', 'Mixed', 'With', 'Large', 'Caps', 'Flat', 'And', 'Confused', 'Investors', '$VIX', '$RUT', '$SPY', '$GLD']",2014-11-14,17:17:40,EST,29277574,VIX,"[u'suggested', u'official']",737,296805,,[],,,TalkMarkets
82,"['Top', 'Images', 'Stories', 'of', 'Week', '$AMZN', 'Debunking', 'Misconceptions', '4', 'Charts']",2014-11-14,17:16:58,EST,29277550,AMZN,"[u'suggested', u'official']",5444,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
83,"['Meanwhilethough', 'not', 'a', 'perfect', 'gaugethe', 'spread', 'between', 'High', 'Yield', 'amp', 'Invt', 'grade', '$JNK', 'amp', '$LQD', 'widening']",2014-11-14,17:16:07,EST,29277519,JNK,"[u'suggested', u'official']",3772,229210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,MarkNewtonCMT
84,"['$JNK', 'also', 'beginning', 'to', 'tail', 'off', 'finishing', 'the', 'week', 'back', 'under', '$40', 'its', 'third', 'straight', 'down', 'week']",2014-11-14,17:14:54,EST,29277478,JNK,"[u'suggested', u'official']",3772,229210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,MarkNewtonCMT
85,"['5', 'The', 'Dow', 'closed', 'at', 'a', '16-day', 'high', 'but', 'so', 'did', 'High', 'Yield', 'rates', '$DIA', '$HYG', '$JNK']",2014-11-14,17:14:09,EST,29277450,DIA,"[u'suggested', u'official']",12229,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
86,"['Thank', 'you', '$APP']",2014-11-14,17:14:02,EST,29277445,APP,"[u'suggested', u'official']",25603,7874,Growth,"[u'Equities', u'Options', u'Futures', u'Bonds', u'Private Companies']",Professional,Swing Trader,biggercapital
87,"['4', 'Yesterday', 's', '093', 'Russell', '2000', 'loss', 'was', '4th', 'worst', 'ever', 'on', 'day', 'the', '$NDX', 'hit', '52-Wk', 'High', '$IWM', '$QQQ']",2014-11-14,17:13:31,EST,29277425,IWM,"[u'suggested', u'official']",12229,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
88,"['50000', 'Russian', 'Troops', 'in', 'Ukraine', 'Putin', 'keeps', 'winning', 'American', 'way', 'of', 'life', 'at', 'risk', 'Wonderful', 'video', 'to', 'watch', '$STUDY']",2014-11-14,17:12:55,EST,29277403,STUDY,"[u'suggested', u'official']",5444,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
