,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
23,"['quot', '@RyanDetrick', 'Check', 'out', 'what', 'yr', '6', 'of', 'Prez', 'Cycle', 'does', 'in', 'NovDec', 'Yeah', 'pretty', 'much', 'a', 'rocketship', 'up', '$SPY', 'quot']",2014-11-1,15:33:49,EDT,28717433,SPY,"[u'ir', u'suggested', u'official']",87439,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
24,"['quot', '@SunriseTrader', '$SPY', 'When', 'is', 'the', 'last', 'time', 'you', 'saw', 'this', 'Many', 'levels', 'of', 'support', 'below', 'My', 'thoughts', 'are', 'on', 'the', 'chart', 'quot']",2014-11-1,15:32:42,EDT,28717426,SPY,"[u'ir', u'suggested', u'official']",87439,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
25,"['quot', '@MichaelBatnick', 'If', 'I', '39m', 'gonna', 'catch', 'a', 'falling', 'knife', 'I', '39d', 'much', 'rather', 'take', 'a', 'shot', 'with', 'the', 'miners', '$GLD', '$GDX', 'quot']",2014-11-1,15:32:16,EDT,28717417,GDX,"[u'ir', u'suggested', u'official']",87439,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
26,"['quot', '@PresidiumCap', 'Interesting', 'Weekly', 'Ratio', 'chart', 'of', '$GOLD', '$XSF', 'cc', '@KimbleCharting', '$GCF', 'quot']",2014-11-1,15:32:04,EDT,28717415,GC_F,"[u'ir', u'suggested', u'official']",87439,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
27,"['quot', '@mikete90', '$IBB', '$BIS', 'RSI', 'divergence', 'and', 'out', 'of', 'weekly', 'BB', 'very', 'similar', 'setup', 'to', 'early', '2014', 'Good', 'short', 'setup', 'quot']",2014-11-1,15:29:56,EDT,28717384,IBB,"[u'ir', u'suggested', u'official']",87439,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
28,"['if', 'you', 'are', 'looking', 'to', 'invest', 'in', 'a', 'quotstore', 'of', 'value', 'quot', 'try', 'Apple', 'they', 'are', 'storing', 'about', '$50', 'blnyear', '$AAPL', '$GLD']",2014-11-1,15:29:03,EDT,28717373,AAPL,"[u'suggested', u'official']",21300,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
29,"['quot', '@tomrusso', '$NFLX', '10', 'year', 'Cycle', 'Similar', 'pattern', 'Gann', '10', 'and', '20', 'have', 'most', 'influence', 'Christmas', 'Rally', '7', 'weeks', 'quot']",2014-11-1,15:28:01,EDT,28717361,NFLX,"[u'ir', u'suggested', u'official']",87439,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
30,"['$DXJ', 'At', 'a', 'cross', 'roads', 'here', '$EWJ', 'Japan']",2014-11-1,15:24:30,EDT,28717327,DXJ,[u'suggested'],2047,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
31,"['the', 'Japan', 'iShares', 'trades', '1344', 'million', 'shares', 'on', 'Friday', '$EWJ', 'JapanQE']",2014-11-1,15:18:08,EDT,28717268,EWJ,"[u'suggested', u'official']",443,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
32,"['quot', '@KimbleCharting', 'S', 'ampP', 'averages', 'around', '7', 'gain', 'between', 'now', 'and', 'year', 'end', 'Buckle', 'up', 'and', 'hang', 'on', 'time', 'again', '$SPY', 'quot']",2014-11-1,15:15:08,EDT,28717237,SPY,"[u'suggested', u'official']",443,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
33,"['Here', 'is', 'the', 'clip', 'from', 'Fox', 'Business', 'yesterday', 'Talking', 'metals', '$GLD', '$SLV', '$PALL', '$GCF', '$SIF', '$PAF']",2014-11-1,15:14:32,EDT,28717228,GC_F,"[u'suggested', u'official']",32807,42934,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,allstarcharts
34,"['Chasing', 'Down', 'The', 'Barrel', 'For', 'CAD', 'Racing', 'To', 'Keep', 'Up', 'With', 'JPY', 'CIBC', '$USDCAD', '$USDJPY']",2014-11-1,15:14:37,EDT,28717229,USDCAD,"[u'suggested', u'official']",6004,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
35,"['quot', '@NoanetTrader', 'Interesting', 'stat', 'quotSince', '2007', '25', 'of', 'buybacks', 'occurred', 'in', 'last', 'two', 'months', 'of', 'the', 'year', 'according', 'to', 'Goldman', 'Sachs', 'quot', '$SPY']",2014-11-1,15:07:41,EDT,28717151,SPY,"[u'ir', u'suggested', u'official']",87437,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
36,"['quot', '@EcPoFi', 'GDP', 'Growth', 'in', 'the', 'US', 'Nah', 'It', '39s', 'The', 'Money', 'Supply', '$MACRO', '$SPY', 'quot']",2014-11-1,15:06:54,EDT,28717137,SPY,"[u'ir', u'suggested', u'official']",87437,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
37,"['quot', '@RyanDetrick', 'Check', 'out', 'what', 'yr', '6', 'of', 'Prez', 'Cycle', 'does', 'in', 'NovDec', 'Yeah', 'pretty', 'much', 'a', 'rocketship', 'up', '$SPY', 'quot', 'quot']",2014-11-1,14:58:46,EDT,28717042,SPY,"[u'suggested', u'official']",87668,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
38,"['quot', '@KimbleCharting', 'S', 'ampP', 'averages', 'around', '7', 'gain', 'between', 'now', 'and', 'year', 'end', 'Buckle', 'up', 'and', 'hang', 'on', 'time', 'again', '$SPY']",2014-11-1,14:58:19,EDT,28717036,SPY,"[u'suggested', u'official']",87668,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
39,"['Looking', 'for', 'a', 'home-builder', 'ETF', 'What', '39s', 'missing', 'from', 'home-builder', 'etf', '$XHB', 'top', 'holding', 'list', '$ITB', '$STUDY']",2014-11-1,14:55:33,EDT,28717011,ITB,[u'suggested'],4689,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
40,"['S', 'ampP', 'averages', 'around', '7', 'gain', 'between', 'now', 'and', 'year', 'end', 'Buckle', 'up', 'and', 'hang', 'on', 'time', 'again', '$SPY']",2014-11-1,14:51:35,EDT,28716973,SPY,"[u'suggested', u'official']",25323,188312,Technical,"[u'Equities', u'Futures', u'Bonds']",Professional,,KimbleCharting
41,"['quot', '@AheadoftheNews', 'low', 'odds', 'we', 'reverse', 'especially', 'with', 'calendar', 'but', 'not', 'impossible', 'Failed', 'rocket', 'Jan', '3906', 'ex', '$NDX', 'quot']",2014-11-1,14:48:21,EDT,28716945,NDX,"[u'suggested', u'official']",6497,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
42,"['Some', 'next', 'steps', 'for', 'Tessara', 'via', '@PresidiumCap', '$TSRA']",2014-11-1,14:47:02,EDT,28716934,TSRA,"[u'suggested', u'official']",29616,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
43,"['@studatnu2002', 'no', 'changes', 'in', 'the', 'IRA', 'this', 'week', 'so', 'yes', 'I', 'still', 'have', 'the', 'Jan', 'CS', 'in', '$ACHN']",2014-11-1,14:43:56,EDT,28716901,ACHN,"[u'suggested', u'official']",29616,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
44,"['quot', '@studatnu2002', '@1nvestor', 'will', '$DIS', 'get', 'on', 'your', 'fab', '5', 'quot', 'lt', 'always', 'watching', 'this', 'one', 'good', 'potential']",2014-11-1,14:38:24,EDT,28716849,DIS,"[u'suggested', u'official']",29616,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
45,"['quot', '@buckandrews', '@financialtrader', '$AMBA', '$AVGO', '$SWKS', 'best', 'mobile', 'chip', 'plays', 'highly', 'volatile']",2014-11-1,14:33:56,EDT,28716801,SWKS,[u'suggested'],2485,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
46,"['quot', '@paststat', 'The', 'Fat', 'Pitch', 'Weekly', 'Market', 'Summary', '$SPX', '$SPY', '$IWM', 'via', '@ukarlewitz&quot', 'Excellent', 'historical', 'work', 'here', '$QQQ']",2014-11-1,14:17:24,EDT,28716627,SPX,"[u'suggested', u'official']",6497,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
47,"['What', 'Is', 'SocGen', 'FX', 'Quant', 'Fund', 'Buying', 'amp', 'Selling', 'Now', '$EURUSD', '$USDCAD', '$NZDUSD', '$USDX']",2014-11-1,14:16:15,EDT,28716617,EURUSD,"[u'suggested', u'official']",6004,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
48,"['quot', '@RyanDetrick', 'Check', 'out', 'what', 'yr', '6', 'of', 'Prez', 'Cycle', 'does', 'in', 'NovDec', 'Yeah', 'pretty', 'much', 'a', 'rocketship', 'up', '$SPY', 'quot']",2014-11-1,14:15:49,EDT,28716615,SPY,"[u'suggested', u'official']",25322,188312,Technical,"[u'Equities', u'Futures', u'Bonds']",Professional,,KimbleCharting
49,"['Prediction', '$BABA', 'to', 'be', 'most', 'successful', 'HWOOD', 'streaming', 'movie', 'distr', 'Bests', '$AMZN', 'and', '$NFLX']",2014-11-1,14:08:04,EDT,28716536,AMZN,"[u'suggested', u'official']",1099,211114,Growth,"[u'Equities', u'Bonds', u'Private Companies']",Intermediate,Long Term Investor,dBCTrades
50,"['BLOG', 'POST', 'Market', 'Thoughts', 'Into', 'Year-End', '$SPY', '$QQQ', '$IWM', '$DIA']",2014-11-1,14:00:14,EDT,28716447,DIA,"[u'suggested', u'official']",24122,87,,[],,,jfahmy
51,"['$SPY', '$DIA', 'Weekly', 'AD', 'amp', 'OBV', 'analysis', 'diverging', 'so', 'stocks', 'must', 'get', 'stronger']",2014-11-1,13:58:38,EDT,28716425,DIA,[u'suggested'],416,10127,Technical,[u'Equities'],Professional,Swing Trader,TomAspray
52,"['LOL', 'gt', 'There', '39s', 'a', 'lesson', 'in', 'this', 'quot', '@RoadhouseBlues', '$DGAZ', 'Some', 'humor', 'for', 'traders', 'quot', '$STUDY']",2014-11-1,13:56:47,EDT,28716404,STUDY,"[u'ir', u'suggested', u'official']",87431,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
53,"['quot', '@ACInvestorBlog', '$WFC', 'Break', 'out', 'watch', 'over', '5380', 'quot']",2014-11-1,13:56:15,EDT,28716395,WFC,"[u'ir', u'suggested', u'official']",87431,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
54,"['2nd', 'weekly', 'green', 'candle', 'after', '$AAPL', 'bulls', 'closed', 'gt', '$103', 'resistance', 'on', '1024', '$BABA', 'break', 'out', 'from', '1021', 'close', 'gt', '$90']",2014-11-1,13:51:03,EDT,28716345,AAPL,[u'suggested'],1213,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
55,"['quot', '@ZorTrades', '12', 'Trading', 'Lessons', 'From', 'The', 'Volatile', 'Month', 'Of', 'October', 'ZorTrades', '$SPY', '$STUDY', '$XIV', 'quot']",2014-11-1,13:49:45,EDT,28716328,SPY,"[u'suggested', u'official']",24122,87,,[],,,jfahmy
56,"['The', 'Fat', 'Pitch', 'Weekly', 'Market', 'Summary', '$STUDY', '$SPY', '$IWM', 'via', '@ukarlewitz']",2014-11-1,13:46:27,EDT,28716283,IWM,[u'suggested'],23496,123468,Technical,[u'Equities'],Novice,Day Trader,paststat
57,"['For', 'the', 'first', 'time', 'since', 'the', 'week', 'of', '818', '$TWTR', 'weekly', 'candle', 'finishes', 'below', '$45', 'Read', 'more', 'about', 'the', 'implications']",2014-11-1,13:46:22,EDT,28716281,TWTR,[u'suggested'],1213,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
58,"['NEW', 'BLOG', 'About', 'that', 'market', 'volatility', 'two', 'weeks', 'ago', '$SPY', '$VIX', '$QQQ', '$VXN', '$DIA', '$VXD', '$IWM', '$RVX', '$STUDY']",2014-11-1,13:39:36,EDT,28716203,VIX,"[u'suggested', u'official']",22302,33203,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,carsondahlberg
59,"['Swiss', 'Franc', 'Suggesting', 'Gold', 'Will', 'Fall', 'For', 'Years', 'To', 'Come', 'by', 'Chris', 'Kimble', '$GLD', '$FXF']",2014-11-1,13:29:55,EDT,28716082,FXF,"[u'suggested', u'official']",408,296805,,[],,,TalkMarkets
60,"['@Showmeprofits', '@Drawtheline', 'I', '39m', 'keeping', 'a', 'close', 'eye', 'on', 'this', 'level', 'in', 'Silver', '$SLV', '$GLD', '$GDX']",2014-11-1,13:26:15,EDT,28716034,GDX,"[u'suggested', u'official']",25321,188312,Technical,"[u'Equities', u'Futures', u'Bonds']",Professional,,KimbleCharting
61,"['33', '$PLUG', 'Everything', 'in', 'Eight', 'Charts']",2014-11-1,13:24:24,EDT,28716012,PLUG,"[u'suggested', u'official']",4567,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
62,"['23', '$SSYS', 'Astonishing', 'Trends', 'and', 'a', 'Potentially', 'Enormous', 'Risk', 'Mis-pricing']",2014-11-1,13:23:41,EDT,28716004,SSYS,"[u'suggested', u'official']",4567,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
63,"['13', 'Week', 'In', 'Review', 'Top', 'Stories', 'amp', 'Charts', 'Solar', 'Three', 'Images', 'Provide', 'Infinite', 'Knowledge', '$STUDY', '$FSLR', '$SCTY']",2014-11-1,13:22:30,EDT,28715989,FSLR,"[u'suggested', u'official']",4567,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
64,"['@bclund', 'Complete', 'Traders', '39', 'Library', 'Giveaway', 'books', '@reformedbroker', '@harmongreg', '@jaltucher', '@howardlindzon', '$study']",2014-11-1,13:21:56,EDT,28715981,STUDY,"[u'suggested', u'official']",87667,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
65,"['quot', '@RyanDetrick', 'Check', 'out', 'what', 'yr', '6', 'of', 'Prez', 'Cycle', 'does', 'in', 'NovDec', 'Yeah', 'pretty', 'much', 'a', 'rocketship', 'up', '$SPY', 'quot']",2014-11-1,13:20:32,EDT,28715958,SPY,"[u'suggested', u'official']",4566,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
66,"['Next', 'Leg', 'Up', 'For', 'The', 'Dollar', 'by', 'Marc', 'Chandler', '$FXY', '$UUP', '$UDN']",2014-11-1,13:20:19,EDT,28715955,FXY,"[u'suggested', u'official']",408,296805,,[],,,TalkMarkets
67,"['Stocktoberfest', 'wrap-up', 'via', '@JoshMaher', 'we', 'are', 'just', 'scratching', 'the', 'surface', 'on', 'fintech', 'disruption', '$study', 'fintech']",2014-11-1,13:15:33,EDT,28715907,STUDY,"[u'suggested', u'official']",87669,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
68,"['Must', 'follow', '@pastat', 'when', '$SPY', 'posts', '10', 'or', 'more', 'higher', 'lows', 'in', 'row', 'gt', '1313', 'winners', 'since', '1993', '$STUDY']",2014-11-1,13:13:17,EDT,28715890,SPY,"[u'suggested', u'official']",87667,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
69,"['QE', 'Added', '$9', 'Trillion', 'In', '39Equity', 'Wealth', '39', 'Or', '32', 'Of', 'The', 'Current', 'S', 'ampP500', 'Level', 'JPMorgan', 'Finds', '$JPM']",2014-11-1,13:04:46,EDT,28715800,JPM,"[u'suggested', u'official']",408,296805,,[],,,TalkMarkets
70,"['Doubling', 'Down', 'on', 'Silliness', '$SPY', '$TLT']",2014-11-1,13:02:37,EDT,28715768,SPY,"[u'suggested', u'official']",7254,307445,,[],,,cullenroche
71,"['Interesting', 'Weekly', 'Ratio', 'chart', 'of', '$GOLD', '$XSF', 'cc', '@KimbleCharting', '$GCF']",2014-11-1,13:02:15,EDT,28715764,GC_F,"[u'suggested', u'official']",443,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
72,"['TrueCar', 'has', 'approached', 'one', 'Support', 'level', 'a', 'Breakout', 'back-test', '$TRUE']",2014-11-1,12:55:48,EDT,28715700,TRUE,"[u'suggested', u'official']",440,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
73,"['If', 'I', '39m', 'gonna', 'catch', 'a', 'falling', 'knife', 'I', '39d', 'much', 'rather', 'take', 'a', 'shot', 'with', 'the', 'miners', '$GLD', '$GDX']",2014-11-1,12:55:16,EDT,28715694,GDX,"[u'suggested', u'official']",17221,76167,Technical,[u'Equities'],Professional,Swing Trader,MichaelBatnick
74,"['The', 'new', 'country', 'of', 'Facebook', '$fb']",2014-11-1,12:55:00,EDT,28715691,FB,"[u'suggested', u'official']",87667,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
75,"['Shire', 'Ltd', 'is', 'a', 'quality', 'Gap', 'Fill', 'setup', 'MACD', 'cross', 'up', 'is', 'complete', 'RSI', 'is', 'up', 'from', 'the', 'gutter', '$SHPG']",2014-11-1,12:54:06,EDT,28715684,SHPG,"[u'suggested', u'official']",440,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
76,"['quot', '@jessefelder', 'MUST', 'READ', '@andrewunknown', 'the', 'unusual', 'extremes', 'in', 'McLellan', 'Oscillator', 'we', 'saw', 'last', 'week', '$NYA', '$STUDY', 'quot']",2014-11-1,12:51:57,EDT,28715665,STUDY,"[u'suggested', u'official']",441,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
77,"['quotMiners', 'offer', 'amazing', 'value', 'but', 'Gold', 'itself', 'needs', 'to', 'bottom', 'first', 'quot', '$GLD', '$GDX']",2014-11-1,12:51:14,EDT,28715657,GDX,[u'suggested'],20744,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
78,"['had', 'a', 'large', 'Put', 'Ratio', 'on', 'Anadarko', 'that', 'expired', 'today', 'was', 'looking', 'to', 'get', 'a', 'cheap', 'entry', 'Nope', '$APC']",2014-11-1,12:48:51,EDT,28715631,APC,"[u'suggested', u'official']",440,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
79,"['quot', '@PresidiumCap', 'Inteliquent', 'has', 'an', 'RSI', 'of', '8743', 'be', 'mindful', 'if', 'Long', 'amp', 'protect', 'the', 'recent', 'gains', '$IQNT', 'quot']",2014-11-1,12:48:01,EDT,28715626,IQNT,"[u'suggested', u'official']",62936,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
80,"['If', 'you', 'like', 'to', 'trade', '$100', 'Roll', 'potential', 'then', 'here', 'is', 'one', 'place', 'to', 'start', '$STUDY']",2014-11-1,12:47:09,EDT,28715618,STUDY,"[u'suggested', u'official']",442,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
