,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
10,"['Fracking', 'stocks', 'taking', 'hits', 'left', 'and', 'right', 'quot', '@harmongreg', '$SLCA', 'Massacre', 'apparently', 'fracking', 'is', 'done', 'forever']",2014-11-28,14:42:51,EST,29716595,SLCA,"[u'suggested', u'official']",89968,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
11,"['quot', '@howardlindzon', 'Never', 'seen', 'an', 'energy', 'sea', 'of', 'red', 'like', 'this', 'in', 'Stocktwits', 'trending', '$USO', 'oil', 'quot']",2014-11-28,14:42:42,EST,29716592,USO,[u'suggested'],31423,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
12,"['Unremarkable', 'trading', 'day', 'for', 'the', 'major', 'averages', '$SPX', '$DJIA', 'but', 'the', '$VIX', 'shot', 'up', '10', 'Notable']",2014-11-28,14:42:32,EST,29716587,DJIA,[u'suggested'],161,19598,Value,[u'Equities'],Professional,Position Trader,mohannadaama
13,"['Today', '5', 'largest', 'oil', 'stocks', 'lost', 'some', '$66', 'billion', 'in', 'market', 'cap', '$XOM', '$TOT', '$PTRA', '$CVX', '$SPY', '$USO']",2014-11-28,14:42:21,EST,29716583,CVX,"[u'suggested', u'official']",89968,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
14,"['$mnst', 'all', 'timers', 'today']",2014-11-28,14:42:01,EST,29716575,MNST,[u'suggested'],25381,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
15,"['Never', 'seen', 'an', 'energy', 'sea', 'of', 'red', 'like', 'this', 'in', 'Stocktwits', 'trending', '$uso', 'oil']",2014-11-28,14:41:22,EST,29716565,USO,"[u'suggested', u'official']",89968,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
16,"['$BIDU', 'Strong', 'consolidation', 'this', 'month', 'Looks', 'ready', 'to', 'move', 'higher', 'into', 'year', 'end']",2014-11-28,14:39:55,EST,29716539,BIDU,[u'suggested'],3270,68068,Momentum,"[u'Equities', u'Options']",Intermediate,Swing Trader,gordonbowman
17,"['10-Sector', 'gt', '$XLP', '$XLK', '$XLY', '$ITB', '$XLI', '$XLF', '$XLV', '$XLB', '$XLU', '$XLE', 'Yesterday', 'gt', '$XLP', '$XLI', '$XLK', '$ITB', '$XLY', '$XLF', '$XLV', '$XLB', '$XLU', '$XLE']",2014-11-28,14:38:55,EST,29716517,ITB,[u'suggested'],4693,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
18,"['10-Sector', 'strongest', 'staples', '$XLP', 'weakest', 'energy', '$XLE', 'strongest', 'today', 'staples', '$XLP', 'weakest', 'today', 'energy', '$XLE']",2014-11-28,14:38:52,EST,29716515,XLE,[u'suggested'],4693,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
19,"['$GLD', '$GDX', '$GDXJ', 'fall', 'today', 'in', 'sympathy', 'with', 'oil', 'Trend', 'reversal', 'trade', 'still', 'not', 'triggered', 'No', 'position']",2014-11-28,14:37:04,EST,29716486,GDX,[u'suggested'],711,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
20,"['$AMZN', '117', 'OI', '350', 'calls', 'stacked', 'up', 'Would', 'be', 'tough', 'resistance']",2014-11-28,14:35:59,EST,29716460,AMZN,[u'suggested'],3885,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
21,"['$MACRO', 'gt', '$QQQ', '$SPY', '$IWM', '$TLT', '$FEZ', '$FXI', '$EEM', '$GLD', '$JNK', '$USO', 'Yesterday', 'gt', '$SPY', '$QQQ', '$IWM', '$FEZ', '$TLT', '$FXI', '$EEM', '$GLD', '$JNK', '$USO']",2014-11-28,14:34:11,EST,29716425,EEM,[u'suggested'],4693,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
22,"['$AMZN', 'found', 'a', 'discrepancy', 'bw', '$YHOO', 'and', '$GOOGL', 'Finance', 'websites', '1220', '340', 'call', 'OI', 'dif', '$YHOO', 'is', 'right', 'but', 'I', 'use', '$GOOGL', 'for', 'data']",2014-11-28,14:33:34,EST,29716410,AMZN,[u'suggested'],3885,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
23,"['Weakness', 'in', '$IWM', 'amp', 'Oil', 'Stocks', 'give', 'the', 'mkt', 'ugly', 'distribution', 'day', 'today', 'UpDown', '4', 'ratio', 'ends', '01', '10x', 'more', 'stocks', 'down', 'strong', 'today', 'than', 'up']",2014-11-28,14:31:41,EST,29716373,IWM,[u'suggested'],711,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
24,"['Yield', 'Curve', 'Today', '$TYX']",2014-11-28,14:31:08,EST,29716363,TYX,"[u'suggested', u'official']",1038,296805,,[],,,TalkMarkets
25,"['$AMZN', '125', '335', 'OI', 'heaviest', '22k', 'great', 'support', 'I', 'guess']",2014-11-28,14:28:05,EST,29716307,AMZN,[u'suggested'],3884,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
26,"['US', 'sanctions', 'maybe', 'price', 'of', 'oil', 'definitely', 'Russia', 'stocks', 'sink', 'to', '5', 'year', 'low', '$RSX']",2014-11-28,14:25:07,EST,29716246,RSX,[u'suggested'],4693,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
27,"['$AMZN', '125', 'OI', 'so', 'far', 'Check', 'Mon', 'for', 'that', 'mini', 'sweep', 'EOD', 'by', '@WallStJesus', '500', '125', '3575', 'C', '@', '677']",2014-11-28,14:24:14,EST,29716219,AMZN,[u'suggested'],3884,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
28,"['$NLNK', '1220', 'OPEX', 'call', 'OI', '60', 'highest', 'OI', 'then', '35']",2014-11-28,14:20:07,EST,29716128,NLNK,[u'suggested'],3884,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
29,"['Ghost', 'Drone', 'pretty', 'cool', 'gt', '$GPRO']",2014-11-28,14:18:45,EST,29716105,GPRO,[u'suggested'],18638,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
30,"['$NLNK', '1220', 'OPEX', 'put', 'OI', '25', 'and', '30', 'of', 'interest']",2014-11-28,14:18:28,EST,29716093,NLNK,[u'suggested'],3884,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
31,"['Shifting', 'sands', '$SLCA', '3', 'months', 'falling', 'knives']",2014-11-28,14:17:30,EST,29716072,SLCA,[u'suggested'],4693,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
32,"['$INTC', 'highest', 'high', 'amp', 'close', 'since', 'February', '2001']",2014-11-28,14:13:48,EST,29715996,INTC,[u'suggested'],4693,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
33,"['$DJP', 'commodity', 'complex', 'Broke', 'down', 'today', 'Hard']",2014-11-28,14:13:10,EST,29715984,DJP,[u'suggested'],3884,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
34,"['$RSX', '55', 'today', 'Of', 'course', 'Those', 'big', 'boys', 'with', '$XLE', '$RSX', 'puts', 'have', 'been', 'spot', 'on']",2014-11-28,14:12:29,EST,29715964,RSX,[u'suggested'],3884,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
35,"['$WEAT', 'complex', 'very', 'interesting', 'today', 'Continues', 'to', 'rise', 'I', '39m', 'watching', 'Russia-Ukraine', 'very', 'closely', '$RSX']",2014-11-28,14:11:48,EST,29715940,RSX,[u'suggested'],3885,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
36,"['Also', 'this', 'was', 'the', '$SPX', '39s', 'narrowest', 'weekly', 'trading', 'range', 'since', '112406']",2014-11-28,14:10:51,EST,29715916,SPX,"[u'suggested', u'official']",10205,86846,Fundamental,[u'Forex'],Professional,Swing Trader,johnkicklighter
37,"['New', 'highs', 'in', 'aerospace', 'defense', '$LMT', 'all', 'time', 'closing', 'high', '$NOC', 'all', 'time', 'intraday', 'high']",2014-11-28,14:10:22,EST,29715902,LMT,[u'suggested'],4693,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
38,"['As', 'expected', 'after', '2ndary', '$LOCO', 'GPRO', 'borrow', 'availability', 'rising', 'while', 'rate', 'dropping', 'expect', 'less', 'vol']",2014-11-28,14:10:01,EST,29715897,LOCO,[u'suggested'],18638,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
39,"['HAHAHAHA', 'YOU', 'PEOPLE', 'HAVE', 'DONE', 'LOST', 'YOUR', 'MINDS', 'Trading', 'Algorithms', 'with', 'The', 'Fly', '$USO', '$SLCA', '$COP', '$DVN']",2014-11-28,14:07:59,EST,29715854,COP,[u'suggested'],18244,26553,Fundamental,[u'Equities'],Professional,Swing Trader,The_Real_Fly
40,"['ICYMI', 'gtChOTD-112814', 'Where', 'Will', 'Spill', 'In', 'Oil', 'Prices', 'Be', 'Contained', '$USO', 'Post']",2014-11-28,14:06:22,EST,29715814,USO,"[u'suggested', u'official']",12580,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
41,"['Buckle', 'up', '$TLT']",2014-11-28,14:06:09,EST,29715807,TLT,[u'suggested'],22777,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
42,"['quot', '@jessefelder', '$TLT', 'new', 'closing', 'high', 'for', '2014', 'and', 'STILL', 'the', 'most', 'hated', 'asset', 'class', 'quot']",2014-11-28,14:05:02,EST,29715774,TLT,[u'suggested'],3883,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
43,"['SP', '500', 'And', 'NDX', 'Futures', 'Daily', 'Charts', 'The', 'Proud', 'Never', 'Give', 'Thanks', '$SPX', '$NDX', '$VIX']",2014-11-28,14:04:15,EST,29715752,SPX,"[u'suggested', u'official']",1037,296805,,[],,,TalkMarkets
44,"['$TLT', 'new', 'closing', 'high', 'for', '2014', 'and', 'STILL', 'the', 'most', 'hated', 'asset', 'class']",2014-11-28,14:03:57,EST,29715741,TLT,[u'suggested'],22775,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
45,"['Oh', 'my', 'railroads', 'are', 'so', 'ugly', 'today', '$CP', 'moved', '16', 'handles', 'x5', 'its', 'ATR']",2014-11-28,14:03:25,EST,29715728,CP,[u'suggested'],3885,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
46,"['All', 'the', 'top', 'stocks', 'in', 'my', 'Charts', 'of', 'Interest', 'list', 'are', 'airlines', '$UAL', '$AAL', '$VA', '$JBLU', '$LUV', '$SAVE', '$DAL', 'then', 'we', 'have', '$GM', 'and', 'retailers']",2014-11-28,14:01:50,EST,29715684,JBLU,[u'suggested'],3884,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
47,"['quot', '@chicagosean', 'You', 'don', '39t', 'know', 'what', 'overnight', 'gaps', 'are', '@Peterlbrandt', 'does', '$CLF', '$OIL', '$STUDY', 'quot']",2014-11-28,13:59:16,EST,29715626,CL_F,[u'suggested'],31422,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
48,"['You', 'don', '39t', 'know', 'what', 'overnight', 'gaps', 'are', '@Peterlbrandt', 'does', '$CLF', '$OIL', '$STUDY']",2014-11-28,13:55:04,EST,29715523,CL_F,"[u'suggested', u'official']",7750,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
49,"['Copper', 'Breakdown', 'Suggests', 'a', 'Lower', '$AUDUSD', 'Rate', 'Analysis', 'by', '@PipCzar']",2014-11-28,13:54:49,EST,29715519,AUDUSD,[u'suggested'],31422,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
50,"['Dow', 'Record', 'Close', 'Despite', 'Bond', 'Yields', 'Bullion', 'amp', 'Black', 'Gold', 'Battering', '$GLD', '$SLV', '$FXY', '$FXC']",2014-11-28,13:54:48,EST,29715517,FXC,"[u'suggested', u'official']",1037,296805,,[],,,TalkMarkets
51,"['looks', 'like', 'a', 'close', 'right', 'there', 'quot', '@EthertonSwitch', '@harmongreg', '$CLF', '$USO', 'We', 'are', 'already', 'at', 'that', 'second', 'level', 'quot']",2014-11-28,13:53:37,EST,29715487,CL_F,"[u'suggested', u'official']",64376,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
52,"['quot', '@MichaelBatnick', '$XLP', '$XRT', '$XLY', 'The', 'consumer', 'is', 'on', 'an', 'epic', 'run', 'quot']",2014-11-28,13:53:09,EST,29715474,XLP,"[u'suggested', u'official']",7749,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
53,"['Friday', 'links', 'defining', 'asset', 'classes', 'plunging', 'oil', 'and', 'closet', 'indexers', 'on', 'the', 'run', '$GPRO', '$AAPL', '$GOOG', '$QVAL', '$USO', '$MCHI']",2014-11-28,13:52:31,EST,29715455,AAPL,"[u'suggested', u'official']",36654,76,Global Macro,[u'Equities'],Professional,Position Trader,abnormalreturns
54,"['$STUDY', 'Basic', 'Chart', 'Patterns', 'and', 'Candlestick', 'Patterns']",2014-11-28,13:52:36,EST,29715460,STUDY,"[u'suggested', u'official']",2775,109159,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,traderhr
55,"['The', 'Three', 'P', '39s', 'of', 'Excellent', 'Trade', 'Execution', 'via', '@steenbab', '$STUDY']",2014-11-28,13:51:02,EST,29715417,STUDY,"[u'suggested', u'official']",7748,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
56,"['The', 'Workforce', 'in', '2015', 'projected', 'size', 'of', 'US', 'labor', 'force', 'in', 'millions', 'by', 'age', 'for', '2015', '$MACRO', '$SPY']",2014-11-28,13:50:34,EST,29715409,SPY,[u'suggested'],31422,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
57,"['Oil', 'crash', 'Wonder', 'how', 'those', 'margin', 'calls', 'will', 'look', 'Sunday', 'evening', '$CLF', '10']",2014-11-28,13:48:58,EST,29715376,CL_F,[u'suggested'],1698,23178,Growth,[u'Equities'],Intermediate,Position Trader,CoderTrader
58,"['$BOND', 'ETF', 'proxy', 'for', 'PIMCO', 'Total', 'Return', 'Fund', 'prints', 'all', 'timers', 'today']",2014-11-28,13:48:10,EST,29715354,BOND,[u'suggested'],3884,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
59,"['$UAL', '$AAL', '$DAL', '$VA', 'Congrats', 'to', 'all', 'the', 'longs', 'here', 'Like', 'Oprah', 'you', 'get', 'a', 'free', 'flight', 'you', 'get', 'a', 'free', 'flight', 'you', 'get', 'a', 'free', 'flight']",2014-11-28,13:42:44,EST,29715214,DAL,[u'suggested'],3270,68068,Momentum,"[u'Equities', u'Options']",Intermediate,Swing Trader,gordonbowman
60,"['Historical', 'cycles', 'suggest', 'good', 'things', 'for', 'the', 'stock', 'market', 'in', '2015', 'via', '@AlmanacTrader', 'courtesy', '@upsidetrader', '$SPY']",2014-11-28,13:41:17,EST,29715178,SPY,"[u'suggested', u'official']",7749,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
61,"['90', 'day', 'correlation', 'at', '83', 'is', '$GCF', 'next', '$CLF']",2014-11-28,13:40:15,EST,29715143,CL_F,[u'suggested'],21541,904,,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Day Trader,vader7x
62,"['quot', '@gtlackey', 'so', 'what', 'happens', 'to', '$AMZN', 'shipping', 'cost', 'with', 'oil', 'down', 'here', 'seems', 'could', 'be', 'a', 'nice', 'boost', 'with', 'so', 'much', 'free', 'shipping', 'out', 'there', 'quot']",2014-11-28,13:38:44,EST,29715104,AMZN,"[u'suggested', u'official']",2066,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
63,"['The', 'Coca-Cola', 'Company', 'SABMiller', 'Ink', 'Africa', 'Bottling', 'Deal', '$KO']",2014-11-28,13:38:44,EST,29715105,KO,"[u'suggested', u'official']",1037,296805,,[],,,TalkMarkets
64,"['Thoughts', 'on', 'the', 'best', 'way', 'to', 'play', 'this', 'drop', 'in', 'oil', 'from', 'here', '$USO', '$XLE', '$OIL']",2014-11-28,13:37:09,EST,29715047,OIL,[u'suggested'],3269,68068,Momentum,"[u'Equities', u'Options']",Intermediate,Swing Trader,gordonbowman
65,"['@natty1', 'I', 'am', 'already', 'on', 'the', 'case', 'with', '$CLF', 'Preparing', 'for', 'serious', 'M', 'ampA', 'action', 'and', 'financial', 'dealing', 'in', 'commodity', 'space', 'in', 'early', '2015']",2014-11-28,13:33:54,EST,29714939,CLF,[u'suggested'],26160,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
66,"['@allstarcharts', 'sad', 'Good', 'thing', 'my', 'parents', 'have', 'nothing', 'in', 'the', 'markets', 'now', 'So', 'risk', 'adverse', 'since', '1997', 'long', 'bonds', 'only', '$EWM']",2014-11-28,13:32:18,EST,29714868,EWM,[u'suggested'],3884,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
67,"['High', 'RS', 'portfolio', 'update', '$MU', '$VDSI', 'now', 'violating', 'weighting', '[', '6', ']', 'Monday', 'morning', 'will', 'rebal', 'both', 'amp', 'add', '1', 'new', 'posn', '[', 'cont', ']']",2014-11-28,13:30:02,EST,29714764,VDSI,"[u'suggested', u'official']",1318,209828,Momentum,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,MPortfolios
68,"['Fab', '5', 'member', '$PEP', 'does', 'get', 'the', 'Day', '1', 'on', 'the', '$100', 'Roll', '$HD', 'is', 'right', 'on', 'its', 'heels', 'with', 'a', 'close', 'above', '$99', 'today']",2014-11-28,13:29:55,EST,29714762,HD,"[u'suggested', u'official']",30631,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
69,"['US', 'rail', 'traffic', '1st', '47', 'weeks', 'of', '2014', 'combined', 'is', 'up', '42', 'versus', '2013', '$IYT', '$DJT', '$MACRO']",2014-11-28,13:29:26,EST,29714748,IYT,[u'suggested'],4693,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
70,"['A', 'little', 'extra', 'push', 'for', 'US', 'Oil', '$CLF', 'Why', 'not']",2014-11-28,13:28:47,EST,29714722,CL_F,"[u'suggested', u'official']",10209,86846,Fundamental,[u'Forex'],Professional,Swing Trader,johnkicklighter
71,"['Today', '5', 'largest', 'oil', 'stocks', 'lost', 'some', '$66', 'billion', 'in', 'market', 'cap', '$XOM', '$TOT', '$PTRA', '$CVX', '$SPY', '$USO']",2014-11-28,13:25:51,EST,29714550,CVX,"[u'ir', u'suggested', u'official']",92960,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
72,"['Morgan', 'Stanley', 'FX', 'Chart', 'Of', 'The', 'Week', 'Where', 'To', 'Sell', '$EURUSD']",2014-11-28,13:25:21,EST,29714524,EURUSD,"[u'suggested', u'official']",6406,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
73,"['Slowing', 'US', 'rail', 'freight', 'week', 'Nov22', 'carload', '03', 'intermodal', '07', '510', 'cmdty', 'gps', 'up', '$IYT', '$DJT', '$MACRO']",2014-11-28,13:23:39,EST,29714454,IYT,[u'suggested'],4693,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
74,"['Small', 'Cap', 'Leadership', 'Kaput', '$IWM', '$SPY', '$SOX']",2014-11-28,13:22:32,EST,29714410,IWM,"[u'suggested', u'official']",1037,296805,,[],,,TalkMarkets
75,"['great', 'day', 'on', '$weat', 'guys', 'closing', 'at', 'highs', 'up', '3', 'on', 'day', 'excellent', 'work']",2014-11-28,13:22:12,EST,29714395,WEAT,[u'suggested'],25379,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
76,"['Whoops', 'busted', 'link', 'Here', '39s', 'the', 'correct', '$FB', '$GOOG']",2014-11-28,13:20:01,EST,29714301,GOOG,[u'suggested'],3269,68068,Momentum,"[u'Equities', u'Options']",Intermediate,Swing Trader,gordonbowman
77,"['Now', 'the', 'question', 'is', 'which', 'bank', 'is', 'going', 'to', 'be', '1st', 'to', 'take', 'a', 'massive', 'write-off', 'for', 'holding', 'too', 'much', 'energy', 'related', 'paper', 'inventory', '$XLF', '$JNK']",2014-11-28,13:20:01,EST,29714302,JNK,[u'suggested'],18638,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
78,"['$RDUS', 'breaking', 'out', 'of', 'Cup', 'With', 'Handle', 'pattern', 'today']",2014-11-28,13:19:27,EST,29714279,RDUS,"[u'suggested', u'official']",17021,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
79,"['Granted', 'Atlas', 'still', 'has', 'a', 'LOT', 'of', 'ground', 'to', 'cover', 'Market', 'share', 'at', '15', 'of', 'the', 'top', '1mm', 'sites', 'vs', 'DoubleClick', '39s', '67', 'bitly11yCHlQ', '$GOOG', '$FB']",2014-11-28,13:18:48,EST,29714250,GOOG,[u'suggested'],3269,68068,Momentum,"[u'Equities', u'Options']",Intermediate,Swing Trader,gordonbowman
80,"['Is', 'Atlas', 'making', 'a', 'comeback', 'under', 'Facebook', 'Now', 'growing', 'at', 'faster', 'rate', 'than', 'Google', 's', 'DoubleClick', 'bitly1HJ0hgF', '$GOOG', '$FB']",2014-11-28,13:17:50,EST,29714218,GOOG,[u'suggested'],3269,68068,Momentum,"[u'Equities', u'Options']",Intermediate,Swing Trader,gordonbowman
81,"['Procter', 'amp', 'Gamble', '$PG', 'working', 'with', 'Goldman', 'Sachs', '$GS', 'to', 'explore', 'possible', 'USD', '7bln', 'sale', 'of', 'hair', 'care', 'business', 'Wella', 'according', 'to', 'sources']",2014-11-28,13:16:30,EST,29714167,GS,"[u'suggested', u'official']",39165,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
82,"['quot', '@StockTwits', 'The', 'StockTwits', 'Heat', 'Map', 'at', 'the', 'end', 'of', 'the', 'day', 'WOW', 'Basic', 'Materials', 'hammered', '$XLB', '$XLE', '$USO', '$SPY', 'quot']",2014-11-28,13:15:36,EST,29714127,SPY,[u'suggested'],31421,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
83,"['The', 'StockTwits', 'Heat', 'Map', 'at', 'the', 'end', 'of', 'the', 'day', 'WOW', 'Basic', 'Materials', 'hammered', '$XLB', '$XLE', '$USO', '$SPY']",2014-11-28,13:14:27,EST,29714076,SPY,"[u'ir', u'suggested', u'official']",92947,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
84,"['so', 'what', 'happens', 'to', '$AMZN', 'shipping', 'cost', 'with', 'oil', 'down', 'here', 'seems', 'could', 'be', 'a', 'nice', 'boost', 'with', 'so', 'much', 'free', 'shipping', 'out', 'there']",2014-11-28,13:13:23,EST,29714032,AMZN,"[u'suggested', u'official']",24541,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
85,"['Here', 'Are', 'The', 'Breakeven', 'Oil', 'Prices', 'For', 'Every', 'Drilling', 'Project', 'In', 'The', 'World', '$USO', '$CLF']",2014-11-28,13:13:00,EST,29714006,CL_F,"[u'suggested', u'official']",21903,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
86,"['Bought', 'to', 'cover', '$VXX', 'Nov', '28', '27', 'puts', 'at', '01', 'for', 'plus', '17contract']",2014-11-28,13:12:21,EST,29713979,VXX,[u'suggested'],2413,20,Fundamental,"[u'Equities', u'Options', u'Bonds', u'Private Companies']",Professional,,wsmco
