,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
22,"['Monday', 'Dec', '15', '2014', '$YMF', 'TS', 'TradePlan', 'E-mini', 'Dow', 'Review', 'cc', '$DIA', '$DJIA', '$STUDY', 'the', 'ExecutionTarget', 'Zones']",2014-12-15,21:27:39,EST,30284263,YM_F,[u'suggested'],7704,13803,,[u'Futures'],Professional,,TraderSmarts
23,"['@Partridge', '@Moench', '$FXI', 'still', 'quotOK', 'quot', 'compared', 'to', 'rest', 'of', 'BRIICs', 'since', 'its', 'a', 'net', 'importer', 'of', 'oil', '$IDX', 'Indonesia', 'today', '45', 'eeps']",2014-12-15,21:27:21,EST,30284254,FXI,[u'suggested'],4224,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
24,"['@Moench', 'Any', 'EM', 'country', 'with', 'huge', 'exposure', 'to', 'crude', 'oil', 'as', 'source', 'of', 'income', 'have', 'been', 'hammer', 'crushed', '$EEM', '$USO']",2014-12-15,21:25:31,EST,30284229,EEM,[u'suggested'],4224,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
25,"['Capitulation', 'Or', 'Acceleration', 'Weekly', 'Market', 'Outlook', '$SPY', '$SPX', '$VIX', '$VXX']",2014-12-15,21:23:26,EST,30284195,SPX,"[u'suggested', u'official']",1377,296805,,[],,,TalkMarkets
26,"['Morning', 'Call', 'For', 'December', '15', '2014', '$XOM', '$ORCL', '$PCG', '$MAR', '$ETR', '$DRI', '$UPS', '$ECPG', '$CRUS', '$BOBE']",2014-12-15,21:23:23,EST,30284189,BOBE,"[u'suggested', u'official']",1377,296805,,[],,,TalkMarkets
27,"['$TOUR', 'hony', '$ctrp', '$jd', 'plus', 'top', '2', 'execs', 'invest', '148M', 'into', 'tuniu', 'at', '$1206', 'share']",2014-12-15,21:23:15,EST,30284184,CTRP,[u'suggested'],5992,10,,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Position Trader,niubi
28,"['Malaysia', 'is', 'more', 'eww', '$EWM', '@Moench']",2014-12-15,21:23:01,EST,30284182,EWM,[u'suggested'],4224,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
29,"['Shall', 'we', 'look', 'at', '$YMF', 'today', 'That', '39s', 'the', 'one', 'I', 'have', 'posted', 'to', 'the', 'public', 'blog', 'for', 'the', 'last', '5', 'yrs', 'cc', '$DIA', '$DJIA']",2014-12-15,21:22:54,EST,30284179,YM_F,[u'suggested'],7704,13803,,[u'Futures'],Professional,,TraderSmarts
30,"['$EWW', 'eww', 'is', 'right']",2014-12-15,21:21:54,EST,30284161,EWW,[u'suggested'],2970,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,Moench
31,"['$VNQ', 'slippy', 'today', 'ey', 'Very', 'weird', 'day', 'where', 'almost', 'everything', 'is', 'down', 'asset', 'class', 'wise']",2014-12-15,21:19:09,EST,30284106,VNQ,[u'suggested'],4224,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
32,"['Tough', 'decision', '@mclem', 'Russian', 'bond', 'yield', 'climbs', 'above', 'Rwanda', '39s', '$rsx']",2014-12-15,21:17:25,EST,30284060,RSX,"[u'suggested', u'official']",91239,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
33,"['Texas', 'Roadhouse', 'gt', '333', 'for', 'a', 'long', 'If', 'so', 'we', 'have', 'all', 'timers', '$TXRH']",2014-12-15,21:17:29,EST,30284062,TXRH,[u'suggested'],4224,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
34,"['$TUBE', 'congrats', 'team', '@tubemogul', 'on', '$20', 'exact', 'closing', 'price', '3', 'times', 'what', 'Shittybank', 'thought', 'you', 'were', 'worth', '4', 'months', 'ago']",2014-12-15,21:09:38,EST,30283928,TUBE,"[u'suggested', u'official']",91239,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
35,"['Hitler', 'finds', 'out', 'the', 'conservatorship', 'of', '$FNMA', 'must', 'end']",2014-12-15,21:08:50,EST,30283911,FNMA,"[u'suggested', u'official']",26185,18,Value,"[u'Equities', u'Options', u'Private Companies']",Professional,Long Term Investor,ToddSullivan
36,"['10-Sector', 'gt', '$XLV', '$XLY', '$XLF', '$XLP', '$XLU', '$ITB', '$XLK', '$XLI', '$XLB', '$XLE', 'Yesterday', 'gt', '$XLY', '$XLV', '$XLF', '$XLP', '$XLK', '$XLU', '$ITB', '$XLI', '$XLB', '$XLE']",2014-12-15,21:08:28,EST,30283902,ITB,[u'suggested'],4696,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
37,"['10-Sector', 'strongest', 'healthcare', '$XLV', 'weakest', 'energy', '$XLE', 'strongest', 'today', 'energy', '$XLE', 'weakest', 'today', 'financial', '$XLF']",2014-12-15,21:08:26,EST,30283900,XLE,[u'suggested'],4696,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
38,"['Doc', 'Copper', 'Important', 'Underside', 'Kiss', 'Of', 'Resistance', 'by', 'Chris', 'Kimble', '$CU']",2014-12-15,21:06:33,EST,30283859,CU,"[u'suggested', u'official']",1377,296805,,[],,,TalkMarkets
39,"['quot', '@djmphd', 'The', 'Best', '3', 'Ways', 'to', 'Deal', 'With', 'Failure', 'Plus', '5', 'Painful', 'Ones', 'To', 'Avoid', 'quot', 'thanks', 'Darren', '$STUDY']",2014-12-15,21:06:08,EST,30283850,STUDY,"[u'suggested', u'official']",65191,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
40,"['$MACRO', 'gt', '$TLT', '$QQQ', '$GLD', '$FXI', '$SPY', '$IWM', '$FEZ', '$EEM', '$USO', '$JNK', 'Yesterday', 'gt', '$TLT', '$QQQ', '$SPY', '$FXI', '$IWM', '$FEZ', '$GLD', '$EEM', '$JNK', '$USO']",2014-12-15,21:04:49,EST,30283824,EEM,[u'suggested'],4696,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
41,"['quot', '@FedEx', 'FedEx', 'to', 'Expand', 'Global', 'Portfolio', 'of', 'Solutions', 'with', 'Acquisition', 'of', 'GENCO', '$FDX', 'quot']",2014-12-15,21:04:33,EST,30283822,FDX,"[u'ir', u'suggested', u'official']",96107,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
42,"['quot', '@StockTwits', 'quot', '@jackdamn', 'The', 'Santa', 'Claus', 'Effect', 'via', '@NautilusCap', '$SPY', '$SPX', 'quot', 'quot']",2014-12-15,21:00:03,EST,30283701,SPX,"[u'suggested', u'official']",26183,18,Value,"[u'Equities', u'Options', u'Private Companies']",Professional,Long Term Investor,ToddSullivan
43,"['InterContinental', 'Hotel', 'Group', 'Buys', 'Kimpton', 'Hotels', 'for', '$430', 'Million', '$hot', '$airbnb']",2014-12-15,20:56:42,EST,30283622,HOT,"[u'suggested', u'official']",91233,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
44,"['$VIX', 'higher', 'range', 'between', '16-35', 'after', 'testing', 'multi', 'timeframed', 'support', '7', 'days', 'ago', '$SPX', '$SPY', '$ESF', '$STUDY']",2014-12-15,20:54:10,EST,30283564,ES_F,"[u'suggested', u'official']",23935,33203,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,carsondahlberg
45,"['There', 'Are', 'Two', 'Kinds', 'Of', 'Gold', 'amp', 'Silver', 'Investors', 'Which', 'Group', 'Do', 'You', 'Belong', 'To', '$GLD', '$SLV']",2014-12-15,20:53:18,EST,30283539,GLD,"[u'suggested', u'official']",1377,296805,,[],,,TalkMarkets
46,"['Tomorrows', 'Watchlist', '$spy', '$uso', '$baba', '$oil', '$fro', '$cala', '$srne']",2014-12-15,20:49:06,EST,30283472,FRO,[u'suggested'],20074,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
47,"['$BRCM', 'up', 'to', 'SR', 'from', 'November', 'breakout', 'in', '2nd', 'day', 'below', 'with', 'overhead', 'from', 'last', 'week', '39s', '13-year', 'high', 'above']",2014-12-15,20:48:52,EST,30283469,BRCM,[u'suggested'],4696,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
48,"['quot', '@atmcharts', 'Breadth', 'dashboard', 'of', 'some', 'riskon', 'groups', 'consumer', 'discretionary', 'financials', 'tech', 'holding', 'up', 'best', '$SPY', 'quot']",2014-12-15,20:46:30,EST,30283427,SPY,"[u'ir', u'suggested', u'official']",96102,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
49,"['Tractor', 'Supply', 'for', 'the', 'Tween', 'Trader', 'Dragonfly', 'Capital', '$tsco']",2014-12-15,20:46:19,EST,30283421,TSCO,"[u'suggested', u'official']",65189,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
50,"['Op-ex', 'week', 'in', 'December', 'has', 'been', 'the', 'most', 'bullish', 'week', 'of', 'the', 'year', 'for', 'the', 'SP-500', 'Analysis', 'by', '@QuantEdges', '$SPX', '$SPY']",2014-12-15,20:46:17,EST,30283420,SPX,[u'suggested'],32180,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
51,"['quot', '@jackdamn', 'The', 'Santa', 'Claus', 'Effect', 'via', '@NautilusCap', '$SPY', '$SPX', 'quot']",2014-12-15,20:45:29,EST,30283397,SPX,"[u'ir', u'suggested', u'official']",96102,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
52,"['$SPY', '$ESF', '$SPX', 'testing', 'support', '2nd', 'day', 'in', 'a', 'row', 'after', 'hours', 'amp', 'yest', '$STUDY']",2014-12-15,20:45:17,EST,30283391,ES_F,"[u'suggested', u'official']",23935,33203,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,carsondahlberg
53,"['quot', '@brendonchan', '$USDRUB', 'drops', 'out', 'bc', 'of', 'the', 'rate', 'hike', 'from', '105', 'to', '17', 'but', 'no', 'spike', 'in', '$BCOIN', '$BTCUSD', 'quot']",2014-12-15,20:45:16,EST,30283390,BCOIN,"[u'ir', u'suggested', u'official']",96102,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
54,"['Understanding', 'the', 'Relationship', 'Between', 'Stocks', 'amp', 'Bonds', 'Charts', 'amp', 'analysis', 'by', '@Swansjr', '$SPY', '$TLT']",2014-12-15,20:43:35,EST,30283354,SPY,[u'suggested'],32180,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
55,"['The', 'Santa', 'Claus', 'Effect', 'via', '@NautilusCap', '$SPY', '$SPX']",2014-12-15,20:41:23,EST,30283296,SPX,[u'suggested'],32181,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
56,"['Getting', 'it', 'together', '$ASX', 'converging', '5', '10', '20', '50', 'amp', '200', 'DMAs', 'within', '2-month', 'ascending', 'triangle', 'advanced']",2014-12-15,20:38:05,EST,30283227,ASX,[u'suggested'],4696,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
57,"['I', 'analyzed', '$IWM', '$RSX', '$USO', 'and', 'much', 'more', 'in', 'my', 'video', 'market', 'recap', 'from', 'earlier', '$GPRO', '$PCLN']",2014-12-15,20:19:45,EST,30282813,GPRO,[u'suggested'],24758,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
58,"['A', 'few', 'short', 'term', 'extremes', 'that', 'might', 'and', 'could', 'lead', 'to', 'a', 'relief', 'bounce', '$SPY']",2014-12-15,20:19:41,EST,30282810,SPY,"[u'suggested', u'official']",25701,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
59,"['$BA', 'Just', 'in', 'time', 'to', 'counteract', 'this', 'latest', 'dip', 'long', 'Boeing', 'boosts', 'share', 'buyback', 'to', '$12', 'B', 'lifts', 'dividend', '25']",2014-12-15,20:07:48,EST,30282542,BA,[u'suggested'],4066,68068,Momentum,"[u'Equities', u'Options']",Intermediate,Swing Trader,gordonbowman
60,"['Wonder', 'how', 'many', '$ESF', 'single', 'instrument', 'clients', 'caught', 'the', 'Highest', 'Odds', 'Short', 'FTU', 'to', 'Range', 'Long', 'move', 'cc', '$SPY', '$SPX']",2014-12-15,20:04:32,EST,30282486,ES_F,[u'suggested'],7702,13803,,[u'Futures'],Professional,,TraderSmarts
61,"['Energy', 'BC', 'second', 'trip', 'down', 'here', 'for', 'breadth', 'in', 'as', 'many', 'months', 'not', 'a', 'frequent', 'event', '$XLE', '$OIH', '$ERX']",2014-12-15,20:04:18,EST,30282480,OIH,"[u'suggested', u'official']",25111,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
62,"['Monday', 'Dec', '15', '2014', '$ESF', 'TS', 'TradePlan', 'E-mini', 'S', 'ampP-500', 'review', '$SPY', '$SPX', '$STUDY']",2014-12-15,20:02:30,EST,30282444,ES_F,[u'suggested'],7702,13803,,[u'Futures'],Professional,,TraderSmarts
63,"['Weekly', 'report', 'from', 'eSignal', 'partner', '@dynamictrader', '@thedynamictrader', 'incl', '$ACE', '$DAL', '$HD', '$KR', 'youtube', '=']",2014-12-15,20:00:44,EST,30282396,ACE,"[u'suggested', u'official']",2365,128975,,[],,,eSignalChannel
64,"['Universe', 'entering', 'the', 'extreme', 'zones', 'for', 'Short', 'term', 'breadth', 'measures', '$STUDY']",2014-12-15,20:00:36,EST,30282392,STUDY,"[u'suggested', u'official']",25111,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
65,"['quot', '@StockTwits', 'Let', '39s', 'hear', 'your', '2015', 'predictions', 'We', 'have', 'a', 'new', 'stream', 'up', 'called', '$TWENTY15', 'Tag', 'any', 'and', 'all', 'of', 'your', 'predictions', 'quot']",2014-12-15,20:00:14,EST,30282384,TWENTY15,[u'suggested'],4224,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
66,"['Amazon', 'Dives', 'Deeper', 'Into', 'Games', 'Acquiring', 'GoodGame', 'an', 'E-Sports', 'Talent', 'Agency', '$AMZN']",2014-12-15,19:58:12,EST,30282338,AMZN,"[u'suggested', u'official']",17631,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
67,"['I', 'guess', 'that', 'White', 'House', 'press', 'guy', 'was', 'pretty', 'smart', 'when', 'he', 'said', 'traders', 'probably', 'didn', '39t', 'want', 'to', 'be', 'long', 'Russia', 'a', 'few', 'months', 'ago', '$RSX']",2014-12-15,19:55:08,EST,30282268,RSX,"[u'suggested', u'official']",10809,78,Momentum,[u'Equities'],Professional,Swing Trader,LDrogen
68,"['Volatility', 'Charts', 'of', 'the', 'Day', '$AA', '$SCO']",2014-12-15,19:54:30,EST,30282255,AA,"[u'suggested', u'official']",7169,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
69,"['Watching', '$IYT', 'DEC', 'Iron', 'Condor', 'Selling', '153154', 'to', '165166']",2014-12-15,19:52:55,EST,30282226,IYT,"[u'suggested', u'official']",1750,350358,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,taylorpamm
70,"['Watching', '$PAYX', 'DEC', 'Iron', 'Condor', 'Selling', '4243', 'to', '4950', '$Z', 'DEC', 'Butterfly', 'Buying', '120127130', 'Selling', 'PCS', '113114']",2014-12-15,19:51:42,EST,30282204,PAYX,"[u'suggested', u'official']",1750,350358,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,taylorpamm
71,"['Watching', '$GILD', 'DEC', 'Iron', 'Condor', 'Selling', '97599', 'to', '108109', '$FDX', 'DEC', 'Butterfly', 'Buying', 'the', '1651725175']",2014-12-15,19:49:56,EST,30282170,GILD,"[u'suggested', u'official']",1750,350358,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,taylorpamm
72,"['Let', '39s', 'hear', 'your', '2015', 'predictions', 'We', 'have', 'a', 'new', 'stream', 'up', 'called', '$TWENTY15', 'Tag', 'any', 'and', 'all', 'of', 'your', 'predictions', 'We', '39ll', 'blog', 'each', 'of', 'them']",2014-12-15,19:48:46,EST,30282148,TWENTY15,"[u'ir', u'suggested', u'official']",96092,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
73,"['Banks', 'Can', 'Accrue', 'Interest', 'on', 'Debt', 'That', '39s', 'Way', 'Past', 'Due', 'And', '$BAC', 'Has', 'More', 'than', 'Any', 'Other', 'Bank', 'in', 'the', 'World', '$STUDY']",2014-12-15,19:47:20,EST,30282114,BAC,"[u'suggested', u'official']",7169,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
74,"['December', '15', '2014', 'RS', 'Movers', '$IYR', '$IYT', '$ITB', '$WAG', '$JBHT', '$HNT', '$EBAY', '$BOFI', '$EZPW', '$LNKD', '$FB', '$SNDK', '$C', '$UTHR', '$XLNX']",2014-12-15,19:45:47,EST,30282077,BOFI,"[u'suggested', u'official']",25111,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
75,"['Know', 'What', 'a', 'Level', '3', 'Liability', 'Is', 'Well', '$C', 'Has', '$250', 'B', 'More', 'Than', '$JPM', '$BAC', '$WFC', 'COMBINED', '$STUDY']",2014-12-15,19:45:31,EST,30282072,BAC,"[u'suggested', u'official']",7172,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
76,"['The', 'Nitrous', 'Scan', '12152014', '$IMN', '$PTRY', '$HGG', '$LULU', '$STBZ', '$IMOS', '$CGEN', 'lt', 'shortest', 'list', 'in', 'a', 'while']",2014-12-15,19:39:10,EST,30281924,CGEN,"[u'suggested', u'official']",25110,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
77,"['Trends', 'amp', 'Levels', 'For', '$EURUSD', '$EURJPY', 'amp', '$EURCHF']",2014-12-15,19:35:29,EST,30281844,EURJPY,"[u'suggested', u'official']",6627,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
78,"['$amzn', 'holding', 'support', 'these', 'last', '4', 'days', 'or', 'so', 'This', 'area', 'has', 'been', 'a', 'key', 'pivot', 'numerous', 'times']",2014-12-15,19:33:26,EST,30281788,AMZN,"[u'suggested', u'official']",2362,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
79,"['Breadth', 'dashboard', 'of', 'some', 'risk', 'on', 'groups', 'consumer', 'discretionary', 'financials', 'tech', 'holding', 'up', 'best', '$spy']",2014-12-15,19:30:24,EST,30281717,SPY,"[u'suggested', u'official']",2362,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
80,"['quot', '@venkysrinivasan', 'I', 'can', 'certainly', 'see', 'a', 'classic', '39Turnaround', 'Tuesday', '39', 'tomorrow', 'May', 'be', 'just', 'me', '$SPY', 'quot', 'nah', 'me', 'too', 'hehe']",2014-12-15,19:25:34,EST,30281619,SPY,[u'suggested'],4223,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
81,"['$KKR', 'relative', 'strength', 'in', 'tight', '2-week', 'box', 'inside', 'an', '8-week', 'box', 'with', 'potential', 'ADX', 'cross', 'in', 'progress']",2014-12-15,19:22:29,EST,30281549,KKR,[u'suggested'],4696,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
82,"['@CBOE', 'Capitulation', 'Or', 'Acceleration', 'Weekly', 'Market', 'Outlook', 'Economic', 'Calendar', '$spy', '$xiv']",2014-12-15,19:18:40,EST,30281463,SPY,"[u'suggested', u'official']",91230,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
83,"['Ugh', 'Say', 'it', 'isn', '39t', 'so', 'IBD', '=', 'gt', 'quot', '@TraderMike', 'Says', 'IBD', 'quotMounting', 'Distribution', 'Puts', 'Market', 'In', 'Correction', 'Mode', 'quot', 'quot', '$SPY']",2014-12-15,19:18:31,EST,30281459,SPY,[u'suggested'],26151,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
84,"['Oil', 'amp', 'Gas', 'How', 'Big', 'is', 'it', 'Really', 'and', 'Who', '39s', 'Losing', 'Money', 'Article', 'gt', '$STUDY', '$CLF']",2014-12-15,19:15:53,EST,30281407,CL_F,"[u'suggested', u'official']",7166,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
