,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
10,"['Apple', 'Adds', 'Chinese', 'Payment', 'System', 'UnionPay', 'to', 'App', 'Store', '$AAPL']",2014-11-17,19:34:49,EST,29340798,AAPL,"[u'suggested', u'official']",16611,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
11,"['Buying', 'Weakness', 'Works', '$PDCE']",2014-11-17,19:33:55,EST,29340786,PDCE,"[u'suggested', u'official']",796,296805,,[],,,TalkMarkets
12,"['@JayStrauss', 'They', 'are', 'handling', 'this', 'a', 'lot', 'better', 'than', '$FEYE', 'and', 'valuation', 'not', 'as', 'outreagous', 'but', 'pretty', 'good', 'analogy']",2014-11-17,19:30:01,EST,29340710,FEYE,[u'suggested'],18275,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
13,"['Russell', '2000', 'Experiences', 'Increased', 'Selling', 'Pressure', 'by', 'Declan', 'Fallon', '$SPX', '$DIA']",2014-11-17,19:28:38,EST,29340681,SPX,"[u'suggested', u'official']",795,296805,,[],,,TalkMarkets
14,"['Nuclear', 'therapy', 'biotech', 'Advanced', 'Accelerator', 'Applications', 'files', 'for', 'a', '$100', 'million', 'IPO', '$AAAP', '$IPO', 'IPO']",2014-11-17,19:26:41,EST,29340642,IPO,"[u'suggested', u'official']",42389,67015,Fundamental,[u'Equities'],Professional,Long Term Investor,IPOtweet
15,"['$COMPQ', 'vs', 'of', 'RUT3K', 'stocks', 'above', 'their', '10', 'day', 'ma']",2014-11-17,19:24:13,EST,29340589,COMPQ,"[u'suggested', u'official']",24853,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
16,"['$RUT', 'vs', 'Russell', '3000', 'stocks', 'above', 'their', '10', 'day', 'ma']",2014-11-17,19:13:51,EST,29340308,RUT,"[u'suggested', u'official']",24853,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
17,"['CHARTPORN', '$SPX', 'VS', 'RUT', '3000', 'stocks', 'above', 'their', '10', 'day', 'moving', 'averageit', 'peaked', 'on', '1028']",2014-11-17,19:09:39,EST,29340245,SPX,"[u'suggested', u'official']",24854,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
18,"['3', 'Reasons', 'Why', 'Investors', 'Are', 'Confident', 'Ahead', 'Of', 'Home', 'Depot', 'Earnings', 'Tuesday', 'by', 'Leigh', 'Drogen', '$HD']",2014-11-17,19:06:49,EST,29340191,HD,"[u'suggested', u'official']",795,296805,,[],,,TalkMarkets
19,"['Minor', 'Gains', 'Continue', 'As', 'Semiconductors', 'Shape', 'Handle', '$SPX', '$RUT']",2014-11-17,19:03:52,EST,29340123,SPX,"[u'suggested', u'official']",795,296805,,[],,,TalkMarkets
20,"['$GMCR', 'Gross', 'Profit', 'Growth', 'vs', 'Asset', 'Growth', 'There', '39s', 'GMCR', 'Then', 'Everybody', 'Else']",2014-11-17,19:03:48,EST,29340119,GMCR,[u'suggested'],1972,394798,,[],,,CapitalMarketLabs
21,"['quot', '@JoseCanseco', 'I', 'will', 'soon', 'put', 'the', 'finger', 'that', 'fell', 'off', 'in', 'the', 'poker', 'tournament', 'on', '$EBAY', 'for', 'sale', 'quot']",2014-11-17,18:57:09,EST,29339947,EBAY,[u'suggested'],2147,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
22,"['$GMCR', 'Book', 'Value', 'Explodes', 'as', 'Operating', 'Margin', 'Stays', 'Strong']",2014-11-17,18:55:43,EST,29339926,GMCR,[u'suggested'],1972,394798,,[],,,CapitalMarketLabs
23,"['$PPP', 'nice', 'bottom', 'call', 'in', 'the', 'chat', 'today', 'come', 'check', 'it', 'out', 'traderstoolboxnet']",2014-11-17,18:55:25,EST,29339917,PPP,[u'suggested'],30484,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
24,"['$RIC', 'nice', 'move', 'great', 'swing', 'alert', 'info', '@traderstoolboxnet', 'for', 'details']",2014-11-17,18:54:35,EST,29339894,RIC,[u'suggested'],30484,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
25,"['$GMCR', 'Revenue', 'vs', 'Gross', 'Margin']",2014-11-17,18:53:08,EST,29339860,GMCR,[u'suggested'],1972,394798,,[],,,CapitalMarketLabs
26,"['$GMCR', 'This', 'One', 'Chart', 'Explains', 'a', '465', 'Rise', 'in', 'Stock', 'Price']",2014-11-17,18:52:08,EST,29339828,GMCR,[u'suggested'],1972,394798,,[],,,CapitalMarketLabs
27,"['quot', '@atmcharts', 'My', 'latest', '@seeitmarket', 'Biotech', 'stocks', 'getting', 'ready', 'for', 'a', 'big', 'move', '$XBI', '$IBB', '$BIB', '$BIS', 'quot']",2014-11-17,18:49:03,EST,29339766,IBB,[u'suggested'],3645,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
28,"['IndexSectr', '$DIA', '$SPY', '$QQQ', '$IWM', '$XLB', '$XLE', '$XLF', '$XLI', '$XLK', '$XLP', '$XLU', '$XLY', '$XRT', '$XLV', '$IYT']",2014-11-17,18:41:54,EST,29339618,DIA,[u'suggested'],19634,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
29,"['GBP', 'Too', 'Early', 'For', 'A', 'Material', 'Rebound', 'This', 'Week', 'Credit', 'Agricole', '$GBPUSD', '$EURGBP']",2014-11-17,18:40:56,EST,29339604,EURGBP,"[u'suggested', u'official']",6245,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
30,"['New', 'Market', 'Commentary', 'post', 'at', 'fallondpicks', '$SPY', '$QQQQ', '$IWM']",2014-11-17,18:40:36,EST,29339599,IWM,[u'suggested'],11179,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
31,"['quot', '@HCPG', 'First', 'test', 'of', '20sma', 'likely', 'will', 'be', 'bought', 'keep', 'on', 'radar', '$IWM', 'quot']",2014-11-17,18:36:35,EST,29339520,IWM,[u'suggested'],3645,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
32,"['Volatility', 'Chart', 'of', 'Tomorrow', '$GMCR', 'Earnings', 'Risk', 'Unprecedented', 'Lows', 'gt', 'via']",2014-11-17,18:36:19,EST,29339514,GMCR,"[u'suggested', u'official']",5607,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
33,"['sectorbreadth', '[', '80', ']', '$XLB', '=', '$XLF', 'gt', '$XLI', 'gt', '$XLP', 'gt', '$XLK', 'gt', '[', '70', ']', '$XLY', 'gt', '[', '60', ']', '$XLV', 'gt', '[', '50', ']', '$XLE', 'gt', '[', '40', ']', '$XLU', '$SPX', 'bullishness', 'slips', 'to', '73']",2014-11-17,18:34:18,EST,29339475,SPX,[u'suggested'],11179,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
34,"['Cutting', 'losers', 'and', 'letting', 'winners', 'run', 'is', 'easier', 'said', 'than', 'done', '$STUDY']",2014-11-17,18:34:19,EST,29339476,STUDY,[u'suggested'],11673,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
35,"['quot', '@jackdamn', 'In', '2013', 'the', 'world', 'consumed', 'about', '70000', 'metric', 'tons', 'more', 'cocoa', 'than', 'it', 'produced', '$CCF', '$HSY', 'quot']",2014-11-17,18:30:48,EST,29339370,HSY,"[u'suggested', u'official']",30246,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
36,"['sectorbreadth', 'Strongest', 'sector', 'is', 'Materials', '$XLB', 'at', '83', 'bullishness', 'Weakest', 'is', 'Utilities', '$XLU', 'at', '49', '$SPX', 'bullishness', 'down', 'to', '49']",2014-11-17,18:30:38,EST,29339361,SPX,[u'suggested'],11179,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
37,"['sectorbreadth', 'Materials', '$XLB', 'jump', 'to', 'top', 'spot', 'up', '4', 'places', 'Staples', '$XLP', 'up', '3', 'Discretionary', '$XLY', 'down', '3']",2014-11-17,18:29:46,EST,29339330,XLB,[u'suggested'],11179,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
38,"['PT', 'Chg', '1117', '$SFXE', '$CLDX', '$XOOM', '$GLRI', '$SPWR', '$MDLY', '$MRVL', '$HTZ', '$MRC', '$ECR', '$ALNY', '$TRIP', '$FOLD']",2014-11-17,18:26:06,EST,29339239,ALNY,[u'suggested'],19633,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
39,"['Volatility', 'Charts', 'of', 'the', 'Day', '$LOCO', 'Risk', 'All-time', 'Low', '$LE', 'Risk', 'New', 'High']",2014-11-17,18:25:45,EST,29339230,LE,"[u'suggested', u'official']",5607,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
40,"['Initiations', '1117', '$MSTX', '$ALIM', '$PRTO', '$DBVT', '$RIGP', '$BXP', '$SXL', '$ENVA', '$NWE', '$ECC']",2014-11-17,18:25:21,EST,29339218,MSTX,[u'suggested'],19633,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
41,"['In', '2013', 'the', 'world', 'consumed', 'about', '70000', 'metric', 'tons', 'more', 'cocoa', 'than', 'it', 'produced', '$CCF', '$HSY']",2014-11-17,18:24:58,EST,29339204,HSY,[u'suggested'],30904,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
42,"['Downgrades', '1117', '$HTZ', '$HL', '$PG', '$KMX', '$IMPV', '$ALL', '$VJET', '$ODP', '$BCC', '$JGW', '$AEG', '$HAL', '$TUBE', '$DNR']",2014-11-17,18:24:36,EST,29339196,AEG,[u'suggested'],19633,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
43,"['Upgrades', '1117', '$ORBK', '$ATK', '$CHK', '$MTG', '$CSTM', '$PSX', '$MTZ', '$VOLC', '$CLH', '$MHFI', '$CONE', '$RYN', '$PF']",2014-11-17,18:24:03,EST,29339176,ORBK,[u'suggested'],19633,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
44,"['Trying', 'quot', '@03EclipseDan', '@bullkob', 'i', 'want', 'to', 'thank', 'U', 'mrbigger', 'for', 'sticking', 'up', 'for', 'all', 'share', 'holders', 'big', 'small', 'to', 'get', 'this', 'com', 'moving', 'quot', '$APP']",2014-11-17,18:23:04,EST,29339148,APP,"[u'suggested', u'official']",25691,7874,Growth,"[u'Equities', u'Options', u'Futures', u'Bonds', u'Private Companies']",Professional,Swing Trader,biggercapital
45,"['$MSFT', 'The', 'Very', 'Good', 'May', 'Have', 'Turned', 'into', 'Very', 'Scary', 'Six', 'Charts']",2014-11-17,18:18:47,EST,29339030,MSFT,"[u'suggested', u'official']",5607,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
46,"['First', 'test', 'of', '20sma', 'likely', 'will', 'be', 'bought', 'keep', 'on', 'radar', '$IWM']",2014-11-17,18:18:15,EST,29339013,IWM,[u'suggested'],29033,7496,Technical,[u'Equities'],Professional,Day Trader,HCPG
47,"['$GE', 'Heartbeat', 'Must', 'Know', 'About', 'The', 'Firm', 'and', 'Option', 'Market', 'in', 'Six', 'Charts']",2014-11-17,18:16:29,EST,29338971,GE,"[u'suggested', u'official']",5607,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
48,"['$NBIX', 'looking', 'for', '22', 'once', 'through', 'lateral', 'resis']",2014-11-17,18:15:29,EST,29338946,NBIX,"[u'suggested', u'official']",49052,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
49,"['$UA', 'Winter', 'is', 'coming', 'and', 'X-Mas', 'will', 'be', 'good', 'long']",2014-11-17,18:13:00,EST,29338881,UA,"[u'suggested', u'official']",49052,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
50,"['$FPRX', 'long', 'and', 'waiting']",2014-11-17,18:10:30,EST,29338798,FPRX,"[u'suggested', u'official']",49050,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
51,"['$ZLTQ', 'long', 'and', 'waiting', 'for', 'the', 'pop']",2014-11-17,18:08:55,EST,29338736,ZLTQ,"[u'suggested', u'official']",49052,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
52,"['$LVS', 'above', 'first', 'dt', 'line', 'looking', 'for', '66', 'long']",2014-11-17,18:05:44,EST,29338653,LVS,"[u'suggested', u'official']",49052,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
53,"['Narrowest', '5-day', 'range', 'of', 'S', 'ampP-500', 'closing', 'prices', 'in', '50', 'years', 'via', '@NautilusCap', '$SPY', '$SPX']",2014-11-17,18:05:27,EST,29338647,SPX,[u'suggested'],30904,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
54,"['After-Hours', 'Stocks', 'Movers', '1117', '$SUNE', '$XLNX', '$TERP', 'Higher', '$OME', '$URBN', '$GPRO', 'Lower', 'more']",2014-11-17,18:05:16,EST,29338641,GPRO,"[u'suggested', u'official']",50649,8203,Fundamental,[u'Equities'],Professional,,Street_Insider
55,"['quot', '@IvyLeagueLizard', '$URBN', 'Wouldnt', 'rule', 'out', '$36', 'by', 'Christmas', 'quot', 'lt', 'time', 'for', 'you', 'to', 'put', 'the', 'reality', 'cap', 'back', 'on']",2014-11-17,18:04:42,EST,29338614,URBN,"[u'suggested', u'official']",30250,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
56,"['$GPRO', 'prolly', 'just', 'explodes', 'againlong']",2014-11-17,18:02:52,EST,29338570,GPRO,"[u'suggested', u'official']",49052,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
57,"['Does', 'Doubling', 'Down', 'Work', 'via', '@alphaarchitect', '$STUDY', '$SPY']",2014-11-17,18:02:40,EST,29338563,SPY,[u'suggested'],30904,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
58,"['$VTAE', 'looking', 'good', 'long']",2014-11-17,18:00:41,EST,29338513,VTAE,"[u'suggested', u'official']",49049,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
59,"['@SuperDraghi0', '@UPB', '@wsmco', 'Also', 'if', 'they', 'don', '39t', 'make', 'decisions', 'based', 'on', 'gas', 'then', '$URBN', '$MOV', 'should', 'be', 'killing', 'it']",2014-11-17,18:00:18,EST,29338504,URBN,"[u'suggested', u'official']",19875,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
60,"['BRIC', 'Opportunity', 'For', 'Those', 'Daring', 'To', 'Be', 'Greedy', '$VWO', '$PXH', '$OGZPY', '$SPY']",2014-11-17,17:59:27,EST,29338477,PXH,"[u'suggested', u'official']",20422,916,Fundamental,[u'Equities'],Professional,Long Term Investor,ycharts
61,"['Over', 'A', 'Barrel', '$AAPL', '$FB', '$TWTR']",2014-11-17,17:57:18,EST,29338418,AAPL,"[u'suggested', u'official']",794,296805,,[],,,TalkMarkets
62,"['For', 'Sale', '50000', 'Bitcoins', '$BCOIN', '$BTCUSD']",2014-11-17,17:54:21,EST,29338335,BCOIN,[u'suggested'],30902,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
63,"['Images', 'of', 'the', 'Day', '$MSFT', '$URBN', '$VZ', '$GE', '$TSN', '$HTZ']",2014-11-17,17:46:58,EST,29338125,MSFT,[u'suggested'],1971,394798,,[],,,CapitalMarketLabs
64,"['Gold', 'Daily', 'And', 'Silver', 'Weekly', 'Charts', 'Knowledge', 'Without', 'Wisdom', '$GLD', '$SLV']",2014-11-17,17:46:53,EST,29338122,GLD,"[u'suggested', u'official']",794,296805,,[],,,TalkMarkets
65,"['A', 'handful', 'of', 'Advance-Decline', 'lines', 'vs', 'the', 'S', 'ampP-500', 'chart', 'by', 'Arthur', 'Hill', '$SPY', '$SPX']",2014-11-17,17:46:07,EST,29338094,SPX,[u'suggested'],30902,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
66,"['Goldman', '39s', 'Commodity', 'Index', 'Review', 'Charts', 'amp', 'analysis', 'by', 'Greg', 'Schnell', 'CMT', '$SPY']",2014-11-17,17:43:29,EST,29338022,SPY,[u'suggested'],30902,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
67,"['Celldex', 'Therapeutics', 'Surges', '30', 'After', 'Positive', 'Phase', '2', 'Data', 'In', 'Brain', 'Cancer', '$CLDX']",2014-11-17,17:42:00,EST,29337985,CLDX,"[u'suggested', u'official']",793,296805,,[],,,TalkMarkets
68,"['3', 'Stocks', 'Blowing', 'Up', 'On', 'Twitter', '$ACT', '$AGN', '$TWTR']",2014-11-17,17:41:11,EST,29337960,AGN,"[u'suggested', u'official']",49536,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
69,"['Halliburton', 'buys', 'rival', 'in', 'mega', 'deal', '$HAL', '$BHI']",2014-11-17,17:39:36,EST,29337899,BHI,"[u'suggested', u'official']",16608,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
70,"['$DXF', '8724', 'target', 'hit', 'amp', 'trend', 'change', 'Target', '=', '8825', 'Prior', 'chart']",2014-11-17,17:38:44,EST,29337878,DX_F,[u'suggested'],23705,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
71,"['$MDLZ', 'chart', 'quotchocolate', 'box', 'quot']",2014-11-17,17:38:39,EST,29337872,MDLZ,[u'suggested'],2145,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
72,"['Invest', 'Like', 'Kim', 'Kardashian', '$ZLTQ', '$SKX', '$AGN', '$ACT']",2014-11-17,17:36:46,EST,29337826,AGN,"[u'suggested', u'official']",795,296805,,[],,,TalkMarkets
73,"['$BKD', 'Chart']",2014-11-17,17:36:14,EST,29337818,BKD,[u'suggested'],2145,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
74,"['SunEdison', '$SUNE', 'TerraForm', '$TERP', 'to', 'Buy', 'First', 'Wind', 'in', '$24', 'B', 'Deal']",2014-11-17,17:35:24,EST,29337799,SUNE,"[u'suggested', u'official']",50648,8203,Fundamental,[u'Equities'],Professional,,Street_Insider
75,"['SunEdison', '$SUNE', 'TerraForm', '$TERP', 'to', 'Buy', 'First', 'Wind', 'in', '$24', 'B', 'Deal']",2014-11-17,17:35:15,EST,29337798,SUNE,"[u'suggested', u'official']",50648,8203,Fundamental,[u'Equities'],Professional,,Street_Insider
76,"['$urbn', 'hitting', 'lows', 'afterhours']",2014-11-17,17:34:37,EST,29337777,URBN,[u'suggested'],24981,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
77,"['14', 'breakouts', '$AGN', 'gap', '$CLDX', 'gap', 'amp', '200-day', 'MA', '$RIC', 'base', '$RUTH', '$VRX', 'Five', 'sub', '$1', 'one', '$1', '2', 'Penny', 'stocks', 'in', 'abundance']",2014-11-17,17:30:16,EST,29337614,RIC,[u'suggested'],11177,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
78,"['Surprise', 'the', '$GPRO', 'secondary', 'drops', 'tonight', 'textbook', 'action', 'from', 'the', 'playbook', 'Friday', 'unreal']",2014-11-17,17:30:05,EST,29337606,GPRO,[u'suggested'],18275,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
79,"['Market', 'Commentary', 'Markets', 'Close', 'Mixed', 'Volume', 'Low', 'Trading', 'Sideways', '$SPX', '$GLD', '$VIX', '$INDU', '$NDX']",2014-11-17,17:27:03,EST,29337511,SPX,"[u'suggested', u'official']",793,296805,,[],,,TalkMarkets
80,"['quot', '@Velvetcrowbar', '$BHI', '$HAL', 'Legal', 'team', 'includes', 'a', 'former', 'high', 'ranking', 'antitrust', 'officer', 'for', 'the', 'Obama', 'Administration', 'quot']",2014-11-17,17:26:49,EST,29337501,BHI,"[u'ir', u'suggested', u'official']",90845,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
81,"['Which', 'Micro', 'Caps', 'are', 'Compensating', 'with', 'Stock', '$STUDY']",2014-11-17,17:21:42,EST,29337322,STUDY,[u'suggested'],1969,394798,,[],,,CapitalMarketLabs
82,"['Read', 'the', 'comments', 'on', 'the', 'Carl', 'article', 'quotshorting', 'the', 'S', 'ampP', 'here', 'ludicris', 'quot', '$SPY', '$ESF']",2014-11-17,17:16:21,EST,29337126,ES_F,[u'suggested'],22006,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
83,"['$TUBE', 'Chart', 'STRONG']",2014-11-17,17:16:15,EST,29337123,TUBE,[u'suggested'],2144,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
84,"['$SPX', '$ESF', 'Daily', 'chart', 'Notes', 'on', 'chart']",2014-11-17,17:16:07,EST,29337118,ES_F,[u'suggested'],23704,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
85,"['Big', 'Shooting', 'Star', 'Action', 'on', 'Apple', '$AAPL']",2014-11-17,17:15:13,EST,29337085,AAPL,"[u'suggested', u'official']",794,296805,,[],,,TalkMarkets
86,"['Find', 'out', 'what', 'to', 'expect', 'from', 'the', 'retailers', 'this', 'week', 'on', 'Zacks', 'Live', '$HD', 'and', '$WSM', 'haven', '39t', 'missed', 'earnings', 'in', '5', 'yrs']",2014-11-17,17:12:40,EST,29337016,HD,"[u'suggested', u'official']",19875,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
87,"['quot', '@smarterthanyou', '$GPRO', 'Will', 'chuckle', 'if', 'this', 'opens', 'above', 'today', '39s', 'high', 'tomorrow', 'and', 'it', 'just', 'may', 'do', 'that', 'quot']",2014-11-17,17:12:26,EST,29337009,GPRO,[u'suggested'],2146,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
88,"['The', 'Economy', 'Is', 'Awful', 'Unless', 'You', 'Look', 'At', 'The', 'Data', 'That', 'Is', '$SPY']",2014-11-17,17:11:18,EST,29336967,SPY,"[u'suggested', u'official']",792,296805,,[],,,TalkMarkets
89,"['how', 'to', 'guarantee', 'disaster', '$STUDY', 'wwwmercenarytradercomquotes']",2014-11-17,17:10:10,EST,29336932,STUDY,"[u'suggested', u'official']",18673,22942,Technical,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,MercenaryMike
90,"['NEW', 'POST', 'quotOver', 'A', 'Barrel', 'quot', 'My', '2c', 'On', 'Companies', 'quotSelling', 'Out', 'quot', 'inBend', '$BUD']",2014-11-17,17:07:31,EST,29336838,BUD,[u'suggested'],22002,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
91,"['$MSFT', 'Valuation', 'Nears', 'Pre-Bubble', 'Highs', 'as', 'Revenues', 'Boom', 'but', 'Earnings', 'Shrink']",2014-11-17,17:05:50,EST,29336785,MSFT,"[u'suggested', u'official']",5603,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
92,"['$TAP', 'breaking', 'free', 'from', 'its', 'box', 'along', 'a', 'rising', 'trend', 'All', 'time', 'highs']",2014-11-17,17:04:47,EST,29336751,TAP,[u'suggested'],11673,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
93,"['Last', 'one', 'closed', 'my', '$CRTO', 'trade', 'Journal']",2014-11-17,17:04:18,EST,29336735,CRTO,"[u'suggested', u'official']",7210,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
94,"['Tied', 'up', 'the', 'loose', 'end', 'on', 'my', '$CLX', 'win', 'Officially', 'closed', 'Journal']",2014-11-17,17:03:16,EST,29336699,CLX,"[u'suggested', u'official']",7213,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
95,"['Closed', '$TGTX', 'today', 'Journal']",2014-11-17,17:02:14,EST,29336664,TGTX,"[u'suggested', u'official']",7210,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
