,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
25,"['$INDU', 'same', 'thoughts', 'as', '$COMPQ', 'VBP', 'support']",2014-11-4,11:50:18,EST,28803265,COMPQ,[u'suggested'],1753,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
26,"['$orly', 'all', 'timers']",2014-11-4,11:50:14,EST,28803260,ORLY,[u'suggested'],24375,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
27,"['@seeitmarket', 'New', 'Post', 'US', 'Dollar', 'Chart', 'Update', 'More', 'Upside', 'For', 'The', 'Buck', 'by', '@TheFibDoctor', '$DXF', '$UUP', '$USDJPY', '$STUDY']",2014-11-4,11:50:00,EST,28803251,DX_F,[u'suggested'],23228,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
28,"['$KING', 'on', 'the', 'move', 'higher']",2014-11-4,11:49:18,EST,28803210,KING,"[u'suggested', u'official']",26795,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
29,"['$RIG', 'Currently', 'the', 'company', 'trades', 'at', 'an', 'excess', 'multiple', 'and', 'attracts', 'bargain', 'hunting', 'dividend', 'investors']",2014-11-4,11:48:54,EST,28803194,RIG,"[u'suggested', u'official']",464,410488,,[],,,Institutional_Investor
30,"['NEW', 'POST', 'Denny', 'Crane', 's', 'Last', 'Stand', '$PCLN', '$QQQ', '$SPY']",2014-11-4,11:48:32,EST,28803173,PCLN,[u'suggested'],23157,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
31,"['$COMPQ', 'watching', 'VBP', 'support', '4590', 'level', 'mentioned', 'on', 'Sunday', 'Video', '$FB']",2014-11-4,11:48:32,EST,28803172,COMPQ,[u'suggested'],1753,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
32,"['$sale', 'eyeballign', 'for', 'potential', 'squeeze', 'zone', 'playbeen', 'basing', 'here', 'for', 'a', 'while']",2014-11-4,11:47:55,EST,28803135,SALE,[u'suggested'],19179,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
33,"['That', 'FROZEN', 'has', 'a', 'ubiquitous', 'presence', '$DIS', 'milking', 'it', 'like', 'crazy', '$AAPL', '$GOOG']",2014-11-4,11:47:41,EST,28803122,AAPL,[u'suggested'],31204,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
34,"['How', 'Big', 'of', 'a', 'Bid', 'Will', 'Last', 'Week', '39s', 'Japanese', 'QE', 'and', 'Pension', 'Fund', 'Changes', 'Put', 'Under', 'US', 'Stocks', '$SPY', '$SPX', '$STUDY']",2014-11-4,11:47:09,EST,28803083,SPX,"[u'suggested', u'official']",26803,3509,Technical,"[u'Forex', u'Futures']",Professional,Day Trader,andrewunknown
35,"['$vpco', 'short', '355']",2014-11-4,11:47:03,EST,28803076,VPCO,[u'suggested'],19179,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
36,"['$gpc', 'all', 'timers', 'hit']",2014-11-4,11:46:42,EST,28803049,GPC,[u'suggested'],24374,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
37,"['$DIS', 'deal', 'brings', 'together', 'rivals', '$AAPL', 'and', '$GOOG']",2014-11-4,11:46:33,EST,28803043,AAPL,[u'suggested'],31204,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
38,"['Good', 'to', 'see', '$PLUG', 'still', 'solidly', 'green', 'for', 'the', 'day', 'even', 'with', '$IWM', 'the', 'way', 'it', 'is', 'Need', 'some', 'consolidation', 'before', 'next', 'move', 'higher']",2014-11-4,11:46:34,EST,28803044,PLUG,[u'suggested'],3337,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
39,"['Pssst', 'hey', 'guys', '$DDD', 'is', 'still', 'green']",2014-11-4,11:45:14,EST,28802970,DDD,[u'suggested'],3337,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
40,"['$RIG', 'Transocean', 'shares', 'will', 're-rate', 'dramatically', 'as', 'dayrates', 'continue', 'to', 'decline', 'asset', 'impairments', 'ensue']",2014-11-4,11:45:16,EST,28802971,RIG,"[u'suggested', u'official']",464,410488,,[],,,Institutional_Investor
41,"['NEW', 'POST', 'The', 'Most', 'Important', 'Chart', 'Right', 'Now', 'For', 'Equities', '$SPY']",2014-11-4,11:43:55,EST,28802897,SPY,"[u'suggested', u'official']",22295,100432,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,Andrewthrasher
42,"['STERIS', '$STE', 'shares', 'have', 'resumed', 'trading', 'and', 'move', 'higher', 'by', 'over', '1']",2014-11-4,11:43:36,EST,28802881,STE,"[u'suggested', u'official']",36566,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
43,"['Ten', 'Week', 'Cumulative', 'Inflows', 'Domestic', 'Funds', 'vs', '$DJIA', 'DOW', 'Chart', 'by', 'Alan', 'Newman', '$DIA']",2014-11-4,11:43:20,EST,28802866,DJIA,[u'suggested'],30188,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
44,"['quot', '@SangLucci', 'Starting', 'small', 'on', 'long', 'swings', 'in', 'the', 'Financials', 'off', 'this', 'dip', 'too', '$C', '$BAC', 'so', 'far', 'will', 'add', 'slowly', 'over', 'the', 'next', 'two', 'weeks', 'quot']",2014-11-4,11:43:18,EST,28802864,BAC,[u'suggested'],3337,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
45,"['$OIL', '$USO', 'new', 'reg', 'session', 'lows', '$CLF', 'now', '7626', '252']",2014-11-4,11:42:57,EST,28802843,CL_F,[u'suggested'],3701,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
46,"['Arena', 'Pharmaceuticals', 'Posts', 'In', 'Line', 'Q3', 'Loss', 'Belviq', 'Grows', '$ARNA']",2014-11-4,11:41:46,EST,28802760,ARNA,"[u'suggested', u'official']",459,296805,,[],,,TalkMarkets
47,"['$lng', '70', 'big', 'level', 'looking', 'for', 'flush']",2014-11-4,11:40:32,EST,28802682,LNG,[u'suggested'],19180,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
48,"['$ESF', 'a', 'lot', 'of', 'that', 'selling', 'we', 'saw', 'was', 'from', 'Europe', 'before', 'their', 'close', 'gtnow', 'Europe', 'closed', 'amp', 'we', '39ll', 'see', 'what', 'their', 'made', 'of']",2014-11-4,11:39:49,EST,28802625,ES_F,"[u'pro', u'suggested']",7023,49511,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Day Trader,anthonycrudele
49,"['Yesterday', '39s', 'Images', 'of', 'the', 'Day', '$BABA', '$KING']",2014-11-4,11:39:11,EST,28802591,KING,"[u'suggested', u'official']",4712,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
50,"['quot', '@steadytrader', '$SPY', 'a', 'gentle', 'reminder', 'of', 'the', 'plethora', 'of', 'up-gaps', 'luring', 'below', 'from', 'the', 'recent', 'v-shaped', 'rally', 'quot']",2014-11-4,11:38:05,EST,28802522,SPY,"[u'ir', u'suggested', u'official']",87894,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
51,"['quot', '@WallStJesus', '$FXI', 'player', 'buys', '47325', 'Feb15', '$44', 'calls', 'for', '$034', 'quot']",2014-11-4,11:35:51,EST,28802382,FXI,[u'suggested'],3336,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
52,"['quot', '@KimbleCharting', 'Entering', 'weakest', 'month', 'of', 'the', 'year', 'following', 'pennant', 'pattern', 'breakdown', '$CLF', '$USO', '$XLE', '$SPY', 'quot']",2014-11-4,11:35:15,EST,28802342,CL_F,"[u'ir', u'suggested', u'official']",87895,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
53,"['quot', '@steadytrader', '$OIH', 'not', 'a', 'pretty', 'sightcontinuation', 'selling', 'after', 'the', 'oversold', 'bounce', 'of', 'late', 'Looking', 'lower', 'quot']",2014-11-4,11:35:04,EST,28802330,OIH,"[u'ir', u'suggested', u'official']",87895,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
54,"['$MYGN', 'reports', 'tonight', 'That', 'one', 'is', 'always', 'closely', 'watched', 'but', 'remember', 'they', 'already', 'pre-announced', 'on', 'Oct', '17', 'here']",2014-11-4,11:35:04,EST,28802329,MYGN,[u'suggested'],14890,73327,Fundamental,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,bradloncar
55,"['$KING', 'When', 'a', 'Company', 'Grows', 'So', 'Fast', 'it', 'Has', 'No', 'Peers', 'But', 'Stock', 'is', 'Down', '36']",2014-11-4,11:34:23,EST,28802282,KING,"[u'suggested', u'official']",4711,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
56,"['Market', 'Commentary', 'Markets', 'Open', 'Lower', 'Remain', 'Close', 'To', 'Unchanged', 'Line', '$SPX', '$VIX', '$GLD', '$INDU', '$SPY']",2014-11-4,11:34:17,EST,28802275,SPX,"[u'suggested', u'official']",458,296805,,[],,,TalkMarkets
57,"['STERIS', '$STE', 'Q2', 'Adj', 'EPS', 'USD', '068', 'vs', 'Exp', 'USD', '063']",2014-11-4,11:33:18,EST,28802202,STE,"[u'suggested', u'official']",36565,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
58,"['After', 'all', 'if', 'they', 'held', 'out', 'for', '$20', 'billion', 'for', 'WhatsApp', 'why', 'not', 'hang', 'on', 'to', '$FB', 'shares', 'at', '50', 'times', 'next', 'years', 'earnings']",2014-11-4,11:33:15,EST,28802198,FB,"[u'suggested', u'official']",19916,10381,Value,"[u'Equities', u'Options']",Professional,Position Trader,CapitalObserver
59,"['European', 'markets', 'just', 'closed', 'with', 'DAX', '78', 'last', '9173', 'FTSE', '32', 'last', '6455', '$ESF', '$TFF', '$NQF', '$YMF', '$TLT', '$TBT']",2014-11-4,11:33:09,EST,28802191,ES_F,"[u'suggested', u'official']",1964,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
60,"['Casino', 'names', 'looking', 'like', 'they', 'want', 'to', 'rollover', '$MPEL', '$WYNN', '$LVS']",2014-11-4,11:33:04,EST,28802186,MPEL,[u'suggested'],24767,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
61,"['$STUDY', '$YMF', 'so', 'far', 'this', 'session', 'Tuesday', 'Nov', '4', '2014', '$DIA', '$DJIA']",2014-11-4,11:31:29,EST,28802061,YM_F,[u'suggested'],7164,13803,,[u'Futures'],Professional,,TraderSmarts
62,"['A', 'longer', 'term', 'thought', 'here', '$BKW', '$CMG', '$SBUX', '$MCD', '$THI']",2014-11-4,11:31:27,EST,28802058,SBUX,"[u'suggested', u'official']",934,26387,,[],,,BrianSozzi
63,"['quot', '@lumberjax', '$GPC', 'looking', 'for', 'all', 'timers', 'quot']",2014-11-4,11:30:21,EST,28801965,GPC,[u'suggested'],3335,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
64,"['$OIH', 'not', 'a', 'pretty', 'sightcontinuation', 'selling', 'after', 'the', 'oversold', 'bounce', 'of', 'late', 'Looking', 'lower']",2014-11-4,11:30:14,EST,28801952,OIH,"[u'suggested', u'official']",2362,55714,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,steadytrader
65,"['$gpc', 'looking', 'for', 'all', 'timers']",2014-11-4,11:29:52,EST,28801928,GPC,[u'suggested'],24372,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
66,"['Didn', '39t', 'realize', 'the', '2', 'founders', 'owned', 'vast', 'majority', 'of', 'WhatsApp', 'I', '39m', 'guessing', 'they', 'didn', '39t', 'sell', 'their', '$FB', 'shares']",2014-11-4,11:29:27,EST,28801906,FB,"[u'suggested', u'official']",19916,10381,Value,"[u'Equities', u'Options']",Professional,Position Trader,CapitalObserver
67,"['$XLE', 'Update', 'Previous', 'here', 'and', 'here', 'Pattern', 'failing']",2014-11-4,11:28:49,EST,28801859,XLE,[u'suggested'],30188,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
68,"['A', 'Message', 'from', 'Market', 'Internals', 'at', 'the', '$SPX', '$SPY', 'Nov', '3', 'High', 'mkt']",2014-11-4,11:28:38,EST,28801841,SPX,"[u'suggested', u'official']",4850,2325,Technical,"[u'Equities', u'Futures']",Professional,Day Trader,afraidtotrade
69,"['$RIG', 'monthly']",2014-11-4,11:28:30,EST,28801829,RIG,[u'suggested'],28439,7496,Technical,[u'Equities'],Professional,Day Trader,HCPG
70,"['Covered', '$FB', 'Thought', 'I', 'would', 'get', 'much', 'more', 'but', 'I', '39ll', 'take', 'it']",2014-11-4,11:28:24,EST,28801821,FB,"[u'suggested', u'official']",19915,10381,Value,"[u'Equities', u'Options']",Professional,Position Trader,CapitalObserver
71,"['Entering', 'weakest', 'month', 'of', 'the', 'year', 'following', 'pennant', 'pattern', 'breakdown', '$CLF', '$USO', '$XLE', '$SPY']",2014-11-4,11:28:21,EST,28801820,CL_F,"[u'suggested', u'official']",25442,188312,Technical,"[u'Equities', u'Futures', u'Bonds']",Professional,,KimbleCharting
72,"['That', '39s', 'a', '1', 'year', 'low', 'on', '$RIG', 'as', 'interest', 'in', 'off-shore', 'drilling', 'speeds', 'into', 'evaporation', 'mode']",2014-11-4,11:27:04,EST,28801707,RIG,[u'suggested'],28439,7496,Technical,[u'Equities'],Professional,Day Trader,HCPG
73,"['Nice', 'snap-back', 'on', '$KORS', 'if', 'you', 'happened', 'to', 'get', 'in', 'on', 'the', 'post-earning', 'lows', 'Great', 'price']",2014-11-4,11:25:35,EST,28801598,KORS,[u'suggested'],31202,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
74,"['Admit', 'when', 'you', 'are', 'wrong', 'and', 'profit', 'lt', 'Jesse', 'Livermore', '39s', 'trading', 'wisdom', '$STUDY', '$SPY']",2014-11-4,11:25:11,EST,28801569,SPY,[u'suggested'],2903,43,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,FinanceTrends
75,"['European', 'markets', 'close', 'in', '5', 'minutes', 'and', 'we', 'will', 'have', 'numbers', 'on', 'the', 'close', '$ESF', '$TFF', '$NQF', '$YMF', '$TLT', '$TBT']",2014-11-4,11:25:12,EST,28801572,ES_F,"[u'suggested', u'official']",1963,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
76,"['As', 'stubborn', 'as', 'it', 'sounds', 'I', 'added', 'to', '$GPRO', '90', 'calls', 'at', 'when', 'it', 'was', '84']",2014-11-4,11:25:03,EST,28801559,GPRO,[u'suggested'],3334,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
77,"['$CRB', 'Index', 'squarely', 'testing', 'key', 'quotmake', 'or', 'break', 'quot', 'level', 'now', 'Post']",2014-11-4,11:24:51,EST,28801539,CRB,"[u'suggested', u'official']",11845,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
78,"['$RIG', 'Investors', 'will', 'blinded', 'by', 'the', 'potential', 'returns', 'amp', 'sky-high', 'dividend', 'despite', 'a', 'history', 'of', 'botched', 'capital', 'decisions', 'and', 'poor', 'execution']",2014-11-4,11:24:09,EST,28801498,RIG,"[u'suggested', u'official']",462,410488,,[],,,Institutional_Investor
79,"['Another', 'one', 'of', 'the', '$OCN', 'galaxy', 'biting', 'the', 'dust', '$RESI', '39s', 'turn', 'to', 'miss', 'ER', 'today', 'from', 'bad', 'to', 'worse', 'opportunity', 'long', 'gone', 'for', 'this', '$ASPS']",2014-11-4,11:24:05,EST,28801495,OCN,[u'suggested'],17787,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
80,"['The', '401k', 'scene', 'is', 'ripe', 'for', 'disruption', 'via', '@awealthofcs', '$SCHW']",2014-11-4,11:23:47,EST,28801460,SCHW,"[u'suggested', u'official']",35280,76,Global Macro,[u'Equities'],Professional,Position Trader,abnormalreturns
81,"['$ESF', 'if', 'we', 'fill', 'in', 'singles', 'below-199350', 'gtcoincides', 'wshort', 'term', 'support', '199325']",2014-11-4,11:22:58,EST,28801419,ES_F,"[u'pro', u'suggested']",7021,49511,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Day Trader,anthonycrudele
82,"['$SPY', 'a', 'gentle', 'reminder', 'of', 'the', 'plethora', 'of', 'up-gaps', 'luring', 'below', 'from', 'the', 'recent', 'v-shaped', 'rally']",2014-11-4,11:22:42,EST,28801396,SPY,"[u'suggested', u'official']",2364,55714,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,steadytrader
83,"['missed', 'the', '$LOCK', 'break', 'out', 'can', 'sell', 'December', '16', 'Puts', 'for', '65', 'cents', 'gets', 'an', 'entry', 'at', '1535', 'or', 'keep', 'the', 'change']",2014-11-4,11:22:24,EST,28801371,LOCK,"[u'suggested', u'official']",63056,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
84,"['$spylet', 'me', 'know', 'when', 'Gartman', 'turns', 'bearish', 'then', 'I', 'will', 'close', 'out', 'my', 'put', 'positions']",2014-11-4,11:22:21,EST,28801368,SPY,[u'suggested'],24943,1397,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Day Trader,christopherbrecher
85,"['quot', '@DaveAurelio', 'S', 'ampP', '500', '3Q14', 'expected', 'earnings', 'growth', 'jumps', 'to', '97', 'If', 'this', 'continues', 'could', 'beat', 'previous', 'high', 'of', '99', 'in', '4Q13', '$SPX', '$SPY', 'quot']",2014-11-4,11:22:15,EST,28801362,SPX,"[u'ir', u'suggested', u'official']",87887,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
86,"['Brazil', 'iShares', 'taking', 'a', 'rest', 'this', 'week', 'after', 'a', 'big', 'relief', 'rally', 'last', 'week', '$EWZ']",2014-11-4,11:21:42,EST,28801331,EWZ,"[u'suggested', u'official']",449,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
87,"['Have', 'a', 'potential', 'Fib', 'buy', 'zone', 'on', 'gold', '112096-115436', '$GCF']",2014-11-4,11:21:30,EST,28801315,GC_F,[u'suggested'],8457,9448,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Position Trader,MarzBonfire
88,"['QOTD', 'quotthe', 'next', 'batch', 'of', 'top-callers', 'are', 'moving', 'from', 'make-up', 'to', 'the', 'green', 'room', 'as', 'we', 'speak', 'quot', '@JBoorman', '$STUDY']",2014-11-4,11:21:22,EST,28801306,STUDY,"[u'suggested', u'official']",6399,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
89,"['quot', '@TraderRL23', '$XLE', 'vs', '$SPY', 'quot']",2014-11-4,11:20:54,EST,28801272,SPY,"[u'ir', u'suggested', u'official']",87886,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
90,"['NetApp', '$NTAP', 'downgraded', 'to', 'hold', 'from', 'buy', 'at', 'standpoint']",2014-11-4,11:20:09,EST,28801238,NTAP,"[u'suggested', u'official']",36560,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
91,"['Post', 'Broad', 'Market', 'Lagging', 'Behind', 'In', 'Current', 'Rally', 'via', '@YahooFinance', '$SPY', '$NYA']",2014-11-4,11:19:56,EST,28801219,SPY,"[u'suggested', u'official']",11845,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
