,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
25,"['$JWN', 'Stock', 'Price', 'vs', 'Cash', 'from', 'Operations']",2014-11-13,15:49:26,EST,29217213,JWN,[u'suggested'],1819,394798,,[],,,CapitalMarketLabs
26,"['quot', '@TradeFollowers', 'Social', 'media', 'momentum', 'has', 'negative', 'divergence', 'from', 'price', 'for', '$BABA', 'Caution', 'quot']",2014-11-13,15:49:21,EST,29217208,BABA,"[u'suggested', u'official']",3066,198382,Technical,"[u'Equities', u'Options']",Professional,Long Term Investor,DownsideHedge
27,"['$BABA', 'message', 'volume', 'is', 'incredible', 'to', 'look', 'at', 'Here', 'it', 'is']",2014-11-13,15:49:07,EST,29217176,BABA,"[u'ir', u'suggested', u'official']",90024,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
28,"['$HAL', 'luvs', '$BHI', 'Congrats', 'to', 'Energy', 'longs', 'Meanwhile', 'shorts', 'in', '$OIH', 'getting', 'smoked', '$XLE', '$SPY']",2014-11-13,15:48:54,EST,29217156,OIH,"[u'suggested', u'official']",6693,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
29,"['quot', '@TradeFollowers', 'Warned', 'about', '$TWTR', 'StockTwits', 'and', 'Twitter', 'stream', 'has', 'been', 'spot', 'on', 'with', 'signals', 'From', '115', 'quot']",2014-11-13,15:48:36,EST,29217130,TWTR,"[u'suggested', u'official']",3066,198382,Technical,"[u'Equities', u'Options']",Professional,Long Term Investor,DownsideHedge
30,"['@venkysrinivasan', '$HAL', '$BHI', 'deal', 'affecting', '$XLE']",2014-11-13,15:48:20,EST,29217104,BHI,[u'suggested'],3575,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
31,"['$CLF', '7407', 'was', '$CLF', 'low', 'Super', 'OS', 'I', 'suspect', 'at', 'least', 'a', 'short', 'term', 'rebound']",2014-11-13,15:47:45,EST,29217037,CL_F,[u'suggested'],3575,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
32,"['quot', '@TradeFollowers', 'Twitter', 'momentum', 'turning', 'down', 'from', 'overbought', 'readings', '$SPX', 'StockTwits', 'momo', 'drifting', 'higher', '$SPY', 'quot']",2014-11-13,15:47:42,EST,29217033,SPX,"[u'suggested', u'official']",3066,198382,Technical,"[u'Equities', u'Options']",Professional,Long Term Investor,DownsideHedge
33,"['$OIH', 'surge', 'to', 'Hod', 'on', '$BHI', '$HAL', 'deal']",2014-11-13,15:46:24,EST,29216910,OIH,[u'suggested'],4698,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
34,"['Con-Way', 'Stock', 'at', 'a', 'Fork', 'in', 'the', 'Road', '$CNW']",2014-11-13,15:45:54,EST,29216849,CNW,"[u'suggested', u'official']",63622,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
35,"['Fed', '39s', 'Kocherlakota', 'on', 'the', 'wires', 'being', 'dovish', 'Markets', 'shocked', '$SPY', '$ESF']",2014-11-13,15:45:44,EST,29216835,ES_F,[u'suggested'],539,53387,Technical,[u'Futures'],Professional,Day Trader,TopstepTrader
36,"['The', '10th', 'Man', 'Three', 'Steps', 'Forward', 'Two', 'Steps', 'Back', '$GDX', '$SIL', '$GLD', '$SLV', '$NEM', '$TRIP']",2014-11-13,15:45:41,EST,29216831,GDX,"[u'suggested', u'official']",705,296805,,[],,,TalkMarkets
37,"['Halliburton', '$HAL', 'Baker', 'Hughes', '$BHI', 'in', 'Talks', 'BHI', 'halted']",2014-11-13,15:45:28,EST,29216804,BHI,"[u'suggested', u'official']",50175,8203,Fundamental,[u'Equities'],Professional,,Street_Insider
38,"['Has', '$HAL', 'ever', 'even', 'move', '8', 'in', 'a', 'day', 'before', 'LOL']",2014-11-13,15:45:10,EST,29216774,HAL,"[u'suggested', u'official']",2862,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
39,"['@crbarnette', 'Look', 'at', 'it', 'you', '39d', 'be', 'already', 'up', '50', 'cts', '$RIG']",2014-11-13,15:44:47,EST,29216742,RIG,[u'suggested'],18144,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
40,"['Been', 'a', 'while', 'since', 'last', 'major', 'wave', 'of', 'oil', 'deals', '1998-2000', 'Exxon', 'bought', 'Mobil', 'BP', 'bought', 'Amoco', 'and', 'Chevron', 'bought', 'Texaco', '$XOM', '$BP', '$CVX']",2014-11-13,15:44:19,EST,29216695,BP,"[u'suggested', u'official']",14980,23887,,[],Novice,Long Term Investor,lamonicabuzz
41,"['quot', '@hakihika', 'Order', 'Filled', 'Sold', '200', 'DEC', '$USO', '28', 'puts', '@', '$1', 'quot']",2014-11-13,15:43:57,EST,29216653,USO,[u'suggested'],3575,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
42,"['quot', '@bbolan1', '$SKX', 'was', 'my', 'bull', 'of', 'the', 'day', 'quot', 'Nice', 'Was', 'looking', 'at', 'that', 'too']",2014-11-13,15:43:32,EST,29216613,SKX,[u'suggested'],3575,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
43,"['Interesting', 'the', '$HAL', 'is', 'up', 'so', 'much', 'on', 'the', '$BHI', 'announcement']",2014-11-13,15:43:24,EST,29216600,BHI,"[u'suggested', u'official']",2857,23902,Growth,"[u'Equities', u'Futures']",Professional,Position Trader,Centrifugal
44,"['$SKX', 'was', 'my', 'bull', 'of', 'the', 'day']",2014-11-13,15:43:11,EST,29216577,SKX,"[u'suggested', u'official']",27337,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
45,"['Evening', 'brief', 'House', 'prices', 'BlackBerrys', 'and', 'batteries', '$BBRY', '$PSKCA', '$MFC', '$MFCCA', '$PG', '$BRKB', '$MACRO', 'cdnecon', 'cdnpoli']",2014-11-13,15:43:06,EST,29216565,BBRY,"[u'suggested', u'official']",13449,56133,,[],,,michaelbabad
46,"['Added', 'to', '$AKAM', 'abit', 'ago']",2014-11-13,15:43:09,EST,29216573,AKAM,[u'suggested'],3575,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
47,"['What', '39s', 'your', 'timeframe', '$STUDY']",2014-11-13,15:42:39,EST,29216522,STUDY,[u'suggested'],3575,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
48,"['@crbarnette', 'Just', 'for', 'a', 'trade', '$RIG']",2014-11-13,15:42:14,EST,29216479,RIG,[u'suggested'],18144,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
49,"['Sinking', 'crude', 'prices', 'equals', 'M', 'ampA', 'frenzy', 'in', 'oil', 'patch', '$BHI', 'up', 'as', 'DJWSJCNBC', 'report', '$HAL', 'in', 'talks', 'to', 'buy', 'it']",2014-11-13,15:41:34,EST,29216436,BHI,"[u'suggested', u'official']",14980,23887,,[],Novice,Long Term Investor,lamonicabuzz
50,"['Technicals', 'and', 'News', 'coinciding', '$XLE']",2014-11-13,15:40:59,EST,29216392,XLE,[u'suggested'],28870,7496,Technical,[u'Equities'],Professional,Day Trader,HCPG
51,"['$ESF', 'trading', 'at', 'day', '39s', 'LIS', 'right', 'here', '$SPY', '$SPX']",2014-11-13,15:40:59,EST,29216390,ES_F,[u'suggested'],7277,13803,,[u'Futures'],Professional,,TraderSmarts
52,"['an', 'oil', 'services', 'deal', 'with', 'oil', 'at', 'multi', 'year', 'lows', 'would', 'be', 'in', 'stark', 'contrast', 'to', 'other', 'commodity', 'm', 'ampa', 'deals', 'in', 'a', 'good', 'way', '$BHI', '$HAL']",2014-11-13,15:40:57,EST,29216385,BHI,"[u'suggested', u'official']",21196,34354,Fundamental,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,Long Term Investor,MicroFundy
53,"['quot', '@WallStJesus', '$OIH', 'buyer', '1200', 'OIH', 'Jan15', '$42', 'calls', '$322', 'quot']",2014-11-13,15:40:51,EST,29216373,OIH,[u'suggested'],3575,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
54,"['S', 'ampP', 'assigns', '$TWTR', 'credit', 'with', 'junk', 'rating']",2014-11-13,15:40:32,EST,29216342,TWTR,"[u'suggested', u'official']",5347,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
55,"['$HAL', 'for', '$BHI', 'um', 'ok']",2014-11-13,15:40:36,EST,29216350,BHI,"[u'suggested', u'official']",27337,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
56,"['$XLE', '84', 'level', 'holding', 'again', 'and', 'rallying', 'off', 'the', '$HAL', 'news']",2014-11-13,15:40:24,EST,29216332,HAL,[u'suggested'],28870,7496,Technical,[u'Equities'],Professional,Day Trader,HCPG
57,"['$hal', 'nice', 'pop']",2014-11-13,15:40:17,EST,29216324,HAL,[u'suggested'],24823,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
58,"['$BHI', 'hummm', 'time', 'to', 'pick', 'up', 'some', '$RIG']",2014-11-13,15:39:55,EST,29216292,BHI,[u'suggested'],18144,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
59,"['When', 'consumers', 'save', 'money', 'at', 'the', 'pump', 'what', 'do', 'they', 'spend', 'it', 'on', '$CLF', '$RBF']",2014-11-13,15:39:43,EST,29216273,CL_F,[u'suggested'],21549,904,,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Day Trader,vader7x
60,"['an', 'oil', 'services', 'deal', 'with', 'oil', 'at', 'multi', 'year', 'lows', 'would', 'be', 'a', 'major', 'contrast', 'to', 'other', 'commodity', 'm', 'ampa', 'looking', 'at', 'you', 'goldsilver', '$BHI', '$HAL']",2014-11-13,15:39:26,EST,29216245,BHI,"[u'suggested', u'official']",21195,34354,Fundamental,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,Long Term Investor,MicroFundy
61,"['quot', '@MicroFundy', '$AMZN', 'offering', '$30', 'Amazon', 'gift', 'card', 'with', '$GPRO', 'HERO4', 'purchase', 'quot']",2014-11-13,15:39:10,EST,29216213,AMZN,"[u'suggested', u'official']",1729,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,a_jackson
62,"['Lotsa', 'oil', 'and', 'gas', 'deals', 'lately', '$USO', 'btw', 'nibbled', 'small', 'long', '$USO']",2014-11-13,15:38:59,EST,29216195,USO,[u'suggested'],3575,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
63,"['BofA', 'has', 'downgraded', 'FleetMatics', '$FLTX', 'to', 'Neutral', 'while', 'maintaining', 'his', '$40', 'target']",2014-11-13,15:38:47,EST,29216168,FLTX,"[u'suggested', u'official']",3764,75605,Technical,"[u'Equities', u'Options']",Professional,Position Trader,tradespoon
64,"['quot', '@FinancialJuice', 'Halliburton', '$HAL', 'in', 'talks', 'to', 'buy', 'oil-field-services', 'company', 'Baker', 'Hughes', '$BHI', 'according', 'to', 'WSJ', 'quot']",2014-11-13,15:38:42,EST,29216155,BHI,[u'suggested'],3575,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
65,"['$CYBR', 'slow', 'grind', 'eod', 'run']",2014-11-13,15:38:36,EST,29216146,CYBR,[u'suggested'],29437,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
66,"['Halliburton', '$HAL', 'in', 'talks', 'to', 'buy', 'oil-field-services', 'company', 'Baker', 'Hughes', '$BHI', 'according', 'to', 'WSJ']",2014-11-13,15:38:25,EST,29216125,BHI,"[u'suggested', u'official']",37684,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
67,"['$OIH', 'WTF', 'schwing', 'Nice', 'timing', 'RT', '@canuck2usa', '$OIH', 'rain', 'delay', 'LOLOLOLOLOLOL']",2014-11-13,15:38:20,EST,29216119,OIH,[u'suggested'],18144,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
68,"['PT', 'Chg', '1113', 'CSIQ', '$OMER', '$AGTC', '$RICE', '$VTAE', '$ATW', '$NOAH', '$CLDT', '$SEAS', '$SWI', '$ARCW', '$NTAP', '$EZCH']",2014-11-13,15:38:07,EST,29216100,ARCW,[u'suggested'],19476,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
69,"['$SINA', '$WB', 'earnings', 'tonight', '$SINA', 'probably', '$35', 'or', '$45', 'tomorrow', 'no', 'middle', 'ground']",2014-11-13,15:38:07,EST,29216101,SINA,[u'suggested'],18144,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
70,"['Initiations', '1113', '$FMSA', '$INVN', '$FI', '$DM', '$JPEP', '$TSN', '$VMW', '$COF', '$LII', '$AXP', '$EMC']",2014-11-13,15:37:42,EST,29216056,AXP,[u'suggested'],19476,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
71,"['quot', '@openoutcrier', '$BHI', 'hearing', '$HAL', 'may', 'be', 'interested', 'quot', 'about', 'damn', 'time', 'someone', 'makes', 'a', 'move']",2014-11-13,15:37:20,EST,29216006,BHI,"[u'suggested', u'official']",4459,25977,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Professional,Position Trader,alextarhini_
72,"['Who', 'do', 'you', 'think', 'is', 'best', 'CEO', 'of', 'the', 'year', 'Cook', 'at', '$AAPL', 'Chen', 'at', '$BBRY', 'Someone', 'else', 'Tell', 'me', 'and', 'your', 'comment', 'may', 'appear', 'in', 'story', 'tomorrow']",2014-11-13,15:37:17,EST,29215994,AAPL,"[u'suggested', u'official']",14980,23887,,[],Novice,Long Term Investor,lamonicabuzz
73,"['Downgrades', '1113', '$AVT', '$MRVL', '$CNC', '$MSG', '$ZFC', '$BMY', '$UIL', '$FLTX', '$ADPT', '$LH', '$EL', '$LPI', '$OGZPY']",2014-11-13,15:37:13,EST,29215987,ADPT,[u'suggested'],19476,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
74,"['Upgrades', '1113', '$ROSE', '$AEM', '$DGX', '$AMAT', '$BRCM', '$SNDK']",2014-11-13,15:36:50,EST,29215952,AMAT,[u'suggested'],19476,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
75,"['FINALLY', 'got', 'Wix', 'article', 'published', 'Check', 'it', 'out', 'Wix', 'Fast', 'Growing', 'Small', 'Cap', 'Poised', 'For', 'Success', '$WIX', '$spy', '$qqq', '$IWM']",2014-11-13,15:36:09,EST,29215892,IWM,"[u'suggested', u'official']",1828,237666,Value,"[u'Equities', u'Options', u'Forex', u'Bonds']",Professional,Position Trader,SeanDavid
76,"['Active', 'options', 'into', 'close', '@', 'CBOE', '$BBRY', '$SINA', '$YOKU', '$AMAT', '$JWN']",2014-11-13,15:34:42,EST,29215765,AMAT,"[u'ir', u'suggested', u'official']",14691,123354,Technical,[u'Options'],Professional,,CBOE
77,"['TF', 'how', 'low', 'can', 'you', 'go', 'TF', 'into', 'new', 'lowsssssssss', '$ESF', 'been', 'weak', 'all', 'day']",2014-11-13,15:32:27,EST,29215568,ES_F,"[u'suggested', u'official']",2315,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
78,"['Fed', '39s', 'Kocherlakota', 'says', 'if', 'inflation', 'outlook', 'is', 'unchanged', '2015', 'rate', 'hike', 'would', 'be', 'inappropriate', '$FED', '$MACRO']",2014-11-13,15:31:50,EST,29215508,FED,"[u'suggested', u'official']",37684,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
79,"['RT', '@FinancialTimes', '@fastFT', 'Twitter', 'gets', 'junked', 'by', 'S', 'ampP', '$TWTR']",2014-11-13,15:31:40,EST,29215492,TWTR,"[u'suggested', u'official']",5755,81029,,[],,,lcdnews
80,"['The', 'Gift', 'that', 'Keeps', 'Giving', 'Trading', 'Algorithms', 'with', 'The', 'Fly', '$USO']",2014-11-13,15:29:40,EST,29215289,USO,[u'suggested'],17961,26553,Fundamental,[u'Equities'],Professional,Swing Trader,The_Real_Fly
81,"['Emerging', 'markets', 'will', 'not', 'have', 'a', 'seat', 'at', 'the', 'bullish', 'idea', 'table', 'until', 'the', 'commodity', 'weakness', 'is', 'arrested', '$EEM', '$GSG', '$EWZ', '$RSX']",2014-11-13,15:29:14,EST,29215259,EEM,"[u'suggested', u'official']",31499,13740,,[u'Equities'],Professional,,hertcapital
82,"['Active', 'calls', '@', 'CBOE', '$AAPL', '111414', '113', '$SPY', '111414', '204', '$DOW', '112214', '48', '$ATVI', '11715', '22']",2014-11-13,15:28:41,EST,29215205,AAPL,"[u'ir', u'suggested', u'official']",14691,123354,Technical,[u'Options'],Professional,,CBOE
83,"['$CRB', 'If', 'the', 'index', 'gains', 'momentum', 'below', 'the', '200-month', 'sma', 'look', 'for', 'a', 'test', 'of', 'the', '1972', 'trendline']",2014-11-13,15:27:44,EST,29215133,CRB,"[u'suggested', u'official']",31499,13740,,[u'Equities'],Professional,,hertcapital
84,"['Bank', 'of', 'Canada', 'ponders', 'getting', 'into', 'the', 'e-money', 'business', 'Globe', '39s', '@barriemckenna', 'reports', '$MACRO', 'cdnecon']",2014-11-13,15:27:21,EST,29215093,MACRO,"[u'suggested', u'official']",13449,56133,,[],,,michaelbabad
85,"['Volatility', 'Chart', 'of', 'the', 'Day', '2', '$MSFT', 'Hits', '14-yr', 'Highs', 'Risk', 'Implodes', 'via', 'gt']",2014-11-13,15:27:20,EST,29215092,MSFT,"[u'suggested', u'official']",5345,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
86,"['quot', '@bbolan1', '500', 'new', 'highs', '172', 'new', 'lows', '$STUDY', 'quot', '$SPY']",2014-11-13,15:26:58,EST,29215045,SPY,"[u'suggested', u'official']",6989,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
87,"['don', '39t', 'see', 'my', '11345', 'print', 'holding', 'up', 'too', 'much', 'longer', 'in', '$AAPL', 'but', 'was', 'fun', 'to', 'have', 'a', 'sale', 'at', 'the', 'ATH', 'for', 'a', 'little', 'bit']",2014-11-13,15:26:22,EST,29214993,AAPL,"[u'suggested', u'official']",21598,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
88,"['$DJIA', 'and', '$SPX', 'at', 'all', 'time', 'highs', 'and', '$RUT', 'down', 'almost', '1', 'Hmm']",2014-11-13,15:26:15,EST,29214980,DJIA,"[u'suggested', u'official']",3064,198382,Technical,"[u'Equities', u'Options']",Professional,Long Term Investor,DownsideHedge
89,"['$AAPL', 'is', 'nonstop']",2014-11-13,15:25:16,EST,29214880,AAPL,[u'suggested'],3575,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
90,"['$GSVC', 'would', 'have', 'made', '$196', 'M', 'more', 'if', 'they', 'sold', 'all', 'over', 'their', '$TWTR', 'vs', 'only', '300k', 'shares', 'That', '39s', 'gt', '$1', 'per', 'share', 'in', 'NAV']",2014-11-13,15:24:13,EST,29214777,TWTR,"[u'suggested', u'official']",21193,34354,Fundamental,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,Long Term Investor,MicroFundy
91,"['GTC', 'order', 'in', '$WMT', 'at', '82', 'hoping', 'to', 'get', 'filled', 'tomorrow']",2014-11-13,15:23:08,EST,29214665,WMT,"[u'suggested', u'official']",4459,25977,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Professional,Position Trader,alextarhini_
92,"['$NLNK', 'if', '2950-30', 'doesn', '39t', 'hold', 'back', 'to', '27-28', 'area']",2014-11-13,15:22:52,EST,29214637,NLNK,[u'suggested'],3577,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
93,"['ECB', 'Coeure', 'Govt', 'Bond', 'Buys', 'One', 'Option', 'Also', '39Private', 'Universe', '39', '$EURUSD']",2014-11-13,15:22:07,EST,29214576,EURUSD,"[u'suggested', u'official']",6191,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
94,"['$WMT', 'Do', 'The', 'results', 'imply', 'that', 'the', 'US', 'consumer', 'is', 'falling', 'flat', 'on', 'their', 'face', 'I', 'think', 'they', 'might']",2014-11-13,15:21:51,EST,29214556,WMT,"[u'suggested', u'official']",5345,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
