,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
26,"['$PRGO', 'nice', 'looking', 'daily', 'weekly', '=', 'nice', 'dough']",2014-10-30,21:21:56,EDT,28660052,PRGO,[u'suggested'],2483,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
27,"['$RTN', 'nice', 'sector', 'to', 'be', 'in']",2014-10-30,21:21:37,EDT,28660046,RTN,[u'suggested'],2483,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
28,"['$CRM', 'this', 'one', 'is', 'ready', 'to', 'breakout', 'of', 'the', 'weekly', 'pivot']",2014-10-30,21:21:22,EDT,28660037,CRM,[u'suggested'],2483,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
29,"['$NKE', 'continues', 'to', 'run', 'higher']",2014-10-30,21:21:02,EDT,28660026,NKE,[u'suggested'],2483,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
30,"['$TEVA', 'solid', 'mover', 'watch', 'for', 'follow', 'thru']",2014-10-30,21:20:47,EDT,28660020,TEVA,[u'suggested'],2483,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
31,"['$FL', 'nice', 'chart', 'setup', 'here']",2014-10-30,21:20:30,EDT,28660013,FL,[u'suggested'],2483,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
32,"['quot', '@MoenchArt', 'This', 'is', 'incredible', '$SPY', 'From', 'this', 'level', '15', 'days', 'down', '10', 'days', 'back', 'up', 'quot']",2014-10-30,21:20:04,EDT,28660000,SPY,"[u'ir', u'suggested', u'official']",87189,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
33,"['My', 'big', 'fat', 'greek', 'hedge', 'fund', '$STUDY']",2014-10-30,21:18:57,EDT,28659969,STUDY,"[u'suggested', u'official']",87567,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
34,"['$MELI', 'back', 'on', 'my', 'watchlist', 'big', 'time']",2014-10-30,21:16:47,EDT,28659918,MELI,"[u'suggested', u'official']",87567,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
35,"['quot', '@anthonybrown', 'Worst', '3', 'performing', 'Dow', 'stocks', 'year', 'to', 'date', '$IBM', '108', '$BA', '77', '$GE', '60', 'quot']",2014-10-30,21:16:38,EDT,28659915,BA,"[u'ir', u'suggested', u'official']",87186,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
36,"['nice', '@LinkedIn', 'Premium', 'Subscriptions', 'advanced', '43', 'YOY', 'to', '$114', 'million', 'representing', '20', 'of', 'revenue', '$LNKD', 'quot', 'quot']",2014-10-30,21:15:18,EDT,28659879,LNKD,"[u'suggested', u'official']",87565,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
37,"['October', 'in', 'the', 'Stock', 'Market', '39Running', 'to', 'Stand', 'Still', '39', 'but', 'a', 'greek', 'tragedy', 'as', 'well', '$spy', '$GREK']",2014-10-30,21:09:45,EDT,28659746,SPY,"[u'suggested', u'official']",87565,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
38,"['nice', 'callstill', 'stands', 'quot', '@KimbleCharting', 'Huge', 'Bullish', 'and', 'Bearish', 'Wicks', 'today', 'Emotional', 'turn', 'arounds', '$SPY', '$TLT', 'quot']",2014-10-30,21:08:26,EDT,28659724,SPY,"[u'suggested', u'official']",87567,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
39,"['Could', 'The', 'Bulls', 'Run', 'Into', 'Year-End', '$SPY', '$DIA', '$QQQ']",2014-10-30,20:59:53,EDT,28659518,DIA,"[u'suggested', u'official']",376,296805,,[],,,TalkMarkets
40,"['@mistertomlinson', 'nice', '$AAPL', 'chart', 'my', 'post', 'was', 'in', 'response', 'to', 'another', 'post', 're', 'rising', 'wedge', 'that', 'didn', '39t', 'show', 'chart']",2014-10-30,20:59:41,EDT,28659513,AAPL,[u'suggested'],4689,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
41,"['Morning', 'Call', '$TWC', '$LVLT', '$JBL', '$CME', '$CAR', '$BIDU', '$WMB', '$CNW', '$KRFT', '$HBI', '$ALL']",2014-10-30,20:53:41,EDT,28659353,BIDU,"[u'suggested', u'official']",376,296805,,[],,,TalkMarkets
42,"['Is', 'The', 'Latest', '$VIX', 'Decline', 'A', 'Trick', 'Or', 'Treat']",2014-10-30,20:53:39,EDT,28659352,VIX,"[u'suggested', u'official']",376,296805,,[],,,TalkMarkets
43,"['$MBLY', 'This', 'narrow', 'range', 'should', 'be', 'resolved', 'soon']",2014-10-30,20:45:20,EDT,28659182,MBLY,[u'suggested'],28874,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
44,"['Another', 'big', 'move', 'today', 'for', '$UNH', 'Chart', 'from', '1018']",2014-10-30,20:44:20,EDT,28659156,UNH,[u'suggested'],11384,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
45,"['quot', '@anthonybrown', 'Top', '3', 'performing', 'Dow', 'stocks', 'year', 'to', 'date', '$INTC', '286', '$UNH', '262', '$MSFT', '256', 'quot']",2014-10-30,20:34:31,EDT,28658952,INTC,"[u'ir', u'suggested', u'official']",87176,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
46,"['Trading', 'The', 'Bearish', 'Reversal', 'A', 'Crosshairs', 'Trading', 'Educational', 'Video', '$STUDY']",2014-10-30,20:30:31,EDT,28658816,STUDY,[u'suggested'],11384,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
47,"['Show', 'Me', 'The', 'Real', 'Sellers', '$ANV', '$GLD', '$GDXJ', '$SLV']",2014-10-30,20:23:37,EDT,28658651,ANV,"[u'suggested', u'official']",378,296805,,[],,,TalkMarkets
48,"['Bristol-Myers', 'Immunotherapy', 'Drug', 'Impresses', 'With', 'Phase', '2', 'Lung', 'Cancer', 'Data', '$BMY']",2014-10-30,20:23:06,EDT,28658633,BMY,"[u'suggested', u'official']",376,296805,,[],,,TalkMarkets
49,"['$WWE', 'should', 'just', 'scrap', 'its', 'Network', 'amp', 'partner', 'w', '$NFLX', 'to', 'offer', 'something', 'similar', 'instead', 'gt36', 'mil', 'customers', 'already', 'there', 'Focus', 'on', 'content']",2014-10-30,20:21:45,EDT,28658606,NFLX,[u'suggested'],1168,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
50,"['quot', '@MercenaryRT', 'Mercenary', 'Trading', 'Wisdom', 'Billionaires', 'and', 'Poker', '$STUDY', 'quot']",2014-10-30,20:21:11,EDT,28658586,STUDY,"[u'suggested', u'official']",1450,200576,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,BrennanBasnicki
51,"['@Kwz420', 'It', 'shows', '$SPX', 'with', 'each', 'World', 'Series', 'winner', 'listed', 'on', 'it', 'Just', 'having', 'fun']",2014-10-30,20:20:18,EDT,28658564,SPX,"[u'ir', u'suggested', u'official']",87173,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
52,"['The', 'SF', 'Giants', 'have', 'won', '3', 'World', 'Series', 'since', '2010', 'Will', 'it', 'help', 'the', '$SPX', 'Probs', 'not', '$SPY']",2014-10-30,20:11:33,EDT,28658347,SPX,"[u'ir', u'suggested', u'official']",87186,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
53,"['$GPRO', 'close', 'at', '$7881', 'Very', 'respectable', '357M', 'shares', 'traded']",2014-10-30,20:04:26,EDT,28658193,GPRO,[u'suggested'],30979,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
54,"['$EURUSD', 'Larger', 'Triangle', 'Cable', 'Wave-5', 'Target', 'Nomura']",2014-10-30,20:00:44,EDT,28658082,EURUSD,"[u'suggested', u'official']",5984,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
55,"['Broken', 'Market', 'Worse', 'Than', '2013', 'Nasdaq', 'Blackout', 'Just', 'Fails', 'To', 'Send', 'S', 'ampP', 'Back', 'Over', '2000', '$SPX']",2014-10-30,19:53:11,EDT,28657886,SPX,"[u'suggested', u'official']",376,296805,,[],,,TalkMarkets
56,"['Does', '$azo', 'have', 'the', 'Juice', 'for', '600', 'nip', 'on', 'Nov', '9th', 'looks', 'pretty', 'good']",2014-10-30,19:48:24,EDT,28657769,AZO,[u'suggested'],24219,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
57,"['For', 'Amazon', 'Black', 'Friday', 'starts', 'Nov', '1', '$AMZN']",2014-10-30,19:47:22,EDT,28657745,AMZN,"[u'suggested', u'official']",15899,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
58,"['Top', '9', 'quotsports', 'amp', 'action', 'cameras', 'quot', 'via', '$AMZN', 'top', '4', '$GPRO', 'so', 'i', 'guess', 'i', '39ll', 'stand', 'by', 'comment', 'no', 'comp']",2014-10-30,19:47:17,EDT,28657742,AMZN,"[u'suggested', u'official']",21277,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
59,"['The', 'Nitrous', 'Scan', '10302014', '$PUI', '$DVY', '$XHS', '$PTH', '$CORT', '$CENX', '$CSTE', '$SPLK', '$NOAH', '$DW', '$CTCT', '$HUM', '$ECOL']",2014-10-30,19:47:02,EDT,28657737,CENX,"[u'suggested', u'official']",23478,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
60,"['Back', 'door', 'stealth', 'all', 'timers', '$gpc']",2014-10-30,19:45:13,EDT,28657688,GPC,[u'suggested'],24219,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
61,"['Evening', 'Daily', '$esf', 'quick', 'looker', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt', 'gt']",2014-10-30,19:40:49,EDT,28657562,ES_F,[u'suggested'],24219,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
62,"['Evening', '60min', '$esf', 'quick', 'glance', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt', 'gt']",2014-10-30,19:40:22,EDT,28657554,ES_F,[u'suggested'],24219,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
63,"['quot', '@JLyonsFundMgmt', 'ICYMI', 'gtChOTD-103014', 'Make', 'Or', 'Break', 'Time', 'For', 'Commodities', '$CRB', '$DBC', 'Post', 'quot']",2014-10-30,19:39:39,EDT,28657529,DBC,"[u'suggested', u'official']",25268,188312,Technical,"[u'Equities', u'Futures', u'Bonds']",Professional,,KimbleCharting
64,"['New', 'Market', 'Commentary', 'post', 'at', 'fallondpicks', '$SPY', '$QQQQ', '$IWM']",2014-10-30,19:38:48,EDT,28657504,IWM,[u'suggested'],10834,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
65,"['$TWTR', 'Twitter', 'product', 'chief', 'sidelined', 'as', 'user', 'engagement', 'slides']",2014-10-30,19:38:19,EDT,28657493,TWTR,"[u'suggested', u'official']",4491,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
66,"['$BABA', 'spins', 'off', 'travel', 'business', 'as', 'it', 'attacks', 'China', 's', '$10', 'B', 'online', 'booking', 'mkt']",2014-10-30,19:28:43,EDT,28657245,BABA,"[u'suggested', u'official']",15897,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
67,"['$BLUE', 'This', 'bio', 'should', 'breakout', 'soon']",2014-10-30,19:25:42,EDT,28657173,BLUE,[u'suggested'],28873,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
68,"['$CMGE', 'Good', 'looker', 'for', 'tomorrow']",2014-10-30,19:24:20,EDT,28657146,CMGE,[u'suggested'],28873,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
69,"['39If', 'you', 'can', 'understand', 'how', 'big', 'bank', 'earnings', 'work', 'well', 'you', '39re', 'ahead', 'of', 'Citigroup', '39', '$C', '$BAC']",2014-10-30,19:21:26,EDT,28657069,BAC,[u'suggested'],20657,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
70,"['NEW', 'POST', 'I', 'combine', 'three', 'seasonal', 'cycles', 'into', 'one', 'Daily', 'Cumulative', 'Composite', '$SPY', '$ESF']",2014-10-30,19:12:15,EDT,28656829,ES_F,"[u'suggested', u'official']",32744,42934,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,allstarcharts
71,"['Good', 'piece', 'on', '$amzn']",2014-10-30,19:12:06,EDT,28656820,AMZN,"[u'suggested', u'official']",87560,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
72,"['Thanks', 'Howard', 'quot', '@howardlindzon', 'This', 'was', 'dead', 'on', '$SPY', 'quot']",2014-10-30,19:10:54,EDT,28656763,SPY,"[u'suggested', u'official']",16117,173658,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,Swing Trader,RyanDetrick
73,"['Bookmark', 'awesome', '@asymco', 'The', 'smartphone', 'vendor', 'story', 'so', 'far', '$aapl', '$goog', '$bbry']",2014-10-30,19:10:20,EDT,28656748,AAPL,"[u'suggested', u'official']",87559,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
74,"['$GDX', 'largest', 'volume', 'of', 'all', 'time', 'today']",2014-10-30,19:04:43,EDT,28656604,GDX,[u'suggested'],1490,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
75,"['@net0trader', 'Thx', 'R', 'Great', 'math', 'on', 'your', 'part', 'was', '326', 'in', '11', 'days', 'Love', 'the', 'play', 'when', 'the', 'sky', 'is', 'falling', 'crowd', 'gets', 'large', '$XIV', '$VIX']",2014-10-30,19:03:01,EDT,28656545,VIX,"[u'suggested', u'official']",25266,188312,Technical,"[u'Equities', u'Futures', u'Bonds']",Professional,,KimbleCharting
76,"['Gold', 'Daily', 'And', 'Silver', 'Weekly', 'Charts', 'Currency', 'Wars', '$GLD', '$SLV']",2014-10-30,19:02:17,EDT,28656524,GLD,"[u'suggested', u'official']",375,296805,,[],,,TalkMarkets
77,"['$GPRO', 'short', 'interest', '1015', '@', '81M']",2014-10-30,19:01:03,EDT,28656482,GPRO,[u'suggested'],1487,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
78,"['Fifth', 'Street', 'Asset', 'Management', 'has', 'the', 'fifth-worst', 'IPO', 'of', 'the', 'year', 'Stock', 'falls', '21', 'on', 'debut', '$FSAM', '$IPO']",2014-10-30,19:00:14,EDT,28656456,IPO,"[u'suggested', u'official']",40712,67015,Fundamental,[u'Equities'],Professional,Long Term Investor,IPOtweet
79,"['$GPRO', 'Yes', 'our', 'room', 'nailed', 'it', 'congrats', 'check', 'this', 'out', 'Mr', 'GP', 'called', 'it', 'out', 'for', 'you', 'all']",2014-10-30,18:50:47,EDT,28656116,GPRO,[u'suggested'],2483,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
80,"['quot', '@howardlindzon', '@ReformedBroker', 'Chart', 'o', 'the', 'Day', 'Massive', 'Misinformed', 'Pessimism', '$SPY', 'quot', 'This', 'is', 'fantastic', '$STUDY']",2014-10-30,18:50:10,EDT,28656094,SPY,"[u'suggested', u'official']",4490,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
81,"['Wix', 'Expands', 'With', 'Acquisition', 'Of', 'Restaurant', 'Solutions', 'Provider', 'OpenRest', '$WIX']",2014-10-30,18:49:59,EDT,28656081,WIX,"[u'suggested', u'official']",375,296805,,[],,,TalkMarkets
82,"['Major', 'Currencies', 'Forecasts', 'SocGen', '$EURUSD', '$USDJPY', '$GBPUSD', '$USDCAD']",2014-10-30,18:49:03,EDT,28656046,EURUSD,"[u'suggested', u'official']",5983,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
83,"['My', 'Abrupt', '$TSLA', 'Earnings', 'Preview', 'Coming', 'Out', 'via', '@marketwatch', 'on', 'Nov', '4', 'quotDemand', 'must', 'be', 'outpacing', 'production', 'capacity', 'Period', 'quot']",2014-10-30,18:48:52,EDT,28656041,TSLA,"[u'suggested', u'official']",4490,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
84,"['Number', '1', '$GPRO', 'competitor', 'is', 'already', 'in', 'your', 'pocket']",2014-10-30,18:47:09,EDT,28655975,GPRO,[u'suggested'],17637,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
85,"['ICYMI', 'quotTrade', 'ReviewWalk-Through', 'Short', 'Silver', '$SLV', 'quot', '$SLV', '$GLD']",2014-10-30,18:45:56,EDT,28655925,GLD,[u'suggested'],24002,143396,Technical,[u'Equities'],Intermediate,Swing Trader,BenCBanks
86,"['@ReformedBroker', 'Chart', 'o', 'the', 'Day', 'Massive', 'Misinformed', 'Pessimism', '$spy']",2014-10-30,18:45:15,EDT,28655903,SPY,"[u'suggested', u'official']",87558,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
87,"['$BIDU', 'Baidu', 'Long', 'setup', 'bullish', 'breakout', 'from', 'resistance']",2014-10-30,18:43:22,EDT,28655835,BIDU,[u'suggested'],230,170554,Technical,"[u'Equities', u'Forex']",Intermediate,Swing Trader,flavisam_letstradeshares
88,"['Truth', '@TheRealFly', '$GPRO', 'Upgrade', 'Watch', 'Jp', 'Morgan', 'Pipe', 'Jaffray', 'Citi', 'Stifel', 'Baird', 'Barclays', 'Oppenheimer', 'all', 'NEGATIVE', 'on', 'shares']",2014-10-30,18:43:00,EDT,28655826,GPRO,"[u'suggested', u'official']",87557,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
89,"['quot', '@TheRealFly', 'I', 'AM', 'BEAR', 'KILLER', 'I', 'GOT', 'BIG', 'MAGIC', 'Trading', 'Algorithms', 'with', 'The', 'Fly', 'quot', '$spy']",2014-10-30,18:42:40,EDT,28655810,SPY,"[u'suggested', u'official']",87557,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
90,"['Economy', 'just', 'grew', '35', 'but', 'recovery', 'is', 'still', 'incredibly', 'mediocre', 'Reasonable', 'non', 'fatalistic', 'Good', 'read', '$STUDY']",2014-10-30,18:42:10,EDT,28655790,STUDY,"[u'suggested', u'official']",4489,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
91,"['GoPro', 'Tanks', '$GPRO']",2014-10-30,18:42:00,EDT,28655786,GPRO,"[u'suggested', u'official']",375,296805,,[],,,TalkMarkets
92,"['Wireless', 'power', 'The', 'nipple', 'buster', 'Cool', '$qqq', '$aapl', '$goog', 'all', 'benefit']",2014-10-30,18:41:15,EDT,28655755,AAPL,"[u'suggested', u'official']",87557,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
93,"['Shorts', 'must', 'be', 'short', 'of', 'ideas', 'if', '$GPRO', 'is', 'the', 'best', 'thing', 'they', '39ve', 'got', 'Why', 'even', 'waste', 'your', 'time', 'You', 'had', 'your', 'day', 'It', '39s', 'done']",2014-10-30,18:39:24,EDT,28655686,GPRO,[u'suggested'],30978,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
94,"['@researchpuzzler', 'quotbank', 'earnings', 'are', 'just', 'the', 'center', 'of', 'a', 'very', 'hazy', 'probability', 'distribution', 'quot', '$xlf']",2014-10-30,18:38:07,EDT,28655633,XLF,"[u'suggested', u'official']",87556,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
95,"['$GPRO', 'already', 'up', '$13', 'off', 'the', 'low', 'today', 'pretty', 'much', 'been', 'squeezing', 'all', 'day', 'how', 'much', 'juice', 'left', 'for', 'tomorrow']",2014-10-30,18:32:52,EDT,28655442,GPRO,[u'suggested'],17634,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
