,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
18,"['quot', '@StreetEYE', 'A', 'Pessimist', '39s', 'Guide', 'to', 'the', 'World', 'in', '2015', 'Bloomberg', 'quot', '$spy']",2014-12-17,10:41:20,EST,30352781,SPY,"[u'suggested', u'official']",91394,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
19,"['$DXF', 'Daily', 'chart', 'Continues', 'to', 'push', 'against', 'res', 'at', '8844', 'gt', 'Well', 'above', '2nd', 'res', 'now']",2014-12-17,10:40:59,EST,30352753,DX_F,[u'suggested'],24605,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
20,"['Stopped', 'out', '$RUSL', 'lost']",2014-12-17,10:40:59,EST,30352752,RUSL,[u'suggested'],4280,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
21,"['Stopped', 'out', 'of', '$GRPN', 'short', 'at', 'average', '694', 'for', 'gains', 'but', 'not', 'target', 'Covered', 'small', 'rest', 'of', '$LIVE', 'also', 'for', 'good', 'gains', 'but', 'not', 'target']",2014-12-17,10:40:48,EST,30352737,LIVE,[u'suggested'],16802,2314,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,bearcharts
22,"['a', 'very', 'large', 'Algo', 'Program', 'ran', 'at', '1033', 'targeting', '450', 'stocks', 'with', 'very', 'high', 'quote', 'rates', 'Appeared', 'to', 'be', 'a', 'buy', 'program', '$spy', 'and', 'others']",2014-12-17,10:40:23,EST,30352705,SPY,[u'suggested'],25655,112775,Technical,[u'Equities'],Professional,Position Trader,HFTAlert
23,"['very', 'constructive', 'action', 'in', '$USO', 'for', 'the', 'longs', 'since', 'the', '1030', 'announcement']",2014-12-17,10:39:47,EST,30352659,USO,"[u'suggested', u'official']",22212,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
24,"['$SPY', '$ESF']",2014-12-17,10:39:38,EST,30352645,ES_F,[u'suggested'],24146,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
25,"['$FDX', 'chart', 'lt', 'one', 'perspective', 'on', 'the', 'post-Earnings', 'price', 'reaction']",2014-12-17,10:39:32,EST,30352638,FDX,"[u'suggested', u'official']",31187,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
26,"['$VIX', 'worth', 'noting', 'at', 'a', 'gap', 'overbought', 'oscillators', 'black', 'filled', 'starting', 'to', 'form', 'Observation']",2014-12-17,10:39:05,EST,30352605,VIX,[u'suggested'],15557,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
27,"['$RUSL', 'sold', 'last', '290', 'Will', 'revisit']",2014-12-17,10:38:50,EST,30352590,RUSL,[u'suggested'],30571,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
28,"['Added', 'back', 'short', '$SHLD', '39', 'above', 'Tue', '39s', 'cover']",2014-12-17,10:38:50,EST,30352589,SHLD,[u'suggested'],16802,2314,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,bearcharts
29,"['And', '$DDD', 'HOD']",2014-12-17,10:38:50,EST,30352587,DDD,[u'suggested'],4280,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
30,"['if', '$CLF', 'can', 'shake', 'off', 'the', 'inventor', 'numbers', 'can', 'run']",2014-12-17,10:38:44,EST,30352584,CL_F,"[u'suggested', u'official']",25171,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
31,"['$RUSL', 'cracking', 'Tight', 'stop', 'for', 'me']",2014-12-17,10:38:38,EST,30352578,RUSL,[u'suggested'],4280,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
32,"['quot', '@ivanhoff', 'Casinos', 'have', 'been', 'trading', 'like', 'Russian', 'Oil', 'stocks', 'as', 'of', 'late', '$LVS', '$WYNN', 'quot']",2014-12-17,10:37:39,EST,30352507,WYNN,"[u'suggested', u'official']",91394,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
33,"['$DDD', 'here']",2014-12-17,10:37:34,EST,30352500,DDD,[u'suggested'],4280,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
34,"['$CUBA', 'is', 'approaching', 'new', '5YR', 'highs']",2014-12-17,10:37:01,EST,30352455,CUBA,"[u'suggested', u'official']",32562,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
35,"['Some', 'stocks', 'from', 'the', 'SMB', 'Radar', 'In-Play', '$VOLC', '$NAV', '$FDX', 'Strong', 'Today', '$PNR', '$NAV', 'Weak', 'Today', '$CHRW', '$FDX']",2014-12-17,10:36:42,EST,30352435,CHRW,"[u'suggested', u'official']",21954,2350,Technical,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Day Trader,smbcapital
36,"['quot', '@BeckyHiu', 'quot', '@jessefelder', 'Whoa', 'Mini', 'flash', 'crash', 'in', '$SPY', 'quot', 'eeps', 'that', 'scares', 'me', 'spiker', 'down', 'quot', '@lumberjax']",2014-12-17,10:36:26,EST,30352418,SPY,[u'suggested'],4280,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
37,"['quot', '@eyeonequities', 'quot', '@globeandmail', 'Review', 'BlackBerry', 'Classic', 'is', 'a', 'trip', 'back', 'in', 'time', '$BBRY', '$BBCA', 'quot', 'quot']",2014-12-17,10:36:05,EST,30352396,BBRY,"[u'suggested', u'official']",91393,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
38,"['quot', '@jessefelder', 'Whoa', 'Mini', 'flash', 'crash', 'in', '$SPY', 'quot', 'eeps', 'that', 'scares', 'me', 'spiker', 'down']",2014-12-17,10:36:10,EST,30352401,SPY,[u'suggested'],4280,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
39,"['Stocks', 'Bounce', 'But', 'Credit', 'ampamp', 'Crude', 'Continue', 'Slide', '$SPX']",2014-12-17,10:35:15,EST,30352337,SPX,"[u'suggested', u'official']",1414,296805,,[],,,TalkMarkets
40,"['Whoa', 'Mini', 'flash', 'crash', 'in', '$SPY']",2014-12-17,10:35:07,EST,30352327,SPY,[u'suggested'],24148,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
41,"['quot', '@globeandmail', 'Review', 'BlackBerry', 'Classic', 'is', 'a', 'trip', 'back', 'in', 'time', '$BBRY', '$BBCA', 'quot']",2014-12-17,10:35:04,EST,30352322,BBRY,"[u'suggested', u'official']",15059,41047,,[u'Equities'],Intermediate,,eyeonequities
42,"['Morgan', 'Stanley', '39Increasingly', 'Bullish', '39', 'On', 'Server', 'Cycle', 'Intel', 'To', 'Benefit', '$INTC', '$MSFT']",2014-12-17,10:34:15,EST,30352264,INTC,"[u'suggested', u'official']",52358,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
43,"['As', 'Pershing', '39s', 'Ackman', 'appears', 'on', 'TV', 'Herbalife', '$HLF', 'shares', 'move', 'to', 'session', 'lows', 'amid', 'negative', 'comments', 'for', 'the', 'company']",2014-12-17,10:34:14,EST,30352263,HLF,"[u'suggested', u'official']",40920,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
44,"['$DRIV', 'Soars', '50', 'Following', '$MSFT', 'Agreement']",2014-12-17,10:33:50,EST,30352233,DRIV,"[u'suggested', u'official']",52358,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
45,"['From', 'our', 'Charts', 'of', 'Day', 'video', 'targets', 'in', 'parens', '$CY', '19-20', '$FLML', '1740', '19-21', '$OAS', '1712-18', '$TASR', '32-33']",2014-12-17,10:33:41,EST,30352219,FLML,[u'suggested'],18072,16356,Technical,[u'Equities'],Professional,Day Trader,thetechtrader
46,"['quot', '@FinancialJuice', 'US', 'DoE', 'Crude', 'Oil', 'Inventories', 'Dec', '12', 'WW', '847K', 'vs', 'Exp', '2250K', 'Prev', '1454K', '$CLF', '$MACRO', 'quot']",2014-12-17,10:33:26,EST,30352200,CL_F,"[u'suggested', u'official']",15058,41047,,[u'Equities'],Intermediate,,eyeonequities
47,"['Why', 'These', '9', 'Stocks', 'Are', 'Moving', 'Today', '$APP', '$ASPX', '$CERS', '$DRIV', '$ICLD', '$PHG', '$PTRY', '$PZG', '$TASR', 'market-movers', 'ixzz3MAZrbSGB']",2014-12-17,10:33:18,EST,30352183,APP,"[u'suggested', u'official']",52358,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
48,"['$SPY', 'daily', 'STO', 'starting', 'to', 'turn', 'squint', 'and', 'note', 'MACD', 'histogram', '5145', 'FWIW']",2014-12-17,10:31:49,EST,30352070,SPY,[u'suggested'],2684,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
49,"['@TDAmeritrade', 'Discusses', 'The', '4', 'Rule', 'And', 'Savings', '$AMTD', '@TDANSherrod', '@TDAJJKinahan']",2014-12-17,10:31:36,EST,30352050,AMTD,"[u'suggested', u'official']",52358,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
50,"['Netflix', 'at', 'a', 'pretty', 'important', 'support', 'area', 'no', 'divergences', 'MA', '39s', 'all', 'overhead', 'and', 'trending', 'lower', '$nflx']",2014-12-17,10:31:27,EST,30352034,NFLX,"[u'suggested', u'official']",2398,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
51,"['US', 'DoE', 'Crude', 'Oil', 'Inventories', 'Dec', '12', 'WW', '847K', 'vs', 'Exp', '2250K', 'Prev', '1454K', '$CLF', '$MACRO']",2014-12-17,10:31:33,EST,30352044,CL_F,"[u'suggested', u'official']",40920,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
52,"['OnDeck', 'Initial', 'Public', 'Offering', 'Could', 'Score', 'In', 'Wake', 'Of', 'Lending', 'Club', '$LC', '$ONDK']",2014-12-17,10:31:19,EST,30352025,LC,"[u'suggested', u'official']",52358,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
53,"['Out', '$BABA', '22', 'from', '19', 'revisit', 'later']",2014-12-17,10:31:08,EST,30352002,BABA,[u'suggested'],4280,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
54,"['Casinos', 'have', 'been', 'trading', 'like', 'Russian', 'Oil', 'stocks', 'as', 'of', 'late', '$LVS', '$WYNN']",2014-12-17,10:30:37,EST,30351958,WYNN,"[u'suggested', u'official']",32562,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
55,"['Morningstar', 'Analyst', 'on', '$MCD', 'rumor']",2014-12-17,10:30:25,EST,30351946,MCD,"[u'suggested', u'official']",52358,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
56,"['I', 'wrote', 'about', 'Google', 'and', 'how', 'it', 'may', 'be', 'the', 'next', 'quotApple', 'at', '$400', 'quot', 'sentiment', 'gt', 'earnings', 'at', 'this', 'point', '$GOOGL', '$AAPL']",2014-12-17,10:29:56,EST,30351912,AAPL,"[u'suggested', u'official']",22376,34354,Fundamental,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,Long Term Investor,MicroFundy
57,"['not', 'only', 'does', 'it', 'give', 'you', 'the', 'discipline', 'required', 'to', 'trade', 'futures', 'it', 'also', 'forces', 'you', 'to', 'look', 'at', 'realistic', 'goals', '$CLF', '$ESF']",2014-12-17,10:29:59,EST,30351918,CL_F,[u'suggested'],9048,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
58,"['4', 'Stocks', 'With', 'Major', 'Social', 'Momentum', '$GIS', '$FDX', '$MGM', '$VOLC']",2014-12-17,10:29:44,EST,30351896,VOLC,"[u'suggested', u'official']",52358,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
59,"['$PCYC', 'PBBO', 'maybe', 'but', 'need', 'MACD', 'to', 'turn', 'and', 'confirm', 'nice', 'trade', 'when', 'it', 'sets', 'up', 'for', 'real']",2014-12-17,10:29:14,EST,30351847,PCYC,[u'suggested'],2684,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
60,"['Another', 'Wave', 'Of', 'Downgrades', 'For', 'Oil', 'Stocks', '$BAS', '$CLR', '$COP', '$EOX', '$GST', '$KEG', '$PDCE', '$PES']",2014-12-17,10:28:51,EST,30351816,GST,"[u'suggested', u'official']",52360,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
61,"['Globe', '39s', '@shanedingman', 'reviews', 'the', 'new', 'BlackBerry', 'Classic', '$BBRY']",2014-12-17,10:28:47,EST,30351813,BBRY,"[u'suggested', u'official']",14076,56133,,[],,,michaelbabad
62,"['BofA', '39s', 'Top', '10', 'Stocks', 'For', '2015', '$AA', '$GE', '$GM', '$INTC', '$NEE', '$PFE', '$UNM', '$VZ', '$WMT', '$XOM']",2014-12-17,10:28:07,EST,30351751,INTC,"[u'suggested', u'official']",52358,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
63,"['quot', '@FinancialJuice', 'Business', 'Insider', 'is', 'about', 'to', 'publish', 'an', 'expose', 'of', 'Marissa', 'Mayer', 'and', 'Yahoo', '$YHOO', 'quot']",2014-12-17,10:28:08,EST,30351752,YHOO,"[u'suggested', u'official']",15058,41047,,[u'Equities'],Intermediate,,eyeonequities
64,"['Target', 'the', 'exit', 'before', 'you', 'open', 'the', 'trade', '$CLF', '$ESF']",2014-12-17,10:28:05,EST,30351746,CL_F,[u'suggested'],9048,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
65,"['$VXX', 'looks', 'good', 'for', 'higher', 'Indices', 'all', 'faltering', 'now']",2014-12-17,10:27:24,EST,30351681,VXX,[u'suggested'],4280,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
66,"['$EMES', 'over', '50', 'Ding', 'Ding']",2014-12-17,10:27:16,EST,30351675,EMES,[u'suggested'],30571,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
67,"['316', 'is', 'VAH', '317', 'is', '50', 'period', 'hourly', 'so', 'yes', 'toughie', 'there', '$RUSL']",2014-12-17,10:26:59,EST,30351649,RUSL,[u'suggested'],4280,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
68,"['Oil', 'inventories', 'in', '4', 'min', '$CLF', '$USO']",2014-12-17,10:26:50,EST,30351641,CL_F,[u'suggested'],7731,13803,,[u'Futures'],Professional,,TraderSmarts
69,"['$TSLA', 'up', 'today', 'despite', 'latest', 'dour', 'forecast', 'from', 'Jonas', 'at', '$MS', 'Stock', 'still', 'below', '$200', 'though', 'And', 'down', '32', 'from', 'its', 'all-time', 'high']",2014-12-17,10:26:41,EST,30351627,MS,"[u'suggested', u'official']",15599,23887,,[],Novice,Long Term Investor,lamonicabuzz
70,"['$JAZZ', 'higher', 'low', 'ascending', 'pattern', 'feels', 'early', 'waiting', 'for', 'STO', 'gt', '20', 'and', 'MACD', 'turn', 'confirm']",2014-12-17,10:26:09,EST,30351590,JAZZ,[u'suggested'],2683,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
71,"['Yo', 'long', 'small', '$RUSL', 'ha', 'ha', 'ha']",2014-12-17,10:25:49,EST,30351561,RUSL,[u'suggested'],4280,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
72,"['$SHPG', 'chart', 'lt', 'Fibs', 'turned', 'on', 'Hanging', 'out', 'at', 'the', '618', 'retracement', 'of', 'the', 'Gap', 'Fill', 'flush']",2014-12-17,10:25:30,EST,30351529,SHPG,"[u'suggested', u'official']",31186,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
73,"['Business', 'Insider', 'is', 'about', 'to', 'publish', 'an', 'expose', 'of', 'Marissa', 'Mayer', 'and', 'Yahoo', '$YHOO']",2014-12-17,10:25:15,EST,30351517,YHOO,"[u'suggested', u'official']",40919,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
74,"['930am', 'CT', 'EIA', 'Petroleum', 'Status', 'Report', 'Crude', 'Inventories', 'consensus', '2360M', 'Distillates', 'consensus', '0340M', 'Gasoline', 'consensus', '1780M', '$ESF']",2014-12-17,10:25:20,EST,30351522,ES_F,"[u'suggested', u'official']",3433,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
75,"['Current', 'JXM', 'ETF', 'holding', 'up', 'well', 'during', 'the', 'selloff', '184', 'vs', '38', '1', 'month', 'documentation', '$KORS', '$MU', '$SWKS', '$DAL', '$INSY']",2014-12-17,10:25:07,EST,30351508,SWKS,[u'suggested'],19549,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
76,"['$RUSL', 'might', 'have', 'another', 'run', 'over', '3']",2014-12-17,10:24:50,EST,30351487,RUSL,[u'suggested'],30570,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
77,"['$RUSL', 'gt', '326', 'for', 'potential', 'gap', 'fill', 'and', 'reversal', 'bottoming', 'play']",2014-12-17,10:24:24,EST,30351451,RUSL,[u'suggested'],4280,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
78,"['$ESF', '$TFF', '$NQF', '$YMF', 'FOMC', 'day', 'obviously']",2014-12-17,10:24:11,EST,30351440,ES_F,[u'suggested'],24605,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
79,"['$FLT', 'trading', 'off', '25', 'points', 'recent', 'highs', 'might', 'be', 'turning', 'the', 'corner', 'higher', 'low', 'Outside', 'bands']",2014-12-17,10:24:09,EST,30351437,FLT,[u'suggested'],2683,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
80,"['$CUBA', 'CEF', 'up', '20', 'today']",2014-12-17,10:23:43,EST,30351403,CUBA,[u'suggested'],3023,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,Moench
81,"['$EMES', 'peeling', 'off', 'most', '4575-4946']",2014-12-17,10:23:36,EST,30351395,EMES,[u'suggested'],30570,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
82,"['$CMPR', 'watching', 'this', 'IBD50', 'candidate', 'possible', 'BO', 'MACD', 'momo', 'is', 'flat']",2014-12-17,10:22:09,EST,30351290,CMPR,[u'suggested'],2682,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
83,"['$EMES', '50', 'roll']",2014-12-17,10:21:50,EST,30351258,EMES,[u'suggested'],30570,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
84,"['quot', '@CousinVinny', '$BITA', 'appears', 'higher', 'low', 'in', 'order', 'MACD', 'is', 'turning', 'IBD50', 'quot']",2014-12-17,10:21:44,EST,30351246,BITA,"[u'suggested', u'official']",25170,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
85,"['Sterne', 'Agee', 'out', 'positive', 'on', 'Deckers', 'Outdoors', '$DECK']",2014-12-17,10:21:10,EST,30351196,DECK,"[u'suggested', u'official']",40919,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
86,"['rolled', '$Z', 'Jan', '135', 'CC', 'down', 'to', '120', 'and', 'added', 'a', 'Jan2', '110105', 'PS', 'for', '18c', 'still', 'have', 'this', 'week', '115110', 'PS']",2014-12-17,10:21:06,EST,30351189,Z,"[u'suggested', u'official']",65290,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
87,"['$BITA', 'appears', 'higher', 'low', 'in', 'order', 'MACD', 'is', 'turning', 'IBD50']",2014-12-17,10:20:46,EST,30351169,BITA,[u'suggested'],2682,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
88,"['$LNCO', 'peeling', 'off', 'some', '115s', 'and', '116s']",2014-12-17,10:19:51,EST,30351097,LNCO,[u'suggested'],20115,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
89,"['Some', '$XOP', 'Fib', 'Retracement', 'levels', '47', '50FWIW']",2014-12-17,10:19:36,EST,30351076,XOP,"[u'suggested', u'official']",13109,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
90,"['$BIDU', 'looking', 'ok', 'at', 'major', 'support', 'need', 'histogram', 'to', 'confirm', 'a', 'long', 'IBD50', 'tepid', 'bounce']",2014-12-17,10:19:19,EST,30351057,BIDU,[u'suggested'],2684,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
91,"['Yep', '$AMZN', 'now', 'LOD', 'Didn', '39t', 'participate', 'and', 'now', 'pooped']",2014-12-17,10:17:45,EST,30350944,AMZN,[u'suggested'],4280,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
92,"['$LVS', '$WYNN', '$AMZN', 'all', 'avoids', 'on', 'the', 'long', 'side', 'still', 'in', 'a', 'world', 'of', 'hurt']",2014-12-17,10:17:31,EST,30350926,AMZN,[u'suggested'],15556,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
93,"['$AVGO', 'chart', 'lt', 'Gap', 'just', 'about', 'filled']",2014-12-17,10:17:23,EST,30350912,AVGO,"[u'suggested', u'official']",31185,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
94,"['$VXX', 'rounded', 'bottom', 'off', 'VAL', 'worked', 'Slippy', 'now']",2014-12-17,10:17:26,EST,30350915,VXX,[u'suggested'],4280,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
95,"['quot', '@UndeadBear', '$IWM', 'Bottom', 'bottom', 'bottom', 'lol', 'quot', '$SPY', '$QQQ']",2014-12-17,10:17:07,EST,30350885,IWM,"[u'suggested', u'official']",7241,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
