,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
24,"['quot', '@SunriseTrader', '$SPY', 'invisible', 'price', 'with', 'moving', 'averages', 'What', 'do', 'the', 'moving', 'averages', 'tell', 'you', 'quot']",2015-1-4,13:38:52,EST,30861469,SPY,"[u'suggested', u'official']",2721,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
25,"['$RRC', 'most', 'recent', 'Hedging', 'report', 'fileCUsersdmunizDownloadsDetail', '20of', '20Hedges', '20-10292014pdf']",2015-1-4,13:38:25,EST,30861461,RRC,"[u'suggested', u'official']",31712,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
26,"['quot', '@seeitmarket', 'German', 'DAX', 'At', 'Critical', 'Resistance', '[', 'Chartology', ']', 'by', '@KimbleCharting', '$DAX', '$EWG', '$SPY', '$STUDY', 'quot']",2015-1-4,13:33:57,EST,30861403,EWG,[u'suggested'],24786,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
27,"['Buy', 'This', 'Energy', 'MLP', 'Now', 'For', 'Growth', '$LINE', '$LNCO']",2015-1-4,13:32:30,EST,30861381,LINE,"[u'suggested', u'official']",1706,296805,,[],,,TalkMarkets
28,"['Competing', 'Views', 'Grexit', 'Would', 'Be', '39Lehman', 'Squared', '39', 'Vs', 'No', 'Problem', 'Where', 'To', 'Point', 'The', 'Finger', 'When', 'It', 'Blows', '$GREK', '$FXE']",2015-1-4,13:31:13,EST,30861366,FXE,"[u'suggested', u'official']",1706,296805,,[],,,TalkMarkets
29,['$UST'],2015-1-4,13:30:23,EST,30861357,UST,"[u'suggested', u'official']",31711,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
30,"['ProShares', 'Ultra', '7-10', 'Year', 'Treasury', 'in', 'a', 'Wedge', 'will', 'resolve', 'very', 'soon', '$UST']",2015-1-4,13:30:07,EST,30861355,UST,"[u'suggested', u'official']",31711,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
31,"['$FXI', '$EEM', 'Ratio', 'chart', 'took', 'a', 'rest', 'in', 'Dec', 'but', 'is', 'back', 'at', 'it', 'in', 'early', '2015']",2015-1-4,13:27:51,EST,30861330,EEM,"[u'suggested', u'official']",31712,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
32,"['iShares', 'MSCI', 'Emerging', 'Markets', 'Minimum', 'Volatility', 'ETF', 'was', 'actually', 'quite', 'volatile', 'the', 'last', 'QTR', 'of', '2014', '$EEMV', '$EEM']",2015-1-4,13:22:47,EST,30861276,EEM,"[u'suggested', u'official']",31711,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
33,"['01-04-15', 'Trade', 'Plan', '$IWM', '$QQQ', '$AKAM', '$LNKD', '$EBAY', '$FB', '$GPRO', '$TASR', '$V', '$YHOO', '$AAL', '$ESRX']",2015-1-4,13:21:38,EST,30861270,AKAM,[u'suggested'],3194,139969,Technical,[],,Swing Trader,M5amhan
34,"['iShares', 'US', 'Preferred', 'Stock', 'ETF', '$PFF', '$STUDY']",2015-1-4,13:18:06,EST,30861237,PFF,"[u'suggested', u'official']",31711,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
35,"['@ramustock', 'the', 'bottom', 'trendline', 'If', 'that', 'is', 'lost', 'see', 'today', '39s', 'or', 'yesterdays', 'post', '$SPY', 'for', 'support', 'levels', 'watching']",2015-1-4,13:13:34,EST,30861184,SPY,[u'suggested'],15853,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
36,"['Just', 'finished', 'revamping', 'my', 'homepage', 'so', 'now', 'it', 'shows', 'all', 'my', 'social', 'media', 'feeds', 'All', 'set', 'to', 'crush', 'biotech', 'in', '2015', 'wwwloncarblogcom', '$IBB']",2015-1-4,13:12:56,EST,30861172,IBB,[u'suggested'],16697,73327,Fundamental,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,bradloncar
37,"['$SPY', 'invisible', 'price', 'with', 'moving', 'averages', 'What', 'do', 'the', 'moving', 'averages', 'tell', 'you']",2015-1-4,13:02:21,EST,30861052,SPY,[u'suggested'],15853,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
38,"['Testing', 'out', 'our', 'new', 'charting', 'engine', '$BCLI', '$FB', '$AAPL']",2015-1-4,13:00:47,EST,30861031,AAPL,"[u'suggested', u'official']",6382,73,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,TradeIdeas1
39,"['$SPY', 'many', 'levels', 'of', 'support', 'below', 'Negative', 'D', 'being', 'played', 'out', 'with', 'the', 'pullback', 'We', 'need', 'to', 'see', 'where', 'price', 'catches']",2015-1-4,12:58:51,EST,30861013,SPY,[u'suggested'],15852,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
40,"['not', 'going', 'to', 'share', 'many', 'charts', 'of', 'indices', 'or', 'sectors', 'You', 'can', 'complete', 'your', 'own', 'homework', 'Did', 'want', 'to', 'share', '2', 'of', 'the', '$SPY']",2015-1-4,12:55:59,EST,30860986,SPY,[u'suggested'],15852,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
41,"['quot', 'are', 'able', 'to', 'tolerate', 'significant', 'interest', 'rate', 'risk', 'may', 'wish', 'to', 'consider', 'this', 'fund', 'quot', '$VUSTX', '$TLT']",2015-1-4,12:52:25,EST,30860937,TLT,"[u'suggested', u'official']",31710,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
42,"['Graco', 'Announces', '4', 'Acquisitions', 'To', 'Drive', 'Long-Term', 'Growth', 'In', 'The', 'Company', 's', 'Industrial', 'Products', 'Segment', '$GGG']",2015-1-4,12:44:28,EST,30860818,GGG,"[u'suggested', u'official']",1706,296805,,[],,,TalkMarkets
43,"['WPX', 'Energy', 'is', 'showing', 'a', 'nice', 'RSI', 'climb', 'out', 'of', 'the', 'gutter', 'worth', 'eyeing', 'if', 'no', 'position', '$WPX']",2015-1-4,12:37:14,EST,30860739,WPX,"[u'suggested', u'official']",31709,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
44,"['@EddieWoo', '$VA', 'nice', 'call']",2015-1-4,12:36:28,EST,30860726,VA,"[u'suggested', u'official']",92687,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
45,"['quot', '@EddieWoo', 'Breakeven', 'Oil', 'Prices', '$USO', 'quot']",2015-1-4,12:35:18,EST,30860712,USO,"[u'suggested', u'official']",92691,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
46,"['BB', 'Upside', 'Breakout', '$STUDY']",2015-1-4,12:34:05,EST,30860697,STUDY,"[u'suggested', u'official']",31710,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
47,"['The', 'bounce', 'in', 'Yelp', '$YELP', 'RSI']",2015-1-4,12:33:13,EST,30860686,YELP,"[u'suggested', u'official']",31710,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
48,"['quot', '@StockTwits', 'quot', '@WallStJesus', 'EQUITY', 'PC', 'RATIO', '$SPX', '$SPY', 'quot', 'quot']",2015-1-4,12:32:54,EST,30860681,SPX,"[u'suggested', u'official']",92695,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
49,"['quot', '@StockTwits', 'quot', '@1nvestor', '5', 'Small', 'Caps', 'to', 'watch', 'Bonus', 'ticker', '$FOLD', 'quot', 'quot']",2015-1-4,12:32:41,EST,30860679,FOLD,"[u'suggested', u'official']",92688,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
50,"['Progenics', 'Pharma', 'is', 'in', 'an', 'Up', 'Channel', 'worth', 'noting', 'though', 'the', 'RSI', 'divergence', '$PGNX']",2015-1-4,12:26:36,EST,30860620,PGNX,"[u'suggested', u'official']",31708,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
51,"['quot', '@valuewalk', 'Jeff', 'Gundlach', 's', 'Ulta', 'Contrarian', '2015', 'UST', 'Call', '$TLT', '$TBT', 'quot']",2015-1-4,12:25:39,EST,30860608,TBT,"[u'suggested', u'official']",92688,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
52,"['@BtrBetaTrading', '$IWM', 'to', '$SPY', 'ratio', 'at', 'key', 'level', 'will', 'small', 'cap', 'outperformance', 'continue', 'in', 'the', 'new', 'year', 'quot', 'quot']",2015-1-4,12:25:18,EST,30860605,IWM,"[u'suggested', u'official']",92689,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
53,"['PowerShares', 'DB', 'Multi-Sector', 'Commodity', 'Trust', 'AG', 'Fund', 'gave', 'up', 'the', '$25', 'level', 'Overshoot', '$DBA']",2015-1-4,12:24:09,EST,30860595,DBA,"[u'suggested', u'official']",31708,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
54,"['Conagra', 'is', 'pulling', 'back', 'to', 'the', '50', 'SMA', 'as', 'RSI', 'once', 'again', 'probes', 'the', '40', 'level', 'new', 'low', 'since', 'July', '2014', '$CAG']",2015-1-4,12:22:16,EST,30860570,CAG,"[u'suggested', u'official']",31708,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
55,"['Quick', 'amp', 'Easy', 'Sector', 'review', 'amp', 'Industry', '$STUDY']",2015-1-4,12:19:27,EST,30860539,STUDY,"[u'suggested', u'official']",31710,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
56,"['quot', '@BtrBetaTrading', '$IWM', 'to', '$SPY', 'ratio', 'at', 'key', 'level', 'will', 'small', 'cap', 'outperformance', 'continue', 'in', 'the', 'new', 'year', 'quot']",2015-1-4,12:17:45,EST,30860520,IWM,"[u'ir', u'suggested', u'official']",99611,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
57,"['quot', '@EddieWoo', 'Breakeven', 'Oil', 'Prices', '$USO', 'quot']",2015-1-4,12:17:32,EST,30860517,USO,"[u'ir', u'suggested', u'official']",99603,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
58,"['quot', '@valuewalk', 'Jeff', 'Gundlach', 's', 'Ulta', 'Contrarian', '2015', 'UST', 'Call', '$TLT', '$TBT', 'quot']",2015-1-4,12:17:19,EST,30860511,TBT,"[u'ir', u'suggested', u'official']",99618,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
59,"['@ReformedBroker', 'The', 'Economics', 'and', 'Nostalgia', 'of', 'Dead', 'Malls', 'very', 'good', 'from', '$amzn', '$xrt']",2015-1-4,12:12:56,EST,30860463,AMZN,"[u'suggested', u'official']",92691,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
60,"['Candle', 'glance', 'sectors', '$XLB', '$XLK', '$IYT', 'watch', 'the', '50ma', '39s']",2015-1-4,12:10:12,EST,30860428,IYT,[u'suggested'],15853,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
61,"['Indices', 'ETF', '39s', '$SPY', '$MID', '$IWM', 'candle', 'glance', 'charts', 'etc']",2015-1-4,12:08:57,EST,30860410,IWM,[u'suggested'],15850,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
62,"['from', 'friday', 'Breakout', 'of', 'the', 'year', '$iwm', '$spy']",2015-1-4,11:55:03,EST,30860224,IWM,"[u'suggested', u'official']",2720,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
63,"['Behold', 'The', 'Bullish', 'Head', 'amp', 'Shoulder', '$IWM']",2015-1-4,11:45:46,EST,30860121,IWM,"[u'suggested', u'official']",50332,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
64,"['3', 'Biotechs', 'Going', 'to', '$100', '$IBB', '$BLUE', '$KITE', '$JUNO']",2015-1-4,11:42:14,EST,30860085,IBB,"[u'suggested', u'official']",50328,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
65,"['Weekend', 'Review', 'and', 'Watchlist', '$SWK', '$ABT', '$AGN', '$VRTX', '$AKAM', '$AVGO', '$NXPI', '$ADS', '$CBG', '$CTAS', '$TSS', '$CMG']",2015-1-4,11:32:21,EST,30859960,AKAM,"[u'suggested', u'official']",46097,205542,Momentum,"[u'Equities', u'Futures']",Professional,Position Trader,JBoorman
66,"['NEW', 'POST', 'A', 'Sunday', 'Morning', 'Sight', 'to', 'Ponder', '$BABA', '$GPRO', '$QQQ', '$SPY', '$STUDY']",2015-1-4,11:17:29,EST,30859817,GPRO,[u'suggested'],25354,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
67,"['Weekly', 'Recap', '$SPX', '$SPY', '$SSEC', '$FXI', '$CLF', 'gt', 'gt']",2015-1-4,11:16:26,EST,30859801,CL_F,[u'suggested'],24786,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
68,"['10', 'Facts', '$SPY', 'Chart', '1415', 'The', '10', 'things', 'I', 'see', 'on', 'the', '$SPY', 'daily', 'chart', 'amp', 'my', 'signals']",2015-1-4,11:09:25,EST,30859725,SPY,"[u'suggested', u'official']",2345,78294,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,SJosephBurns
69,"['quot', '@CaptainJohn', '$DGX', 'Multi', 'year', 'base', 'breakout', '$SPX', '$XLV', '$VO', 'quot', '@darktrader', 'much', 'appreciated', 'dark']",2015-1-4,11:04:28,EST,30859667,SPX,[u'suggested'],4225,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
70,"['Behold', 'the', 'Bullish', 'Head', 'amp', 'Shoulder', '$IWM', '$SPX']",2015-1-4,11:01:08,EST,30859623,SPX,"[u'suggested', u'official']",50328,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
71,"['Finding', 'some', 'great', 'charts', 'stocks', 'under', '10', 'with', 'big', 'growth', 'prospects', 'to', 'name', 'a', 'few', '$MNDO', '$ELMD', '$SCLN', '$ARC', '$BONA', '$XNPT', '$FOLD']",2015-1-4,10:42:49,EST,30859391,FOLD,[u'suggested'],32061,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
72,"['Finding', 'some', 'great', 'charts', 'stocks', 'under', '10', 'with', 'big', 'growth', 'prosepcts', 'to', 'name', 'a', 'few', '$MNDO', '$ELMD', '$SCLN', '$ARC', '$BONA', '$XNPT', '$FOLD']",2015-1-4,10:42:05,EST,30859382,FOLD,[u'suggested'],32061,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
73,"['ICYMI', 'quotWhat', 'Will', 'Happen', 'in', '2015', 'quot', '$SPY', '$IWM']",2015-1-4,10:25:57,EST,30859207,IWM,[u'suggested'],26727,143396,Technical,[u'Equities'],Intermediate,Swing Trader,BenCBanks
74,"['Business', 'Insider', 'Makes', 'Outlandish', 'Claim', '$AAPL', 'AppleWatch']",2015-1-4,10:17:16,EST,30859108,AAPL,"[u'suggested', u'official']",22509,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
75,"['$ORLY', 'NXPI', 'AAP', 'ROSTthese', 'IBD', '50', '39s', 'still', 'above', 'their', '10wmaLONG']",2015-1-4,09:47:32,EST,30858902,ORLY,[u'suggested'],486,58660,Value,[u'Equities'],Intermediate,Position Trader,Thorgood
76,"['quotLetters', 'to', 'a', 'Young', 'Analyst', 'quot', 'purchasers', 'by', '114', 'will', 'get', 'the', 'next', 'quarterly', 'update', '$STUDY']",2015-1-4,09:44:17,EST,30858878,STUDY,"[u'suggested', u'official']",23975,2234,,[],,,researchpuzzler
77,"['$NOAH', 'up', '37', 'many', 'IBD', '50', 'dropped', 'below', 'their', '10', 'wma', 'BIDU', 'AAPL']",2015-1-4,09:43:56,EST,30858876,NOAH,[u'suggested'],486,58660,Value,[u'Equities'],Intermediate,Position Trader,Thorgood
78,"['Sunday', 'links', 'some', 'unholy', 'alliance', 'the', '$AAPL', 'Watch', 'debate', 'and', 'a', 'look', 'at', 'the', '$SHAK', 'IPO', '$GAA', '$GMOM', '$TWTR']",2015-1-4,09:39:28,EST,30858855,AAPL,"[u'suggested', u'official']",38444,76,Global Macro,[u'Equities'],Professional,Position Trader,abnormalreturns
79,"['$NOAH', 'was', 'the', 'top', 'performing', 'stock', 'this', 'week', 'out', 'of', 'the', 'IBD50', 'LONG']",2015-1-4,09:39:19,EST,30858853,NOAH,[u'suggested'],486,58660,Value,[u'Equities'],Intermediate,Position Trader,Thorgood
80,"['Russian', 'Oligarchs', 'Are', 'Moving', 'Assets', 'Out', 'Of', 'Russia', 'Converting', 'Rubles', 'Into', 'Hard', 'Assets', '$GLD']",2015-1-4,09:33:59,EST,30858831,GLD,"[u'suggested', u'official']",1703,296805,,[],,,TalkMarkets
81,"['Worst', 'Performing', 'IPOs', 'Of', '2014', '$CFG', '$NDAQ', '$V', '$RBS', '$AM', '$BIOC', '$FB', '$ALLY', '$ATEN', '$SPX', '$SYF']",2015-1-4,09:21:02,EST,30858769,SPX,"[u'suggested', u'official']",1704,296805,,[],,,TalkMarkets
82,"['The', 'Rotation', 'Report', 'is', 'live', 'New', 'year', 'new', 'game', '$SPY', '$FXE', '$TLT', '$ITB', '$XLY', '$LOCK', '$IYR', '$XLU']",2015-1-4,09:17:49,EST,30858751,FXE,"[u'suggested', u'official']",2716,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
83,"['quot', '@abnormalreturns', 'Top', 'clicks', 'this', 'week', 'on', 'AR', 'incl', 'hits', 'by', '@harmongreg', '@martinkronicle', '@MichaelKitces', '$USO']",2015-1-4,09:08:34,EST,30858698,USO,"[u'suggested', u'official']",66051,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
84,"['The', 'higher', 'high', 'in', 'consumer', 'discretionary', 'stocks', 'in', 'December', 'were', 'not', 'confirmed', 'by', 'a', 'higher', 'high', 'in', 'momentum', '$XLY']",2015-1-4,09:05:32,EST,30858688,XLY,"[u'suggested', u'official']",5557,55714,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,steadytrader
85,"['The', 'Santa', 'Claus', 'rally', 'in', 'the', '$SPX', 'came', 'on', 'waning', 'upside', 'momentum']",2015-1-4,09:04:24,EST,30858682,SPX,"[u'suggested', u'official']",5557,55714,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,steadytrader
86,"['What', 'you', 'should', 'and', 'should', 'not', 'do', 'in', '2015', '$STUDY']",2015-1-4,08:29:50,EST,30858569,STUDY,[u'suggested'],12358,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
87,"['I', 'Am', 'One', 'of', 'Those', 'Traders', '@MikeBellafiore', '$NFLX', '$AMC', '$AMCX']",2015-1-4,08:28:31,EST,30858562,NFLX,"[u'suggested', u'official']",22256,2350,Technical,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Day Trader,smbcapital
88,"['Bitcoin', 'new', 'low', '$BTCUSD', 'cc', '@Willwaukee', '@pointsnfigures', '270']",2015-1-4,08:28:05,EST,30858561,BTCUSD,[u'suggested'],1704,23178,Growth,[u'Equities'],Intermediate,Position Trader,CoderTrader
89,"['Interesting', 'RT', '@steenbab', 'Here', '39s', 'why', 'meditation', 'is', 'a', 'best', 'trading', 'practice', 'stkscoh1VbZ', '$STUDY']",2015-1-4,08:23:44,EST,30858549,STUDY,"[u'suggested', u'official']",38442,76,Global Macro,[u'Equities'],Professional,Position Trader,abnormalreturns
