,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
55,"['quot', '@seeitmarket', 'New', 'Post', 'quotThe', 'Theory', 'Of', 'Reflexivity', 'A', 'Primer', 'For', 'Today', '39s', 'Market', 'quot', 'by', '@davebudge', '$SPY', '$MACRO', '$STUDY', 'quot']",2014-11-17,19:53:18,EST,29341158,SPY,"[u'suggested', u'official']",1845,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
56,"['In', 'Case', 'You', 'Are', 'Wondering', 'What', 'Is', 'Happening', 'Underneath', 'the', 'Surface', 'ZorTrades', '$SPY', '$IWM', '$COMPQ']",2014-11-17,19:40:53,EST,29340918,COMPQ,"[u'suggested', u'official']",24853,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
57,"['quot', '@danshep55', 'My', 'spidey', 'sense', 'is', 'tingling', 'New', 'mini', 'entry', '$IWM', 'style', '$VGGL', 'quot']",2014-11-17,19:35:57,EST,29340819,IWM,[u'suggested'],19511,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
58,"['Apple', 'Adds', 'Chinese', 'Payment', 'System', 'UnionPay', 'to', 'App', 'Store', '$AAPL']",2014-11-17,19:34:49,EST,29340798,AAPL,"[u'suggested', u'official']",16611,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
59,"['Buying', 'Weakness', 'Works', '$PDCE']",2014-11-17,19:33:55,EST,29340786,PDCE,"[u'suggested', u'official']",796,296805,,[],,,TalkMarkets
60,"['@JayStrauss', 'They', 'are', 'handling', 'this', 'a', 'lot', 'better', 'than', '$FEYE', 'and', 'valuation', 'not', 'as', 'outreagous', 'but', 'pretty', 'good', 'analogy']",2014-11-17,19:30:01,EST,29340710,FEYE,[u'suggested'],18284,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
61,"['Russell', '2000', 'Experiences', 'Increased', 'Selling', 'Pressure', 'by', 'Declan', 'Fallon', '$SPX', '$DIA']",2014-11-17,19:28:38,EST,29340681,SPX,"[u'suggested', u'official']",795,296805,,[],,,TalkMarkets
62,"['Nuclear', 'therapy', 'biotech', 'Advanced', 'Accelerator', 'Applications', 'files', 'for', 'a', '$100', 'million', 'IPO', '$AAAP', '$IPO', 'IPO']",2014-11-17,19:26:41,EST,29340642,IPO,"[u'suggested', u'official']",42389,67015,Fundamental,[u'Equities'],Professional,Long Term Investor,IPOtweet
63,"['$COMPQ', 'vs', 'of', 'RUT3K', 'stocks', 'above', 'their', '10', 'day', 'ma']",2014-11-17,19:24:13,EST,29340589,COMPQ,"[u'suggested', u'official']",24853,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
64,"['$RUT', 'vs', 'Russell', '3000', 'stocks', 'above', 'their', '10', 'day', 'ma']",2014-11-17,19:13:51,EST,29340308,RUT,"[u'suggested', u'official']",24854,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
65,"['CHARTPORN', '$SPX', 'VS', 'RUT', '3000', 'stocks', 'above', 'their', '10', 'day', 'moving', 'averageit', 'peaked', 'on', '1028']",2014-11-17,19:09:39,EST,29340245,SPX,"[u'suggested', u'official']",24854,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
66,"['3', 'Reasons', 'Why', 'Investors', 'Are', 'Confident', 'Ahead', 'Of', 'Home', 'Depot', 'Earnings', 'Tuesday', 'by', 'Leigh', 'Drogen', '$HD']",2014-11-17,19:06:49,EST,29340191,HD,"[u'suggested', u'official']",795,296805,,[],,,TalkMarkets
67,"['Minor', 'Gains', 'Continue', 'As', 'Semiconductors', 'Shape', 'Handle', '$SPX', '$RUT']",2014-11-17,19:03:52,EST,29340123,SPX,"[u'suggested', u'official']",795,296805,,[],,,TalkMarkets
68,"['$GMCR', 'Gross', 'Profit', 'Growth', 'vs', 'Asset', 'Growth', 'There', '39s', 'GMCR', 'Then', 'Everybody', 'Else']",2014-11-17,19:03:48,EST,29340119,GMCR,[u'suggested'],1972,394798,,[],,,CapitalMarketLabs
69,"['quot', '@JoseCanseco', 'I', 'will', 'soon', 'put', 'the', 'finger', 'that', 'fell', 'off', 'in', 'the', 'poker', 'tournament', 'on', '$EBAY', 'for', 'sale', 'quot']",2014-11-17,18:57:09,EST,29339947,EBAY,[u'suggested'],2147,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
70,"['$GMCR', 'Book', 'Value', 'Explodes', 'as', 'Operating', 'Margin', 'Stays', 'Strong']",2014-11-17,18:55:43,EST,29339926,GMCR,[u'suggested'],1972,394798,,[],,,CapitalMarketLabs
71,"['$PPP', 'nice', 'bottom', 'call', 'in', 'the', 'chat', 'today', 'come', 'check', 'it', 'out', 'traderstoolboxnet']",2014-11-17,18:55:25,EST,29339917,PPP,[u'suggested'],30484,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
72,"['$RIC', 'nice', 'move', 'great', 'swing', 'alert', 'info', '@traderstoolboxnet', 'for', 'details']",2014-11-17,18:54:35,EST,29339894,RIC,[u'suggested'],30484,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
73,"['$GMCR', 'Revenue', 'vs', 'Gross', 'Margin']",2014-11-17,18:53:08,EST,29339860,GMCR,[u'suggested'],1972,394798,,[],,,CapitalMarketLabs
74,"['$GMCR', 'This', 'One', 'Chart', 'Explains', 'a', '465', 'Rise', 'in', 'Stock', 'Price']",2014-11-17,18:52:08,EST,29339828,GMCR,[u'suggested'],1972,394798,,[],,,CapitalMarketLabs
75,"['quot', '@atmcharts', 'My', 'latest', '@seeitmarket', 'Biotech', 'stocks', 'getting', 'ready', 'for', 'a', 'big', 'move', '$XBI', '$IBB', '$BIB', '$BIS', 'quot']",2014-11-17,18:49:03,EST,29339766,IBB,[u'suggested'],3645,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
76,"['IndexSectr', '$DIA', '$SPY', '$QQQ', '$IWM', '$XLB', '$XLE', '$XLF', '$XLI', '$XLK', '$XLP', '$XLU', '$XLY', '$XRT', '$XLV', '$IYT']",2014-11-17,18:41:54,EST,29339618,DIA,[u'suggested'],19634,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
77,"['GBP', 'Too', 'Early', 'For', 'A', 'Material', 'Rebound', 'This', 'Week', 'Credit', 'Agricole', '$GBPUSD', '$EURGBP']",2014-11-17,18:40:56,EST,29339604,EURGBP,"[u'suggested', u'official']",6245,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
78,"['New', 'Market', 'Commentary', 'post', 'at', 'fallondpicks', '$SPY', '$QQQQ', '$IWM']",2014-11-17,18:40:36,EST,29339599,IWM,[u'suggested'],11179,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
79,"['quot', '@HCPG', 'First', 'test', 'of', '20sma', 'likely', 'will', 'be', 'bought', 'keep', 'on', 'radar', '$IWM', 'quot']",2014-11-17,18:36:35,EST,29339520,IWM,[u'suggested'],3645,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
80,"['Volatility', 'Chart', 'of', 'Tomorrow', '$GMCR', 'Earnings', 'Risk', 'Unprecedented', 'Lows', 'gt', 'via']",2014-11-17,18:36:19,EST,29339514,GMCR,"[u'suggested', u'official']",5607,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
81,"['sectorbreadth', '[', '80', ']', '$XLB', '=', '$XLF', 'gt', '$XLI', 'gt', '$XLP', 'gt', '$XLK', 'gt', '[', '70', ']', '$XLY', 'gt', '[', '60', ']', '$XLV', 'gt', '[', '50', ']', '$XLE', 'gt', '[', '40', ']', '$XLU', '$SPX', 'bullishness', 'slips', 'to', '73']",2014-11-17,18:34:18,EST,29339475,SPX,[u'suggested'],11179,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
82,"['Cutting', 'losers', 'and', 'letting', 'winners', 'run', 'is', 'easier', 'said', 'than', 'done', '$STUDY']",2014-11-17,18:34:19,EST,29339476,STUDY,[u'suggested'],11673,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
83,"['quot', '@jackdamn', 'In', '2013', 'the', 'world', 'consumed', 'about', '70000', 'metric', 'tons', 'more', 'cocoa', 'than', 'it', 'produced', '$CCF', '$HSY', 'quot']",2014-11-17,18:30:48,EST,29339370,HSY,"[u'suggested', u'official']",30246,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
84,"['sectorbreadth', 'Strongest', 'sector', 'is', 'Materials', '$XLB', 'at', '83', 'bullishness', 'Weakest', 'is', 'Utilities', '$XLU', 'at', '49', '$SPX', 'bullishness', 'down', 'to', '49']",2014-11-17,18:30:38,EST,29339361,SPX,[u'suggested'],11179,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
85,"['sectorbreadth', 'Materials', '$XLB', 'jump', 'to', 'top', 'spot', 'up', '4', 'places', 'Staples', '$XLP', 'up', '3', 'Discretionary', '$XLY', 'down', '3']",2014-11-17,18:29:46,EST,29339330,XLB,[u'suggested'],11179,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
86,"['PT', 'Chg', '1117', '$SFXE', '$CLDX', '$XOOM', '$GLRI', '$SPWR', '$MDLY', '$MRVL', '$HTZ', '$MRC', '$ECR', '$ALNY', '$TRIP', '$FOLD']",2014-11-17,18:26:06,EST,29339239,ALNY,[u'suggested'],19633,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
87,"['Volatility', 'Charts', 'of', 'the', 'Day', '$LOCO', 'Risk', 'All-time', 'Low', '$LE', 'Risk', 'New', 'High']",2014-11-17,18:25:45,EST,29339230,LE,"[u'suggested', u'official']",5607,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
