,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
24,"['$GILD', 'All', 'facts', 'observations', 'welcome', 'here', 'Personal', 'attacks', 'unnecessary', 'If', 'u', 'think', 'one', 'person', 'can', 'move', '$140', 'bn', 'megapharma', 'u', 'need', 'mkt', 'edu']",2014-12-28,12:17:21,EST,30685568,GILD,"[u'suggested', u'official']",7381,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
25,"['I', 'Predict', 'Therefore', 'I', 'Am', '$STUDY']",2014-12-28,12:15:05,EST,30685536,STUDY,"[u'suggested', u'official']",22379,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
26,"['Been', 'thinking', 'on', 'this', 'some', 'more', 'over', 'the', 'weekend', 'an', 'interesting', 'strategy', 'from', 'Stock', 'Trader', '39s', 'Almanac', '$STUDY']",2014-12-28,11:59:53,EST,30685374,STUDY,"[u'suggested', u'official']",31502,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
27,"['iShares', 'FTSE', 'China', '25', 'is', 'prepping', 'for', 'a', 'BO', 'over', 'the', 'Sep', 'highs', '$FXI']",2014-12-28,11:57:18,EST,30685350,FXI,"[u'suggested', u'official']",31501,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
28,"['5', 'Best', 'Performing', 'Dividend', 'Stocks', 'Of', '2014', '$EEP', '$FTR', '$HPT', '$VGR', '$EMES', '$SPX']",2014-12-28,11:56:00,EST,30685340,SPX,"[u'suggested', u'official']",1608,296805,,[],,,TalkMarkets
29,"['3', 'Bond', 'ETFs', 'To', 'Generate', 'Income', 'For', 'Your', 'Portfolio', '$PFEM', '$LWC', '$HYLS']",2014-12-28,11:53:07,EST,30685318,LWC,"[u'suggested', u'official']",1608,296805,,[],,,TalkMarkets
30,"['Ashland', 'had', 'a', 'quiet', 'BO', 'this', 'past', 'week', 'MACD', 'cross', 'up', 'in', 'progress', 'RSI', 'is', 'elevated', '$ASH']",2014-12-28,11:51:02,EST,30685301,ASH,"[u'suggested', u'official']",31501,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
31,"['ICYMI', 'Seeding', 'the', 'cloud', 'AWS', 'gives', 'credits', 'with', 'select', 'edX', 'certs', '$amzn']",2014-12-28,11:50:14,EST,30685295,AMZN,"[u'suggested', u'official']",92169,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
32,"['quot', '@jackdamn', 'World', 'Markets', 'year-to-date', 'performance', 'via', 'dshort', '$SPY', '$SSEC', '$NKY', '$DAX', '$CAC40', '$FTSE', 'quot']",2014-12-28,11:49:04,EST,30685285,SPY,"[u'ir', u'suggested', u'official']",98371,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
33,"['Teucrium', 'Commodity', 'Trust', 'Corn', 'Fund', 'has', 'a', 'date', 'with', 'the', 'Decl', '200', 'SMA', 'above', 'own', '$CORN', 'for', 'some', 'clients']",2014-12-28,11:48:33,EST,30685277,CORN,"[u'suggested', u'official']",31501,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
34,"['$RFMD', '$TQNT', 'Looking', 'at', 'streams', 'here', 'amazing', 'how', 'many', 'traders', 'unaware', 'of', 'merger', '$QRVO', 'Then', 'again', 'I', 'ignored', 'signal', 'to', 'follow', 'Baupost']",2014-12-28,11:47:15,EST,30685266,RFMD,"[u'suggested', u'official']",7380,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
35,"['NEW', 'POST', 'Seven', 'Stressful', 'Things', 'to', 'Start', 'Ignoring', 'Now', '$SPY', '$STUDY']",2014-12-28,11:40:21,EST,30685200,SPY,[u'suggested'],25120,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
36,"['$TQNT', '$RFMD', 'merger', 'closes', 'Dec31', 'start', 'trading', 'as', '$QRVO', 'Jan2', 'TQNT', 'rec', '1675', 'shrs', 'QRVO', 'RFMD', 'rec', '1', 'shr', 'QRVO', '14', 'reverse', 'stock', 'split', '=', '145mm']",2014-12-28,11:31:14,EST,30685123,RFMD,"[u'suggested', u'official']",7379,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
37,"['Weekend', 'Review', 'and', 'Watchlist', '$SPX', '$COMPQ', '$RUT', '$SSEC', '$SBNY', '$AKAM', '$AMBA', '$GLW', '$ORCL', '$ACN', '$CBG', '$CTAS', '$CAR', '$CMG']",2014-12-28,11:29:52,EST,30685111,COMPQ,"[u'suggested', u'official']",45599,205542,Momentum,"[u'Equities', u'Futures']",Professional,Position Trader,JBoorman
38,"['TS', 'TradePlan', 'for', '$YMF', '$ESF', '$6', 'EF', '$CLF', '$GCF', 'will', 'be', 'sent', 'to', 'clients', 'before', 'Sunday', 'Globex', 'open', 'YM', 'posted', 'publicly', 'to', 'the', 'blog']",2014-12-28,11:28:56,EST,30685106,6E_F,[u'suggested'],7869,13803,,[u'Futures'],Professional,,TraderSmarts
39,"['Global', 'debt', 'exceeds', '$100', 'trillion', 'amp', 'has', 'risen', 'over', '40', 'since', '2007', 'Will', 'this', 'impact', 'markets', 'in', '$TWENTY15', '$SPY', '$DIA']",2014-12-28,11:24:46,EST,30685078,DIA,[u'suggested'],3260,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
40,"['$TRIP', 'watch', 'that', '78', 'trigger', 'for', 'a', 'gap', 'fill']",2014-12-28,11:12:53,EST,30685011,TRIP,[u'suggested'],3087,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
41,"['$CMG', 'creeping', 'out', 'of', 'this', 'pattern', 'now', 'looks', 'higher']",2014-12-28,11:08:36,EST,30684986,CMG,[u'suggested'],3087,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
42,"['$FSLR', 'keep', 'eye', 'on', 'here', '46', 'this', 'will', 'trigger', 'a', 'nice', 'pop', 'be', 'patient']",2014-12-28,11:06:00,EST,30684967,FSLR,[u'suggested'],3087,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
43,"['$STUDY', 'for', 'now', 'take', 'it', 'a', 'day', 'at', 'a', 'time', 'Find', 'the', 'hotties', 'don', '39t', 'get', 'married', 'to', 'stocks']",2014-12-28,11:04:06,EST,30684956,STUDY,[u'suggested'],3086,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
44,"['$AAPL', 'appears', 'to', 'be', 'headed', 'back', 'up', 'now']",2014-12-28,11:03:23,EST,30684950,AAPL,[u'suggested'],3089,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
45,"['Warren', 'Buffett', 'Bill', 'Gates', 'and', 'Steve', 'Jobs', 'Agree', 'This', 'Factor', 'Was', 'Most', 'Important', 'to', 'their', 'Success', '$AAPL', '$BRKA', '$MSFT']",2014-12-28,11:03:15,EST,30684947,AAPL,"[u'suggested', u'official']",3218,21919,Value,"[u'Equities', u'Options']",Professional,Long Term Investor,DanDzombak
46,"['$AMZN', 'turning', 'here', 'on', 'the', 'daily', 'chart', 'last', 'time', 'in', 'these', 'levels', 'we', 'shot', 'up', 'to', '341', 'Will', 'observe', 'for', 'RS']",2014-12-28,11:02:52,EST,30684945,AMZN,[u'suggested'],3086,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
47,"['$GMCR', 'this', 'one', 'just', 'consolidating', 'purple', 'lines', 'will', 'the', 'barriers']",2014-12-28,10:57:25,EST,30684892,GMCR,[u'suggested'],3087,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
48,"['The', 'Dollar', '39s', 'Outlook', 'At', 'The', 'End', 'Of', '2014', 'by', 'Marc', 'Chandler', '$UUP', '$FXE', '$SPY', '$TLO', '$TLT', '$FXA', '$FXB', '$JYN']",2014-12-28,10:53:05,EST,30684858,FXA,"[u'suggested', u'official']",1608,296805,,[],,,TalkMarkets
49,"['Bursting', 'Oil', 'Bubble', 'Could', 'Put', 'US', 'Back', 'In', 'Recession', 'Peter', 'Schiff', 'video', '$USO']",2014-12-28,10:53:02,EST,30684856,USO,"[u'suggested', u'official']",1608,296805,,[],,,TalkMarkets
50,"['Russian', 'Roulette', 'Taxpayers', 'Could', 'Be', 'On', 'The', 'Hook', 'For', 'Trillions', 'In', 'Oil', 'Derivatives', '$BAC', '$C', '$JPM', '$MS', '$GS', '$WFC']",2014-12-28,10:47:37,EST,30684817,BAC,"[u'suggested', u'official']",1608,296805,,[],,,TalkMarkets
51,"['January', '2014', 'was', 'negative', 'The', 'market', 'has', 'not', 'had', 'two', 'consecutive', 'down', 'Januarys', 'since', '20092010', '$SPX', '$SPY']",2014-12-28,10:47:16,EST,30684814,SPX,[u'suggested'],9398,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
52,"['$EBAY', 'Weekly', '2-years', 'of', 'consolidating', 'gains', 'after', 'a', 'nice', 'run', 'in', '2012', 'No', 'Dividend', 'On', 'watch', 'for', '2015']",2014-12-28,10:43:30,EST,30684790,EBAY,[u'suggested'],32724,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
53,"['quot', '@DanDzombak', 'This', 'Factor', 'Was', 'Most', 'Important', 'to', 'Success', '$STUDY', 'quot']",2014-12-28,10:36:11,EST,30684738,STUDY,"[u'suggested', u'official']",9031,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
54,"['will', '$EURUSD', 'hold', 'the', '12132', 'level', '50', 'all', 'time', 'on', 'a', 'monthly', 'closing', 'basis', 'as', 'it', 'has', 'since', '2010']",2014-12-28,10:30:17,EST,30684698,EURUSD,[u'suggested'],9398,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
55,"['$STUDY', 'happy', 'holidays', 'all', 'message', 'me', 'if', 'you', 'like', 'access', 'to', 'our', 'room']",2014-12-28,10:26:34,EST,30684680,STUDY,[u'suggested'],3088,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
56,"['$STUDY', 'come', 'join', 'my', 'room', 'for', 'the', 'new', 'year', 'You', 'won', '39t', 'get', 'rich', 'overnight', 'but', 'you', 'may', 'just', 'learn', 'a', 'few', 'things', 'to', 'see', 'light', 'in', 'the', 'dark', 'tunnel']",2014-12-28,10:21:48,EST,30684650,STUDY,[u'suggested'],3085,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
57,"['$STUDY', 'master', 'one', 'technique', 'before', 'you', 'learn', 'to', 'tackle', 'another', 'don', '39t', 'be', 'the', 'jack', 'of', 'all', 'trades', 'and', 'master', 'of', 'none']",2014-12-28,10:20:03,EST,30684642,STUDY,[u'suggested'],3088,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
58,"['$STUDY', 'I', 'have', 'helped', 'many', 'traders', 'the', 'past', 'ONLY', 'if', 'they', 'are', 'willing', 'to', 'listen', 'and', 'stop', 'try', 'to', 'be', 'too', 'smart']",2014-12-28,10:18:50,EST,30684633,STUDY,[u'suggested'],3085,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
59,"['$STUDY', 'if', 'you', 'don', '39t', 'have', 'a', 'setup', 'you', 'should', 'be', 'trading', 'it', '39s', 'so', 'simple', 'yet', 'many', 'have', 'no', 'idea', 'what', 'I', 'am', 'talking', 'about']",2014-12-28,10:17:59,EST,30684629,STUDY,[u'suggested'],3084,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
60,"['$STUDY', 'failing', 'traders', 'rather', 'be', 'right', 'than', 'make', 'money', 'being', 'right', 'doesn', '39t', 'pay', 'my', 'bills', 'Make', 'the', 'dough']",2014-12-28,10:17:31,EST,30684624,STUDY,[u'suggested'],3088,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
61,"['$STUDY', 'Many', 'traders', 'fail', 'because', 'they', 'love', 'to', 'front', 'run', 'stocks', 'and', 'tell', 'the', 'market', 'what', 'to', 'do']",2014-12-28,10:16:57,EST,30684620,STUDY,[u'suggested'],3088,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
62,"['$STUDY', 'sometimes', 'a', 'winning', 'stock', 'may', 'take', 'a', 'few', 'entries', 'to', 'get', 'it', 'just', 'right']",2014-12-28,10:15:22,EST,30684607,STUDY,[u'suggested'],3084,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
63,"['$STUDY', 'not', 'everything', 'works', 'learn', 'to', 'cut', 'your', 'losers', 'and', 'stay', 'with', 'winners']",2014-12-28,10:15:00,EST,30684602,STUDY,[u'suggested'],3084,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
64,"['$AMBA', 'another', 'strong', 'bounce', 'I', 'believe', 'we', 'were', 'playing', 'long', 'at', '48-49', 'in', 'the', 'room']",2014-12-28,10:13:51,EST,30684594,AMBA,[u'suggested'],3083,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
65,"['$SWKS', 'as', 'many', 'know', 'in', 'the', 'room', 'that', 'I', 'have', 'been', 'bullish', 'on', 'this', 'stock', 'for', 'a', 'while', 'now', 'congrats']",2014-12-28,10:12:53,EST,30684590,SWKS,[u'suggested'],3083,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
66,"['$BIDU', 'so', 'far', 'that', '237s', 'serving', 'as', 'rejection', 'once', 'it', 'clears', 'it', 'should', 'get', 'going', 'wait', 'n', 'see']",2014-12-28,10:11:31,EST,30684581,BIDU,[u'suggested'],3083,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
67,"['$BIDU', 'wait', 'for', 'mid', '237s', 'to', 'trigger', 'this', 'one', 'long', 'be', 'patient']",2014-12-28,10:10:40,EST,30684576,BIDU,[u'suggested'],3083,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
68,"['$TSLA', 'nice', 'trade', 'as', 'noted', 'have', 'many', 'more', 'great', 'trades', 'in', 'real', 'time', 'chat', 'room', 'like', 'this', 'congrats', 'room']",2014-12-28,10:08:37,EST,30684553,TSLA,[u'suggested'],3083,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
69,"['quot', '@financialtrader', '$TSLA', 'long', 'some', '2223s', 'stop', 'is', '220', 'for', 'now', 'GL', 'all', 'quot', 'now', '228', 'hope', 'some', 'of', 'you', 'took', 'this', 'trade', 'smooth']",2014-12-28,10:06:59,EST,30684538,TSLA,[u'suggested'],3083,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
70,"['$CVX', 'called', 'for', 'a', 'long', 'in', 'the', '104s', 'now', 'needs', 'a', 'breather']",2014-12-28,10:05:53,EST,30684531,CVX,[u'suggested'],3083,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
71,"['$VA', 'called', 'for', 'a', 'move', 'higher', 'in', 'the', 'Chat', 'on', 'Thursday', 'premarket', '37s', 'Congrats']",2014-12-28,10:05:02,EST,30684524,VA,[u'suggested'],3091,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
72,"['$DDD', 'called', 'a', 'bounce', 'off', 'the', '31s', 'Friday', 'in', 'the', 'Chat', 'room', 'now', 'looks', 'higher']",2014-12-28,10:04:10,EST,30684516,DDD,[u'suggested'],3083,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
73,"['$GPRO', 'called', 'the', 'bounce', 'off', '545', 'last', 'week', 'RT', 'in', 'the', 'chat', 'room', 'Now', 'we', 'look', 'for', 'a', 'breather', 'back', 'to', '64s', 'likely']",2014-12-28,10:03:31,EST,30684509,GPRO,[u'suggested'],3083,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
74,"['Warren', 'Buffett', 'Bill', 'Gates', 'and', 'Steve', 'Jobs', 'Agree', 'This', 'Factor', 'Was', 'Most', 'Important', 'to', 'their', 'Success', '$STUDY']",2014-12-28,09:53:48,EST,30684455,STUDY,"[u'suggested', u'official']",3214,21919,Value,"[u'Equities', u'Options']",Professional,Long Term Investor,DanDzombak
75,"['BankStocks', 'That', 'Outperformed', 'The', 'S', 'ampP', '500', 'In', '2014', '$JPM', '$WFC', '$C', '$WAL', '$BAC', '$SBNY', '$OZRK', '$SPX']",2014-12-28,09:32:14,EST,30684367,SPX,"[u'suggested', u'official']",1607,296805,,[],,,TalkMarkets
76,"['World', 'Markets', 'year-to-date', 'performance', 'via', 'dshort', '$SPY', '$SSEC', '$NKY', '$DAX', '$CAC40', '$FTSE']",2014-12-28,09:26:18,EST,30684346,SPY,[u'suggested'],32725,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
77,"['Weekly', 'Wrap-Up', 'BA', 'HES', 'GILD', 'PCLN', 'AMZN', 'GPRO', 'PCLN', 'CMG', 'RL', '$BA', '$HES', '$GILD', '$PCLN', '$AMZN', '$GPRO', '$CMG', '$RL', '$AMGN', '$SPX']",2014-12-28,09:22:29,EST,30684330,SPX,"[u'suggested', u'official']",1607,296805,,[],,,TalkMarkets
78,"['Here', 'is', 'the', 'opening', 'to', 'last', 'week', '39s', 'SIN', 'report', 'It', 'seems', 'Santa', 'came', 'through', 'again', '$IWM']",2014-12-28,09:21:54,EST,30684328,IWM,"[u'suggested', u'official']",25487,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
79,"['Volume', 'by', 'Price', 'Volume', 'by', 'Price', 'is', 'an', 'indicator', 'that', 'shows', 'the', 'amount', 'of', 'volume', 'for', 'a', 'particular', 'price', 'range', '$STUDY']",2014-12-28,09:10:35,EST,30684280,STUDY,[u'suggested'],32723,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
80,"['December', '21', '2014', 'Strength', 'In', 'Numbers', 'lt', 'Unlocked', 'for', 'review', 'This', 'week', '39s', 'SIN', 'out', 'in', 'a', 'couple', 'of', 'hours', '$STUDY']",2014-12-28,09:09:56,EST,30684274,STUDY,"[u'suggested', u'official']",25486,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
81,"['MT', '@treehcapital', 'But', 'conventional', 'wisdom', 'right', 'everywhere', 'else', 'quotConventional', 'Wisdom', 'On', 'Oil', 'Is', 'Always', 'Wrong', 'quot', '$CLF']",2014-12-28,08:57:38,EST,30684221,CL_F,"[u'suggested', u'official']",3021,45,Momentum,"[u'Equities', u'Options']",Professional,Position Trader,derekhernquist
82,"['Sunday', 'links', 'market', 'complacency', 'a', 'small', 'cap', 'breakout', 'and', 'sizing', 'your', 'niche', '$IWM', '$IBM', '$AAPL', '$TWTR']",2014-12-28,08:54:12,EST,30684207,AAPL,"[u'suggested', u'official']",38148,76,Global Macro,[u'Equities'],Professional,Position Trader,abnormalreturns
83,"['quot', '@steenbab', 'Here', 'are', 'market', 'patterns', 'that', 'illustrate', 'how', 'trading', 'success', 'lies', 'on', 'the', 'other', 'side', 'of', 'fear', '$SPX', 'quot']",2014-12-28,08:51:09,EST,30684195,SPX,"[u'suggested', u'official']",3021,45,Momentum,"[u'Equities', u'Options']",Professional,Position Trader,derekhernquist
