,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
12,"['Quite', 'the', '180', 'turnaround', 'for', 'the', 'Transport', '$DJT', '$VA', '$AAL', 'looking', 'good', 'again', 'other', 'way', 'for', 'oil', '$USO', '$XOP']",2014-12-17,14:44:15,EST,30371477,USO,[u'suggested'],19179,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
13,"['$SPY', 'for', 'my', 'record', 'All', 'out', 'the', 'Calls', 'Per', 'the', 'morning', 'trading', 'plan']",2014-12-17,14:43:56,EST,30371447,SPY,[u'suggested'],2691,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
14,"['$KNOW', 'insiders', 'looking', 'to', 'an', 'uptrend', 'continuation', '$SPY', '$IWM', '$QQQ', '$MDY', '$DIA', 'sentiment', '$STUDY']",2014-12-17,14:43:22,EST,30371403,DIA,"[u'suggested', u'official']",24018,33203,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,carsondahlberg
15,"['She', 'sounds', 'like', 'a', 'hawk', 'to', 'me', 'and', 'USD', 'catching', 'the', 'bid', '$FED']",2014-12-17,14:43:27,EST,30371410,FED,[u'suggested'],7839,4560,Technical,[u'Forex'],Professional,Swing Trader,faithmight
16,"['We', '39re', 'bullish', 'on', '$TRV', 'Read', 'our', 'Market', 'Research', 'amp', 'Analysis', 'Report', 'stocks', 'options', 'trading', 'investing']",2014-12-17,14:42:07,EST,30371278,TRV,"[u'suggested', u'official']",5260,75605,Technical,"[u'Equities', u'Options']",Professional,Position Trader,tradespoon
17,"['Fed', 'Chair', 'Yellen', 'says', 'inflation', 'gap', 'with', 'goal', 'to', 'close', 'gradually', '$EURUSD', '$FED', '$MACRO']",2014-12-17,14:41:47,EST,30371250,EURUSD,"[u'suggested', u'official']",40954,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
18,"['Lower', 'highs', '3', 'days', 'in', 'a', 'row', 'now', '$ESF']",2014-12-17,14:42:05,EST,30371274,ES_F,"[u'pro', u'suggested']",7593,49511,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Day Trader,anthonycrudele
19,"['Fed', 'Chair', 'Yellen', 'says', 'unlikely', 'to', 'start', 'normalisation', 'for', 'at', 'least', 'next', 'couple', 'of', 'meetings', '$EURUSD', '$FED', '$MACRO']",2014-12-17,14:42:00,EST,30371268,EURUSD,"[u'suggested', u'official']",40954,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
20,"['$XOP', 'filled', 'gap', 'and', 'stalled']",2014-12-17,14:41:44,EST,30371245,XOP,[u'suggested'],30064,7496,Technical,[u'Equities'],Professional,Day Trader,HCPG
21,"['130pm', 'CT', 'Crude', 'pit', 'session', 'trade', 'just', 'closed', 'today', 'they', 'had', 'a', 'HOD', '5927', 'LOD', '5460', 'last', '5656', '003', '$ESF']",2014-12-17,14:41:57,EST,30371265,ES_F,"[u'suggested', u'official']",3443,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
22,"['Fed', 'Chair', 'Yellen', 'says', 'FOMC', 'shifted', 'to', 'better', 'focus', 'on', 'data-dependency', 'and', 'language', 'shift', 'bet', '$EURUSD', '$FED', '$MACRO']",2014-12-17,14:41:32,EST,30371226,EURUSD,"[u'suggested', u'official']",40954,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
23,"['$CYBR', 'touching', 'the', '50', 'bouncing', 'off', 'it']",2014-12-17,14:41:25,EST,30371214,CYBR,"[u'suggested', u'official']",25769,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
24,"['Fed', 'doesn', '39t', 'believe', 'it', 'will', 'hike', 'rates', 'for', '39at', 'least', 'the', 'next', 'couple', 'of', 'meetings', '39', '$ESF', '$SPY']",2014-12-17,14:41:21,EST,30371210,ES_F,[u'suggested'],557,53387,Technical,[u'Futures'],Professional,Day Trader,TopstepTrader
25,"['Some', 'perspectiveHow', 'often', 'do', 'you', 'see', 'an', 'FOMC', 'day', 'remain', 'inside', 'the', 'prior', 'days', 'range', '$ESF', '$SPY']",2014-12-17,14:41:00,EST,30371179,ES_F,"[u'pro', u'suggested']",7593,49511,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Day Trader,anthonycrudele
26,"['$SPY', 'back', 'to', 'R1', '20092']",2014-12-17,14:40:53,EST,30371165,SPY,[u'suggested'],32309,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
27,"['Inverted', 'hammers', 'confirmations', 'to', 'the', 'upside', '$SPY', '$DIA', '$IWM', '$QQQ']",2014-12-17,14:40:25,EST,30371131,DIA,[u'suggested'],4292,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
28,"['$IWM', 'continues', 'to', 'bounce', 'off', 'projected', 'support', 'between', '11340', '11550', 'in', 'place', 'since', 'mid-Oct', '$RUT', '$TFF']",2014-12-17,14:39:45,EST,30371080,TF_F,"[u'suggested', u'official']",24018,33203,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,carsondahlberg
29,"['Very', 'nice', 'rebound', 'by', '$UA', 'as', 'it', 'surges', 'back', 'above', 'the', '50-day', 'line']",2014-12-17,14:39:43,EST,30371076,UA,[u'suggested'],22810,22625,Momentum,[u'Equities'],Professional,Position Trader,DarvasTrader
30,"['$AMZN', 'finally', 'Might', 'consider', 'a', 'long', 'soon']",2014-12-17,14:38:51,EST,30370997,AMZN,[u'suggested'],4292,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
31,"['quot5th', 'Longest', 'Period', 'In', '50', 'Years', 'Without', '10', 'Correction', 'Being', 'Tested', 'Now', 'quot', 'by', '@KimbleCharting', '$SPY', '$SPX', '$NYA', '$STUDY']",2014-12-17,14:38:44,EST,30370987,SPX,"[u'suggested', u'official']",9903,116133,Technical,[u'Equities'],Professional,Swing Trader,andrewnyquist
32,"['$SPY', '$QQQ', '$IWM', 'Todays', 'action', 'confirms', 'the', '1210', 'panic', 'low', 'in', 'ARMS', '$VIX', 'buy', 'amp', 'HCD', 'in', 'oil', 'today']",2014-12-17,14:38:35,EST,30370970,VIX,[u'suggested'],431,10127,Technical,[u'Equities'],Professional,Swing Trader,TomAspray
33,"['Market', 'bears', 'HATE', 'central', 'banks', '$SPX', 'Fed', 'Yellen', 'Watch', 'them', 'all', 'rip', 'policy', 'and', 'Fed', '39s', 'outlook']",2014-12-17,14:36:37,EST,30370799,SPX,"[u'suggested', u'official']",20161,270059,Fundamental,"[u'Equities', u'Options', u'Forex', u'Bonds']",Professional,Long Term Investor,TheEarningsScout
34,"['$QQQ', 'bounced', 'off', 'of', 'immediate', 'and', 'projected', 'support', 'between', '9050-10090', '$NQF']",2014-12-17,14:36:10,EST,30370767,NQ_F,"[u'suggested', u'official']",24018,33203,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,carsondahlberg
35,"['775000', 'in', '$Ung', 'Volume', 'came', 'in']",2014-12-17,14:36:06,EST,30370756,UNG,[u'suggested'],25995,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
36,"['Gold', 'out', 'of', 'the', 'Fed', 'data', 'is', 'fairly', 'nonplussed', 'however', 'Miners', 'are', 'moving', 'well', 'with', 'the', 'rest', 'of', 'the', 'market', '$GLD', '$GDX']",2014-12-17,14:36:02,EST,30370750,GDX,[u'suggested'],32309,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
37,"['$XLE', 'stocks', 'receding']",2014-12-17,14:35:51,EST,30370734,XLE,[u'suggested'],4292,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
38,"['$TICK', 'cumulative', 'turning', 'with', '85', 'minutes', 'till', 'MOC']",2014-12-17,14:35:20,EST,30370687,TICK,[u'suggested'],2690,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
39,"['Meanwhile', 'oil', 'coming', 'back', 'down', '$clf']",2014-12-17,14:35:15,EST,30370683,CL_F,[u'suggested'],1700,23178,Growth,[u'Equities'],Intermediate,Position Trader,CoderTrader
40,"['Suffice', 'it', 'to', 'say', 'the', 'FED', 'didn', '39t', 'mention', 'anything', 'about', 'helping', 'Russia', 'and', 'buying', 'oil', 'in', 'their', 'report', '$USO', 'back', 'below', 'its', 'daily', 'vwap']",2014-12-17,14:34:47,EST,30370634,USO,"[u'suggested', u'official']",32580,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
41,"['$SPY', 'watching', 'fast', 'MACD', 'histogram', 'about', 'to', 'go', 'positive', 'STO', 'triggered', 'already', 'Candle', 'bad', 'wick', 'print']",2014-12-17,14:34:04,EST,30370554,SPY,[u'suggested'],2690,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
42,"['Which', 'Airlines', 'Will', 'Benefit', 'Most', 'from', 'Oil', 'Prices', '@Benzinga', 'will', 'show', 'you', 'with', 'three', 'visualizations', 'soon', '$STUDY']",2014-12-17,14:33:55,EST,30370544,STUDY,[u'suggested'],2949,394798,,[],,,CapitalMarketLabs
43,"['@mikethebusinessman24', 'I', 'just', 'hate', 'to', 'see', 'people', 'waste', 'their', 'money', 'amp', 'energy', 'on', 'zombie', 'like', '$MCP', 'been', 'warning', 'this', 'was', 'going', 'to', '$0', 'since', '$20']",2014-12-17,14:33:08,EST,30370477,MCP,[u'suggested'],19179,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
44,"['Fed', 'chair', 'Yellen', 'says', 'new', 'language', 'does', 'not', 'represent', 'change', 'in', 'policy', 'intentions', '$EURUSD', '$FED', '$MACRO']",2014-12-17,14:31:59,EST,30370382,EURUSD,"[u'suggested', u'official']",40952,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
45,"['haven', '39t', 'heard', 'the', 'term', 'quotflash', 'crash', 'quot', 'in', 'a', 'while', '$esf', '$spy']",2014-12-17,14:31:59,EST,30370383,ES_F,[u'suggested'],1700,23178,Growth,[u'Equities'],Intermediate,Position Trader,CoderTrader
46,"['$ESF', 'if', 'the', 'bulls', 'cant', 'make', 'a', 'new', 'high', 'for', 'the', 'week', 'by', 'the', 'close', '201225', 'i', 'think', 'that', 'we', 'could', 'see', 'a', 'major', 'pullback']",2014-12-17,14:31:36,EST,30370351,ES_F,"[u'pro', u'suggested']",7593,49511,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Day Trader,anthonycrudele
47,"['quot', '@faithmight', 'Here', 'comes', 'Yellen', 'Here', 'we', 'go', '$FED', 'quot']",2014-12-17,14:31:39,EST,30370355,FED,[u'suggested'],4292,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
48,"['$NYA', 'STO', 'triggering', 'FWIW', 'with', '90', 'minutes', 'to', 'trade', '$SPY']",2014-12-17,14:31:03,EST,30370300,SPY,[u'suggested'],2690,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
49,"['Here', 'comes', 'Yellen', 'Here', 'we', 'go', '$FED']",2014-12-17,14:30:54,EST,30370285,FED,[u'suggested'],7839,4560,Technical,[u'Forex'],Professional,Swing Trader,faithmight
50,"['Watch', 'Live', 'Fed', 'Yellen', 'Press', 'Conference', '$FED', '$EURUSD', '$USDX', '$USDJPY', '$SPX', '$DJIA']",2014-12-17,14:30:12,EST,30370224,EURUSD,"[u'suggested', u'official']",6659,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
51,"['Who', 'are', 'China', '39s', 'Best', 'Stock', 'Analysts', 'of', '2014', '$CS', '$UBS', '$MS', '$BAC', '$NMR', '$C']",2014-12-17,14:29:51,EST,30370200,BAC,"[u'suggested', u'official']",2337,410488,,[],,,Institutional_Investor
52,"['Fed', 'confident', 'in', 'US', 'growth', 'outlook', '$FED', '$MACRO']",2014-12-17,14:29:12,EST,30370141,FED,"[u'suggested', u'official']",14079,56133,,[],,,michaelbabad
53,"['quot', '@ivanhoff', 'Small', 'caps', 'continue', 'to', 'show', 'relative', 'strength', 'vs', 'large', 'caps', '$IWM', '$SPY', 'quot']",2014-12-17,14:29:03,EST,30370125,IWM,"[u'suggested', u'official']",8601,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
54,"['Small', 'caps', 'continue', 'to', 'show', 'relative', 'strength', 'vs', 'large', 'caps', '$IWM', '$SPY']",2014-12-17,14:28:12,EST,30370051,IWM,"[u'suggested', u'official']",32580,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
55,"['$iyt', 'great', 'recovery']",2014-12-17,14:28:28,EST,30370078,IYT,[u'suggested'],25994,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
56,"['Chart', 'of', 'the', 'day', 'quot', '@WallStJesus', 'RT', '@StockCats', 'investors', 'shown', 'below', 'react', 'to', 'the', 'Fed', 'statement', '$SPY', 'quot']",2014-12-17,14:28:03,EST,30370039,SPY,"[u'ir', u'suggested', u'official']",96543,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
57,"['Navy', 'Develops', 'GhostSwimmer', 'Drone', 'That', 'Looks', 'Like', 'a', 'Shark', 'so', '$GOOG', 'has', 'some', 'stiff', 'robo', 'competition']",2014-12-17,14:27:37,EST,30370001,GOOG,"[u'suggested', u'official']",2405,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
58,"['$gpro', '=', '0', 'participation']",2014-12-17,14:26:54,EST,30369950,GPRO,[u'suggested'],4292,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
59,"['This', 'research', 'firm', 'says', 'both', '$TWTR', 'and', '$GOOG', '$GOOGL', 'are', 'undervalued', 'by', '20']",2014-12-17,14:26:13,EST,30369890,GOOG,"[u'suggested', u'official']",52388,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
60,"['$iwm', 'HOD']",2014-12-17,14:25:57,EST,30369870,IWM,[u'suggested'],25993,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
61,"['$tsla', 'gt205', 'now', 'Could', 'of', 'had', 'a', 'damn', 'hoodie']",2014-12-17,14:25:40,EST,30369848,TSLA,[u'suggested'],19560,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
62,"['125pm', 'CT', 'the', 'crude', 'pit', 'will', 'be', 'closing', 'in', '5', 'minutes', 'will', 'have', 'levels', 'once', 'they', 'do', '$ESF']",2014-12-17,14:25:25,EST,30369828,ES_F,"[u'suggested', u'official']",3441,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
63,"['Bought', 'to', 'open', '$ALTR', 'at', '3705']",2014-12-17,14:24:36,EST,30369754,ALTR,[u'suggested'],16805,2314,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,bearcharts
64,"['Quick', 'Take', 'On', 'FOMC', 'Statement', 'CIBC', '$FED', '$EURUSD', '$USDX', '4USDJPY', '$SPX', '$DJIA']",2014-12-17,14:24:36,EST,30369756,EURUSD,"[u'suggested', u'official']",6660,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
65,"['Bill', 'Ackman', 'Says', '$HLF', 'Business', 'Is', 'Declining', 'But', 'Do', 'The', 'Numbers', 'Agree']",2014-12-17,14:24:31,EST,30369744,HLF,"[u'suggested', u'official']",52387,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
66,"['$CUBA', 'up', 'but', 'here', '39s', 'who', 'else', 'it', 'is', 'moving']",2014-12-17,14:23:49,EST,30369684,CUBA,"[u'suggested', u'official']",52389,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
67,"['$FED', 'FOMC', 'econ', 'projections', 'gt']",2014-12-17,14:23:47,EST,30369682,FED,"[u'suggested', u'official']",3881,1040,Fundamental,"[u'Equities', u'Options', u'Futures', u'Bonds', u'Private Companies']",Professional,Position Trader,BobBrinker
68,"['everything', 'looks', 'nice', 'on', 'the', 'quote', 'board', 'dont', 'let', 'that', 'sucker', 'you', 'into', 'buying', 'downtrends', '$QQQ', '$NFLX', '$TSLA', '$FEYE', '$PCLN', '$AMZN', 'etc']",2014-12-17,14:23:23,EST,30369654,AMZN,[u'suggested'],2892,139969,Technical,[],,Swing Trader,M5amhan
69,"['$EURUSD', 'breaks', 'the', 'holding', 'pattern', 'amp', 'heads', 'north', 'for', 'now', 'intraday']",2014-12-17,14:23:16,EST,30369644,EURUSD,[u'suggested'],17491,76647,Technical,[u'Equities'],Professional,Day Trader,TradingPlays
70,"['quot', '@RenaTrader', '$USDCAD', 'RES', '11650-1680', 'STOP', 'above', '11700', 'scale', 'out', 'at', '11610', 'GL', 'quot', 'gt', 'gt', '100', 'pips', 'scale', 'out', 'if', 'you', 'shorted']",2014-12-17,14:22:55,EST,30369623,USDCAD,[u'suggested'],1332,2532,Technical,"[u'Forex', u'Futures']",Professional,Day Trader,RenaTrader
71,"['$BABA', 'don', '39t', 'have', 'a', 'position', 'here', 'I', 'am', 'learning', 'the', 'name', 'ty', 'for', 'the', 'posts', 'today', 'from', 'others']",2014-12-17,14:21:43,EST,30369525,BABA,[u'suggested'],15563,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
72,['$SPY'],2014-12-17,14:21:37,EST,30369521,SPY,"[u'suggested', u'official']",4902,25977,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Professional,Position Trader,alextarhini_
73,"['via', '@BCAppelbaum', 'The', '$FED', 'said', 'it', 'will', 'be', 'patient', 'in', 'deciding', 'when', 'to', 'raise', 'interest', 'rates', 'suggesting', 'its', 'timing', 'remains', 'unchanged']",2014-12-17,14:21:32,EST,30369514,FED,[u'suggested'],4694,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
74,"['$STOR', 'nice', 'chart']",2014-12-17,14:21:04,EST,30369463,STOR,[u'suggested'],31528,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
75,"['A', '5', 'Correction', 'And', 'QE4', 'Talk', 'Begins', '$SPX']",2014-12-17,14:20:38,EST,30369425,SPX,"[u'suggested', u'official']",1421,296805,,[],,,TalkMarkets
76,"['nice', 'bounce', 'in', '$TSLA', 'after', 'overreaction', 'to', 'MS', 'analyst', '203', '208', 'resistance', 'areas', 'were', 'targets', 'from', 'am', 'meeting']",2014-12-17,14:20:24,EST,30369407,TSLA,"[u'suggested', u'official']",22215,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
77,"['Typically', 'just', 'typically', 'you', 'shouldn', '39t', 'buy', 'first', '$FED', 'reaction', 'You', 'do', 'the', 'opposite', 'SO', 'just', 'saying']",2014-12-17,14:20:12,EST,30369394,FED,[u'suggested'],4292,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
78,"['$AAPL', 'see', 'if', 'it', 'can', 'capture', 'and', 'hold', '50ma', 'free', 'stockcharts']",2014-12-17,14:19:43,EST,30369355,AAPL,[u'suggested'],15563,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
79,"['The', 'Fed', 'did', 'all', 'it', 'can', 'to', 'avoid', 'worsening', 'the', 'recent', 'market', 'sell-off', 'However', 'reasons', 'for', 'recent', 'meltdown', 'have', 'not', 'gone', 'away', '$SPY']",2014-12-17,14:19:45,EST,30369356,SPY,[u'suggested'],160,19598,Value,[u'Equities'],Professional,Position Trader,mohannadaama
80,"['$BLMN', 'Daily', 'Continued', 'relative', 'strength', 'in', 'this', 'casual', 'dining', 'play']",2014-12-17,14:19:09,EST,30369290,BLMN,[u'suggested'],24832,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
81,"['@kimblecharting', 'explaining', 'why', 'US', 'stocks', 'are', 'at', 'a', 'key', 'juncture', 'via', '@seeitmarket', '$SPY', '$NYA']",2014-12-17,14:18:54,EST,30369271,SPY,"[u'suggested', u'official']",2405,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
82,"['Jingle', 'bells', 'jingle', 'bells', 'jingle', 'all', 'the', 'way', '$SPY', 'still', 'maybe', 'actually', '$VXX', 'is', 'still', 'hovering', 'here', 'See', 'HOW', 'we', 'end']",2014-12-17,14:18:45,EST,30369260,SPY,[u'suggested'],4291,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
83,"['SP', 'NQ', 'YM', 'still', 'have', 'yet', 'to', 'see', 'trade', 'above', 'or', 'below', 'the', 'highslows', 'from', 'Tuesday', '$ESF']",2014-12-17,14:18:44,EST,30369256,ES_F,"[u'suggested', u'official']",3441,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
84,"['$FED', 'is', 'patient']",2014-12-17,14:18:42,EST,30369254,FED,[u'suggested'],24773,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
85,"['Gold', 'Miners', 'strong', 'post', '$FED', 'FOMC', '$GDX', '45', '$NUGT', '13']",2014-12-17,14:18:38,EST,30369247,FED,[u'suggested'],7631,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
86,"['quot', '@TopstepTrader', 'To', 'clear', 'up', 'confusion', '$FED', 'will', 'be', 'patient', 'for', 'a', 'considerable', 'time', '$SPY', '$ESF', '$GCF', 'quot']",2014-12-17,14:18:01,EST,30369182,ES_F,[u'suggested'],4291,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
87,"['An', 'ETF', 'to', 'Capture', 'Middle-Capitalization', 'Companies', '$MDY', '$IJH', '$IVOO']",2014-12-17,14:17:37,EST,30369140,IJH,"[u'suggested', u'official']",12378,144173,,[],,,ETFTrends
88,"['To', 'clear', 'up', 'confusion', '$Fed', 'will', 'be', 'patient', 'for', 'a', 'considerable', 'time', '$SPY', '$ESF', '$GCF']",2014-12-17,14:17:31,EST,30369126,ES_F,[u'suggested'],557,53387,Technical,[u'Futures'],Professional,Day Trader,TopstepTrader
89,"['Sector', 'ETFs', 'Monitor', 'Your', 'Stock', 'Exposure', '$XLE', '$XLY', '$XLP', '$XLF', '$XLB', '$XLV', '$XLI', '$XLU', '$XLK', '$SPY']",2014-12-17,14:17:24,EST,30369116,SPY,"[u'suggested', u'official']",12378,144173,,[],,,ETFTrends
90,"['Small-Cap', 'ETFs', 'to', 'Shine', 'in', '2015', '$IWM']",2014-12-17,14:17:08,EST,30369094,IWM,"[u'suggested', u'official']",12378,144173,,[],,,ETFTrends
91,"['A', 'Nifty', 'Idea', 'Among', 'Discretionary', 'ETFs', '$PEZ', '$XRT']",2014-12-17,14:16:53,EST,30369063,PEZ,"[u'suggested', u'official']",12378,144173,,[],,,ETFTrends
92,"['This', 'nailed', 'the', 'setup', 'for', 'this', 'move', 'last', 'night', 'great', 'post', 'quot', '@ZorTrades', 'The', 'Current', 'State', 'Of', 'The', 'Market', '$SPY', '$XIV', 'quot']",2014-12-17,14:16:35,EST,30369028,SPY,[u'suggested'],19177,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
93,"['Cruse', 'oil', 'is', 'up', 'to', 'a', '5-year', 'low', 'wtic', '$USO']",2014-12-17,14:16:09,EST,30368986,USO,[u'suggested'],4694,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
94,"['Took', 'first', 'rung', 'of', 'the', 'ladder', '$XOM', '263', 'per', 'share', 'profit', '3', 'holding', 'most', 'will', 'swing', 'trade', 'the', 'position']",2014-12-17,14:16:01,EST,30368962,XOM,[u'suggested'],15563,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
