,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
22,"['Bear', 'Of', 'The', 'Day', 'Macquarie', '$MIC', '$FSS', '$CSL']",2014-12-24,17:33:22,EST,30640716,CSL,"[u'suggested', u'official']",1574,296805,,[],,,TalkMarkets
23,"['2014', 'for', 'Boeing', '$BA', 'can', 'be', 'summed', 'up', 'as', 'burning', 'planes', 'and', 'consolidating', 'gains', '2015', 'will', 'either', 'be', 'a', 'brilliant', 'short', 'or', 'the', 'next', 'leg', 'up']",2014-12-24,17:23:45,EST,30640583,BA,[u'suggested'],32629,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
24,"['2014', 'for', 'Boeing', '$BA', 'can', 'be', 'summed', 'up', 'as', 'burning', 'planes', 'and', 'consolidating', 'gains', '2015', 'will', 'either', 'be', 'an', 'brilliant', 'short', 'or', 'the', 'next', 'leg', 'up']",2014-12-24,17:22:28,EST,30640563,BA,[u'suggested'],32627,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
25,"['quot', '@StockTwits', 'The', '15', 'Must-See', 'Moments', 'From', '2014', 'Explained', 'With', '20', 'Incredible', 'Charts', '$AAPL', '$SPY', '$TLT', '$XLE', 'quot']",2014-12-24,17:21:48,EST,30640552,AAPL,[u'suggested'],4465,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
26,"['Alliant', 'Energy', 'Chart', 'Of', 'The', 'Day', '$LNT']",2014-12-24,17:21:10,EST,30640543,LNT,"[u'suggested', u'official']",1574,296805,,[],,,TalkMarkets
27,"['$BA', 'Monthly', '10-years', '2014', 'was', 'a', 'year', 'of', 'consolidated', 'gains', 'off', 'the', 'parabolic', 'move', 'of', '2013', 'Healthy', 'grind', 'so', 'far']",2014-12-24,17:20:03,EST,30640531,BA,[u'suggested'],32631,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
28,"['$BA', 'Weekly', '2-years', 'Looking', 'ahead', 'to', '2015', 'Boeing', '39s', 'risk', 'is', 'nicely', 'defined', 'Breakout', 'above', '135', 'breakdown', 'below', '120']",2014-12-24,17:13:40,EST,30640454,BA,[u'suggested'],32627,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
29,"['$BA', 'Weekly', '2-years', 'Good', 'day', 'trading', 'in', 'Boeing', 'in', '2014', 'but', 'for', 'longer', 'swing', 'holds', 'it', '39s', 'been', 'all', 'consolidation']",2014-12-24,17:11:51,EST,30640440,BA,[u'suggested'],32627,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
30,"['Truth', 'Taking', 'responsibility', 'when', 'trading', 'quoting', 'quotTrading', 'in', 'the', 'Zone', 'quot', '$STUDY']",2014-12-24,17:05:12,EST,30640371,STUDY,[u'suggested'],4466,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
31,"['$SPY', 'vs', '$TLT', 'year-to-date', 'performance']",2014-12-24,17:02:46,EST,30640335,SPY,[u'suggested'],32630,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
32,"['$TRIN', 'ends', 'the', 'shortened', 'holiday', 'session', 'at', '118', 'Current', 'quotTRIN', '20', 'quot', 'signal', '27', '27', 'draw-down', '$SPY']",2014-12-24,17:00:43,EST,30640310,SPY,[u'suggested'],32626,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
33,"['Irrational', 'Exuberance', 'Cuba', 'Edition', '$CUBA', '$CPA', '$MTZ', '$KOF']",2014-12-24,17:00:30,EST,30640306,CUBA,"[u'suggested', u'official']",1574,296805,,[],,,TalkMarkets
34,"['The', '15', 'Must-See', 'Moments', 'From', '2014', 'Explained', 'With', '20', 'Incredible', 'Charts', '$AAPL', '$SPY', '$TLT', '$XLE']",2014-12-24,16:57:01,EST,30640254,AAPL,"[u'ir', u'suggested', u'official']",97995,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
35,"['Buy', 'This', 'Robotics', 'Leader', 'Before', 'The', 'Revolution', '$T', '$IRBT']",2014-12-24,16:44:27,EST,30640126,IRBT,"[u'suggested', u'official']",1574,296805,,[],,,TalkMarkets
36,"['$NGF', '3065', 'target', 'hit', 'amp', 'closed', 'New', 'target', '=', '295']",2014-12-24,16:37:59,EST,30640051,NG_F,[u'suggested'],24819,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
37,"['Haha', 'read', 'reviews', 'for', 'The', 'Interview', 'and', 'don', '39t', 'wanna', 'waste', '6', 'bucks', 'on', 'it', 'Besides', 'violates', 'my', 'personal', 'values', 'Against', 'crude', 'joking', '$SNE']",2014-12-24,16:37:49,EST,30640049,SNE,[u'suggested'],4465,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
38,"['Christmas', 'Eve', 'Evening', 'Quick', 'look', 'Sunday', 'weather', 'Situation', 'for', 'Holiday', 'Weekend', 'gt', 'gt', '$ung', '@NatGasPro']",2014-12-24,16:35:45,EST,30640024,UNG,[u'suggested'],26249,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
39,"['Christmas', 'Eve', 'Evening', 'quick', 'look', 'Sat', 'Weather', 'Situation', 'for', 'Holiday', 'weekend', 'gt', 'gt', '$ung', '@NatGasPro']",2014-12-24,16:34:18,EST,30639999,UNG,[u'suggested'],26249,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
40,"['My', 'fave', 'semi', 'regular', 'utility', 'app', 'is', 'hotels', 'tonight', 'Here', 'is', 'a', 'great', 'promo', 'with', 'MasterCard', '$MA']",2014-12-24,16:30:39,EST,30639969,MA,"[u'suggested', u'official']",92002,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
41,"['$USDCAD', 'Daily', '166565', 'Resistance', 'range', 'remains', 'in', 'Focus']",2014-12-24,16:23:15,EST,30639885,USDCAD,"[u'pro', u'suggested', u'official']",8129,78667,Technical,"[u'Equities', u'Forex']",Professional,Day Trader,MBForex
42,"['@venkysrinivasan', 'If', '$dis', 'could', 'make', 'a', 'ride', 'out', 'of', 'this', 'chart', 'we', 'would', 'be', 'rolling', 'in', 'it']",2014-12-24,16:18:10,EST,30639817,DIS,[u'suggested'],26249,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
43,"['$weat', 'great', 'run', 'to', '14', 'will', 'rest', 'for', 'a', 'few', 'weeks', 'and', 'revisit']",2014-12-24,16:08:57,EST,30639675,WEAT,[u'suggested'],26248,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
44,"['@victoriavaneyk', 'Thank', 'you', '$BCOIN', 'ran', 'up', '10-fold', 'in', '2013', 'so', 'it', '39s', 'not', 'unusual', 'to', 'see', 'a', 'price', 'bust', '50', 'in', '2014', 'Volatile', 'new', 'market']",2014-12-24,15:53:45,EST,30639506,BCOIN,[u'suggested'],4403,43,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,FinanceTrends
45,"['4', 'themes', 'that', 'will', 'shape', '2015', 'by', 'our', 'partner', '@Covestor', '$USO', '$SPY', '$EEM']",2014-12-24,15:40:33,EST,30639305,EEM,"[u'ir', u'suggested', u'official']",97963,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
46,"['Christmas', 'Eve', 'Evening', 'Monthly', '$djia', 'big', 'picture', 'quick', 'bit', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt']",2014-12-24,15:40:16,EST,30639304,DJIA,[u'suggested'],26248,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
47,"['Christmas', 'Eve', 'Evening', 'Daily', '$esf', 'quick', 'look', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt']",2014-12-24,15:37:04,EST,30639266,ES_F,[u'suggested'],26249,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
48,"['Christmas', 'Eve', 'Evening', '60min', '$esf', 'quick', 'look', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt']",2014-12-24,15:33:56,EST,30639244,ES_F,[u'suggested'],26248,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
49,"['Consumer', 'Interest', 'In', 'The', 'Apple', 'Watch', 'Has', 'Been', 'Steadily', 'Declining', 'Since', 'September', '$AAPL']",2014-12-24,15:03:33,EST,30638755,AAPL,"[u'suggested', u'official']",17990,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
50,"['quot', '@sidhuco', '$USO', 'continuation', 'pattern', 'down', 'quot']",2014-12-24,14:52:28,EST,30638590,USO,"[u'suggested', u'official']",91999,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
51,"['quot', '@nancefinance', 'An', 'epic', 'year', 'in', 'markets', 'Dow', '18000', 'Oil', '$55', 'bbl', 'Next', 'year', 'I', 'predict', 'more', 'fun', 'and', 'surprises', 'Enjoy', 'the', 'holidays', '$DJIA', '$USO']",2014-12-24,14:51:56,EST,30638579,DJIA,"[u'suggested', u'official']",91996,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
52,"['$BABA', 'Almost', '$10', 'mln', 'today', 'to', 'protect', 'the', '50', 'day', 'Bullish', 'gt10555']",2014-12-24,14:51:41,EST,30638573,BABA,[u'suggested'],19764,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
53,"['Gold', 'Daily', 'And', 'Silver', 'Weekly', 'Charts', 'Unworthy', '$GLD', '$SLV']",2014-12-24,14:49:46,EST,30638537,GLD,"[u'suggested', u'official']",1573,296805,,[],,,TalkMarkets
54,"['Market', 'Commentary', 'Markets', 'Can', '39t', 'Keep', 'Session', 'Highs', 'Close', 'Mixed', '$SPX', '$VIX', '$INDU', '$GLD', '$NDX', '$SPY']",2014-12-24,14:34:14,EST,30638197,SPX,"[u'suggested', u'official']",1573,296805,,[],,,TalkMarkets
55,"['quot', '@DrDuru', 'Conn', 's', 'Triggers', 'A', 'Trade', '$CONN', 'quot', 'nice', 'commentary']",2014-12-24,14:29:49,EST,30638093,CONN,[u'suggested'],4465,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
56,"['$GILD', 'Baird', 'doesn', '39t', 'see', 'price', 'wars', 'nor', 'quotwholesale', 'challenge', 'to', 'pricing', 'power', 'enjoyed', 'by', 'meaningfully', 'differentiated', 'life-saving', 'therapies', 'quot']",2014-12-24,14:24:26,EST,30637952,GILD,"[u'suggested', u'official']",7349,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
57,"['Conn', 's', 'Triggers', 'A', 'Trade', '$CONN']",2014-12-24,14:23:41,EST,30637933,CONN,[u'suggested'],26148,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
58,"['Conn', 's', 'Triggers', 'A', 'Trade', '$CONN']",2014-12-24,14:23:39,EST,30637929,CONN,"[u'suggested', u'official']",1573,296805,,[],,,TalkMarkets
59,"['My', 'latest', 'on', '$AAPL', 'quotIs', 'Apple', 'A', 'Buy', 'On', 'This', 'Pullback', 'quot', 'includes', 'key', 'support', 'levels', 'amp', 'considerations']",2014-12-24,14:17:58,EST,30637790,AAPL,"[u'suggested', u'official']",9997,116133,Technical,[u'Equities'],Professional,Swing Trader,andrewnyquist
60,"['Kevin', 'Marder', 'As', 'stocks', 'rise', 'to', 'records', 'this', 'is', 'not', 'a', 'time', 'for', 'complacency', 'via', '@mardermarket', '$LOCK', '$CALA']",2014-12-24,14:13:07,EST,30637684,LOCK,"[u'suggested', u'official']",17986,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
61,"['Small', 'Cap', 'Best', 'amp', 'Worst', 'Report', 'December', '24', '2014', '$FARO', '$BELFB', '$LG', '$MATW', '$CFNL', '$ESMC', '$CDE', '$FORD', '$GSS', '$IMGN']",2014-12-24,14:12:04,EST,30637659,GSS,"[u'suggested', u'official']",1573,296805,,[],,,TalkMarkets
62,"['quot', '@seeitmarket', 'Using', 'A', 'Broken', 'Wing', 'Butterfly', 'To', 'Play', 'Potential', 'Russell', '2000', 'Breakout', 'by', '@optionstradingiq', '$RUT', '$IWM', 'quot']",2014-12-24,14:11:45,EST,30637646,IWM,"[u'suggested', u'official']",9997,116133,Technical,[u'Equities'],Professional,Swing Trader,andrewnyquist
63,"['quot', '@CapitalMarketLabs', '$MSFT', 'Is', 'Doing', 'Something', 'That', 'No', 'One', 'is', 'Talking', 'About', 'amp', 'It', 'Could', 'Be', 'Bullish', '$AAPL', '$GOOGL', 'quot']",2014-12-24,14:07:38,EST,30637551,AAPL,"[u'ir', u'suggested', u'official']",97955,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
64,"['$MSFT', 'Is', 'Doing', 'Something', 'That', 'No', 'One', 'is', 'Talking', 'About', 'amp', 'It', 'Could', 'Be', 'Bullish', 'pic', '$AAPL', '$GOOGL', '$STUDY']",2014-12-24,14:05:50,EST,30637509,AAPL,[u'suggested'],3204,394798,,[],,,CapitalMarketLabs
65,"['@200pips', 'Exactly', 'Factor', 'in', 'rev', 'splits', 'and', '$TZA', 'was', 'at', '$7000', 'and', '$UVXY', 'at', '$60000', 'That', '39s', 'why', 'smart', 'money', 'only', 'shorts', 'these', 'things', 'on', 'swings']",2014-12-24,14:03:48,EST,30637448,TZA,"[u'suggested', u'official']",7349,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
66,"['An', 'epic', 'year', 'in', 'markets', 'Dow', '18000', 'Oil', '$55', 'bbl', 'Next', 'year', 'I', 'predict', 'more', 'fun', 'and', 'surprises', 'Enjoy', 'the', 'holidays', '$DJIA', '$USO']",2014-12-24,14:03:04,EST,30637426,DJIA,[u'suggested'],12344,7202,Fundamental,[],,,nancefinance
67,"['$AAPL', 'Revenue', 'Has', 'Now', 'Grown', 'to', 'Over', '$180', 'B', 'Here', '39s', 'How', 'Cash', 'Has', 'Grown', 'With', 'it', '$STUDY']",2014-12-24,14:02:42,EST,30637416,AAPL,[u'suggested'],3204,394798,,[],,,CapitalMarketLabs
68,"['quot', '@CrosbyVenture', 'A', 'lesson', 'to', 'all', 'traders', 'Learn', 'to', 'accepting', 'being', 'wrong', '$STUDY', 'quot']",2014-12-24,14:02:11,EST,30637400,STUDY,[u'suggested'],3264,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,Moench
69,"['Healthways', 'Best', 'Small', 'Cap', '$HWAY']",2014-12-24,14:01:30,EST,30637380,HWAY,"[u'suggested', u'official']",1573,296805,,[],,,TalkMarkets
70,"['$MSFT', 'Is', 'Doing', 'Something', 'That', 'No', 'One', 'is', 'Talking', 'About', 'amp', 'It', 'Could', 'Be', 'Bullish', 'pic', '$AAPL', '$GOOGL', '@StockTwits', '$STUDY']",2014-12-24,13:54:18,EST,30637151,AAPL,"[u'suggested', u'official']",7687,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
71,"['I', 'ditched', 'Intuit', 'time', 'to', 'return', 'quot', '@howardlindzon', 'Intuit', 'CEO', '@IntuitBrad', 'on', 'Building', 'a', 'Design', 'Driven', 'Company', '$INTU', 'quot']",2014-12-24,13:54:10,EST,30637146,INTU,[u'suggested'],12344,7202,Fundamental,[],,,nancefinance
72,"['ampIWM', '$CKP', '$CPLA', '2', 'more', 'small', 'cap', 'picks', 'acting', 'well', 'as', 'they', 'have', 'also', 'broken', 'out', 'validating', 'buys']",2014-12-24,13:52:01,EST,30637103,CPLA,[u'suggested'],433,10127,Technical,[u'Equities'],Professional,Swing Trader,TomAspray
73,"['Merry', 'Christmas', 'oldschool', '$MACRO']",2014-12-24,13:51:11,EST,30637084,MACRO,[u'suggested'],4696,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
74,"['10-Sector', 'gt', '$XLU', '$XLF', '$XLP', '$XLY', '$XLI', '$XLK', '$XLV', '$ITB', '$XLB', '$XLE', 'Yesterday', 'gt', '$XLF', '$XLU', '$XLY', '$XLP', '$XLI', '$XLV', '$ITB', '$XLK', '$XLB', '$XLE']",2014-12-24,13:50:29,EST,30637067,ITB,[u'suggested'],4696,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
75,"['10-Sector', 'strongest', 'utilities', '$XLU', 'weakest', 'energy', '$XLE', 'strongest', 'today', 'utilities', '$XLU', 'weakest', 'today', 'energy', '$XLE']",2014-12-24,13:50:26,EST,30637065,XLE,[u'suggested'],4696,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
76,"['$MACRO', 'gt', '$TLT', '$UUP', '$IWM', '$SPY', '$FXI', '$QQQ', '$GLD', '$FEZ', '$JNK', '$EEM', '$USO', 'Yesterday', 'gt', '$TLT', '$UUP', 'IWM', '$SPY', '$FXI', '$QQQ', '$GLD', '$FEZ', '$EEM', '$JNK', '$USO']",2014-12-24,13:46:27,EST,30636957,EEM,[u'suggested'],4696,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
77,"['In', '2015', 'I', 'predict', 'I', 'will', 'still', 'not', 'have', 'a', 'use', 'case', 'for', 'Snapchat', 'Why', 'What', 'don', '39t', 'I', 'get', '$fb', '$TWTR']",2014-12-24,13:46:20,EST,30636952,FB,"[u'suggested', u'official']",92012,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
78,"['Intuit', 'CEO', '@IntuitBrad', 'Intuit', '39s', 'CEO', 'on', 'Building', 'a', 'Design', 'Driven', 'Company', 'via', '@HarvardBiz', '$intu']",2014-12-24,13:43:43,EST,30636881,INTU,"[u'suggested', u'official']",91994,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
79,"['My', 'latest', 'Conn', 's', 'Triggers', 'A', 'Trade', '$CONN']",2014-12-24,13:37:51,EST,30636736,CONN,[u'suggested'],26148,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
80,"['$WEN', 'stealth', 'player', 'nipping', 'the', '9']",2014-12-24,13:37:10,EST,30636713,WEN,[u'suggested'],26247,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
81,"['$YMF', '17985', 'target', 'hit', 'amp', 'closed', 'New', 'target', '=', '18064', 'Prior', 'chart']",2014-12-24,13:34:59,EST,30636661,YM_F,[u'suggested'],24818,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
82,"['$TWENTY15', 'I', 'hope', 'that', 'many', 'struggling', 'traders', 'become', 'good', 'traders', 'and', 'many', 'good', 'traders', 'become', 'great', 'traders']",2014-12-24,13:34:13,EST,30636634,TWENTY15,"[u'suggested', u'official']",33374,13740,,[u'Equities'],Professional,,hertcapital
83,"['Getting', 'it', 'up', 'for', '2015', '$MIC', 'moves', 'thru', '50DMA', 'up', 'above', '5-month', 'support', 'resistance', 'Jul-Dec', 'infrastructure']",2014-12-24,13:34:12,EST,30636632,MIC,[u'suggested'],4696,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
84,"['Why', 'The', 'Future', 'of', 'Bitcoin', 'Is', 'NOT', 'Bitcoin', 'It', '39s', 'Blockchain', 'Technology', 'ly1x2r19j', '$BCOIN', '$BTCUSD', '$BTCEUR']",2014-12-24,13:32:22,EST,30636583,BTCUSD,"[u'suggested', u'official']",2613,410488,,[],,,Institutional_Investor
85,"['$TFF', '12054', 'target', 'hit', 'amp', 'closed', 'New', 'target', '=', '1210', 'Prior', 'chart']",2014-12-24,13:30:47,EST,30636532,TF_F,[u'suggested'],24818,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
86,"['quot', '@mikeharrisNY', 'No', 'Santa', 'Claus', 'for', 'Biotechs', 'this', 'Year', '$IBB', '$SPY', '$SPX', '$STUDY', 'quot']",2014-12-24,13:27:52,EST,30636439,SPX,"[u'suggested', u'official']",91993,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
87,"['$STUDY', 'Have', 'you', 'ever', 'wanted', 'to', 'share', 'quotlong-form', 'quot', 'ideas', 'on', 'StockTwits', 'Here', '39s', 'an', 'idea']",2014-12-24,13:27:49,EST,30636435,STUDY,"[u'suggested', u'official']",8944,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
88,"['quot', '@MarketPicker', 'NEW', 'POST', '2015', 'Predictions', '$TWENTY15', '$SPY']",2014-12-24,13:25:54,EST,30636371,SPY,"[u'suggested', u'official']",91997,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
89,"['quot', '@StockTwits', 'This', 'is', 'total', 'message', 'volume', 'for', 'the', '$TWENTY15', 'stream', 'Now', 'that', '39s', 'cool', 'Keep', 'the', 'predictions', 'coming', 'quot']",2014-12-24,13:25:40,EST,30636361,TWENTY15,"[u'suggested', u'official']",91995,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
