,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
16,"['My', 'merger', 'arb', 'names', 'did', 'amazingly', 'Wed', 'amp', 'are', 'performing', 'horribly', 'today', 'I', 'suspect', 'they', 'were', 'marked', 'up', '$DTV', '$T']",2015-1-2,11:50:45,EST,30824683,DTV,"[u'suggested', u'official']",21985,10381,Value,"[u'Equities', u'Options']",Professional,Position Trader,CapitalObserver
17,"['$EMES', 'holding', '20', 'MA', 'support', 'Could', 'pop', 'if', 'goes', 'green']",2015-1-2,11:50:32,EST,30824673,EMES,[u'suggested'],31057,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
18,"['I', 'DID', 'MY', 'DUTY', 'Trading', 'Algorithms', 'with', 'The', 'Fly', '$HABT']",2015-1-2,11:50:28,EST,30824667,HABT,[u'suggested'],18893,26553,Fundamental,[u'Equities'],Professional,Swing Trader,The_Real_Fly
19,"['$KING', 'wild', 'ride', 'today', '6', 'round', 'tripper']",2015-1-2,11:49:57,EST,30824633,KING,[u'suggested'],3466,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,Moench
20,"['Agree', 'with', '@avc', 'that', 'wearables', 'are', 'going', 'to', 'be', 'very', 'difficult', 'to', 'pull', 'off', 'for', 'cos', 'not', 'consumers', '$AAPL', '$FB']",2015-1-2,11:49:09,EST,30824595,AAPL,[u'suggested'],25154,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
21,"['$GILD', 'Gilead', 'has', 'increased', 'its', 'Net', 'Income', 'by', 'more', 'than', '30', 'fold', 'in', 'the', 'last', '7years', 'According', 'to', 'ychartscom']",2015-1-2,11:48:53,EST,30824569,GILD,[u'suggested'],24782,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
22,"['Nice', '$NFLX', '354ish', 'intermediate', 'target', 'Upper', 'BB']",2015-1-2,11:47:14,EST,30824473,NFLX,[u'suggested'],4599,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
23,"['quot', '@WallStJesus', '$USO', 'buyer', '10000', 'Feb15', '$21', 'C', '103', 'quot', 'lt', 'oh', 'some', 'footprint', 'here', 'Thanks']",2015-1-2,11:46:51,EST,30824449,USO,[u'suggested'],4599,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
24,"['Read', 'What', 'Happened', 'When', 'Marissa', 'Mayer', 'Tried', 'to', 'Be', 'Steve', 'Jobs', 'via', '@NYTimes', 'Good', 'but', 'total', 'assassination', 'of', 'MM', '$YHOO']",2015-1-2,11:45:30,EST,30824375,YHOO,[u'suggested'],19603,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
25,"['Tight', 'leash', 'on', 'the', '$AAPL', 'trade']",2015-1-2,11:45:19,EST,30824364,AAPL,[u'suggested'],15825,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
26,"['10k', 'Feb', '14', 'Puts', 'traded', 'on', 'the', 'offer', 'in', '$LOCK', 'so', 'far', 'out', 'of', 'the', 'money', 'seems', 'protective', 'to', 'me']",2015-1-2,11:45:04,EST,30824351,LOCK,"[u'suggested', u'official']",65970,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
27,"['rare', 'it', 'trends', 'on', 'stocktwits', 'quot', '@StockTwits', '$AAPL', 'top', 'trending', 'ticker', 'to', 'start', 'the', 'new', 'year', 'Down', '175', 'right', 'now', 'quot']",2015-1-2,11:42:53,EST,30824222,AAPL,"[u'suggested', u'official']",92565,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
28,"['a', 'few', 'levels', 'to', 'watch', 'in', 'Netflix', 'including', 'the', 'Gap', 'Fill', 'above', '$NFLX']",2015-1-2,11:42:44,EST,30824216,NFLX,"[u'suggested', u'official']",31655,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
29,"['Oh', 'what', 'the', 'heck', 'Long', '$NFLX', 'on', 'this', 'break', 'of', 'VAH', 'and', '350']",2015-1-2,11:41:09,EST,30824144,NFLX,[u'suggested'],4599,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
30,"['$EMB', 'makings', 'of', 'a', 'major', 'top', 'in', 'emerging', 'market', 'debt', '100-103', 'key', 'support']",2015-1-2,11:40:04,EST,30824091,EMB,"[u'suggested', u'official']",2012,241778,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,snyder_karl
31,"['quot', '@WallStJesus', '$ZU', 'sweep', 'buyer', '1000', 'Feb15', '$23', 'calls', '250', 'quot']",2015-1-2,11:39:04,EST,30824050,ZU,[u'suggested'],4599,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
32,['$TOUR'],2015-1-2,11:38:28,EST,30824023,TOUR,"[u'suggested', u'official']",26206,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
33,"['quot', '@harmongreg', '$QQQ', 'Bearish', 'Shark', 'as', 'long', 'as', 'holds', 'over', '10240', 'and', 'can', 'slowly', 'build', 'has', 'a', 'PRZ', '10470', 'quot']",2015-1-2,11:38:12,EST,30824009,QQQ,"[u'suggested', u'official']",92565,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
34,"['Federal', 'Reserve', 'estimates', 'that', '33', 'of', 'all', 'mobile', 'phone', 'owners', 'have', 'used', 'mobile', 'banking', 'in', 'last', '12', 'mnths', 's', 'expected', 'to', 'rise', 'in', '2015', '$MITK']",2015-1-2,11:38:11,EST,30824008,MITK,[u'suggested'],34816,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
35,"['Weekly', '$EURUSD', 'shows', 'break', 'thus', 'far', 'of', '3912', 'lowswhile', 'Sentiment', 'grows', 'more', 'Bearish', 'Demark', 'signals', 'of', 'Exhaustion', 'close']",2015-1-2,11:38:14,EST,30824013,EURUSD,"[u'suggested', u'official']",6799,229210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,MarkNewtonCMT
36,"['Just', 'had', 'European', 'markets', 'close', 'the', 'DAX', '40', 'last', '9764', 'FTSE', '18', 'last', '6547', '$ESF']",2015-1-2,11:36:06,EST,30823893,ES_F,"[u'suggested', u'official']",3912,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
37,"['$EURUSD', 'has', 'broken', '2012', 'highs', 'as', 'of', 'now', 'but', 'lots', 'of', 'support', 'here', 'between', '2010', '2012', 'lows', '119-120', 'which', 'is', 'important']",2015-1-2,11:34:37,EST,30823822,EURUSD,"[u'suggested', u'official']",6799,229210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,MarkNewtonCMT
38,"['Put', 'on', '$AAPL', 'for', 'a', 'bounce', 'off', '108']",2015-1-2,11:34:05,EST,30823785,AAPL,[u'suggested'],15825,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
39,"['$HABT', 'Daily', 'No', 'ebb', 'and', 'flow', 'to', 'chart', 'yet', 'as', 'it', 'is', 'still', 'a', 'young', 'IPO', 'Let', 'dust', 'settle', 'before', 'swinging', 'it']",2015-1-2,11:33:48,EST,30823758,HABT,[u'suggested'],25297,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
40,"['$JPY', 'has', 'backed', 'off', 'of', 'early', 'highs', 'while', 'both', 'Crude', 'amp', 'Gold', 'have', 'bounced', 'from', 'early', 'lows', 'both', 'Positive', 'now', '$CLF', '$GCF']",2015-1-2,11:33:10,EST,30823721,CL_F,"[u'suggested', u'official']",6798,229210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,MarkNewtonCMT
41,"['$XLE', '$XOP', 'new', 'Hod', 'as', '$CLF', 'pushes', 'back', 'to', 'green', '$USO']",2015-1-2,11:32:35,EST,30823688,CL_F,[u'suggested'],8904,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
42,"['$bcei', '$sfy', '$bas', 'oil', 'stocks', 'im', 'watcing', 'for', 'longs']",2015-1-2,11:32:29,EST,30823683,BAS,[u'suggested'],20420,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
43,"['breakout', 'back-test', 'in', 'the', 'cloud', 'computing', 'group', '$skyy', '$qqq']",2015-1-2,11:32:13,EST,30823659,QQQ,"[u'suggested', u'official']",2687,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
44,"['quot', '@BeckyHiu', '$BABA', 'bounced', 'right', 'at', 'the', 'bottom', 'of', 'its', 'BB', 'band', 'gt', 'quot', 'right', 'chart', 'now']",2015-1-2,11:32:15,EST,30823665,BABA,[u'suggested'],4598,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
45,"['just', '1', 'potential', '@harmongreg', '$QQQ', 'Bearish', 'Shark', 'as', 'long', 'as', 'holds', 'over', '10240', 'amp', 'can', 'slowly', 'build', 'has', 'a', 'PRZ', '10470']",2015-1-2,11:31:53,EST,30823642,QQQ,"[u'suggested', u'official']",65968,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
46,"['$BABA', 'bounced', 'right', 'at', 'the', 'bottom', 'of', 'its', 'BB', 'band', 'gt']",2015-1-2,11:31:32,EST,30823624,BABA,[u'suggested'],4598,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
47,"['$QQQ', 'Bearish', 'Shark', 'as', 'long', 'as', 'holds', 'over', '10240', 'and', 'can', 'slowly', 'build', 'has', 'a', 'PRZ', '10470']",2015-1-2,11:31:04,EST,30823601,QQQ,"[u'suggested', u'official']",65967,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
48,"['2', 'hrs', 'in', 'S', 'ampP', 'got', 'down', 'to', '2040-1', 'support', 'on', '$ESF', 'attempting', 'to', 'stabilize', 'a', 'bit', 'Breadth', 'about', '32', 'neg', 'about', '21', 'volume', 'into', 'Decl', 'vs', 'Adv']",2015-1-2,11:31:01,EST,30823592,ES_F,"[u'suggested', u'official']",6798,229210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,MarkNewtonCMT
49,"['PnF', 'on', 'Exxon', 'Mobil', 'shows', 'a', 'Bull', 'PO', 'of', '$124', 'Why', 'I', 'changed', 'it', 'to', 'a', '5', 'box', 'reversal', 'vs', 'the', 'standard', '3', 'box', '$XOM']",2015-1-2,11:28:32,EST,30823419,XOM,"[u'suggested', u'official']",31654,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
50,"['$bcli', 'shorting', 'this', 'bounce', '737']",2015-1-2,11:28:06,EST,30823389,BCLI,[u'suggested'],20420,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
51,"['quot', '@UPB', '$CAT', 'respected', 'that', 'topside', '$95', 'resistance', 'now', 'looking', 'at', 'sub', '$90', 'quot', 'Major', 'inverse', 'cuppa', 'handle', 'on', 'daily']",2015-1-2,11:27:27,EST,30823361,CAT,[u'suggested'],4598,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
52,"['$russ', 'im', 'out', '289s', 'im', 'in', 'too', 'high']",2015-1-2,11:26:04,EST,30823279,RUSS,[u'suggested'],20420,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
53,"['markets', 'have', 'been', 'low', 'vol', 'for', 'years', 'of', 'course', 'these', 'spikes', 'will', 'create', 'a', 'stress', 'reaction', 'we', 'all', 'have', 'nervous', 'systems', '$SPY', '$VXX']",2015-1-2,11:25:57,EST,30823272,SPY,"[u'suggested', u'official']",22482,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
54,"['1025am', 'CT', 'Europeen', 'markets', 'cash', 'close', 'in', '5', 'minutes', 'will', 'have', 'levels', 'posted', 'once', 'I', 'get', 'them', '$ESF']",2015-1-2,11:25:56,EST,30823271,ES_F,"[u'suggested', u'official']",3911,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
55,"['British', 'pound', 'really', 'getting', 'slammed', 'by', 'all', 'the', 'major', 'currencies', '$GBPUSD', '$GBPAUD', '$GBPJPY', 'even', 'the', 'euro', 'is', 'popping', '$EURGBP', 'forex']",2015-1-2,11:24:58,EST,30823218,EURGBP,[u'suggested'],26150,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
56,"['quot', '@sspencersmb', 'very', 'upsetting', 'when', 'someone', 'tweets', 'info', 'contrary', 'to', 'your', 'position', 'best', 'to', 'start', 'a', 'fight', 'w', 'them', '$STUDY', 'quot']",2015-1-2,11:24:50,EST,30823207,STUDY,[u'suggested'],3463,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,Moench
57,"['NephroGenex', 'Soars', '200', 'After', 'Positive', 'Safety', 'Results', 'In', 'Diabetic', 'Kidney', 'Disease', '$NRX']",2015-1-2,11:23:49,EST,30823148,NRX,"[u'suggested', u'official']",1680,296805,,[],,,TalkMarkets
58,"['$ARWR', 'I', 'missed', 'this', 'one', 'bad']",2015-1-2,11:22:17,EST,30823060,ARWR,[u'suggested'],4597,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
59,"['SPDR', 'S', 'ampP', 'MidCap', '400', 'doing', 'a', 'BO', 'back-test', 'today', 'MACD', 'trying', 'to', 'roll', 'over', '$MDY']",2015-1-2,11:22:06,EST,30823044,MDY,"[u'suggested', u'official']",31653,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
60,"['$AAPL', 'pre-buying', 'survey', 'Doesn', '39t', 'worry', 'me', 'Who', 'ever', 'thought', 'we', '39d', 'wantneed', 'to', 'carry', 'our', 'entire', 'music', 'library', 'in', 'the', 'palm', 'of', 'our', 'hand']",2015-1-2,11:21:49,EST,30823030,AAPL,[u'suggested'],34816,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
61,"['$RNO', 'is', 'on', 'the', 'Tradespoon', 'Bears', 'Conviction', 'List', 'See', 'bearish', 'picks', 'using', 'Tradespoon', 'Tools']",2015-1-2,11:20:53,EST,30822968,RNO,"[u'suggested', u'official']",5850,75605,Technical,"[u'Equities', u'Options']",Professional,Position Trader,tradespoon
62,"['very', 'upsetting', 'when', 'someone', 'tweets', 'info', 'contrary', 'to', 'your', 'position', 'best', 'to', 'start', 'a', 'fight', 'w', 'them', '$STUDY']",2015-1-2,11:20:47,EST,30822958,STUDY,"[u'suggested', u'official']",22483,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
63,"['Wait-n-See', 'attitude', 'is', 'fine', '$AAPL', 'is', 'great', 'at', 'making', 'us', 'buy', 'products', 'we', 'didn', '39t', 'even', 'know', 'we', 'needed']",2015-1-2,11:20:38,EST,30822948,AAPL,[u'suggested'],34816,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
64,"['$VXX', 'asks', 'getting', 'snapped', 'up', 'still', 'Flagging', 'intraday']",2015-1-2,11:20:33,EST,30822945,VXX,[u'suggested'],4597,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
65,"['$IWC', '$RUT', '$IJR', 'did', 'close', 'December', 'with', 'a', 'bullish', 'outside', 'month', 'Large', 'cap', 'indexes', 'fell', 'short', '$SPX', '$DJIA', '$COMPQ', '$OEX']",2015-1-2,11:20:03,EST,30822920,COMPQ,"[u'suggested', u'official']",33684,13740,,[u'Equities'],Professional,,hertcapital
66,"['King', 'Dollar', 'Entering', 'It', 's', 'Strongest', 'Month', 'Of', 'The', 'Year', 'Says', 'Joe', '$UUP', '$FXE', '$GLD']",2015-1-2,11:19:55,EST,30822913,FXE,"[u'suggested', u'official']",1680,296805,,[],,,TalkMarkets
67,"['I', 'highly', 'doubt', '$AAPL', 'target', 'audience', 'for', 'Watch', 'is', 'person', 'who', 'doesn', '39t', 'even', 'own', 'an', 'iPhone']",2015-1-2,11:19:27,EST,30822881,AAPL,[u'suggested'],34816,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
68,"['quot', '@ibex', '$NFLX', 'on', 'the', 'march', 'higher', 'gt', 'gt', 'gttesting', 'HoD', 'quot', 'Yep', 'Breaks', 'gt', '350', 'would', 'likely', 'test', 'decliningflattening', '50', 'DMA']",2015-1-2,11:19:21,EST,30822874,NFLX,[u'suggested'],4597,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
69,"['if', '$ZNF', 'gets', 'past', '127', '39100', 'look', 'for', '127', '3917', 'FOMC', 'nvpoc', 'Lots', 'of', 'res', 'up', 'here', 'Perfect', 'round', 'trip', 'FOMCNFPFOMC', 'value', 'areas', '$TLT']",2015-1-2,11:18:23,EST,30822816,ZN_F,[u'suggested'],9562,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
70,"['$PZZI', 'looks', 'great', 'Thinly', 'traded', 'Thx', '@atmcharts']",2015-1-2,11:16:57,EST,30822718,PZZI,[u'suggested'],3463,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,Moench
71,"['Hard', 'to', 'believe', 'but', 'commodities', 'now', 'testing', 'their', '2009', 'lows', '$DBC']",2015-1-2,11:16:47,EST,30822709,DBC,[u'suggested'],25149,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
72,"['long', 'some', '$SPY', 'from', '20460s', 'against', '20430']",2015-1-2,11:16:26,EST,30822689,SPY,"[u'suggested', u'official']",22482,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
73,"['NEW', 'POST', 'Be', 'a', 'Leader', 'Chess', 'Moves', '$GLD', '$JDST', '$SIL', '$SLV', '$SLW']",2015-1-2,11:16:18,EST,30822681,GLD,[u'suggested'],25297,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
74,"['My', 'latest', 'A', 'New', 'Year', '39s', 'Re-Evaluation', 'Of', 'The', 'Drivers', 'For', 'Bullishness', 'On', 'The', 'Canadian', 'Dollar', '$FXC', '$USDCAD', 'forex']",2015-1-2,11:16:17,EST,30822680,USDCAD,[u'suggested'],26150,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
75,"['quot', '@SixFigureInvesting', '$VIX', 'futures', 'in', 'backwardation', 'unusual', 'when', 'VIXVXV', 'still', 'less', 'than', '1', 'quot']",2015-1-2,11:16:04,EST,30822665,VIX,"[u'suggested', u'official']",9273,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
76,"['$VIX', 'futures', 'in', 'backwardation', 'unusual', 'when', 'VIXVXV', 'still', 'less', 'than', '1']",2015-1-2,11:15:37,EST,30822639,VIX,[u'suggested'],1809,129154,Global Macro,"[u'Equities', u'Options']",Professional,Swing Trader,SixFigureInvesting
77,"['$P', 'has', 'been', 'weak', 'for', 'a', 'long', 'time', 'and', 'looks', 'like', 'it', 'is', 'setting', 'up', 'again', 'for', 'another', 'push', 'lower']",2015-1-2,11:15:24,EST,30822628,P,[u'suggested'],26666,143396,Technical,[u'Equities'],Intermediate,Swing Trader,BenCBanks
78,"['$LOCK', 'finally', 'caved', 'at', '$16']",2015-1-2,11:15:19,EST,30822623,LOCK,"[u'suggested', u'official']",31652,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
79,"['$TSLA', 'an', 'ugly', 'first', 'day', 'of', '2015', 'such', 'a', 'heavy', 'looking', 'chart', 'no', 'position']",2015-1-2,11:14:33,EST,30822574,TSLA,"[u'suggested', u'official']",92565,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
80,"['Pretty', 'heavy', 'volume', 'on', '$AAPL', 'selling', 'here', 'Watching', 'closely']",2015-1-2,11:14:34,EST,30822579,AAPL,[u'suggested'],26448,23658,Technical,[u'Equities'],Professional,Swing Trader,DanZanger
81,"['Mental', 'note', 'Record', 'weekly', 'inflows', 'into', 'ETFs', 'amp', 'mutual', 'funds', 'are', 'not', 'a', 'good', 'thing', '$SPY']",2015-1-2,11:14:13,EST,30822555,SPY,"[u'suggested', u'official']",21984,10381,Value,"[u'Equities', u'Options']",Professional,Position Trader,CapitalObserver
82,"['The', 'banks', 'were', 'the', 'second', 'most', 'watched', 'breakout', 'of', 'Q4', 'Russell', 'was', 'first', '$BKX', '$XLF']",2015-1-2,11:13:53,EST,30822542,XLF,[u'suggested'],25149,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
83,"['Gap', 'up', 'and', 'selling', 'all', 'morning', 'Watch', 'closely', 'on', 'those', 'that', 'sell', 'down', 'on', 'heavy', 'volume', 'like', '$LOCK']",2015-1-2,11:13:49,EST,30822537,LOCK,[u'suggested'],26448,23658,Technical,[u'Equities'],Professional,Swing Trader,DanZanger
84,"['$BABA', 'RS', 'vis-a-vis', 'the', 'other', 'momos', '10250ish', 'held']",2015-1-2,11:13:28,EST,30822512,BABA,[u'suggested'],4597,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
85,"['$BABA', 'appears', 'to', 'have', 'put', 'in', 'a', 'low', 'for', 'the', 'day', 'it', 'is', 'early', 'though', 'still']",2015-1-2,11:13:23,EST,30822502,BABA,"[u'suggested', u'official']",22482,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
86,"['Gapping', 'Up', 'Into', '2015', '$SPX']",2015-1-2,11:13:04,EST,30822479,SPX,"[u'suggested', u'official']",4349,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
87,"['$QQQ', '$SPY', '$DIA', 'new', 'Lod', '$ESF', 'now', '204400', '850']",2015-1-2,11:12:50,EST,30822462,ES_F,[u'suggested'],8901,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
88,"['one', 'perspective', 'on', 'Neuroderm', 'on', 'this', 'fade', '$NDRM']",2015-1-2,11:12:36,EST,30822446,NDRM,"[u'suggested', u'official']",31652,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
89,"['a', 'lot', 'of', 'liquidity', 'until', 'there', 'isn', '39t', '$SPY']",2015-1-2,11:12:21,EST,30822425,SPY,"[u'suggested', u'official']",22482,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
