,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
31,"['$CLF', 'pressings', 'LOD', 'here', 'So', 'does', 'it', 'even', 'matter', '$VXX', 'says', 'yes', 'it', 'does', 'cause', 'it', '39s', 'only', 'down', '11', 'when', 'the', '$SPY', 'is', 'up', '17']",2014-12-18,14:28:42,EST,30422809,CL_F,[u'suggested'],4328,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
32,"['quot', '@alextarhini', 'digging', 'the', 'action', 'in', '$WMT', 'here', 'looks', 'like', 'it', 'wants', 'to', 'stabilize', 'around', 'here', 'or', 'keep', 'rallying', 'long', 'quot']",2014-12-18,14:28:31,EST,30422800,WMT,"[u'suggested', u'official']",2451,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
33,"['the', '$UVXY', 'short', 'is', 'closed', 'now', 'Option', 'pieces', 'remain']",2014-12-18,14:28:23,EST,30422778,UVXY,"[u'suggested', u'official']",31252,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
34,"['Somebody', 'decided', 'to', 'buy', '$MOMO', 'today', 'ok', 'interesting', 'I', 'have', 'still', 'no', 'idea', 'who', 'would', 'want', 'to', 'be', 'long', 'that', 'thing', 'at', 'this', 'price']",2014-12-18,14:27:25,EST,30422698,MOMO,[u'suggested'],19223,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
35,"['Santa', 'gt', 'Crude', 'Oil', '$SPY']",2014-12-18,14:26:58,EST,30422657,SPY,"[u'suggested', u'official']",32640,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
36,"['$CLF', 'now', '245', 'crushed', 'into', 'the', 'close', 'of', 'floor', 'trading']",2014-12-18,14:26:15,EST,30422595,CL_F,[u'suggested'],7764,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
37,"['Fan', 'of', 'the', 'company', 'but', 'test', 'of', 'this', 'neckline', 'might', 'not', 'be', 'good', 'for', 'the', 'stock', '$TSLA']",2014-12-18,14:25:11,EST,30422521,TSLA,[u'suggested'],24277,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
38,"['The', '$VIX', 'has', 'fallen', 'nearly', '25', 'in', 'the', 'past', 'two', 'days', 'There', '39s', 'always', 'a', 'bear', 'market', 'somewhere', 'sarcasm']",2014-12-18,14:24:11,EST,30422442,VIX,"[u'suggested', u'official']",15634,23887,,[],Novice,Long Term Investor,lamonicabuzz
39,"['$MOMO', 'finally', 'caught', 'some', 'momo']",2014-12-18,14:24:01,EST,30422431,MOMO,[u'suggested'],30635,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
40,"['Less', 'profitable', 'stores', 'Slowing', 'coffee', 'sales', 'See', 'why', 'we', 'felt', 'Dunkin', 'Donuts', 'was', 'a', 'bad', 'investment', 'back', 'in', 'March', '$DNKN']",2014-12-18,14:23:47,EST,30422405,DNKN,"[u'suggested', u'official']",4578,213321,Fundamental,[u'Equities'],Professional,Long Term Investor,dtrainer_NewConstructs
41,"['Seems', 'like', 'indices', 'having', 'trouble', 'where', 'its', '20', 'DMAs', 'are', '$SPY']",2014-12-18,14:23:29,EST,30422387,SPY,[u'suggested'],4328,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
42,"['Emerald', 'Oil', 'CEO', 'Says', '$80', 'bbl', 'oil', 'needed', 'to', 'spur', 'new', 'drilling', 'in', 'Bakken', 'Sees', 'oil', 'glut', 'dissipating', 'towards', 'end', 'of', '1Q', '2015', '$EOX']",2014-12-18,14:21:57,EST,30422263,EOX,[u'suggested'],22474,6190,,[u'Equities'],Professional,Position Trader,Contrahour
43,"['$GPRO', 'flushes', 'cmon', '555']",2014-12-18,14:21:09,EST,30422208,GPRO,[u'suggested'],4328,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
44,"['Ok', 'market', 'en', 'fuego', 'look', 'in', 'the', 'stock', 'market', 'textbook', 'at', 'the', 'page', 'for', 'quotRelative', 'Weakness', 'quot', 'They', 'have', 'a', 'picture', 'of', 'the', '$GPRO', 'chart']",2014-12-18,14:20:35,EST,30422157,GPRO,[u'suggested'],19223,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
45,"['When', 'Will', 'Oil', 'Prices', 'Bottom', 'New', 'Forecasts', 'Danske', '$OIL']",2014-12-18,14:20:10,EST,30422130,OIL,"[u'suggested', u'official']",6676,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
46,"['$IWM', 'first', 'swing', 'low', 'put', 'in', 'above', '118', 'need', 'to', 'hold', 'and', 'continue', 'for', 'intraday', 'trend', 'to', 'gain', 'legs']",2014-12-18,14:19:19,EST,30422077,IWM,[u'suggested'],2923,139969,Technical,[],,Swing Trader,M5amhan
47,"['Wow', '35', 'position', 'of', '$GPRO', 'puts', 'out', 'at', '2', 'from', '14', 'Others', 'riding', 'overnight', 'maybe']",2014-12-18,14:18:32,EST,30422011,GPRO,[u'suggested'],4328,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
48,"['Tidings', 'of', 'comfort', 'amp', 'joy', 'Lot', 'of', 'well-known', 'large', 'caps', 'at', 'all-time', 'highs', 'today', '$ACN', '$KRFT', '$TGT', '$PG', '$CVS', '$TJX', '$PNC', '$UNH', '$HON', '$DG', '$MMM', '$KR']",2014-12-18,14:18:28,EST,30422006,ACN,"[u'suggested', u'official']",15634,23887,,[],Novice,Long Term Investor,lamonicabuzz
49,"['$QQQ', 'we', 'basically', 'already', 'have', 'a', 'v', 'shape', 'reversal', 'continuing', 'amp', 'taking', 'out', '105', 'would', 'confirm', 'that']",2014-12-18,14:18:01,EST,30421968,QQQ,[u'suggested'],2923,139969,Technical,[],,Swing Trader,M5amhan
50,"['$FMD', 'announces', 'the', 'IRS', 'is', 'withdrawing', 'its', 'proposed', 'adjustments', 'stock', 'up', '135', 'would', 'not', 'chase']",2014-12-18,14:17:50,EST,30421953,FMD,"[u'suggested', u'official']",29118,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
51,"['NAV', 'Premiums', 'Of', 'Certain', 'Precious', 'Metals', 'Trust', 'And', 'Funds', 'Time', 'To', 'Get', 'Real', '$CEF', '$GLD', '$SLV', '$GTU', '$PHYS', '$PSLV']",2014-12-18,14:17:46,EST,30421947,CEF,"[u'suggested', u'official']",1445,296805,,[],,,TalkMarkets
52,"['Listen', 'to', '@manovermarket', 'amp', 'I', 'on', 'FuturesRadio', 'We', 'discuss', 'recent', 'moves', 'in', '$ESF', '$CLF', 'FOMC']",2014-12-18,14:16:54,EST,30421876,CL_F,"[u'pro', u'suggested']",7607,49511,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Day Trader,anthonycrudele
53,"['Listen', 'to', 'Lewis', 'Borsellino', 'amp', 'I', 'on', 'FuturesRadio', 'We', 'discuss', 'recent', 'moves', 'in', '$ESF', '$CLF', 'FOMC']",2014-12-18,14:13:57,EST,30421655,CL_F,"[u'pro', u'suggested']",7607,49511,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Day Trader,anthonycrudele
54,"['I', 'added', 'a', 'stop', 'to', 'my', '$FMSA', 'trade', 'as', 'oil', 'tanked', 'hard', 'just', 'after', 'I', 'bought']",2014-12-18,14:12:32,EST,30421550,FMSA,"[u'suggested', u'official']",29120,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
55,"['What', 'faith', 'do', 'you', 'put', 'in', 'the', 'financials', '$ARCP']",2014-12-18,14:11:30,EST,30421481,ARCP,"[u'suggested', u'official']",21514,10381,Value,"[u'Equities', u'Options']",Professional,Position Trader,CapitalObserver
56,"['$TFF', 'or', 'Heikin', 'Ashi', 'bars', 'to', 'manage', 'it']",2014-12-18,14:11:09,EST,30421451,TF_F,[u'suggested'],455,92532,Technical,[u'Futures'],Professional,Day Trader,TradingFibz
57,"['quot', '@DrDuru', '$Z', 'breaking', 'down', 'again', 'Below', '50DMA', 'puts', 'post-earnings', 'low', 'back', 'into', 'play', 'quot']",2014-12-18,14:10:56,EST,30421431,Z,[u'suggested'],4326,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
58,"['To', 'the', 'buyers', 'of', '$ARCP', 'if', 'Nick', 'was', 'willing', 'to', 'cook', 'the', 'books', 'once', 'what', 'makes', 'you', 'so', 'certain', 'he', 'didn', '39t', 'do', 'it', 'before']",2014-12-18,14:10:53,EST,30421426,ARCP,"[u'suggested', u'official']",21514,10381,Value,"[u'Equities', u'Options']",Professional,Position Trader,CapitalObserver
59,"['$TFF', 'Trend', 'is', 'Trend', 'Whether', 'you', 'follow', 'moving', 'averages', 'to', 'keep', 'you', 'in', 'the', 'trade']",2014-12-18,14:10:43,EST,30421417,TF_F,[u'suggested'],455,92532,Technical,[u'Futures'],Professional,Day Trader,TradingFibz
60,"['$Z', 'breaking', 'down', 'again', 'Below', '50DMA', 'puts', 'post-earnings', 'low', 'back', 'into', 'play']",2014-12-18,14:10:33,EST,30421392,Z,[u'suggested'],26148,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
61,"['$russ', 'breaking', 'trendline']",2014-12-18,14:10:21,EST,30421382,RUSS,[u'suggested'],20149,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
62,"['@ibex', 'totally', '$GPRO', 'hereiffy']",2014-12-18,14:09:54,EST,30421352,GPRO,[u'suggested'],4326,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
63,"['4', 'charts', 'poised', 'for', 'breakout', '$DLTR', '$FINL', '$HCA', '$JDSU']",2014-12-18,14:09:44,EST,30421343,DLTR,"[u'suggested', u'official']",3469,109159,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,traderhr
64,"['$UPS', 'huge', 'comeback', 'after', 'yesterdays', 'down', 'move', 'w', '$FDX', 'really', 'like', 'this', 'action', 'and', 'love', 'the', 'last', '2', 'years', 'on', 'the', 'chart']",2014-12-18,14:09:18,EST,30421304,FDX,"[u'suggested', u'official']",4925,25977,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Professional,Position Trader,alextarhini_
65,"['digging', 'the', 'action', 'in', '$WMT', 'here', 'looks', 'like', 'it', 'wants', 'to', 'stabilize', 'around', 'here', 'or', 'keep', 'rallying', 'long']",2014-12-18,14:08:11,EST,30421226,WMT,"[u'suggested', u'official']",4925,25977,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Professional,Position Trader,alextarhini_
66,"['Poor', '$GPRO', 'just', 'standing', 'there', 'at', 'the', 'bus', 'stop', 'in', 'the', 'rain', 'while', 'everyone', 'else', 'is', 'getting', 'drunk', 'at', 'the', 'party']",2014-12-18,14:05:31,EST,30421029,GPRO,"[u'suggested', u'official']",145,216669,Technical,[u'Equities'],Professional,,GregGuenthner
67,"['quot', '@OphirGottlieb', '$GOOGL', 'is', 'now', 'bigger', 'than', 'the', 'entire', 'Russian', 'market', '$STUDY', 'quot']",2014-12-18,14:05:00,EST,30420993,STUDY,[u'suggested'],4328,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
68,"['$CLF', 'sub', '55', 'eeps']",2014-12-18,14:04:35,EST,30420953,CL_F,[u'suggested'],4326,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
69,"['$GOOGL', 'is', 'now', 'bigger', 'than', 'the', 'entire', 'Russian', 'market', '$STUDY']",2014-12-18,14:04:34,EST,30420952,STUDY,"[u'suggested', u'official']",7365,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
70,"['WTI', 'getting', 'hit', 'again', '$CLF', 'now', '170', '$USO', '$XLE', '$OIH']",2014-12-18,14:04:03,EST,30420916,OIH,[u'suggested'],7763,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
71,"['Fly', '39s', 'play', 'on', 'cheap', 'oil', '$FRO']",2014-12-18,14:03:32,EST,30420873,FRO,"[u'suggested', u'official']",4925,25977,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Professional,Position Trader,alextarhini_
72,"['$LEF', 'Throw', 'some', 'steaks', 'on', 'the', 'grill']",2014-12-18,14:03:16,EST,30420841,LE_F,[u'suggested'],24645,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
73,"['last', '60', 'minutes', 'of', 'trade', 'range', 'from', '204425-203950', 'Energy', '25', 'and', 'conviction', '30', 'on', 'a', '1-5', 'scale', 'paper', 'in', 'the', 'SP500', 'pit', 'trade', '$ESF']",2014-12-18,14:02:20,EST,30420755,ES_F,"[u'suggested', u'official']",3493,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
74,"['@ibex', '$AMZN', 'now', 'look', 'at', 'those', 'daily', 'tails']",2014-12-18,14:01:49,EST,30420713,AMZN,[u'suggested'],4326,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
75,"['$PCLN', 'DailyView', 'lt', 'STUDY', 'the', 'Charts', 'gt', 'TAOD']",2014-12-18,14:01:11,EST,30420661,PCLN,[u'suggested'],20331,74552,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,ClueLess8
76,"['Trading', 'Russia', 'is', 'tricky', 'because', 'of', 'so', 'many', 'factors', 'namely', 'oil', 'and', 'georisk', '$RUSS']",2014-12-18,14:00:33,EST,30420611,RUSS,[u'suggested'],4326,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
77,"['$SNE', 'I', 'love', 'well', 'crafted', 'comedic', 'political', 'satirethis', 'wasn', '39t', 'it', 'DuckSoup', 'Ninotchka', 'Rent', 'thosecheers']",2014-12-18,13:59:39,EST,30420537,SNE,[u'suggested'],439,58660,Value,[u'Equities'],Intermediate,Position Trader,Thorgood
78,"['quot', '@szaman', '$RUSS', 'eod', 'run', 'quot']",2014-12-18,13:59:25,EST,30420520,RUSS,[u'suggested'],4326,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
79,"['$RUSS', 'eod', 'run']",2014-12-18,13:58:44,EST,30420467,RUSS,[u'suggested'],30632,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
80,"['$AMZN', 'interesting', 'action', 'here', 'almost', 'flat', 'from', '15']",2014-12-18,13:58:43,EST,30420465,AMZN,[u'suggested'],4327,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
81,"['$CYBR', 'finally', 'participating']",2014-12-18,13:58:07,EST,30420433,CYBR,"[u'suggested', u'official']",31249,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
82,"['$LAMR', '39s', 'up', '90', 'cents', 'when', 'you', 'take', 'into', 'account', 'the', '84', 'divy', 'ExDay']",2014-12-18,13:57:33,EST,30420400,LAMR,"[u'suggested', u'official']",22438,34354,Fundamental,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,Long Term Investor,MicroFundy
83,"['If', 'the', 'analog', 'is', 'correct', 'the', '$RUT', 'should', 'go', 'to', 'new', 'highs', 'like', 'the', '$SPX', 'in', '2004']",2014-12-18,13:57:19,EST,30420387,SPX,[u'suggested'],22473,6190,,[u'Equities'],Professional,Position Trader,Contrahour
84,"['$SNE', 'I', 'caught', 'some', 'of', 'the', 'preview', 'shotsit', 'looked', 'DREADFULyou', 'should', 'be', 'thankful', 'you', 'were', 'sparedSomebody', 'has', 'to', 'shake', 'up', 'Hollywoodlol']",2014-12-18,13:57:23,EST,30420389,SNE,[u'suggested'],439,58660,Value,[u'Equities'],Intermediate,Position Trader,Thorgood
85,"['I', 'am', 'long', '$FMSA']",2014-12-18,13:57:17,EST,30420385,FMSA,"[u'suggested', u'official']",29118,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
86,"['An', 'update', 'on', 'the', '$SPX', 'in', '2004', 'to', 'the', 'Russell', '2000', 'today', 'Correction', 'is', 'complete', 'amp', '$RUT', 'should', 'bust', 'to', 'new', 'highs']",2014-12-18,13:56:18,EST,30420328,SPX,[u'suggested'],22473,6190,,[u'Equities'],Professional,Position Trader,Contrahour
87,"['It', '39s', 'the', 'season', '$JWN', 'all', 'time', 'high', 'moving', 'above', '18-day', 'box', 'above', 'a', 'box', 'above', 'a', 'box', 'retail', '$XLY', '$XRT']",2014-12-18,13:53:09,EST,30420099,JWN,[u'suggested'],4694,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
88,"['Well', 'hello', 'there', '$LNKD']",2014-12-18,13:51:21,EST,30419982,LNKD,"[u'suggested', u'official']",13193,122337,Technical,"[u'Equities', u'Options']",,,Sassy_SPY
89,"['$russ', 'setting', 'up']",2014-12-18,13:51:06,EST,30419962,RUSS,[u'suggested'],20149,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
90,"['Stocks', 'Push', 'Higher', 'Tableau', 'Breaks', 'Out', '$ORCL', '$ACN', '$MSFT', '$GS', '$DATA', '$PANW', '$VDSI', '$AAPL']",2014-12-18,13:50:03,EST,30419869,AAPL,"[u'suggested', u'official']",17777,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
91,"['Where', 'The', 'quotGreat', 'Recovery', 'quot', 'Is', '25', 'Worse', 'Than', 'The', 'quotGreat', 'Recession', 'quot', '$CAT']",2014-12-18,13:47:34,EST,30419688,CAT,"[u'suggested', u'official']",1444,296805,,[],,,TalkMarkets
92,"['$XLE', 'has', 'stopped', 'dragging', 'down', 'the', 'market', 'and', 'people', 'realize', 'Russia', 'isn', '39t', 'gonna', 'infect', 'everyone', 'else', 'up', 'we', 'go', '$SPY']",2014-12-18,13:46:29,EST,30419609,SPY,"[u'suggested', u'official']",11023,78,Momentum,[u'Equities'],Professional,Swing Trader,LDrogen
93,"['How', 'We', 'Can', 'Profit', 'From', 'Europe', 's', 'Bounce', '$UN', '$DB', '$FDD', '$DDAIF', '$SNY']",2014-12-18,13:46:24,EST,30419599,DDAIF,"[u'suggested', u'official']",1444,296805,,[],,,TalkMarkets
