,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
10,"['13M', 'shares', 'of', '$XOMA', 'traded', 'today', 'That', '39s', 'what', 'happens', 'when', 'you', 'schedule', 'a', 'direct', 'offeringexercise', 'warrants']",2014-12-9,10:45:34,EST,30046631,XOMA,[u'suggested'],33353,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
11,"['quot', '@cheri1', 'quot', '@CaptainJohn', 'This', 'risk', 'on', 'pair', 'not', 'confirming', 'recent', 'new', 'highs', '$SPHB', '$SPLV', '$SPX', '$SPY', 'quot', 'quot', '@cheri1', 'thanks']",2014-12-9,10:45:11,EST,30046600,SPX,[u'suggested'],3409,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
12,"['RT', '@JimPethokoukis', 'quotUS', 'Wholesale', 'trade', 'report', 'bumps', '3Q', 'GDP', 'tracking', 'up', 'to', '43', 'quot', 'via', 'JPMorgan', '$SPY', '$TLT', '$MACRO']",2014-12-9,10:44:54,EST,30046579,SPY,[u'suggested'],4695,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
13,"['$COMPQ', 'sell', 'signal', '19399', 'MACD', 'like', '$SPY', 'yday', 'VBP', 'support', 'below', 'zone', 'use', '5145', '4', 'next', 'BUY']",2014-12-9,10:44:19,EST,30046533,COMPQ,[u'suggested'],2504,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
14,"['These', 'are', 'incredible', 'setups', 'in', '$GBPJPY', 'GBPAUD', 'GBPNZD', 'Don', '39t', 'let', 'the', 'volatile', 'pullbacks', 'scare', 'you', 'Trade', 'the', 'plan']",2014-12-9,10:44:21,EST,30046535,GBPJPY,[u'suggested'],7734,4560,Technical,[u'Forex'],Professional,Swing Trader,faithmight
15,"['$BLUE', 'peeling', 'off', '8235-78']",2014-12-9,10:44:10,EST,30046517,BLUE,[u'suggested'],30275,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
16,"['when', '$VXO', 'is', 'up', '10', 'back', 'to', 'back', '$SPY', 'up', '2933', 'times', 'next', 'day', '137', 'since', '93', 'don', '39t', 'panic', 'its', 'buy', 'here', 'at', 'MOC']",2014-12-9,10:43:40,EST,30046462,SPY,[u'suggested'],23464,123468,Technical,[u'Equities'],Novice,Day Trader,paststat
17,"['Already', 'up', '35', 'since', 'pitch', '$TSEM', 'still', 'has', 'big', 'upside', 'on', 'Panasonic', 'deal', '$INTC', '$TSM', '$PC']",2014-12-9,10:43:39,EST,30046461,INTC,"[u'suggested', u'official']",1957,410488,,[],,,Institutional_Investor
18,"['quot', '@howardlindzon', '$KITE', 'Woot', 'Thanks', 'adam', 'singer', 'quot', 'band', 'aids', 'amp', 'balloons']",2014-12-9,10:43:05,EST,30046401,KITE,[u'suggested'],25686,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
19,"['$blue', 'here', 'comes', 'the', 'heat']",2014-12-9,10:42:24,EST,30046339,BLUE,[u'suggested'],19936,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
20,"['Todays', 'flash', 'crashes', '$LWC', '$LAG']",2014-12-9,10:42:14,EST,30046322,LAG,[u'suggested'],550,53387,Technical,[u'Futures'],Professional,Day Trader,TopstepTrader
21,"['This', 'is', 'how', 'quotreaching', 'for', 'yield', 'quot', 'invariably', 'ends', 'via', '@DavidHarwood', '$HYLD', '$HYG', '$BKLN']",2014-12-9,10:41:56,EST,30046292,HYG,[u'suggested'],23486,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
22,"['$KITE', 'Woot', 'Thanks', 'adam', 'singer']",2014-12-9,10:41:07,EST,30046227,KITE,"[u'suggested', u'official']",90704,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
23,"['Silver', '525', '$SIF']",2014-12-9,10:39:16,EST,30046095,SI_F,[u'suggested'],1696,23178,Growth,[u'Equities'],Intermediate,Position Trader,CoderTrader
24,"['quot', '@WallStJesus', '$SPXS', 'buyer', '600', 'Dec', '$21', 'calls', '110', 'quot', 'oh']",2014-12-9,10:38:59,EST,30046070,SPXS,[u'suggested'],4104,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
25,"['$AAPL', 'to', 'build', 'major', 'new', 'R', 'ampD', 'facility', 'in', 'Japan', 'prime', 'minister', 'reveals']",2014-12-9,10:38:35,EST,30046041,AAPL,[u'suggested'],33353,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
26,"['NOTE', 'The', 'R2K', 'held', 'up', 'pretty', 'good', 'there', 'on', 'that', '$ESF', 'flush', 'to', 'new', 'Lod', '$IWM', '$RUT', '$TFF']",2014-12-9,10:38:24,EST,30046030,ES_F,[u'suggested'],6849,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
27,"['$NLNK', 'is', 'green']",2014-12-9,10:38:06,EST,30046010,NLNK,[u'suggested'],4104,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
28,"['$EYES', 'batter', 'up']",2014-12-9,10:37:52,EST,30045982,EYES,[u'suggested'],2779,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
29,"['$IWM', 'is', 'impressive']",2014-12-9,10:37:56,EST,30045987,IWM,[u'suggested'],4104,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
30,"['$EYES', 'batter', 'up']",2014-12-9,10:37:52,EST,30045982,EYES,[u'suggested'],2779,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
31,"['$IWM', 'is', 'impressive']",2014-12-9,10:37:56,EST,30045987,IWM,[u'suggested'],4104,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
32,"['Surprising', 'forex', 'moves', 'nice', 'rebound', 'in', '$AUDUSD', 'from', 'bearish', 'rx', 'to', 'last', 'nite', '39s', 'econ', 'release', 'euro', 'strong', 'on', 'short', 'covering', '$EURUSD']",2014-12-9,10:37:53,EST,30045983,AUDUSD,[u'suggested'],26153,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
33,"['making', 'a', 'switch', 'to', 'Options', 'for', '$UVXY', 'sold', 'the', 'ETF', 'at', '2235', 'for', '2424', 'and', 'BtO', 'Dec', '222519', 'RRCS', 'for', 'a', '12', 'debit']",2014-12-9,10:37:36,EST,30045944,UVXY,"[u'suggested', u'official']",30955,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
34,"['Webcom', '$WWWW', 'holder', 'Okumus', 'Applicable', 'reports', '148', 'stake', 'in', '13D']",2014-12-9,10:37:02,EST,30045888,WWWW,"[u'suggested', u'official']",40075,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
35,"['GERMAN', '10-YEAR', 'BUND', 'YIELD', 'DROPS', 'TO', 'RECORD-LOW', '0688', '$SPY', '$EURUSD']",2014-12-9,10:36:58,EST,30045879,EURUSD,[u'suggested'],550,53387,Technical,[u'Futures'],Professional,Day Trader,TopstepTrader
36,"['$AAPL', 'to', 'add', '7th', 'NYC', 'store', 'next', 'year', 'with', 'new', 'Brooklyn', 'location', '20000', 'sq', 'ft', 'of', 'retail']",2014-12-9,10:36:33,EST,30045818,AAPL,[u'suggested'],33353,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
37,"['Out', 'of', '$BA', 'swing', 'long', 'for', 'a', '28', 'loss']",2014-12-9,10:36:34,EST,30045819,BA,[u'suggested'],15433,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
38,"['$TASR', 'continues', 'decline', 'eliminates', 'COO', 'position', 'via', '@SeekingAlphaDRS']",2014-12-9,10:36:00,EST,30045765,TASR,[u'suggested'],16652,2314,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,bearcharts
39,"['$ZU', 'a', 'look', 'at', 'sentiment']",2014-12-9,10:35:43,EST,30045747,ZU,[u'suggested'],2779,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
40,"['Autozone', '$AZO', 'says', 'share', 'buybacks', 'are', 'important', 'part', 'of', 'capital', 'use']",2014-12-9,10:35:15,EST,30045714,AZO,"[u'suggested', u'official']",40075,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
41,"['Tape', '39s', 'real', 'different', 'yesterday', 'and', 'today', 'Still', 'feel', 'the', 'same', 'Volatility', 'is', 'back', '$SPY']",2014-12-9,10:34:58,EST,30045693,SPY,[u'suggested'],4104,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
42,"['5-minute', 'chart', 'on', 'Autozone', 'shows', 'the', 'Earnings', 'reaction', 'today', 'AccDist', 'took', 'a', 'dip', 'but', 'they', 'bought', 'it', '$AZO']",2014-12-9,10:33:50,EST,30045600,AZO,"[u'suggested', u'official']",30955,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
43,"['no', 'longer', 'so', 'unhappy', 'quot', '@harmongreg', 'major', 'F', '39up', 'not', 'pulling', 'the', 'stop', 'on', '$SNDK', 'at', 'the', 'open', 'doh', 'quot']",2014-12-9,10:33:41,EST,30045586,SNDK,"[u'suggested', u'official']",64845,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
44,"['$GCF', '43']",2014-12-9,10:33:23,EST,30045556,GC_F,[u'suggested'],550,53387,Technical,[u'Futures'],Professional,Day Trader,TopstepTrader
45,"['$SPY', 'broke', '204']",2014-12-9,10:33:08,EST,30045536,SPY,[u'suggested'],4104,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
46,"['$GPRO', 'chart', 'no', 'position']",2014-12-9,10:32:58,EST,30045509,GPRO,[u'suggested'],2779,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
47,"['$ESF', '25']",2014-12-9,10:32:57,EST,30045506,ES_F,[u'suggested'],550,53387,Technical,[u'Futures'],Professional,Day Trader,TopstepTrader
48,"['ICYMI', 'I', 'wrote', 'about', 'How', 'the', 'market', 'got', 'Barnes', 'and', 'Noble', 'wrong', '$BKS', '$MSFT']",2014-12-9,10:30:36,EST,30045262,MSFT,"[u'suggested', u'official']",22034,34354,Fundamental,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,Long Term Investor,MicroFundy
49,"['Looking', 'like', 'a', 'rush', 'to', 'quotsafety', 'quot', 'in', 'the', 'Japanese', 'yen', 'Good', 'luck', 'with', 'THAT', '$USDJPY', '$GBPJPY', 'forex']",2014-12-9,10:28:52,EST,30045100,GBPJPY,[u'suggested'],26153,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
50,"['$blue', 'watching', 'to', 'see', 'which', 'way', 'we', 'break']",2014-12-9,10:28:26,EST,30045065,BLUE,[u'suggested'],19936,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
51,"['$GPRO', 'sold', 'rest', '6525']",2014-12-9,10:28:18,EST,30045052,GPRO,[u'suggested'],30275,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
52,"['Just', 'feel', 'real', 'iffy', 'D', '$QQQ', 'likely', 'breaks', 'that', '103']",2014-12-9,10:28:08,EST,30045036,QQQ,[u'suggested'],4104,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
53,"['$sn', '$oas', 'both', 'halved', 'since', 'thanksgiving', 'I', '39ve', 'no', 'stance', 'just', 'wow', '39d']",2014-12-9,10:27:59,EST,30045020,OAS,"[u'suggested', u'official']",2251,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
54,"['$GLD', 'now', 'back', 'into', 'positive', 'territory']",2014-12-9,10:27:42,EST,30044994,GLD,[u'suggested'],2756,139969,Technical,[],,Swing Trader,M5amhan
55,"['@ibex', 'Nah', 'should', 'have', 'stuck', 'with', 'my', '$VXX', 'long', 'and', 'stayed', 'there', 'Tape', 'looking', 'real', 'bad', 'again']",2014-12-9,10:27:35,EST,30044985,VXX,[u'suggested'],4104,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
56,['$VTAE'],2014-12-9,10:27:06,EST,30044942,VTAE,"[u'suggested', u'official']",49606,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
57,"['$NFLX', 'has', 'now', 'cracked', 'post-earnings', 'low', 'in', 'extension', 'of', 'confirmed', 'downtrend', 'from', 'post-earnings', 'highs', 'Next', 'target', '2014', 'lows']",2014-12-9,10:27:07,EST,30044943,NFLX,[u'suggested'],26153,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
58,"['$AAL', 'ltSTUDY', 'the', 'Charts', 'gt', 'Adding', 'w', 'Stops', '39Mind', 'the', 'Gaps', '39']",2014-12-9,10:27:11,EST,30044952,AAL,[u'suggested'],20035,74552,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,ClueLess8
59,"['$dia', 'LOD']",2014-12-9,10:27:00,EST,30044929,DIA,[u'suggested'],25685,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
60,"['With', 'the', 'oil', 'hype', '$GLD', '39s', 'quietly', 'putting', 'in', 'a', 'couple', 'nice', 'days', 'back-to-back', 'trying', 'to', 'prove', 'it', '39s', 'not', 'just', 'test', 'of', 'the', 'breakdown', 'level', 'now']",2014-12-9,10:26:31,EST,30044887,GLD,"[u'suggested', u'official']",12842,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
61,"['Gold', 'is', 'trying', 'to', 'regain', 'is', '20-week', 'moving', 'average', 'after', 'struggling', 'to', 'hold', 'the', '618', 'retracement', '$GLD']",2014-12-9,10:25:51,EST,30044829,GLD,[u'suggested'],23485,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
62,"['$LULU', 'Setup', 'remains', 'beautiful', 'here', 'Chart', 'bounced', 'right', 'on', 'the', 'levels', 'we', 'shared', 'last', 'week', 'Also', 'notice', 'down', 'day', 'strength']",2014-12-9,10:25:52,EST,30044833,LULU,"[u'suggested', u'official']",2099,237666,Value,"[u'Equities', u'Options', u'Forex', u'Bonds']",Professional,Position Trader,SeanDavid
63,"['Out', '$AAPL', 'small', 'loss']",2014-12-9,10:25:44,EST,30044818,AAPL,[u'suggested'],4104,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
64,"['quot', '@agwarner', 'Overbought', '$VIX', 'Advisory', 'About', '225', 'above', '10', 'Day', 'SMA', 'right', 'now', 'quot']",2014-12-9,10:25:42,EST,30044816,VIX,"[u'suggested', u'official']",30955,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
65,"['$nflx', 'testing', '330', '39s', 'zone', 'here', 'big', 'overunder', 'area', 'a', 'limp', 'fish', 'continues']",2014-12-9,10:25:02,EST,30044749,NFLX,[u'suggested'],25685,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
66,"['What', 'is', 'this', 'nonsense', '1', 'search', 'item', 'on', 'yahoo', 'for', 'holiday', 'shopping', '$GPRO']",2014-12-9,10:23:51,EST,30044633,GPRO,[u'suggested'],18441,26553,Fundamental,[u'Equities'],Professional,Swing Trader,The_Real_Fly
67,"['Are', 'stocks', 'starting', 'to', 'pay', 'attention', 'to', 'waning', 'risk', 'appetites', 'in', 'the', 'bond', 'market', '$SPY', '$HYG', '$BKLN']",2014-12-9,10:23:19,EST,30044586,HYG,[u'suggested'],23485,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
68,"['Banks', 'leading', 'the', 'way', 'down', 'today', '$BAC', 'and', '$C', 'both', 'talk', 'about', 'cautious', 'trading', 'environment', 'at', '$GS', 'conference', 'this', 'morning']",2014-12-9,10:22:49,EST,30044554,BAC,"[u'suggested', u'official']",15421,23887,,[],Novice,Long Term Investor,lamonicabuzz
69,"['Shell', '=', 'best', 'in', 'class', 'operator', 'monster', 'base', 'test', 'here', '$RDSA', '$xle']",2014-12-9,10:22:45,EST,30044545,RDS.A,"[u'suggested', u'official']",2251,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
70,"['$BLUE', 'decent', 'intraday', 'setting', 'up']",2014-12-9,10:22:29,EST,30044512,BLUE,[u'suggested'],30275,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
71,"['$save', 'down', 'over', '14', 'compression', 'of', 'fare', 'structure']",2014-12-9,10:22:21,EST,30044500,SAVE,[u'suggested'],25685,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
72,"['Overbought', '$VIX', 'Advisory', 'About', '225', 'above', '10', 'Day', 'SMA', 'right', 'now']",2014-12-9,10:21:45,EST,30044459,VIX,"[u'suggested', u'official']",14005,14,Technical,"[u'Equities', u'Options']",,Day Trader,agwarner
73,"['Leveraged', 'loan', 'appetites', 'really', 'unhappy', 'today', '$BKLN', '$SPY']",2014-12-9,10:20:54,EST,30044391,SPY,[u'suggested'],23485,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
74,"['@KimbleCharting', 'Thanks', 'Sold', '$EFA', 'trade', 'here', 'should', 'have', 'shorted', 'w', 'you']",2014-12-9,10:20:37,EST,30044361,EFA,"[u'suggested', u'official']",12842,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
75,"['$OAS', 'was', '$58', 'just', 'in', 'July', 'GETperspective', 'amp', 'pick', 'up', 'the', 'money', 'on', 'the', 'floor', 'in', 'front', 'of', 'you', 'Fire', 'sale', 'prices', 'won', '39t', 'last', '$CLR', 'kicking', 'tires']",2014-12-9,10:20:00,EST,30044301,CLR,[u'suggested'],19790,64030,Technical,[u'Equities'],Professional,Swing Trader,Catalystrader
76,"['$GLD', 'continues', 'to', 'build', 'its', 'case']",2014-12-9,10:19:58,EST,30044296,GLD,"[u'suggested', u'official']",22044,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
77,"['$dgly', 'sold', '18', 'took', '25', 'cent', 'loss']",2014-12-9,10:19:52,EST,30044285,DGLY,[u'suggested'],19936,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
78,"['$line', '$emes', 'took', 'these', 'spikes', 'near', '15', 'spot', 'and', '49', 'fun', 'time', 'proabaly', 'over']",2014-12-9,10:19:38,EST,30044268,LINE,[u'suggested'],19936,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
79,"['$GCF', 'is', 'wow', '3']",2014-12-9,10:19:13,EST,30044237,GC_F,[u'suggested'],4104,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
80,"['$NFLX', 'fell', 'out', 'of', 'bed', 'sub', '333']",2014-12-9,10:18:00,EST,30044131,NFLX,[u'suggested'],4104,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
81,"['quot', '@WallStJesus', '$GE', 'put', 'buyer', 'last', 'week', 'here', 'bullish', 'sweep', 'of', '9675', '1226', '255', 'calls', 'for', '32', 'quot', 'lt', 'ah', 'interesting']",2014-12-9,10:17:45,EST,30044108,GE,[u'suggested'],4104,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
82,"['Buying', 'continues', 'in', '$OIH', '23', '$XOP', '35', '$XLE', '13', '$CLF', 'now', '062']",2014-12-9,10:16:43,EST,30044018,OIH,[u'suggested'],6846,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
83,"['quot', '@TraderRL23', 'Almost', 'every', 'oil', 'name', 'I', 'watch', 'has', 'been', 'trending', 'higher', 'since', 'the', 'open', '$BP', '$PTR', '$CXO', '$PXD', '$XOM', '$CVX', '$COP', '$SU', 'quot']",2014-12-9,10:16:27,EST,30043997,BP,[u'suggested'],4103,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
84,"['Almost', 'every', 'oil', 'name', 'I', 'watch', 'has', 'been', 'trending', 'higher', 'since', 'the', 'open', '$BP', '$PTR', '$CXO', '$PXD', '$XOM', '$CVX', '$COP', '$SU']",2014-12-9,10:15:56,EST,30043940,BP,[u'suggested'],24772,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
85,"['quot', '@WallStJesus', '$EMES', 'sweep', 'buyer', 'of', '554', '1226', '$50', 'calls', '380', 'quot']",2014-12-9,10:15:53,EST,30043933,EMES,[u'suggested'],4103,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
86,"['Key', 'short-term', 'resistance', 'level', 'here', 'for', '$GDX', 'but', 'if', 'it', 'can', 'overcome']",2014-12-9,10:15:47,EST,30043921,GDX,[u'suggested'],23485,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
87,"['$SIF', 'over', '$17']",2014-12-9,10:15:21,EST,30043876,SI_F,[u'suggested'],550,53387,Technical,[u'Futures'],Professional,Day Trader,TopstepTrader
88,"['$USDJPY', 'coming', 'down', 'to', '11855', 'sup']",2014-12-9,10:14:31,EST,30043814,USDJPY,[u'suggested'],8769,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
89,"['$save', 'aliced']",2014-12-9,10:14:19,EST,30043799,SAVE,[u'suggested'],25684,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
90,"['read', 'an', 'analyst', 'report', 'this', 'morning', 'where', 'guy', 'said', '$HAL', 'could', 'go', 'to', '$30', 'before', 'hitting', '$50', 'i', 'should', 'have', 'hit', 'buy', 'button', 'immediately']",2014-12-9,10:14:12,EST,30043793,HAL,"[u'suggested', u'official']",22044,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
91,"['Peeling', 'off', 'a', 'bit', 'more', '$EMES', '4950']",2014-12-9,10:14:08,EST,30043787,EMES,[u'suggested'],30275,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
92,"['@andysingal', 'Possibly', 'But', '$QQQ', 'looks', 'like', 'death']",2014-12-9,10:14:07,EST,30043784,QQQ,[u'suggested'],4104,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
93,"['Done', 'deal', '$VXX', 'heading', 'for', 'HOD', 'again']",2014-12-9,10:13:09,EST,30043708,VXX,[u'suggested'],4104,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
94,"['rolled', 'short', '$AZN', 'DEC', '80', 'Calls', 'down', 'to', '75', 'Strike', 'for', '25c', 'credit']",2014-12-9,10:12:44,EST,30043672,AZN,"[u'suggested', u'official']",64843,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
95,"['$EMES', 'beasting']",2014-12-9,10:12:29,EST,30043653,EMES,[u'suggested'],30275,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
96,"['Started', 'a', 'position', 'in', '$ZU', 'here', '4']",2014-12-9,10:11:53,EST,30043591,ZU,[u'suggested'],2777,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
97,"['Santander', 'SA', '$SAN', 'said', 'to', 'consider', 'buyout', 'of', 'Santander', 'Consumer', 'USA', '$SC', 'Bloomberg']",2014-12-9,10:11:43,EST,30043572,SAN,"[u'suggested', u'official']",52771,8203,Fundamental,[u'Equities'],Professional,,Street_Insider
98,"['Covered', '$ALTR', 'with', 'manual', 'stop', 'at', 'too', 'much', '3768', 'for', 'loss', 'Covered', '$UNG', '12Dec', 'strike-22\xc2\xbd', 'c', 'for', '1', 'keeping', '70', 'profit', 'and', 'will', 'roll']",2014-12-9,10:11:43,EST,30043570,ALTR,[u'suggested'],16650,2314,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,bearcharts
99,"['While', 'Dow', 'transports', 'had', 'been', 'leading', 'Industrials', 'for', 'the', 'bulk', 'of', '3914', 'that', 'has', 'flipped', 'so', 'far', 'in', 'December', '$IYT', '$DIA']",2014-12-9,10:11:03,EST,30043510,DIA,"[u'suggested', u'official']",23591,100432,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,Andrewthrasher
