,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
10,"['Sirona', 'Dental', 'in', 'the', 'morning', 'Coming', 'off', 'of', 'three', 'beats', 'in', 'a', 'row', '$SIRO']",2014-11-20,15:56:41,EST,29486407,SIRO,"[u'suggested', u'official']",20039,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
11,"['Did', 'Berkeley', 'Just', 'Start', 'An', 'Anti-Sugar', 'Revolution', '$KO', '$PEP']",2014-11-20,15:55:09,EST,29486296,KO,"[u'suggested', u'official']",49947,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
12,"['Hibbett', 'in', 'the', 'morning', 'It', '39s', 'beat', '2', 'out', 'of', 'the', 'last', '4', 'qtrs', '$HIBB']",2014-11-20,15:55:00,EST,29486288,HIBB,"[u'suggested', u'official']",20039,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
13,"['$AMZN', 'daily', 'chart', 'updated', 'with', 'yesterday', '39s', 'call', 'action', 'HT', '@WallStJesus']",2014-11-20,15:54:17,EST,29486228,AMZN,[u'suggested'],3727,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
14,"['Once', '$HABT', 'cleared', 'this', 'level', 'it', 'had', 'a', 'nice', 'run', 'into', 'the', 'close', 'here']",2014-11-20,15:54:08,EST,29486215,HABT,[u'suggested'],23883,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
15,"['Foot', 'Locker', 'in', 'the', 'AM', 'It', '39s', 'been', 'a', 'retail', 'beast', 'Look', 'at', 'the', 'chart', '$FL']",2014-11-20,15:53:48,EST,29486182,FL,"[u'suggested', u'official']",20039,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
16,"['Exelon', '$EXC', 'takeover', 'of', 'Pepco', '$POM', 'approved', 'by', 'Federal', 'Energy', 'Regulator']",2014-11-20,15:53:17,EST,29486137,EXC,"[u'suggested', u'official']",38545,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
17,"['Ann', 'Taylor', 'in', 'the', 'morning', 'Shares', 'have', 'struggled', '$ANN']",2014-11-20,15:52:28,EST,29486063,ANN,"[u'suggested', u'official']",20039,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
18,"['Monthly', 'DeMark', '13', 'on', '$AAPL', 'as', 'well']",2014-11-20,15:52:18,EST,29486044,AAPL,[u'suggested'],22287,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
19,"['quot', '@TradeFollowers', 'Social', 'media', 'momentum', 'has', 'negative', 'divergence', 'from', '$QQQ', '$NDX', 'quot']",2014-11-20,15:52:09,EST,29486036,QQQ,"[u'suggested', u'official']",3492,198382,Technical,"[u'Equities', u'Options']",Professional,Long Term Investor,DownsideHedge
20,"['Covering', '$DIA', 'for', 'loss', 'Goes', 'ex-dividend', 'tmrw']",2014-11-20,15:51:26,EST,29485979,DIA,[u'suggested'],24778,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
21,"['330', 'is', 'the', 'pivot', 'We', 'all', 'knew', 'that', '$AMZN']",2014-11-20,15:51:22,EST,29485977,AMZN,[u'suggested'],3727,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
22,"['$HUI', 'Vs', '$SPX']",2014-11-20,15:50:55,EST,29485942,SPX,"[u'suggested', u'official']",895,296805,,[],,,TalkMarkets
23,"['Mobile', 'schmobile', '$INTC', 'best', 'performer', 'in', 'Dow', 'YTD', 'Up', 'nearly', '40', 'And', 'up', 'almost', '5', 'today', 'on', 'dividend', 'hike', 'solid', 'guidance', 'at', 'analyst', 'day']",2014-11-20,15:50:27,EST,29485904,INTC,"[u'suggested', u'official']",15133,23887,,[],Novice,Long Term Investor,lamonicabuzz
24,"['quot', '@WallStJesus', '$KORS', 'appears', 'player', 'sells', '35000', 'Jan15', '70', 'Puts', '$170', 'amp', 'buys', '25000', 'Dec14', '775', 'Calls', '$080', 'quot', 'Wow']",2014-11-20,15:50:17,EST,29485893,KORS,[u'suggested'],3727,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
25,"['$ZOES', 'tonight', 'It', '39s', 'already', 'reported', 'prelim', 'sales', 'Has', 'beat', 'twice', 'in', 'a', 'row']",2014-11-20,15:50:13,EST,29485885,ZOES,"[u'suggested', u'official']",20039,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
26,"['Fresh', 'Market', 'after', 'the', 'close', 'It', '39s', 'beat', 'the', 'last', '2', 'qtrs', '$TFM']",2014-11-20,15:48:53,EST,29485802,TFM,"[u'suggested', u'official']",20039,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
27,"['The', 'folio', 'that', 'TradeIdeas', 'built', 'whensoftwareexcels', 'HTs', '@TradeIdeas1', '@TradeIdeasQuant', 'Adding', '$MDXG']",2014-11-20,15:48:49,EST,29485798,MDXG,"[u'suggested', u'official']",2489,72,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,TradeIdeas
28,"['Don', '39t', 'Bet', 'Against', 'the', 'Swiss', 'National', 'Bank', 'Says', 'Natixis', '$GLD']",2014-11-20,15:47:59,EST,29485728,GLD,"[u'suggested', u'official']",51087,8203,Fundamental,[u'Equities'],Professional,,Street_Insider
29,"['Back', 'in', 'the', '$HABT', 'for', 'IPO', 'Act', '2']",2014-11-20,15:47:51,EST,29485711,HABT,[u'suggested'],23883,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
30,"['Ross', 'Stores', 'tonight', 'Discounters', 'have', 'been', 'struggling', 'Just', '1', 'beat', 'last', '4', 'qtrs', '$ROST']",2014-11-20,15:47:40,EST,29485698,ROST,"[u'suggested', u'official']",20039,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
31,"['$AA', 'December', 'seasonality', 'last', '5', 'years']",2014-11-20,15:46:37,EST,29485612,AA,[u'suggested'],24778,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
32,"['GameStop', 'tonight', 'It', '39s', 'beat', 'twice', 'in', 'a', 'row', '$GME']",2014-11-20,15:46:36,EST,29485610,GME,"[u'suggested', u'official']",20039,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
33,"['Surprise', 'Gap', 'hasn', '39t', 'missed', 'in', '5', 'yrs', 'but', '3', 'quotmeets', 'Watch', 'Athleta', 'sales', '$GPS']",2014-11-20,15:45:23,EST,29485505,GPS,"[u'suggested', u'official']",20038,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
34,"['Some', 'stocks', 'our', 'guys', 'are', 'trading', '$GPRO', '$HABT', '$BABA', '$SPY']",2014-11-20,15:44:51,EST,29485460,GPRO,"[u'suggested', u'official']",21534,2350,Technical,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Day Trader,smbcapital
35,"['Autodesk', 'after', 'the', 'close', 'It', '39s', 'coming', 'off', 'a', 'big', 'beat', 'Shares', 'near', '5-yr', 'highs', '$ADSK']",2014-11-20,15:43:47,EST,29485379,ADSK,"[u'suggested', u'official']",20038,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
36,"['$CMP', 'closing', 'near', 'highs', 'of', 'day', 'Rock', 'salt', 'maker', 'into', 'winter', 'Long', 'monthly', 'chart', 'base']",2014-11-20,15:43:11,EST,29485327,CMP,[u'suggested'],23883,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
37,"['Okay', 'officially', 'shorting', '$GILD', 'in', 'the', 'paper', 'account']",2014-11-20,15:42:57,EST,29485305,GILD,"[u'suggested', u'official']",17978,76167,Technical,[u'Equities'],Professional,Swing Trader,MichaelBatnick
38,"['$GPRO', 'amp', '$MBLY', 'LODs', 'Dragons', 'slayed', 'have', 'a', 'nice', 'day']",2014-11-20,15:41:56,EST,29485218,GPRO,[u'suggested'],18419,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
39,"['If', '$DKS', 'reported', 'a', 'problem', 'w', 'golf', 'amp', 'hunting', 'sales', '$HIBB', 'is', 'likely', 'to', 'show', 'the', 'same', 'weakness', 'at', 'earnings']",2014-11-20,15:41:36,EST,29485188,HIBB,[u'suggested'],32377,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
40,"['Despite', 'Referendum', 'Pressures', 'CHF', 'Still', 'A', 'Sell', '$USDCHF', '$EURCHF']",2014-11-20,15:41:05,EST,29485156,USDCHF,"[u'suggested', u'official']",6298,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
41,"['Clearly', 'investors', 'are', 'confused', 'with', '$WYNN', 'which', 'rarely', 'fosters', 'confidence']",2014-11-20,15:40:41,EST,29485109,WYNN,"[u'suggested', u'official']",7392,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
42,"['EPS', '1121', 'pre-market', '$FL', '$BERY', '$ANN', '$TNP', '$SIRO', '$HIBB', '$DXLG', '$GMAN']",2014-11-20,15:40:33,EST,29485092,DXLG,[u'suggested'],19791,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
43,"['NEW', 'POST', 'Friendly', 'Reminder', 'to', 'Avoid', 'Margin', 'Clerks', '$DIA', '$IWM', '$QQQ', '$SPY', '$STUDY']",2014-11-20,15:39:56,EST,29485052,DIA,[u'suggested'],23883,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
44,"['$TICK', 'cumulative', 'there', 'ya', 'go']",2014-11-20,15:38:32,EST,29484941,TICK,[u'suggested'],2132,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
45,"['EPS', 'after', 'the', 'close', '$GPS', '$MRVL', '$GME', '$ADSK', '$SPLK', '$ROST', '$ARUN', '$INTU', '$RENN', '$TFM', '$ZOES', '$MENT']",2014-11-20,15:38:23,EST,29484930,ADSK,[u'suggested'],19790,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
46,"['$INTC', '46', 'pushing', '$SMH', 'to', 'new', 'Hod', 'late', 'stockaction']",2014-11-20,15:38:06,EST,29484910,SMH,[u'suggested'],5426,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
47,"['$SPX', 'has', 'shown', 'that', 'it', 'is', 'still', 'doing', 'well', 'beautiful', 'buy', 'the', 'dip', 'off', 'of', 'the', '10-day', 'MA', 'and', 'I', '39m', 'comfortable', 'being', '60', 'long', 'right', 'now']",2014-11-20,15:37:27,EST,29484866,SPX,"[u'suggested', u'official']",3116,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
48,"['3', 'No-Brainer', 'Policies', 'Our', 'Government', 'Won', 't', 'Implement', '$SPY', '$TLT']",2014-11-20,15:37:17,EST,29484853,SPY,"[u'suggested', u'official']",8310,307445,,[],,,cullenroche
49,"['Repligen', '$RGEN', 'CEO', 'sells', '51386', 'shares', 'at', 'USD', '2295-2347', 'according', 'to', 'filing']",2014-11-20,15:36:42,EST,29484816,RGEN,"[u'suggested', u'official']",38541,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
50,"['quot', '@TradeFollowers', '$KORS', 'trying', 'to', 'bottom', 'Positive', 'momentum', 'from', 'Twitter', 'stream', 'quot']",2014-11-20,15:34:52,EST,29484690,KORS,"[u'suggested', u'official']",3490,198382,Technical,"[u'Equities', u'Options']",Professional,Long Term Investor,DownsideHedge
51,"['RT', '@BluegrassCap', 'Maffei', 'quotAttractive', 'opportunity', 'for', '$STRZA', 'to', '39invert', 'the', 'bundle', '39', 'quot', 'gt', 'gt', 'gt']",2014-11-20,15:34:18,EST,29484648,STRZA,"[u'suggested', u'official']",21501,34354,Fundamental,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,Long Term Investor,MicroFundy
52,"['$AMZN', 'Bad', 'news', 'bears', 'for', 'December', 'Only', 'higher', 'on', '6', 'of', '16', 'occurrences', '38', 'Avg', 'win', '2096', 'cc', '@BeckyHiu']",2014-11-20,15:33:21,EST,29484575,AMZN,[u'suggested'],24778,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
53,"['Heading', 'into', 'the', 'close', 'holding', 'SL', '$AMGN', 'stop', '15821', 'adj', 'vs', 'target', '18190', 'No', 'additions', 'On', 'tomorrow', '39s', 'watch', '$CVX', '$FCX', '$XLE']",2014-11-20,15:32:14,EST,29484493,AMGN,[u'suggested'],31089,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
54,"['$ATVI', 'up', '75', 'today', 'on', 'Call', 'of', 'Duty', 'Advanced', 'Warfare', 'hype', 'Up', '18', 'YTD', 'But', 'still', 'lags', '$EA', 'big', 'time', '$EA', 'up', '88', 'Tops', 'in', '@CNNMoney', 'Tech', '30']",2014-11-20,15:32:14,EST,29484494,ATVI,"[u'suggested', u'official']",15133,23887,,[],Novice,Long Term Investor,lamonicabuzz
55,"['$XRT', 'Meh', 'December', 'seasonality', 'Higher', 'on', '4', 'of', '7', 'occurrences', '57', 'Avg', 'win', '482', 'cc', '@BeckyHiu']",2014-11-20,15:31:36,EST,29484451,XRT,[u'suggested'],24778,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
56,"['WHOOO', '$REGI', 'even', 'more', 'bullish', 'flow', 'Jan', '3915', '10', 'calls', 'opened', 'I', 'think', '@WallStJesus']",2014-11-20,15:31:29,EST,29484444,REGI,[u'suggested'],3727,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
57,"['$AA', 'Best', 'month', 'to', 'own', 'is', 'December', 'Higher', 'on', '17', 'of', '24', 'occurrences', '74', 'Avg', 'win', '897']",2014-11-20,15:30:14,EST,29484363,AA,[u'suggested'],24778,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
58,"['Nice', 'to', 'see', '$IWM', 'holding', 'on', 'to', 'its', 'leadership', 'and', 'gains', 'to', 'last', '30', 'mins', 'here', 'See', 'how', 'it', 'finishes']",2014-11-20,15:30:12,EST,29484360,IWM,[u'suggested'],3727,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
59,"['$WDC', 'took', 'another', 'rung', 'of', 'the', 'ladder', '406', 'per', 'share', '4', 'Holding', 'the', 'rest', 'of', 'the', 'shares', 'Stop', 'raised']",2014-11-20,15:29:53,EST,29484338,WDC,[u'suggested'],15156,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
60,"['@TraderRL23', 'And', 'oh', '$AMZN', 'too', 'D']",2014-11-20,15:29:44,EST,29484324,AMZN,[u'suggested'],3727,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
61,"['@TraderRL23', 'Wonder', 'how', '$XRT', 'does', 'seasonally']",2014-11-20,15:29:20,EST,29484298,XRT,[u'suggested'],3727,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
62,"['$SPY', 'Avg', 'Dec', 'win', 'last', '20', 'years', 'is', '258']",2014-11-20,15:28:23,EST,29484222,SPY,[u'suggested'],24778,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
63,"['Good', 'action', 'in', '$SKUL', 'today', '$9', 'going', 'to', 'be', 'a', 'major', 'level', 'to', 'crack', 'for', 'a', 'run', 'into', 'Black', 'Friday']",2014-11-20,15:28:23,EST,29484221,SKUL,[u'suggested'],23882,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
64,"['quot', '@TraderRL23', 'Single', 'best', 'month', 'to', 'own', '$SPY', 'in', 'the', 'last', '20', 'years', 'is', 'December', 'Ho-ho-ho', 'cc', 'paststatcom', 'quot']",2014-11-20,15:28:03,EST,29484199,SPY,[u'suggested'],3727,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
65,"['Single', 'best', 'month', 'to', 'own', '$SPY', 'in', 'the', 'last', '20', 'years', 'is', 'December', 'Ho-ho-ho', 'cc', 'paststatcom']",2014-11-20,15:27:45,EST,29484173,SPY,[u'suggested'],24778,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
66,"['$GILD', 'CEO', 'stock', 'options', 'that', 'enable', 'him', 'to', 'invest', '@', '$801', 'share', 'gt1M', 'shares', 'all', 'acquired', 'for', 'less', 'than', '$10', 'Wow']",2014-11-20,15:26:38,EST,29484080,GILD,[u'suggested'],32377,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
67,"['Looking', 'for', 'a', 'pullback', 'in', 'December', 'Odds', 'are', 'not', 'in', 'your', 'favor', 'based', 'on', 'seasonality', '$SPY', 'Higher', '15', 'out', 'of', 'the', 'last', '20', 'times', '75']",2014-11-20,15:26:18,EST,29484058,SPY,[u'suggested'],24778,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
68,"['quot', '@TradeFollowers', 'Looks', 'like', 'healthy', 'consolidation', 'for', 'financials', '$XLF', 'quot']",2014-11-20,15:26:00,EST,29484033,XLF,"[u'suggested', u'official']",3490,198382,Technical,"[u'Equities', u'Options']",Professional,Long Term Investor,DownsideHedge
69,"['5', 'Things', 'Manchester', 'United', '39s', 'Management', 'Wants', 'You', 'to', 'Know', '$MANU']",2014-11-20,15:25:12,EST,29483976,MANU,"[u'suggested', u'official']",2067,21919,Value,"[u'Equities', u'Options']",Professional,Long Term Investor,DanDzombak
70,"['quot', '@HCPG', '38', 'mins', 'to', 'go', 'and', '$SPY', 'up', '002', 'on', '37', 'volume', 'quot', 'Start', 'of', 'the', 'Thanksgiving', 'poopoo', 'volume', 'environment']",2014-11-20,15:25:10,EST,29483971,SPY,[u'suggested'],3727,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
71,"['$BDR', 'Perking', 'up', 'a', 'bit', 'here', 'at', '216']",2014-11-20,15:24:18,EST,29483914,BDR,[u'suggested'],18410,17668,Technical,[u'Equities'],Intermediate,Swing Trader,ToddinFL
72,"['38', 'mins', 'to', 'go', 'and', '$SPY', 'up', '002', 'on', '37', 'volume']",2014-11-20,15:23:37,EST,29483861,SPY,[u'suggested'],29167,7496,Technical,[u'Equities'],Professional,Day Trader,HCPG
73,"['Has', '$AAPL', 'Peaked', 'These', '5', 'Charts', 'Tell', 'The', 'Story', 'via', '@YahooFinance']",2014-11-20,15:23:29,EST,29483851,AAPL,"[u'suggested', u'official']",5839,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
74,"['Numbers', 'scheduled', 'for', 'release', 'today', 'November', '21', '2014', '830am', 'CT', 'Daniel', 'Tarullo', 'Speaks', '$ESF']",2014-11-20,15:23:25,EST,29483845,ES_F,"[u'suggested', u'official']",2577,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
75,"['9am', 'CT', 'William', 'Dudley', 'Speaks', '10am', 'CT', 'Kansas', 'City', 'Fed', 'Manufacturing', 'Index', '$ESF']",2014-11-20,15:23:20,EST,29483834,ES_F,"[u'suggested', u'official']",2577,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
76,"['@thetradersUm', 'what', 'is', 'up', 'with', 'their', 'revenue', 'of', '119', 'million', 'and', 'market', 'cap', 'of', '68', 'million', 'wow', '$DLIA']",2014-11-20,15:22:53,EST,29483799,DLIA,"[u'suggested', u'official']",5076,73,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,TradeIdeas1
77,"['Don', 't', 'Wait', 'For', 'Gold', 's', 'Official', 'Bottom', 'To', 'Buy', '$GLD']",2014-11-20,15:22:47,EST,29483792,GLD,"[u'suggested', u'official']",895,296805,,[],,,TalkMarkets
78,"['3', 'Charts', 'That', 'Rebut', 'Goldman', 'Sachs', '39', 'Top', 'Themes', 'For', '2015', '$SPY', '$DIA']",2014-11-20,15:21:43,EST,29483713,DIA,"[u'suggested', u'official']",49937,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
79,"['$PCLN', 'green-to-red', 'and', 'looking', 'heavy']",2014-11-20,15:21:06,EST,29483675,PCLN,[u'suggested'],23882,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
80,"['@BPGAG', 'Expecting', 'more', 'dumping', 'in', 'last', 'hour', 'as', 'more', 'weak', 'hands', 'give', 'up', 'and', 'probably', '$70', 'test', 'soon', '$GPRO']",2014-11-20,15:18:24,EST,29483455,GPRO,[u'suggested'],18416,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
81,"['$BDR', 'working', 'on', 'it', '39s', '2nd', 'inside', 'day', 'on', 'lower', 'volume']",2014-11-20,15:17:38,EST,29483390,BDR,[u'suggested'],18409,17668,Technical,[u'Equities'],Intermediate,Swing Trader,ToddinFL
82,"['$BERY', 'This', 'is', 'my', 'pick', 'to', 'click', 'on', 'earnings', 'reports', 'tomorrow', 'in', 'the', 'morning', 'Goldman', 'Conviction', 'buy', 'list', 'huge', 'recent', 'options', 'action']",2014-11-20,15:16:55,EST,29483335,BERY,"[u'suggested', u'official']",27771,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
83,"['Mercenary', 'Trading', 'Wisdom', 'Technical', 'Analysis', 'Fact', 'and', 'Fiction', '$STUDY']",2014-11-20,15:16:54,EST,29483334,STUDY,"[u'suggested', u'official']",18791,22942,Technical,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,MercenaryMike
84,"['1k', 'calls', 'traded', 'for', 'this', '$REGI', 'Dec', '125', 'Opening', '@WallStJesus']",2014-11-20,15:15:53,EST,29483246,REGI,[u'suggested'],3727,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
85,"['@Stockspeare', 'I', 'didn', '39t', 'get', 'in', '$HABT', 'Price', 'is', 'too', 'high', 'Can', 'wait', 'However', 'lots', 'of', 'expansion', 'potential']",2014-11-20,15:14:43,EST,29483158,HABT,[u'suggested'],32376,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
86,"['$GMCR', 'Moved', 'Big', 'on', 'Earnings', 'How', 'the', 'Option', 'Market', 'Got', 'it', 'Wrong']",2014-11-20,15:14:24,EST,29483135,GMCR,"[u'suggested', u'official']",5832,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
87,"['CECO', 'Environmental', 'nets', 'funding', 'for', 'Emtrol', 'acquisition', '$CECE', 'environmental']",2014-11-20,15:13:50,EST,29483093,CECE,"[u'suggested', u'official']",5870,81029,,[],,,lcdnews
88,"['$SPLK', 'vs', 'Peers', 'Revenue', 'Growth', 'vs', 'R', 'ampD', 'Expenses']",2014-11-20,15:12:44,EST,29482999,SPLK,[u'suggested'],2103,394798,,[],,,CapitalMarketLabs
89,"['$TQNT', 'yup', 'have', 'no', 'position', 'though', 'from', 'a', 'week', 'ago', 'observation', 'Hardware', 'Semis']",2014-11-20,15:12:07,EST,29482950,TQNT,[u'suggested'],2129,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
90,"['$SPLK', 'vs', 'Peers', 'Revenue', 'Growth', 'vs', 'Operating', 'RevenuesOperating', 'Expense']",2014-11-20,15:12:01,EST,29482944,SPLK,[u'suggested'],2103,394798,,[],,,CapitalMarketLabs
91,"['Option', 'Order', 'Flow', 'Alert', '$TFM', 'Earnings', 'in', '50', 'Minutes', 'pic', 'via', 'gt']",2014-11-20,15:11:33,EST,29482905,TFM,"[u'suggested', u'official']",5832,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
92,"['$SPLK', 'Revenue', 'vs', 'Operating', 'RevenueOperating', 'Expenses', 'operating', 'margins', 'collapse', 'as', 'revenues', 'grow']",2014-11-20,15:10:54,EST,29482853,SPLK,[u'suggested'],2103,394798,,[],,,CapitalMarketLabs
93,"['Compuware', 'outlines', 'price', 'talk', 'as', 'financing', 'launches', 'backing', 'Thomas', 'Bravo', '39s', '$25', 'B', 'LBO', '$CPWR']",2014-11-20,15:10:54,EST,29482854,CPWR,"[u'suggested', u'official']",5870,81029,,[],,,lcdnews
