,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
26,"['Some', 'incredible', 'charts', 'this', 'morning', 'from', '@stt2318', 'and', '@crosshairtrader', 'Potential', 'breakouts', 'and', 'stocks', 'in', 'a', 'box', 'Must-see', '$STUDY']",2014-11-22,12:42:48,EST,29547931,STUDY,"[u'ir', u'suggested', u'official']",91967,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
27,"['quotA', 'Conversation', 'quot', 'with', '@hblodget', 'er', 'your', 'financial', 'adviser', '$SPY']",2014-11-22,12:39:12,EST,29547886,SPY,[u'suggested'],22426,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
28,"['A', 'potential', 'breakout', 'in', 'Citi', 'Big', 'banks', 'Here', '39s', 'the', 'must-see', 'chart', 'quot', '@stt2318', '$C', 'long', 'setup', 'quot']",2014-11-22,12:36:50,EST,29547847,C,"[u'ir', u'suggested', u'official']",91967,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
29,"['Amazing', 'trend', 'since', '2012', 'quot', '@1nvestor', 'Weekly', 'chart', 'on', 'AbbVie', 'continues', 'to', 'show', 'a', 'nice', 'trend', 'wow', '$ABBV', 'quot']",2014-11-22,12:36:13,EST,29547843,ABBV,"[u'ir', u'suggested', u'official']",91967,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
30,"['quot', '@BrennanBasnicki', 'Not', 'a', 'lot', 'long', 'I', 'like', 'here', '$EPI', 'one', 'of', 'the', 'exceptions', 'quot']",2014-11-22,12:34:35,EST,29547830,EPI,"[u'ir', u'suggested', u'official']",91967,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
31,"['quot', '@1nvestor', 'Weekly', 'on', 'Conn', '39s', 'shows', 'price', 'hanging', 'out', 'with', 'the', '200', 'SMA', 'for', '2', 'months', 'within', 'a', 'Falling', 'Wedge', '$CONN', 'quot']",2014-11-22,12:30:04,EST,29547782,CONN,"[u'ir', u'suggested', u'official']",91967,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
32,"['quot', '@StkCon', 'Here', '39s', '$AGIO', '39s', '36', 'move', 'in', '24', 'days', 'Chart', 'courtesy', 'of', 'quot']",2014-11-22,12:29:55,EST,29547780,AGIO,"[u'ir', u'suggested', u'official']",91967,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
33,"['Nice', 'chart', 'Big', 'downtrends', 'break', 'quot', '@InsiderBuySuperstocks', 'OIL', '$USO', '$OIH', '$XLE', 'quot']",2014-11-22,12:25:56,EST,29547751,OIH,"[u'ir', u'suggested', u'official']",91967,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
34,"['quot', '@OphirGottlieb', 'Top', 'Stories', 'amp', 'Images', 'of', 'the', 'Week', '1', '$AAPL', 'in', 'Charts', 'Like', 'Never', 'Before', 'quot']",2014-11-22,12:22:28,EST,29547721,AAPL,"[u'ir', u'suggested', u'official']",91967,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
35,"['Candle', 'glance', 'sector', 'charts', 'with', 'RSI14', '$XLK', '$XLI', '$XLP', 'etc']",2014-11-22,12:18:01,EST,29547679,XLI,[u'suggested'],15187,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
36,"['Happy', 'Thanksgiving', 'No', 'password', 'needed', 'for', 'this', 'week', '39s', 'report', 'November', '23', '2014', 'Strength', 'In', 'Numbers', '$STUDY', '$SPY']",2014-11-22,12:17:34,EST,29547676,SPY,"[u'suggested', u'official']",24367,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
37,"['$STUDY', 'hardest', 'habit', 'to', 'break', 'is', 'when', 'you', 'make', 'money', 'by', 'doing', 'the', 'wrong', 'things', 'this', 'enforced', 'bad', 'habit', 'is', 'the', 'demon', 'that', 'haunts', 'most']",2014-11-22,12:13:06,EST,29547620,STUDY,[u'suggested'],2583,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
38,"['$STUDY', 'the', 'market', 'is', 'a', 'the', 'land', 'of', 'opportunities', 'You', 'must', 'work', 'hard', 'and', 'be', 'prepared', 'to', 'profit', 'from', 'it', 'Don', '39t', 'depend', 'on', 'luck', 'create', 'it']",2014-11-22,12:07:34,EST,29547572,STUDY,[u'suggested'],2583,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
39,"['$STUDY', 'on', 'your', 'way', 'to', 'success', 'you', 'will', 'have', 'obstacles', 'Break', 'those', 'barriers', 'because', 'success', 'is', 'a', 'journey', 'and', 'so', 'is', 'trading']",2014-11-22,12:06:44,EST,29547567,STUDY,[u'suggested'],2583,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
40,"['quot', '@harmongreg', '$SPY', 'Trends', 'and', 'Influencers', 'November', '22', '2014', 'Dragonfly', 'Capital', '$IWM', '$QQQ', '$VXX', '$TLT', '$EEM', '$GLD', '$USO', 'quot']",2014-11-22,12:06:13,EST,29547563,EEM,"[u'suggested', u'official']",24367,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
41,"['International', 'ETF', '39s', 'See', 'what', '39s', 'happening', 'around', 'the', 'globe', '$EWJ', '$EWG', 'and', 'more']",2014-11-22,12:05:11,EST,29547551,EWG,[u'suggested'],15187,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
42,"['Prepare', 'for', 'Next', 'Week', 'Friday', 'Unusual', 'Option', 'Volume', 'pic', 'via', 'gt', '$STUDY']",2014-11-22,11:59:52,EST,29547510,STUDY,"[u'suggested', u'official']",5942,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
43,"['$CVS', '1', '$FCX', '2', '$HAL', '3', 'quot', '@InstitutionalInvestor', 'Top', 'Voted', 'CEO', '39s', 'amp', 'Most', 'Honored', 'Companies', 'quot']",2014-11-22,11:58:29,EST,29547501,CVS,"[u'ir', u'suggested', u'official']",91967,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
44,"['ETF', '39s', 'that', 'mirror', 'the', 'indices', 'Candle', 'Glance', 'filled', 'candles', 'at', 'the', 'top', 'Observation', '$SPY', '$IWM', 'etc']",2014-11-22,11:56:55,EST,29547487,IWM,[u'suggested'],15187,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
45,"['$STUDY', 'Successful', 'trading', 'is', 'achieved', 'through', 'commitment', 'discipline', 'and', '100', 'focus', 'on', 'the', 'simple', 'tasks']",2014-11-22,11:54:04,EST,29547461,STUDY,[u'suggested'],2583,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
46,"['Hollysys', 'Automation', 'took', 'a', 'good', 'stab', 'at', 'a', 'BO', 'again', 'on', 'Friday', 'Worth', 'eyeing', 'if', 'no', 'position', '$HOLI']",2014-11-22,11:53:44,EST,29547459,HOLI,"[u'suggested', u'official']",30463,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
47,"['Finviz', 'shows', '425', 'tickers', 'closed', 'Friday', 'within', '3', 'of', 'a', '52-week', 'High', 'That', '39s', 'a', 'beefy', '$STUDY']",2014-11-22,11:52:02,EST,29547450,STUDY,"[u'suggested', u'official']",30463,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
48,"['@bhtaylor29', 'market', 'is', 'forward', 'looking', 'and', 'it', 'says', 'that', 'it', 'doesn', '39t', 'like', 'the', 'direction', '$IBM', 'is', 'heading']",2014-11-22,11:51:05,EST,29547442,IBM,"[u'suggested', u'official']",30463,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
49,"['$SPY', 'The', 'Chartist', '39s', 'Delusion', 'of', 'Sophistication', 'or', 'how', 'to', 'lie', 'w', 'statistics', 'amp', 'be', 'completely', 'unaware', 'of', 'it', 'is', 'nowhr', 'more', 'evident', 'than', 'w', '$VIX']",2014-11-22,11:50:46,EST,29547438,VIX,"[u'suggested', u'official']",6829,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
50,"['$SPY', 'Trends', 'and', 'Influencers', 'November', '22', '2014', 'Dragonfly', 'Capital', '$IWM', '$QQQ', '$VXX', '$TLT', '$EEM', '$GLD', '$USO', '$UUP', '$SSEC', '$VIX']",2014-11-22,11:49:20,EST,29547417,VIX,"[u'suggested', u'official']",64115,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
51,"['NEW', 'POST', 'Bill', 'Ackman', 'Everything', 'You', 'Need', 'to', 'Know', 'About', 'Finance', 'amp', 'Investing', 'in', 'Under', 'an', 'Hour', '$SPY', '$STUDY']",2014-11-22,11:41:46,EST,29547355,SPY,[u'suggested'],23953,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
52,"['@leslieoconnell', 'I', 'like', 'to', 'see', 'the', '$SLV', '$GLD', 'ratio', 'heading', 'up', 'silver', 'stronger', 'than', 'Gold', 'if', 'that', 'happens', 'usually', 'good', 'for', 'both', 'metals']",2014-11-22,11:37:53,EST,29547313,GLD,"[u'suggested', u'official']",26248,188312,Technical,"[u'Equities', u'Futures', u'Bonds']",Professional,,KimbleCharting
53,"['Investor', 'Sentiment', 'Investors', 'Intelligence', 'Bulls', '5640', 'Bears', '1490', 'BullBear', 'ratio', '370', '$SPY']",2014-11-22,11:33:46,EST,29547275,SPY,[u'suggested'],31172,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
54,"['Percent', 'of', 'stocks', 'above', 'their', '20-day', 'MA', '$DIA', '87', '$SPY', '84', '$QQQ', '80', '$OEF', '86', '$IWM', '63', '$NYA', '61']",2014-11-22,11:29:34,EST,29547236,DIA,[u'suggested'],31172,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
55,"['$IBB', 'shows', 'a', 'Short', 'Float', 'of', '414', 'O']",2014-11-22,11:28:49,EST,29547224,IBB,"[u'suggested', u'official']",30463,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
56,"['3', 'Lessons', 'the', 'Richest', 'Man', 'in', 'the', 'World', 'Learned', 'From', 'Warren', 'Buffett', '$STUDY']",2014-11-22,11:28:24,EST,29547218,STUDY,"[u'suggested', u'official']",2124,21919,Value,"[u'Equities', u'Options']",Professional,Long Term Investor,DanDzombak
57,"['Weekly', 'on', 'Conn', '39s', 'shows', 'price', 'hanging', 'out', 'with', 'the', '200', 'SMA', 'for', '2', 'months', 'within', 'a', 'Falling', 'Wedge', '$CONN']",2014-11-22,11:26:41,EST,29547205,CONN,"[u'suggested', u'official']",30463,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
58,"['Top', 'Image', 'of', 'the', 'Week', 'Levered', 'Gold', 'Collapses', '98', 'Risk', 'Explodes', 'pic', '$STUDY']",2014-11-22,11:25:55,EST,29547198,STUDY,"[u'suggested', u'official']",5942,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
59,"['They', 'are', 'a', 'must-follow', 'Sharing', 'excellent', 'insights', 'and', 'analysis', 'They', 'are', '@InstitutionalInvestor', '$STUDY']",2014-11-22,11:25:35,EST,29547195,STUDY,"[u'ir', u'suggested', u'official']",91967,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
60,"['IBM', 'is', 'at', 'a', '52-week', 'low', 'the', 'markets', 'aren', '39t', '$IBM', '$NYA']",2014-11-22,11:24:13,EST,29547183,IBM,"[u'suggested', u'official']",30463,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
61,"['Oil', 'Risk', 'amp', 'Price', '$BNO', 'Risk', 'Breaks', 'Multi-year', 'Highs', 'Image', 'via', 'gt', '$STUDY']",2014-11-22,11:23:35,EST,29547177,BNO,"[u'suggested', u'official']",5942,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
62,"['$GMCR', 'Option', 'Market', 'Was', 'Wrong', 'and', 'We', 'Knew', 'it', '2-Days', 'Ahead', 'of', 'Time', 'Story', 'gt', '$STUDY']",2014-11-22,11:20:21,EST,29547156,GMCR,"[u'suggested', u'official']",5942,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
63,"['$GMCR', 'Option', 'Market', 'Was', 'Dead', 'Wrong', 'amp', 'We', 'Knew', 'Ahead', 'of', 'Time', 'Image', 'via', 'gt']",2014-11-22,11:20:06,EST,29547155,GMCR,"[u'suggested', u'official']",5942,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
64,"['$GMCR', 'Option', 'Market', 'Was', 'Wrong', 'and', 'We', 'Knew', 'it', '2-Days', 'Ahead', 'of', 'Time', 'Story', 'gt']",2014-11-22,11:18:44,EST,29547140,GMCR,"[u'suggested', u'official']",5942,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
65,"['$GME', 'Option', 'Market', 'Priced', 'in', 'Huge', 'Risk', 'That', '39s', 'What', 'We', 'Got', 'Image', 'via', 'gt']",2014-11-22,11:16:39,EST,29547126,GME,"[u'suggested', u'official']",5942,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
66,"['$GME', 'Option', 'Market', 'Priced', 'in', 'Huge', 'Risk', 'and', 'That', '39s', 'What', 'We', 'Got', 'Story', 'gt']",2014-11-22,11:15:11,EST,29547110,GME,"[u'suggested', u'official']",5942,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
67,"['Weekly', 'on', 'TriNet', 'Group', 'shows', 'it', 'resting', 'after', 'the', 'BO', 'Solid', 'performer', 'since', 'IPO', '$TNET']",2014-11-22,11:15:01,EST,29547108,TNET,"[u'suggested', u'official']",30463,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
68,"['i', 'see', 'the', 'CIO', 'of', 'a', 'well-known', 'asset', 'manager', 'just', 'bought', 'my', 'book', 'what', 'are', 'you', 'waiting', 'for', '$STUDY']",2014-11-22,11:14:23,EST,29547102,STUDY,"[u'suggested', u'official']",22459,2234,,[],,,researchpuzzler
69,"['$GME', 'Option', 'Market', 'Priced', 'in', 'Huge', 'Risk', 'and', 'That', '39s', 'What', 'We', 'Got']",2014-11-22,11:13:38,EST,29547095,GME,"[u'suggested', u'official']",5942,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
70,"['Top', 'Stories', 'amp', 'Images', 'of', 'the', 'Week', '1', '$AAPL', 'in', 'Charts', 'Like', 'Never', 'Before']",2014-11-22,11:12:46,EST,29547090,AAPL,"[u'suggested', u'official']",5942,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
71,"['$ITUB', 'Weekly', 'Watch', 'for', 'more', 'signs', 'of', 'bottoming', 'action']",2014-11-22,11:11:24,EST,29547082,ITUB,[u'suggested'],23953,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
72,"['quot', '@BarbarianCap', 'Barrons', 'likes', 'SLB', 'amidst', 'carnage', 'and', 'consolidation', 'quot', 'cc', '@gtlackey', '$SLB', '$OIH']",2014-11-22,11:11:10,EST,29547079,OIH,"[u'suggested', u'official']",30463,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
73,"['more', 'ecommerce', 'competition', 'Online', 'Retailer', 'Cnova', 'Shares', 'Rise', 'on', 'Trading', 'Debut', 'via', '@dealbook', '$CNV']",2014-11-22,11:09:48,EST,29547065,CNV,"[u'suggested', u'official']",1316,74340,,[],Novice,,MarinaStrauss
74,"['Man', 'and', '$UBER', 'Man', 'Do', 'Startup', 'CEOs', 'Have', 'to', 'Be', 'Jerks', 'Good', 'read', 'Incomplete', 'though']",2014-11-22,11:09:43,EST,29547064,UBER,"[u'suggested', u'official']",5942,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
75,"['Out', '$AAPL', 'Oct', '9929', 'short', '$Puts', 'Nov', '105', 'cov', '$Calls', 'sequence', '105', 'thanks', '@Stansberry', '@DailyWealth', 'Trader', 'for', 'the', 'pick']",2014-11-22,11:09:35,EST,29547061,AAPL,[u'suggested'],1109,1249,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,SnoopyJC
76,"['Round', 'trip', 'for', '$Z', 'after', 'closing', 'above', 'its', '200', 'DMA', 'last', 'Fri', 'for', 'the', 'breakout', 'it', 'closes', 'right', 'above', 'it', 'yesterday']",2014-11-22,11:06:10,EST,29547036,Z,[u'suggested'],2081,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
77,"['when', 'blogging', 'isn', '39t', 'enuf', 'as', 'business', 'model', 'Twitter', 'beyond', '140', 'The', 'social', 'network', 's', 'new', 'growth', 'plan', '$TWTR']",2014-11-22,11:05:42,EST,29547030,TWTR,"[u'suggested', u'official']",1316,74340,,[],Novice,,MarinaStrauss
78,"['$YHOO', 'unable', 'to', 'clear', '20', 'Fibonacci', 'extension', 'at', '$52', 'despite', 'multiple', 'attempts', 'this', 'past', 'week', 'is', 'a', 'pullback', 'ahead']",2014-11-22,11:04:41,EST,29547018,YHOO,[u'suggested'],2081,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
79,"['Weekly', 'chart', 'on', 'Tenaris', 'continues', 'to', 'show', 'Bottoming', 'Tails', 'A', 'Put', 'sale', 'candidate', '$TS']",2014-11-22,11:03:56,EST,29547012,TS,"[u'suggested', u'official']",30463,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
80,"['$BABA', 'unable', 'to', 'close', 'above', 'the', '5', 'DMA', 'or', 'the', '9', 'DMA', 'Still', 'resistance', 'overhead', 'for', 'the', 'bulls', 'to', 'overcome']",2014-11-22,11:03:23,EST,29547008,BABA,[u'suggested'],2081,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
81,"['Is', '$IWM', '39s', 'recent', 'weakness', 'indicative', 'of', 'a', 'pullback', 'ahead', 'for', 'the', '$SPY', 'Thoughts', 'on', 'price', 'action', 'here']",2014-11-22,11:02:22,EST,29547000,IWM,[u'suggested'],2081,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
82,"['$FB', 'has', 'had', 'consecutive', 'closes', 'below', 'its', '100', 'DMA', 'for', 'the', 'first', 'time', 'since', 'May', '$NFLX', 'unable', 'to', 'reclaim', 'the', '$400', 'mark']",2014-11-22,11:00:35,EST,29546984,NFLX,[u'suggested'],2081,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
