,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
38,"['Talking', 'to', 'a', 'value', 'portfolio', 'manager', 'now', 'about', 'what', 'he', 'likes', 'for', 'long-term', 'Owns', 'quotfour', 'horsemen', 'of', 'Chinese', 'Internet', 'quot', '$BIDU', '$BABA', '$TCEHY', '$JD']",2014-11-24,14:24:22,EST,29583967,BIDU,"[u'suggested', u'official']",15187,23887,,[],Novice,Long Term Investor,lamonicabuzz
39,"['one', 'perspective', 'on', 'Facebook', 'is', 'the', 'amount', 'of', 'time', 'price', 'spends', 'in', 'this', 'Box', '$FB']",2014-11-24,14:21:58,EST,29583839,FB,"[u'suggested', u'official']",30504,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
40,"['Added', '$DDD', 'to', 'my', 'SL', 'watch', 'list', 'because', 'it', '39s', 'easy', 'to', 'type', 'Short', 'Float', '3507', 'Schwab', 'rating', 'quotF', 'quot']",2014-11-24,14:21:18,EST,29583802,DDD,[u'suggested'],31239,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
41,"['What', 'if', 'the', 'Russell', '2000', '$IWM', 'wants', 'to', '39catch-up', '39', 'with', 'the', 'S', 'ampP', '500', 'and', 'break', 'out', 'majorsqueeze']",2014-11-24,14:20:48,EST,29583759,IWM,"[u'suggested', u'official']",3635,55714,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,steadytrader
42,"['via', '@jimgeraghty', 'If', 'Ferguson', 'rioting', 'can', 'hold', 'off', 'a', 'few', 'more', 'days', 'it', 'will', 'blend', 'in', 'with', 'the', 'usual', 'post-Thanksgiving', 'shopping', 'chaos', '$XRT']",2014-11-24,14:19:48,EST,29583704,XRT,[u'suggested'],4692,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
43,"['Tesla', 'says', 'in', 'talks', 'with', 'BMW', 'over', 'car', 'batteries', 'parts', '$TSLA']",2014-11-24,14:18:00,EST,29583596,TSLA,"[u'suggested', u'official']",16867,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
44,"['Scott', 'Wapner', 'of', 'CNBC', 'says', 'sources', 'say', 'Carl', 'Icahn', 'has', 'no', 'involvement', 'in', 'IBM', '$IBM']",2014-11-24,14:16:52,EST,29583528,IBM,"[u'suggested', u'official']",38826,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
45,"['$CLF', 'is', 'ugly', 'Broke', 'VAL']",2014-11-24,14:15:02,EST,29583410,CL_F,[u'suggested'],3802,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
46,"['$AAPL', 'Listening', 'to', 'Glenn', 'Miller', 'and', 'his', 'band', 'play', 'quotIn', 'the', 'Mood', 'quot', 'at', 'work', 'today', 'Swaying', 'to', 'the', 'sound', 'of', 'calls', 'and', 'puts']",2014-11-24,14:14:37,EST,29583384,AAPL,"[u'suggested', u'official']",2369,211114,Growth,"[u'Equities', u'Bonds', u'Private Companies']",Intermediate,Long Term Investor,dBCTrades
47,"['Monday', 'Snooze', '$SIF', '$SLV', '$HGF', 'silver', 'copper']",2014-11-24,14:13:40,EST,29583342,HG_F,[u'suggested'],9803,11575,,[],,,evil_speculator
48,"['Bristol', 'Myers', 'remains', 'on', 'a', 'BO', 'watch', 'So', 'coiled', 'amp', 'ready', 'imo', '$BMY']",2014-11-24,14:13:31,EST,29583330,BMY,"[u'suggested', u'official']",30503,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
49,"['$GPRO', 'is', 'gonna', 'punch', 'your', 'bearish', 'heads', 'in', 'this', 'holiday', 'season']",2014-11-24,14:11:25,EST,29583216,GPRO,[u'suggested'],18181,26553,Fundamental,[u'Equities'],Professional,Swing Trader,The_Real_Fly
50,"['@NoanetTrader', 'Haha', 'thanks', 'Got', 'in', 'last', 'week', 'and', 'endured', 'some', 'theta', 'hits', 'but', 'patience', 'paid', 'off', 'as', 'chart', 'did', 'what', 'I', 'thought', 'it', 'would', '$DDD']",2014-11-24,14:10:49,EST,29583182,DDD,[u'suggested'],3803,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
51,"['VR', 'Update', 'wo', '1124', 'from', 'eSignal', 'partner', '@VOLUMEMAN', '@thevolumeman', 'mentioning', '$WFM', '$TWTR', '$GPRO', '$TSLA']",2014-11-24,14:10:10,EST,29583151,GPRO,"[u'suggested', u'official']",2353,128975,,[],,,eSignalChannel
52,"['$AAPL', 'This', 'and', '$BABA', 'all', 'Thanksgiving', 'week', 'so', 'that', 'I', 'can', 'afford', 'a', 'new', 'solid', 'gold', 'baster', 'for', 'momma']",2014-11-24,14:09:52,EST,29583134,AAPL,"[u'suggested', u'official']",2369,211114,Growth,"[u'Equities', u'Bonds', u'Private Companies']",Intermediate,Long Term Investor,dBCTrades
53,"['Similarly', 'for', '$SHLD', 'challenging', 'VAH', 'here', 'again', 'Twinsies', 'with', '$DDD']",2014-11-24,14:08:22,EST,29583036,DDD,[u'suggested'],3801,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
54,"['$DDD', 'attempting', 'this', 'VAH', '38', 'area', 'again']",2014-11-24,14:07:56,EST,29583009,DDD,[u'suggested'],3803,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
55,"['@Bella0480', 'I', 'agree', 'I', '39m', 'just', 'saying', 'I', 'don', '39t', 'think', 'the', 'opportunity', 'in', '$WYNN', 'looks', 'as', 'good', 'as', 'the', 'other', 'casino', 'plays']",2014-11-24,14:07:24,EST,29582984,WYNN,"[u'suggested', u'official']",3238,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
56,"['Does', 'Black', 'Friday', 'Still', 'Matter', 'for', 'Retailers', 'We', 'cover', 'the', 'earnings', 'reports', '$MIK', '$TIF', '$LOW', '$DSW', '$CTRP']",2014-11-24,14:07:15,EST,29582975,CTRP,"[u'suggested', u'official']",20152,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
57,"['last', '60', 'minutes', 'of', 'trade', 'range', 'from', '2066-206450', 'Energy', '10', 'and', 'conviction', '10', 'on', 'a', '1-5', 'scale', 'paper', 'in', 'the', 'SP500', 'pit', 'trade', '$ESF']",2014-11-24,14:06:35,EST,29582940,ES_F,"[u'suggested', u'official']",2677,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
58,"['Nov', '24', 'Midday', 'Update', 'and', 'Trending', 'Stock', 'Scan', '$POT', '$KATE', 'mkt']",2014-11-24,14:05:02,EST,29582855,POT,"[u'suggested', u'official']",5656,2325,Technical,"[u'Equities', u'Futures']",Professional,Day Trader,afraidtotrade
59,"['$CYBR', 'looks', 'like', 'an', 'eod', 'run']",2014-11-24,14:05:04,EST,29582857,CYBR,[u'suggested'],29835,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
60,"['Nov', '24', 'Midday', 'Update', 'and', 'Trending', 'Stock', 'Scan', '$POT', '$KATE', 'mkt']",2014-11-24,14:05:02,EST,29582855,POT,"[u'suggested', u'official']",5656,2325,Technical,"[u'Equities', u'Futures']",Professional,Day Trader,afraidtotrade
61,"['$CYBR', 'looks', 'like', 'an', 'eod', 'run']",2014-11-24,14:05:04,EST,29582857,CYBR,[u'suggested'],29835,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
62,"['high', 'from', 'Friday', 'NQ', '428450', 'last', '428350', '$ESF']",2014-11-24,14:04:47,EST,29582838,ES_F,"[u'suggested', u'official']",2676,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
63,"['Don', '39t', 'underestimate', 'the', 'power', 'of', 'low', 'volume', 'Black', 'Friday', 'week', 'y', '39all', '$XRT', '$SPY']",2014-11-24,14:04:20,EST,29582806,SPY,[u'suggested'],3803,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
64,"['$QQQ', 'breaking', 'out', 'intraday', 'on', '$AAPL', '39s', 'amazing', 'performance']",2014-11-24,14:02:03,EST,29582696,AAPL,[u'suggested'],3801,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
65,"['Ok', 'really', 'hilarious', 'in', 'the', 'article', 'they', 'think', '$GPRO', 'is', 'valued', 'at', '$295', 'bil', 'seems', 'like', 'thoroughly', 'researched', 'piece', 'LOL', '$GOOGL']",2014-11-24,14:01:09,EST,29582654,GPRO,[u'suggested'],18518,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
66,"['I', '39m', 'not', 'easily', 'impressed', 'but', 'I', '39m', 'pretty', 'damn', 'impressed', 'with', '$AAPL', '39s', 'performance', 'off', 'October', '39s', 'low']",2014-11-24,14:00:32,EST,29582619,AAPL,"[u'suggested', u'official']",7578,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
67,"['Intersections', '$INTX', 'Chairman', 'reports', 'a', '102', 'stake', 'in', 'the', '13D', 'and', 'may', 'buy', 'added', 'securities']",2014-11-24,13:59:41,EST,29582576,INTX,"[u'suggested', u'official']",38824,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
68,"['$GPRO', 'is', 'going', 'to', 'be', 'bot', 'by', '$GOOGL', 'hilarious', 'last', 'wk', 'it', 'was', '$AAPL', 'in', 'other', 'article', 'by', 'the', 'way', '$AAPL', 'paid', '29X', 'sales', 'for', 'Beats', 'not', '10X']",2014-11-24,13:58:45,EST,29582533,AAPL,[u'suggested'],18518,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
69,"['quot', '@steadytrader', 'Last', 'time', 'the', '$DIA', 'had', 'an', 'RSI', 'this', 'high', 'was', 'December', '2013', 'The', '$DIA', 'proceeded', 'to', 'slide', 'by', 'about', '7', 'quot']",2014-11-24,13:57:08,EST,29582443,DIA,"[u'suggested', u'official']",89689,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
70,"['NEW', 'POST', 'Feast', 'Mode', '$BKW', '$FRGI', '$JACK', '$SONC', '$TXRH']",2014-11-24,13:56:50,EST,29582429,JACK,[u'suggested'],24011,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
71,"['$AMZN', 'will', 'likely', 'challenge', 'that', 'previous', '33833', 'All', 'timeframes', 'here', 'intraday']",2014-11-24,13:55:42,EST,29582365,AMZN,[u'suggested'],3801,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
72,"['$WAGE', 'forgot', 'ticker']",2014-11-24,13:54:12,EST,29582286,WAGE,[u'suggested'],704,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
73,"['The', 'big', 'question', 'is', 'will', '$TLT', 'blast', 'off', 'with', 'OR', 'without', 'the', 'market', 'Interesting', 'action', 'today']",2014-11-24,13:54:06,EST,29582281,TLT,[u'suggested'],3801,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
74,"['Some', 'Bullish', 'Stocks', 'You', 'Can', 'Be', 'Thankful', 'For', '$STUDY']",2014-11-24,13:53:34,EST,29582259,STUDY,"[u'suggested', u'official']",3238,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
75,"['$TLT', 'looks', 'like', 'it', 'is', 'going', 'to', 'explode', 'higher']",2014-11-24,13:52:47,EST,29582217,TLT,"[u'suggested', u'official']",18092,76167,Technical,[u'Equities'],Professional,Swing Trader,MichaelBatnick
76,"['$ACT', 'HOD']",2014-11-24,13:52:25,EST,29582193,ACT,[u'suggested'],25275,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
77,"['HILARIOUS', 'chart', 'with', 'a', 'GREAT', 'point', 'gt', 'quot', '@MichaelBatnick', '$SPY', 'Here', '39s', 'one', 'way', 'to', 'lose', '35', 'in', 'a', 'bull', 'market', 'quot']",2014-11-24,13:52:17,EST,29582181,SPY,"[u'ir', u'suggested', u'official']",92237,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
78,"['quot', '@venkysrinivasan', '$AMZN', 'Like', 'this', 'quot']",2014-11-24,13:51:57,EST,29582163,AMZN,[u'suggested'],3801,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
79,"['@NoanetTrader', 'Eh', '$SHLD', 'intraday', 'setup', 'very', 'similar', 'to', '$DDD', 'now', 'LOL', 'Even', 'the', 'price']",2014-11-24,13:51:52,EST,29582160,DDD,[u'suggested'],3801,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
80,"['Is', 'it', 'cybersafe', '$PANW', 'up', 'more', 'than', '35', 'today', 'and', 'at', 'all-time', 'high', 'Earnings', 'after', 'bell', 'They', '39d', 'better', 'be', 'good', 'given', 'how', 'much', 'it', '39s', 'rallied']",2014-11-24,13:51:45,EST,29582155,PANW,"[u'suggested', u'official']",15189,23887,,[],Novice,Long Term Investor,lamonicabuzz
81,"['$cvs', 'great', 'stealth', 'all', 'timers', 'today']",2014-11-24,13:49:47,EST,29582055,CVS,[u'suggested'],25275,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
82,"['Has', 'the', '$RGLS', 'found', 'a', 'bottom', 'Sure', 'feels', 'like', 'it', 'long']",2014-11-24,13:49:22,EST,29582038,RGLS,"[u'suggested', u'official']",7572,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
83,"['quot', '@OpenOutcrier', '$GPRO', 'hearing', 'rumors', 'of', '$GOOG', 'takeover', 'quot', 'lt', 'WHAT', 'Haha', 'best', 'rumor', 'ever']",2014-11-24,13:49:04,EST,29582021,GOOG,[u'suggested'],3801,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
84,"['These', '3', 'Funds', 'Are', 'Loading', 'Up', 'On', 'Tesla', '$TSLA']",2014-11-24,13:48:57,EST,29582015,TSLA,"[u'suggested', u'official']",50250,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
85,"['$GPRO', 'hod']",2014-11-24,13:48:43,EST,29581994,GPRO,[u'suggested'],29834,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
86,"['5', 'Stocks', 'To', 'Watch', 'This', 'Week', '$PANW', '$HPQ', '$TIF', '$CTRP', '$DE']",2014-11-24,13:48:20,EST,29581977,CTRP,"[u'suggested', u'official']",962,296805,,[],,,TalkMarkets
87,"['quot', '@1nvestor', 'EPS', 'graph', 'on', 'Workday', 'via', '@Estimize', '$WDAY', 'Earnings', 'AMC', 'quot']",2014-11-24,13:47:55,EST,29581955,WDAY,"[u'ir', u'suggested', u'official']",92231,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
88,"['$EXR', 'number', 'one', 'in', 'the', 'group', 'note', 'sure', 'why', 'IBD', 'has', 'in', 'the', 'same', 'as', '$HST', '$WYN']",2014-11-24,13:47:19,EST,29581919,EXR,[u'suggested'],2213,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
89,"['@richardkoo', 'nah', 'LOVE', 'the', 'stylus', 'pen', 'AMAZING', '$SSNLF', 'Note', '4']",2014-11-24,13:45:27,EST,29581826,SSNLF,[u'suggested'],3801,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
90,"['$IBB', '300', 'roll', 'sometime', 'lol', 'WOW', 'Setup', 'daily', 'Big', 'move', 'coming']",2014-11-24,13:44:46,EST,29581785,IBB,[u'suggested'],3801,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
91,"['$AAPL', 'from', '1112', 'Just', 'a', 'simple', 'Dual', 'Chart', 'Box', 'Break']",2014-11-24,13:43:42,EST,29581723,AAPL,[u'suggested'],11800,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
92,"['New', 'BLOG', 'POST', 'The', 'Hotel', 'Industry', 'Group', 'several', 'nice', 'setups', 'Posting', '4', 'but', 'there', 'are', 'more', '$HST', '$WYN', '$VAC']",2014-11-24,13:41:44,EST,29581613,HST,[u'suggested'],2213,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
