,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
10,"['Interesting', 'to', 'see', '$GSVC', 'mark', 'up', 'its', 'Spotify', 'holding', 'this', 'quarter', 'by', '12', '$P', 'was', 'down', '18']",2014-11-13,11:41:21,EST,29196543,P,"[u'suggested', u'official']",21185,34354,Fundamental,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,Long Term Investor,MicroFundy
11,"['$VXX', 'is', 'likely', 'headed', 'back', 'to', 'its', 'dreaded', '3-0']",2014-11-13,11:40:49,EST,29196482,VXX,[u'suggested'],3563,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
12,"['$IBB', 'straight', 'down', 'since', 'open', 'too', '74']",2014-11-13,11:40:20,EST,29196439,IBB,[u'suggested'],3563,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
13,"['$IWM', '72']",2014-11-13,11:40:02,EST,29196409,IWM,[u'suggested'],3563,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
14,"['covered', 'the', 'last', '13', 'of', '$RCAP', 'as', 'folks', 'are', 'nibbling', 'more', 'now', 'non-traded', 'REITs', 'FTW']",2014-11-13,11:39:32,EST,29196367,RCAP,"[u'suggested', u'official']",30104,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
15,"['$GDX', 'Hourly', 'Chart']",2014-11-13,11:38:27,EST,29196270,GDX,[u'suggested'],21684,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
16,"['Oil', 'Plunges', 'As', 'Saudis', 'Dismiss', 'Price', 'War', 'quotNo', 'Basis', 'In', 'Reality', 'quot', '$OIL']",2014-11-13,11:38:21,EST,29196264,OIL,"[u'suggested', u'official']",695,296805,,[],,,TalkMarkets
17,"['European', 'markets', 'just', 'closed', 'with', 'DAX', '37', 'last', '9248', 'FTSE', '24', 'last', '6635', '$ESF', '$TFF', '$NQF', '$YMF', '$TLT', '$TBT']",2014-11-13,11:36:52,EST,29196129,ES_F,"[u'suggested', u'official']",2301,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
18,"['Short', 'Sellers', 'Are', 'Liking', 'Facebook', 'And', 'Twitter', '$FB', '$TWTR', '$YELP']",2014-11-13,11:36:25,EST,29196092,FB,"[u'suggested', u'official']",49049,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
19,"['$TWTR', 'straight', 'down', 'since', 'open', 'lol']",2014-11-13,11:36:12,EST,29196074,TWTR,[u'suggested'],3563,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
20,"['So', 'the', 'market', 'is', 'telling', 'us', 'we', 'are', 'not', 'going', 'to', 'use', 'oil', 'as', 'much', 'or', 'solar', 'Unobtainium', 'is', 'what', 'we', 'are', 'going', 'to', 'use', 'FacePalm', '$XLE', '$TAN']",2014-11-13,11:33:37,EST,29195852,TAN,[u'suggested'],18130,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
21,"['Bitcoin', 'The', 'Most', 'Important', 'Innovation', 'in', 'the', 'History', 'of', 'Money', 'via', '@YahooFinance', '$BCOIN', '$BTCUSD']",2014-11-13,11:32:44,EST,29195770,BCOIN,[u'suggested'],30673,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
22,"['$NQF', 'fulcrum', 'is', 'definitely', '4210', 'WR2', 'and', 'current', 'poc', 'getting', 'nice', 'and', 'noisy', 'now']",2014-11-13,11:31:50,EST,29195680,NQ_F,[u'suggested'],7887,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
23,"['quot', '@StockTwits', 'This', 'chart', 'is', 'mind', 'blowing', 'Shows', 'cost', 'of', 'an', 'average', 'gallon', 'of', 'gas', '4-year', 'lows', '$USO', '$CLF', '$XLE', 'quot']",2014-11-13,11:31:29,EST,29195638,CL_F,[u'suggested'],3563,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
24,"['This', 'chart', 'is', 'mind', 'blowing', 'Shows', 'cost', 'of', 'an', 'average', 'gallon', 'of', 'gas', '4-year', 'lows', '$USO', '$CLF', '$XLE']",2014-11-13,11:31:03,EST,29195590,CL_F,"[u'ir', u'suggested', u'official']",89954,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
25,"['$IWM', 'still', '0', 'buying', 'That', 'is', 'somewhat', 'concerning']",2014-11-13,11:31:02,EST,29195588,IWM,[u'suggested'],3562,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
26,"['@jefdolfin', 'yes', '$CLF']",2014-11-13,11:30:27,EST,29195549,CL_F,"[u'suggested', u'official']",6977,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
27,"['WOW', 'quot', '@epcapital', 'Energy', 'drilled', 'to', 'Lod', 'as', '$CLF', 'nears', '$7500', '$OIH', '$XOP', '$XLE', '$IEO', 'quot']",2014-11-13,11:29:37,EST,29195472,OIH,"[u'ir', u'suggested', u'official']",89952,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
28,"['A', 'LBW', 'trade', 'idea', 'for', 'Nordstrom', '$JWN', 'Options', 'LBW']",2014-11-13,11:29:34,EST,29195467,JWN,"[u'suggested', u'official']",30104,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
29,"['$GPRO', 'intraday', 'inverse', 'H', 'ampS', 'on', '1', 'min']",2014-11-13,11:29:17,EST,29195439,GPRO,[u'suggested'],3562,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
30,"['Energy', 'drilled', 'to', 'Lod', 'as', '$CLF', 'nears', '$7500', '$OIH', '$XOP', '$XLE', '$IEO']",2014-11-13,11:29:13,EST,29195434,OIH,[u'suggested'],4661,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
31,"['quot', '@WallStJesus', '$AMZN', 'opening', 'sweep', '7022', 'Jan17', '$300', 'calls', '$7190', 'ASK', 'quot']",2014-11-13,11:28:48,EST,29195396,AMZN,[u'suggested'],3562,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
32,"['quot', '@ivanhoff', 'Sometimes', 'you', 'have', 'to', 'order', 'from', 'another', 'website', 'to', 'appreciate', 'the', 'customer', 'experience', 'amp', 'convenience', 'that', '$AMZN', 'offers', 'quot']",2014-11-13,11:27:43,EST,29195282,AMZN,[u'suggested'],30113,6674,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Day Trader,annemarietrades
33,"['quot', '@WallStJesus', '$AMRN', 'opening', 'action', '5000', 'Jan-16', '$1', 'C', 'quot', 'lt', 'oh']",2014-11-13,11:27:43,EST,29195284,AMRN,[u'suggested'],3562,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
34,"['Looking', 'for', 'a', 'lower', 'higher', 'in', '$AAPL', 'before', 'it', 'moves', 'forward', 'likely', 'move', 'into', '11220', 'though', 'momentum', 'could', 'take', 'over', 'again']",2014-11-13,11:27:37,EST,29195275,AAPL,[u'suggested'],30114,6674,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Day Trader,annemarietrades
35,"['Cheap', 'oil', 'isn', '39t', 'always', 'a', 'good', 'thing', '$CLF']",2014-11-13,11:27:36,EST,29195273,CL_F,"[u'suggested', u'official']",1541,193178,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,,FuturesMagazine
36,"['Sometimes', 'you', 'have', 'to', 'order', 'from', 'another', 'website', 'to', 'appreciate', 'the', 'customer', 'experience', 'amp', 'convenience', 'that', '$AMZN', 'offers']",2014-11-13,11:26:42,EST,29195186,AMZN,"[u'suggested', u'official']",31075,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
37,"['The', 'line', 'in', 'the', 'sand', 'for', '$DDD', 'to', 'hold', 'is', '33', 'it', 'could', 'lose', 'another', '10-12', 'if', 'it', 'falls', 'to', 'hold', 'that', 'level']",2014-11-13,11:25:36,EST,29195092,DDD,[u'suggested'],30113,6674,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Day Trader,annemarietrades
38,"['European', 'markets', 'close', 'in', '5', 'minutes', 'and', 'we', 'will', 'have', 'numbers', 'on', 'the', 'close', '$ESF', '$TFF', '$NQF', '$YMF', '$TLT', '$TBT']",2014-11-13,11:25:34,EST,29195087,ES_F,"[u'suggested', u'official']",2300,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
39,"['Just', 'got', 'filled', 'to', 'enter', 'short', 'puts', 'in', '$CYBR', 'Looking', 'to', 'lever', 'into', 'a', 'call', 'spread']",2014-11-13,11:25:25,EST,29195073,CYBR,"[u'suggested', u'official']",6975,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
40,"['JC', 'Penney', 'Q3', 'Loss', 'Narrows', 'Revenues', 'amp', 'Comps', 'Disappoint', '$JCP']",2014-11-13,11:24:33,EST,29194977,JCP,"[u'suggested', u'official']",694,296805,,[],,,TalkMarkets
41,"['$AAPL', 'up', '15', 'Another', 'all-time', 'high', 'Market', 'cap', 'now', 'above', '$660', 'billion']",2014-11-13,11:22:23,EST,29194761,AAPL,"[u'suggested', u'official']",14974,23887,,[],Novice,Long Term Investor,lamonicabuzz
42,"['Crude', 'Oil', 'Daily', 'Took', 'out', 'previous', 'swing', 'low', 'Trend', 'remains', 'down', 'Potential', 'LT', 'support', '@', '70', '$USO']",2014-11-13,11:21:38,EST,29194680,USO,[u'suggested'],30672,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
43,"['quot', '@BeckyHiu', '$GPRO', 'trying', 'this', 'again', 'Zzz', 'quot', 'lt', 'trying', 'this', '79-80', 'again', 'I', 'meant', 'Still', 'have', 'position']",2014-11-13,11:21:33,EST,29194671,GPRO,[u'suggested'],3562,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
44,"['Bitcoin', 'breaking', 'out', 'of', 'a', 'downtrend', 'today', '$btcusd']",2014-11-13,11:21:03,EST,29194620,BTCUSD,[u'suggested'],1695,23178,Growth,[u'Equities'],Intermediate,Position Trader,CoderTrader
45,"['$GPRO', 'trying', 'this', 'again', 'Zzz']",2014-11-13,11:20:58,EST,29194609,GPRO,[u'suggested'],3562,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
46,"['$YMF', '1', 'tick', 'over', 'HOS', 'FTU', 'for', 'current', 'HOD', 'Note', '$ESF', 'did', 'not', 'take', 'out', 'on', 'high', 'cc', '$DIA', '$DJIA']",2014-11-13,11:20:09,EST,29194530,ES_F,[u'suggested'],7274,13803,,[u'Futures'],Professional,,TraderSmarts
47,"['Active', 'calls', '@', 'CBOE', '$AAPL', '111414', '112', 'amp', '113', 'Dec', '110', 'amp', '115']",2014-11-13,11:19:30,EST,29194468,AAPL,"[u'ir', u'suggested', u'official']",14675,123354,Technical,[u'Options'],Professional,,CBOE
48,"['It', 'keeps', 'going', 'and', 'going', 'and', '$ENR', 'up', '3', 'after', '$BRKBDuracell', '$PG', 'deal', '$ENR', 'plans', 'to', 'spin', 'off', 'battery', 'biz', 'from', 'household', 'care', 'products']",2014-11-13,11:19:23,EST,29194458,ENR,"[u'suggested', u'official']",14974,23887,,[],Novice,Long Term Investor,lamonicabuzz
49,"['REMINDER', 'Tag', 'your', 'favorite', 'trade', 'ideas', 'w', 'quot', 'eSignalBIB', 'quot', 'Links', 'charts', 'or', 'blog', 'posts', 'Most', 'interesting', 'idea', 'gets', 'an', 'iPad', '$SPY', '$AAPL', '$BABA']",2014-11-13,11:18:47,EST,29194398,AAPL,"[u'ir', u'suggested', u'official']",89947,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
50,"['bearish', 'hourly', 'for', '$NQF']",2014-11-13,11:18:53,EST,29194405,NQ_F,[u'suggested'],7887,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
51,"['quot', '@WallStJesus', '$JPM', 'buyer', '4578', 'Jun15', '$625', 'calls', '230', 'quot']",2014-11-13,11:18:32,EST,29194372,JPM,[u'suggested'],3562,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
52,"['DAX', '26', 'FTSE', '18', '$ESF']",2014-11-13,11:17:45,EST,29194266,ES_F,"[u'suggested', u'official']",2299,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
53,"['Where', 'is', 'Bullard', 'when', 'you', 'need', 'him', '$ESF', '$SPY', '$IWM']",2014-11-13,11:16:27,EST,29194133,ES_F,[u'suggested'],538,53387,Technical,[u'Futures'],Professional,Day Trader,TopstepTrader
54,"['ugly', '$SPY', '$QQQ', '$IWM']",2014-11-13,11:16:08,EST,29194088,IWM,[u'suggested'],3562,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
55,"['Weekly', 'perspective', 'on', 'sinacom', 'as', 'it', 'heads', 'into', 'Earnings', 'AMC', '$SINA']",2014-11-13,11:14:18,EST,29193908,SINA,"[u'suggested', u'official']",30106,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
56,"['$YMF', 'rejection', 'at', 'Highest', 'Odds', 'Short', 'FTU', 'now', 'trading', 'back', 'under', 'Range', 'Short', '$DIA', '$DJIA', '$STUDY']",2014-11-13,11:13:01,EST,29193779,YM_F,[u'suggested'],7274,13803,,[u'Futures'],Professional,,TraderSmarts
57,"['covered', '$AAPL', 'short', 'already', 'quick', '80', 'cent', 'down', 'move', 'trades', 'that', 'are', 'against', 'higher', 'trend', 'by', 'definition', 'are', 'scalps']",2014-11-13,11:12:21,EST,29193707,AAPL,"[u'suggested', u'official']",21589,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
58,"['looks', 'like', 'a', 'bit', 'of', 'heat', 'coming', 'in', '10', 'handles', 'shy', 'of', '$NQF', '4237', 'target', 'key', 'level', '4210', 'here', 'Stay', 'flexible', '$QQQ']",2014-11-13,11:12:12,EST,29193690,NQ_F,[u'suggested'],7887,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
59,"['Another', 'side', 'effect', 'of', 'declining', 'crude', 'oil', 'Solar', 'ETF', '$TAN', 'just', 'went', 'negative', 'for', 'the', 'year']",2014-11-13,11:11:54,EST,29193655,TAN,"[u'suggested', u'official']",31073,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
60,"['$NLNK', 'no', 'catalyst', 'this', 'month', 'no', 'wonder', 'it', '39s', 'trading', 'the', 'way', 'it', 'is']",2014-11-13,11:11:46,EST,29193644,NLNK,[u'suggested'],3562,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
61,"['ICYMI', 'yesterday', 'I', 'wrote', 'about', '$RNWK', 'the', 'quintessential', 'ValueTrap', 'gt']",2014-11-13,11:11:42,EST,29193636,RNWK,"[u'suggested', u'official']",21182,34354,Fundamental,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,Long Term Investor,MicroFundy
62,"['$TLT', 'doing', 'nothing', 'Weird']",2014-11-13,11:11:19,EST,29193589,TLT,[u'suggested'],3562,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
63,"['Quite', 'some', 'diving', 'action', 'going', 'on', 'now', 'lol', '$SPY', '$QQQ']",2014-11-13,11:11:08,EST,29193570,SPY,[u'suggested'],3562,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
64,"['CBOE', 'launches', 'Treasury', 'version', 'of', '$VIX', 'New', 'ticker', 'symbol', 'is', '$VXTYN', '$ZNF']",2014-11-13,11:10:53,EST,29193541,ZN_F,[u'suggested'],30672,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
65,"['Nordstrom', 'trade', 'idea', 'LBW', 'look', 'both', 'ways', 'L', 'Nov', '75775', '1x2', 'Call', 'Ratio', 'amp', '72570', '1x2', 'Put', 'Ratio', 'for', '2', 'dimes', 'takes', 'margin', '$JWN']",2014-11-13,11:10:56,EST,29193548,JWN,"[u'suggested', u'official']",30104,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
66,"['$FB', 'trade', 'has', 'started', 'to', 'feel', 'crowded', 'It', 'never', 'visited', 'its', '200-day', 'during', 'October', '39s', 'drop', 'maybe', 'it', 'needs', 'sub', '$70', 'before', 'a', 'bottom']",2014-11-13,11:08:26,EST,29193245,FB,"[u'suggested', u'official']",129,216669,Technical,[u'Equities'],Professional,,GregGuenthner
67,"['Beware', 'pop-n-drops', 'today', '$YELP', '$TWTR', '$TASR', 'all', 'looking', 'unwell']",2014-11-13,11:06:15,EST,29192995,TASR,"[u'suggested', u'official']",129,216669,Technical,[u'Equities'],Professional,,GregGuenthner
68,"['quot', '@PhilDavis', 'What', 'is', 'the', 'Fed', 'so', 'Afraid', 'of', 'Something', 'that', 'Made', 'Us', 'Cash', 'Out', '$SPY', '$SPX', 'quot', 'May', 'not', 'agree', 'but', 'listening']",2014-11-13,11:05:44,EST,29192949,SPX,"[u'suggested', u'official']",6689,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
69,"['$TAN', 'Update', 'Previous', 'Solars', 'breaking', 'out', 'of', 'a', 'potential', 'weekly', 'bear', 'flag']",2014-11-13,11:04:29,EST,29192813,TAN,[u'suggested'],30672,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
70,"['$ESF', 'AdvancedDeclines', 'have', 'now', 'gone', 'negative', 'on', 'the', 'day', '$SPY']",2014-11-13,11:02:54,EST,29192685,ES_F,"[u'pro', u'suggested']",7158,49511,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Day Trader,anthonycrudele
71,"['$ACAD', 'entering', 'long', 'here', 'Breaking', 'short', 'term', 'downtrend', 'with', 'volume']",2014-11-13,11:02:53,EST,29192682,ACAD,[u'suggested'],694,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
72,"['temporary', 'short', 'in', '$AAPL', 'from', '11345', 'i', 'have', '114-11425', 'as', 'possible', 'short', 'term', 'top', 'cc', '@TheArmoTrader']",2014-11-13,11:02:30,EST,29192651,AAPL,"[u'suggested', u'official']",21589,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
73,"['not', 'saying', 'to', 'sell', 'US', 'still', 'long', 'of', 'course', 'but', 'media', 'usually', 'a', 'little', 'late', '$SPY']",2014-11-13,11:01:59,EST,29192609,SPY,"[u'suggested', u'official']",4451,25977,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Professional,Position Trader,alextarhini_
74,"['Another', 'strong', 'morning', 'for', '$AAPL', 'This', 'stock', 'just', 'keeps', 'trending', 'higher']",2014-11-13,11:01:53,EST,29192600,AAPL,[u'suggested'],21788,22625,Momentum,[u'Equities'],Professional,Position Trader,DarvasTrader
75,"['Deflation', 'fears', 'persist', 'in', 'the', 'ECB', 'o', 'zone', '$EURUSD', '$ECB']",2014-11-13,11:01:42,EST,29192582,EURUSD,"[u'suggested', u'official']",922,410488,,[],,,Institutional_Investor
76,"['quotUS', 'strength', 'will', 'be', 'the', 'story', 'of', '2015', 'quot', 'I', 'think', 'it', 'was', 'the', 'story', 'of', '2014', 'glad', 'Im', 'already', 'starting', 'positions', 'in', 'international', 'stocks', '$SPY']",2014-11-13,11:01:06,EST,29192524,SPY,"[u'suggested', u'official']",4451,25977,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Professional,Position Trader,alextarhini_
77,"['US', 'DoE', 'Crude', 'Oil', 'Inventories', 'Nov', '7', 'WW', '1735K', 'vs', 'Exp', '1050K', 'Prev', '460K', '$EURUSD', '$MACRO', '$ESF']",2014-11-13,11:00:41,EST,29192488,ES_F,"[u'suggested', u'official']",37635,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
78,"['Risk', 'appetites', 'in', 'high', 'yield', 'are', 'diverging', 'pretty', 'dramatically', 'from', 'stocks', 'here', '$HYG', '$SPY']",2014-11-13,11:00:40,EST,29192485,HYG,[u'suggested'],21678,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
79,"['1059am', 'stocks', 'gt', '$2', 'avgvol', 'gt100k', 'change', 'from', 'open', 'up', '=', '1465', 'change', 'from', 'open', 'down', '=', '1791', '$SPY', '$DIA', '$IWM']",2014-11-13,11:00:00,EST,29192423,DIA,"[u'suggested', u'official']",24696,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
80,"['$IWM', 'just', 'went', 'a', 'weird', 'shade', 'of', 'green', '$SPY']",2014-11-13,10:59:35,EST,29192387,IWM,[u'suggested'],538,53387,Technical,[u'Futures'],Professional,Day Trader,TopstepTrader
81,"['$IWM', 'is', 'red', 'Acted', 'funky', 'and', 'now', 'is', 'leading', 'downside']",2014-11-13,10:59:32,EST,29192383,IWM,[u'suggested'],3562,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
82,"['I', 'wonder', 'if', 'this', 'report', 'already', 'had', 'time', 'to', 'calculate', 'the', 'benefits', 'of', 'a', 'levered', 'Ferrari', 'amp', 'less', 'levered', '$FCAU']",2014-11-13,10:59:14,EST,29192357,FCAU,"[u'suggested', u'official']",21182,34354,Fundamental,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,Long Term Investor,MicroFundy
83,"['$AKRX', 'is', 'finally', 'showing', 'some', 'fight-back', 'this', 'morning', 'after', 'its', 'post-earnings', 'plunge', 'last', 'week']",2014-11-13,10:59:08,EST,29192347,AKRX,[u'suggested'],21787,22625,Momentum,[u'Equities'],Professional,Position Trader,DarvasTrader
84,"['Morgan', 'Stanley', 'believes', 'Ferrari', 'itself', 'could', 'be', 'worth', '9', 'per', '$FCAU', 'share', 'more', 'aggressive', 'valuation', 'base', 'case', '450']",2014-11-13,10:58:32,EST,29192304,FCAU,"[u'suggested', u'official']",21182,34354,Fundamental,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,Long Term Investor,MicroFundy
85,"['$TSM', 'has', 'a', 'nice', 'weekly', 'chart', 'but', 'I', '39m', 'not', 'a', 'fan', 'of', 'the', 'huge', 'gaps', 'in', 'the', 'daily', 'chart', 'Makes', 'it', 'tough', 'to', 'trade']",2014-11-13,10:57:21,EST,29192204,TSM,[u'suggested'],21787,22625,Momentum,[u'Equities'],Professional,Position Trader,DarvasTrader
86,"['The', 'key', 'is', 'to', 'constantly', 'be', 'aware', 'of', 'leadership', 'rotation', 'At', 'any', 'given', 'time', 'there', 'will', 'only', 'be', '4-8', 'true', 'leaders', '$SPY']",2014-11-13,10:56:31,EST,29192111,SPY,[u'suggested'],21787,22625,Momentum,[u'Equities'],Professional,Position Trader,DarvasTrader
87,"['Not', 'only', 'will', 'the', 'Ferrari', 'spin', 'unlock', 'value', 'it', 'will', 'also', 'provide', 'much', 'needed', 'liquidity', 'without', 'dilution', '$FCAU']",2014-11-13,10:56:03,EST,29192060,FCAU,"[u'suggested', u'official']",21183,34354,Fundamental,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,Long Term Investor,MicroFundy
88,"['$FB', 'was', 'a', 'strong', 'leader', 'throughout', 'much', 'of', 'last', 'year', 'but', 'it', '39s', 'looking', 'tired', 'now', 'Leaders', 'change', 'don', '39t', 'marry', 'a', 'stock']",2014-11-13,10:55:38,EST,29192022,FB,[u'suggested'],21787,22625,Momentum,[u'Equities'],Professional,Position Trader,DarvasTrader
