,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
57,"['Why', 'Is', 'The', 'US', 'Treasury', 'Quietly', 'Ordering', 'quotSurival', 'Kits', 'quot', 'For', 'US', 'Bankers', '$AXP', '$BAC', '$C', '$JPM', '$WFC']",2014-12-11,23:22:31,EST,30175083,AXP,"[u'suggested', u'official']",1309,296805,,[],,,TalkMarkets
58,"['Trust', 'Governance', 'amp', 'Howard', 'Schultz', '$SBUX']",2014-12-11,23:22:30,EST,30175081,SBUX,"[u'suggested', u'official']",1309,296805,,[],,,TalkMarkets
59,"['Men', '39s', 'Wearhouse', 'Misses', 'On', 'Q3', 'Earnings', 'amp', 'Revenues', '$MW']",2014-12-11,23:22:29,EST,30175080,MW,"[u'suggested', u'official']",1309,296805,,[],,,TalkMarkets
60,"['$SPY', 'stocks', 'in', 'uptrend', 'w', '51', 'RRR', '$AA', '$ADI', '$ARF', '$CMA', '$CTL', '$CTXS', '$DOW', '$JCI', '$LEN', '$LM', '$R', '$TXT']",2014-12-11,23:21:33,EST,30175062,CTXS,"[u'suggested', u'official']",23810,33203,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,carsondahlberg
61,"['$THD', 'Welcome', 'to', 'Fantasy', 'Island']",2014-12-11,23:09:28,EST,30174854,THD,[u'suggested'],3518,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
62,"['Canadian', 'authorities', 'investigating', 'insider', 'trading', 'case', 'in', 'the', 'Amaya', 'Pokerstars', 'take', 'over', 'via', '@forbes', '$AYACA']",2014-12-11,23:04:19,EST,30174756,AYA.CA,[u'suggested'],18999,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
63,"['any', 'bets', 'on', '$CNC', 'guiding', 'up', 'tomorrow', 'an', 'insider', 'sold', 'about', '1K', 'shares', 'but', 'probably', 'taxes', 'on', '10K', 'option', 'buy']",2014-12-11,23:04:11,EST,30174754,CNC,"[u'suggested', u'official']",28720,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
64,['$QEP'],2014-12-11,23:02:54,EST,30174729,QEP,[u'suggested'],4160,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
65,"['$PCLN', 'don', '39t', 'look', 'so', 'good', 'either']",2014-12-11,23:00:05,EST,30174682,PCLN,[u'suggested'],4160,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
66,"['$NUS', 'southbound', 'train']",2014-12-11,22:58:19,EST,30174649,NUS,[u'suggested'],4160,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
67,"['Gold', 'Steadies', 'Near', '7-week', 'High', '$GLD']",2014-12-11,22:52:24,EST,30174530,GLD,"[u'suggested', u'official']",1309,296805,,[],,,TalkMarkets
68,"['5', 'Monthly', 'Dividend', 'Stocks', 'for', '2015', '$O', '$ARCP', '$PSEC', '$DSL', '$LTC', '@InvestorPlace']",2014-12-11,22:52:17,EST,30174525,PSEC,"[u'suggested', u'official']",24492,75721,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,CharlesSizemore
69,"['$DLPH', 'short', 'watch']",2014-12-11,22:51:41,EST,30174510,DLPH,[u'suggested'],4160,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
70,"['The', 'Dreadful', 'Spread', 'by', 'Tim', 'Knight', '$HYG', '$JNK', '$SPY']",2014-12-11,22:49:24,EST,30174476,HYG,"[u'suggested', u'official']",1309,296805,,[],,,TalkMarkets
71,"['$STLD', 'short', 'watch', 'tomorrow']",2014-12-11,22:46:41,EST,30174422,STLD,[u'suggested'],4160,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
72,"['$MBLY', 'on', 'watch', 'to', 'bottom', 'of', 'channel']",2014-12-11,22:45:37,EST,30174410,MBLY,[u'suggested'],4160,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
73,"['Fri', 'Dec', '12', '0830', 'Producer', 'Price', 'Index', 'PPI', 'Fri', 'Dec', '12', '0955', 'Michigan', 'Sentiment', '$MACRO', '$SPY']",2014-12-11,22:44:05,EST,30174378,SPY,[u'suggested'],4160,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
74,"['quot', '@IPOtweet', 'Workiva', 'prices', 'IPO', 'at', '$14', 'midpoint', '$WK', '$IPO', 'IPO', 'quot']",2014-12-11,22:36:14,EST,30174210,IPO,[u'suggested'],4159,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
75,"['When', 'amp', 'Where', 'To', 'Buy', 'amp', 'Target', '$USDJPY', 'Westpac']",2014-12-11,22:26:15,EST,30174033,USDJPY,"[u'suggested', u'official']",6586,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
76,"['Bear', 'Of', 'The', 'Day', 'Carmike', 'Cinemas', 'CKEC', '$CKEC']",2014-12-11,22:22:20,EST,30173972,CKEC,"[u'suggested', u'official']",1309,296805,,[],,,TalkMarkets
77,"['Westpac', '2015', 'Trades', 'When', 'amp', 'Where', 'To', 'Buy', 'amp', 'Target', '$USDJPY']",2014-12-11,22:21:06,EST,30173947,USDJPY,"[u'suggested', u'official']",6586,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
78,"['Getting', 'Whipsawed', 'By', 'Market', 'Noise', 'Try', 'Renko', 'Charts', 'Dragonfly', 'Capital', '$spy', '$iwm', '$qqq']",2014-12-11,22:19:27,EST,30173917,IWM,"[u'suggested', u'official']",64986,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
79,"['Merck', '39s', 'Keytruda', 'Achieves', 'Initial', 'Positive', 'Results', 'In', 'A', 'Phase', '1', 'Study', 'For', 'BreastCancer', '$MRK']",2014-12-11,22:03:05,EST,30173631,MRK,"[u'suggested', u'official']",1310,296805,,[],,,TalkMarkets
80,"['New', 'BLOG', 'POST', 'quotSPY', 'and', 'Crude', 'Friday', 'Setups', 'and', 'Thoughts', 'quot', 'Looking', 'forward', 'to', 'Friday', '$SPY', '$TICK', '$COMPQ', '$ESF']",2014-12-11,22:02:12,EST,30173616,ES_F,[u'suggested'],2570,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
81,"['@DanTechTrade', 'No', 'idea', 'how', '$C', 'values', 'those', 'liabilities', 'but', 'my', 'best', 'guess', 'is', 'not', 'quotworst', 'possible', 'scenario', 'quot', 'What', 'happens', 'if', 'it', 'becomes', 'that']",2014-12-11,22:01:13,EST,30173597,C,"[u'suggested', u'official']",6951,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
82,"['quot10', 'Legendary', 'Investment', 'Rules', 'From', 'Legendary', 'Investors', 'quot', 'Nice', 'post', '26', 'amp', '8', 'personal', 'favorites', '$STUDY']",2014-12-11,21:57:35,EST,30173515,STUDY,"[u'suggested', u'official']",2685,200576,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,BrennanBasnicki
83,"['$C', 'quotUnobservable', 'amp', 'Significant', 'quot', 'Liabilities', 'Have', 'Grown', 'to', 'a', 'Quarter', 'Trillion', 'Dollars']",2014-12-11,21:54:42,EST,30173455,C,"[u'suggested', u'official']",6951,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
84,"['Small', 'Cap', 'Best', 'And', 'Worst', 'Report', 'December', '11', '2014', '$NTRI', '$ANAC', '$AVID', '$CFNL', '$CMN', '$ISSC', '$AIQ', '$CYTR', '$DRYS', '$GSS']",2014-12-11,21:52:15,EST,30173399,GSS,"[u'suggested', u'official']",1310,296805,,[],,,TalkMarkets
85,"['The', 'Stock', 'Whisper', 'Of', 'The', 'Day', '$SPY']",2014-12-11,21:52:16,EST,30173400,SPY,"[u'suggested', u'official']",1310,296805,,[],,,TalkMarkets
86,"['Volatility', 'Charts', 'of', 'the', 'Day', '$CIE', '$SLB', '$VALE']",2014-12-11,21:51:36,EST,30173386,SLB,"[u'suggested', u'official']",6948,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
87,"['Is', 'McDonald', '39s', 'A', 'Revival', 'Story', 'In', '2015', '$MCD', '$BKW', '$THI', '$CMG']",2014-12-11,21:51:06,EST,30173375,CMG,"[u'suggested', u'official']",1310,296805,,[],,,TalkMarkets
88,"['The', 'House', 'Just', 'Approved', 'A', '$11', 'Trillion', 'Spending', 'Bill', 'To', 'Keep', 'The', 'Government', 'Open', '$STUDY']",2014-12-11,21:48:15,EST,30173326,STUDY,"[u'suggested', u'official']",6948,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
89,"['$RYN', 'long', 'setup']",2014-12-11,21:47:00,EST,30173294,RYN,[u'suggested'],31342,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
90,"['$ED', 'long', 'setup']",2014-12-11,21:46:04,EST,30173270,ED,[u'suggested'],31342,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
91,"['$CUBE', 'long', 'setup']",2014-12-11,21:45:36,EST,30173255,CUBE,[u'suggested'],31342,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
92,"['$CDK', 'long', 'setup']",2014-12-11,21:45:09,EST,30173244,CDK,[u'suggested'],31342,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
93,"['$SPY', 'Weekly']",2014-12-11,21:44:45,EST,30173229,SPY,"[u'suggested', u'official']",22093,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
94,"['US', 'House', 'passes', 'spending', 'bill', 'that', 'would', 'prevent', 'government', 'shutdown', '219-206', 'sending', 'it', 'to', 'Senate', 'Reuters', '$MACRO', '$SPY']",2014-12-11,21:44:07,EST,30173214,SPY,[u'suggested'],32025,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
95,"['Meet', 'The', 'Companies', 'Losing', 'Money', 'In', 'A', 'Booming', 'Stock', 'Market', 'via', '@benzinga', '$STUDY']",2014-12-11,21:43:09,EST,30173188,STUDY,[u'suggested'],2742,394798,,[],,,CapitalMarketLabs
96,"['Why', 'Mastercard', 'And', 'Visa', 'Aren', '39t', 'As', 'Similar', 'As', 'You', '39d', 'Think', '$MA', '$V', 'via', '@benzinga']",2014-12-11,21:41:52,EST,30173160,MA,[u'suggested'],2742,394798,,[],,,CapitalMarketLabs
