,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
10,"['My', 'latest', '@seeitmarket', 'Biotech', 'stocks', 'getting', 'ready', 'for', 'a', 'big', 'move', '$XBI', '$IBB', '$BIB', '$BIS']",2014-11-17,15:55:11,EST,29333346,IBB,"[u'suggested', u'official']",1836,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
11,"['$GMCR', 'slow', 'and', 'steady', 'one']",2014-11-17,15:54:29,EST,29333298,GMCR,[u'suggested'],2369,139969,Technical,[],,Swing Trader,M5amhan
12,"['$YHOO', 'still', 'running']",2014-11-17,15:53:43,EST,29333251,YHOO,[u'suggested'],2369,139969,Technical,[],,Swing Trader,M5amhan
13,"['$ESRX', 'still', 'running']",2014-11-17,15:53:25,EST,29333222,ESRX,[u'suggested'],2369,139969,Technical,[],,Swing Trader,M5amhan
14,"['$URBN', 'and', 'Peers', 'Revenue', 'Growth', 'vs', 'Inventory', 'Turnover']",2014-11-17,15:53:10,EST,29333206,URBN,[u'suggested'],1967,394798,,[],,,CapitalMarketLabs
15,"['$URBN', 'Net', 'Income', 'Growth', 'vs', 'Revenue', 'Growth']",2014-11-17,15:52:29,EST,29333162,URBN,[u'suggested'],1967,394798,,[],,,CapitalMarketLabs
16,"['$URBN', 'Earnings', 'from', 'Continuing', 'Operations', 'vs', 'Stock', 'Price']",2014-11-17,15:51:53,EST,29333125,URBN,[u'suggested'],1967,394798,,[],,,CapitalMarketLabs
17,"['$IWM', 'weird', 'spiker', '@lumberjax']",2014-11-17,15:51:44,EST,29333114,IWM,[u'suggested'],3644,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
18,"['$URBN', 'Revenue', 'Growth', 'Trend']",2014-11-17,15:50:49,EST,29333060,URBN,[u'suggested'],1967,394798,,[],,,CapitalMarketLabs
19,"['Evening', 'brief', 'Home', 'prices', 'up', 'Japan', 'down', 'Valeant', 'out', '$TVABCA', '$QBRBCA', '$TCLB', 'CA', '$AGN', '$VRX', '$SCCCA', 'cdnecon']",2014-11-17,15:50:41,EST,29333055,AGN,"[u'suggested', u'official']",13537,56133,,[],,,michaelbabad
20,"['$URBN', 'Revenue', 'Trend']",2014-11-17,15:49:46,EST,29333010,URBN,[u'suggested'],1966,394798,,[],,,CapitalMarketLabs
21,"['Shooting', 'formed', 'in', 'Esperion', 'Therapeutics', 'today', 'be', 'mindful', 'of', 'that', 'if', 'Long', '$ESPR']",2014-11-17,15:49:16,EST,29332981,ESPR,"[u'suggested', u'official']",30243,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
22,"['Selling', 'another', '14', 'of', 'original', '$VA', 'position', 'here', 'gt', '$32', 'just', 'as', 'a', 'function', 'of', 'ringing', 'register', 'will', 'sit', 'on', 'the', 'last', '12', 'this', 'goes', 'higher']",2014-11-17,15:48:32,EST,29332929,VA,[u'suggested'],18267,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
23,"['$BIS', 'over', '$5340', 'can', 'run']",2014-11-17,15:47:16,EST,29332844,BIS,[u'suggested'],23704,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
24,"['Atwood', 'Oceanics', '$ATW', 'CFO', 'Mark-Anthony', 'Lovell', 'buys', '2500', 'shares', 'at', 'USD', '3532', 'according', 'to', 'a', 'filing']",2014-11-17,15:46:57,EST,29332821,ATW,"[u'suggested', u'official']",38119,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
25,"['$len', 'ran', 'some', 'stops', 'earlier', 'and', 'buyers', 'stepped', 'in']",2014-11-17,15:46:40,EST,29332801,LEN,"[u'suggested', u'official']",1836,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
26,"['@crbarnette', 'Still', 'digesting', 'that', 'deal', 'we', 'will', 'see', 'if', 'only', '$CLF', 'could', 'put', 'together', '2', 'back', 'to', 'back', 'green', 'days', 'one', 'can', 'always', 'dream']",2014-11-17,15:46:16,EST,29332768,CL_F,[u'suggested'],18266,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
27,"['$IWM', 'Right', 'near', 'session', 'lows', 'here', 'with', 'Halloween', 'gap', 'not', 'far', 'below']",2014-11-17,15:45:34,EST,29332712,IWM,[u'suggested'],23703,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
28,"['Riverbed', 'Technology', '$RVBD', 'and', 'Elliott', 'Associates', 'in', 'confidentially', 'agreement', 'pact', 'has', 'a', '2', 'year', 'term', 'and', 'contains', 'standstill', 'provisions']",2014-11-17,15:45:21,EST,29332698,RVBD,"[u'suggested', u'official']",38119,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
29,"['Actavis', '$ACT', 'to', 'buy', 'Allergan', '$AGN', 'for', 'USD', '129shr', 'and', '03683', 'Actavis', 'shares', 'according', 'to', 'CNBC']",2014-11-17,15:43:39,EST,29332580,AGN,"[u'suggested', u'official']",38119,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
30,"['a', 'little', 'more', 'convincing', 'move', 'over', 'this', 'Horz', 'line', 'today', 'RSI', 'making', 'new', 'Nov', 'highs', '$CF']",2014-11-17,15:43:31,EST,29332574,CF,"[u'suggested', u'official']",30243,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
31,"['quot', '@akflyer', '@chessNwine', 'thanks', 'chess', 'for', 'the', 'easy', 'quick', 'win', 'on', '$UGAZ', 'quot']",2014-11-17,15:42:43,EST,29332535,UGAZ,[u'suggested'],23702,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
32,"['It', '39s', 'gotten', 'a', 'little', 'rocky', 'for', '$TJX', '2', 'misses', 'over', 'the', 'last', '4', 'qtrs', 'Shares', 'back', 'near', 'the', 'highs']",2014-11-17,15:42:02,EST,29332486,TJX,"[u'suggested', u'official']",19870,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
33,"['COT', 'figures', 'showed', 'yet', 'another', 'fresh', 'record', 'in', 'spec', 'futures', '$USDollar', 'positions', 'Friday']",2014-11-17,15:41:51,EST,29332473,USDOLLAR,"[u'suggested', u'official']",9757,86846,Fundamental,[u'Forex'],Professional,Swing Trader,johnkicklighter
34,"['Catamaran', 'Corp', 'took', 'a', 'stab', 'at', 'R', 'today', 'RSI', 'remains', 'strong', '$CTRX']",2014-11-17,15:41:13,EST,29332441,CTRX,"[u'suggested', u'official']",30243,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
35,"['$MSFT', 'Mega', 'Cap', 'Ripping', 'NOT', 'Playing', 'quotStock', 'Buy-back', 'Game', 'quot', 'Valuation', 'Near', 'Bubble', 'Highs', '@StockTwits']",2014-11-17,15:40:22,EST,29332387,MSFT,[u'suggested'],1965,394798,,[],,,CapitalMarketLabs
36,"['$NUS', 'from', '1114']",2014-11-17,15:39:51,EST,29332344,NUS,[u'suggested'],11670,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
37,"['Snapchat', 'to', 'Let', 'You', 'Send', 'Money', 'to', 'Friends', 'Thanks', 'to', 'Square', 'Recode', 'lt', 'interesting', '$FB']",2014-11-17,15:39:40,EST,29332329,FB,"[u'suggested', u'official']",24144,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
38,"['Kellogg', 'with', 'a', 'quiet', 'BO', 'today', 'after', 'the', 'recent', 'Decl', 'Trend-line', 'break', '$K']",2014-11-17,15:39:14,EST,29332308,K,"[u'suggested', u'official']",30243,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
39,"['@1nvestor', 'Agree', '$STX']",2014-11-17,15:39:04,EST,29332295,STX,[u'suggested'],11670,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
40,"['Carl', 'Icahn', 'sees', 'stock', 'market', 'decline', 'believes', 'there', 'will', 'be', 'a', 'major', 'correction', 'within', '3-5yrs', '$SPY', '$VIX', '$QQQ', '$DIA', '$VIX']",2014-11-17,15:38:44,EST,29332275,VIX,[u'suggested'],542,53387,Technical,[u'Futures'],Professional,Day Trader,TopstepTrader
41,"['$YHOO', 'Steep', 'trend', 'lines', 'like', 'this', 'one', 'are', 'normally', 'not', 'sustainable']",2014-11-17,15:38:20,EST,29332247,YHOO,[u'suggested'],24777,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
42,"['Carl', 'Icahn', 'still', 'hedging', 'against', 'stock', 'market', 'decline', 'and', 'believes', 'there', 'will', 'be', 'a', 'quotmajor', 'correction', 'quot', 'in', 'next', '3-5', 'years', '$MACRO']",2014-11-17,15:38:14,EST,29332243,MACRO,"[u'suggested', u'official']",38118,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
43,"['$affx', 'heavy', 'volume', 'sell-off', 'today', 'watching', 'last', 'week', '39s', 'lows', 'and', 'the', 'MACD']",2014-11-17,15:38:02,EST,29332236,AFFX,"[u'suggested', u'official']",1836,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
44,"['Seagate', 'Tech', 'on', 'BO', 'watch', 'Battle', 'Stations', '$STX']",2014-11-17,15:37:56,EST,29332227,STX,"[u'suggested', u'official']",30243,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
45,"['$SNDK', 'hit', 'another', 'level', 'of', 'resist', 'today', 'Will', 'be', 'fine', 'if', 'basing', 'continues', 'Still', 'holding', 'raised', 'stop']",2014-11-17,15:37:49,EST,29332219,SNDK,[u'suggested'],15095,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
46,"['one', 'perspective', 'on', 'Valeant', 'Pharma', 'as', 'it', 'broke', 'abv', 'this', 'Asc', 'Wedge', 'on', 'solid', 'Volume', '$VRX']",2014-11-17,15:35:22,EST,29332061,VRX,"[u'suggested', u'official']",30243,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
47,"['My', 'latest', '@seeitmarket', 'Biotech', 'stocks', 'getting', 'ready', 'for', 'a', 'big', 'move', '$xbi', '$ibb', '$xlv', '$bib', '$BIS']",2014-11-17,15:35:08,EST,29332053,IBB,"[u'suggested', u'official']",1836,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
48,"['Twelve', 'Rules', 'for', 'Succeeding', 'as', 'a', 'Trader', 'via', '@DarvasTrader', '$STUDY']",2014-11-17,15:34:59,EST,29332043,STUDY,"[u'suggested', u'official']",7205,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
49,"['$GOOG', 'Daily', 'Marquee', 'liquid', 'name', 'which', 'has', 'been', 'weak', 'and', 'staying', 'weak', 'Short', 'idea']",2014-11-17,15:34:17,EST,29332016,GOOG,[u'suggested'],23702,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
50,"['biotech', 'really', 'starting', 'to', 'slip', 'intraday', '$xbi', '$ibb']",2014-11-17,15:33:43,EST,29331984,IBB,"[u'suggested', u'official']",1836,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
51,"['beautiful', 'inverse', 'head', 'and', 'shoulders', 'pattern', 'in', '$GPRO']",2014-11-17,15:33:37,EST,29331981,GPRO,"[u'suggested', u'official']",2994,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
52,"['finally', 'a', 'Flag', 'break', 'in', 'Aetna', 'amp', 'it', 'has', 'held', 'the', 'gains', 'well', '$AET']",2014-11-17,15:33:05,EST,29331959,AET,"[u'suggested', u'official']",30242,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
53,"['$MSFT', 'Stock', 'Ripping', 'NOT', 'Playing', 'Artificial', 'quotBuy-back', 'Game', 'quot', 'amp', '8', 'Absolutely', 'Must', 'Know', 'Charts', '$STUDY', '$AAPL']",2014-11-17,15:32:57,EST,29331952,AAPL,"[u'suggested', u'official']",5596,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
54,"['rumors', 'pop', 'up', 'more', 'often', 'about', 'stocks', 'in', 'a', 'bear', 'market', 'no', '$spwr']",2014-11-17,15:32:56,EST,29331951,SPWR,"[u'suggested', u'official']",1836,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
55,"['$VIX', '55', 'Will', 'be', 'interesting', 'to', 'see', 'if', 'it', 'continues', 'to', 'gradually', 'trend', 'higher', 'into', 'year', '39s', 'end']",2014-11-17,15:32:55,EST,29331950,VIX,[u'suggested'],24777,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
56,"['Keep', 'it', 'simple', 'and', 'focus', 'on', 'the', 'true', 'leaders', 'Less', 'really', 'is', 'more', 'when', 'it', 'comes', 'to', 'trend', 'trading', '$STUDY', '$SPY', '$QQQ']",2014-11-17,15:30:39,EST,29331831,SPY,[u'suggested'],21923,22625,Momentum,[u'Equities'],Professional,Position Trader,DarvasTrader
57,"['the', 'market', 'really', 'loves', 'that', 'energy', 'M', 'ampA', '$HAL']",2014-11-17,15:30:12,EST,29331812,HAL,"[u'suggested', u'official']",1836,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
58,"['Active', 'options', '$AAPL', '$BABA', '$AMZN', '$TWTR', '$PBR', '$GILD', '$NFLX']",2014-11-17,15:30:12,EST,29331809,AAPL,"[u'suggested', u'official']",3967,75605,Technical,"[u'Equities', u'Options']",Professional,Position Trader,tradespoon
59,"['$AEC', 'takes', 'a', 'peek', 'above', 'the', '$21', 'level', 'now', 'slow', 'drift', 'up', 'all', 'day']",2014-11-17,15:29:39,EST,29331770,AEC,"[u'suggested', u'official']",30242,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
60,"['A', 'lot', 'of', 'newer', 'traders', 'seem', 'to', 'have', 'trouble', 'with', 'Rule', '8', 'amp', 'Rule', '9', 'on', 'this', 'list', '$STUDY', '$SPY', '$QQQ']",2014-11-17,15:29:18,EST,29331754,SPY,[u'suggested'],21923,22625,Momentum,[u'Equities'],Professional,Position Trader,DarvasTrader
61,"['$TUBE', 'Quick', 'buck', 'and', 'out']",2014-11-17,15:27:43,EST,29331654,TUBE,"[u'suggested', u'official']",89142,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
62,"['Medtronic', 'in', 'the', 'morning', 'It', 'is', 'coming', 'off', 'a', 'beat', 'Shares', 'are', 'at', '5-yr', 'highs', '$MDT']",2014-11-17,15:25:48,EST,29331569,MDT,"[u'suggested', u'official']",19869,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
63,"['Shorted', '$IWM', 'to', 'hedge', 'some', 'of', 'my', 'small', 'cap', 'positions']",2014-11-17,15:25:23,EST,29331553,IWM,"[u'suggested', u'official']",20439,10381,Value,"[u'Equities', u'Options']",Professional,Position Trader,CapitalObserver
64,"['$AAP', 'continues', 'to', 'trade', 'within', 'a', 'Darvas', 'Box', 'after', 'finding', 'support', 'at', 'the', '50-day', 'line', 'when', 'it', 'reported', 'earnings', 'on', '116']",2014-11-17,15:24:30,EST,29331505,AAP,[u'suggested'],21921,22625,Momentum,[u'Equities'],Professional,Position Trader,DarvasTrader
65,"['JA', 'Solar', 'in', 'the', 'AM', 'It', 'has', 'missed', 'just', 'once', 'over', 'the', 'last', '6', 'qtrs', '$JASO']",2014-11-17,15:24:10,EST,29331482,JASO,"[u'suggested', u'official']",19869,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
66,"['NEW', 'POST', 'Now', 'We', 'Circle', 'Around', '$GDX', '$JNUG', '$JDST', '$NUGT', '$SLV']",2014-11-17,15:23:53,EST,29331475,GDX,[u'suggested'],23702,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
67,"['Japan', 'Q3', 'GDP', 'unexpectedly', 'shrinks', 'Abe', 'seen', 'delaying', 'tax', 'hike', '$USDJPY', '$MACRO']",2014-11-17,15:22:56,EST,29331422,USDJPY,"[u'suggested', u'official']",38118,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
68,"['$TUBE', 'fights', 'back', 'and', 'is', 'now', 'back', 'above', 'the', '10-day', 'line', 'Wild', 'stock']",2014-11-17,15:22:54,EST,29331421,TUBE,[u'suggested'],21921,22625,Momentum,[u'Equities'],Professional,Position Trader,DarvasTrader
69,"['plenty', 'of', 'profit', 'taking', 'in', 'the', 'retail', 'group', 'today', 'ahead', 'of', 'the', 'retail', 'earnings', 'gauntlet', '$xrt']",2014-11-17,15:21:27,EST,29331338,XRT,"[u'suggested', u'official']",1835,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
70,"['Home', 'Depot', '39s', 'chart', 'is', 'amazing', 'No', 'misses', 'in', '5', 'yrs', 'Shares', 'at', 'new', 'all-time', 'highs', '$HD']",2014-11-17,15:21:16,EST,29331327,HD,"[u'suggested', u'official']",19869,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
71,"['Afternoon', 'Daily', '$esf', 'quick', 'glance', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt', 'gt']",2014-11-17,15:20:55,EST,29331308,ES_F,[u'suggested'],24977,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
72,"['$CHK', 'chart', '$CHK', 'breakout', 'here', 'from', 'tight', 'bull', 'flag', 'after', 'V', 'bottom', 'from', 'strong', 'earnings', 'Recent', 'insider', 'buys', 'Long']",2014-11-17,15:20:50,EST,29331303,CHK,[u'suggested'],19805,64030,Technical,[u'Equities'],Professional,Swing Trader,Catalystrader
73,"['quot', '@TradeFollowers', 'Few', 'tweets', 'for', 'higher', 'prices', 'on', '$SPX', 'Next', 'to', 'none', 'below', 'Looks', 'like', 'everyone', 'is', 'waiting', '$SPY', 'quot']",2014-11-17,15:18:20,EST,29331174,SPX,"[u'suggested', u'official']",3268,198382,Technical,"[u'Equities', u'Options']",Professional,Long Term Investor,DownsideHedge
74,"['$EMC', 'highest', 'price', 'since', '2001', 'on', 'volume', 'in', '2nd', 'day', 'moving', 'above', '2-week', 'box', 'big', 'data']",2014-11-17,15:17:08,EST,29331115,EMC,[u'suggested'],4693,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
75,"['Numbers', 'Scheduled', 'For', 'Release', 'November', '18', '2014', '645am', 'CT', 'ICSC-Goldman', 'Store', 'Sales', '730am', 'CT', 'PPI-FD', '$ESF']",2014-11-17,15:17:01,EST,29331107,ES_F,"[u'suggested', u'official']",2450,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
76,"['755am', 'CT', 'Redbook', '9am', 'CT', 'Housing', 'Market', 'Index', 'E-Commerce', 'Retail', 'Sales', '$ESF']",2014-11-17,15:16:52,EST,29331099,ES_F,"[u'suggested', u'official']",2450,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
77,"['1230pm', 'CT', 'Narayana', 'Kocherlakota', 'Speaks', '3pm', 'CT', 'Treasury', 'International', 'Capital', '$ESF']",2014-11-17,15:16:47,EST,29331094,ES_F,"[u'suggested', u'official']",2450,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
78,"['$EMC', 'hits', 'new', '52-week', 'high', 'Tucci', 'says', 'shareholders', 'to', 'decide', 'on', 'potential', '$VMW', 'spin-off', 'via', '@ChrisMellor']",2014-11-17,15:16:41,EST,29331086,EMC,"[u'suggested', u'official']",34570,21868,Growth,[u'Equities'],Professional,Position Trader,TechStockRadar
79,"['Agrium', 'seeing', 'a', 'real', 'battle', 'at', 'the', 'key', '$100', 'level', 'Oct', 'buyers', 'well', 'done', '$AGU']",2014-11-17,15:16:35,EST,29331081,AGU,"[u'suggested', u'official']",30241,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
80,"['Citi', 'has', 'downgraded', 'TubeMogul', '$TUBE', 'to', 'Neutral', 'in', 'the', 'wake', 'of', 'its', 'Q3', 'beat', 'and', 'strong', 'Q4', 'guidance']",2014-11-17,15:16:22,EST,29331070,TUBE,"[u'suggested', u'official']",3966,75605,Technical,"[u'Equities', u'Options']",Professional,Position Trader,tradespoon
81,"['quot', '@1nvestor', 'If', 'you', 'are', 'Bullish', 'Zillow', 'then', 'you', 'will', 'want', 'to', 'monitor', 'this', 'Topping', 'Tail', 'today', 'Shooting', 'forming', 'in', '$Z', 'quot']",2014-11-17,15:15:52,EST,29331039,Z,"[u'suggested', u'official']",7203,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
82,"['Urban', 'Outfitters', 'tonight', 'Urban', 'has', 'been', 'awful', 'but', 'Free', 'People', 'kills', 'it', '$URBN']",2014-11-17,15:15:02,EST,29330994,URBN,"[u'suggested', u'official']",19868,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
83,"['$GE', 'Must', 'Know', 'in', 'Six', 'Charts']",2014-11-17,15:14:23,EST,29330956,GE,"[u'suggested', u'official']",5592,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
84,"['Keurig', 'Green', 'Mountain', '39s', '$GMCR', 'cold', 'beverage', 'system', 'could', 'be', 'introduced', 'as', 'early', 'as', 'next', 'spring']",2014-11-17,15:14:03,EST,29330939,GMCR,"[u'suggested', u'official']",38115,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
85,"['If', 'you', 'are', 'Bullish', 'Zillow', 'then', 'you', 'will', 'want', 'to', 'monitor', 'this', 'Topping', 'Tail', 'today', 'Shooting', 'forming', 'in', '$Z']",2014-11-17,15:13:10,EST,29330897,Z,"[u'suggested', u'official']",30241,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
86,"['$MSFT', 'Not', 'Playing', 'the', 'Stock', 'Buyback', 'Game', 'vs', 'Peers', '$AAPL', '$ORCL', '$IBM', '@howardlindzon']",2014-11-17,15:12:58,EST,29330886,AAPL,[u'suggested'],1963,394798,,[],,,CapitalMarketLabs
87,"['$UPL', 'chart', '$UPL', 'bullish', 'symmetrical', 'triangle', 'Entry', 'here', 'at', 'support', 'Highly', 'levered', 'nat', 'gas', 'name', 'w', '18', 'short', 'interest']",2014-11-17,15:12:18,EST,29330846,UPL,[u'suggested'],19805,64030,Technical,[u'Equities'],Professional,Swing Trader,Catalystrader
88,"['Japan', 'PM', 'Abe', 'will', 'announce', 'Tuesday', 'that', 'he', 'intends', 'to', 'seek', 'an', '18-month', 'delay', 'to', 'a', 'consumption', 'tax', 'increas', '$MACRO']",2014-11-17,15:09:22,EST,29330682,MACRO,"[u'suggested', u'official']",38113,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
89,"['scratch', 'that', 'not', 'even', 'a', 'BS', 'HF', 'rumor', 'on', '$SPWR', 'just', 'an', 'erroneous', 'tweet', 'from', '@LizClaman']",2014-11-17,15:09:15,EST,29330678,SPWR,"[u'suggested', u'official']",21684,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
90,"['quot', '@ivanhoff', 'Interesting', 'disconnect', '$GOOGL', 'is', 'down', '3', 'YTD', 'while', '$AAPL', 'is', 'up', '42', 'quot']",2014-11-17,15:08:49,EST,29330652,AAPL,"[u'ir', u'suggested', u'official']",90810,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
