,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
10,"['$ESF', 'SP500', 'still', 'aiming', 'above', '204375', 'peak', 'and', 'our', '20445', 'Fibo', 'target', 'for', '20500', 'today']",2014-11-18,01:52:06,EST,29346030,ES_F,"[u'suggested', u'official']",1647,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
11,"['$FESXF', 'EuroSTOXX', '50', 'future', 'risk', 'for', 'the', 'week', '3138', 'and', 'closer', 'to', '317781', 'into', 'latter', 'November']",2014-11-18,01:50:34,EST,29346021,FESX_F,"[u'suggested', u'official']",1647,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
12,"['$FESXF', 'EuroSTOXX', '50', 'Monday', 'turnaround', 'for', 'bullish', 'outside', 'pattern', 'aims', 'for', '3096', 'maybe', '3112', 'today']",2014-11-18,01:47:51,EST,29346012,FESX_F,"[u'suggested', u'official']",1647,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
13,"['Markets', 'Await', 'German', 'ZEW', 'UK', 'CPI', 'US', 'PPI', '$EURUSD', '$GBPUSD', '$EURGBP', '$SPX', '$DJIA']",2014-11-18,01:46:24,EST,29346008,EURGBP,"[u'suggested', u'official']",6253,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
14,"['$GBPUSD', 'GBPUSD', 'bear', 'risk', 'for', 'the', 'week', 'closer', 'to', '15430', 'and', '15320', 'in', 'latter', 'November']",2014-11-18,01:46:12,EST,29346006,GBPUSD,"[u'suggested', u'official']",1647,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
15,"['$GBPUSD', 'GBPUSD', 'bear', 'threat', 'through', '15619', 'for', '15593', 'and', 'extension', 'to', '15572', 'and', '15550']",2014-11-18,01:45:02,EST,29346001,GBPUSD,"[u'suggested', u'official']",1647,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
16,"['$USDCAD', 'USDCAD', 'small', 'topping', 'threat', 'through', '1126662', 'risk', 'then', '11200', 'and', 'to', 'key', '11175', 'neckline']",2014-11-18,01:42:13,EST,29345984,USDCAD,"[u'suggested', u'official']",1647,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
17,"['$HD', 'and', 'Peers', 'Revenue', 'Growth', 'vs', 'Gross', 'Margins']",2014-11-18,01:41:14,EST,29345979,HD,[u'suggested'],1983,394798,,[],,,CapitalMarketLabs
18,"['$HD', 'Stock', 'price', 'reacts', 'to', 'increasing', 'free', 'cash', 'flow', 'per', 'share']",2014-11-18,01:40:37,EST,29345972,HD,[u'suggested'],1983,394798,,[],,,CapitalMarketLabs
19,"['$HD', 'Buybacks', 'reduce', 'book', 'value', 'drive', 'return', 'on', 'equity', 'higher']",2014-11-18,01:39:52,EST,29345965,HD,[u'suggested'],1983,394798,,[],,,CapitalMarketLabs
20,"['$HD', 'One', 'simple', 'trick', 'for', 'superior', 'returns']",2014-11-18,01:38:44,EST,29345957,HD,[u'suggested'],1983,394798,,[],,,CapitalMarketLabs
21,"['$HD', 'One', 'astounding', 'picture', 'of', 'the', 'turnaround']",2014-11-18,01:38:11,EST,29345953,HD,[u'suggested'],1983,394798,,[],,,CapitalMarketLabs
22,"['Will', 'JM', 'Smucker', 'SJM', 'Q2', 'Earnings', 'Be', 'Hit', 'By', 'Coffee', 'Costs', '$SJM']",2014-11-18,01:08:46,EST,29345765,SJM,"[u'suggested', u'official']",803,296805,,[],,,TalkMarkets
23,"['Retailers', 'Say', 'A', 'Ton', 'Of', 'Customers', 'Are', 'Using', 'ApplePay', 'And', 'Other', 'Mobile', 'Wallets', 'Too', '$AAPL', '$GOOG', '$WFM', '$MCD', '$WAG']",2014-11-18,00:59:46,EST,29345683,AAPL,"[u'suggested', u'official']",802,296805,,[],,,TalkMarkets
24,"['Facebook', 'Is', 'Once', 'Again', 'Cracking', 'Down', 'On', 'Spammy', 'Posts', '$FB']",2014-11-18,00:51:55,EST,29345637,FB,"[u'suggested', u'official']",803,296805,,[],,,TalkMarkets
25,"['10-Sector', 'gt', '$XLP', '$XLK', '$XLI', '$ITB', '$XLF', '$XLV', '$XLY', '$XLU', '$XLB', '$XLE', 'Yesterday', 'gt', '$XLP', '$XLK', '$XLI', '$XLF', '$ITB', '$XLV', '$XLU', '$XLU', '$XLB', '$XLE']",2014-11-18,00:50:57,EST,29345631,ITB,[u'suggested'],4693,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
26,"['10-Sector', 'strongest', 'staples', '$XLP', 'weakest', 'energy', '$XLE', 'strongest', 'today', 'utilities', '$XLU', 'weakest', 'today', 'tech', '$XLK']",2014-11-18,00:50:53,EST,29345630,XLE,[u'suggested'],4693,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
27,"['$MACRO', 'gt', '$QQQ', '$SPY', '$IWM', '$FXI', '$TLT', '$EEM', '$FEZ', '$JNK', '$GLD', '$USO', 'Yesterday', 'gt', '$QQQ', '$SPY', '$IWM', '$FXI', '$TLT', '$EEM', '$FEZ', '$JNK', '$GLD', '$USO']",2014-11-18,00:46:38,EST,29345609,EEM,[u'suggested'],4693,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
28,"['Chart', 'Of', 'The', 'Day', 'Fundamental', 'amp', 'Technical', 'Analysis', 'of', 'Lowe', '39s', 'Co', '$LOW']",2014-11-18,00:33:46,EST,29345515,LOW,"[u'suggested', u'official']",802,296805,,[],,,TalkMarkets
29,"['Grantham', 's', 'Prudent', 'Investor', 'Portfolio', '$SPY', '$TLT']",2014-11-18,00:32:12,EST,29345505,SPY,"[u'suggested', u'official']",8146,307445,,[],,,cullenroche
30,"['Developed', 'Macro', 'Market', 'Sentiment', 'Mildly', 'Positive', '$USDX', '$EURUSD', '$USDJPY', '$SPX', '$DJIA']",2014-11-18,00:28:15,EST,29345486,EURUSD,"[u'suggested', u'official']",6252,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
31,"['NEW', 'POST', 'Late', 'Night', 'Strategy', 'for', 'Tuesday', '$AGQ', '$GLD', '$NUGT', '$QQQ', '$SPY']",2014-11-18,00:27:36,EST,29345481,AGQ,[u'suggested'],23730,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
32,"['$BABA', 'price', 'action', 'weakness', 'third', 'day', 'close', 'below', 'its', '5', 'DMA', 'first', 'day', 'close', 'below', 'its', '9', 'DMA', 'since', '1016', '$STUDY']",2014-11-18,00:17:15,EST,29345404,STUDY,[u'suggested'],1871,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
33,"['$BID', 'Sotheby', '39s', 'is', 'the', 'oldest', 'publicly', 'trading', 'company', 'on', 'the', 'NYSE', 'and', 'it', 'was', 'only', 'last', 'listed', 'in', '1988', 'Weird', 'Would', '39ve', 'guessed', 'much', 'older']",2014-11-17,23:57:52,EST,29345211,BID,[u'suggested'],29032,10909,Technical,[u'Equities'],Intermediate,Day Trader,TheArmoTrader
34,"['quot', '@DrDuru', 'stocks', 'gt40DMA', '=', '633', 'Apple', 'Watch', 'An', 'Important', 'Fade', '$AAPL', '$SPY', 'T2108', 'quot']",2014-11-17,23:49:06,EST,29345127,AAPL,"[u'suggested', u'official']",89203,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
35,"['quot', '@jessefelder', 'Stock', 'Option', 'Bulls', 'Go', 'Streaking', 'by', '@JLyonsFundMgmt', '$SPY']",2014-11-17,23:49:00,EST,29345125,SPY,"[u'suggested', u'official']",89189,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
36,"['stocks', 'gt40DMA', '=', '633', 'Apple', 'Watch', 'An', 'Important', 'Fade', '$AAPL', '$SPY', 'T2108']",2014-11-17,23:44:48,EST,29345074,AAPL,[u'suggested'],26160,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
37,"['Stock', 'Option', 'Bulls', 'Go', 'Streaking', 'by', '@JLyonsFundMgmt', '$SPY']",2014-11-17,23:43:52,EST,29345060,SPY,[u'suggested'],22024,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
38,"['quot', '@StockTwits', 'Biotech', 'still', 'shines', 'in', 'an', 'uncertain', 'stock', 'market', '$INO', '$BIB', '$SWKS', '$THRM', '$AMBA', 'quot']",2014-11-17,23:39:51,EST,29345010,INO,"[u'suggested', u'official']",89189,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
39,"['quot', '@StockTwits', 'Not', 'a', 'great', 'view', 'for', 'Google', 'But', 'nice', '@esignalchannel', 'chart', 'quot', '@mkahn', '$GOOGL', 'problems', 'quot', 'quot']",2014-11-17,23:39:40,EST,29345006,GOOGL,"[u'suggested', u'official']",89187,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
40,"['quot', '@StockTwits', 'A', 'bulls', 'best', 'friend', 'quot', '@nate06', '$SPY', 'Santa', 'Yellen', 'time', 'quot', 'quot']",2014-11-17,23:39:34,EST,29345004,SPY,"[u'suggested', u'official']",89189,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
41,"['quot', '@StockTwits', 'Wow', 'quot', '@CapitalMarketLabs', '$MSFT', 'Price', 'to', 'Earnings', 'at', 'Six-Year', 'Highs', '@StockTwits', 'quot', 'quot']",2014-11-17,23:39:30,EST,29345002,MSFT,"[u'suggested', u'official']",89189,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
42,"['quot', '@StockTwits', 'A', '$25', 'billion', 'IPO', 'That', '39s', 'huge', 'quot', '@ThinkandGrowRich123', '$PGRE', 'Here', 'is', 'its', 'valuation', 'quot', 'quot']",2014-11-17,23:39:21,EST,29344998,PGRE,"[u'suggested', u'official']",89187,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
43,"['quot', '@StockTwits', 'quot', '@ivanhoff', 'Interesting', 'disconnect', '$GOOGL', 'is', 'down', '3', 'YTD', 'while', '$AAPL', 'is', 'up', '42', 'quot', 'quot']",2014-11-17,23:39:16,EST,29344996,AAPL,"[u'suggested', u'official']",89187,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
44,"['quot', '@StockTwits', 'quot', '@ZorTrades', '$COMPQ', 'vs', 'of', 'RUT3K', 'stocks', 'above', 'their', '10', 'day', 'ma', 'quot', 'quot']",2014-11-17,23:39:06,EST,29344993,COMPQ,"[u'suggested', u'official']",89187,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
45,"['@ZorTrades', 'CHARTPORN', '$SPX', 'VS', 'RUT', '3000', 'stocks', 'above', 'their', '10', 'day', 'moving', 'averageit', 'peaked', 'on', '1028', 'quot', 'quot']",2014-11-17,23:39:03,EST,29344991,SPX,"[u'suggested', u'official']",89187,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
46,"['quot', '@OphirGottlieb', 'Today', '39s', 'Unusual', 'Option', 'Volume', 'pic', 'via', 'gt', '@LivevolCommunity', '$STUDY', 'quot']",2014-11-17,23:38:40,EST,29344983,STUDY,"[u'suggested', u'official']",89190,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
47,"['quot', '@OphirGottlieb', '$GMCR', 'Tomorrow', 'and', 'Wednesday', 'Earnings', 'Preview', 'and', 'it', '39s', 'a', 'doozy', 'quot']",2014-11-17,23:38:37,EST,29344981,GMCR,"[u'suggested', u'official']",89190,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
48,"['Actavis', 'Rumored', 'To', 'Be', 'Close', 'To', 'Acquiring', 'Allergan', '$ACT', '$AGN', '$VRX', '$ZTS', '$DRTX']",2014-11-17,23:34:05,EST,29344909,AGN,"[u'suggested', u'official']",802,296805,,[],,,TalkMarkets
49,"['Market', 'Participation', 'Fades', '$INDU', '$SPX', '$NDX', '$OEX']",2014-11-17,23:34:04,EST,29344908,SPX,"[u'suggested', u'official']",802,296805,,[],,,TalkMarkets
50,"['quot', '@niubi', 'The', 'Sinocism', 'China', 'Newsletter', '111814', '$FXI', 'quot']",2014-11-17,23:33:21,EST,29344895,FXI,"[u'suggested', u'official']",89187,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
51,"['The', 'Sinocism', 'China', 'Newsletter', '111814', '$fxi']",2014-11-17,23:26:33,EST,29344787,FXI,[u'suggested'],5745,10,,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Position Trader,niubi
52,"['$TUP', 'on', 'watch', 'we', 'need', 'to', 'store', 'more', 'of', 'our', 'leftover', 'turkey', 'no']",2014-11-17,23:17:21,EST,29344677,TUP,[u'suggested'],3649,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
53,"['$GMCR', 'A', 'look', 'at', 'the', 'last', '16', 'reports', 'markets', 'reaction', 'Avg', 'favors', 'the', 'bears']",2014-11-17,23:17:14,EST,29344674,GMCR,[u'suggested'],18669,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
54,"['$SLW', 'Sitting', 'above', '50', 'DMA']",2014-11-17,23:15:18,EST,29344650,SLW,[u'suggested'],3649,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
55,"['stocktoberfest', '@zortrades', 'says', 'fade', 'the', 'dips', 'in', '2015', 'handsome', '$spy']",2014-11-17,23:10:35,EST,29344593,SPY,"[u'suggested', u'official']",89183,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
56,"['$GGP', 'long', 'setup']",2014-11-17,23:10:03,EST,29344578,GGP,[u'suggested'],3649,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
57,"['stocktoberfest', 'fave', 'ideas', 'from', '@ppearlman', 'interview', 'of', 'me', '$nke', '$ua', '$goog']",2014-11-17,23:09:14,EST,29344564,GOOG,"[u'suggested', u'official']",89183,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
58,"['Videos', 'starting', 'to', 'come', 'through', 'from', 'Stocktoberfesthere', 'is', '@ppearlman', 'asking', '@hardeepw', 'about', '2015', '$uso']",2014-11-17,23:07:51,EST,29344541,USO,"[u'suggested', u'official']",89183,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
59,"['$ESRX', 'broke', 'out', 'today']",2014-11-17,23:07:37,EST,29344533,ESRX,[u'suggested'],3649,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
60,"['$GMCR', 'Pricemap', 'since', '2000', 'loves', 'November', '2nd', 'best', 'month', 'earnings', 'on', 'deck', 'Should', 'be', 'fun']",2014-11-17,23:06:41,EST,29344520,GMCR,[u'suggested'],18669,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
61,"['UGG-ly', 'boots', 'anyone', '$DECK']",2014-11-17,23:05:49,EST,29344506,DECK,[u'suggested'],3649,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
62,"['$DANG', 'getting', 'tighter']",2014-11-17,23:04:31,EST,29344481,DANG,[u'suggested'],3649,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
63,"['quot', '@LouisWinthorp', 'quot', '@mtbigsky', 'quot', '@hftrader', 'quot', '@OGTruthOG', 'Why', 'is', 'this', 'not', 'trending', '$JPM', 'DOWNGRADES', '$SPY', 'quot', 'RelativityRules']",2014-11-17,23:02:20,EST,29344444,JPM,"[u'suggested', u'official']",6751,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
64,"['$CLF', 'daily', 'on', 'watch']",2014-11-17,23:01:20,EST,29344427,CLF,[u'suggested'],3648,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
65,"['$GMCR', 'Last', '5', 'Qtrs', 'Can', 'it', 'maintain', 'this', 'PPS']",2014-11-17,22:59:01,EST,29344393,GMCR,[u'suggested'],18669,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
66,"['quot', '@OphirGottlieb', '$GMCR', 'Tomorrow', 'and', 'Wednesday', 'Earnings', 'Preview', 'and', 'it', '39s', 'a', 'doozy', 'quot', 'lt', 'look', 'forward', 'to', 'it', 'will', 'be', 'doing', 'a', 'trade', 'myself']",2014-11-17,22:45:23,EST,29344207,GMCR,"[u'suggested', u'official']",30257,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
67,"['$GPRO', '39', 'quotGoPro', 'CEO', 'to', 'Sell', '$322', 'Million', 'in', 'Shares', 'in', 'Offering', 'quot', 'Muppets']",2014-11-17,22:42:29,EST,29344165,GPRO,[u'suggested'],18293,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
68,"['Stronger', 'USD', 'But', 'Path', 'Non-Linear', 'New', 'FX', 'Forecasts', 'UBS', '$EURUSD', '$USDJPY', '$GBPUSD', '$AUDUSD', '$USDCAD', '$NZDUSD', '$USDCHF']",2014-11-17,22:41:08,EST,29344143,AUDUSD,"[u'suggested', u'official']",6248,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
69,"['quot', '@ScholzCapital', '$ACHC', 'looking', 'for', 'breakout', 'above', 'a', 'new', 'base', 'gt', '6204', 'quot']",2014-11-17,22:35:04,EST,29344050,ACHC,"[u'suggested', u'official']",6753,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
70,"['The', 'Nasdaq', 'Index', 'Reached', 'Its', 'All-Time', 'High', '14', 'Long', 'Years', 'Ago', 'And', 'Now', 'Might', 'Finally', 'Be', 'Back', '$AAPL', '$QQQ', '$SPY', '$DIA']",2014-11-17,22:34:46,EST,29344043,AAPL,"[u'suggested', u'official']",800,296805,,[],,,TalkMarkets
71,"['The', 'Stock', 'Whisper', 'Of', 'The', 'Day', '$UGAZ']",2014-11-17,22:33:49,EST,29344018,UGAZ,"[u'suggested', u'official']",800,296805,,[],,,TalkMarkets
72,"['Deep', 'recessions', 'leave', 'permanent', 'scars', 'FED', 'finds', 'anyone', 'else', 'find', 'charts', 'in', 'article', 'a', 'bit', 'comical', '$MACRO']",2014-11-17,22:33:15,EST,29344009,MACRO,"[u'suggested', u'official']",21690,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
73,"['Swing', 'Trading', 'Watch-List', '$IBM', '$TSO', '$KBH', '$CNX', '$FB']",2014-11-17,22:15:50,EST,29343708,CNX,"[u'suggested', u'official']",3005,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
74,"['Strongly', 'outperforming', '$YHOO', 'FREE', 'Stock', 'Review', 'Ichimoku', 'amp', 'Candles', 'video', 'analysis', 'Nov17', 'stocks']",2014-11-17,22:08:54,EST,29343619,YHOO,[u'suggested'],18471,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
75,"['$GMCR', 'Early', '2014', 'chart', 'Target', '2', 'hit', 'Some', 'stocks', 'are', 'actually', 'buy', 'and', 'hold', 'in', '2014']",2014-11-17,22:05:13,EST,29343555,GMCR,[u'suggested'],18665,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
76,"['How', 'very', 'good', 'news', 'and', 'results', 'in', '$MSFT', 'may', 'have', 'turned', 'into', 'something', 'very', 'risky']",2014-11-17,22:05:13,EST,29343554,MSFT,"[u'suggested', u'official']",5615,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
77,"['Japan', 'GDP', 'Jolts', 'Markets', 'To', 'Start', 'The', 'Week', '$TZA', '$USO']",2014-11-17,22:03:45,EST,29343521,TZA,"[u'suggested', u'official']",797,296805,,[],,,TalkMarkets
78,"['Why', '$HLF', 'Stock', 'Is', 'Collapsing', 'In', '5', 'Charts', 'via', '@benzinga']",2014-11-17,22:03:15,EST,29343507,HLF,"[u'suggested', u'official']",5616,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
79,"['$SPY', 'stocks', 'pullbackOS', 'win', 'uptrend', '$ALXN', '$CME', '$PG', '$TROW']",2014-11-17,21:57:55,EST,29343426,ALXN,"[u'suggested', u'official']",22943,33203,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,carsondahlberg
80,"['Good', 'poetry', 'from', 'Le', 'Fly', 'tonight', 'quot', '@TheRealFly', 'GOLD', 'IS', 'FOR', 'SUCKERS', '$GLD', 'quot', '$NUGT', '$JNUG']",2014-11-17,21:54:25,EST,29343361,GLD,[u'suggested'],18285,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
81,"['Watchlist', 'for', 'tomorrow', '$GPRO', '$SPY', '$IWM']",2014-11-17,21:49:45,EST,29343275,GPRO,[u'suggested'],19512,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
82,"['@JayStrauss', 'Nice', 'ur', 'assessment', 'at', 'the', 'time', 'absolutely', 'nailed', 'that', 'Long', 'Term', 'Valuation', 'for', '$FEYE', 'your', 'LTV', 'for', '$GPRO', 'matches', 'my', 'target', '$60']",2014-11-17,21:48:52,EST,29343262,GPRO,[u'suggested'],18285,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
83,"['@Amerc96', 'Hahaif', 'you', 'look', '@', 'the', '$SPX', 'you', 'won', '39t', 'see', 'it', 'But', '$IWM', 'amp', 'growth', 'stocks', 'were', 'under', 'selling', 'pressure', 'today']",2014-11-17,21:47:58,EST,29343251,SPX,[u'suggested'],696,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
84,"['Upside', 'momentum', 'from', 'buyers', '$HPQ', 'FREE', 'Stock', 'Review', 'Ichimoku', 'amp', 'Candles', 'video', 'analysis', 'Nov17', 'stocks']",2014-11-17,21:44:29,EST,29343184,HPQ,[u'suggested'],18471,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
85,"['@JFinDallas', 'This', 'is', 'all', 'I', 'can', 'share', 'Just', 'happen', 'to', 'review', '$FEYE', 'pre', '2ndary', '$GPRO', 'valution', 'better']",2014-11-17,21:44:26,EST,29343183,GPRO,[u'suggested'],18666,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
86,"['Rejected', 'from', 'Ichimoku', 'cloud', 'resistance', '$AMZN', 'FREE', 'Stock', 'Review', 'Ichimoku', 'amp', 'Candles', 'video', 'analysis', 'Nov17', 'stocks']",2014-11-17,21:43:17,EST,29343160,AMZN,[u'suggested'],18471,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
87,"['[', 'new', 'blog', ']', 'Is', 'bullish', 'sentiment', 'really', 'bad', 'for', 'the', 'equity', 'markets', '$STUDY', '$SPY', '$IWM', '$QQQ', '$DIA']",2014-11-17,21:42:26,EST,29343142,DIA,"[u'suggested', u'official']",22943,33203,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,carsondahlberg
88,"['Sellers', 'take', 'control', '$GOOG', 'FREE', 'Stock', 'Market', 'Review', 'Ichimoku', 'amp', 'Candles', 'video', 'analysis', 'Nov17', 'stocks']",2014-11-17,21:41:08,EST,29343122,GOOG,[u'suggested'],18471,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
89,"['Buyers', 'build', 'some', 'momentum', 'FREE', 'S', 'ampP500', 'Stock', 'Market', 'Review', 'Ichimoku', 'amp', 'Candles', 'vid', 'analysis', 'Nov17', '$SPY', '$SPX', 'stocks']",2014-11-17,21:39:46,EST,29343099,SPX,[u'suggested'],18471,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
90,"['FREE', 'Stock', 'Market', 'Review', 'Ichimoku', 'amp', 'Candlestick', 'vid', 'Nov17', '$SPY', '$SPX', '$DJIA', '$DIA', '$NDX', '$QQQ', '$RUT', 'stocks', 'sectors']",2014-11-17,21:38:03,EST,29343072,DJIA,[u'suggested'],18471,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
