,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
16,"['ECB', 'says', 'oil', 'price', 'drop', 'may', 'affect', 'other', 'inflation', 'components', 'officials', 'are', 'unanimous', 'to', 'act', 'again', 'if', 'necessary', '$CLF', '$MACRO', '$ECB']",2014-12-11,04:03:52,EST,30128108,CL_F,"[u'suggested', u'official']",40286,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
17,"['Norwegian', 'Deposit', 'Rates', 'Dec', 'MM', '125', 'vs', 'Exp', '150', 'Prev', '150', 'cut', 'by', '25', 'bps', '$CLF', '$MACRO']",2014-12-11,04:00:45,EST,30128092,CL_F,"[u'suggested', u'official']",40286,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
18,"['Italian', 'Industrial', 'Production', 'Oct', 'MM', '01', 'vs', 'Exp', '03', 'Prev', '09', '$EURUSD', '$MACRO', '$FDAXF']",2014-12-11,04:00:27,EST,30128091,EURUSD,"[u'suggested', u'official']",40286,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
19,"['Oil', 'falls', 'further', 'after', 'EIA', 'shows', 'supply', 'increase', '$CLF', '$MACRO']",2014-12-11,03:59:22,EST,30128079,CL_F,"[u'suggested', u'official']",40286,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
20,"['EUR', 'All', 'Eyes', 'On', 'ECB', 'TLTRO', 'But', 'Implications', 'Ambiguous', 'BNPP', '$EURUSD']",2014-12-11,03:51:15,EST,30128025,EURUSD,"[u'suggested', u'official']",6570,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
21,"['Strange', 'Bedfellows', '$VIX']",2014-12-11,03:50:53,EST,30128022,VIX,"[u'suggested', u'official']",1286,296805,,[],,,TalkMarkets
22,"['How', 'ironic', '$WMT', 'made', 'its', 'crappy', 'China', 'biz', 'look', 'good', 'through', 'dodgy', 'accounting', 'Kind', 'of', 'a', 'microcosm', 'of', 'the', 'whole', 'thing']",2014-12-11,03:21:58,EST,30127875,WMT,"[u'suggested', u'official']",15040,20869,Global Macro,"[u'Equities', u'Forex', u'Futures']",Professional,Swing Trader,MercenaryJack
23,"['Intraday', 'Outlooks', 'For', '$EURUSD', '$USDJPY', '$AUDNZD', 'Gold', 'SEB']",2014-12-11,03:21:13,EST,30127870,AUDNZD,"[u'suggested', u'official']",6571,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
24,"['T2108', 'Update', 'The', 'Baton', 'Firmly', 'Returns', 'To', 'The', 'Sellers', '$SPY', '$VIX', '$UVXY', '$SSO']",2014-12-11,02:51:35,EST,30127737,VIX,[u'suggested'],26153,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
25,"['T2108', 'Update', 'The', 'Baton', 'Firmly', 'Returns', 'To', 'The', 'Sellers', '$SPY', '$VIX', '$UVXY', '$SSO']",2014-12-11,02:51:33,EST,30127736,VIX,"[u'suggested', u'official']",1287,296805,,[],,,TalkMarkets
26,"['$EURUSD', 'EURUSD', 'needs', 'push', 'through', '12532', 'for', 'a', 'bull', 'shift', 'to', 'aim', 'higher', 'for', '12600', 'and', '12645']",2014-12-11,02:08:34,EST,30127561,EURUSD,"[u'suggested', u'official']",2262,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
27,"['$EURUSD', 'bases', 'through', '12457', 'and', 'down', 'trend', 'lines', 'from', 'October', 'and', 'November', 'EURUSD', 'aims', 'for', '12532']",2014-12-11,02:08:05,EST,30127558,EURUSD,"[u'suggested', u'official']",2261,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
28,"['$GBPUSD', '4hr', 'chart', 'GBPUSD', 'break', 'above', '15827', 'would', 'aim', 'for', '15946', 'through', 'mid-Dec', 'above', 'here', 'needed', 'for', 'a', 'bull', 'shift']",2014-12-11,02:03:02,EST,30127534,GBPUSD,"[u'suggested', u'official']",2261,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
29,"['$GBPUSD', 'bear', 'bias', 'eased', 'risk', 'today', 'up', 'through', '15765', 'but', '15827', 'needed', 'for', 'a', 'base', 'GBPUSD']",2014-12-11,02:01:31,EST,30127523,GBPUSD,"[u'suggested', u'official']",2261,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
30,"['$ZNF', 'Y', '39day', 'we', 'flagged', 'US10yr', 'bull', 'bias', 'through', '126-28', 'for', '127-06', 'today', 'we', 'see', 'risk', 'to', 'key', '127-151852022', 'area']",2014-12-11,02:00:37,EST,30127515,ZN_F,"[u'suggested', u'official']",2261,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
31,"['$ESF', 'SP500', 'better', 'break', 'of', '2025252325', 'would', 'complete', 'top', 'and', 'more', 'bearish', 'shift', 'bias', 'then', 'for', '201075', 'and', '2000']",2014-12-11,01:57:25,EST,30127501,ES_F,"[u'suggested', u'official']",2261,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
32,"['TS', 'TradePlan', 'for', 'YM', 'Thurs', 'Dec', '11', '2014', '$ESF', '$YMF', '$6', 'EF', '$CLF', '$GCF', 'sent', 'to', 'clients', '$DIA', '$DJIA', 'FUTURES', 'TRADING']",2014-12-11,01:52:14,EST,30127473,6E_F,[u'suggested'],7647,13803,,[u'Futures'],Professional,,TraderSmarts
33,"['Best', 'thing', 'about', 'oil', '=', 'the', 'monthly', 'settlement', 'Worst', 'thing', 'about', 'equity', '=', 'contract', 'roll', 'truth', '$ESF', '$YMF', '$CLF']",2014-12-11,01:28:23,EST,30127357,CL_F,[u'suggested'],7647,13803,,[u'Futures'],Professional,,TraderSmarts
34,"['Is', 'Gold', 'the', 'Oldest', 'Bubble', 'in', 'Human', 'History', '$SPY', '$TLT']",2014-12-11,01:15:56,EST,30127292,SPY,"[u'suggested', u'official']",9149,307445,,[],,,cullenroche
35,"['Are', 'Oil', 'Stock', 'Dividends', 'Safe', '$XOM', '$STUDY']",2014-12-11,01:09:48,EST,30127249,XOM,"[u'suggested', u'official']",24445,75721,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,CharlesSizemore
36,"['Swing', 'Trading', 'Watch-List', '$ETN', '$BSX', '$AGCO', '$IBM', '$AGN']",2014-12-11,00:47:19,EST,30127104,AGCO,"[u'suggested', u'official']",3701,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
37,"['NEW', 'POST', 'Late', 'Night', 'Strategy', 'for', 'Thursday', '$BKW', '$IYT', '$QQQ', '$SPY', '$UAL']",2014-12-11,00:47:09,EST,30127102,IYT,[u'suggested'],24587,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
38,"['Microsoft', 'Adds', 'Bitcoin', 'Payments', 'for', 'Xbox', 'Games', 'and', 'Mobile', 'Content', '$bcoin', '$msft']",2014-12-11,00:45:07,EST,30127081,MSFT,"[u'suggested', u'official']",90854,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
39,"['What', 'To', 'Buy', 'amp', 'What', 'To', 'Sell', 'Now', 'FX', 'Trades', 'From', 'Momentum', 'Model', 'BNZ', '$EURUSD', '$GBPUSD', '$USDJPY', '$AUDUSD', '$NZDUSD']",2014-12-11,00:44:49,EST,30127077,AUDUSD,"[u'suggested', u'official']",6569,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
40,"['$EURUSD', 'chart']",2014-12-11,00:30:59,EST,30126954,EURUSD,[u'suggested'],8829,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
41,"['Lending', 'club', 'path', 'to', 'IPO', '$lc']",2014-12-11,00:27:56,EST,30126923,LC,"[u'suggested', u'official']",90852,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
42,"['Will', 'Higher', 'Speeds', 'Rectify', 'Netflix', '$NFLX']",2014-12-11,00:23:24,EST,30126883,NFLX,"[u'suggested', u'official']",1287,296805,,[],,,TalkMarkets
43,"['Nyet', '$RSX']",2014-12-11,00:23:27,EST,30126884,RSX,"[u'suggested', u'official']",1287,296805,,[],,,TalkMarkets
44,"['$ZNF', 'approaching', '127', '39130', 'tgt', 'nvpoc']",2014-12-11,00:18:43,EST,30126812,ZN_F,[u'suggested'],8829,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
45,"['$EURUSD', 'breaking', 'out', 'of', 'descending', 'wedge', 'Lift-off', 'if', 'holds']",2014-12-11,00:18:15,EST,30126805,EURUSD,[u'suggested'],8829,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
46,"['$TWTR', 'possible', 'H', 'ampS', 'continuation', 'here', '$FDN', '$SOCL', '$GURU', '$IYW', 'twitter', 'lol']",2014-12-11,00:06:37,EST,30126692,FDN,[u'suggested'],3472,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
47,"['Charts', 'Of', 'The', 'Day', '$GLD', '$SLV', '$USO', '$DBC']",2014-12-10,23:58:25,EST,30126582,DBC,"[u'suggested', u'official']",1287,296805,,[],,,TalkMarkets
48,"['Top', 'Oil', 'Market', 'Gurus', 'Share', 'Their', 'Thoughts', '$GROW']",2014-12-10,23:58:22,EST,30126581,GROW,"[u'suggested', u'official']",1287,296805,,[],,,TalkMarkets
49,"['stocks', 'gt40DMA', '=', '45', 'The', 'Baton', 'Firmly', 'Returns', 'to', 'the', 'Sellers', '$SPY', 'T2108', '$UVXY', 'T2108', 'VIX', '$AUDJPY', 'forex']",2014-12-10,23:53:35,EST,30126508,AUDJPY,[u'suggested'],26153,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
50,"['quot', '@eminiplayer', '$ESF', 'Rollover', 'tomorrow', 'Remember', 'to', 'shift', 'all', 'key', 'levelszones', 'down', '7', 'points', 'to', 'account', 'for', 'the', 'gap', 'between', 'ESZ14', 'and', 'ESH15']",2014-12-10,23:32:52,EST,30126233,ES_F,[u'suggested'],20070,74552,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,ClueLess8
51,"['quot', '@ToddSullivan', 'The', 'Math', 'Behind', 'Oil', 'Prices', '$USO', '$OIL', 'quot']",2014-12-10,23:30:39,EST,30126197,OIL,"[u'suggested', u'official']",31002,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
52,"['China', '39s', 'PBOC', 'Suspends', 'OMOs', 'Again', 'Adds', 'Net', 'CNY5', 'Bln', 'to', 'Market', '$USDCNY', '$USDX']",2014-12-10,23:29:28,EST,30126185,USDX,"[u'suggested', u'official']",6569,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
53,"['quot', '@WallStJesus', 'Checking', 'out', '$CME', 'Long', 'term', 'bullish', 'flow', 'over', 'past', '2', 'months', 'stock', 'has', 'been', 'a', 'rock', 'quot']",2014-12-10,23:28:57,EST,30126178,CME,"[u'suggested', u'official']",31002,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
54,"['Western', 'Digital', 'Chart', 'Of', 'The', 'Day', '$WDC']",2014-12-10,23:22:14,EST,30126074,WDC,"[u'suggested', u'official']",1287,296805,,[],,,TalkMarkets
55,"['The', 'Nitrous', 'Scan', '12102014', '$SPA', '$ARMH', '$SO', '$BIIB', '$ACOR', '$OAK', '$GNRC']",2014-12-10,23:21:24,EST,30126063,ACOR,"[u'suggested', u'official']",24930,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
56,"['$NQ', 'longs', 'Batman', 'and', 'Robin']",2014-12-10,23:14:10,EST,30125953,NQ,"[u'suggested', u'official']",28666,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
57,"['JimRogers', 'Weighs', 'In', 'On', 'Commodities', 'Carnage', '$JJA']",2014-12-10,23:13:13,EST,30125942,JJA,"[u'suggested', u'official']",1286,296805,,[],,,TalkMarkets
58,"['quot', '@seeitmarket', '10', 'Finance', 'Books', 'All', 'Investors', 'Should', 'Read', '$SPY', '$QQQ', '$FED', '$MACRO', '$STUDY', 'quot']",2014-12-10,23:12:21,EST,30125933,FED,"[u'suggested', u'official']",9822,116133,Technical,[u'Equities'],Professional,Swing Trader,andrewnyquist
59,"['Howard', 'Marks', 'is', 'hunting', 'for', 'value', 'in', 'the', 'distressed', 'energy', 'sector', '$XLE']",2014-12-10,23:09:29,EST,30125901,XLE,[u'suggested'],23620,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
60,"['quot', '@fabiancapital', 'NEW', 'POST', 'MLP', 'ETFs', 'Find', 'Themselves', 'Guilty', 'By', 'Association', '$AMLP', '$EMLP', '$HYG', '$USO', '$XLE', 'quot']",2014-12-10,23:04:06,EST,30125824,HYG,"[u'suggested', u'official']",2277,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
61,"['quot', '@BeckyHiu', 'Lol', 'only', '25', 'names', 'in', 'the', '$SPY', 'today', 'are', 'green', 'mostly', 'dominated', 'by', 'REITs', '$CME', 'volatility', '$GMCR', '1', 'quot']",2014-12-10,23:03:24,EST,30125809,CME,"[u'suggested', u'official']",2277,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
62,"['Some', 'Crucial', 'Facts', 'About', 'Energy', 'by', 'Jeff', 'Miller', '$XLE']",2014-12-10,22:58:24,EST,30125705,XLE,"[u'suggested', u'official']",1286,296805,,[],,,TalkMarkets
63,"['December', '10', '2014', 'RS', 'Movers', '$IYR', '$IYW', '$IYT', '$CBOE', '$AVB', '$EBAY', '$AXP', '$BIIB', '$GILD', '$AA', '$MPC', '$RYL', '$ADM', '$PH', '$HNT']",2014-12-10,22:57:03,EST,30125685,BIIB,"[u'suggested', u'official']",24928,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
64,"['Great', 'entrepreneurial', 'back', 'story', 'to', 'Under', 'Armour', '$ua']",2014-12-10,22:52:53,EST,30125632,UA,"[u'suggested', u'official']",90850,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
65,"['Telecom', 'Stocks', 'Down', 'On', 'Fears', 'Of', 'Lower', 'Q4', 'Earnings', '$T', '$S', '$VZ']",2014-12-10,22:51:18,EST,30125620,S,"[u'suggested', u'official']",1286,296805,,[],,,TalkMarkets
66,"['quot', '@chessNwine', 'I', 'analyzed', '$LAKE', '$UVXY', '$WYNN', 'and', 'much', 'more', 'in', 'my', 'video', 'market', 'recap', 'from', 'earlier', '$SPY', '$STUDY', 'quot']",2014-12-10,22:47:19,EST,30125555,LAKE,[u'suggested'],4130,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
67,"['Emerging', 'Bond', 'Fund', 'gorgeous', 'chart', 'by', 'TimKnight', '$EMB']",2014-12-10,22:32:07,EST,30125271,EMB,"[u'suggested', u'official']",1286,296805,,[],,,TalkMarkets
68,"['Lol', 'only', '25', 'names', 'in', 'the', '$SPY', 'today', 'are', 'green', 'mostly', 'dominated', 'by', 'REITs', '$CME', 'volatility', '$GMCR', '1']",2014-12-10,22:27:30,EST,30125188,CME,[u'suggested'],4130,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
69,"['Bearish', 'brkout', 'below', 'lower', 'band', '$YHOO', 'FREE', 'Stock', 'Review', 'Ichimoku', 'amp', 'Candles', 'video', 'analysis', 'Dec10', 'stocks']",2014-12-10,22:26:29,EST,30125164,YHOO,[u'suggested'],18459,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
70,"['Sellers', 'take', 'control', '$TSLA', 'FREE', 'Stock', 'Review', 'Ichimoku', 'amp', 'Candles', 'video', 'analysis', 'Dec10', 'stocks']",2014-12-10,22:25:40,EST,30125151,TSLA,[u'suggested'],18458,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
71,"['Downside', 'rejection', 'from', 'lower', 'band', '$TWTR', 'FREE', 'Stock', 'Review', 'Ichimoku', 'amp', 'Candles', 'video', 'analysis', 'Dec10', 'stocks']",2014-12-10,22:24:47,EST,30125130,TWTR,[u'suggested'],18458,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
72,"['$SPG', 'daily', 'looks', 'good', 'for', 'a', 'breakout', 'gt']",2014-12-10,22:24:01,EST,30125114,SPG,[u'suggested'],4130,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
73,"['Strong', 'outperformer', '$LOW', 'FREE', 'Stock', 'Market', 'Review', 'Ichimoku', 'amp', 'Candles', 'video', 'analysis', 'Dec10', 'stocks']",2014-12-10,22:22:56,EST,30125099,LOW,[u'suggested'],18458,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
74,"['$SPG', '$UPS', '$NKE', 'only', 'greens', 'in', 'SPX', '100']",2014-12-10,22:21:31,EST,30125068,NKE,[u'suggested'],4130,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
75,"['Strong', 'selling', 'has', 'breached', 'the', 'KijunSen', 'FREE', 'Stock', 'Market', 'Review', 'Ichimoku', 'video', 'analysis', 'Dec10', '$SPY', '$SPX', 'stocks']",2014-12-10,22:20:33,EST,30125051,SPX,[u'suggested'],18458,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
76,"['AAA', 'Great', 'Ebay', 'Synergies', 'Tremendous', 'PayPal', 'Shareholder', 'Value', 'Over', 'Three', 'Thousand', 'Layoffs', '$EBAY']",2014-12-10,22:17:14,EST,30125000,EBAY,"[u'suggested', u'official']",1286,296805,,[],,,TalkMarkets
77,"['FREE', 'Stock', 'Market', 'Review', 'Ichimoku', 'amp', 'Candlestick', 'vid', 'Dec10', '$TSLA', '$LOW', '$TWTR', '$YHOO', 'stocks', 'sectors']",2014-12-10,22:16:42,EST,30124992,YHOO,[u'suggested'],18458,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
78,"['@biochem', 'It', 'can', 'be', 'bullish', 'but', 'these', 'signals', 'can', 'fail', 'and', 'fail', 'hard', 'In', '2011', 'spikes', 'over', '2', 'or', '3', 'sometimes', 'saw', 'the', '$SPY', 'drop', '5-7', 'after']",2014-12-10,22:16:03,EST,30124982,SPY,[u'suggested'],31947,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
79,"['FREE', 'Stock', 'Market', 'Review', 'Ichimoku', 'amp', 'Candlestick', 'vid', 'Dec10', '$SPY', '$SPX', '$DJIA', '$DIA', '$NDX', '$QQQ', '$RUT', 'stocks', 'sectors']",2014-12-10,22:14:58,EST,30124969,DJIA,[u'suggested'],18458,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
80,"['Is', '$USDJPY', 'screaming', 'More', 'Aggressive', 'Turnaround', 'Deutsche', 'Bank']",2014-12-10,22:10:48,EST,30124896,USDJPY,"[u'suggested', u'official']",6567,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
81,"['Today', '39s', '$TRIN', 'close', 'was', 'the', 'highest', 'since', 'Dec', '28', '2011', '$SPY']",2014-12-10,22:02:09,EST,30124748,SPY,[u'suggested'],31947,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
82,"['I', 'mostly', 'focus', 'on', 'Japan', 's-caps', 'but', 'read', '92', 'of', 'N225', 'co', '39s', 'lt5', 'ROE', 'for', '5yrs', 'ditto', '60', 'of', 'ROE-focused', 'JPX400', 'wtf', 'Some', 'overcap', '39d', 'but', '$EWJ']",2014-12-10,22:00:02,EST,30124705,EWJ,[u'suggested'],88,71588,Value,"[u'Equities', u'Options']",Professional,Long Term Investor,ActiveInvesting
83,"['Hmm', '$MSFT', 'owns', '2155', 'stake', 'just', 'sold', '115', 'pos', 'in', 'Japan', '39s', 'Carview', 'TSE', 'Mothers', '2155', 'This', 'is', 'a', 'Yahoo', '$YHOO', 'controlled', 'co', '2155kabu', '\xe6\xa0\xaa']",2014-12-10,21:51:26,EST,30124566,MSFT,[u'suggested'],88,71588,Value,"[u'Equities', u'Options']",Professional,Long Term Investor,ActiveInvesting
84,"['$SPX', '$HYG', '$JNK']",2014-12-10,21:48:34,EST,30124521,SPX,[u'suggested'],2539,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
85,"['@nikkei', 'rpts', 'new', '10yr', '$JGB', 'yield', 'at', '1yr8m', 'low', '039', 'So', 'much', 'for', 'CAPM', 'WACC', '\xe6\x96\xb0\xe7\x99\xba10\xe5\xb9\xb4\xe5\x82\xb5\xe5\x88\xa9\xe5\x9b\x9e\xe3\x82\x8a', '0390', '\xe3\x81\xab\xe4\xbd\x8e\xe4\xb8\x8b', '\xef\xbc\x91\xe5\xb9\xb4\xef\xbc\x98\xe3\x82\xab\xe6\x9c\x88\xe3\x81\xb6\xe3\x82\x8a\xe4\xbd\x8e\xe6\xb0\xb4\xe6\xba\x96\xe3\x81\xab', '$USDJPY']",2014-12-10,21:45:16,EST,30124461,USDJPY,[u'suggested'],88,71588,Value,"[u'Equities', u'Options']",Professional,Long Term Investor,ActiveInvesting
86,"['Keep', 'eye', 'on', 'a', 'poss', 'Inverse', 'C', 'amp', 'H', 'formation', 'on', '$nflx', 'testing', 'key', 'levels']",2014-12-10,21:44:37,EST,30124449,NFLX,[u'suggested'],25747,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
87,"['Maoxian', 'gt', 'Schwab', 'Back', 'To', 'Swing', 'Low', '$SCHW']",2014-12-10,21:43:50,EST,30124435,SCHW,[u'suggested'],16487,1230,,[u'Equities'],,,maoxian
88,"['$SPY', 'down', 'volume', 'swamping', 'up', 'volume', 'today', '$SPY']",2014-12-10,21:37:56,EST,30124321,SPY,[u'suggested'],31947,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
89,"['Daily', 'New', 'Highs', 'minus', 'New', 'Lows', 'ended', 'the', 'day', 'at', '18500', '$NYA', '$SPY']",2014-12-10,21:35:42,EST,30124280,SPY,[u'suggested'],31945,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
90,"['The', 'NYSE', 'Comp', 'failed', 'recent', 'to', 'make', 'a', 'quothigher', 'high', 'quot', 'so', 'far', '$SPX', 'amp', '$NDX', 'Nasdaq', '100', 'both', 'did', 'RUT-2K', 'is', 'mixed', '$IWM']",2014-12-10,21:29:23,EST,30124168,SPX,[u'suggested'],31947,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
