,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
14,"['1145am', 'CT', 'Jerome', 'Powell', 'Speaks', 'Federal', 'Reserve', 'Gov', 'Jerome', 'Powell', 'speech', 'to', 'Chicago', 'Fed', 'International', 'Banking', 'Conference', '$ESF']",2014-11-6,12:40:37,EST,28918709,ES_F,"[u'suggested', u'official']",2040,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
15,"['What', 'a', 'Difference', 'A', 'Year', 'Makes', 'For', 'Bond', 'ETFs', 'via', '@nasdaq', '$TLT', '$LQD', '$TNX', '$BKLN', '$HYG']",2014-11-6,12:39:18,EST,28918612,HYG,"[u'suggested', u'official']",1513,228938,Technical,"[u'Equities', u'Bonds']",Professional,Position Trader,fabiancapital
16,"['$PCYC', 'planning', '8', 'oral', 'presentations', '@', 'ASH', 'meeting', 'Dec', '6-9', 'and', '37', 'data', 'abstracts', 'Think', 'they', '39ve', 'got', 'it', 'covered']",2014-11-6,12:38:39,EST,28918560,PCYC,[u'suggested'],31350,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
17,"['$IWM', 'coiling']",2014-11-6,12:38:15,EST,28918512,IWM,[u'suggested'],21093,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
18,"['Not', 'All', 'QE', 'Created', 'Equal', 'as', 'US', 'Outpunches', 'Europe', 'amp', 'Japan', 'quotNot', 'since', '2005', 'has', 'such', 'weak', 'data', 'been', 'so', 'cheered', 'quot', '$STUDY']",2014-11-6,12:37:09,EST,28918412,STUDY,"[u'suggested', u'official']",4872,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
19,"['All', 'eyes', 'on', 'corn', '$ZCF']",2014-11-6,12:36:30,EST,28918362,ZC_F,"[u'suggested', u'official']",1335,193178,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,,FuturesMagazine
20,"['@StockTwits', '$SPY', 'and', '$ESF', 'sentiment', 'have', 'consistently', 'been', 'pretty', 'much', 'flatlined', '$TFF', 'and', '$NQF', 'sentiment', 'have', 'been', 'far', 'more', 'useful', 'imho']",2014-11-6,12:36:13,EST,28918337,ES_F,[u'suggested'],21093,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
21,"['HAHA', 'die', '$VXX']",2014-11-6,12:35:30,EST,28918300,VXX,[u'suggested'],3399,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
22,"['Looking', 'at', 'DEC', '$SPX', 'monthly', 'Iron', 'Condors', '1905', '1915', 'and', '2130', '2140', '14', 'risk', 'vs', 'reward']",2014-11-6,12:35:27,EST,28918296,SPX,"[u'suggested', u'official']",952,350358,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,taylorpamm
23,"['$PCYC', 'No', 'worries', 'about', 'yesterday', '39s', 'lackluster', 'performance', 'Back', 'on', 'the', 'move', 'w', 'IMBRUVICA', 'in', 'the', 'news']",2014-11-6,12:34:35,EST,28918181,PCYC,[u'suggested'],31350,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
24,"['quot', '@seeitmarket', 'November', 'Seasonality', 'amp', 'Historical', 'Stock', 'Market', 'Performance', 'by', '@andrewnyquist', '$SPY', '$STUDY', 'quot']",2014-11-6,12:34:15,EST,28918150,SPY,"[u'suggested', u'official']",25531,188312,Technical,"[u'Equities', u'Futures', u'Bonds']",Professional,,KimbleCharting
25,"['Looking', 'at', 'DEC', '$NDX', 'monthly', 'Iron', 'Condors', '3880', '3890', 'and', '4390', '4400', '13', 'risk', 'vs', 'reward']",2014-11-6,12:34:02,EST,28918131,NDX,"[u'suggested', u'official']",952,350358,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,taylorpamm
26,"['eSignal', 'partner', '@VOLUMEMAN', 'update', 'on', 'eSignal', 'for', '$WFM']",2014-11-6,12:33:31,EST,28918085,WFM,"[u'suggested', u'official']",1745,128975,,[],,,eSignalChannel
27,"['Looking', 'at', 'DEC', '$RUT', 'monthly', 'Iron', 'Condors', '1060', '1070', 'and', '1250', '1260', '14', 'risk', 'vs', 'reward']",2014-11-6,12:33:11,EST,28918065,RUT,"[u'suggested', u'official']",952,350358,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,taylorpamm
28,"['Baird', 'lowers', 'its', 'rating', 'on', '$SZYM', 'to', 'Neutral', 'from', 'Outperform']",2014-11-6,12:32:43,EST,28918031,SZYM,"[u'suggested', u'official']",3356,75605,Technical,"[u'Equities', u'Options']",Professional,Position Trader,tradespoon
29,"['$UBNT', 'Nov', '$34', 'Straddle', 'is', 'pricing', 'a', '$5', 'move', 'into', 'Earnings', 'AMC']",2014-11-6,12:32:32,EST,28918018,UBNT,"[u'suggested', u'official']",29793,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
30,"['@researchpuzzler', '$RCAP', '=', 'RCS', 'CRAP', 'Corp']",2014-11-6,12:32:24,EST,28918005,RCAP,[u'suggested'],11484,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
31,"['@NextTrade1122', '$KATE', 'is', 'too', 'small', 'to', 'have', 'such', 'an', 'impact', 'on', 'the', 'industry', 'It', '39s', 'all', 'about', 'the', 'strong', 'Dollar', 'and', 'weak', 'oilcommodities']",2014-11-6,12:32:21,EST,28917995,KATE,"[u'suggested', u'official']",30694,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
32,"['$NZDJPY', 'holding', 'back', 'at', 'congestion', 'top', 'despite', 'being', 'the', 'highest', 'carry', 'of', 'the', 'liquid', 'Yen', 'crosses']",2014-11-6,12:31:31,EST,28917922,NZDJPY,"[u'suggested', u'official']",9269,86846,Fundamental,[u'Forex'],Professional,Swing Trader,johnkicklighter
33,"['Looking', 'at', 'next', 'week', '$RUT', 'Iron', 'Condors', '1120', '1130', 'and', '1195', '1200', '14', 'risk', 'vs', 'reward']",2014-11-6,12:31:20,EST,28917907,RUT,"[u'suggested', u'official']",952,350358,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,taylorpamm
34,"['quot', '@WallStJesus', 'If', '$FEYE', 'runs', '9', 'straight', 'points', 'on', 'continuous', 'steam', 'amp', 'u', 'held', 'into', 'earnings', 'to', 'lose', 'that', '39s', 'your', 'issue', 'quot']",2014-11-6,12:30:53,EST,28917864,FEYE,[u'suggested'],11484,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
35,"['NEW', 'POST', 'Extolling', 'The', 'Virtues', 'Of', '$QQQ', '$AAPL', '$MSFT', '$GOOG', '$FB']",2014-11-6,12:30:25,EST,28917833,AAPL,"[u'suggested', u'official']",1512,228938,Technical,"[u'Equities', u'Bonds']",Professional,Position Trader,fabiancapital
36,"['Looking', 'at', 'next', 'week', '$SPX', 'Iron', 'Condors', '1970', '1975', 'and', '2055', '2060', '13', 'risk', 'vs', 'reward']",2014-11-6,12:30:27,EST,28917838,SPX,"[u'suggested', u'official']",951,350358,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,taylorpamm
37,"['how', 'many', 'times', 'have', 'i', 'seen', 'this', 'movie', 'in', 'my', 'thirty-plus', 'years', 'too', 'many', '$RCAP']",2014-11-6,12:29:40,EST,28917771,RCAP,"[u'suggested', u'official']",21738,2234,,[],,,researchpuzzler
38,"['Agrium', '$AGU', 'raised', 'to', 'top', 'pick', 'from', 'buy', 'at', 'Salman', 'Partners']",2014-11-6,12:29:34,EST,28917764,AGU,"[u'suggested', u'official']",36825,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
39,"['Looking', 'at', 'next', 'week', '$NDX', 'Iron', 'Condors', '4040', '4045', 'and', '4225', '4230', '14', 'risk', 'vs', 'reward']",2014-11-6,12:29:37,EST,28917767,NDX,"[u'suggested', u'official']",951,350358,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,taylorpamm
40,"['Ruble', 'Collapse', 'Could', 'Fuel', 'Bitcoin', 'Run', '$BCOIN', '$usdrub', 'Good', 'quick', 'read']",2014-11-6,12:29:23,EST,28917750,BCOIN,"[u'suggested', u'official']",4871,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
41,"['@howardlindzon', 'This', 'one', 'a', 'quotYour', 'stop', 'is', 'my', 'Speargun', 'quot', 'play', 'May', 'end', 'up', 'a', 'fake-break', 'of', '50-day', 'we', '39ll', 'see', 'not', 'heavy', 'here', '$AKRX']",2014-11-6,12:29:13,EST,28917736,AKRX,"[u'suggested', u'official']",2417,23902,Growth,"[u'Equities', u'Futures']",Professional,Position Trader,Centrifugal
42,"['$SPY', 'back', 'at', 'highs', 'yet', 'sentiment', 'hanging', 'near', 'recent', 'lows', 'What', '39s', 'it', 'gonna', 'take', 'to', 'convince', 'you']",2014-11-6,12:28:51,EST,28917712,SPY,"[u'ir', u'suggested', u'official']",88379,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
43,"['$ung', 'highs', 'of', 'day', 'premarket', 'pools', 'from', 'yest']",2014-11-6,12:28:59,EST,28917721,UNG,[u'suggested'],24484,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
44,"['Plains', 'GP', 'Holdings', '$PAGP', 'has', 'started', 'a', 'secondary', 'public', 'offering', 'of', '55M', 'shares', 'representing', 'limited', 'partner', 'interests']",2014-11-6,12:28:38,EST,28917694,PAGP,"[u'suggested', u'official']",3355,75605,Technical,"[u'Equities', u'Options']",Professional,Position Trader,tradespoon
45,"['so', '$RCAP', 'is', 'down', 'almost', '75', 'since', 'i', 'wrote', 'this', 'posting', 'on', 'quotwhatever', 'it', 'is', 'quot']",2014-11-6,12:28:15,EST,28917662,RCAP,"[u'suggested', u'official']",21738,2234,,[],,,researchpuzzler
46,"['$TSLA', 'Drj', 'bought', 'the', 'low', 'and', 'sold', 'the', 'highimagine', 'that']",2014-11-6,12:28:00,EST,28917648,TSLA,[u'suggested'],25046,1397,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Day Trader,christopherbrecher
47,"['Published', '$FOSL', 'estimate', 'on', 'Estimize', '003', 'EPS', 'and', '10M', 'Revs', 'compared', 'to', 'Wall', 'Street', '39s', 'consensus']",2014-11-6,12:27:39,EST,28917628,FOSL,[u'suggested'],21476,3295,Fundamental,[u'Equities'],Intermediate,Long Term Investor,WallStreetBean
48,"['Listen', 'to', 'the', 'recording', 'of', 'the', 'live', 'teleconference', 'we', 'did', 'yesterday', 'here', 'ETF', 'portfolio', 'strategy', 'tips', '$SPY', '$STUDY']",2014-11-6,12:27:41,EST,28917631,SPY,"[u'suggested', u'official']",1512,228938,Technical,"[u'Equities', u'Bonds']",Professional,Position Trader,fabiancapital
49,"['Amazon', 'is', 'testing', 'taxis', 'for', 'deliveries', '$AMZN']",2014-11-6,12:26:42,EST,28917546,AMZN,"[u'suggested', u'official']",16134,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
50,"['In', 'The', 'Land', 'Of', 'Indicators', '$GLD', '$SLV', '$UUP', '$TIP', '$TLT']",2014-11-6,12:24:02,EST,28917341,GLD,"[u'suggested', u'official']",518,296805,,[],,,TalkMarkets
51,"['We', '39re', 'neutral', 'on', '$HPQ', 'Read', 'our', 'Market', 'Research', 'amp', 'Analysis', 'Report', 'stocks', 'options', 'trading', 'investing']",2014-11-6,12:24:02,EST,28917340,HPQ,"[u'suggested', u'official']",3354,75605,Technical,"[u'Equities', u'Options']",Professional,Position Trader,tradespoon
52,"['$WBAI', 'I', 'am', 'sure', 'that', 'there', 'are', 'issues', 'there', 'as', 'always', 'with', 'China', 'but', 'Internet', 'China', 'Gambling', '=', 'not', 'the', 'kind', 'of', 'thing', 'I', 'want', 'to', 'bet', 'against']",2014-11-6,12:23:33,EST,28917311,WBAI,[u'suggested'],17868,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
53,"['$TLT', 'Just', 'hanging', 'around', 'previous', 'break', 'out', 'levels', 'Seems', 'like', 'its', 'ready', 'for', 'a', 'big', 'move', 'soon']",2014-11-6,12:22:23,EST,28917227,TLT,[u'suggested'],24770,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
54,"['We', '39re', 'bullish', 'on', '$DPZ', 'Read', 'our', 'Market', 'Research', 'amp', 'Analysis', 'Report', 'stocks', 'options', 'trading', 'investing']",2014-11-6,12:22:07,EST,28917204,DPZ,"[u'suggested', u'official']",3354,75605,Technical,"[u'Equities', u'Options']",Professional,Position Trader,tradespoon
55,"['Intraday', 'action', 'in', '$XLU', 'past', 'two', 'days', 'has', 'been', 'funny', 'Got', 'to', 'laugh', 'at', 'it', 'sometimes']",2014-11-6,12:21:59,EST,28917196,XLU,[u'suggested'],1710,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
56,"['quot', '@jessefelder', 'How', 'to', 'tell', 'if', 'gold', 'is', 'overvalued', '$GLD', '$GDX', 'quot']",2014-11-6,12:21:48,EST,28917184,GDX,"[u'suggested', u'official']",88062,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
57,"['closing', 'the', '$MRK', 'Nov', '58605', 'CS', 'at', '128', 'an', '8', 'bagger', 'from', 'earnings']",2014-11-6,12:21:48,EST,28917185,MRK,"[u'suggested', u'official']",63199,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
58,"['$NLNCA', 'new', 'customers', 'is', 'the', 'key', 'catalyst', 'here', 'Been', 'too', 'quiet', 'on', 'that', 'front', 'Long']",2014-11-6,12:21:27,EST,28917156,NLN.CA,[u'suggested'],861,1473,Growth,[u'Equities'],Intermediate,Long Term Investor,irwebreport
59,"['@Giggity', '@howardlindzon', 'yes', 'I', 'wrote', 'about', '$LB', 'back', 'in', 'August', 'when', 'retailers', 'were', 'in', 'the', 'dog', 'house']",2014-11-6,12:21:03,EST,28917121,LB,"[u'suggested', u'official']",30694,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
60,"['How', 'to', 'tell', 'if', 'gold', 'is', 'overvalued', '$GLD', '$GDX']",2014-11-6,12:20:59,EST,28917118,GDX,[u'suggested'],21092,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
61,"['LOL', 'friend', 'just', 'sent', 'me', 'his', 'transactions', 'for', '$CMG', 'times', 'he', '39s', 'been', 'there']",2014-11-6,12:20:08,EST,28917065,CMG,[u'suggested'],3400,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
62,"['@allstarcharts', 'How', '39s', '$EPI', 'India', 'looking', 'to', 'you', 'Nice', 'bull', 'flag', 'on', 'the', 'weekly']",2014-11-6,12:19:43,EST,28917027,EPI,[u'suggested'],28562,10909,Technical,[u'Equities'],Intermediate,Day Trader,TheArmoTrader
63,"['quot', '@ivanhoff', 'Apparel', 'stocks', 'are', 'showing', 'notable', 'relative', 'strength', 'today', '$LULU', '$PVH', '$WMS', 'etc', 'quot']",2014-11-6,12:19:03,EST,28916982,LULU,"[u'suggested', u'official']",88061,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
64,"['quot', '@CousinVinny', '$YY', 'watching', 'the', '60', 'min', 'as', 'the', 'daily', 'bounces', 'off', 'the', '50ma', '4', 'EPS', 'run', '1111', 'quot']",2014-11-6,12:18:43,EST,28916954,YY,"[u'suggested', u'official']",88061,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
65,"['Apparel', 'stocks', 'are', 'showing', 'notable', 'relative', 'strength', 'today', '$LULU', '$PVH', '$WMS', 'etc']",2014-11-6,12:18:42,EST,28916953,LULU,"[u'suggested', u'official']",30694,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
66,"['quot', '@TheArmoTrader', 'This', '118', 'is', 'pretty', 'important', 'for', '$TLT', 'watch', '50', 'day', 'as', 'well', 'If', 'we', 'crack', 'expecting', '113200', 'day', 'quot']",2014-11-6,12:18:35,EST,28916943,TLT,"[u'suggested', u'official']",88061,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
67,"['quot', '@Centrifugal', 'Added', 'initial', '$AKRX', 'long', '3665', 'ave', '35', 'of', 'accounts', 'quot']",2014-11-6,12:18:32,EST,28916935,AKRX,"[u'suggested', u'official']",88061,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
68,"['This', '118', 'is', 'pretty', 'important', 'for', '$TLT', 'watch', '50', 'day', 'as', 'well', 'If', 'we', 'crack', 'expecting', '113200', 'day']",2014-11-6,12:18:07,EST,28916912,TLT,[u'suggested'],28562,10909,Technical,[u'Equities'],Intermediate,Day Trader,TheArmoTrader
69,"['Oh', 'yeah', 'and', 'a', 'full', 'moon', 'later', 'at', '523', 'pm', 'EST', '$SPX']",2014-11-6,12:18:04,EST,28916911,SPX,[u'suggested'],8495,9448,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Position Trader,MarzBonfire
70,"['Added', 'initial', '$AKRX', 'long', '3665', 'ave', '35', 'of', 'accounts']",2014-11-6,12:17:47,EST,28916888,AKRX,"[u'suggested', u'official']",2416,23902,Growth,"[u'Equities', u'Futures']",Professional,Position Trader,Centrifugal
71,"['Karpel', '39s', 'Corner', 'Looking', 'at', '$AMZN', 'amp', '$GE']",2014-11-6,12:17:40,EST,28916875,AMZN,"[u'suggested', u'official']",3356,75605,Technical,"[u'Equities', u'Options']",Professional,Position Trader,tradespoon
72,"['$COP', 'HOD', 'yeehaw']",2014-11-6,12:17:35,EST,28916867,COP,[u'suggested'],3399,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
73,"['$YY', 'watching', 'the', '60', 'min', 'as', 'the', 'daily', 'bounces', 'off', 'the', '50ma', '4', 'EPS', 'run', '1111']",2014-11-6,12:17:21,EST,28916853,YY,[u'suggested'],1790,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
74,"['SFX', 'Entertainment', '$SFXE', 'forms', 'alliance', 'with', 'Prisa', 'Radio']",2014-11-6,12:16:46,EST,28916801,SFXE,"[u'suggested', u'official']",36824,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
75,"['I', 'continue', 'to', 'think', 'the', 'next', 'big', 'move', '15-20', 'in', 'the', 'market', 'is', 'lower', 'Too', 'many', 'things', 'have', 'lined', 'up', 'to', 'support', 'my', 'thinking', '$HYG', '$USO', '$VIX']",2014-11-6,12:16:15,EST,28916767,VIX,[u'suggested'],24770,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
76,"['$SPX', 'at', 'highs', 'ADs', 'flat', 'Gotta', 'love', 'this', 'market', 'ha']",2014-11-6,12:16:09,EST,28916760,SPX,[u'suggested'],8494,9448,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Position Trader,MarzBonfire
77,"['Coherus', 'BioSciences', 'prices', 'IPO', 'at', '$1350', 'midpoint', '$CHRS', '$IPO', 'IPO']",2014-11-6,12:15:20,EST,28916705,CHRS,"[u'suggested', u'official']",41222,67015,Fundamental,[u'Equities'],Professional,Long Term Investor,IPOtweet
78,"['all', 'things', 'canada', 'stocks', '@michaelbabad', 'Midday', 'brief', 'A', 'whole', 'lotta', 'earnin', '39s', 'goin', '39', 'on', '$HMC', '$COT', '$BCBCA', '$BCE']",2014-11-6,12:14:57,EST,28916675,BCE,"[u'suggested', u'official']",88061,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
79,"['congrats', '@CMEGroup', '$CME', 'ADV', 'Options', 'increased', '65', 'in', 'Oct', 'to', 'a', 'record', '35', 'million', 'contracts']",2014-11-6,12:14:22,EST,28916630,CME,"[u'suggested', u'official']",88061,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
80,"['Midday', 'brief', 'A', 'whole', 'lotta', 'earnin', '39s', 'goin', '39', 'on', '$HMC', '$COT', '$BCBCA', '$BCE', '$BCECA', '$TU', '$TCA', '$CNQ', '$CNQCA', '$ACCA']",2014-11-6,12:14:06,EST,28916614,BCE,"[u'suggested', u'official']",13277,56133,,[],,,michaelbabad
81,"['quot', '@ToddSullivan', '$FNMA', 'seriously', 'delinquent', 'rate', '196', 'down', '23', 'YOY', 'quot']",2014-11-6,12:13:10,EST,28916539,FNMA,"[u'suggested', u'official']",88061,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
82,"['$CME', 'ADV', 'in', 'Options', 'increased', '65', 'in', 'Oct', 'to', 'a', 'record', '35', 'million', 'contracts']",2014-11-6,12:12:46,EST,28916508,CME,"[u'ir', u'suggested', u'official']",23147,2901,,[u'Futures'],Novice,,CMEGroup
83,"['Orbitz', '$OWW', 'is', 'guiding', 'for', '9', '10', 'full-year', 'revenue', 'growth', 'below', 'a', '107', 'consensus']",2014-11-6,12:10:20,EST,28916322,OWW,"[u'suggested', u'official']",3354,75605,Technical,"[u'Equities', u'Options']",Professional,Position Trader,tradespoon
84,"['quot', '@ivanhoff', 'While', 'emerging', 'mkts', 'continue', 'to', 'show', 'relative', 'weakness', 'Retailers', 'are', 'back', 'near', '52wk', 'highs', '$XRT', '$EEM', 'quot']",2014-11-6,12:09:30,EST,28916263,EEM,"[u'suggested', u'official']",88062,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
85,"['While', 'emerging', 'mkts', 'continue', 'to', 'show', 'relative', 'weakness', 'Retailers', 'are', 'back', 'near', '52wk', 'highs', '$XRT', '$EEM']",2014-11-6,12:08:36,EST,28916207,EEM,"[u'suggested', u'official']",30691,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
86,"['@joe2', 'our', 'sentiment', 'analysis', 'is', 'proprietary', 'but', 'let', '39s', 'just', 'say', 'Russia', 'is', 'not', 'as', 'hated', 'as', 'you', 'might', 'thing', 'Which', 'surprised', 'me', 'as', 'well', '$RSX']",2014-11-6,12:08:18,EST,28916185,RSX,"[u'suggested', u'official']",33047,42934,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,allstarcharts
87,"['$SLCA', 'chart', '$SLCA', 'bullish', 'higher', 'low', 'with', 'pro-energy', 'Congress', 'voted', 'in', 'look', 'for', 'rebound', 'into', 'year', 'end', 'Long', 'stock']",2014-11-6,12:07:58,EST,28916161,SLCA,[u'suggested'],19822,64030,Technical,[u'Equities'],Professional,Swing Trader,Catalystrader
88,"['$IBM', 'After', 'resting', 'from', 'its', 'post', 'earnings', 'gap', 'breaking', 'down', 'again', 'out', 'of', 'a', 'box']",2014-11-6,12:07:50,EST,28916151,IBM,[u'suggested'],11483,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
89,"['Analyst', 'Favorites', 'Stillwater', 'Mining', 'Ranks', 'As', 'a', 'Top', 'Metals', 'Pick', '$SWC']",2014-11-6,12:05:13,EST,28915980,SWC,"[u'suggested', u'official']",802,355450,,[],,,bnkinvest
90,"['Google', 'Moves', 'Up', 'In', 'Analyst', 'Rankings', 'Passing', 'Comcast', '$GOOGL', '$CMCSA']",2014-11-6,12:05:02,EST,28915968,CMCSA,"[u'suggested', u'official']",802,355450,,[],,,bnkinvest
