,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
14,"['It', 'may', 'not', 'feel', 'like', 'it', 'but', 'pay', 'gains', 'in', 'Canada', 'are', 'second-best', 'in', 'G20', '$MACRO', 'cdnecon']",2014-12-5,10:41:35,EST,29940025,MACRO,"[u'suggested', u'official']",13859,56133,,[],,,michaelbabad
15,"['From', 'our', 'Charts', 'of', 'Day', 'video', 'targets', 'in', 'parens', '$ESPR', '43', '12', '$RADA', '4', '34-5', '$RDWR', '23', '12-24', '$TASR', '32-33']",2014-12-5,10:41:09,EST,29939989,RADA,[u'suggested'],17867,16356,Technical,[u'Equities'],Professional,Day Trader,thetechtrader
16,"['$tasr', '52', 'weekers']",2014-12-5,10:40:20,EST,29939914,TASR,[u'suggested'],25576,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
17,"['BoC', '39s', 'Poloz', 'says', 'lower', 'oil', 'prices', 'expected', 'to', 'take', '13', 'of', 'a', 'percentage', 'point', 'from', 'Canada', 'growth', 'in', '2015', 'previous', 'estimate', '14', 'point', '$MACRO']",2014-12-5,10:40:07,EST,29939893,MACRO,"[u'suggested', u'official']",39815,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
18,"['Dividend', 'Aristocrats', 'In', 'Focus', 'Part', '54', 'Of', '54', 'Wal-Mart', '$WMT']",2014-12-5,10:39:59,EST,29939886,WMT,"[u'suggested', u'official']",1178,296805,,[],,,TalkMarkets
19,"['$EYES', 'long', 'looking', 'frisky', 'Will', 'add', 'over', '15']",2014-12-5,10:39:40,EST,29939870,EYES,[u'suggested'],2700,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
20,"['$bib', 'all', 'timers']",2014-12-5,10:39:10,EST,29939831,BIB,[u'suggested'],25576,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
21,"['FinsBanks', '$XLF', '$FAS', 'amp', 'biotech', '$XBI', '$IBB', 'with', 'strong', 'sector', 'out-performance', '$ESF', 'now', '@', '207500', '300']",2014-12-5,10:38:44,EST,29939803,ES_F,[u'suggested'],6610,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
22,"['@abnormalreturns', 'A', 'new', 'Podcast', 'Friday', 'is', 'up', 'with', '@ericjackson', '@covel', '@marcmaron', '@danpashman', 'amp', '@jaltucher', '$AAPL']",2014-12-5,10:38:20,EST,29939769,AAPL,"[u'suggested', u'official']",90464,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
23,"['quot', '@OptionsPlay', '$THI', 'took', 'a', 'nice', 'bounce', 'off', '$8217', 'support', 'a', 'few', 'days', 'ago', 'to', 'hit', 'a', 'new', '52-wk', 'high', 'and', 'continues', 'quot']",2014-12-5,10:37:52,EST,29939721,THI,"[u'suggested', u'official']",8033,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
24,"['$FCAU', 'new', 'highs']",2014-12-5,10:36:45,EST,29939613,FCAU,"[u'suggested', u'official']",21933,34354,Fundamental,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,Long Term Investor,MicroFundy
25,"['$dgly', 'there', 'it', 'goes', 'attack', 'on', 'yestedays', 'highs']",2014-12-5,10:36:11,EST,29939535,DGLY,[u'suggested'],19880,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
26,"['$HD', 'HOD']",2014-12-5,10:35:50,EST,29939509,HD,[u'suggested'],4037,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
27,"['The', 'Way', 'Is', 'Probably', 'Shut', '$SPX', '$GCF', '$SIF', '$USDX', '$EURUSD']",2014-12-5,10:35:43,EST,29939494,GC_F,"[u'suggested', u'official']",3535,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
28,"['I', 'think', 'you', 'spelled', 'that', 'wrong', 'It', '39s', 'spelled', 'S', 'T', 'O', 'C', 'K', 'T', 'W', 'I', 'T', 'S', 'quot', '@jessefelder', 'Finance', '@twitter', 'quotMISSION', 'ACCOMPLISHED', 'quot', '$FED', 'quot']",2014-12-5,10:35:25,EST,29939471,FED,"[u'suggested', u'official']",8034,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
29,"['$fcau', 'all', 'timers']",2014-12-5,10:33:58,EST,29939363,FCAU,[u'suggested'],25574,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
30,"['Finance', '@twitter', 'quotMISSION', 'ACCOMPLISHED', 'quot', '$FED']",2014-12-5,10:33:25,EST,29939322,FED,[u'suggested'],23260,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
31,"['3', 'chart', 'confirmation', 'on', 'the', '$CLF', 'today', 'with', 'HA', 'bars', 'to', 'keep', 'you', 'in', 'trend', 'No', 'in', 'and', 'out']",2014-12-5,10:33:15,EST,29939305,CL_F,[u'suggested'],456,92532,Technical,[u'Futures'],Professional,Day Trader,TradingFibz
32,"['Some', 'stocks', 'from', 'the', 'SMB', 'Radar', 'In-Play', '$FRAN', '$STRZA', '$SYNA', 'Strong', 'Today', '$ZION', '$FRAN', 'Weak', 'Today', '$SYNA', '$HCP']",2014-12-5,10:33:11,EST,29939300,SYNA,"[u'suggested', u'official']",21744,2350,Technical,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Day Trader,smbcapital
33,"['$TICK', 'cumulative', 'not', 'calling', 'top', 'however', 'look', 'at', 'Sept15', 'bear', 'X', '$SPX', 'contin', 'higher', '4', 'more', 'days']",2014-12-5,10:33:02,EST,29939289,SPX,[u'suggested'],2440,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
34,"['Remember', 'when', '$GPRO', 'would', 'gap', 'up', '$5', 'on', 'commentupgrade', 'like', 'Piper', 'this', 'AM', 'As', 'expected', 'definitely', 'a', 'different', 'animal', 'beforeafter', '2ndary']",2014-12-5,10:32:39,EST,29939271,GPRO,[u'suggested'],18837,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
35,"['$GILD', 'oh', 'the', 'happy', 'gilders']",2014-12-5,10:32:24,EST,29939252,GILD,"[u'suggested', u'official']",90467,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
36,"['Hard', 'to', 'be', 'bearish', 'with', 'this', 'going', 'on', 'quot', '@howardlindzon', 'The', 'stocktwits', 'stream', 'has', 'been', 'all', 'over', 'this', 'broker', 'breakout', '$GS', '$C', '$SCHW', '$IBKR', 'quot']",2014-12-5,10:32:12,EST,29939239,IBKR,[u'suggested'],22034,6190,,[u'Equities'],Professional,Position Trader,Contrahour
37,"['I', '39m', 'stuck', 'in', 'the', 'middle', 'I', '39m', 'cautious', 'given', 'that', 'we', 'could', 'see', 'a', 'near', 'term', 'pull', 'back', 'However', 'we', 'could', 'see', 'the', '$RUT', 'breakout', 'higher', 'in', '2015']",2014-12-5,10:30:57,EST,29939135,RUT,[u'suggested'],22034,6190,,[u'Equities'],Professional,Position Trader,Contrahour
38,"['The', 'stocktwits', 'stream', 'and', 'I', 'has', 'been', 'all', 'over', 'this', 'broker', 'breakout', '$gs', '$c', '$schw', '$ibkr', '$iai', 'long']",2014-12-5,10:30:43,EST,29939112,IBKR,"[u'suggested', u'official']",90463,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
39,"['US', 'ECRI', 'Weekly', 'Index', 'Dec', '5', 'WW', '1325', 'Prev', '1317', '$EURUSD', '$MACRO', '$ESF']",2014-12-5,10:30:30,EST,29939099,ES_F,"[u'suggested', u'official']",39812,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
40,"['Lol', '$SHOS', 'is', 'now', 'green', '10', 'was', 'the', 'sweet', 'spot1002', 'that', 'is', '2', 'bucks']",2014-12-5,10:29:25,EST,29939005,SHOS,[u'suggested'],4037,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
41,"['The', 'next', 'sector', 'rotation', 'Financials', '$XLF', 'vs', '$SPY']",2014-12-5,10:29:22,EST,29939001,SPY,"[u'suggested', u'official']",24027,23986,,[],Professional,,SL50
42,"['Japan', 'Time', 'To', 'Party', 'Like', 'Its', '2007', 'Again', '$SPX']",2014-12-5,10:29:09,EST,29938987,SPX,"[u'suggested', u'official']",1178,296805,,[],,,TalkMarkets
43,"['struggling', 'staying', 'away', 'for', 'now', 'quot', '@BeckyHiu', '$AMZN', 'broke', 'to', 'LOD', 'quot']",2014-12-5,10:29:00,EST,29938976,AMZN,"[u'suggested', u'official']",90463,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
44,"['My', 'final', 'predictions', 'for', '2015', 'full', 'of', 'ideas', '$spy', 'predictions']",2014-12-5,10:28:45,EST,29938959,SPY,"[u'suggested', u'official']",90467,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
45,"['Stay', 'away', 'from', 'the', '$QQQ', 'stocks', 'been', 'that', 'way', 'since', 'Monday']",2014-12-5,10:28:00,EST,29938911,QQQ,[u'suggested'],4037,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
46,"['$AMZN', 'broke', 'to', 'LOD']",2014-12-5,10:26:44,EST,29938816,AMZN,[u'suggested'],4037,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
47,"['closed', 'the', 'rest', 'of', 'the', '$ULTA', 'trade', 'net', '$204', 'from', '45c']",2014-12-5,10:26:37,EST,29938803,ULTA,"[u'suggested', u'official']",64690,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
48,"['$dgly', 'holding', 'its', 'lows', 'looks', 'like', 'it', 'shoud', 'pop']",2014-12-5,10:23:40,EST,29938525,DGLY,[u'suggested'],19879,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
49,"['$DGLY', 'red', 'to', 'green']",2014-12-5,10:23:38,EST,29938522,DGLY,[u'suggested'],30179,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
50,"['Price', 'action', 'looks', 'pretty', 'healthy', 'so', 'far', 'with', '$SPX', '$VIX', 'dropping']",2014-12-5,10:23:26,EST,29938512,SPX,"[u'suggested', u'official']",3534,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
51,"['Gilead', 'certainly', 'was', 'defended', 'well', 'at', 'the', 'key', '$100', 'level', '$GILD']",2014-12-5,10:22:32,EST,29938445,GILD,"[u'suggested', u'official']",458,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
52,"['quot', '@venkysrinivasan', 'Took', 'some', 'Jan', '9th', '$HD', '100', 'calls', 'for', '14', '@BeckyHiu&quot', 'nice']",2014-12-5,10:22:32,EST,29938444,HD,[u'suggested'],4037,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
53,"['$MTN', 'Only', 'name', 'reporting', 'premkt', 'Monday', 'but', 'thin', 'options', 'breaking', 'out', 'for', 'next', 'leg', 'Dec', '90925', '1x2', 'Call', 'Spread', 'a', 'possi']",2014-12-5,10:22:15,EST,29938421,MTN,"[u'suggested', u'official']",64688,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
54,"['Yield', 'Curve', 'Today', '$TYX']",2014-12-5,10:21:46,EST,29938377,TYX,"[u'suggested', u'official']",1178,296805,,[],,,TalkMarkets
55,"['$IP', 'very', 'close', 'to', 'BO', 'too', '5520', 'trigger']",2014-12-5,10:21:14,EST,29938328,IP,[u'suggested'],4037,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
56,"['long', '@SL50', '$RH', 'is', 'setting', 'up', 'on', 'multiple', 'time', 'frames', 'SL50', 'stock', 'Next', 'earnings', 'report', 'is', 'on', 'Dec', '8']",2014-12-5,10:20:50,EST,29938293,RH,"[u'suggested', u'official']",90464,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
57,"['$CLF', 'LOD', '$USO']",2014-12-5,10:20:48,EST,29938291,CL_F,[u'suggested'],4037,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
58,"['Procera', '$PKT', 'holder', 'Castle', 'Union', 'reported', '5', 'stake', 'in', 'last', '13D']",2014-12-5,10:20:36,EST,29938274,PKT,"[u'suggested', u'official']",39809,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
59,"['quot', '@SL50', '$ILMN', 'another', 'biotech', 'that', 'is', 'looking', 'very', 'decent', 'on', 'a', 'weekly', 'time', 'frame', 'SL50', 'stock', 'quot']",2014-12-5,10:20:29,EST,29938263,ILMN,"[u'suggested', u'official']",90462,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
60,"['quot', '@SL50', '$ILMN', 'another', 'biotech', 'that', 'is', 'looking', 'very', 'decent', 'on', 'a', 'weekly', 'time', 'frame', 'SL50', 'stock', 'quot']",2014-12-5,10:20:17,EST,29938246,ILMN,[u'suggested'],4037,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
61,"['Always', 'pays', 'to', 'look', 'under', 'the', 'hood', 'of', 'the', 'market', 'ad', 'line', 'etc', '$STUDY']",2014-12-5,10:20:13,EST,29938238,STUDY,[u'suggested'],15382,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
62,"['$MON', 'HOD']",2014-12-5,10:20:03,EST,29938219,MON,[u'suggested'],4037,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
63,"['$ILMN', 'another', 'biotech', 'that', 'is', 'looking', 'very', 'decent', 'on', 'a', 'weekly', 'time', 'frame', 'SL50', 'stock']",2014-12-5,10:19:58,EST,29938208,ILMN,"[u'suggested', u'official']",24027,23986,,[],Professional,,SL50
64,"['quot', '@OpenOutcrier', '$GPRO', 'Dec', 'Weekly', '70', 'put', 'buyers', 'quot']",2014-12-5,10:19:31,EST,29938168,GPRO,[u'suggested'],4037,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
65,"['Crude', 'oil', 'price', 'war', 'continues', '$CLF']",2014-12-5,10:19:23,EST,29938158,CL_F,"[u'suggested', u'official']",2104,193178,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,,FuturesMagazine
66,"['$GILD', 'on', 'the', 'move', 'None', 'here', 'rarely', 'trade', 'the', 'biotech', 'names']",2014-12-5,10:18:59,EST,29938110,GILD,[u'suggested'],15382,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
67,"['Got', 'some', '$KORS']",2014-12-5,10:17:17,EST,29937950,KORS,[u'suggested'],4037,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
68,"['$RH', 'is', 'setting', 'up', 'on', 'multiple', 'time', 'frames', 'SL50', 'stock', 'Next', 'earnings', 'report', 'is', 'on', 'Dec', '8']",2014-12-5,10:17:13,EST,29937941,RH,"[u'suggested', u'official']",24027,23986,,[],Professional,,SL50
69,"['$AMBA', 'weakness', 'returns', 'and', 'I', 'put', 'a', 'stop', 'in', 'to', 'protect', 'the', 'gain', 'have', 'to', 'do', 'real', 'work', 'now']",2014-12-5,10:16:31,EST,29937870,AMBA,"[u'suggested', u'official']",28423,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
70,"['Sigh', '$JPM', 'ran', 'away', 'from', 'me']",2014-12-5,10:15:54,EST,29937814,JPM,[u'suggested'],4036,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
71,"['$SSEC', 'Here', '39s', 'Shanghai', 'going', 'parabolic', '91', 'daily', 'RSI', '$FXI', '$CHINA']",2014-12-5,10:15:24,EST,29937768,CHINA,[u'suggested'],24770,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
72,"['$TWTR', 'waking', 'up', 'holding']",2014-12-5,10:15:19,EST,29937761,TWTR,[u'suggested'],15386,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
73,"['Falling', 'wedge', 'in', 'the', 'Euro', 'along', 'with', 'lopsided', 'bearish', 'sentiment', 'looks', 'bullish', 'to', 'these', 'eyes', '$FXE', '$EURUSD']",2014-12-5,10:14:55,EST,29937708,EURUSD,[u'suggested'],23258,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
74,"['$GERN', 'from', 'watch', 'list', 'making', 'a', 'move']",2014-12-5,10:14:21,EST,29937658,GERN,[u'suggested'],30177,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
75,"['$KORS', 'seeing', '662x', 'Jan', '775C', 'mostly', 'at', 'open']",2014-12-5,10:13:03,EST,29937544,KORS,[u'suggested'],4037,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
76,"['$fmsa', 'was', '$10', 'at', 'the', 'start', 'the', 'week', 'now', 'trying', 'to', 'hold', '$8']",2014-12-5,10:11:29,EST,29937408,FMSA,"[u'suggested', u'official']",28423,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
77,"['If', 'this', 'market', 'wants', 'appreciable', 'upside', 'more', 'sectors', 'need', 'to', 'participate', 'besides', 'financials', '$study']",2014-12-5,10:09:21,EST,29937212,STUDY,[u'suggested'],15382,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
78,"['@venkysrinivasan', '$KORS', 'gt', '7710', 'or', 'so', 'triggers']",2014-12-5,10:09:20,EST,29937209,KORS,[u'suggested'],4036,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
79,"['$AKS', '15', 'min', 'monitoring', 'watching', '50', 'and', 'daily', 'both', 'Slow', 'STO', 'moving', 'higher', 'after', 'OS', 'hit']",2014-12-5,10:08:59,EST,29937184,AKS,[u'suggested'],2440,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
80,"['I', '39m', 'buying', 'this', '$WMT', 'pullback']",2014-12-5,10:06:34,EST,29936995,WMT,"[u'suggested', u'official']",8033,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
81,"['$YY', 'finally', 'with', 'a', 'little', 'bid', 'adding', 'to', 'starter', 'from', 'yesterday', 'Watching', '$CTRP', 'Solar', 'basket', 'finally', 'back', 'with', 'a', 'pulse', '$FSLR', '$CSIQ', '$SPWR']",2014-12-5,10:06:29,EST,29936988,CSIQ,[u'suggested'],18839,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
82,"['$MU', 'Have', 'listed', 'as', 'strong', 'buy', 'Meets', 'many', 'criteria']",2014-12-5,10:06:20,EST,29936975,MU,[u'suggested'],19200,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
83,"['Now', '$HAL', 'looks', 'much', 'better']",2014-12-5,10:05:45,EST,29936935,HAL,[u'suggested'],4037,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
84,"['$GS', 'took', 'another', 'rung', 'of', 'the', 'ladder', '$609', 'per', 'share', '32', 'My', 'stop', 'has', 'been', 'raised', 'on', 'the', 'remainder']",2014-12-5,10:04:46,EST,29936845,GS,[u'suggested'],15381,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
85,"['quot', '@WallStJesus', '$PSX', 'possible', 'opening', 'seller', 'of', '3571', 'Jan15', '$70', 'puts', '115', 'BID', 'quot']",2014-12-5,10:04:03,EST,29936796,PSX,[u'suggested'],4035,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
86,"['China', 'Surpassed', 'USA', 'As', 'Largest', 'Economy', 'By', 'Output', '$CNY']",2014-12-5,10:03:42,EST,29936767,CNY,"[u'suggested', u'official']",1178,296805,,[],,,TalkMarkets
87,"['$SKYW', 'Another', 'stock', 'that', 'is', 'starting', 'to', 'set-up', 'for', 'a', 'swing', 'long', 'trade', 'very', 'long', 'tight', 'base']",2014-12-5,10:03:34,EST,29936758,SKYW,[u'suggested'],25585,143396,Technical,[u'Equities'],Intermediate,Swing Trader,BenCBanks
88,"['$ESF', 'Facts', 'Its', 'unemployment', 'Friday', 'an', 'inside', 'day', 'and', 'its', 'rollover', 'Not', 'a', 'day', 'to', 'be', 'a', 'hero', 'patience', '$SPY']",2014-12-5,10:02:53,EST,29936699,ES_F,"[u'pro', u'suggested']",7439,49511,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Day Trader,anthonycrudele
89,"['quot', '@WallStJesus', '$SCTY', 'small', 'sweep', 'buyer', '1000', '1212', '57', 'calls', 'for', '56', 'quot']",2014-12-5,10:02:49,EST,29936695,SCTY,[u'suggested'],4038,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
90,"['There', 'go', 'those', 'new', 'lows', '$GBPUSD']",2014-12-5,10:02:21,EST,29936640,GBPUSD,[u'suggested'],7697,4560,Technical,[u'Forex'],Professional,Swing Trader,faithmight
91,"['OCTOBER', 'NON-DEFENSE', 'EX-AIR', 'CAPITAL', 'GOODS', 'SHIPMENTS', 'FALL', '07', '$SPY', '$MACRO']",2014-12-5,10:02:20,EST,29936639,SPY,[u'suggested'],550,53387,Technical,[u'Futures'],Professional,Day Trader,TopstepTrader
92,"['ECB', '39s', 'Coene', 'says', 'ECB', 'to', 'evaluate', 'additional', 'measures', 'next', 'year', '$MACRO', '$ECB']",2014-12-5,10:02:13,EST,29936630,MACRO,"[u'suggested', u'official']",39807,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
93,"['$JPM', 'intraday', 'setup']",2014-12-5,10:02:11,EST,29936627,JPM,[u'suggested'],4036,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
94,"['9am', 'CT', 'Factory', 'Orders', 'consensus', '03', 'actual', '07', '$ESF']",2014-12-5,10:01:47,EST,29936595,ES_F,"[u'suggested', u'official']",3049,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
95,"['quot', '@FinancialJuice', 'US', 'Factory', 'Orders', 'Oct', 'MM', '07', 'vs', 'Exp', '00', 'Prev', '06', 'Rev', '05', '$EURUSD', '$MACRO', '$ESF', 'quot']",2014-12-5,10:01:44,EST,29936590,ES_F,[u'suggested'],4035,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
96,"['$djia', 'nips', 'all', 'timers']",2014-12-5,10:01:42,EST,29936587,DJIA,[u'suggested'],25573,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
