,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
14,"['$IWM', 'vs', '$SPY', 'vs', '$QQQ', 'vs', '$DIA', 'Here', 'we', 'go', 'again']",2014-11-19,10:43:55,EST,29410678,DIA,[u'suggested'],24776,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
15,"['$SPY', 'watching', '60', 'min', 'Slow', 'STO', 'along', 'with', '515', 'min', 'charts', 'for', 'a', 'long']",2014-11-19,10:43:56,EST,29410682,SPY,[u'suggested'],2103,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
16,"['$USO', 'sweet', 'double-inside', 'day', 'breakdown', 'yest', 'failing', 'to', 'hold', 'bounce', 'todayoops']",2014-11-19,10:43:49,EST,29410673,USO,"[u'suggested', u'official']",12370,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
17,"['strong', 'cross', 'currents', 'in', '$xbi', 'numerous', 'holdings', 'ripping', '4', 'but', 'the', 'group', 'is', 'red']",2014-11-19,10:43:32,EST,29410648,XBI,"[u'suggested', u'official']",1894,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
18,"['$BABA', 'Bottom', 'No', 'idea', 'where', 'he', 'bottom', 'is', 'but', '20sma', 'is', 'very', 'close', 'and', '382', 'retrace', 'at', '10579']",2014-11-19,10:43:05,EST,29410610,BABA,"[u'suggested', u'official']",63947,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
19,"['This', 'hasn', '39t', 'happened', 'since', '2007', 'could', 'be', 'bearish', 'for', 'stocks', '$SPY', '$RUT', '$IWM', '$XLP', '$XLY']",2014-11-19,10:42:37,EST,29410565,IWM,"[u'suggested', u'official']",26119,188312,Technical,"[u'Equities', u'Futures', u'Bonds']",Professional,,KimbleCharting
20,"['took', 'the', 'loss', 'on', '$fuel', '4', 'at', '1736']",2014-11-19,10:41:46,EST,29410477,FUEL,"[u'suggested', u'official']",1893,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
21,"['$SPY', 'sitting', 'on', 'yesterday', 'low', 'of', 'day']",2014-11-19,10:40:57,EST,29410393,SPY,[u'suggested'],15121,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
22,"['$BABA', 'Waiting', 'for', 'this', 'to', 'hit', '$99', 'before', 'I', 'buy', 'again', 'Got', 'out', 'at', '$118', 'last', 'week']",2014-11-19,10:40:46,EST,29410373,BABA,"[u'suggested', u'official']",2134,211114,Growth,"[u'Equities', u'Bonds', u'Private Companies']",Intermediate,Long Term Investor,dBCTrades
23,"['$pbr', 'at', 'the', 'intraday', 'pivot', 'area', 'was', 'the', 'spot', 'to', 'look', 'i', '39m', 'not', 'interested', 'in', 'any', 'new', 'longs', 'right', 'now']",2014-11-19,10:40:40,EST,29410366,PBR,"[u'suggested', u'official']",1893,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
24,"['Some', 'stocks', 'from', 'the', 'SMB', 'Radar', 'In-Play', '$FDO', '$DISH', '$PETM', 'Strong', 'Today', '$DISH', '$MAC', 'Weak', 'Today', '$DG', '$SUNE']",2014-11-19,10:40:12,EST,29410329,DISH,"[u'suggested', u'official']",21493,2350,Technical,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Day Trader,smbcapital
25,"['Out', 'of', '$GDX', 'long']",2014-11-19,10:40:09,EST,29410320,GDX,[u'suggested'],22166,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
26,"['Parus', '39s', 'Chatin', 'says', 'go', 'short', 'on', 'Transocean', '$RIG', 'at', 'SOHN', 'London', 'conference']",2014-11-19,10:39:16,EST,29410233,RIG,"[u'suggested', u'official']",38362,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
27,"['Will', 'We', 'Hold', 'It', 'Wednesday', 'S', 'ampP', '2050', 'Edition', '$INDU', '$SPX', '$COMP', '$IBM']",2014-11-19,10:39:12,EST,29410225,SPX,"[u'suggested', u'official']",859,296805,,[],,,TalkMarkets
28,"['Rumor', 'Killed', 'Tesla', '39s', '$TSLA', 'Model', 'X', 'Will', 'Have', 'Falcon', 'Wing', 'Doors']",2014-11-19,10:39:05,EST,29410211,TSLA,"[u'suggested', u'official']",50909,8203,Fundamental,[u'Equities'],Professional,,Street_Insider
29,"['TF', 'trading', 'below', 'lows', 'from', 'Tuesday', '$ESF']",2014-11-19,10:38:59,EST,29410198,ES_F,"[u'suggested', u'official']",2520,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
30,"['Distillates', 'consensus', '1880M', 'actual', '2056M', 'Gasoline', 'consensus', '0600M', 'actual', '1034M', '$ESF']",2014-11-19,10:38:51,EST,29410185,ES_F,"[u'suggested', u'official']",2520,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
31,"['$AGIO', 'just', 'observing', 'stopped', 'from', 'the', 'E1', 'entry', '1st', 'week', 'of', 'NOV', 'on', 'that', 'bad', 'red', 'candle', 'day', 'no', 'position', 'since', 'then']",2014-11-19,10:38:23,EST,29410142,AGIO,[u'suggested'],2103,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
32,"['had', 'some', 'clients', 'I', '39m', 'looking', 'for', 'entry', 'to', '$DIS', 'so', 'BTO', 'a', 'Dec', '87585', '1x2', 'Put', 'Spread', 'for', '6', 'cents']",2014-11-19,10:37:57,EST,29410112,DIS,"[u'suggested', u'official']",63946,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
33,"['Lowe', '39s', '$LOW', 'raised', 'to', 'hold', 'vs', 'sell', 'at', 'Canaccord', 'Genuity']",2014-11-19,10:37:38,EST,29410082,LOW,"[u'suggested', u'official']",38362,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
34,"['The', '$COMPQ', 'has', 'consistently', 'found', 'support', 'at', 'the', '10-day', 'line', 'over', 'the', 'past', 'couple', 'weeks', 'We', '39ll', 'see', 'if', 'that', 'continues', 'today']",2014-11-19,10:37:00,EST,29410022,COMPQ,[u'suggested'],22007,22625,Momentum,[u'Equities'],Professional,Position Trader,DarvasTrader
35,"['$AGIO', '11', 'this', 'AM', 'first', 'time', 'on', 'scan', 'OCT', '14th', 'day', 'before', 'market', 'bottomed', 'HTF']",2014-11-19,10:36:47,EST,29409999,AGIO,[u'suggested'],2103,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
36,"['Updated', 'Marijuana', 'laws', 'by', 'state', 'US', '2014', '$MACRO']",2014-11-19,10:36:21,EST,29409960,MACRO,[u'suggested'],31019,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
37,"['We', 'could', 'be', 'seeing', 'the', 'typical', 'quotprice', 'erosion', 'that', 'precedes', 'default', 'quot', 'in', 'the', 'bottom', 'tier', 'of', 'high-yield', 'market', '$HYG']",2014-11-19,10:36:10,EST,29409941,HYG,[u'suggested'],22165,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
38,"['quot', '@SeanDavid', 'Stock', 'continue', 'to', 'move', 'higher', 'but', 'Volume', 'relative', 'to', 'the', 'move', 'is', 'diverging', '$SPY', '$DIA', '$QQQ', '$IWM', 'quot']",2014-11-19,10:35:47,EST,29409893,DIA,"[u'ir', u'suggested', u'official']",91293,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
39,"['Cliffs', 'Natural', 'Resources', '$CLF', 'being', 'defended', 'at', 'Credit', 'Suisse']",2014-11-19,10:35:53,EST,29409903,CLF,"[u'suggested', u'official']",38365,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
40,"['quot', '@SeanDavid', 'The', 'bullish', 'sentiment', 'is', 'also', 'at', 'the', 'highest', 'level', 'since', '2010', '$SPY', '$DIA', '$QQQ', '$IWM', 'quot']",2014-11-19,10:35:36,EST,29409870,DIA,"[u'ir', u'suggested', u'official']",91293,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
41,"['Social', 'media', 'names', 'can', '39t', 'get', 'out', 'of', 'their', 'own', 'way', 'Doesn', '39t', 'look', 'like', 'we', '39ll', 'see', 'these', 'guys', 'run', 'anytime', 'soon', 'unlike', 'Now-Dec', '3913', '$TWTR', '$FB']",2014-11-19,10:34:57,EST,29409800,FB,"[u'suggested', u'official']",134,216669,Technical,[u'Equities'],Professional,,GregGuenthner
42,"['Mid', 'morning', 'Daily', '$ung', 'quick', 'glance', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt', 'gt', '@NatGasPro']",2014-11-19,10:34:34,EST,29409768,UNG,[u'suggested'],25087,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
43,"['Nov', '$VIX', 'futures', 'amp', 'options', 'settled', 'at', '1455', '$VRO', 'even', 'through', 'VIX', 'opened', '@', '1401', 'Shorts', 'punished', 'with', '5', 'overnight', 'gap']",2014-11-19,10:33:38,EST,29409686,VIX,[u'suggested'],1073,129154,Global Macro,"[u'Equities', u'Options']",Professional,Swing Trader,SixFigureInvesting
44,"['flipped', 'my', '$SUNE', 'longs', 'to', 'short', 'stops', 'against', 'high', 'of', 'last', 'consolidation', 'for', 'LOD', 'short']",2014-11-19,10:33:10,EST,29409637,SUNE,"[u'pro', u'suggested', u'official']",17736,149520,Momentum,"[u'Equities', u'Options']",Professional,Day Trader,MikeBellafiore
45,"['@MrPatrickBateman', '$RNN', 'awesome', 'call', 'You', '39re', 'really', 'adding', 'value', 'to', 'the', 'StockTwits', 'stream']",2014-11-19,10:32:43,EST,29409590,RNN,"[u'suggested', u'official']",3158,26364,,[],Novice,,adamfeuerstein
46,"['$AGIO', 'from', 'watch', 'list', 'finally', 'breaks', 'out']",2014-11-19,10:32:31,EST,29409572,AGIO,[u'suggested'],29667,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
47,"['Crude', 'Oil', 'Inventories', 'consensus', '0780M', 'actual', '2608M', '$ESF']",2014-11-19,10:32:26,EST,29409563,ES_F,"[u'suggested', u'official']",2519,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
48,"['Great', 'Lakes', 'Dredge', 'preps', '$25', 'M', 'add-on', '7375', 'highyield', 'bonds', 'back', 'RC', 'paydown', 'GCP', '$GLDD']",2014-11-19,10:31:47,EST,29409504,GLDD,"[u'suggested', u'official']",5843,81029,,[],,,lcdnews
49,"['@sebastiank', '@MrPatrickBateman', '$GALE', 'dead', 'enders', 'Desperation', 'isn', '39t', 'attractive']",2014-11-19,10:31:34,EST,29409485,GALE,"[u'suggested', u'official']",3158,26364,,[],Novice,,adamfeuerstein
50,"['$UNG', '2015', 'is', 'natural', 'gas', 'year', 'says', 'my', 'man', '@GregorMacdonald']",2014-11-19,10:31:03,EST,29409432,UNG,"[u'suggested', u'official']",89340,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
51,"['one', 'day', 'someone', 'is', 'going', 'to', 'have', 'to', 'xplain', 'to', 'me', 'why', 'someone', 'buys', '$SUNE', 'at', '21235', 'the', 'next', 'level', 'is', '21']",2014-11-19,10:31:08,EST,29409442,SUNE,"[u'pro', u'suggested', u'official']",17736,149520,Momentum,"[u'Equities', u'Options']",Professional,Day Trader,MikeBellafiore
52,"['US', 'DoE', 'Crude', 'Oil', 'Inventories', 'Nov', '14', 'WW', '2608k', 'vs', 'Exp', '1500K', 'Prev', '1735K', '$EURUSD', '$MACRO', '$ESF']",2014-11-19,10:30:18,EST,29409370,ES_F,"[u'suggested', u'official']",38361,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
53,"['the', 'news', 'on', '$AGIO', 'today', 'bumps', 'it', 'up', 'on', 'the', 'Fab', '5', 'candidate', 'list']",2014-11-19,10:30:07,EST,29409351,AGIO,"[u'suggested', u'official']",30333,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
54,"['quot', '@jfahmy', 'Video', 'I', 'taped', 'for', 'ABC', 'News', 'about', 'Home', 'Depot', '$HD', 'quot', 'ABC', 'News', 'nice', 'Joe']",2014-11-19,10:29:22,EST,29409290,HD,"[u'suggested', u'official']",71717,39,Momentum,"[u'Equities', u'Options']",Professional,Day Trader,alphatrends
55,"['$PLNR', 'is', 'the', 'only', 'ticker', 'to', 'hit', 'the', '5050', 'scan', 'this', 'week', 'Current', 'positions', 'still', 'only', 'have', '$RGLS', 'in', 'the', '5050', 'Basket']",2014-11-19,10:28:54,EST,29409252,PLNR,"[u'suggested', u'official']",30332,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
56,"['$VIPS', 'below', 'VWAP', 'and', 'LOD', 'candidate', 'not', 'sure', 'which', 'way', 'yet', 'just', 'trading', 'it']",2014-11-19,10:27:06,EST,29409099,VIPS,"[u'pro', u'suggested', u'official']",17736,149520,Momentum,"[u'Equities', u'Options']",Professional,Day Trader,MikeBellafiore
57,"['$CLF', 'not', 'tumbling', 'down', 'yet', 'today', 'weird', 'something', 'must', 'be', 'broken', 'in', 'the', 'matrix', '$USO']",2014-11-19,10:26:53,EST,29409073,CL_F,[u'suggested'],18354,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
58,"['$IBIO', 'nice', 'bottom', 'formation', 'and', 'action', 'here']",2014-11-19,10:26:10,EST,29409010,IBIO,[u'suggested'],30582,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
59,"['$VIPS', 'alert', 'set', 'for', '2140', 'would', 'trigger', 'potential', 'signal', 'that', '22', 'is', 'possible', 'intraday']",2014-11-19,10:26:03,EST,29409002,VIPS,"[u'pro', u'suggested', u'official']",17736,149520,Momentum,"[u'Equities', u'Options']",Professional,Day Trader,MikeBellafiore
60,"['The', 'bullish', 'sentiment', 'is', 'also', 'at', 'the', 'highest', 'level', 'since', '2010', '$spy', '$dia', '$qqq', '$iwm']",2014-11-19,10:26:02,EST,29408997,DIA,"[u'suggested', u'official']",2060,237666,Value,"[u'Equities', u'Options', u'Forex', u'Bonds']",Professional,Position Trader,SeanDavid
61,"['$FB', 'uptrend', 'broken']",2014-11-19,10:25:31,EST,29408955,FB,[u'suggested'],22163,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
62,"['930am', 'CT', 'EIA', 'Petroleum', 'Status', 'Report', 'Crude', 'Oil', 'Inventories', 'consensus', '0780M', 'Distillates', 'consensus', '1880M', 'Gasoline', 'consensus', '0600M', '$ESF']",2014-11-19,10:25:24,EST,29408944,ES_F,"[u'suggested', u'official']",2519,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
63,"['Firm', 'Sees', 'Netflix', '$NFLX', 'Being', 'Acquired', 'Wearables', 'Falling', 'Flat', 'in', 'FY15', 'and', 'Beyond', '$GPRO', 'GOOG']",2014-11-19,10:25:11,EST,29408931,GPRO,"[u'suggested', u'official']",50906,8203,Fundamental,[u'Equities'],Professional,,Street_Insider
64,"['Stock', 'continue', 'to', 'move', 'higher', 'but', 'Volume', 'relative', 'to', 'the', 'move', 'is', 'diverging', '$spy', '$dia', '$qqq', '$iwm']",2014-11-19,10:25:01,EST,29408914,DIA,"[u'suggested', u'official']",2061,237666,Value,"[u'Equities', u'Options', u'Forex', u'Bonds']",Professional,Position Trader,SeanDavid
65,"['first', 'support', 'area', 'can', 'be', 'flat', 'in', 'a', 'stock', 'example', '$SUNE', 'and', 'short', 'waiting', 'for', 'upmove', 'to', 'add']",2014-11-19,10:24:16,EST,29408831,SUNE,"[u'pro', u'suggested', u'official']",17736,149520,Momentum,"[u'Equities', u'Options']",Professional,Day Trader,MikeBellafiore
66,"['$WDAY', 'Update', 'Previous', 'Lost', '94', 'Sharp', 'follow', 'through', 'today', 'Watch', '8760']",2014-11-19,10:23:28,EST,29408749,WDAY,[u'suggested'],31016,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
67,"['Video', 'I', 'taped', 'for', 'ABC', 'News', 'about', 'Home', 'Depot', '$HD']",2014-11-19,10:23:20,EST,29408737,HD,"[u'suggested', u'official']",24755,87,,[],,,jfahmy
68,"['$MYGN', 'Crescendo', 'Bioscience', 'Highlights', 'New', 'Clinical', 'Data', 'on', 'Vectra', 'DA', 'at', 'ACR', 'via', '@YahooFinance']",2014-11-19,10:23:12,EST,29408722,MYGN,[u'suggested'],21995,3295,Fundamental,[u'Equities'],Intermediate,Long Term Investor,WallStreetBean
69,"['$CME', 'is', 'the', 'first', 'central', 'counterparty', 'clearing', 'house', 'to', 'clear', 'an', 'OTC', 'interest', 'rate', 'swap', 'IRS', 'package']",2014-11-19,10:22:53,EST,29408690,CME,"[u'ir', u'suggested', u'official']",23749,2901,,[u'Futures'],Novice,,CMEGroup
70,"['Fed', 'minutes', 'will', 'be', 'highlight', 'of', 'the', 'day', 'but', 'regardless', 'of', 'what', 'they', '39ll', 'say', 'this', 'market', 'has', 'decided', 'to', 'continue', 'upward', 'till', 'year-end', '$SPY']",2014-11-19,10:22:34,EST,29408665,SPY,[u'suggested'],162,19598,Value,[u'Equities'],Professional,Position Trader,mohannadaama
71,"['$LOW', 'HOD', 'finish', 'candidate', 'based', 'on', 'earnings']",2014-11-19,10:22:14,EST,29408645,LOW,"[u'pro', u'suggested', u'official']",17736,149520,Momentum,"[u'Equities', u'Options']",Professional,Day Trader,MikeBellafiore
72,"['1020AM', 'stocks', 'gt', '$2', 'avgvol', 'gt100k', 'change', 'from', 'open', 'up', '=', '807', 'change', 'from', 'open', 'down', '=', '2436', '$SPY', '$IWM']",2014-11-19,10:22:01,EST,29408633,IWM,"[u'suggested', u'official']",24943,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
73,"['$canf', 'looking', 'hot', 'for', 'opening', 'range', 'breakout', 'here', 'over', '385']",2014-11-19,10:21:33,EST,29408589,CANF,[u'suggested'],19571,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
74,"['quotRiskiest', 'Junk', 'Borrowers', 'Imperiled', 'as', 'Borrowing', 'Costs', 'Jump', 'quot', '@bloomberg', '$HYG']",2014-11-19,10:21:06,EST,29408560,HYG,[u'suggested'],22163,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
75,"['Boeing', 'doesn', '39t', 'care', 'at', 'least', 'not', 'yet', 'cc', '@venkysrinivasan', '$ba']",2014-11-19,10:19:54,EST,29408446,BA,"[u'suggested', u'official']",1892,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
76,"['@PragmaticTrade', 'Not', 'how', 'it', 'works', 'pricing', 'will', 'be', 'decided', 'tonight', 'by', 'underwriters', 'as', 'function', 'of', 'closing', 'price', 'amp', 'inst', 'investor', 'demand', '$GPRO']",2014-11-19,10:19:25,EST,29408398,GPRO,[u'suggested'],18352,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
77,"['$JDST', 'sold', 'some', '1580-1510']",2014-11-19,10:17:03,EST,29408168,JDST,[u'suggested'],29667,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
78,"['Tesla', '$TSLA', 'CEO', 'Says', 'Rumors', 'About', 'Canceling', 'Falcon', 'Doors', 'Are', 'False']",2014-11-19,10:16:49,EST,29408140,TSLA,"[u'suggested', u'official']",50903,8203,Fundamental,[u'Equities'],Professional,,Street_Insider
79,"['india', 'ugly', 'action', 'near', 'term', '$indy', '$epi']",2014-11-19,10:15:16,EST,29408012,EPI,"[u'suggested', u'official']",1891,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
80,"['$JDST', 'pay', 'day']",2014-11-19,10:15:05,EST,29407987,JDST,[u'suggested'],29667,1769,Technical,[u'Equities'],Professional,Day Trader,szaman
81,"['$SPY', 'bullish', 'Bat', 'on', '10', 'min', 'has', 'PRZ', 'at', '20455', 'area', 'where', 'it', 'may', 'be', 'reversing', 'now']",2014-11-19,10:14:35,EST,29407944,SPY,"[u'suggested', u'official']",63946,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
82,"['Bearish', 'Engulfing', 'today', 'for', '$MNK', 'as', 'it', 'has', 'seen', 'a', 'nasty', 'fade', 'since', 'the', 'PM', 'pop']",2014-11-19,10:13:30,EST,29407859,MNK,"[u'suggested', u'official']",30332,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
83,"['The', 'best', 'possible', 'time', 'to', 'load', 'up', 'on', '$GPRO', 'is', 'after', 'stock', 'has', 'tripled', 'amp', 'in', 'front', 'of', '$1', 'bil', 'supply', 'of', 'paper', 'coming', 'to', 'mkt', 'You', 'are', 'funny']",2014-11-19,10:13:05,EST,29407827,GPRO,[u'suggested'],18351,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
84,"['Lone', 'Pine', '39s', 'Gaonkar', 'likes', 'Adobe', '$ADBE']",2014-11-19,10:12:20,EST,29407754,ADBE,"[u'suggested', u'official']",38357,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
85,"['Enbridge', '$ENB', 'raised', 'to', 'outperform', 'at', 'Credit', 'Suisse']",2014-11-19,10:11:05,EST,29407640,ENB,"[u'suggested', u'official']",38357,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
86,"['I', '39m', 'legging', 'in', 'long', '$TERP']",2014-11-19,10:10:44,EST,29407609,TERP,"[u'suggested', u'official']",7314,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
87,"['$achn', 'took', 'the', 'loss', '131s', 'here']",2014-11-19,10:10:00,EST,29407554,ACHN,[u'suggested'],19569,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
88,"['$VIX', 'spike', 'this', 'morning', 'making', 'Nov', 'future', 'options', 'settlement', 'process', 'tougher', 'than', 'usual', 'Still', 'no', 'number', '$VRO', '40', 'minutes', 'after', 'open']",2014-11-19,10:09:18,EST,29407496,VIX,[u'suggested'],1073,129154,Global Macro,"[u'Equities', u'Options']",Professional,Swing Trader,SixFigureInvesting
89,"['The', 'shorts', 'in', '$CLF', 'have', 'been', 'determined', 'to', 'take', 'this', 'down', 'for', 'months', 'Drowning', 'in', 'debt', 'Shorts', 'never', 'wavered', 'Their', 'payday', 'is', 'coming', '$GTAT']",2014-11-19,10:08:14,EST,29407400,GTAT,[u'suggested'],19806,64030,Technical,[u'Equities'],Professional,Swing Trader,Catalystrader
90,"['$SINA', 'what', 'an', 'unbelievable', 'piece', 'of', 'trash', 'soon', 'it', 'will', 'trade', 'for', 'less', 'than', 'cash', 'and', 'still', 'nobody', 'wants', 'it', 'worst', 'management', 'award', 'winner']",2014-11-19,10:07:33,EST,29407341,SINA,[u'suggested'],18355,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
91,"['Mid', 'Cap', 'Best', 'amp', 'Worst', 'Report', '$ALR', '$ASBC', '$OZRK', '$RBA', '$AGO', '$DECK', '$CLI', '$HOS', '$PDCE', '$ROSE', '$TCO']",2014-11-19,10:07:30,EST,29407337,ASBC,"[u'suggested', u'official']",856,296805,,[],,,TalkMarkets
