,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
10,"['Average', '30-Year', 'Fixed', 'Mortgage', 'Rates', '1971', '2014', '$MACRO', '$SPY', '$XLF']",2014-12-25,09:25:06,EST,30644971,SPY,[u'suggested'],32646,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
11,"['Stock', 'Returns', 'Around', 'New', 'Year', 's', 'Day', 'Charts', 'amp', 'analysis', 'by', '@CXOAdvisory', '$SPY', '$SPX', '$STUDY']",2014-12-25,08:53:00,EST,30644864,SPX,[u'suggested'],32646,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
12,"['Breaking', 'Russia', 'Sells', 'Gold', '$GLD']",2014-12-25,08:41:30,EST,30644828,GLD,"[u'suggested', u'official']",1578,296805,,[],,,TalkMarkets
13,"['Russia', 'said', 'its', 'currency', 'crisis', 'was', 'over', 'on', 'Thursday', 'but', 'warned', 'that', 'inflation', 'is', 'set', 'to', 'climb', 'above', '10', '$RSX', '$RUSS']",2014-12-25,08:35:41,EST,30644811,RSX,[u'suggested'],32651,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
14,"['Bear', 'Of', 'The', 'Day', 'Winnebago', '$WGO']",2014-12-25,08:20:55,EST,30644772,WGO,"[u'suggested', u'official']",1578,296805,,[],,,TalkMarkets
15,"['Snapback', 'or', 'Touch', 'and', 'Go', 'in', 'China', 'Dragonfly', 'Capital', '$fxi', '$pek', '$ssec']",2014-12-25,08:19:56,EST,30644759,FXI,"[u'suggested', u'official']",65653,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
16,"['Keurig', 'Green', 'Mountain', 'Recalls', '7M', 'Brewers', 'Shares', 'Decline', '$GMCR', '$SBUX', '$THS']",2014-12-25,07:54:58,EST,30644669,GMCR,"[u'suggested', u'official']",1578,296805,,[],,,TalkMarkets
17,"['SP500', 'Snapshot', 'Intraday', 'Record', 'But', 'A', 'Flat', 'Finish', '$SPX']",2014-12-25,06:54:55,EST,30644503,SPX,"[u'suggested', u'official']",1576,296805,,[],,,TalkMarkets
18,"['The', 'Energy', 'Sector', 'Goes', 'Into', 'Survival', 'Mode', '$TLM', '$CPG']",2014-12-25,06:41:58,EST,30644484,TLM,"[u'suggested', u'official']",1576,296805,,[],,,TalkMarkets
19,"['Here', '39s', 'how', 'we', 'can', 'extract', 'new', 'valuable', 'information', 'from', 'old', 'market', 'indicators', '$STUDY']",2014-12-25,06:01:50,EST,30644411,STUDY,"[u'suggested', u'official']",35096,10031,Technical,"[u'Equities', u'Futures']",Intermediate,Day Trader,steenbab
20,"['Alliant', 'Energy', 'Chart', 'Of', 'The', 'Day', '$LNT']",2014-12-25,05:54:50,EST,30644393,LNT,"[u'suggested', u'official']",1576,296805,,[],,,TalkMarkets
21,"['Irrational', 'Exuberance', 'Cuba', 'Edition', '$CUBA', '$CPA', '$MTZ', '$KOF']",2014-12-25,05:54:52,EST,30644394,CUBA,"[u'suggested', u'official']",1576,296805,,[],,,TalkMarkets
22,"['Chinese', 'Gold', 'Diggers', 'Drop', 'Their', 'Shovels', 'As', 'Gold', 'Miner', 'Bankruptcies', 'Begin', '$GLD']",2014-12-25,03:52:51,EST,30644186,GLD,"[u'suggested', u'official']",1575,296805,,[],,,TalkMarkets
23,"['3', 'Stocks', 'For', 'A', 'Brighter', 'Christmas', '$KORS', '$ODFL', '$HAR']",2014-12-25,03:33:18,EST,30644150,ODFL,"[u'suggested', u'official']",1575,296805,,[],,,TalkMarkets
24,"['Central', 'Banks', 'Want', 'More', 'Gold', 'So', 'Should', 'You', '$GLD']",2014-12-25,02:51:45,EST,30643981,GLD,"[u'suggested', u'official']",1575,296805,,[],,,TalkMarkets
25,"['Indeed', '2015', 'may', 'be', 'tech', 'acquisition', 'bonanza', 'from', 'Asia', 'no', 'less', 'What', 'Would', 'You', 'Do', 'With', '$600', 'B', 'In', 'Cash', '$fb', '$goog', '$baba']",2014-12-25,02:38:53,EST,30643909,GOOG,"[u'suggested', u'official']",92026,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
26,"['Keurig', 'Green', 'Mountain', 'Recalls', '7M', 'Brewers', 'Shares', 'Decline', '$GMCR', '$SBUX', '$THS']",2014-12-25,02:35:15,EST,30643889,GMCR,"[u'suggested', u'official']",1575,296805,,[],,,TalkMarkets
27,"['Best', 'technology', 'and', 'software', 'post', 'of', 'the', 'year', 'and', 'the', 'saddest', 'if', '$fb', 'does', 'not', 'fix']",2014-12-25,02:06:00,EST,30643742,FB,"[u'suggested', u'official']",92019,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
28,"['quot', '@SJosephBurns', '18', 'Habits', 'of', 'Rich', 'Traders', 'How', 'many', 'rich', 'habits', 'do', 'you', 'have', 'quot', '$study']",2014-12-25,00:41:36,EST,30643257,STUDY,"[u'suggested', u'official']",92027,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
29,"['Believe', 'it', '@agurevich23', 'The', 'market', 'is', 'to', 'be', 'respected', 'but', 'not', 'worshipped', 'We', 'are', 'here', 'to', 'beat', 'it', '$study']",2014-12-25,00:32:59,EST,30643217,STUDY,"[u'suggested', u'official']",92018,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
30,"['2015', 'will', 'be', 'a', 'blowout', 'year', 'for', 'leading', 'social', 'and', 'expert', 'networks', 'Put', 'aside', 'valuations', 'I', 'mean', 'staggering', 'growth', 'in', 'revenue', 'and', 'hires', '$fb']",2014-12-24,23:43:15,EST,30643017,FB,"[u'suggested', u'official']",92035,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
31,"['All', 'the', 'sports', 'leagues', 'are', 'going', 'to', 'pay', 'zillions', 'for', 'access', 'into', 'Snapchat', 'stories', 'Facebook', 'paving', 'way', 'for', 'snapchat', 'rev', 'models', '$fb']",2014-12-24,23:32:32,EST,30642959,FB,"[u'suggested', u'official']",92017,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
32,"['Dilemma', 'You', 'love', 'Facebook', 'you', 'hate', 'the', 'NFL', 'smartevil', 'for', 'NFL', 'to', 'blood', 'money', 'Facebook', 'with', 'cash', '$fb']",2014-12-24,23:29:43,EST,30642950,FB,"[u'suggested', u'official']",92015,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
33,"['quot', '@BotMuncher', '$OIL', '$USO', 'quot', 'ha']",2014-12-24,23:22:26,EST,30642921,OIL,"[u'suggested', u'official']",92015,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
34,"['Big', 'battle', 'Facebook', 'Challenges', 'YouTube', 'Channels', 'With', 'New', 'Features', 'For', 'Pages', 'via', '@Pocket', '$fb', '$goog']",2014-12-24,23:21:43,EST,30642916,GOOG,"[u'suggested', u'official']",92015,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
35,"['Oil', 'Follows', 'Gold', 's', 'Crash', 'Pattern', 'Charts', 'amp', 'analysis', 'by', 'Tom', 'McClellan', '$USO', '$GLD', '$SPY']",2014-12-24,21:49:47,EST,30642478,GLD,[u'suggested'],32639,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
36,"['Haha', 'Just', 'got', 'Jeff', 'Bezos', '39', 'book', 'for', 'Christmas', '$AMZN']",2014-12-24,21:43:04,EST,30642446,AMZN,[u'suggested'],4469,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
37,"['World', 'War', 'I', 'made', 'the', 'US', 'the', 'world', 's', 'leading', 'creditor', 'and', 'the', 'unofficial', 'custodian', 'of', 'the', 'gold', 'standard', '$GLD', '$MACRO']",2014-12-24,21:26:35,EST,30642386,GLD,[u'suggested'],32631,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
38,"['quot', '@seeitmarket', '5th', 'Longest', 'Period', 'In', '50', 'Years', 'Without', 'A', '10', 'Percent', 'Correction', 'How', 'Much', 'Longer', '$spy']",2014-12-24,21:12:48,EST,30642310,SPY,"[u'suggested', u'official']",92019,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
39,"['Christmas', 'Eve', 'Daily', '$ung', 'quick', 'looker', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt']",2014-12-24,21:12:44,EST,30642309,UNG,[u'suggested'],26262,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
40,"['quot', '@seeitmarket', 'Trading', 'Education', 'quotRecognizing', 'When', 'You', 'Are', 'In', 'Trading', 'Tilt', 'quot', 'by', '@optionstradingiq', '$SPY', '$STUDY', 'quot']",2014-12-24,21:11:34,EST,30642305,SPY,"[u'suggested', u'official']",92017,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
41,"['Can', '39t', 'blame', 'him', '@', 'footnoted', 'last', 'hour', 'for', 'Form', '4s', 'and', '@ev', 'just', 'filed', 'another', 'sale', 'Third', 'one', 'since', 'Thanksgiving', '$twtr']",2014-12-24,21:09:29,EST,30642291,TWTR,"[u'suggested', u'official']",92011,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
42,"['Christmas', 'Eve', 'Daily', '$dgaz', 'quick', 'looker', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt', 'gt']",2014-12-24,21:09:14,EST,30642286,DGAZ,[u'suggested'],26254,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
43,"['Samsung', 'shutters', 'flagship', 'London', 'store', 'amid', 'falling', 'sales', '$SSNLF', '$GOOGL', '$AAPL']",2014-12-24,21:04:54,EST,30642261,AAPL,[u'suggested'],32639,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
44,"['Bull', 'Of', 'The', 'Day', 'Cross', 'Country', '$CCRN']",2014-12-24,21:04:08,EST,30642256,CCRN,"[u'suggested', u'official']",1574,296805,,[],,,TalkMarkets
45,"['You', 'can', '39t', 'save', 'people', 'just', 'money', 'truthiness', '$study']",2014-12-24,21:03:39,EST,30642249,STUDY,"[u'suggested', u'official']",92011,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
46,"['quot', '@howardlindzon', 'The', '15', 'Must-See', 'Moments', 'From', '2014', 'Explained', 'With', '20', 'Incredible', 'Charts', '$AAPL', '$SPY', '$TLT', '$XLE', 'quot']",2014-12-24,21:01:43,EST,30642233,AAPL,[u'suggested'],32631,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
47,"['Miracle', 'on', '34th', 'Street', 'Inspired', 'Trade', 'Ideas', 'Dragonfly', 'Capital', '$m', '$dhi']",2014-12-24,20:55:32,EST,30642195,DHI,"[u'suggested', u'official']",65638,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
48,"['The', '15', 'Must-See', 'Moments', 'From', '2014', 'Explained', 'With', '20', 'Incredible', 'Charts', '$AAPL', '$SPY', '$TLT', '$XLE', 'the', 'year', 'in', 'chart', 'art']",2014-12-24,20:50:50,EST,30642156,AAPL,"[u'suggested', u'official']",92019,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
49,"['quotFrozen', 'quot', 'Sells', 'All-Time', 'Record', 'of', '2269', 'Million', 'BDDVD', 'in', 'Japan', 'Set', 'to', 'quotTop', 'Spirited', 'Away', 'quot', 'quotMadoka', 'Magica', 'quot', '$DIS']",2014-12-24,20:38:50,EST,30642082,DIS,[u'suggested'],32637,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
50,"['The', 'Nitrous', 'Scan', '12242014', '$RDIV', '$CYD', '$ROG', '$BRLI', '$TFM', '$LZB', '$ABM', '$ZOOM', '$ALV']",2014-12-24,20:36:56,EST,30642070,BRLI,"[u'suggested', u'official']",25426,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
51,"['$ung', 'whip', 'action', 'starting', 'fri', 'for', 'a', 'mini', 'consolidation', 'zone']",2014-12-24,20:31:09,EST,30642030,UNG,[u'suggested'],26251,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
52,"['5', 'Lessons', 'I', 'Learned', 'In', '2014', '$SPY', '$TLT', '$VXX', '$HYG']",2014-12-24,20:03:57,EST,30641824,HYG,"[u'suggested', u'official']",1574,296805,,[],,,TalkMarkets
53,"['December', '24', '2014', 'RS', 'Movers', '$IAI', '$ITA', '$IYH', '$PH', '$DO', '$ETFC', '$SIVB', '$GILD', '$MDVN', '$VRTX', '$HCP', '$MO']",2014-12-24,19:44:36,EST,30641711,ETFC,"[u'suggested', u'official']",25425,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
54,"['Gold', 'For', 'Closing', '2014', '$GLD']",2014-12-24,19:03:45,EST,30641483,GLD,"[u'suggested', u'official']",1574,296805,,[],,,TalkMarkets
55,"['SP500', 'Snapshot', 'Intraday', 'Record', 'But', 'A', 'Flat', 'Finish', '$SPX']",2014-12-24,17:59:23,EST,30640989,SPX,"[u'suggested', u'official']",1574,296805,,[],,,TalkMarkets
56,"['George', 'Goncalves', 'from', 'Nomura', 'says', 'investors', 'are', 'once', 'again', 'betting', 'against', 'Treasury', 'Futures', 'roughly', '$29', 'billion', 'in', 'shorts', '$TLT']",2014-12-24,17:56:32,EST,30640966,TLT,[u'suggested'],19646,183348,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Swing Trader,Vconomics
57,"['Bear', 'Of', 'The', 'Day', 'Macquarie', '$MIC', '$FSS', '$CSL']",2014-12-24,17:33:22,EST,30640716,CSL,"[u'suggested', u'official']",1578,296805,,[],,,TalkMarkets
58,"['2014', 'for', 'Boeing', '$BA', 'can', 'be', 'summed', 'up', 'as', 'burning', 'planes', 'and', 'consolidating', 'gains', '2015', 'will', 'either', 'be', 'a', 'brilliant', 'short', 'or', 'the', 'next', 'leg', 'up']",2014-12-24,17:23:45,EST,30640583,BA,[u'suggested'],32629,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
59,"['2014', 'for', 'Boeing', '$BA', 'can', 'be', 'summed', 'up', 'as', 'burning', 'planes', 'and', 'consolidating', 'gains', '2015', 'will', 'either', 'be', 'an', 'brilliant', 'short', 'or', 'the', 'next', 'leg', 'up']",2014-12-24,17:22:28,EST,30640563,BA,[u'suggested'],32627,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
60,"['quot', '@StockTwits', 'The', '15', 'Must-See', 'Moments', 'From', '2014', 'Explained', 'With', '20', 'Incredible', 'Charts', '$AAPL', '$SPY', '$TLT', '$XLE', 'quot']",2014-12-24,17:21:48,EST,30640552,AAPL,[u'suggested'],4465,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
61,"['Alliant', 'Energy', 'Chart', 'Of', 'The', 'Day', '$LNT']",2014-12-24,17:21:10,EST,30640543,LNT,"[u'suggested', u'official']",1574,296805,,[],,,TalkMarkets
62,"['$BA', 'Monthly', '10-years', '2014', 'was', 'a', 'year', 'of', 'consolidated', 'gains', 'off', 'the', 'parabolic', 'move', 'of', '2013', 'Healthy', 'grind', 'so', 'far']",2014-12-24,17:20:03,EST,30640531,BA,[u'suggested'],32631,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
63,"['$BA', 'Weekly', '2-years', 'Looking', 'ahead', 'to', '2015', 'Boeing', '39s', 'risk', 'is', 'nicely', 'defined', 'Breakout', 'above', '135', 'breakdown', 'below', '120']",2014-12-24,17:13:40,EST,30640454,BA,[u'suggested'],32627,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
64,"['$BA', 'Weekly', '2-years', 'Good', 'day', 'trading', 'in', 'Boeing', 'in', '2014', 'but', 'for', 'longer', 'swing', 'holds', 'it', '39s', 'been', 'all', 'consolidation']",2014-12-24,17:11:51,EST,30640440,BA,[u'suggested'],32627,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
65,"['Truth', 'Taking', 'responsibility', 'when', 'trading', 'quoting', 'quotTrading', 'in', 'the', 'Zone', 'quot', '$STUDY']",2014-12-24,17:05:12,EST,30640371,STUDY,[u'suggested'],4466,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
66,"['$SPY', 'vs', '$TLT', 'year-to-date', 'performance']",2014-12-24,17:02:46,EST,30640335,SPY,[u'suggested'],32630,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
67,"['$TRIN', 'ends', 'the', 'shortened', 'holiday', 'session', 'at', '118', 'Current', 'quotTRIN', '20', 'quot', 'signal', '27', '27', 'draw-down', '$SPY']",2014-12-24,17:00:43,EST,30640310,SPY,[u'suggested'],32626,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
68,"['Irrational', 'Exuberance', 'Cuba', 'Edition', '$CUBA', '$CPA', '$MTZ', '$KOF']",2014-12-24,17:00:30,EST,30640306,CUBA,"[u'suggested', u'official']",1574,296805,,[],,,TalkMarkets
69,"['The', '15', 'Must-See', 'Moments', 'From', '2014', 'Explained', 'With', '20', 'Incredible', 'Charts', '$AAPL', '$SPY', '$TLT', '$XLE']",2014-12-24,16:57:01,EST,30640254,AAPL,"[u'ir', u'suggested', u'official']",98009,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
70,"['Buy', 'This', 'Robotics', 'Leader', 'Before', 'The', 'Revolution', '$T', '$IRBT']",2014-12-24,16:44:27,EST,30640126,IRBT,"[u'suggested', u'official']",1574,296805,,[],,,TalkMarkets
71,"['$NGF', '3065', 'target', 'hit', 'amp', 'closed', 'New', 'target', '=', '295']",2014-12-24,16:37:59,EST,30640051,NG_F,[u'suggested'],24819,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
72,"['Haha', 'read', 'reviews', 'for', 'The', 'Interview', 'and', 'don', '39t', 'wanna', 'waste', '6', 'bucks', 'on', 'it', 'Besides', 'violates', 'my', 'personal', 'values', 'Against', 'crude', 'joking', '$SNE']",2014-12-24,16:37:49,EST,30640049,SNE,[u'suggested'],4465,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
73,"['Christmas', 'Eve', 'Evening', 'Quick', 'look', 'Sunday', 'weather', 'Situation', 'for', 'Holiday', 'Weekend', 'gt', 'gt', '$ung', '@NatGasPro']",2014-12-24,16:35:45,EST,30640024,UNG,[u'suggested'],26249,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
74,"['Christmas', 'Eve', 'Evening', 'quick', 'look', 'Sat', 'Weather', 'Situation', 'for', 'Holiday', 'weekend', 'gt', 'gt', '$ung', '@NatGasPro']",2014-12-24,16:34:18,EST,30639999,UNG,[u'suggested'],26249,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
75,"['My', 'fave', 'semi', 'regular', 'utility', 'app', 'is', 'hotels', 'tonight', 'Here', 'is', 'a', 'great', 'promo', 'with', 'MasterCard', '$MA']",2014-12-24,16:30:39,EST,30639969,MA,"[u'suggested', u'official']",92002,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
76,"['$USDCAD', 'Daily', '166565', 'Resistance', 'range', 'remains', 'in', 'Focus']",2014-12-24,16:23:15,EST,30639885,USDCAD,"[u'pro', u'suggested', u'official']",8129,78667,Technical,"[u'Equities', u'Forex']",Professional,Day Trader,MBForex
77,"['@venkysrinivasan', 'If', '$dis', 'could', 'make', 'a', 'ride', 'out', 'of', 'this', 'chart', 'we', 'would', 'be', 'rolling', 'in', 'it']",2014-12-24,16:18:10,EST,30639817,DIS,[u'suggested'],26258,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
78,"['$weat', 'great', 'run', 'to', '14', 'will', 'rest', 'for', 'a', 'few', 'weeks', 'and', 'revisit']",2014-12-24,16:08:57,EST,30639675,WEAT,[u'suggested'],26264,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
79,"['@victoriavaneyk', 'Thank', 'you', '$BCOIN', 'ran', 'up', '10-fold', 'in', '2013', 'so', 'it', '39s', 'not', 'unusual', 'to', 'see', 'a', 'price', 'bust', '50', 'in', '2014', 'Volatile', 'new', 'market']",2014-12-24,15:53:45,EST,30639506,BCOIN,[u'suggested'],4416,43,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,FinanceTrends
80,"['4', 'themes', 'that', 'will', 'shape', '2015', 'by', 'our', 'partner', '@Covestor', '$USO', '$SPY', '$EEM']",2014-12-24,15:40:33,EST,30639305,EEM,"[u'ir', u'suggested', u'official']",97963,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
81,"['Christmas', 'Eve', 'Evening', 'Monthly', '$djia', 'big', 'picture', 'quick', 'bit', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt']",2014-12-24,15:40:16,EST,30639304,DJIA,[u'suggested'],26248,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
82,"['Christmas', 'Eve', 'Evening', 'Daily', '$esf', 'quick', 'look', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt']",2014-12-24,15:37:04,EST,30639266,ES_F,[u'suggested'],26258,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
83,"['Christmas', 'Eve', 'Evening', '60min', '$esf', 'quick', 'look', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt']",2014-12-24,15:33:56,EST,30639244,ES_F,[u'suggested'],26248,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
84,"['Consumer', 'Interest', 'In', 'The', 'Apple', 'Watch', 'Has', 'Been', 'Steadily', 'Declining', 'Since', 'September', '$AAPL']",2014-12-24,15:03:33,EST,30638755,AAPL,"[u'suggested', u'official']",17990,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
85,"['quot', '@sidhuco', '$USO', 'continuation', 'pattern', 'down', 'quot']",2014-12-24,14:52:28,EST,30638590,USO,"[u'suggested', u'official']",91999,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
86,"['quot', '@nancefinance', 'An', 'epic', 'year', 'in', 'markets', 'Dow', '18000', 'Oil', '$55', 'bbl', 'Next', 'year', 'I', 'predict', 'more', 'fun', 'and', 'surprises', 'Enjoy', 'the', 'holidays', '$DJIA', '$USO']",2014-12-24,14:51:56,EST,30638579,DJIA,"[u'suggested', u'official']",91996,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
87,"['$BABA', 'Almost', '$10', 'mln', 'today', 'to', 'protect', 'the', '50', 'day', 'Bullish', 'gt10555']",2014-12-24,14:51:41,EST,30638573,BABA,[u'suggested'],19764,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
88,"['Gold', 'Daily', 'And', 'Silver', 'Weekly', 'Charts', 'Unworthy', '$GLD', '$SLV']",2014-12-24,14:49:46,EST,30638537,GLD,"[u'suggested', u'official']",1573,296805,,[],,,TalkMarkets
89,"['Market', 'Commentary', 'Markets', 'Can', '39t', 'Keep', 'Session', 'Highs', 'Close', 'Mixed', '$SPX', '$VIX', '$INDU', '$GLD', '$NDX', '$SPY']",2014-12-24,14:34:14,EST,30638197,SPX,"[u'suggested', u'official']",1573,296805,,[],,,TalkMarkets
90,"['quot', '@DrDuru', 'Conn', 's', 'Triggers', 'A', 'Trade', '$CONN', 'quot', 'nice', 'commentary']",2014-12-24,14:29:49,EST,30638093,CONN,[u'suggested'],4465,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
91,"['$GILD', 'Baird', 'doesn', '39t', 'see', 'price', 'wars', 'nor', 'quotwholesale', 'challenge', 'to', 'pricing', 'power', 'enjoyed', 'by', 'meaningfully', 'differentiated', 'life-saving', 'therapies', 'quot']",2014-12-24,14:24:26,EST,30637952,GILD,"[u'suggested', u'official']",7349,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
92,"['Conn', 's', 'Triggers', 'A', 'Trade', '$CONN']",2014-12-24,14:23:41,EST,30637933,CONN,[u'suggested'],26148,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
93,"['Conn', 's', 'Triggers', 'A', 'Trade', '$CONN']",2014-12-24,14:23:39,EST,30637929,CONN,"[u'suggested', u'official']",1573,296805,,[],,,TalkMarkets
94,"['My', 'latest', 'on', '$AAPL', 'quotIs', 'Apple', 'A', 'Buy', 'On', 'This', 'Pullback', 'quot', 'includes', 'key', 'support', 'levels', 'amp', 'considerations']",2014-12-24,14:17:58,EST,30637790,AAPL,"[u'suggested', u'official']",9997,116133,Technical,[u'Equities'],Professional,Swing Trader,andrewnyquist
95,"['Kevin', 'Marder', 'As', 'stocks', 'rise', 'to', 'records', 'this', 'is', 'not', 'a', 'time', 'for', 'complacency', 'via', '@mardermarket', '$LOCK', '$CALA']",2014-12-24,14:13:07,EST,30637684,LOCK,"[u'suggested', u'official']",17986,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
