,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
36,"['$yoku', '$sohu', '$bidu', 'senior', 'SAPPRFT', 'official', 'says', 'new', 'media', 'should', 'not', 'be', 'allowed', 'to', 'quotbroadcast', 'quot', 'content', 'traditional', 'media', 'is', 'not', 'allowed', 'to']",2014-12-3,23:46:48,EST,29875278,BIDU,[u'suggested'],5876,10,,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Position Trader,niubi
37,"['\xe5\xb9\xbf\xe7\x94\xb5\xe6\x80\xbb\xe5\xb1\x80\xe7\xbd\x97\xe5\xbb\xba\xe8\xbe\x89\xe5\x8f\xb8\xe9\x95\xbf', '\xe4\xbc\xa0\xe7\xbb\x9f\xe5\xaa\x92\xe4\xbd\x93\xe4\xb8\x8d\xe5\x85\x81\xe8\xae\xb8\xe6\x92\xad\xe5\x87\xba\xe7\x9a\x84\xe5\x86\x85\xe5\xae\xb9', '\xe6\x96\xb0\xe5\xaa\x92\xe4\xbd\x93\xe4\xb8\x80\xe6\xa0\xb7\xe4\xb8\x8d\xe5\x85\x81\xe8\xae\xb8\xe6\x92\xad\xe5\x87\xba', 'the', 'long', 'expected', 'real', 'crackdown', 'on', 'online', 'video', 'may', 'be', 'near', '$yoku', '$sohu', '$bidu']",2014-12-3,23:45:57,EST,29875266,BIDU,[u'suggested'],5876,10,,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Position Trader,niubi
38,"['I', 'have', 'an', 'existing', 'long', 'stock', 'position', 'in', '$KR', 'that', 'I', 'left', 'in', 'place', 'for', 'Earnings']",2014-12-3,23:39:11,EST,29875181,KR,"[u'suggested', u'official']",30805,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
39,"['@Thorgood', '@HappyHolidays', 'how', 'about', '$DECK', '$LULU', 'pair', 'trade', 'See', 'which', 'one', 'comes', 'off', 'first', 'lol']",2014-12-3,23:29:06,EST,29875045,DECK,[u'suggested'],3241,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
40,"['TS', 'TradePlan', 'for', 'YM', 'Thursday', 'Dec', '4', '2014', '$ESF', '$YMF', '$6', 'EF', '$CLF', '$GCF', 'sent', 'to', 'clients', '$DIA', '$DJIA', 'FUTURES', 'TRADING']",2014-12-3,23:24:45,EST,29874986,6E_F,[u'suggested'],7556,13803,,[u'Futures'],Professional,,TraderSmarts
41,"['$STUDY', 'small', 'bull', 'hidden', 'divergence', 'in', '$SPX', '$SPY']",2014-12-3,23:18:21,EST,29874899,SPX,[u'suggested'],3235,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
42,"['@Thorgood', '@HappyHolidays', 'Carol', 'PnF', 'target', 'is', '60', 'and', 'whats', 'wrong', 'with', 'yoga', 'pants', 'outside', 'the', 'gym', '$LULU', 'LOL']",2014-12-3,23:15:42,EST,29874863,LULU,[u'suggested'],3241,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
43,"['Meanwhile', 'you', '39ve', 'already', 'got', 'oil', 'below', 'fifty', 'bucks', 'in', 'the', 'Bakken', 'So', 'who', 'implodes', 'first', 'Venezuela', 'or', 'Russia', 'Hmm', '$RSX']",2014-12-3,22:49:02,EST,29874506,RSX,"[u'suggested', u'official']",14892,20869,Global Macro,"[u'Equities', u'Forex', u'Futures']",Professional,Swing Trader,MercenaryJack
44,"['The', 'Saudis', 'are', 'cool', 'with', 'oil', 'at', 'sixty', 'bucks', 'If', 'talking', 'Brent', 'currently', 'around', '$70', 'that', '39s', 'even', 'lower', 'for', 'WTI', '$USO']",2014-12-3,22:47:07,EST,29874481,USO,"[u'suggested', u'official']",14892,20869,Global Macro,"[u'Equities', u'Forex', u'Futures']",Professional,Swing Trader,MercenaryJack
45,"['a', 'dying', 'breed', 'in', 'media', 'Will', 'The', 'New', 'York', 'Times', 'Cover', 'Labor', 'Full-Time', 'via', '@HuffPostMedia', '$NYT']",2014-12-3,22:43:43,EST,29874423,NYT,"[u'suggested', u'official']",1481,74340,,[],Novice,,MarinaStrauss
46,"['$YELP', 'last', 'three', 'days', 'tell', 'me', 'that', 'there', 'is', 'probably', 'more', 'selling', 'coming', 'for', 'this', 'stock', 'gt']",2014-12-3,22:39:19,EST,29874351,YELP,"[u'suggested', u'official']",28343,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
47,"['Did', 'anyone', 'else', 'get', 'short', 'energies', 'in', 'early', 'August', 'I', '39m', 'genuinely', 'interested', 'to', 'read', 'other', 'time-stamped', 'posts', '$SCO']",2014-12-3,22:34:49,EST,29874261,SCO,[u'suggested'],16491,1230,,[u'Equities'],,,maoxian
48,"['Junk-rated', 'energy', 'producers', 'have', 'issued', 'nearly', '$100', 'billion', 'in', 'debt', 'over', 'the', 'past', 'three', 'years', '$HYG']",2014-12-3,22:34:27,EST,29874255,HYG,[u'suggested'],23144,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
49,"['Biogen', 'Idec', 'Achieves', 'Positive', 'Interim', 'Results', 'In', 'Treating', 'Early', 'Stage', 'Alzheimer', '39s', 'Patients', '$BIIB']",2014-12-3,22:30:09,EST,29874191,BIIB,"[u'suggested', u'official']",1138,296805,,[],,,TalkMarkets
50,"['Bulls', 'Maintain', 'Conviction', 'Edge', 'Over', 'Bears', '$SPY', '$TLT']",2014-12-3,22:10:22,EST,29873911,SPY,"[u'suggested', u'official']",1138,296805,,[],,,TalkMarkets
51,"['read', 'this', 'post', 'by', '@kiddynamiteblog', 'for', 'a', 'better', 'understanding', 'how', 'f', 'ked', 'most', 'human', 'reasoning', 'is', '$GLD']",2014-12-3,22:05:06,EST,29873820,GLD,"[u'suggested', u'official']",21974,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
52,"['$EURUSD', 'Into', 'ECB', 'Is', 'QE', 'Priced', 'In', 'Goldman', 'Sachs']",2014-12-3,22:03:20,EST,29873785,EURUSD,"[u'suggested', u'official']",6479,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
53,"['$EMES', 'are', 'a', 'growth', 'and', 'dividend', 'company', 'YGTBFKM', 'Doesn', '39t', 'exist']",2014-12-3,21:41:59,EST,29873373,EMES,[u'suggested'],2652,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
54,"['I', 'don', '39t', 'think', 'jim', 'knew', 'what', 'he', 'was', 'getting', 'into', '$GPRO']",2014-12-3,21:41:36,EST,29873367,GPRO,"[u'suggested', u'official']",16124,15,Technical,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,stevenplace
55,"['quot', '@KidDynamiteBlog', 'Consider', 'Your', 'Perspective', 'A', 'Chart', 'Gold', 'vs', 'US', 'Debt', 'Kid', 'Dynamite', '39s', 'World', '$GLD', 'quot']",2014-12-3,21:39:38,EST,29873334,GLD,"[u'suggested', u'official']",7966,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
56,"['Pretty', 'sure', '$EMES', 'is', 'going', 'back', 'to', '30']",2014-12-3,21:35:13,EST,29873225,EMES,[u'suggested'],2652,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
57,"['This', 'is', 'why', 'I', 'believe', 'a', 'wave', 'of', 'dividend', 'cuts', 'are', 'on', 'the', 'horizon', 'via', '@MarketWatch', '$STUDY']",2014-12-3,21:29:18,EST,29873056,STUDY,"[u'suggested', u'official']",6505,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
58,"['Added', '$FAST', 'to', 'my', 'SL', 'watch', 'Initial', 'Stop', '4554', 'vs', 'Target', '5093', 'Short', 'Float', '1060', 'Earnings', 'Jan', '13']",2014-12-3,21:21:45,EST,29872888,FAST,[u'suggested'],31625,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
59,"['$NYSI', 'we', '39ll', 'have', 'to', 'wait', 'another', 'day', 'McClellan', 'oscillator', 'barely', 'positive', '$NYMO']",2014-12-3,21:21:12,EST,29872872,NYMO,[u'suggested'],2400,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
60,"['ChartSmarter', 'Thursday', 'Game', 'Plan', 'quotleaving', 'money', 'on', 'the', 'table', 'quot', '$WST']",2014-12-3,21:20:18,EST,29872858,WST,[u'suggested'],24571,32357,Technical,[u'Equities'],Professional,Position Trader,chartsmarter
61,"['$TICK', 'cumulative', 'MOC', 'did', 'not', 'cross', 'higher', 'looks', 'to', 'me', 'like', 'definitely', 'topping', 'and', 'turning', 'lower']",2014-12-3,21:19:27,EST,29872837,TICK,[u'suggested'],2400,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
62,"['$XRX', 'technology', 'group', '4th', 'out', 'of', '9', 'sectors', 'but', 'business', 'electronic', 'equipment', 'number', '1', 'in', 'group']",2014-12-3,21:14:19,EST,29872728,XRX,[u'suggested'],2400,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
63,"['@mgtis', 'I', '39ll', 'also', 'scan', 'for', 'breaks', 'of', 'quothighs', 'quot', 'like', 'on', '$FAST', 'here', 'where', 'it', 'takes', 'out', 'a', 'swing', 'high']",2014-12-3,21:14:15,EST,29872724,FAST,[u'suggested'],31625,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
64,"['Doctor', 'Copper', 'Do-or-Die', 'by', 'Gary', 'Tanashian', '$CU']",2014-12-3,21:12:55,EST,29872694,CU,"[u'suggested', u'official']",1136,296805,,[],,,TalkMarkets
65,"['$CRAY', 'happened', 'upon', 'this', 'chart', 'knowing', 'Mikey', 'likes', 'it', 'saw', 'Mr', 'Harmon', '39s', 'review', 'on', 'Forex', 'Pros']",2014-12-3,21:12:35,EST,29872684,CRAY,[u'suggested'],2400,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
66,"['Investors', 'steel', 'yourselves', 'for', 'dividend', 'cuts', 'via', '@marketwatch', '$STUDY', '@capitalmarketlabs']",2014-12-3,20:52:30,EST,29872330,STUDY,"[u'suggested', u'official']",6503,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
67,"['quot', '@howardlindzon', 'Oh', 'and', 'investors', 'are', 'all', 'in', 'on', 'stocks', 'and', 'brokers', 'are', 'at', '7', 'year', 'highs', '$SPY', 'party', 'quot']",2014-12-3,20:49:18,EST,29872285,SPY,"[u'suggested', u'official']",6502,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
68,"['quot', '@howardlindzon', 'Let', '39s', 'dance', 'S', 'ampP', '500', 'ties', '1929', 'with', '48', 'record', 'closing', 'highs', '$SPY', 'foreshadow', 'quot']",2014-12-3,20:49:06,EST,29872280,SPY,"[u'suggested', u'official']",6512,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
69,"['22', 'Plan', 'for', '$COP', 'stalk', 'it', 'amp', 'wait', 'for', 'any', 'pullback', 'to', '69', 'I', '39ll', 'look', 'for', 'an', 'entry', 'there', 'If', 'it', 'gets', 'through', '74', 'I', '39ll', 'target', '79', 'to', 'cut', '12']",2014-12-3,20:47:15,EST,29872247,COP,[u'suggested'],31632,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
70,"['12', 'My', 'system', 'signaled', 'a', 'late', 'entry', 'for', '$COP', 'tonight', 'I', 'really', 'hate', 'the', '3-bar', 'pattern', 'that', '39s', 'set', 'up', 'daily', 'chart']",2014-12-3,20:47:07,EST,29872244,COP,[u'suggested'],31625,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
71,"['Active', 'vs', 'Passive', 'BlackRock', 'estimate', 'a', 'div', 'of', '64-76', 'for', 'Frontier', 'ETF', 'as', 'they', 'were', 'forced', 'to', 'sell', 'as', 'UAEQatar', 'left', 'frontier', '$fm']",2014-12-3,20:46:59,EST,29872242,FM,"[u'suggested', u'official']",2094,237666,Value,"[u'Equities', u'Options', u'Forex', u'Bonds']",Professional,Position Trader,SeanDavid
72,"['Tips', 'For', 'Rebalancing', 'Your', 'ETF', 'Portfolio', 'by', 'David', 'Fabian', '$XLU', '$XLV', '$XLE']",2014-12-3,20:46:36,EST,29872234,XLE,"[u'suggested', u'official']",1135,296805,,[],,,TalkMarkets
73,"['$JCOM', 'relative', 'and', 'absolute', 'price', 'breakout', '$IWM', '$RUT', '$VB', '$FDN', '$PNQI']",2014-12-3,20:46:02,EST,29872228,JCOM,[u'suggested'],3232,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
74,"['$SWKS', 'check', 'out', 'the', 'ROE', 'and', 'Profit', 'Margin', 'very', 'nice', 'EPS', 'change', 'Sales', 'change', 'PE', 'a', 'tad', 'high']",2014-12-3,20:45:13,EST,29872217,SWKS,[u'suggested'],2403,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
75,"['Oh', 'and', 'investors', 'are', 'all', 'in', 'on', 'stocks', 'and', 'brokers', 'are', 'at', '7', 'year', 'highs', '$spy', 'party']",2014-12-3,20:45:02,EST,29872215,SPY,"[u'suggested', u'official']",90333,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
76,"['Developed', 'Macro', 'Markets', 'Ahead', 'Of', 'ECB', '$EURUSD']",2014-12-3,20:44:59,EST,29872214,EURUSD,"[u'suggested', u'official']",6479,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
77,"['$SWKS', 'Slow', 'STO', 'needs', 'to', 'get', 'a', 'bit', 'lower', 'but', 'data', 'looks', 'good', 'IBD50']",2014-12-3,20:43:40,EST,29872191,SWKS,[u'suggested'],2400,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
78,"['Let', '39s', 'dance', 'S', 'ampP', '500', 'ties', '1929', 'with', '48', 'record', 'closing', 'highs', '$spy', 'foreshadow']",2014-12-3,20:42:52,EST,29872177,SPY,"[u'suggested', u'official']",90347,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
79,"['Consumer', 'is', 'king', '2', 'strongest', 'of', '10-Sectors', '1', 'consumer', 'staples', '$XLP', '2', 'consumer', 'discretionary', '$XLY', 'with', '$XLY', 'gaining', 'on', '$XLP']",2014-12-3,20:41:42,EST,29872168,XLP,[u'suggested'],4692,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
80,"['$SHW', 'data', 'suggests', 'well', 'run', 'company', 'earnings', 'increases', 'and', 'Profit', 'Margin', 'ROE', '=', '43', 'damn']",2014-12-3,20:41:03,EST,29872158,SHW,[u'suggested'],2400,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
81,"['$SHW', 'what', 'the', 'hell', 'do', 'they', 'have', 'in', 'their', 'paint', 'nice', 'breakout', 'today', 'Slow', 'STO', 'MACD']",2014-12-3,20:39:37,EST,29872139,SHW,[u'suggested'],2400,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
82,"['The', 'VacuumKirby', 'Theory', 'Explained', 'Charts', 'amp', 'theory', 'by', '@gtotoy', '$STUDY', '$SPY']",2014-12-3,20:39:31,EST,29872135,SPY,[u'suggested'],31628,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
83,"['Sub', '$50', 'Oil', 'Surfaces', 'in', 'North', 'Dakota', 'Amid', 'Regional', 'Discounts', 'via', '@BloombergNews', '$STUDY', '$CLF', '$USO']",2014-12-3,20:38:47,EST,29872129,CL_F,"[u'suggested', u'official']",6503,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
84,"['$RHI', 'decent', 'data', 'and', 'profit', 'margin', 'for', 'a', 'temp', 'staffing', 'firm', 'increases', 'QoQ', 'PE', 'a', 'little', 'rich']",2014-12-3,20:37:16,EST,29872101,RHI,[u'suggested'],2400,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
85,"['10-Sector', 'gt', '$XLP', '$XLY', '$XLV', '$XLK', '$ITB', '$XLF', '$XLI', '$XLU', '$XLB', '$XLE', 'Yesterday', 'gt', '$XLP', '$XLY', '$XLK', '$ITB', '$XLV', '$XLF', '$XLI', '$XLU', '$XLB', '$XLE']",2014-12-3,20:36:18,EST,29872087,ITB,[u'suggested'],4692,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
