,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
22,"['I', '39d', 'still', 'like', 'to', 'get', 'in', 'an', 'oil', 'play', 'as', 'they', 'are', 'all', 'have', 'favorable', 'price', 'action', 'but', 'the', 'riskreward', 'isn', '39t', 'favorable', '$STUDY']",2014-11-20,14:36:47,EST,29480302,STUDY,"[u'suggested', u'official']",3114,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
23,"['$GILD', 'France', 'gets', 'larger', 'discount', 'on', 'Sovaldi', 'than', 'its', 'neighbors']",2014-11-20,14:36:42,EST,29480298,GILD,[u'suggested'],32372,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
24,"['Jana', 'recently', 'increased', 'its', 'position', 'in', 'Walgreen', '$WAG', 'according', 'to', 'a', 'Q3', 'letter']",2014-11-20,14:36:12,EST,29480272,WAG,"[u'suggested', u'official']",38529,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
25,"['@HolyMuhly', '$FIVE', 'Here', 'you', 'go', 'Also', 'earnings', 'ahead', 'on', '124', 'and', 'short', 'float', 'is', '22']",2014-11-20,14:35:18,EST,29480204,FIVE,[u'suggested'],11737,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
26,"['Always', 'a', 'treat', 'when', 'you', 'get', 'a', 'stock', 'you', 'are', 'in', 'to', 'provide', 'an', 'intraday', 'news', 'piece', 'that', 'creates', 'a', 'buying', 'spree', 'In', 'this', 'case', 'with', '$INTC']",2014-11-20,14:33:54,EST,29480085,INTC,"[u'suggested', u'official']",3114,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
27,"['$GMCR', 'Earnings', 'UPDATE', 'Yes', 'the', 'Option', 'Market', 'Was', 'Wrong', 'and', 'We', 'Knew', 'it', '2', 'Days', 'Ago']",2014-11-20,14:33:44,EST,29480072,GMCR,"[u'suggested', u'official']",5831,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
28,"['Hmm', 'Interesting', '@howardlindzon', 'sees', 'the', 'possibility', 'of', 'Nasdaq', '10000', 'by', '2016', '$QQQ', '$COMPQ']",2014-11-20,14:33:15,EST,29480043,COMPQ,"[u'suggested', u'official']",31454,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
29,"['$UGAZ', 'about', 'to', 'turn', 'around', 'AGAIN']",2014-11-20,14:32:38,EST,29480000,UGAZ,"[u'suggested', u'official']",27764,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
30,"['That', 'natty', 'gas', 'drop', 'was', 'a', 'BUY', '$NGF', '$UNG', 'more', 'polar', 'vortices', 'cometh']",2014-11-20,14:29:07,EST,29479754,NG_F,[u'suggested'],3726,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
31,"['Salesforce', 'Beats', 'Q3', 'Earnings', 'amp', 'Revenues', 'Outlook', 'Raised', '$CRM']",2014-11-20,14:28:51,EST,29479733,CRM,"[u'suggested', u'official']",893,296805,,[],,,TalkMarkets
32,"['$QQQ', 'HOD']",2014-11-20,14:28:07,EST,29479682,QQQ,[u'suggested'],3726,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
33,"['Rental', 'Apartment', 'Construction', 'Is', 'At', 'a', '27-Year', 'High', '$XHB', '$MACRO']",2014-11-20,14:27:18,EST,29479620,XHB,[u'suggested'],31085,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
34,"['quot', '@OpenOutcrier', '$APA', 'acting', 'a', 'bit', 'funny', 'here', 'Small', 'buyers', 'of', 'the', '75s', 'for', '31', 'quot']",2014-11-20,14:26:51,EST,29479585,APA,[u'suggested'],3726,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
35,"['Piper', 'Jaffray', 'ups', '$AAPL', 'target', 'on', 'supply', 'improvements', 'Price', 'target', '$135']",2014-11-20,14:25:49,EST,29479513,AAPL,[u'suggested'],32371,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
36,"['Market', 'Commentary', 'Averages', 'Climb', 'Into', 'Green', 'And', 'Trade', 'Sideways', '$RUT', '$SPY', '$VIX', '$GLD']",2014-11-20,14:25:15,EST,29479475,VIX,"[u'suggested', u'official']",893,296805,,[],,,TalkMarkets
37,"['Crude', 'headed', 'into', 'pit', 'session', 'close', 'in', '5', 'minutes', 'will', 'have', 'numbers', 'on', 'close', '$ESF']",2014-11-20,14:25:07,EST,29479466,ES_F,"[u'suggested', u'official']",2576,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
38,"['My', 'latest', 'Buy', 'The', 'Dip', 'On', 'LGI', 'Homes', '$LGIH']",2014-11-20,14:24:20,EST,29479429,LGIH,[u'suggested'],26158,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
39,"['LCD', '39s', 'estimate', 'of', 'loan', 'fund', 'flows', '1119', '$94', 'M', 'Lipper', '$131', 'M', 'total', '$BKLN']",2014-11-20,14:23:39,EST,29479386,BKLN,"[u'suggested', u'official']",5870,81029,,[],,,lcdnews
40,"['$TWTR', 'ltSTUDY', 'the', 'Charts', 'gt']",2014-11-20,14:23:25,EST,29479376,TWTR,[u'suggested'],19540,74552,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,ClueLess8
41,"['Mercenary', 'Risk', 'Management', 'Four', 'Types', 'of', 'Market', 'Participant', 'or', 'How', 'to', 'Spot', 'a', 'Bad', 'Moon', 'Rising', '$STUDY']",2014-11-20,14:22:58,EST,29479349,STUDY,"[u'suggested', u'official']",18790,22942,Technical,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,MercenaryMike
42,"['NEW', 'POST', 'Let', '39s', 'Get', 'a', 'Handle', 'on', 'This', 'Wintry', 'Weather', '$BOIL', '$UGAZ', '$UNG']",2014-11-20,14:22:43,EST,29479326,UNG,[u'suggested'],23879,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
43,"['$GDXJ', 'Biggest', 'trading', 'volume', 'month', 'in', 'Junior', 'miners', 'history', 'Steadily', 'increasing', 'this', 'whole', 'year']",2014-11-20,14:22:12,EST,29479297,GDXJ,[u'suggested'],24778,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
44,"['$CME', 'also', 'watch', '8406']",2014-11-20,14:21:53,EST,29479277,CME,[u'suggested'],15153,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
45,"['$INTC', '12-year', 'high', 'with', 'volume', 'on', 'news', 'of', 'dividend', 'raise', 'amp', '2015', 'forecast', 'Intel']",2014-11-20,14:21:38,EST,29479252,INTC,[u'suggested'],4692,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
46,"['$CME', 'next', 'up', '8402', 'Still', 'holding']",2014-11-20,14:21:29,EST,29479244,CME,[u'suggested'],15153,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
47,"['$PFE', 'put', 'volume', 'is', '135x', 'the', 'average', 'one', 'month', 'volume', 'interesting', 'given', 'stock', 'nearly', 'unchanged']",2014-11-20,14:19:55,EST,29479143,PFE,"[u'suggested', u'official']",12163,130,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,jaredwoodard
48,"['$INTC', 'trading', 'other', 'names', 'in', 'the', 'same', 'sector', 'Nice', 'chart']",2014-11-20,14:18:47,EST,29479044,INTC,[u'suggested'],15153,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
49,"['Great', 'fresh', 'break-out', 'for', '$ITB', 'as', 'housing', 'stocks', 'are', 'actually', 'gaining', 'momentum', 'So', 'many', 'doubters', 'Time', 'to', 'pay', 'attention', 'tho']",2014-11-20,14:18:24,EST,29479011,ITB,[u'suggested'],26158,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
50,"['Banks', 'acting', 'lousy', 'today', '$XLF']",2014-11-20,14:18:10,EST,29478995,XLF,[u'suggested'],3726,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
51,"['Nice', 'to', 'see', '$IWM', 'meaningfully', 'outperform', '$SPY', 'today', 'Would', 'be', 'nice', 'to', 'see', 'this', 'persist', 'for', 'more', 'than', 'one', 'day']",2014-11-20,14:18:01,EST,29478986,IWM,"[u'suggested', u'official']",17975,76167,Technical,[u'Equities'],Professional,Swing Trader,MichaelBatnick
52,"['$INTC', 'breaking', 'out', 'this', 'one', 'is', 'up', '5', 'since', 'posting', 'the', 'chart', 'Updated', 'chart', 'no', 'position', 'here']",2014-11-20,14:18:02,EST,29478987,INTC,[u'suggested'],15153,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
53,"['$RFMD', 'from', '1116']",2014-11-20,14:16:24,EST,29478886,RFMD,[u'suggested'],11737,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
54,"['Miners', '$XME', '$GDX', 'Homebuilders', '$ITB', '$XHB', 'Retailers', '$XRT', 'Energy', '$XOP', '$OIH', '$XLE', 'top', 'performers', 'this', 'afternoon', '$ESF', 'now', '205100', '375']",2014-11-20,14:16:19,EST,29478875,OIH,[u'suggested'],5413,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
55,"['$CLF', 'we', 'got', 'lift', 'off', 'gt', '$7550', 'let', '39s', 'see', 'if', 'that', 'last', '$USO', '$FANG', '$CLR']",2014-11-20,14:16:18,EST,29478873,CL_F,[u'suggested'],18412,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
56,"['$RVBD', 'in', 'accumulation', 'Up', '16', 'since', 'October', '7', 'in', 'the', 'past', 'five', 'days', 'Elliot', 'willing', 'to', 'buy', '@', '$21', 'share', 'Other', 'suitors', 'lurking']",2014-11-20,14:16:13,EST,29478862,RVBD,[u'suggested'],32371,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
57,"['Tune', 'in', 'We', '39ll', 'be', 'talking', '$JBLU', 'on', 'CNBC', 'at', '230', 'pm', 'est', '@CNBCNumbers']",2014-11-20,14:15:20,EST,29478814,JBLU,"[u'suggested', u'official']",2444,202937,Technical,[u'Equities'],,,AriWald
58,"['QSR', 'day', '$PBPB', 'up', '6', '$ZOES', 'reporting', 'after', 'the', 'close', '$HBAT', 'IPO', 'and', 'up', '100', 'all', 'coming', 'after', '$CMG', '39s', 'lunch', 'or', 'your', 'lunch']",2014-11-20,14:13:06,EST,29478697,CMG,"[u'suggested', u'official']",27762,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
59,"['Afternoon', 'Quick', 'looker', 'Winter', 'Drone', 'floats', 'thru', 'North', 'east', 'snowstorm', '$ung']",2014-11-20,14:11:52,EST,29478625,UNG,[u'suggested'],25152,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
60,"['$KBR', 'Reversal', 'set', 'up', 'as', 'it', 'breaks', 'a', 'short', 'and', 'long', 'term', 'down', 'trend', 'along', 'with', 'a', 'reversal', 'box']",2014-11-20,14:10:36,EST,29478524,KBR,[u'suggested'],11737,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
61,"['keep', 'an', 'eye', 'on', '$FIVE', 'big', 'short', 'position', 'as', 'stock', 'approaches', 'breakout', 'level', 'stop', 'up', 'to', '4360ish']",2014-11-20,14:09:44,EST,29478465,FIVE,"[u'suggested', u'official']",71792,39,Momentum,"[u'Equities', u'Options']",Professional,Day Trader,alphatrends
62,"['$TSLA', 'will', 'replace', 'defective', 'drive', 'systems', 'in', 'Norway']",2014-11-20,14:08:45,EST,29478406,TSLA,"[u'suggested', u'official']",27762,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
63,"['$INTC', 'trades', 'higher', 'after', 'increasing', 'dividend']",2014-11-20,14:07:32,EST,29478333,INTC,"[u'suggested', u'official']",4145,75605,Technical,"[u'Equities', u'Options']",Professional,Position Trader,tradespoon
64,"['So', 'still', 'no', 'headline', 'for', '$OCN', 'complex', 'up', '10', 'A', 'great', 'example', 'of', 'efficient', 'material', 'market', 'information', 'dissemination', 'I', 'guess', '$ASPS', '$RESI']",2014-11-20,14:06:57,EST,29478302,OCN,[u'suggested'],18412,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
65,"['quot', '@williamburchell', '$ABX', 'Gold', 'prices', 'are', 'falling', 'NOW', 'The', 'long', 'term', 'correction', 'in', 'gold', 'prices', 'continues', 'and', 'will', 'until', '$500', '700']",2014-11-20,14:05:22,EST,29478189,ABX,[u'suggested'],24778,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
66,"['quot', '@williamburchell', '$ABX', 'Think', 'all', 'the', 'reasons', 'for', 'GOLD', 'rising', 'in', 'the', 'last', '6', 'years', 'have', 'evaporated', 'Historically', 'gold', 'must', 'fall', 'to', '500-700']",2014-11-20,14:05:04,EST,29478154,ABX,[u'suggested'],24778,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
67,"['quot', '@williamburchell', '$ABX', 'When', 'gold', 'inevitably', 'price', 'corrects', 'from', 'the', 'current', 'Insane', 'prices', 'to', '$500', '700oz', 'low', 'grade', 'mines', 'will', 'be', 'unecono']",2014-11-20,14:04:42,EST,29478125,ABX,[u'suggested'],24778,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
68,"['Not', 'a', 'mention', 'of', '$GPRO', 'on', '@CNBC', 'from', 'FMHR', 'clowns', 'and', 'others', 'are', 'you', 'kidding', 'me', 'After', 'pumping', 'it', 'all', 'week', 'really', 'Crickets']",2014-11-20,14:04:12,EST,29478078,GPRO,[u'suggested'],18412,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
69,"['Highyield', 'bond', 'prices', 'slide', 'closer', 'to', '2014', 'low', '$HYG', '$JNK', '$HYLD']",2014-11-20,14:03:49,EST,29478053,HYG,"[u'suggested', u'official']",5870,81029,,[],,,lcdnews
70,"['quot', '@TradeFollowers', 'StockTwits', 'and', 'Twitter', 'momentum', 'warned', 'for', '$CRM', 'on', '11614', 'quot']",2014-11-20,14:02:48,EST,29477967,CRM,"[u'suggested', u'official']",3480,198382,Technical,"[u'Equities', u'Options']",Professional,Long Term Investor,DownsideHedge
71,"['$GS', 'breaking', 'higher', 'from', 'a', 'base', '10', 'min', 'chart', 'observation', 'only', 'no', 'position']",2014-11-20,14:02:46,EST,29477964,GS,[u'suggested'],15152,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
72,"['Coffee', 'about', 'to', 'get', 'a', 'good', 'deal', 'cheaper', '@howardlindzon', '$JO', '$KCF', '$SBUX']",2014-11-20,14:02:29,EST,29477950,SBUX,"[u'suggested', u'official']",26174,188312,Technical,"[u'Equities', u'Futures', u'Bonds']",Professional,,KimbleCharting
73,"['3', 'Reasons', 'To', 'Take', 'Some', 'Profit', 'On', '$EURUSD', 'Shorts', 'Deutsche', 'Bank']",2014-11-20,14:01:03,EST,29477862,EURUSD,"[u'suggested', u'official']",6298,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
74,"['Netflix', 'takes', '95', 'of', 'upstream', 'traffic', 'on', 'the', 'North', 'American', 'Internet', '$NFLX']",2014-11-20,14:00:03,EST,29477804,NFLX,[u'suggested'],31083,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
75,"['Resting', 'amp', 'getting', 'tight', 'nicely', 'here', '$IBB']",2014-11-20,13:57:46,EST,29477633,IBB,[u'suggested'],697,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
76,"['TF', 'breadth', 'ionto', 'new', 'highs', '$ESF']",2014-11-20,13:56:33,EST,29477545,ES_F,"[u'suggested', u'official']",2575,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
77,"['$TICK', 'cumulative', 'mid-day', 'will', 'post', 'another', 'around', '330PM']",2014-11-20,13:56:06,EST,29477517,TICK,[u'suggested'],2126,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
78,"['Kona', 'breaking', 'out', 'to', 'all-time', 'highs', 'Pricey', 'business', 'however', '$KONA', 'chart', '$spy', '$iwm', '$dia', '$qqq']",2014-11-20,13:55:44,EST,29477496,KONA,"[u'suggested', u'official']",2082,237666,Value,"[u'Equities', u'Options', u'Forex', u'Bonds']",Professional,Position Trader,SeanDavid
79,"['Here', '39s', 'exactly', 'what', '@Uber', 'needs', 'to', 'do', 'now', '$UBER']",2014-11-20,13:54:01,EST,29477394,UBER,"[u'suggested', u'official']",9348,78,Momentum,[u'Equities'],Professional,Swing Trader,LDrogen
80,"['$SPX', 'Small', 'cap600', '017', 'nothing', '2', 'panic', 'about', 'just', 'yet', 'MidCaps', 'not', 'yet']",2014-11-20,13:53:48,EST,29477382,SPX,[u'suggested'],2126,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
81,"['quot', '@ETFdb', 'Worthwhile', 'read', 'here', 'gt', 'gt', 'Gold', 'Sentiment', 'A', 'Contrarian', 's', 'Dream', 'gt', 'gt', '$GLD', '$GDX', '$GDXJ', '$FED', 'quot']",2014-11-20,13:52:56,EST,29477332,FED,[u'suggested'],24778,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
82,"['$JNS', 'Just', 'got', 'SOROS', 'as', 'a', 'client']",2014-11-20,13:52:26,EST,29477296,JNS,[u'suggested'],2279,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
83,"['If', '$CLF', 'manages', 'to', 'get', 'above', '$7550', 'could', 'give', 'another', 'nice', 'little', 'squeeze', 'move', 'and', 'that', 'would', 'be', 'real', 'nice', 'and', 'top', 'off', 'an', 'epic', 'day', '$USO']",2014-11-20,13:52:04,EST,29477266,CL_F,[u'suggested'],18411,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
84,"['$HABT', 'The', 'speed', 'at', 'which', 'QSR', '39s', 'IPO', 'is', 'unparalleled', 'S-1', 'comes', 'out', '1016', '35', 'days', 'later', 'the', 'IPO', 'and', '100']",2014-11-20,13:51:15,EST,29477207,HABT,"[u'suggested', u'official']",27760,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
85,"['$NYA', 'NYSE', 'composite', 'resistance', 'at', 'VBP', 'bar', 'holding', 'for', 'now']",2014-11-20,13:50:55,EST,29477180,NYA,[u'suggested'],2126,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
86,"['$KATE', 'Hey', 'baby', 'is', 'that', 'a', 'cup', 'on', 'the', 'handle', 'of', 'your', 'cup', 'amp', 'handle', 'or', 'are', 'you', 'just', 'happy', 'to', 'see', 'me', '$VNCE', 'handbags', 'are', 'coming', 'for', 'you', 'dear']",2014-11-20,13:50:39,EST,29477158,VNCE,"[u'suggested', u'official']",6800,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
87,"['$BABA', 'refi', '39ing', 'its', '$8', 'bn', 'of', 'LT', 'debt', 'from', 'initial', 'L', '225', 'amended', 'to', 'L', '175', 'swapped', 'to', 'fixed', 'New', 'L-spreads', '33561020yr', '527095115128148']",2014-11-20,13:47:44,EST,29476954,BABA,"[u'suggested', u'official']",3710,16212,Fundamental,"[u'Equities', u'Options']",Professional,,The_Analyst
88,"['3', 'Things', 'Worth', 'Thinking', 'About', 'Vol', '18', '$SPY', '$TLT', '$HYG']",2014-11-20,13:47:43,EST,29476951,HYG,"[u'suggested', u'official']",892,296805,,[],,,TalkMarkets
89,"['quotUnthinkable', 'or', 'inevitable', 'depending', 'on', 'one', '39s', 'point', 'of', 'view', 'quot', 'Has', '$AAPL', 'Peaked', '$STUDY']",2014-11-20,13:46:18,EST,29476851,AAPL,[u'suggested'],2100,394798,,[],,,CapitalMarketLabs
90,"['144pm', 'stocks', 'gt', '$2', 'avg', 'vol', 'gt100k', 'change', 'from', 'open', 'up', '=', '2544', 'change', 'from', 'open', 'down', '=', '727', '$SPY', '$IWM']",2014-11-20,13:45:10,EST,29476774,IWM,"[u'suggested', u'official']",24981,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
91,"['Some', 'People', 'Talk', 'Down', 'to', 'Retail', 'But', 'Sometimes', 'They', 'Do', 'This', 'Hard', 'Core', '$VZ', 'Two', 'Trends', 'One', 'With', 'No', 'Explanation', '$STUDY']",2014-11-20,13:45:06,EST,29476767,VZ,"[u'suggested', u'official']",5828,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
