,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
10,"['nice', '@MichaelGLamothe', 'Ready', 'List', 'has', '50', 'setups', '26', 'of', 'which', 'primary', 'bases', 'A', 'few', 'include', '$SWI', '$AAPL', '$MNST', '$FB', 'quot']",2015-1-3,22:58:09,EST,30856773,AAPL,"[u'suggested', u'official']",92658,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
11,"['Stat', 'of', 'the', 'New', 'Year', 'Russian', 'oil', 'company', 'Rosneft', 'produces', 'more', 'oil', 'than', 'Iraq', 'or', 'Iran', '$STUDY']",2015-1-3,22:51:53,EST,30856733,STUDY,"[u'suggested', u'official']",8150,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
12,"['Distribution', 'of', 'income', 'growth', 'during', 'economic', 'expansions', 'Be', 'prepared', 'to', 'vomit', '$STUDY']",2015-1-3,22:39:15,EST,30856644,STUDY,"[u'suggested', u'official']",8151,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
13,"['quot', '@KimbleCharting', 'New', 'Post', 'quotGerman', 'DAX', 'Index', 'At', 'Critical', 'Technical', 'Resistance', 'Level', 'quot', '$DAX', '$EWG', '$SPY', 'quot']",2015-1-3,22:31:24,EST,30856594,EWG,"[u'suggested', u'official']",10110,116133,Technical,[u'Equities'],Professional,Swing Trader,andrewnyquist
14,"['@gordonbowman', '$SSTK', '$60', 'I', 'see', 'the', 'CEO', 'on', 'Twitter', 'They', 'had', 'quite', 'a', 'run']",2015-1-3,22:18:33,EST,30856502,SSTK,"[u'suggested', u'official']",92653,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
15,"['Shouldn', '39t', 'Noto', 'be', 'closing', 'an', 'acquisition', 'right', 'about', 'now', '$twtr']",2015-1-3,22:14:22,EST,30856479,TWTR,"[u'suggested', u'official']",29826,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
16,"['quot', '@CaptainJohn', '$DGX', 'Multi', 'year', 'base', 'breakout', '$SPX', '$XLV', '$VO', 'quot', '@ericlevine', 'first79', 'then', 'much', 'higher', 'thx', 'Eric']",2015-1-3,22:12:34,EST,30856465,SPX,[u'suggested'],4206,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
17,"['What', 'happens', 'when', 'a', 'country', 'goes', 'bust', 'Greece', 'amp', 'Argentina', 'defaulted', '15', 'times', 'combined', 'over', 'past', '200', 'yrs', '$STUDY']",2015-1-3,22:11:15,EST,30856455,STUDY,"[u'suggested', u'official']",8147,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
18,"['Weekend', 'Review', 'and', 'Watchlist', '$SWK', '$ABT', '$AGN', '$VRTX', '$AKAM', '$AVGO', '$NXPI', '$ADS', '$CBG', '$CTAS', '$TSS', '$CMG']",2015-1-3,22:09:39,EST,30856448,AKAM,"[u'suggested', u'official']",46070,205542,Momentum,"[u'Equities', u'Futures']",Professional,Position Trader,JBoorman
19,"['Why', 'QE', 'in', 'EU', 'is', 'absolute', 'European', 'Banks', 'are', 'in', 'Crisis', '$STUDY']",2015-1-3,22:01:02,EST,30856381,STUDY,"[u'suggested', u'official']",8147,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
20,"['The', 'Rotation', 'Report', 'is', 'live', 'New', 'year', 'new', 'game', '$spy', '$fxe', '$tlt', '$itb', '$xly', '$lock', '$iyr', '$xlu']",2015-1-3,21:57:25,EST,30856355,FXE,"[u'suggested', u'official']",2713,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
21,"['$SPY', 'Trends', 'and', 'Influencers', 'January', '3', '2015', 'Dragonfly', 'Capital']",2015-1-3,21:50:23,EST,30856311,SPY,"[u'suggested', u'official']",66035,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
22,"['2014', 'Largest', 'stock', 'buybacks', 'in', 'US', 'mega', 'caps', '$MON', '$MA', '$AAPL', '$STUDY']",2015-1-3,21:46:48,EST,30856296,AAPL,"[u'suggested', u'official']",8146,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
23,"['$VIX', 'Reality', 'is', 'that', 'VIX', '=', 'daily', 'insurance', 'mkt', 'for', '$SPX', 'options', 'that', 'may', 'indicate', 'FearORGreed', 'but', 'is', 'also', 'the', 'daily', 'biz', 'of', 'MMs', 'pricing', 'risk']",2015-1-3,21:45:50,EST,30856289,SPX,"[u'suggested', u'official']",7480,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
24,"['Disney', '39s', 'incredible', 'recovery', 'in', 'one', 'chart', '$DIS']",2015-1-3,21:43:03,EST,30856273,DIS,"[u'suggested', u'official']",8148,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
25,"['quot', '@howardlindzon', '@CBOE', 'A', 'Final', 'Look', 'at', '$VIX', 'in', '2014', 'quot', 'VIX', 'is', 'brokennot', 'are', 'a', 'straw', 'man', 'for', 'those', 'sans', 'quant', 'training']",2015-1-3,21:40:55,EST,30856255,VIX,"[u'suggested', u'official']",7480,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
26,"['Rosengren', 'Summers', 'cautious', 'on', 'US', 'economy', 'Harsh', 'reminder', 'of', 'a', 'permanent', 'downward', 'revision', 'to', 'normal', '$STUDY']",2015-1-3,21:31:36,EST,30856198,STUDY,"[u'suggested', u'official']",8145,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
27,"['Germany', 'believes', 'the', 'euro', 'zone', 'could', 'what', '$EURUSD']",2015-1-3,20:45:31,EST,30855903,EURUSD,"[u'suggested', u'official']",15593,20869,Global Macro,"[u'Equities', u'Forex', u'Futures']",Professional,Swing Trader,MercenaryJack
28,"['$SPY', 'Our', 'quotMap', 'quot', 'explains', 'why', 'we', 'took', 'profits', 'early', 'last', 'week', 'near', '$SPX', '2090', 'amp', 'why', 'we', 'look', 'to', 'buy', 'near', '2040', '$IWM', '$SPXL']",2015-1-3,20:45:01,EST,30855898,SPX,"[u'suggested', u'official']",7480,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
29,"['And', 'take', 'an', 'extra', 'glance', 'at', 'the', 'price', 'levels', 'in', 'the', 'chart', 'in', 'that', 'post', '$SPY', '$IWM', '$QQQ']",2015-1-3,20:29:21,EST,30855791,IWM,"[u'suggested', u'official']",25677,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,Position Trader,gtlackey
30,"['Where', 'do', 'you', 'think', 'biotech', 'is', 'on', 'John', 'Templeton', '39s', 'bull', 'market', 'scale', '$IBB']",2015-1-3,20:24:30,EST,30855742,IBB,[u'suggested'],16662,73327,Fundamental,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,bradloncar
31,"['@OphirGottlieb', 'CORRECTION', '$BCLI', 'did', 'a', '115', 'stock', 'split', 'That', 'prior', 'post', 'of', 'mine', 'was', 'incorrect']",2015-1-3,19:36:49,EST,30855357,BCLI,"[u'suggested', u'official']",8144,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
32,"['January', '2', '2015', 'Sector', 'ETF', 'RS', 'Rankings', '$VPU', '$VNQ', '$XTN', '$SCHH', '$RTH', '$GDXJ', '$XME', '$IEZ', '$MLPG', '$TAN']",2015-1-3,19:29:03,EST,30855268,RTH,"[u'suggested', u'official']",25675,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,Position Trader,gtlackey
33,"['Social', 'sentience', 'and', 'the', 'origin', 'of', 'markets', '$MACRO', '$STUDY']",2015-1-3,19:05:10,EST,30854985,MACRO,[u'suggested'],31,428689,,[],,,mktstk
34,"['short', 'term', 'downside', 'risk', 'is', 'the', 'gap', 'at', '416510', 'if', 'we', 'drop', '4200', '$NDX']",2015-1-3,18:57:24,EST,30854936,NDX,[u'suggested'],9599,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
35,"['this', 'is', 'the', 'macro', 'bull', 'scenario', 'which', 'remains', 'in', 'place', 'as', 'long', 'as', '$NDX', 'closes', 'month', 'gt', '395583', 'Note', 'the', 'month', 'tail', 'back', 'gt', 'in', 'October']",2015-1-3,18:56:08,EST,30854923,NDX,[u'suggested'],9599,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
36,"['Upside', 'risk', '$NDX', 'gt', '395583', '786', '3900', '3902', 'tgts', '481635', 'full', 'retrace', 'Interim', 'tgt', 'IF', 'we', 'gt', '4347', 'is', '439784440520']",2015-1-3,18:55:48,EST,30854919,NDX,[u'suggested'],9599,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
37,"['@GuardianOftheStockMarket', 'I', 'don', '39t', 'like', 'steep', 'pullback', 'on', 'Fri', 'even', 'on', 'low', 'vol', '$SKYS', '$10', 'seems', 'OK', 'Otherwise', 'I', 'see', 'chop', 'for', 'a', 'while']",2015-1-3,18:53:11,EST,30854891,SKYS,[u'suggested'],26151,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
38,"['looking', 'at', 'some', 'of', 'these', 'China', 'charts', 'Very', 'interesting', 'particularly', 'from', 'a', 'relative', 'strength', 'perspective', 'vs', '$SPY', 'amp', '$EEM', 'finally', 'reversing']",2015-1-3,18:52:20,EST,30854885,EEM,"[u'suggested', u'official']",35829,42934,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,allstarcharts
39,"['gulp', '=', 'gt', 'quot', '@TraderMike', 'interesting', 'ADX', 'on', '$XIV', 'into', 'downtrend', 'territory', 'on', 'watch', 'for', 'volatility', 'to', 'rise', '$VXX', 'quot']",2015-1-3,18:47:48,EST,30854839,VXX,[u'suggested'],26149,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
40,"['US', 'stocks', 'crushed', 'the', 'global', 'comp', 'past', 'few', 'years', 'now', 'our', 'currency', 'amp', 'economy', 'seem', 'to', 'be', 'doing', 'the', 'same', '$MACRO']",2015-1-3,18:33:46,EST,30854746,MACRO,"[u'suggested', u'official']",22506,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
41,"['This', 'video', 'is', '25', 'yrs', 'old', 'but', 'if', 'you', '39re', 'into', 'micro', 'cap', 'biotechs', 'that', 'went', 'from', '$020', 'to', '$750', 'in', '6-months', '$BCLI']",2015-1-3,18:17:06,EST,30854586,BCLI,"[u'suggested', u'official']",8144,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
42,"['The', 'most', 'expensive', 'NFL', 'playoff', 'scenarios', 'of', '2015', '$DIS', '$CBS', '$CMCSA']",2015-1-3,17:58:58,EST,30854433,CMCSA,"[u'suggested', u'official']",53879,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
43,"['quot', '@howardlindzon', '@jfahmy', 'VIDEO', 'Short-term', 'Cautious', '$SPY', '$QQQ', '$IWM', '$XLU', '$IBB', 'quot']",2015-1-3,17:58:14,EST,30854424,IBB,"[u'suggested', u'official']",20379,20831,Technical,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Day Trader,bclund
44,"['@CBOE', 'A', 'Final', 'Look', 'at', '$VIX', 'in', '2014']",2015-1-3,17:49:13,EST,30854334,VIX,"[u'suggested', u'official']",92648,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
45,"['Check', 'out', 'a', 'New', 'Year', '39s', 'edition', 'of', 'longform', 'links', 'including', 'a', 'profile', 'of', 'Stanley', 'Fischer', '$DIS', '$ATHN', '$MMM', '$SNE', 'quot']",2015-1-3,17:34:59,EST,30854182,ATHN,"[u'suggested', u'official']",92648,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
46,"['Friday', 'links', 'enduring', 'pain', 'an', 'asset', 'class', 'mosaic', 'and', 'more', 'productive', 'meetings', '$RSP', '$TWTR', '$YHOO', '$AAPL', '$MCD', '$CUBA', 'quot']",2015-1-3,17:33:57,EST,30854173,AAPL,"[u'suggested', u'official']",92648,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
47,"['Saturday', 'links', 'super-intelligent', 'robots', 'the', 'downside', 'of', 'LEDs', 'and', 'the', 'death', 'of', 'the', 'dive', 'bar', '$SHAK', '$BUD', '$TAP', '$SAM', 'quot']",2015-1-3,17:33:07,EST,30854165,BUD,"[u'suggested', u'official']",92648,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
48,"['@jfahmy', 'VIDEO', 'Short-term', 'Cautious', '$SPY', '$QQQ', '$IWM', '$XLU', '$IBB']",2015-1-3,17:13:52,EST,30853995,IBB,"[u'suggested', u'official']",92647,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
49,"['VIDEO', 'Short-term', 'Cautious', '$SPY', '$QQQ', '$IWM', '$XLU', '$IBB']",2015-1-3,17:04:30,EST,30853915,IBB,"[u'suggested', u'official']",26040,87,,[],,,jfahmy
50,"['quot', '@MeasuredMoat', 'quot', '@ToddWenning', 'Seeking', 'Small', 'Cap', 'Moats', 'Natus', 'Med', '$BABY', 'quot', 'A', 'man', 'of', 'means', 'believes', 'in', 'moat', 'FOLLOWED', 'quot']",2015-1-3,16:49:09,EST,30853798,BABY,"[u'ir', u'suggested', u'official']",99504,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
51,"['quot', '@1nvestor', '5', 'Small', 'Caps', 'to', 'watch', 'Bonus', 'ticker', '$FOLD', 'quot']",2015-1-3,16:48:35,EST,30853794,FOLD,"[u'ir', u'suggested', u'official']",99504,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
52,"['$BTCUSD', 'getting', 'close', 'to', 'the', '258', 'buypoint', 'top', 'of', 'last', 'peak']",2015-1-3,16:26:14,EST,30853629,BTCUSD,[u'suggested'],3502,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,Moench
53,"['Big', 'story', 'Fri', 'was', '$TYX', 'precise', 'retest', 'of', 'October', 'low', 'at', '2677', '$ZBF', '$TLT', 'longbond']",2015-1-3,16:22:48,EST,30853603,ZB_F,[u'suggested'],9597,119747,Technical,[u'Futures'],Professional,Day Trader,AheadoftheNews
54,"['01-04-15', 'Trade', 'Plan', '$IWM', '$QQQ', '$AKAM', '$LNKD', '$EBAY', '$FB', '$GPRO', '$TASR', '$V', '$YHOO', '$AAL', '$ESRX']",2015-1-3,16:01:57,EST,30853423,AKAM,[u'suggested'],3191,139969,Technical,[],,Swing Trader,M5amhan
55,"['@bclund', 'I', '$SPY', 'Some', 'Potential', 'Trouble', 'With', 'The', 'Market', 'A', 'new', 'post']",2015-1-3,15:58:57,EST,30853397,SPY,"[u'suggested', u'official']",92647,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
56,"['$TWTR', 'quotTwitter', '39s', 'built-in', 'video', 'player', 'will', 'run', '10', 'minutes', 'of', 'high-quality', 'footage', 'quot', 'gt', 'gt']",2015-1-3,15:58:15,EST,30853390,TWTR,[u'suggested'],24785,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
57,"['Let', '39s', 'End', 'The', 'Enslavement', 'Of', 'Healthcare', 'Providers', 'lt', 'Great', 'article', 'amp', 'History', 'of', 'US', 'healthcare', '$IYH']",2015-1-3,15:58:12,EST,30853388,IYH,"[u'suggested', u'official']",25673,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,Position Trader,gtlackey
58,"['I', '$SPY', 'Some', 'Potential', 'Trouble', 'With', 'The', 'Market', 'A', 'new', 'post', 'via', '@YahooFinance']",2015-1-3,15:57:33,EST,30853383,SPY,"[u'suggested', u'official']",20381,20831,Technical,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Day Trader,bclund
59,"['Natural', 'gas', 'futures', 'seasonality', 'visualized', 'on', 'a', 'chart', '$NGF', '$UNG']",2015-1-3,15:56:26,EST,30853373,NG_F,[u'suggested'],24785,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
60,"['CBOE', 'PutCall', 'Ratio', '$CPC', 'has', 'spiked', 'to', '122', '$SPY', '$SPX']",2015-1-3,15:50:02,EST,30853313,SPX,[u'suggested'],24785,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
61,"['S', 'ampP', '500', 'seasonality', 'table', 'January', 'has', 'been', 'relatively', 'flat', 'over', 'last', '20years', 'but', 'higher', '65', 'of', 'time', '$SPX', '$SPY']",2015-1-3,15:43:08,EST,30853254,SPX,[u'suggested'],24785,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
62,"['Biopharma', 'posts', 'a', 'chart-topping', '41', 'new', 'drug', 'approvals', 'in', '2014', 'long', 'read', '$xbi', '$ibb', '$xlv']",2015-1-3,15:43:09,EST,30853255,IBB,"[u'suggested', u'official']",2710,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
63,"['Watching', 'this', 'ABC', 'correction', 'in', '$aapl', 'Could', 'set', 'up', 'a', 'nice', 'post', 'earnings', 'buying', 'opportunity']",2015-1-3,15:33:31,EST,30853183,AAPL,"[u'suggested', u'official']",2711,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
64,"['Weekly', 'Recap', 'Now', 'including', 'the', 'Shanghai', 'Composite', '$SSEC', '$SPX', '$SPY', '$OVX', '$CLF', 'gt', 'gt']",2015-1-3,15:32:43,EST,30853178,CL_F,[u'suggested'],24785,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
65,"['I', 'am', 'one', 'of', 'those', 'traders', '@YahooFinance', '$AMC', '$AMCX', '$NFLX']",2015-1-3,15:27:56,EST,30853146,NFLX,"[u'pro', u'suggested', u'official']",18498,149520,Momentum,"[u'Equities', u'Options']",Professional,Day Trader,MikeBellafiore
66,"['Our', 'friend', '@noanet', 'says', 'hard', 'not', 'to', 'stay', 'long', '$iwm', '$spy']",2015-1-3,15:19:37,EST,30853077,IWM,"[u'suggested', u'official']",92647,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
67,"['Fab', 'CEO', 'says', 'biggest', 'mistake', 'they', 'have', 'made', 'is', 'not', 'buying', 'fab', '$twtr']",2015-1-3,15:15:28,EST,30853037,TWTR,"[u'suggested', u'official']",92643,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
68,"['Buy', 'This', 'Energy', 'MLP', 'Now', 'For', 'Growth', '$LINE', '$LNCO']",2015-1-3,15:14:19,EST,30853027,LINE,"[u'suggested', u'official']",1695,296805,,[],,,TalkMarkets
69,"['Troika', 'Stops', 'Loans', 'To', 'Greece', 'Trying', 'To', 'Force', 'Greeks', 'To', 'Stay', 'In', 'Euroland', 'by', 'Martin', 'Armstrong', '$FXE', '$GREK']",2015-1-3,14:58:49,EST,30852885,FXE,"[u'suggested', u'official']",1694,296805,,[],,,TalkMarkets
70,"['Here', 's', 'How', 'We', 'Know', 'That', 'Bernanke', 'Knew', 'He', 'Was', 'Wrong', 'About', 'QE', 'ZIRP', 'And', 'Trickle', 'Down', '$SPY']",2015-1-3,14:46:42,EST,30852786,SPY,"[u'suggested', u'official']",1694,296805,,[],,,TalkMarkets
71,"['The', '2015', 'International', 'CES', 'What', '39s', 'Coming', 'by', 'Shelly', 'Palmer', '$AAPL', '$GOOGL', '$SNE', '$LGEAF', '$SSNLF']",2015-1-3,14:43:21,EST,30852757,AAPL,"[u'suggested', u'official']",1694,296805,,[],,,TalkMarkets
72,"['@andysingal', '@BeckyHiu', '@TheDragonfly', '@ProjectPat', '@venkysrinivasan', '@Thorgood', '@onpaper', 'i', 'have', '$amzn', 'prime', 'free', 'movies', 'nflx', 'content', 'is']",2015-1-3,14:30:51,EST,30852629,AMZN,[u'suggested'],26542,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
73,"['@andysingal', '@BeckyHiu', '@TheDragonfly', '@ProjectPat', '@venkysrinivasan', '@Thorgood', '@onpaper', 'not', 'sure', 'about', 'u', 'guys', 'but', 'cnxled', '$nflx', 'accts', 'last', 'mo']",2015-1-3,14:29:07,EST,30852619,NFLX,[u'suggested'],26542,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
74,"['I', 'Am', 'One', 'of', 'Those', 'Traders', 'SMB', 'Capital', 'Trading', 'Education', '$AMCX', '$NFLX', '$STUDY', '@MikeBellafiore']",2015-1-3,14:26:55,EST,30852597,NFLX,"[u'suggested', u'official']",22247,2350,Technical,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Day Trader,smbcapital
75,"['quot', '@WallStJesus', 'EQUITY', 'PC', 'RATIO', '$SPX', '$SPY', 'quot']",2015-1-3,13:51:23,EST,30852241,SPX,"[u'ir', u'suggested', u'official']",99480,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
76,"['Energy', 'Prices', 'Crushed', 'Pull', 'The', 'Plug', 'On', 'These', 'Stocks', '$XCO', '$WPZ', '$ROSE', '$PTEN', '$PKD', '$OKS', '$OAS', '$NBR', '$HP', '$EOG', '$COG']",2015-1-3,13:43:28,EST,30852174,PTEN,"[u'suggested', u'official']",1692,296805,,[],,,TalkMarkets
77,"['In', '2014', 'Southeast', 'Asia', 'Inched', 'Towards', 'Its', 'First', 'Billion', 'Dollar', 'Exit', '$GTMEY', '$BABA']",2015-1-3,13:28:41,EST,30851995,BABA,"[u'suggested', u'official']",1692,296805,,[],,,TalkMarkets
78,"['$GDXJ', 'Daily', 'Extremely', 'well-defined', 'resistance', 'since', 'before', 'Labor', 'Day', 'Another', 'chance', 'for', 'gold', 'bugs', 'if', 'they', 'want', 'it']",2015-1-3,13:22:07,EST,30851920,GDXJ,[u'suggested'],25329,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
79,"['$SPY', 'daily', 'with', 'levels', 'watching', 'big', 'picture', 'Always', 'know', 'big', 'picture', 'short', 'term', 'picture', 'and', 'intraday']",2015-1-3,13:21:54,EST,30851913,SPY,[u'suggested'],15842,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
80,"['For', 'the', 'Bearish', 'camp', 'PnF', 'on', 'Amazon', 'shows', 'a', 'Bear', 'PO', 'of', '$248', '$AMZN']",2015-1-3,13:21:52,EST,30851910,AMZN,"[u'suggested', u'official']",31696,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
81,"['$DGX', 'Multi', 'year', 'base', 'breakout', '$SPX', '$XLV', '$VO']",2015-1-3,13:14:41,EST,30851806,SPX,[u'suggested'],4211,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
82,"['$GPRO', 'Daily', 'Flushed', 'many', 'from', 'the', 'name', 'with', 'slide', 'in', 'December', 'With', 'weak', 'hands', 'out', 'let', '39s', 'see', 'if', 'it', 'recaptures', '$70']",2015-1-3,13:14:13,EST,30851802,GPRO,[u'suggested'],25337,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
83,"['$SPX', 'diagonal', 'chart', 'playing', 'out', 'A', 'few', 'more', 'days', 'of', 'unwinding', 'will', 'be', 'positive', 'Will', 'the', 'market', 'give', 'it', 'to', 'us']",2015-1-3,13:13:09,EST,30851789,SPX,[u'suggested'],15845,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
84,"['$AMZN', 'Daily', 'Still', 'a', 'broken', 'chart', 'with', 'declining', '200-day', 'moving', 'average', 'above', 'price', 'Watch', 'for', 'rollover']",2015-1-3,13:07:25,EST,30851744,AMZN,[u'suggested'],25331,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
85,"['for', 'observation', 'purposes', 'the', 'ProShares', 'Ultra', 'VIX', 'ST', 'Futures', 'ETF', 'doing', 'battle', 'at', 'the', '50', 'SMA', 'amp', 'the', 'Top', 'of', 'the', 'Box', '$UVXY']",2015-1-3,12:57:40,EST,30851641,UVXY,"[u'suggested', u'official']",31688,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
86,"['The', '$100', 'level', 'is', 'a', 'must-watch', 'quot', '@harmongreg', '$BABA', 'round', 'numbers', 'make', 'us', 'react', 'quot']",2015-1-3,12:45:36,EST,30851500,BABA,"[u'ir', u'suggested', u'official']",99524,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
