,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
14,"['quot', '@TopstepTrader', 'All', 'time', 'low', '$USO', 'quot']",2014-12-11,14:38:43,EST,30156706,USO,[u'suggested'],4145,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
15,"['$SPY', '30-Minute', 'Chart', 'Inverse', 'head', 'amp', 'shoulders', 'bottom', 'or', 'lower', 'swing', 'high', 'before', 'we', 'get', 'loose', 'again', '$204', 'key']",2014-12-11,14:38:37,EST,30156699,SPY,[u'suggested'],24616,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
16,"['Looking', 'at', 'CVS', 'for', 'a', 'Christmas', 'Gift', '$CVS']",2014-12-11,14:37:48,EST,30156645,CVS,"[u'suggested', u'official']",64972,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
17,"['All', 'time', 'low', '$USO']",2014-12-11,14:37:49,EST,30156647,USO,[u'suggested'],552,53387,Technical,[u'Futures'],Professional,Day Trader,TopstepTrader
18,"['Coal', 'stocks', 'continue', 'to', 'break', 'down', 'and', 'are', 'still', 'one', 'of', 'the', 'if', 'not', 'the', 'worst', 'sector', 'of', 'US', 'Stocks', 'Target', 'of', '14', 'in', '$KOL']",2014-12-11,14:36:52,EST,30156574,KOL,"[u'suggested', u'official']",34758,42934,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,allstarcharts
19,"['Risk', 'What', 'the', 'Hell', 'is', 'Going', 'on', 'With', '$C', '$STUDY', '@howardlindzon']",2014-12-11,14:36:32,EST,30156546,C,[u'suggested'],2733,394798,,[],,,CapitalMarketLabs
20,"['@AdamSinger', 'America', 'is', 'shaking', 'off', 'its', 'addiction', 'to', 'oil', '[', 'great', 'visual', 'storytelling', 'w', 'data', ']', '$TSLA', '$uso', '$xom']",2014-12-11,14:36:14,EST,30156521,USO,"[u'suggested', u'official']",90908,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
21,"['$GPRO', 'not', 'falling', 'with', 'markets', 'just', 'a', 'note', 'here', 'for', 'now']",2014-12-11,14:36:21,EST,30156530,GPRO,[u'suggested'],4145,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
22,"['$IWM', 'lower', 'lows', 'since', '11751']",2014-12-11,14:35:37,EST,30156467,IWM,[u'suggested'],4145,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
23,"['$MOMO', 'staying', 'true', 'to', 'its', 'name', 'today']",2014-12-11,14:35:24,EST,30156452,MOMO,[u'suggested'],2866,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,Moench
24,"['$RSX', 'dumping', 'to', 'more', 'lows', 'here', 'with', '$CLF', '$USO', 'oil', 'Putinery', '$YNDX', 'now', 'bidless', 'glad', 'I', 'waited', 'on', 'that', '1']",2014-12-11,14:34:42,EST,30156415,CL_F,[u'suggested'],18986,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
25,"['Shorted', '$NWSA']",2014-12-11,14:33:58,EST,30156358,NWSA,[u'suggested'],4145,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
26,"['$USO', 'flirting', 'with', '$2274', 'again', 'intraday']",2014-12-11,14:33:43,EST,30156340,USO,[u'suggested'],17391,76647,Technical,[u'Equities'],Professional,Day Trader,TradingPlays
27,"['Microsoft', 'confirms', 'it', 'is', 'accepting', 'Bitcoin', 'for', 'Windows', 'Windows', 'Phone', 'and', 'Xbox', 'purchases', '@TechCrunch', '$MSFT', '$BCOIN', '$BTCUSD']",2014-12-11,14:33:28,EST,30156328,MSFT,[u'suggested'],32003,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
28,"['$CNC', '$100', 'roll', 'is', 'looking', 'like', 'a', 'sure', 'thing', 'for', 'tomorrow']",2014-12-11,14:33:22,EST,30156319,CNC,"[u'suggested', u'official']",28698,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
29,"['Metals', 'amp', 'Mining', '$XME', 'continues', 'to', 'hit', 'new', 'lows', 'Weekly', 'closing', 'lows', 'below', 'October', 'lows', 'should', 'lead', 'to', 'another', 'nice', 'leg', 'lower']",2014-12-11,14:33:07,EST,30156306,XME,"[u'suggested', u'official']",34758,42934,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,allstarcharts
30,"['@maddywell', 'yeah', 'I', 'have', 'known', 'about', 'this', 'stock', 'heading', 'back', 'to', '$4', 'for', 'a', 'long', 'time', 'now', '$NQ']",2014-12-11,14:32:15,EST,30156248,NQ,"[u'suggested', u'official']",28698,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
31,"['NEW', 'POST', 'The', 'Endgame', 'for', 'Oil', 'Wars', '$CLF', '$ERY', '$UCO', '$USO', '$XLE']",2014-12-11,14:31:20,EST,30156165,CL_F,[u'suggested'],24615,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
32,"['$NQ', 'another', 'day', 'another', '5', 'to', 'the', 'downside']",2014-12-11,14:31:18,EST,30156160,NQ,"[u'suggested', u'official']",28698,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
33,"['$NWSA', 'shortie']",2014-12-11,14:31:13,EST,30156153,NWSA,[u'suggested'],4145,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
34,"['Crude', 'Oil', 'WTI', 'Monthly', '2003', '2014', '$USO', '$CLF', '$XLE']",2014-12-11,14:31:04,EST,30156135,CL_F,[u'suggested'],32003,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
35,"['A', 'little', 'something', 'called', '39positive', 'correlation', '39', 'between', 'the', 'price', 'of', 'oil', 'and', 'high', 'yield', '$USO', '$HYG']",2014-12-11,14:31:04,EST,30156136,HYG,"[u'suggested', u'official']",4470,55714,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,steadytrader
36,"['$VA', 'in', 'dump', 'mode', 'opportunity', 'I', 'was', 'looking', 'for', 'to', 'get', 'back', 'in', 'sticking', 'in', 'some', 'low', 'bids']",2014-12-11,14:29:43,EST,30156047,VA,[u'suggested'],18986,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
37,"['$SPLK', 'continues', 'its', 'post-earnings', 'fade', 'and', '200DMA', 'breakdown', 'Now', 'challenging', '50DMA', 'support', 'with', 'oversold', 'stochastics', 'On', 'watch']",2014-12-11,14:28:41,EST,30155976,SPLK,[u'suggested'],26154,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
38,"['Turns', 'out', 'the', 'quotMaybe', 'Too', 'Soon', 'quot', 'dept', 'is', 'really', 'the', 'quotDefinitely', 'Too', 'Soon', 'quot', 'dept', '$XLE', '$TLT']",2014-12-11,14:28:37,EST,30155972,TLT,"[u'suggested', u'official']",1604,209828,Momentum,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,MPortfolios
39,"['quot', '@BeckyHiu', 'Yo', '$VXX', 'is', 'green', 'Wheeee', 'quot']",2014-12-11,14:28:33,EST,30155966,VXX,[u'suggested'],25780,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
40,"['@allstarcharts', 'At', 'highs', 'of', 'the', 'day', 'my', 'friend', '$TLT']",2014-12-11,14:28:31,EST,30155962,TLT,[u'suggested'],12086,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
41,"['Yo', '$VXX', 'is', 'green', 'Wheeee']",2014-12-11,14:28:22,EST,30155955,VXX,[u'suggested'],4145,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
42,"['US', 'crude', 'oil', 'futures', 'fall', 'below', '$60', 'a', 'barrel', 'for', 'the', 'first', 'time', 'since', 'July', '2009', '@Reuters', '$USO', '$CLF', '$XLE']",2014-12-11,14:27:39,EST,30155908,CL_F,[u'suggested'],32003,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
43,"['$uvxy', 'quick', '80', 'cent']",2014-12-11,14:27:33,EST,30155896,UVXY,[u'suggested'],25780,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
44,"['EUR', 'ECB', 'TLTRO', 'Disappoints', 'QE', 'Moves', 'Center', 'Stage', 'ANZ', '$EURUSD']",2014-12-11,14:26:30,EST,30155840,EURUSD,"[u'suggested', u'official']",6582,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
45,"['Just', 'noticed', '$TLT', 'really', 'turned', 'around', 'during', 'this', 'slow', 'pullback', 'in', 'equity', 'prices', '$SPX']",2014-12-11,14:26:27,EST,30155833,SPX,"[u'suggested', u'official']",1604,209828,Momentum,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,MPortfolios
46,"['$AMT', 'as', 'well', 'to', '50', 'DMA']",2014-12-11,14:26:07,EST,30155805,AMT,[u'suggested'],4145,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
47,"['Just', 'creating', 'a', 'short', 'list', '$SPY']",2014-12-11,14:25:45,EST,30155787,SPY,[u'suggested'],4145,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
48,"['$JOY', 'another', 'oneto', 'support', '48']",2014-12-11,14:25:22,EST,30155762,JOY,[u'suggested'],4145,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
49,"['125pm', 'CT', 'the', 'crude', 'pit', 'will', 'be', 'closing', 'in', '5', 'minutes', 'will', 'have', 'levels', 'once', 'they', 'do', '$ESF']",2014-12-11,14:25:16,EST,30155757,ES_F,"[u'suggested', u'official']",3236,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
50,"['$AAPL', 'short', 'candidate', 'too']",2014-12-11,14:24:42,EST,30155723,AAPL,[u'suggested'],4145,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
51,"['$GCI', 'short', 'candidate', 'too']",2014-12-11,14:24:27,EST,30155703,GCI,[u'suggested'],4145,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
52,"['$TSLA', 'still', 'shortable', 'to', '200']",2014-12-11,14:22:41,EST,30155595,TSLA,[u'suggested'],4145,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
53,"['$AMZN', 'coiled', 'intraday']",2014-12-11,14:22:02,EST,30155551,AMZN,"[u'suggested', u'official']",24966,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
54,"['@TXplunger', '@spt987', 'Remember', 'that', 'one', 'This', 'is', 'what', '$MOMO', 'IPO', 'amp', 'valuation', 'reminds', 'me', 'of', 'now', 'that', '39s', 'a', 'real', 'pig', '$RENN']",2014-12-11,14:20:52,EST,30155465,RENN,[u'suggested'],18986,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
55,"['quot', '@BeckyHiu', 'quot', '@jackdamn', 'Weird', 'day', 'I', '39d', 'rather', 'be', 'short', '$SPY', 'quot', 'yeah', 'me', 'too', 'quot']",2014-12-11,14:20:24,EST,30155423,SPY,[u'suggested'],31999,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
56,"['$VXX', 'almost', 'at', '30', 'again', 'see', 'what', 'happens', 'here']",2014-12-11,14:20:20,EST,30155417,VXX,[u'suggested'],4145,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
57,"['$MOMO', 'making', 'its', 'move']",2014-12-11,14:19:28,EST,30155353,MOMO,[u'suggested'],19992,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
58,"['quot', '@jackdamn', 'Weird', 'day', 'I', '39d', 'rather', 'be', 'short', '$SPY', 'quot', 'yeah', 'me', 'too']",2014-12-11,14:19:23,EST,30155345,SPY,[u'suggested'],4145,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
59,"['Ooh', '$GRMN', 'looks', 'ugly', 'but', 'bottom', 'of', 'BB', 'too', 'boo']",2014-12-11,14:19:16,EST,30155339,GRMN,[u'suggested'],4145,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
60,"['Weird', 'day', 'I', '39d', 'rather', 'be', 'short', '$SPY']",2014-12-11,14:19:08,EST,30155328,SPY,[u'suggested'],31999,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
61,"['$CLF', 'Close', 'to', 'the', '50', '39s', 'now', '15', 'min', 'chart', 'Target', '=', '5995', 'gt', '5995', 'hit']",2014-12-11,14:18:51,EST,30155310,CL_F,[u'suggested'],24434,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
62,"['$uvxy', 'great', 'after', 'run']",2014-12-11,14:18:46,EST,30155304,UVXY,[u'suggested'],25779,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
63,"['Crude', 'Oil', 'WTI', 'on', 'the', 'move', 'this', 'Thursday', 'afternoon', 'Down', '150', 'to', '5995', 'bbl', '$USO', '$CLF', '$XLE', '30-min', 'chart']",2014-12-11,14:18:27,EST,30155285,CL_F,[u'suggested'],31999,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
64,"['There', 'it', 'is', '$CLF', 'MerryChristmas', 'RT', '@RANsquawk', 'WTI', 'below', '$60']",2014-12-11,14:18:25,EST,30155282,CL_F,[u'suggested'],29780,10909,Technical,[u'Equities'],Intermediate,Day Trader,TheArmoTrader
65,"['quot', '@TopstepTrader', '$5978', 'low', '$CLF', 'quot']",2014-12-11,14:18:20,EST,30155274,CL_F,[u'suggested'],4145,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
66,"['$MRK', 'ugly', 'doji', 'candles', 'on', 'daily', 'Worth', 'looking']",2014-12-11,14:18:17,EST,30155272,MRK,[u'suggested'],4145,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
67,"['$5978', 'low', '$CLF']",2014-12-11,14:18:07,EST,30155259,CL_F,[u'suggested'],552,53387,Technical,[u'Futures'],Professional,Day Trader,TopstepTrader
68,"['But', 'all', 'these', 'stocks', 'are', 'bottom', 'of', 'BB', 'hard', 'to', 'short', '$BA', 'for', 'eg']",2014-12-11,14:16:26,EST,30155148,BA,[u'suggested'],4145,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
69,"['$BA', 'still', 'red', 'today', 'with', '$DIA', 'up', '1']",2014-12-11,14:16:04,EST,30155130,BA,[u'suggested'],4145,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
70,"['Transocean', '39s', 'credit', 'getting', 'to', 'scary', 'levels', '$RIG']",2014-12-11,14:15:28,EST,30155100,RIG,[u'suggested'],19243,183348,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Swing Trader,Vconomics
71,"['US', 'Stocks', 'up', 'nicely', 'today', 'across', 'the', 'board', 'and', 'yet', 'interest', 'rates', 'are', 'still', 'struggling', 'and', 't-bonds', 'holding', 'in', 'just', 'fine', 'flat', 'on', 'the', 'day', '$TLT']",2014-12-11,14:15:12,EST,30155090,TLT,"[u'suggested', u'official']",34758,42934,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,allstarcharts
72,"['wow', 'this', '$F', 'is', 'zooming']",2014-12-11,14:14:59,EST,30155074,F,[u'suggested'],4145,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
73,"['The', 'concentration', 'of', 'top', '10', 'holdings', 'in', '$SPY', 'sector', 'ETFs', '$XLE', '$XLF', '$XLY', '$XLK', '$XLP', '$XLI']",2014-12-11,14:14:13,EST,30155028,SPY,"[u'suggested', u'official']",3999,354636,,[],,,awealthofcs
74,"['quot', '@TopstepTrader', '$6000', 'TRADES', '$CLF', 'quot']",2014-12-11,14:12:44,EST,30154949,CL_F,[u'suggested'],4145,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
75,"['$6000', 'TRADES', '$CLF']",2014-12-11,14:12:15,EST,30154923,CL_F,[u'suggested'],552,53387,Technical,[u'Futures'],Professional,Day Trader,TopstepTrader
76,"['$QQQ', 'looks', 'the', 'best', 'so', 'far', 'holding', 'VWAP', '$DIA', 'lt', '177', 'would', 'be', 'flush', '$SPY', '20523']",2014-12-11,14:09:23,EST,30154730,DIA,[u'suggested'],4145,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
77,"['3', 'Things', 'Worth', 'Thinking', 'About', 'Vol', '21', '$SPX']",2014-12-11,14:09:16,EST,30154723,SPX,"[u'suggested', u'official']",1303,296805,,[],,,TalkMarkets
78,"['Jamba', '$JMBA', 'holder', 'engaged', 'capital', 'reports', '82', 'stake']",2014-12-11,14:07:48,EST,30154645,JMBA,"[u'suggested', u'official']",40355,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
79,"['$CLF', 'Patience', 'in', 'whatever', 'market', 'you', 'trade', 'on', '3', 'chart', 'confirmation', 'to', 'remain', 'in', 'the', 'TREND']",2014-12-11,14:07:39,EST,30154634,CL_F,[u'suggested'],455,92532,Technical,[u'Futures'],Professional,Day Trader,TradingFibz
80,"['quot', '@atmcharts', 'The', 'last', 'time', 'oil', 'hit', 'the', '200', 'month', 'MA', 'was', '2009', '$UCO', '$CLF', 'quot']",2014-12-11,14:07:10,EST,30154598,CL_F,"[u'ir', u'suggested', u'official']",95304,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
81,"['$IWM', '$RUT', '$TFF', '$TNA', 'lt', 'Traders', 'RoadMap', 'gt']",2014-12-11,14:06:22,EST,30154552,TF_F,[u'suggested'],20094,74552,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,ClueLess8
82,"['$NOC', 'inside', 'day', 'in', 'bull', 'flag', 'off', 'last', 'week', '39s', 'all', 'time', 'high', 'aerospace', 'defense']",2014-12-11,14:06:15,EST,30154542,NOC,[u'suggested'],4694,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
83,"['$BAC', '$C', '$JPM', '$WFC', 'Have', 'Wildly', 'Different', 'Risk', 'to', 'Consumer', 'Loans', '$STUDY', '@StockTwits', '@howardlindzon']",2014-12-11,14:06:00,EST,30154525,BAC,[u'suggested'],2732,394798,,[],,,CapitalMarketLabs
84,"['Interesting', 'to', 'see', 'some', 'oilshale', 'names', 'with', 'a', 'bid', 'today', 'while', '$CLF', 'oil', 'prints', 'a', 'new', 'low', 'as', 'usual', 'maybe', 'the', 'end', 'is', 'near', '$FANG', '$CLR']",2014-12-11,14:05:23,EST,30154481,CL_F,[u'suggested'],18983,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
85,"['quot', '@jsaettele', 'big', 'moves', 'warrant', 'big', 'charts-crude', 'monthly-big', 'intersection', 'at', '53', 'the', 'next', '2', 'months', '$CLF', 'quot']",2014-12-11,14:04:50,EST,30154421,CL_F,"[u'ir', u'suggested', u'official']",95302,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
86,"['$cala', 'FLUSH', 'CITY']",2014-12-11,14:04:39,EST,30154406,CALA,[u'suggested'],19991,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
87,"['$TLT', 'green']",2014-12-11,14:04:04,EST,30154369,TLT,[u'suggested'],4145,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
88,"['$LMT', 'up', 'in', 'upper', 'half', 'of', 'tight', '6-week', 'box', 'above', 'rising', '5', '10', '20', '50', '200', 'DMAs', 'aerospace', 'defense']",2014-12-11,14:02:18,EST,30154256,LMT,[u'suggested'],4694,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
89,"['$EXPE', 'real', 'iffy', 'too']",2014-12-11,14:02:07,EST,30154247,EXPE,[u'suggested'],4145,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
90,"['Shorted', '$MELI', 'gt']",2014-12-11,14:01:24,EST,30154196,MELI,[u'suggested'],4144,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
91,"['quot', '@ToddinFL', '$SPX', 'Similar', 'daily', 'pattern', 'as', 'late', 'Sept', 'after', 'neg', 'RSI', 'divergences', 'occurred', 'It', 'bears', 'watching', '$SPY', 'quot']",2014-12-11,13:59:57,EST,30154092,SPX,"[u'ir', u'suggested', u'official']",95300,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
92,"['Australia', 's', 'Top', 'Dividend', 'Stocks', 'amp', 'The', 'ASX', '20', '$RIO', '$BHP', '$WBK', '$AMP']",2014-12-11,13:59:17,EST,30154054,AMP,"[u'suggested', u'official']",1303,296805,,[],,,TalkMarkets
93,"['The', 'drop', 'in', 'crude', 'oil', 'has', 'been', 'pretty', 'enormous', 'quot', '@tiderider', '$CLF', 'crude', 'oil', 'this', 'chart', 'says', 'quot']",2014-12-11,13:59:05,EST,30154045,CL_F,"[u'ir', u'suggested', u'official']",95300,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
94,"['Dec', '11', 'Power', 'Rally', 'Intraday', '$SPX', 'Update', 'and', 'Stock', 'Scan', 'mkt']",2014-12-11,13:59:07,EST,30154046,SPX,"[u'suggested', u'official']",6111,2325,Technical,"[u'Equities', u'Futures']",Professional,Day Trader,afraidtotrade
95,"['Added', 'to', '$VXX', 'via', 'an', '30', 'calls']",2014-12-11,13:57:40,EST,30153962,VXX,[u'suggested'],4145,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
96,"['$USO', 'LOD']",2014-12-11,13:56:27,EST,30153902,USO,[u'suggested'],23671,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
97,"['$momo', 'ipo', 'stock', 'could', 'break', 'here', 'hard', 'similiar', 'pattern', 'to', '$rwlk']",2014-12-11,13:55:37,EST,30153850,RWLK,[u'suggested'],19991,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
98,"['Straight', 'Talk', 'Money', 'All', 'About', 'the', 'Oil', 'Rout', '$MACRO', '$XOM']",2014-12-11,13:55:09,EST,30153818,XOM,"[u'suggested', u'official']",24474,75721,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,CharlesSizemore
99,"['Covenant', 'Transportation', '$CVTI', 'Blows', 'Out', 'Estimates', 'on', 'eCommerce', 'Boost']",2014-12-11,13:54:43,EST,30153794,CVTI,"[u'suggested', u'official']",53084,8203,Fundamental,[u'Equities'],Professional,,Street_Insider
100,"['The', 'Difference', 'Between', '$BAC', '$JPM', '$C', 'and', '$BAC', 'Foreign', 'Deposits', 'pic', '$STUDY', '@StockTwits']",2014-12-11,13:54:42,EST,30153790,BAC,[u'suggested'],2732,394798,,[],,,CapitalMarketLabs
101,"['quot', '@1nvestor', '$SPY', '$RIG', 'Ratio', 'chart', 'has', 'made', 'an', 'almost', '5x', 'move', 'since', '2013', 'quot']",2014-12-11,13:52:57,EST,30153673,RIG,"[u'ir', u'suggested', u'official']",95298,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
