,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
12,"['Fed', 'Earmarked', 'Gold', 'Holdings', 'Continued', 'To', 'Decline', 'In', 'October', '$GLD']",2014-11-29,09:46:29,EST,29724867,GLD,"[u'suggested', u'official']",1042,296805,,[],,,TalkMarkets
13,"['Saturday', '$STUDY', 'Session', 'Insights', 'From', 'The', 'Most', 'Successful', 'Investors', 'In', 'History', 'via', '@ritholtz']",2014-11-29,09:45:04,EST,29724860,STUDY,"[u'ir', u'suggested', u'official']",93032,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
14,"['Saturday', '$STUDY', 'Session', 'You', 'don', 't', 'have', 'to', 'swing', 'at', 'every', 'pitch', 'Optimize', 'your', 'efforts', 'via', 'Gatis', 'Roze']",2014-11-29,09:40:04,EST,29724839,STUDY,"[u'ir', u'suggested', u'official']",93029,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
15,"['Saturday', '$STUDY', 'Session', 'So', 'simple', 'why', 'doesn', '39t', 'every', 'investor', 'do', 'these', 'things', 'oh', 'yeah', 'its', 'hard', 'via', '@awealthofcs']",2014-11-29,09:35:04,EST,29724815,STUDY,"[u'ir', u'suggested', u'official']",93028,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
16,"['Nov', 'Charts', 'Of', 'The', 'Month', '1US', 'Stocks', '2nd', 'Most', 'Overbought', 'In', 'History', '$SPY', 'Posthttpstkscof1MW5']",2014-11-29,09:33:49,EST,29724808,SPY,"[u'suggested', u'official']",12589,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
17,"['Do', 'we', 'really', 'need', 'crude', 'oil', 'to', 'go', 'back', 'to', '$100', 'as', 'a', 'proof', 'that', 'the', 'world', 'is', 'growing', 'or', 'you', 'need', 'it', 'at', '100', 'so', 'u', 'could', 'make', 'some', 'money', '$CLF']",2014-11-29,09:31:59,EST,29724796,CL_F,"[u'suggested', u'official']",31820,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
18,"['Saturday', '$STUDY', 'Session', 'If', 'you', 'want', 'to', 'make', 'winning', 'trades', 'study', 'winning', 'trades', 'Here', '39s', '2014', '39s', 'best', 'via', '@ivanhoff']",2014-11-29,09:30:04,EST,29724783,STUDY,"[u'ir', u'suggested', u'official']",93028,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
19,"['The', 'Best', 'Trades', 'of', '2014', '$STUDY']",2014-11-29,09:28:46,EST,29724773,STUDY,"[u'suggested', u'official']",31820,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
20,"['A', 'Look', 'at', 'the', 'Stocks', 'Doubled', 'in', '2014', 'and', 'What', 'They', 'Had', 'in', 'Common', '$BITA', '$GPRO', 'etc']",2014-11-29,09:28:14,EST,29724767,GPRO,"[u'suggested', u'official']",31820,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
21,"['Saturday', '$STUDY', 'Session', 'String', 'together', 'a', 'number', 'of', 'best', 'practices', 'to', 'arrive', 'at', 'best', 'PROCESSES', 'via', '@steenbab']",2014-11-29,09:25:03,EST,29724749,STUDY,"[u'ir', u'suggested', u'official']",93025,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
22,"['$SPY', 'Trends', 'and', 'Influencers', 'November', '29', '2014', 'Dragonfly', 'Capital', '$iwm', '$qqq', '$tlt', '$gld', '$uso', '$uup', '$vxx', '$eem', '$vix', '$ssec']",2014-11-29,09:24:04,EST,29724743,VIX,"[u'suggested', u'official']",64393,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
23,"['$KMB', 'Breaking', 'free', 'from', 'its', 'box', 'via', 'test']",2014-11-29,09:23:08,EST,29724738,KMB,[u'suggested'],11867,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
24,"['Saturday', '$STUDY', 'Session', 'How', 'investors', 'think', 'often', 'gets', 'in', 'the', 'way', 'of', 'their', 'results', 'via', 'WSJ']",2014-11-29,09:20:04,EST,29724721,STUDY,"[u'ir', u'suggested', u'official']",93025,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
25,"['Saturday', '$STUDY', 'Session', 'When', 'did', 'discretionary', 'trading', 'get', 'mixed', 'up', 'with', 'quotundisciplined', 'quot', 'trading', 'via', '@adamHgrimes']",2014-11-29,09:15:03,EST,29724687,STUDY,"[u'ir', u'suggested', u'official']",93025,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
26,"['Amazon', 'Echo', 'is', 'a', 'sick', 'device', '$AMZN']",2014-11-29,09:14:28,EST,29724681,AMZN,"[u'suggested', u'official']",26037,7874,Growth,"[u'Equities', u'Options', u'Futures', u'Bonds', u'Private Companies']",Professional,Swing Trader,biggercapital
27,"['Saturday', '$STUDY', 'Session', 'quotNot', 'everything', 'is', 'black', 'or', 'white', 'wrong', 'or', 'right', 'quot', 'Know', 'your', 'timeframe', 'via', '@zortrades']",2014-11-29,09:10:04,EST,29724663,STUDY,"[u'ir', u'suggested', u'official']",93024,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
28,"['Taking', 'Profits', 'In', 'Europe', 'International', 'Stocks', '$EFA', '$FEZ', '$VGK', 'Post']",2014-11-29,09:06:35,EST,29724642,EFA,"[u'suggested', u'official']",12589,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
29,"['Saturday', '$STUDY', 'Session', 'Relative', 'Performance', 'amp', 'Emotional', 'Health', 'via', '@BenCBanks', 'The', 'Kid']",2014-11-29,09:05:04,EST,29724633,STUDY,"[u'ir', u'suggested', u'official']",93024,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
30,"['Where', 'Will', 'Spill', 'In', 'Oil', 'Prices', 'Be', 'Contained', '$USO', '$CLF', 'Post']",2014-11-29,09:04:08,EST,29724624,CL_F,"[u'suggested', u'official']",12589,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
31,"['1', '$SPY', 'Gaps', 'Up', 'To', 'New', 'Highs', 'Have', 'Led', 'To', 'ST', 'Pain', 'LT', 'Gain', 'Post']",2014-11-29,09:01:31,EST,29724611,SPY,"[u'suggested', u'official']",12588,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
32,"['Saturday', '$STUDY', 'Session', 'quotRisk', 'quot', 'is', 'not', 'the', 'four-letter', 'word', 'you', 'think', 'it', 'is', 'via', 'Morningstar']",2014-11-29,09:01:04,EST,29724610,STUDY,"[u'ir', u'suggested', u'official']",93023,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
33,"['$IRM', 'setting', 'up', 'for', 'a', 'new', 'box', 'break', 'Watching']",2014-11-29,09:00:55,EST,29724608,IRM,[u'suggested'],11867,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
34,"['StockTwits', 'Saturday', '$STUDY', 'Session', 'Sharing', 'some', 'great', 'links', 'from', 'the', 'past', 'week', 'that', 'discuss', 'Process', 'Mindset', 'amp', 'Strategy']",2014-11-29,09:00:37,EST,29724607,STUDY,"[u'ir', u'suggested', u'official']",93023,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
35,"['Walmart', 'Charges', 'Into', 'New', 'Highs', '$WMT', '$XLP', '$XLE', '$XLB']",2014-11-29,09:00:25,EST,29724606,WMT,"[u'suggested', u'official']",1041,296805,,[],,,TalkMarkets
36,"['Rydex', 'S', 'ampP', '500', 'Bull', 'Assets', 'Also', 'Highest', 'On', 'ABSOLUTE', 'Basis', 'Since', 'February', '2007', '$SPY']",2014-11-29,08:59:37,EST,29724603,SPY,"[u'suggested', u'official']",12588,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
37,"['Black', 'And', 'Blue', 'Friday', 'For', 'Oil', 'Producers', 'And', 'Gold', 'Miners', '$GDX']",2014-11-29,08:59:21,EST,29724600,GDX,"[u'suggested', u'official']",1041,296805,,[],,,TalkMarkets
38,"['Runner-Up', 'ChOTWSKEW', 'Tail', 'Risk', 'Indicator', 'Back', 'To', 'Extreme', 'Level', '$SPY', '$VIX', 'Posthttpstkscoc1Ir1']",2014-11-29,08:57:59,EST,29724594,VIX,"[u'suggested', u'official']",12589,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
39,"['@BartsCharts', 'with', 'a', 'deep', 'look', 'at', 'agricultural', 'commodities', 'gt', 'gt', '$zwf', '$zcf', '$sbf', '$ZSF', '$DBA']",2014-11-29,08:49:04,EST,29724541,DBA,"[u'suggested', u'official']",2073,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
40,"['$CL', 'in', 'a', 'WEEKLY', 'box', 'along', 'a', 'rising', 'trend', 'Watching', 'for', 'a', 'break', 'here']",2014-11-29,08:41:04,EST,29724501,CL,[u'suggested'],11867,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
41,"['Target', 'correction', '=', '88665', '$DXF', 'Daily', 'chart', 'Trend', 'change', 'Target', '=', '86665', 'Prior', 'chart']",2014-11-29,08:39:41,EST,29724487,DX_F,[u'suggested'],24061,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
42,"['Saturday', 'links', 'overnight', 'blog', 'sensations', 'why', 'Uber', 'fights', 'and', 'deep', 'explorations', '$AMZN', '$RSH', '$NFLX', '$TWX', '$BUD']",2014-11-29,08:34:13,EST,29724464,AMZN,"[u'suggested', u'official']",36673,76,Global Macro,[u'Equities'],Professional,Position Trader,abnormalreturns
43,"['TP', 'Monthly', '$QQQ', 'RSI', 'gt80', 'is', 'notable', 'but', 'will', 'take', 'months', 'to', 'resolve', '$IWM', 'about', 'ready', 'again', '$SPY']",2014-11-29,08:01:30,EST,29724291,IWM,"[u'suggested', u'official']",24554,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
44,"['TP', 'Weekly', '$SPY', 'looks', 'like', 'a', 'speck', 'amp', '$IWM', 'a', 'Gravestone', 'doji', '$QQQ', 'not', 'looking', 'back']",2014-11-29,07:57:21,EST,29724275,IWM,"[u'suggested', u'official']",24554,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
45,"['$SIF', 'Daily', 'chart', 'Trend', 'change', 'Target', '=', '15095', 'Prior', 'chart']",2014-11-29,07:54:21,EST,29724264,SI_F,[u'suggested'],24060,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
46,"['$STUDY', 'we', 'have', 'a', 'lot', 'of', 'ideas', 'in', 'the', 'room', 'but', 'stay', 'true', 'to', 'a', 'few', 'core', 'rules', 'If', 'you', 'have', 'no', 'ego', 'and', 'like', 'to', 'join', 'us', 'let', 'me', 'know']",2014-11-29,07:52:23,EST,29724255,STUDY,[u'suggested'],2670,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
47,"['$WMT', 'called', 'long', 'on', '1117', 'in', 'room', 'some', 'guys', 'realized', 'over', '200', 'on', 'their', 'DEC', 'calls', 'yesterday']",2014-11-29,07:51:40,EST,29724254,WMT,[u'suggested'],2670,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
48,"['$FB', 'long', 'on', '1124', 'still', 'working', 'on', 'gap', 'fillbut', 'likely', 'stall', 'out', 'a', 'bit', 'herescale', 'out', 'if', 'swing']",2014-11-29,07:50:18,EST,29724250,FB,[u'suggested'],2672,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
49,"['$DXF', 'Daily', 'chart', 'Trend', 'change', 'Target', '=', '86665', 'Prior', 'chart']",2014-11-29,07:50:05,EST,29724245,DX_F,[u'suggested'],24062,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
50,"['$NFLX', 'once', 'that', '374', 'was', 'broken', 'sellers', 'dominate', 'Not', 'much', 'else', 'to', 'say', 'for', 'now']",2014-11-29,07:48:14,EST,29724240,NFLX,[u'suggested'],2670,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
51,"['$LMT', 'called', 'for', 'a', 'bounce', 'trade', 'in', 'the', 'room', 'last', 'week', 'at', '185', 'area', 'nice', 'result', 'so', 'far']",2014-11-29,07:47:03,EST,29724238,LMT,[u'suggested'],2670,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
52,"['$NQF', '433475', 'target', 'hit', 'amp', 'closed', 'New', 'target', '=', '435625', 'Prior', 'chart']",2014-11-29,07:46:56,EST,29724237,NQ_F,[u'suggested'],24061,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
53,"['$TSLA', 'wanted', 'a', 'long', 'but', 'market', 'triggered', 'down', 'Now', 'its', 'a', 'sit', 'and', 'wait', 'game']",2014-11-29,07:45:24,EST,29724236,TSLA,[u'suggested'],2670,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
54,"['$Wuba', 'gap', 'fill', 'is', 'on', 'deck', 'nice', 'move', 'off', 'the', 'ER', 'some', 'in', 'the', 'room', 'spotted', 'this', 'as', 'well']",2014-11-29,07:43:44,EST,29724231,WUBA,[u'suggested'],2670,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
55,"['$msft', 'coming', 'into', 'support', 'here', 'can', 'look', 'for', 'nibble', 'long', 'on', 'this', 'dip', 'decent', 'rr']",2014-11-29,07:42:58,EST,29724226,MSFT,[u'suggested'],2670,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
56,"['$JNJ', 'keep', 'close', 'eye', 'on', 'this', 'been', 'consolidating', 'for', 'a', 'while', 'now']",2014-11-29,07:39:02,EST,29724213,JNJ,[u'suggested'],2670,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
57,"['$MO', 'RS', 'stock', 'liked', 'it', 'at', '44', 'then', 'at', '475', 'now', 'making', 'new', 'highs', 'again']",2014-11-29,07:37:53,EST,29724211,MO,[u'suggested'],2670,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
58,"['$TAP', 'watching', 'this', 'one', 'closely', 'for', 'breakout', 'move', 'above', '78', 'pattern', 'looks', 'great']",2014-11-29,07:36:50,EST,29724208,TAP,[u'suggested'],2670,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
59,"['$LOCO', 'chances', 'are', 'it', 'will', 'fill', 'that', 'gap', 'look', 'for', 'short', 'under', 'yesterday', '39s', 'low']",2014-11-29,07:35:43,EST,29724201,LOCO,[u'suggested'],2670,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
60,"['$GCF', 'Weekly', 'chart', '11381', 'target', 'still', 'valid', 'previously', 'hit', 'but', 'not', 'yet', 'closed']",2014-11-29,07:34:55,EST,29724197,GC_F,[u'suggested'],24060,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
61,"['$TJX', 'called', 'this', 'one', 'long', 'on', 'FBR', 'setup', 'in', 'the', '61s', 'now', '66s']",2014-11-29,07:34:33,EST,29724194,TJX,[u'suggested'],2670,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
62,"['$ROST', 'called', 'this', 'out', 'in', 'the', 'room', 'on', 'the', 'ER', 'day', 'got', 'our', 'follow', 'thru', 'yesterday']",2014-11-29,07:33:44,EST,29724189,ROST,[u'suggested'],2670,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
63,"['$PETM', 'here', 'is', 'one', 'that', 'is', 'flagging', 'up', 'here']",2014-11-29,07:33:05,EST,29724180,PETM,[u'suggested'],2670,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
64,"['$COH', 'here', 'is', 'a', 'cheapy', 'for', 'those', 'that', 'like', 'to', 'buy', 'the', 'bottom', 'chart', 'trying', 'to', 'turn', 'here']",2014-11-29,07:32:16,EST,29724174,COH,[u'suggested'],2670,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
65,"['$WFM', 'we', 'flagged', 'this', 'in', 'the', 'room', 'on', 'the', 'ER', 'gap', 'saying', 'it', 'will', 'likely', 'fill', '50', 'gap', 'here', 'it', 'is']",2014-11-29,07:31:22,EST,29724168,WFM,[u'suggested'],2670,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
66,"['$CSIQ', 'not', 'something', 'I', 'wanna', 'be', 'long', 'in']",2014-11-29,07:30:22,EST,29724163,CSIQ,[u'suggested'],2670,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
67,"['$GCF', 'Daily', 'chart', 'Trend', 'change', 'Target', '=', '11536', 'Prior', 'chart']",2014-11-29,07:29:43,EST,29724161,GC_F,[u'suggested'],24060,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
68,"['$ORLY', 'run', 'away', 'gap', 'since', 'that', '163', 'and', 'now', 'still', 'making', 'fresh', 'highs']",2014-11-29,07:29:35,EST,29724159,ORLY,[u'suggested'],2670,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
69,"['$MNST', 'a', 'chart', 'that', 'our', 'room', 'was', 'playing', 'long', 'since', '95', 'now', '112s']",2014-11-29,07:28:42,EST,29724157,MNST,[u'suggested'],2670,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
70,"['$HAL', 'many', 'talking', 'about', 'capitulation', 'looks', 'like', 'it', 'to', 'me', 'will', 'monitor', 'closely']",2014-11-29,07:26:40,EST,29724150,HAL,[u'suggested'],2670,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
71,"['ChartSmarter', 'Monday', 'Game', 'Plan', 'quottransports', 'bifurcated', 'quot', '$UPS', '$FDX', '$AAL', '$VA', '$HA']",2014-11-29,07:26:23,EST,29724148,HA,[u'suggested'],24431,32357,Technical,[u'Equities'],Professional,Position Trader,chartsmarter
72,"['$UNP', 'same', 'here', 'not', 'pretty', 'join', 'us', 'in', 'RT', 'if', 'you', 'want', 'to', 'see', 'how', 'we', 'trade', 'these']",2014-11-29,07:24:39,EST,29724142,UNP,[u'suggested'],2670,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
73,"['$CP', 'simple', 'chart', 'wouldn', '39t', 'want', 'to', 'be', 'long', 'this', 'right', 'now', 'Bounces', 'are', 'shorts']",2014-11-29,07:23:46,EST,29724141,CP,[u'suggested'],2670,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
74,"['$TYX', 'keep', 'it', 'simple', 'look', 'at', 'the', 'chart', 'rates', 'are', 'not', 'going', 'up', 'nor', 'appear', 'to', 'anytime', 'soon']",2014-11-29,07:22:05,EST,29724136,TYX,"[u'suggested', u'official']",1382,241778,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,snyder_karl
75,"['Here', '39s', 'a', 'way', 'of', 'tracking', 'and', 'improving', 'our', 'mind', 'states', 'and', 'our', 'performance', '$STUDY']",2014-11-29,06:31:21,EST,29724032,STUDY,"[u'suggested', u'official']",33589,10031,Technical,"[u'Equities', u'Futures']",Intermediate,Day Trader,steenbab
76,"['3', 'High', 'Yield', 'Stocks', 'To', 'Dump', 'Before', 'Christmas', '$SDRL', '$CLMT', '$ARCP', '$CCG', '$APU', '$FGP', '$HPT']",2014-11-29,06:03:21,EST,29723992,CLMT,"[u'suggested', u'official']",1041,296805,,[],,,TalkMarkets
77,"['Will', 'Kohl', '39s', 'Gain', 'From', '8', 'Days', 'Of', 'Cyber', 'Week', 'Sales', '$KSS', '$WMT', '$BBY', '$TGT']",2014-11-29,05:33:18,EST,29723958,BBY,"[u'suggested', u'official']",1041,296805,,[],,,TalkMarkets
78,"['Gold', 'Price', 'Where', 'Are', 'You', 'Going', '$GLD']",2014-11-29,05:33:20,EST,29723959,GLD,"[u'suggested', u'official']",1041,296805,,[],,,TalkMarkets
79,"['Change', 'of', 'Plans', 'thecontrariancorner', 'by', 'Kevin', 'Ferry', '$MACRO']",2014-11-29,05:13:41,EST,29723929,MACRO,[u'suggested'],9299,5485,Technical,[u'Futures'],Professional,Day Trader,tradingpoints
80,"['Copper', 'Breakdown', 'Suggests', 'a', 'Lower', '$AUDUSD', 'Rate', 'thecontrariancorner', 'by', '@pipczar']",2014-11-29,05:12:56,EST,29723927,AUDUSD,[u'suggested'],9299,5485,Technical,[u'Futures'],Professional,Day Trader,tradingpoints
81,"['$NFLX', 'continues', 'to', 'show', 'weakness', 'will', 'it', 'pull', 'an', '$FB', 'amp', 'bounce', 'back', 'into', 'its', 'previous', 'trading', 'zone', 'See', 'analysis']",2014-11-29,02:17:11,EST,29723635,NFLX,[u'suggested'],2251,382749,Technical,"[u'Equities', u'Options']",,Swing Trader,Syncubate
82,"['Treasury', 'Yields', 'Crater', 'To', '19-Month', 'Lows', 'After', 'Stocks', 'Close', '$TLO']",2014-11-29,00:52:59,EST,29723461,TLO,"[u'suggested', u'official']",1040,296805,,[],,,TalkMarkets
83,"['Margin', 'Debt', 'Move', 'Along', 'Nothing', 'to', 'See', 'Here', 'lt', 'awesome', 'perspective', '$SPY', '$VIX']",2014-11-29,00:43:02,EST,29723421,VIX,[u'suggested'],3893,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
84,"['Goldman', 'A', 'Moment', 'Of', 'Truth', 'Approaching', 'For', 'ECB', 'Impact', 'On', '$EURUSD']",2014-11-29,00:29:30,EST,29723375,EURUSD,"[u'suggested', u'official']",6409,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
85,"['Short', 'Side', 'of', 'Long', 'Panic', 'in', 'Crude', 'Oil', 'Market', 'Prices', '$CLF', '$USO']",2014-11-29,00:25:11,EST,29723361,CL_F,[u'suggested'],3891,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
86,"['quot', '@seeitmarket', 'Ford', 'Stock', 'F', 'Is', 'Nearing', '2', 'Critical', 'Resistance', 'Levels', '$F', '$GM', '$TM', '$TSLA', 'quot']",2014-11-29,00:13:47,EST,29723327,F,[u'suggested'],3892,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
87,"['quot', '@andrewnyquist', 'Via', '@atmcharts', 'New', 'Post', 'quotWhy', 'Amazon', 'Stock', 'Is', 'At', 'A', 'Critical', 'Juncture', 'In', 'Time', 'amp', 'Price', 'quot', '$AMZN', 'quot']",2014-11-29,00:10:50,EST,29723313,AMZN,[u'suggested'],3892,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
88,"['Via', '@atmcharts', 'New', 'Post', 'quotWhy', 'Amazon', 'Stock', 'Is', 'At', 'A', 'Critical', 'Juncture', 'In', 'Time', 'amp', 'Price', 'quot', '$AMZN', '$QQQ', '$SPY']",2014-11-28,23:56:02,EST,29723240,AMZN,"[u'suggested', u'official']",9670,116133,Technical,[u'Equities'],Professional,Swing Trader,andrewnyquist
89,"['@seeitmarket', '7', 'Warren', 'Buffett', 'Quotes', 'For', 'Active', 'Investors', '$SPY', '$QQQ', '$IWM', '$STUDY']",2014-11-28,23:53:57,EST,29723231,IWM,"[u'suggested', u'official']",9672,116133,Technical,[u'Equities'],Professional,Swing Trader,andrewnyquist
