,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
13,"['Alibaba', '$BABA', 'Nov', 'weekly', '115', '116', '119', '120', 'amp', '135', 'calls', 'active', '@', 'CBOE']",2014-11-11,15:53:44,EST,29104547,BABA,"[u'ir', u'suggested', u'official']",14520,123354,Technical,[u'Options'],Professional,,CBOE
14,"['@valuewalk', 'if', 'Hank', 'wins', 'is', 'it', 'good', 'or', 'bad', 'for', '$AIG']",2014-11-11,15:53:43,EST,29104546,AIG,"[u'suggested', u'official']",933,8152,Value,[u'Equities'],Professional,Long Term Investor,shane_stockflare
15,"['Active', 'options', 'into', 'close', '@', 'CBOE', '$ZTS', '$M', '$SEAS', '$CSIQ', '$FOSL', '$BABA']",2014-11-11,15:53:31,EST,29104532,CSIQ,"[u'ir', u'suggested', u'official']",14520,123354,Technical,[u'Options'],Professional,,CBOE
16,"['$SNY', 'quietly', 'working', 'towards', 'this', 'Gap', 'Fill', 'area', 'MACD', 'cross', 'up', 'potential', 'have', 'posn', 'in', 'Sub', 'Basket']",2014-11-11,15:53:00,EST,29104489,SNY,"[u'suggested', u'official']",29998,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
17,"['what', 'a', 'rally', 'in', 'the', 'Buffalo', 'w', 'wings', 'since', 'Oct', '$bwld', 'football', 'season', 'roll-up']",2014-11-11,15:52:47,EST,29104477,BWLD,[u'suggested'],24705,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
18,"['In', 'a', 'word', 'quotNo', 'quot', '$STUDY', '$SPY', 'Zero', 'sign', 'from', 'the', 'data', 'Listening', 'to', 'pundits', 'again', '@ZacksResearch']",2014-11-11,15:52:18,EST,29104436,SPY,"[u'suggested', u'official']",933,8152,Value,[u'Equities'],Professional,Long Term Investor,shane_stockflare
19,"['Alibaba', 'value', 'hit', 'almost', '$300', 'billion', 'as', 'a', 'Chinese', 'consumer', 'play', 'Further', 'gains', 'depend', 'on', 'other', 'niches', '$BABA']",2014-11-11,15:51:56,EST,29104409,BABA,"[u'suggested', u'official']",1993,81880,,[],,,ampressman
20,"['$BIDU', 'and', '$TSLA', 'did', 'well', 'today', 'along', 'with', '$AMZN']",2014-11-11,15:51:04,EST,29104360,AMZN,[u'suggested'],30016,6674,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Day Trader,annemarietrades
21,"['$FUEL', 'Revenue', 'Growth', 'vs', 'Gross', 'Margin', 'vs', 'Peers']",2014-11-11,15:50:53,EST,29104342,FUEL,[u'suggested'],1724,394798,,[],,,CapitalMarketLabs
22,"['quot', '@LivevolCommunity', 'Block', 'Trade', '333', '$DXJ', 'Nov22', '55', 'C', 'PHLX', '058', '30000x', 'Today', '39s', 'Full', 'Report', 'quot']",2014-11-11,15:50:30,EST,29104307,DXJ,"[u'suggested', u'official']",29998,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
23,"['quot', '@TraderRL23', '$VIX', '23', 'on', 'the', 'day', 'quot', '$VXX', '2', 'broken', 'instrument']",2014-11-11,15:50:28,EST,29104305,VIX,[u'suggested'],3508,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
24,"['$VIX', '23', 'on', 'the', 'day']",2014-11-11,15:50:01,EST,29104264,VIX,[u'suggested'],24771,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
25,"['This', 'is', 'getting', 'to', 'be', 'a', 'nice', 'close', 'Tuesday', 'it', 'is', 'and', 'Tuesday', 'it', 'is', '$SPY']",2014-11-11,15:49:58,EST,29104262,SPY,[u'suggested'],3508,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
26,"['Alcatel', 'Lucent', '$ALU']",2014-11-11,15:49:47,EST,29104246,ALU,"[u'suggested', u'official']",646,296805,,[],,,TalkMarkets
27,"['quot', '@FinancialJuice', 'Senate', 'democrats', 'said', 'to', 'consider', 'forcing', 'vote', 'on', 'Keystone', '$TRP', 'quot']",2014-11-11,15:49:24,EST,29104207,TRP,[u'suggested'],3508,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
28,"['Senate', 'democrats', 'said', 'to', 'consider', 'forcing', 'vote', 'on', 'Keystone', '$TRP']",2014-11-11,15:49:02,EST,29104182,TRP,"[u'suggested', u'official']",37390,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
29,"['PT', 'Chg', '1111', 'HEAR', '$AMZG', '$REN', '$KYTH', '$OVAS', '$HYGS', '$DDD', '$FUN', '$LUV', '$BSTC', '$YHOO', '$REG', '$HAFC']",2014-11-11,15:48:59,EST,29104174,DDD,[u'suggested'],19368,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
30,"['Beazer', 'in', 'the', 'AM', 'Average', 'selling', 'price', 'continues', 'to', 'rise', 'for', 'the', 'homebuilders', '$BZH']",2014-11-11,15:48:50,EST,29104160,BZH,"[u'suggested', u'official']",19608,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
31,"['Initiations', '1111', '$ATTO', '$TRIV', '$RNG', '$JPEP', '$ACTA', '$VWR', '$STNG', '$XPO', '$XELB', '$ICON', '$ADM', '$BG']",2014-11-11,15:48:28,EST,29104132,XPO,[u'suggested'],19368,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
32,"['Downgrades', '1111', '$AEL', '$DTSI', '$PLNR', '$JPM', '$COF', '$WRE', '$VRSK', '$RYN', '$RGC', '$WHF', '$MMP', '$STRL', '$HEAR']",2014-11-11,15:48:09,EST,29104106,DTSI,[u'suggested'],19368,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
33,"['Upgrades', '1111', '$MPO', '$TRMR', '$ZNGA', '$AUY', '$NGLS', '$PEGI', '$ORBC', '$WES', '$JNPR', '$NUVA', '$TWX', '$MIK', '$IMAX']",2014-11-11,15:47:50,EST,29104079,IMAX,[u'suggested'],19368,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
34,"['$FUEL', 'Net', 'Income', 'Margin', 'vs', 'Revenue', 'Growth', 'vs', 'Peers']",2014-11-11,15:47:55,EST,29104089,FUEL,[u'suggested'],1724,394798,,[],,,CapitalMarketLabs
35,"['Flower', 'Foods', 'in', 'the', 'AM', 'It', 'has', 'missed', '2', 'out', 'of', 'the', 'last', '4', 'qtrs', '$FLO']",2014-11-11,15:47:21,EST,29104049,FLO,"[u'suggested', u'official']",19608,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
36,"['@OphirGottlieb', 'says', 'tomorrow', 'BMO', 'for', '$PLUG', 'and', 'I', 'believe', 'him']",2014-11-11,15:46:00,EST,29103930,PLUG,[u'suggested'],3508,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
37,"['Canadian', 'Solar', 'before', 'the', 'bell', 'It', 'had', 'a', 'big', 'beat', 'last', 'qtr', 'but', 'its', 'track', 'record', 'is', 'poor', '$CSIQ']",2014-11-11,15:45:58,EST,29103923,CSIQ,"[u'suggested', u'official']",19609,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
38,"['Nat', 'Gas', 'intraday', 'chart', 'view', '$ngf', '$ung', '$ugaz', '$dgaz']",2014-11-11,15:45:39,EST,29103893,NG_F,"[u'suggested', u'official']",1658,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,a_jackson
39,"['Wait', 'when', 'is', '$PLUG', '39s', 'ER', 'Can', '39t', 'find', 'it', 'on', 'YHOO', 'Fin', 'or', 'Finviz']",2014-11-11,15:44:23,EST,29103799,PLUG,[u'suggested'],3508,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
40,"['Right', 'now', 'regrettably', '1096', 'is', 'a', 'bit', 'like', 'kryptonite', 'for', '$AAPL']",2014-11-11,15:44:11,EST,29103783,AAPL,[u'suggested'],30016,6674,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Day Trader,annemarietrades
41,"['Also', 'still', 'long', '$FXI', 'and', '$EPI', 'Again', 'plan', 'is', 'to', 'hold', 'into', 'year', 'end', 'or', 'until', 'stop', 'is', 'triggered']",2014-11-11,15:43:55,EST,29103760,EPI,[u'suggested'],24771,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
42,"['$QQQ', '$NQF', '1125', 'pushing', 'to', 'fresh', 'highs', 'late']",2014-11-11,15:43:57,EST,29103764,NQ_F,[u'suggested'],4430,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
43,"['$AAPL', 'poised', 'for', 'new', 'all', 'time', 'high', 'tomorrow']",2014-11-11,15:43:38,EST,29103738,AAPL,"[u'suggested', u'official']",21522,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
44,"['Past', '3', 'days', 'the', '$SPX', 'range', 'has', 'been', '080', 'Lowest', 'since', '9314', 'when', 'it', 'was', 'just', '073', 'Lowest', 'since', '3970', 'was', 'late', 'Nov', '3913', 'at', '043']",2014-11-11,15:43:08,EST,29103708,SPX,"[u'suggested', u'official']",16789,173658,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,Swing Trader,RyanDetrick
45,"['Macy', '39s', 'in', 'the', 'AM', 'It', 'is', 'coming', 'off', 'a', 'rare', 'miss', 'last', 'qtr', 'Only', '2', 'misses', 'in', 'the', 'last', '5', 'yrs', '$M']",2014-11-11,15:43:05,EST,29103701,M,"[u'suggested', u'official']",19607,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
46,"['$TWTR', 'is', 'green', 'ey', 'haha', 'can', '39t', 'be', 'too', 'bearish', 'when', 'these', 'stocks', 'are', 'closing', 'the', 'way', 'they', 'are']",2014-11-11,15:42:44,EST,29103677,TWTR,[u'suggested'],3508,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
47,"['sell', 'when', 'you', 'can', 'not', 'when', 'you', 'have', 'to', '$study']",2014-11-11,15:42:20,EST,29103648,STUDY,"[u'suggested', u'official']",1658,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,a_jackson
48,"['tradeJournal', 'While', 'my', 'mechanical', 'system', 'had', 'me', 'exit', 'my', '$IBB', 'scalp', 'I', 'still', 'like', 'the', 'chart', 'It', '39s', 'possible', 'that', 'my', 'system', 'was', 'too', 'aggressive']",2014-11-11,15:42:07,EST,29103633,IBB,[u'suggested'],30560,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
49,"['$LNKD', 'powering', 'up', 'here', 'as', 'well', 'Very', 'nice']",2014-11-11,15:42:05,EST,29103628,LNKD,[u'suggested'],3507,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
50,"['Holding', 'long', '$TWTR', 'Plan', 'is', 'to', 'hold', 'into', 'year', 'end', 'or', 'until', 'stop', 'is', 'hit']",2014-11-11,15:41:30,EST,29103590,TWTR,[u'suggested'],24771,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
51,"['$AAPL', 'HOD']",2014-11-11,15:41:17,EST,29103576,AAPL,[u'suggested'],3507,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
52,"['AN', 'AUDIENCE', 'WITH', 'ROB', 'ARNOTT', '$PRF', '$PRFZ', '$SPY', '$EEM']",2014-11-11,15:40:59,EST,29103560,PRFZ,"[u'suggested', u'official']",37939,8483,,"[u'Equities', u'Options', u'Bonds']",Professional,,reformedbroker
53,"['$YY', 'tonight', 'It', '39s', 'only', 'missed', 'once', 'since', 'its', '2012', 'IPO']",2014-11-11,15:40:46,EST,29103546,YY,"[u'suggested', u'official']",19609,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
54,"['Still', 'holding', 'long', '$FXE', 'Showing', 'signs', 'of', 'life', 'today', 'Remains', 'oversold', 'on', 'the', 'weekly', 'RSI']",2014-11-11,15:40:46,EST,29103547,FXE,[u'suggested'],24771,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
55,"['$AAPL', 'will', 'be', 'in', 'much', 'better', 'shape', 'if', 'it', 'closes', 'the', 'day', 'over', '1096', 'chart', 'art', 'by', '@MotiveWave']",2014-11-11,15:40:40,EST,29103535,AAPL,[u'suggested'],30014,6674,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Day Trader,annemarietrades
56,"['there', 'has', 'to', 'be', 'an', 'AckmanIcahn', 'joke', 'in', 'there', 'somewhere', 'on', 'this', 'stake', 'on', 'animal', 'health', 'provider', '$ZTS']",2014-11-11,15:40:35,EST,29103531,ZTS,"[u'suggested', u'official']",21522,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
57,"['$FUEL', 'Revenue', 'vs', 'Expenses', 'remarkable']",2014-11-11,15:39:27,EST,29103481,FUEL,[u'suggested'],1724,394798,,[],,,CapitalMarketLabs
58,"['Ackman', 'owns', 'USD', '2bln', 'stake', 'in', 'Zoetis', '$ZTS', 'which', 'could', 'push', 'it', 'into', 'a', 'deal', 'with', 'big', 'pharma', 'maybe', 'even', 'Valeant', '$VRX', 'according', 'to', 'the', 'WSJ']",2014-11-11,15:39:24,EST,29103476,VRX,"[u'suggested', u'official']",37389,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
59,"['Next', 'week', 'I', 'will', 'buy', '$AMZN', '$BABA', '$MSFT', 'and', '$FB', 'so', 'that', 'I', 'can', 'retire', 'in', 'peace', 'and', 'never', 'hear', 'from', 'you', 'monkeys', 'again']",2014-11-11,15:39:16,EST,29103462,AMZN,"[u'suggested', u'official']",1624,211114,Growth,"[u'Equities', u'Bonds', u'Private Companies']",Intermediate,Long Term Investor,dBCTrades
60,"['Best', 'case', 'scenario', 'tomorrow', 'is', '$TSLA', 'gaps', 'above', 'its', '50', 'DMA']",2014-11-11,15:39:15,EST,29103459,TSLA,[u'suggested'],3507,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
61,"['Day', '2', 'of', 'trying', 'to', 'get', 'a', 'fill', 'for', 'Option', 'trades', 'in', '$AAP', '$CMG', 'for', 'some', 'clients', 'Ugh']",2014-11-11,15:38:31,EST,29103410,AAP,"[u'suggested', u'official']",29999,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
62,"['Fossil', 'tonight', 'It', 'hasn', '39t', 'missed', 'in', '5', 'yrs', 'but', 'shares', 'have', 'traded', 'lower', 'all', 'year', '$FOSL']",2014-11-11,15:38:25,EST,29103402,FOSL,"[u'suggested', u'official']",19607,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
63,"['Still', 'holding', 'short', '$DIA', 'That', 'is', 'the', 'most', 'extended', 'index', 'etf', 'on', 'the', 'board', 'IMO']",2014-11-11,15:38:14,EST,29103395,DIA,[u'suggested'],24771,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
64,"['Close', 'my', '$IBB', 'long', 'scalp', 'at', '29525', 'a', 'hair', 'under', 'cost', 'Entry', 'Signal', 'faded', 'Traded', 'closed', 'all', 'out']",2014-11-11,15:38:05,EST,29103381,IBB,[u'suggested'],30559,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
65,"['$AMZN', 'ltOptions', 'Chart', 'gt', 'Charts', 'posted', 'here', 'Last', 'week', 'Stay', 'ClueLess']",2014-11-11,15:36:39,EST,29103281,AMZN,[u'suggested'],19203,74552,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,ClueLess8
66,"['Bot', 'some', 'more', '$TLT', '11878', 'Brings', 'the', 'avg', 'to', '11932', 'Now', 'long', '34', 'lot', 'Liking', 'how', 'its', 'holding', '118']",2014-11-11,15:36:19,EST,29103263,TLT,[u'suggested'],24771,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
67,"['$FUEL', 'Net', 'Income', 'vs', 'R', 'ampD']",2014-11-11,15:35:10,EST,29103187,FUEL,[u'suggested'],1724,394798,,[],,,CapitalMarketLabs
68,"['$NFLX', 'started', 'well', 'ending', 'badly']",2014-11-11,15:35:01,EST,29103177,NFLX,[u'suggested'],3507,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
69,"['Oy', 'But', 'it', '39s', 'working', 'today', '@Godady', '$ZNGA', 'It', '39s', 'got', 'to', 'be', 'the', 'top', 'Dog', 'in', 'mobile', 'gaming', 'quot']",2014-11-11,15:33:12,EST,29103050,ZNGA,"[u'suggested', u'official']",88528,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
70,"['Tomorrow', '39s', 'watch', 'list', 'so', 'far', '$F', 'chart', '$BA', '$AAPL', '$IBM', '$GS', 'ETFs', '$SLV']",2014-11-11,15:33:09,EST,29103046,AAPL,[u'suggested'],30559,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
71,"['$FUEL', 'Revenue', 'vs', 'Gross', 'Margin', 'Trend']",2014-11-11,15:32:05,EST,29102979,FUEL,[u'suggested'],1724,394798,,[],,,CapitalMarketLabs
72,"['In', '2007', 'Sturm', 'Ruger', 'made', 'just', '$028', 'After', 'a', 'record', '2013', 'of', '$560', 'earnings', 'are', 'on', 'the', 'decline', 'again', '$RGR']",2014-11-11,15:30:27,EST,29102890,RGR,"[u'suggested', u'official']",19607,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
73,"['$FUEL', 'Revenue', 'Trend']",2014-11-11,15:30:09,EST,29102871,FUEL,[u'suggested'],1724,394798,,[],,,CapitalMarketLabs
74,"['Are', 'Russian', 'ETFs', 'Signaling', 'A', 'Potential', 'Crash', '$ERUS', '$RSX', '$RSXJ']",2014-11-11,15:29:08,EST,29102801,RSX,"[u'suggested', u'official']",48778,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
75,"['quot', '@jessefelder', 'add', '$TFF', 'sentiment', 'rolling', 'over', 'from', 'a', 'bullish', 'extreme', 'quot']",2014-11-11,15:27:42,EST,29102707,TF_F,"[u'suggested', u'official']",6841,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
76,"['And', 'The', 'Institutional', 'Money', '39s', 'No', '1', 'Biotech', 'Stock', 'Is', '$KITE']",2014-11-11,15:26:41,EST,29102645,KITE,"[u'suggested', u'official']",48778,7108,Fundamental,"[u'Equities', u'Options']",Professional,Day Trader,Benzinga
77,"['As', 'the', 'polar', 'vortex', 'heads', 'my', 'way', 'I', 'have', 'Cartagena', 'Colombia', 'on', 'my', 'mind', 'Spirit', 'flies', 'there', '$SAVE']",2014-11-11,15:26:24,EST,29102632,SAVE,"[u'suggested', u'official']",19607,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
78,"['add', '$TFF', 'sentiment', 'rolling', 'over', 'from', 'a', 'bullish', 'extreme']",2014-11-11,15:26:08,EST,29102611,TF_F,[u'suggested'],21484,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
79,"['Trends', 'That', 'Pay', 'The', 'Mortgage', 'Off', '$SBUX', '$PCLN']",2014-11-11,15:25:51,EST,29102596,PCLN,"[u'suggested', u'official']",643,296805,,[],,,TalkMarkets
80,"['$AOL', 'chart', 'from', 'yesterday']",2014-11-11,15:25:08,EST,29102556,AOL,[u'suggested'],11570,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
81,"['$BABA', 'is', 'up', '44', 'off', 'its', 'Oct', '15', 'lows', 'but', 'now', 'down', 'about', '4', 'from', 'its', 'highs', 'Yeah', 'bears', 'you', '39re', 'sooooo', 'right', 'NailedIt', 'Shhhh']",2014-11-11,15:23:50,EST,29102482,BABA,"[u'suggested', u'official']",6840,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
82,"['$RUT', 'working', 'on', 'a', 'pot', 'RSI', 'divergence', 'at', 'resistance', 'with', '$RVX', 'touching', 'support', '$IWM', '$TFF']",2014-11-11,15:23:32,EST,29102468,TF_F,[u'suggested'],21482,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
83,"['quot', '@WallStJesus', '$BK', 'it', 'appears', 'player', 'sells', '28000', 'Dec14', '$38', 'puts', '37', 'BID', 'amp', 'buys', '28000', 'Dec14', '$41', 'calls', '29', 'ASK', 'quot']",2014-11-11,15:21:16,EST,29102335,BK,[u'suggested'],3508,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
84,"['$ANET', 'up', 'almost', '$5', 'from', 'morning', 'entry', 'target', 'for', 'this', 'trade', 'is', '$83', '$85']",2014-11-11,15:19:29,EST,29102226,ANET,[u'suggested'],18066,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
85,"['quot', '@SangLucci', 'This', '$AAPL', 'might', 'gap', 'over', '$110', 'tomorrow', 'quot', 'lt', 'yeehaw', 'buddy', 'Long', 'the', '110', 'weeklies', 'since', 'this', 'am']",2014-11-11,15:18:58,EST,29102200,AAPL,[u'suggested'],3507,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
86,"['$QQQ', '39s', 'excellent', 'thanks', 'to', '$AAPL', 'action']",2014-11-11,15:18:31,EST,29102175,AAPL,[u'suggested'],3508,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
87,"['quot', '@BeckyHiu', '$AAPL', 'HOD', 'quot', 'that', 'intraday', 'setup']",2014-11-11,15:16:50,EST,29102075,AAPL,"[u'suggested', u'official']",1658,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,a_jackson
88,"['New', 'Post', 'quotSector', 'Performance', 'Review', 'Investors', 'Find', 'Defense', 'Is', 'Best', 'Offense', 'quot', '$XLV', '$XLY', '$XLF', '$XLE', '$QQQ', '$SPY', '$STUDY']",2014-11-11,15:15:58,EST,29102019,SPY,"[u'suggested', u'official']",9415,116133,Technical,[u'Equities'],Professional,Swing Trader,andrewnyquist
89,"['I', '39m', 'likely', 'keeping', 'all', 'those', '$AAPL', 'weekly', 'calls', 'overnight']",2014-11-11,15:15:55,EST,29102015,AAPL,[u'suggested'],3508,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
90,"['$AAPL', 'HOD']",2014-11-11,15:15:35,EST,29101995,AAPL,[u'suggested'],3508,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
91,"['@CashCambs', '$KORS', 'is', 'still', 'probing', 'for', 'a', 'bottom', 'right', 'now']",2014-11-11,15:15:21,EST,29101984,KORS,"[u'suggested', u'official']",29994,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
92,"['$NLNK', 'bulls', 'better', 'step', 'in', 'soon', 'otherwise', 'flag', 'would', 'be', 'violated', 'to', 'the', 'downside']",2014-11-11,15:14:16,EST,29101919,NLNK,[u'suggested'],3508,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
93,"['This', 'is', 'so', 'typical', 'of', 'the', 'miners', 'have', 'bottoming', 'action', 'on', 'Friday', 'stop', 'out', 'traders', 'on', 'Monday', 'follow', 'thru', 'on', 'Tues', '$GDX']",2014-11-11,15:14:10,EST,29101911,GDX,[u'suggested'],28755,7496,Technical,[u'Equities'],Professional,Day Trader,HCPG
94,"['Numbers', 'Scheduled', 'For', 'Release', 'November', '12', '2014', '2am', 'CT', 'Charles', 'Plosser', 'Speaks', '6am', 'CT', 'MBA', 'Purchase', 'Applications', '$ESF']",2014-11-11,15:13:55,EST,29101898,ES_F,"[u'suggested', u'official']",2216,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
