,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
11,"['the', 'china', 'corruption', 'crackdown', 'in', 'macau', 'got', 'real', 'noisy', 'last', 'week', 'then', 'casino', '39s', 'staged', 'this', 'reversal', '$mpel']",2014-12-23,14:43:45,EST,30601310,MPEL,"[u'suggested', u'official']",2542,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
12,"['$TLT', 'LOD', 'Wow']",2014-12-23,14:40:41,EST,30601083,TLT,[u'suggested'],4437,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
13,"['So', 'wishful', 'thinking', 'that', '$GILD', 'will', 'close', 'green', 'We', 'have', 'an', 'hour', '20', 'minutes']",2014-12-23,14:40:11,EST,30601048,GILD,[u'suggested'],4437,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
14,"['Traders', '@traderstewie', '$IBB', 'liking', 'the', 'riskreward', 'LONG', 'idea', 'on', 'this', 'one', 'See', 'chart', 'for', 'details', 'quot']",2014-12-23,14:39:37,EST,30601009,IBB,"[u'suggested', u'official']",91929,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
15,"['$GILD', 'with', 'the', 'Ulcer', 'Index', 'turned', 'on', 'yes', 'a', 'real', 'indicator']",2014-12-23,14:38:32,EST,30600952,GILD,"[u'suggested', u'official']",31409,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
16,"['$SPY', 'back', 'to', 'R2', '20814', '$TRIN', '086']",2014-12-23,14:38:03,EST,30600923,SPY,[u'suggested'],32591,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
17,"['US', 'Department', 'of', 'Transport', 'files', 'complaint', 'again', 'Delta', 'Air', 'Lines', '$DAL']",2014-12-23,14:37:07,EST,30600871,DAL,"[u'suggested', u'official']",41607,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
18,"['Only', '$92', 'mm', 'in', '$ZROZ', 'this', 'year', '39s', 'best', 'bond', 'ETF', '48', 'YTD', 'Big', 'directional', 'interest', 'rate', 'play']",2014-12-23,14:35:23,EST,30600762,ZROZ,"[u'suggested', u'official']",3361,228938,Technical,"[u'Equities', u'Bonds']",Professional,Position Trader,fabiancapital
19,"['$TFF', 'Doing', 'her', 'own', 'thing', 'Other', 'three', 'indices', 'upside', 'TF', 'grinding', 'down']",2014-12-23,14:35:18,EST,30600759,TF_F,[u'suggested'],455,92532,Technical,[u'Futures'],Professional,Day Trader,TradingFibz
20,"['Mon', 'wonder', '$fb', 'and', '$gild', 'dominated', '@OphirGottlieb', 'The', 'Best', 'of', 'the', 'Best', 'from', 'the', 'Best', 'social', 'biotech']",2014-12-23,14:34:55,EST,30600737,GILD,"[u'suggested', u'official']",91927,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
21,"['quot', '@WallStJesus', '$AMGN', 'buyer', '2200', 'Jan15', '$145', 'puts', '165', 'quot', 'lt', 'oh']",2014-12-23,14:34:57,EST,30600740,AMGN,[u'suggested'],4437,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
22,"['Buffett', '39s', 'still', 'got', 'it', '$BRKA', 'up', 'almost', '30', 'this', 'year', 'trouncing', 'the', 'market', 'by', 'almost', '15']",2014-12-23,14:34:07,EST,30600687,BRK.A,"[u'suggested', u'official']",4665,354636,,[],,,awealthofcs
23,"['Coincides', 'with', '$IBB', '39s', 'VPOC', 'level', 'now', 'too', '295', 'or', 'so']",2014-12-23,14:32:49,EST,30600618,IBB,[u'suggested'],4436,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
24,"['Yo', 'bring', 'it', '$GILD', 'Let', '39s', 'go', 'gt', '90ish', 'can', 'start', 'some', 'squeezing', 'VAH', 'now']",2014-12-23,14:32:24,EST,30600585,GILD,[u'suggested'],4437,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
25,"['$NQ', 'intraday', 'setup', 'lotta', 'shorts', 'there', 'needing', 'to', 'cover']",2014-12-23,14:32:19,EST,30600577,NQ,[u'suggested'],31739,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
26,"['scratch', 'here', 'to', 'find', 'out', '2015', '$SPX', 'target', '$SPY', '$STUDY']",2014-12-23,14:32:14,EST,30600574,SPX,[u'suggested'],23450,123468,Technical,[u'Equities'],Novice,Day Trader,paststat
27,"['Classic', 'Thanks', 'Fox', 'News', 'Not', '@ReformedBroker', 'anti-business', 'administration', 'RT', '@pourmecoffee', '$spy']",2014-12-23,14:29:44,EST,30600438,SPY,"[u'suggested', u'official']",91927,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
28,"['bought', 'some', '$N', 'Feb', '115Jan', '120', 'call', 'diagonals', 'for', '470']",2014-12-23,14:29:07,EST,30600415,N,"[u'suggested', u'official']",65594,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
29,"['I', 'just', 'penned', 'an', 'article', 'for', '@benzinga', 'quotThe', 'Best', 'of', 'the', 'Best', 'from', 'the', 'Best', 'quot', 'Subject', '$GILD', 'Article', 'Soon', '$STUDY']",2014-12-23,14:28:59,EST,30600404,GILD,"[u'suggested', u'official']",7647,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
30,"['Will', 'be', 'on', '@CNBCNumbers', '@230', 'today', '@cnbc', 'talking', '$GMCR']",2014-12-23,14:28:46,EST,30600391,GMCR,"[u'suggested', u'official']",6292,229210,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,MarkNewtonCMT
31,"['quot', '@traderstewie', '$IBB', 'liking', 'the', 'riskreward', 'LONG', 'idea', 'on', 'this', 'one', 'See', 'chart', 'for', 'details', 'quot', 'AH-HA', 'Stewie', 'on', 'this']",2014-12-23,14:28:06,EST,30600358,IBB,[u'suggested'],4436,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
32,"['$wmb', 'pipeline', 'to', 'provide', 'incremental', 'firm', '$ung', 'capacity', 'to', 'markets', 'in', 'Mid-Atlantic', 'amp', 'southeastern', 'US', 'by', 'late', '2018', 'gt', 'gt']",2014-12-23,14:27:56,EST,30600350,UNG,[u'suggested'],26218,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
33,"['Daily', 'chart', 'of', 'Gilead', 'Sciences', 'with', 'Pivot', 'Points', 'turned', 'on', '$GILD']",2014-12-23,14:27:57,EST,30600351,GILD,"[u'suggested', u'official']",31406,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
34,"['$IBB', 'liking', 'the', 'riskreward', 'LONG', 'idea', 'on', 'this', 'one', 'See', 'chart', 'for', 'details']",2014-12-23,14:27:46,EST,30600344,IBB,[u'suggested'],36733,7399,Technical,[u'Equities'],Professional,Swing Trader,traderstewie
35,"['American', 'Apparel', 'Confirms', 'Takeover', 'Offer', 'Sets', 'New', '39Poison', 'Pill', '39', '$APP']",2014-12-23,14:26:16,EST,30600273,APP,"[u'suggested', u'official']",17955,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
36,"['quot', '@WallStJesus', '$EXXI', 'sweep', '2485', 'Jan15', '$4', 'Calls', '$030', 'quot']",2014-12-23,14:23:51,EST,30600108,EXXI,[u'suggested'],4436,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
37,"['quot', '@BeckyHiu', '$CLF', 'gunning', 'it', 'fo', '39', 'realz', 'quot', 'lt', 'technical', 'trader', 'jargon']",2014-12-23,14:20:58,EST,30599938,CL_F,"[u'suggested', u'official']",3361,228938,Technical,"[u'Equities', u'Bonds']",Professional,Position Trader,fabiancapital
38,"['3', 'Strategic', 'ETFs', 'For', 'Retired', 'Investors', '$PFF', '$IYLD', '$SYLD', '$DVY']",2014-12-23,14:19:57,EST,30599876,DVY,"[u'suggested', u'official']",3361,228938,Technical,"[u'Equities', u'Bonds']",Professional,Position Trader,fabiancapital
39,"['$CLF', 'gunning', 'it', 'fo', '39', 'realz']",2014-12-23,14:19:25,EST,30599838,CL_F,[u'suggested'],4437,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
40,"['odd', 'action', 'in', 'oil', 'stocks', '$uso', 'gets', 'smoked', 'yesterday', '$bcei', '$sm', 'everything', 'squeezes', 'today', 'its', 'flying', 'you', 'cant', 'get', 'any', 'movmeent', 'in', 'them']",2014-12-23,14:18:29,EST,30599784,SM,[u'suggested'],20244,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
41,"['$GILD', '39s', 'Absurd', 'Enormous', 'Year', 'in', 'One-Chart', '$FB', '$AAPL', '$STUDY', '@stocktwits']",2014-12-23,14:17:56,EST,30599754,AAPL,[u'suggested'],3168,394798,,[],,,CapitalMarketLabs
42,"['quot', '@WallStJesus', '$ODP', 'sweep', 'of', 'cheapies', 'buyer', '7685', 'Jan15', '$10', 'Calls', '15', 'quot', 'moar']",2014-12-23,14:17:04,EST,30599712,ODP,[u'suggested'],4436,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
43,"['@venkysrinivasan', 'Done', 'and', 'dusted', 'with', '$GPRO', 'One', 'of', 'my', 'better', 'trades', 'in', 'December', 'Down', 'and', 'up']",2014-12-23,14:16:33,EST,30599681,GPRO,[u'suggested'],4436,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
44,"['Safeway', '$SWY', 'says', 'purchase', 'price', 'about', 'USD', '830mln']",2014-12-23,14:15:58,EST,30599649,SWY,"[u'suggested', u'official']",41608,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
45,"['Bonds', 'continue', 'to', 'sell-off', '$TLT', '$TBT', '$ZBF', '$ZNF', 'with', '$TNX', 'now', '2245', '83bp']",2014-12-23,14:15:20,EST,30599603,ZB_F,[u'suggested'],8226,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
46,"['Short-term', 'Money', 'Market', 'Bond', 'ETFs', 'Reveal', 'Rising', 'Rate', 'Expectations', '$MINT', '$GSY', '$ULST', '$NEAR', '$SHV']",2014-12-23,14:14:46,EST,30599581,SHV,"[u'suggested', u'official']",12668,144173,,[],,,ETFTrends
47,"['Factor', 'ETF', 'TILTs', 'Its', 'Way', 'to', 'New', 'Highs', '$TILT', '$XOM', '$GE', '$JPM', '$IWM']",2014-12-23,14:14:23,EST,30599559,GE,"[u'suggested', u'official']",12668,144173,,[],,,ETFTrends
48,"['$BLUE', 'chase', 'it']",2014-12-23,14:14:21,EST,30599557,BLUE,"[u'suggested', u'official']",29382,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
49,"['Energy', 'ETFs', 'Oil', 'Plunge', 'Is', 'A', 'Catalyst', 'For', 'Consolidation', '$XLE', '$VDE', '$IYE', '$IXC', '$FILL', '$IPW']",2014-12-23,14:14:09,EST,30599548,IPW,"[u'suggested', u'official']",12668,144173,,[],,,ETFTrends
50,"['Afternoon', 'quick', 'look', '$ung', 'Price', 'tracker']",2014-12-23,14:14:07,EST,30599543,UNG,[u'suggested'],26217,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
51,"['Currency', 'Risk', 'Weighs', 'on', 'Consumer', 'Emerging', 'Market', 'ETF', '$ECON', '$EMDI', '$EMCG']",2014-12-23,14:13:54,EST,30599531,ECON,"[u'suggested', u'official']",12668,144173,,[],,,ETFTrends
52,"['Why', 'The', 'Bull', 'Market', 'In', 'China', 'Will', 'Continue', 'via', '@MktAnthropology', '$FXI']",2014-12-23,14:09:09,EST,30599271,FXI,"[u'suggested', u'official']",91925,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
53,"['Options', 'with', 'increasing', 'volume', '@', 'CBOE', '$APOL', '$NSM', '$FSL', '$INFA', '$SYK', '$NBL']",2014-12-23,14:08:14,EST,30599227,APOL,"[u'ir', u'suggested', u'official']",16790,123354,Technical,[u'Options'],Professional,,CBOE
54,"['Post', 'An', 'Unprecedented', 'Rally', 'Part', '4', 'via', '@YahooFinance', '$SPY']",2014-12-23,14:07:24,EST,30599184,SPY,"[u'suggested', u'official']",13306,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
55,"['Mega', 'Cap', 'Biotechs', 'How', '$GILD', 'Dominates', '$AMGN', '$BIIB', '$CELG', '$STUDY', '@StockTwits']",2014-12-23,14:07:05,EST,30599170,AMGN,[u'suggested'],3166,394798,,[],,,CapitalMarketLabs
56,"['Global', 'Gas', 'prices', 'at', 'the', 'pump', '2', 'in', 'Venezuela', '$CLF', '$XOM']",2014-12-23,14:05:23,EST,30599084,CL_F,[u'suggested'],2473,157,Momentum,"[u'Equities', u'Options']",Intermediate,Day Trader,BlueFielder
57,"['BioCryst', 'Pharmaceuticals', '$BCRX', 'Hae', 'treatment', 'gets', 'FDA', 'orphan', 'designation']",2014-12-23,14:03:23,EST,30598978,BCRX,"[u'suggested', u'official']",41603,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
58,"['Dupont', '$DD', 'amp', 'Monsanto', '$MON', 'reach', 'settlement', 'no', 'terms']",2014-12-23,14:01:23,EST,30598834,DD,"[u'suggested', u'official']",41608,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
59,"['3', 'Dividend', 'Stocks', 'to', 'Buy', 'After', 'the', 'Oil', 'Price', 'Collapse', '$EPD', '$XOM', '$CVX']",2014-12-23,14:00:23,EST,30598778,CVX,"[u'suggested', u'official']",25057,75721,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,CharlesSizemore
60,"['Fear', 'is', 'Crippling', 'Retailer', 'Adoption', 'of', 'Apple', 'Pay', '$AAPL', 'Wedbush', 'Says']",2014-12-23,14:00:01,EST,30598751,AAPL,"[u'suggested', u'official']",54420,8203,Fundamental,[u'Equities'],Professional,,Street_Insider
61,"['Watch', 'list', '$BIOS', '$BLT', '$BPFH', '$COH', '$DDR', '$DO', '$DOW', '$ETE', '$FBP', '$NTAP', '$ONB', '$SLCA', '$TRGP', 'charts', 'gt', 'gt']",2014-12-23,13:59:36,EST,30598731,BIOS,"[u'suggested', u'official']",3631,109159,Momentum,"[u'Equities', u'Options', u'Forex', u'Futures']",Professional,Swing Trader,traderhr
62,"['$CUBA', 'with', 'an', 'embargo', 'on', 'short', 'profits']",2014-12-23,13:59:35,EST,30598728,CUBA,"[u'pro', u'suggested', u'official']",18313,149520,Momentum,"[u'Equities', u'Options']",Professional,Day Trader,MikeBellafiore
63,"['NEW', 'POST', '5', 'Lessons', 'I', 'Learned', 'in', '2014', '$SPY', '$HYG', '$DBC', '$TLT', '$VXX', '$STUDY']",2014-12-23,13:58:48,EST,30598687,DBC,"[u'suggested', u'official']",3360,228938,Technical,"[u'Equities', u'Bonds']",Professional,Position Trader,fabiancapital
64,"['Healthcare', 'Trust', 'Of', 'America', 'Chart', 'Of', 'The', 'Day', '$HTA']",2014-12-23,13:54:53,EST,30598460,HTA,"[u'suggested', u'official']",1553,296805,,[],,,TalkMarkets
65,"['I', 'wrote', 'about', 'wage', 'growth', 'and', 'a', 'relative', 'value', 'idea', 'in', '$DIS', 'amp', '$TGT', 'for', 'Barron', '39s']",2014-12-23,13:54:04,EST,30598413,DIS,"[u'suggested', u'official']",12745,130,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,jaredwoodard
66,"['Afternoon', '$dia', 'Daily', 'quick', 'glance', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt', 'gt']",2014-12-23,13:52:55,EST,30598344,DIA,[u'suggested'],26217,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
67,"['$GOOGL', 'ltSTUDY', 'the', 'Charts', 'gt', 'The', '39Simple', '39', 'version']",2014-12-23,13:52:54,EST,30598341,GOOGL,[u'suggested'],20486,74552,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,ClueLess8
68,"['quot', '@mtbigsky', '$SPY', '$OIL', '$USO', 'Job', 'Creation', 'quot']",2014-12-23,13:52:06,EST,30598295,OIL,"[u'ir', u'suggested', u'official']",97779,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
69,"['quot', '@sspencersmb', 'this', 'is', 'how', 'i', 'explain', 'market', 'cycles', 'to', 'my', '8', 'year', 'old', 'niece', '$SPY', '$STUDY', 'quot']",2014-12-23,13:51:39,EST,30598270,SPY,"[u'ir', u'suggested', u'official']",97783,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
70,"['@JayStrauss', '@stt2318', 'Lol', 'Just', 'merge', 'with', '$SPLS', 'already', 'Boo', 'Hahaha', '$10', 'share', 'happy', 'and', 'out']",2014-12-23,13:51:47,EST,30598274,SPLS,[u'suggested'],4436,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
71,"['Brick', 'amp', 'mortar', 'sales', 'acceleration', 'marked', 'contrast', 'to', 'slowing', 'on', 'web', 'per', 'Channel', 'Advisor', 'Learning', 'to', 'fight', 'back', '$AMZN', '$EBAY', '$JWN', '$WSM', '$LB']",2014-12-23,13:50:09,EST,30598156,AMZN,"[u'suggested', u'official']",26880,92878,Fundamental,"[u'Equities', u'Bonds']",Intermediate,Long Term Investor,retail_guru
72,"['$DIA', 'HOD']",2014-12-23,13:49:35,EST,30598113,DIA,[u'suggested'],26216,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
73,"['quot', '@stt2318', '$ODP', 'on', 'breakout', 'watch', 'quot']",2014-12-23,13:49:10,EST,30598081,ODP,[u'suggested'],4436,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
74,"['quot', '@abnormalreturns', 'Tuesday', 'links', 'price', 'discovery', 'falling', 'gas', 'prices', 'amp', 'turning', 'off', 'voicemail', '$UGA', '$UNG', '$QAI', '$BCOIN', 'quot']",2014-12-23,13:48:26,EST,30598036,QAI,[u'suggested'],4436,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
75,"['Tuesday', 'links', 'price', 'discovery', 'falling', 'gas', 'prices', 'amp', 'turning', 'off', 'voicemail', '$UGA', '$UNG', '$QAI', '$BCOIN', '$FXI', '$EWY', '$KO', '$AMZN']",2014-12-23,13:47:12,EST,30597963,AMZN,"[u'suggested', u'official']",37986,76,Global Macro,[u'Equities'],Professional,Position Trader,abnormalreturns
76,"['quot', '@ChartLabPro', '$PNC', 'Strongest', 'S', 'ampP', 'Bank', 'stock', 'PNC', '$BAC', '$C', '$JPM', '$WFC', 'quot']",2014-12-23,13:46:50,EST,30597945,BAC,"[u'suggested', u'official']",31406,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
77,"['this', 'is', 'how', 'i', 'explain', 'market', 'cycles', 'to', 'my', '8', 'year', 'old', 'niece', '$SPY', '$STUDY']",2014-12-23,13:43:18,EST,30597738,SPY,"[u'suggested', u'official']",22326,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
78,"['quot', '@TechStockRadar', '$N', 'NetSuite', 'thru', 'st', 'resistance', 'quot']",2014-12-23,13:43:13,EST,30597733,N,"[u'suggested', u'official']",31406,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
79,"['$N', 'NetSuite', 'thru', 'st', 'resistance']",2014-12-23,13:39:54,EST,30597545,N,"[u'suggested', u'official']",36814,21868,Growth,[u'Equities'],Professional,Position Trader,TechStockRadar
80,"['$FDO', 'shareholders', 'are', 'sch', '39led', 'to', 'resume', 'their', 'meeting', 'Jan', '22', 'on', 'whether', 'to', 'sell', 'to', 'Dollar', 'Tree', 'Inc', 'new', 'look', 'gt', 'gt', 'gt']",2014-12-23,13:39:53,EST,30597543,FDO,[u'suggested'],26215,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
81,"['Did', '$JUNO', 'super', 'hyped', 'IPO', 'on', 'Friday', 'sound', 'the', '$IBB', 'top', 'Just', 'a', 'thought', 'Biggest', '$IBB', 'down', 'move', 'ever', 'here']",2014-12-23,13:38:44,EST,30597478,IBB,[u'suggested'],19365,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
82,"['$ODP', 'on', 'breakout', 'watch']",2014-12-23,13:38:42,EST,30597474,ODP,[u'suggested'],31739,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
83,"['@vilean', 'interesting', 'thanks', 'for', 'the', 'link', 'on', '$ACHN']",2014-12-23,13:36:05,EST,30597337,ACHN,"[u'suggested', u'official']",31406,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
84,"['$SGI', 'nice', 'patience', 'finally', 'grinding', 'higher']",2014-12-23,13:35:04,EST,30597281,SGI,[u'suggested'],31739,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
85,"['Per', '@ICSC', '34', 'amp', 'Redbook', '53', 'higher', 'confidence', 'amp', 'longer', 'retail', 'calendar', 'drove', 'vert', 'strong', 'week', 'of', 'US', 'retail', 'sales', '$LB', '$JWN', '$WSM', '$RL']",2014-12-23,13:35:01,EST,30597278,JWN,"[u'suggested', u'official']",26873,92878,Fundamental,"[u'Equities', u'Bonds']",Intermediate,Long Term Investor,retail_guru
86,"['$CMCSA', 'nice', 'breakout', 'updated', 'chart']",2014-12-23,13:31:19,EST,30597043,CMCSA,[u'suggested'],31738,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
87,"['keeping', '$ACHN', 'on', 'the', 'list', 'for', 'a', 'new', 'position', 'once', 'the', 'dust', 'settles', 'an', 'M', 'ampA', 'play', 'for', 'me', 'position', 'for', 'the', 'IRA', 'using', 'Options']",2014-12-23,13:30:27,EST,30596997,ACHN,"[u'suggested', u'official']",31409,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
88,"['quot', '@CaptainJohn', '$GLW', 'H', 'ampS', 'Continuation', 'pattern', 'here', 'PnF', 'target', '26', '$SPX', '$SPY', '$XLK', 'quot', '@kemosahbe', 'thanks', 'jhawk']",2014-12-23,13:28:16,EST,30596875,SPX,[u'suggested'],3900,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
89,"['Meet', 'This', 'Year', 's', 'Best', 'Financial', 'Services', 'ETF', '$XLF', '$REZ', '$AVB', '$PSA', '$EXR']",2014-12-23,13:27:18,EST,30596780,AVB,"[u'suggested', u'official']",12663,144173,,[],,,ETFTrends
90,"['NY', 'Fed', 'Probes', 'ETF', 'Pricing', '$RBL', '$RSX', '$ASHR', '$HYG']",2014-12-23,13:27:04,EST,30596766,HYG,"[u'suggested', u'official']",12663,144173,,[],,,ETFTrends
91,"['Navistar', '$NAV', 'holder', 'Gamco', 'reports', '1121', 'stake']",2014-12-23,13:26:54,EST,30596757,NAV,"[u'suggested', u'official']",41610,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
92,"['Russia', 'Faces', 'Specter', 'of', 'Index', 'Demotion', 'Again', '$EEM', '$MSCI']",2014-12-23,13:26:50,EST,30596751,EEM,"[u'suggested', u'official']",12663,144173,,[],,,ETFTrends
93,"['In', 'the', 'ECB', '39s', 'balance', 'sheet', 'update', 'bank', 'reported', 'a', '100', 'bln', 'increase', 'last', 'week', 'biggest', 'since', 'March', '2012', '$EURUSD']",2014-12-23,13:26:39,EST,30596741,EURUSD,"[u'suggested', u'official']",11175,86846,Fundamental,[u'Forex'],Professional,Swing Trader,johnkicklighter
94,"['Must', 'Ask', 'Macro', 'Questions', 'for', '2015', '$EDV', '$IVV', '$QQQ', '$FXY', '$GLD', '$TLH']",2014-12-23,13:26:34,EST,30596737,EDV,"[u'suggested', u'official']",12663,144173,,[],,,ETFTrends
