,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
15,"['$FIVE', 'Retraced', '50', 'of', 'Deep', 'Crab', 'earnings', 'tonight', 'with', '618', 'retrace', 'at', '4128', 'below', 'and', 'lots', 'of', 'Dec', 'OI', 'at', '40']",2014-12-4,10:44:15,EST,29889436,FIVE,"[u'suggested', u'official']",64632,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
16,"['$TFF', 'Messy', 'but', 'in', 'TREND', 'Charts', 'line', 'up', 'to', 'average', 'move', 'down']",2014-12-4,10:43:50,EST,29889400,TF_F,[u'suggested'],455,92532,Technical,[u'Futures'],Professional,Day Trader,TradingFibz
17,"['Initiated', 'my', '1st', 'trade', 'in', '$GBPJPY', 'in', 'over', '5', 'yrs', 'My', 'upcoming', 'GBP', 'report', 'really', 'helped', 'ME', 'lol', 'Coming', 'to', 'you', 'all', 'soon']",2014-12-4,10:43:24,EST,29889366,GBPJPY,[u'suggested'],7685,4560,Technical,[u'Forex'],Professional,Swing Trader,faithmight
18,"['Almost', 'there', '1162ish', 'area', '$IWM']",2014-12-4,10:42:35,EST,29889297,IWM,[u'suggested'],4001,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
19,"['Warren', 'Buffett', '39s', 'Indicator', 'Shows', 'the', 'Stock', 'Market', 'is', 'Overvalued', '$SPY', '$SPX', '$AAPL']",2014-12-4,10:42:22,EST,29889271,SPX,"[u'suggested', u'official']",2454,21919,Value,"[u'Equities', u'Options']",Professional,Long Term Investor,DanDzombak
20,"['Electronic', 'Arts', 'remains', 'in', 'a', 'steep', 'UpTrend', 'RSI', 'is', 'up', 'with', 'the', 'Google', 'weather', 'balloons', '$EA']",2014-12-4,10:42:26,EST,29889279,EA,"[u'suggested', u'official']",455,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
21,"['Credit', 'Suisse', 'has', 'upgraded', 'Orange', '$ORAN', 'to', 'Neutral', 'and', 'hiked', 'its', 'target', 'by', '5', 'to', '16']",2014-12-4,10:42:04,EST,29889247,ORAN,"[u'suggested', u'official']",4680,75605,Technical,"[u'Equities', u'Options']",Professional,Position Trader,tradespoon
22,"['Should', 'Jim', 'Cramer', 'Sell', 'TheStreet', 'Or', 'Quit', 'CNBC', '$TST']",2014-12-4,10:41:42,EST,29889215,TST,"[u'suggested', u'official']",1151,296805,,[],,,TalkMarkets
23,"['Serious', 'short', 'squeezecovering', 'should', 'be', 'capped', 'by', '07920', 'the', '618fib', 'of', 'this', 'recent', 'leg', 'down', '$EURGBP']",2014-12-4,10:41:01,EST,29889169,EURGBP,[u'suggested'],7685,4560,Technical,[u'Forex'],Professional,Swing Trader,faithmight
24,"['quot', '@awealthofcs', 'Healthcare', '$XLV', 'is', 'the', 'best', 'perf', 'sector', 'in', '$SPY', 'this', 'yr', 'If', 'it', 'holds', 'will', 'be', '8th', 'straight', 'yr', 'a', 'diff', 'sector', 'is', 'top', 'performer', 'quot']",2014-12-4,10:40:40,EST,29889132,SPY,"[u'ir', u'suggested', u'official']",93982,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
25,"['I', 'may', 'jump', 'back', 'in', '$TWTR', 'watching', 'close']",2014-12-4,10:39:41,EST,29889055,TWTR,[u'suggested'],15353,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
26,"['1038AM', 'Stocks', 'gt', '$2', 'avg', 'vol', 'gt100k', 'change', 'from', 'open', 'up', '789', 'change', 'from', 'open', 'down', '2448', '$SPY', '$IWM']",2014-12-4,10:39:17,EST,29889014,IWM,"[u'suggested', u'official']",25357,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
27,"['@AsianOptionsGirl', 'thanks', '$STUDY', '$SPX']",2014-12-4,10:39:18,EST,29889020,SPX,[u'suggested'],3253,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
28,"['$rada', 'like', 'this', 'over', '3', 'should', 'get', '2nd', 'push', 'tis', 'the', 'season', 'for', 'these', 'type', 'of', 'stocks']",2014-12-4,10:39:14,EST,29889010,RADA,[u'suggested'],19859,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
29,"['CyberMonday', 'biggest', 'ecommerce', 'day', 'ever', 'w', 'gt', '$2', 'B', 'in', 'sales', '$AMZN', '$WMT', '$TGT', '$JCP', '$FDX', '$UPS']",2014-12-4,10:38:51,EST,29888959,AMZN,[u'suggested'],33097,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
30,"['quot', '@BeckyHiu', 'Boy', 'that', '39s', 'ugly', 'hahahaha', '$SPY', 'lt', '206', 'quot', '207', 'typo']",2014-12-4,10:38:33,EST,29888935,SPY,[u'suggested'],4001,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
31,"['Boy', 'that', '39s', 'ugly', 'hahahaha', '$SPY', 'lt', '206']",2014-12-4,10:38:10,EST,29888908,SPY,[u'suggested'],4001,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
32,"['No', 'green', 'to', 'red', 'on', 'the', '$TWTR', 'trade', 'made', '10', 'pennies', 'per', 'share', 'Day', 'trade', 'closed']",2014-12-4,10:38:09,EST,29888904,TWTR,[u'suggested'],15353,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
33,"['$NSC', 'Polar', 'Express', 'Not', 'ACCDist', 'rising']",2014-12-4,10:37:57,EST,29888879,NSC,"[u'suggested', u'official']",64632,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
34,"['$ESF', 'testing', '206425', 'is', 'big', 'gt', 'gtits', 'support', 'amp', '10', 'dma', 'gt', 'gtfailure', 'to', 'hold', 'could', 'bring', '2058']",2014-12-4,10:38:06,EST,29888893,ES_F,"[u'pro', u'suggested']",7421,49511,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Day Trader,anthonycrudele
35,"['$DIA', 'amp', '$IWM', 'notable', 'weaker', 'here']",2014-12-4,10:38:07,EST,29888895,DIA,[u'suggested'],6503,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
36,"['@lumberjax', 'Yeppers', 'wowpretty', 'insane', 'how', 'accurate', 'those', 'were', 'ha', '$IWM']",2014-12-4,10:37:44,EST,29888860,IWM,[u'suggested'],4001,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
37,"['freed', 'up', 'margin', 'in', '$AVGO', 'BTC', 'Dec', '825', 'Puts', 'for', 'a', '05', 'debit', 'Call', 'Fly', 'remains', 'with', 'L', 'stock', 'at', '$102', 'hedge', 'Options', 'Net', 'now', '$46']",2014-12-4,10:37:27,EST,29888830,AVGO,"[u'suggested', u'official']",30820,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
38,"['$VXX', 'HOD']",2014-12-4,10:37:24,EST,29888827,VXX,[u'suggested'],4001,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
39,"['$jrjc', 'nibbled', 'on', 'a', 'few', 'here', '78s', 'average', 'the', 'daily', 'is', 'nice', 'if', 'it', 'can', 'breakhold', 'over', '8']",2014-12-4,10:37:18,EST,29888822,JRJC,[u'suggested'],19859,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
40,"['China', 'Internet', 'still', 'mostly', 'on', 'the', 'selldistribution', 'block', 'for', 'the', 'most', 'part', 'still', 'watching', 'from', 'the', 'sideline', 'there', '$YY', 'and', '$CTRP', 'breaking']",2014-12-4,10:36:17,EST,29888722,CTRP,[u'suggested'],18797,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
41,"['Healthcare', '$XLV', 'is', 'the', 'best', 'perf', 'sector', 'in', '$SPY', 'this', 'yr', 'If', 'it', 'holds', 'it', 'will', 'be', 'the', '8th', 'straight', 'yr', 'that', 'a', 'diff', 'sector', 'is', 'the', 'top', 'performer']",2014-12-4,10:36:07,EST,29888708,SPY,"[u'suggested', u'official']",3651,354636,,[],,,awealthofcs
42,"['$JRJC', 'nice', 'breakout', 'updated', 'chart']",2014-12-4,10:35:07,EST,29888616,JRJC,[u'suggested'],31081,7176,Technical,"[u'Equities', u'Options']",Professional,Day Trader,stt2318
43,"['Some', 'signs', 'were', 'telling', 'for', 'fadecity', 'this', 'am', '1', '$TLT', '2', '$IWM', 'multispiker', 'low', '3', 'Rounded', 'bottom', '$VXX']",2014-12-4,10:32:33,EST,29888380,IWM,[u'suggested'],4001,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
44,"['$TSLA', 'now', 'that', 'is', 'one', 'massive', 'head', 'and', 'shoulders', 'pattern', 'dating', 'back', 'to', 'June']",2014-12-4,10:32:25,EST,29888366,TSLA,"[u'suggested', u'official']",3499,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
45,"['Good', '@KidDynamiteBlog', 'Consider', 'Your', 'Perspective', 'A', 'Chart', 'Gold', 'vs', 'US', 'Debt', 'Kid', 'Dynamite', '39s', 'World', '$GLD']",2014-12-4,10:31:47,EST,29888308,GLD,"[u'suggested', u'official']",90371,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
46,"['$ICPT', 'has', 'the', 'potential', 'to', 'be', 'a', 'powerful', 'Gap', 'Fill', 'trade', 'if', 'it', 'truly', 'puts', 'in', 'a', 'floor', 'this', 'week']",2014-12-4,10:31:56,EST,29888326,ICPT,"[u'suggested', u'official']",455,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
47,"['The', 'spread', 'between', 'the', 'best', 'performing', 'sector', '$XLV', 'amp', 'the', 'worst', '$XLE', 'is', '35', 'which', 'is', 'the', 'exact', 'avg', 'of', 'the', 'best-worst', 'spread', 'since', '2004']",2014-12-4,10:31:30,EST,29888276,XLE,"[u'suggested', u'official']",3650,354636,,[],,,awealthofcs
48,"['Fresh', 'Lod', '$UNG', '$NGF', 'post', 'EIA']",2014-12-4,10:31:30,EST,29888277,NG_F,[u'suggested'],6501,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
49,"['quot', '@WallStJesus', '$XLE', 'sweep', 'buyer', '10000', '1212', '$81', 'puts', 'for', '140', 'quot']",2014-12-4,10:31:25,EST,29888266,XLE,[u'suggested'],4000,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
50,"['$DIA', 'LOD', '$SPY', 'LOD']",2014-12-4,10:30:44,EST,29888193,DIA,[u'suggested'],4000,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
51,"['$ung', 'hitting', 'target', 'mattress']",2014-12-4,10:30:36,EST,29888174,UNG,[u'suggested'],25537,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
52,"['A', 'Long', 'and', 'Winding', 'Road', '$SPX']",2014-12-4,10:30:36,EST,29888175,SPX,"[u'suggested', u'official']",3499,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
53,"['Long', '$MCHP', '4632', '$INTU', '9374', '$MHK', '15322', '$ODFL', '7984', '$WDC', '10393', '$THO', '5585', '$TXN', '5556', '$KLAC', '7150', '$INTC', '373', '1', 'mo', 'holds']",2014-12-4,10:30:05,EST,29888123,INTC,[u'suggested'],1109,1249,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,SnoopyJC
54,"['$SPX', 'still', 'making', 'new', 'lows', 'on', 'the', 'day', 'but', 'thee', 'doesn', '39t', 'seem', 'to', 'be', 'a', 'lot', 'of', 'fear', 'behind', 'the', 'move']",2014-12-4,10:30:01,EST,29888114,SPX,"[u'suggested', u'official']",3499,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
55,"['Out', '$AWK', '5248', '1', '$ED', '6388', '1', '$IYZ', '2073', '2', '$MBT', '1108', '24', '$MUSA', '6304', '11', '$NJR', '5865', '1', '$RJF', '5632', '0', 'keeping', '$AAPL']",2014-12-4,10:28:08,EST,29887959,AAPL,[u'suggested'],1109,1249,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,SnoopyJC
56,"['The', 'overwhelming', 'level', 'of', 'quotred', 'flags', 'quot', 'and', 'quotbearish', 'divergences', 'quot', 'I', '39ve', 'been', 'reading', 'about', 'is', 'SO', 'BULLISH', 'for', 'the', 'market', '$SPY', '$DIA', '$IWM']",2014-12-4,10:27:56,EST,29887939,DIA,"[u'suggested', u'official']",7981,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
57,"['$BIDU', 'jumped', 'on', 'the', 'open', 'and', 'pulling', 'back', 'down', 'None', 'here', 'at', 'this', 'time', 'This', 'stock', 'tends', 'to', 'do', 'this', 'often']",2014-12-4,10:27:41,EST,29887924,BIDU,[u'suggested'],15352,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
58,"['Cliffs', 'Natural', 'highyield', 'bonds', 'slide', 'after', 'sub-par', 'tender', 'new', 'issue', 'canned', 'unfavorable', 'market', 'rates', '$CLF']",2014-12-4,10:27:39,EST,29887923,CLF,"[u'suggested', u'official']",6132,81029,,[],,,lcdnews
59,"['3', 'mins', 'til', 'Inventories', '$ung']",2014-12-4,10:27:17,EST,29887892,UNG,[u'suggested'],25537,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
60,"['Wait', 'what', 'Just', 'realized', '$KMR', 'got', 'absorbed', 'into', '$KMI', 'now', 'OO']",2014-12-4,10:27:02,EST,29887867,KMR,[u'suggested'],4001,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
61,"['I', 'am', 'still', 'holding', 'most', 'of', '$GS', 'I', 'have', 'no', '$XLF', 'to', 'clarify', 'transparency']",2014-12-4,10:26:22,EST,29887809,GS,[u'suggested'],15352,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
62,"['$AAPL', 'ltSTUDY', 'the', 'Charts', 'gt', 'Stay', 'Terrified']",2014-12-4,10:25:42,EST,29887767,AAPL,[u'suggested'],19889,74552,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,ClueLess8
63,"['Mkt', 'selling', 'a', 'bit', 'but', 'some', 'growth', 'stocks', 'doing', 'well', '$JAZZ', '$SWIR', 'moving', 'higher', 'after', 'new', 'highs', 'yesterday', 'Nice', 'moves', 'from', '$EXAS', '$ILMN', '$IDXX']",2014-12-4,10:25:19,EST,29887735,EXAS,[u'suggested'],715,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
64,"['Nothing', 'about', '$BABA', 'looks', 'attractive', 'from', 'a', 'long', 'standpoint']",2014-12-4,10:23:51,EST,29887616,BABA,"[u'suggested', u'official']",3499,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
65,"['$XLF', 'inside', 'day', 'after', 'breaking', 'out', 'yesterday', 'Healthy', 'action', 'Observation', 'only', 'no', 'position']",2014-12-4,10:22:20,EST,29887503,XLF,[u'suggested'],15352,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
66,"['i', 'repeat', 'quot', '@sspencersmb', '1', 'way', 'to', 'judge', 'health', 'of', 'stock', 'is', 'to', 'see', 'how', 'it', 'reacts', 'to', 'a', 'recent', 'support', '$AAPL', '$STUDY', 'quot']",2014-12-4,10:22:20,EST,29887501,AAPL,"[u'suggested', u'official']",21977,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
67,"['$SWKS', 'WOW']",2014-12-4,10:22:09,EST,29887484,SWKS,"[u'ir', u'suggested', u'official']",93977,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
68,"['$XLB', 'Steel', '60', 'min', 'chart', 'resistance', 'up', 'to', '238', 'then', 'loosens', 'up', 'a', 'bit', 'expect', 'some', 'backNfill', 'now']",2014-12-4,10:22:18,EST,29887497,XLB,[u'suggested'],2414,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
69,"['$AAPL', '39s', 'now', 'the', 'only', 'momo', 'on', 'my', 'screen', 'heading', 'higher', 'All', 'others', 'selling', 'off']",2014-12-4,10:21:54,EST,29887451,AAPL,[u'suggested'],4000,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
70,"['I', 'didn', '39t', 'think', '$USDJPY', 'would', 'make', 'it', 'to', '120', 'this', 'quickly', 'Yet', 'there', 'it', 'is', 'Can', '39t', 'even', 'wrap', 'head', 'around', 'next', 'upper', 'price', 'target', 'yet', 'forex']",2014-12-4,10:21:27,EST,29887413,USDJPY,[u'suggested'],26156,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
71,"['Nat', 'Gas', 'up', 'slightly', 'off', 'Lod', 'with', 'weekly', 'EIA', '@', '1030', 'am', 'ET', '$UNG', '$DGAZ', '$BOIL', '$NGF', '3740', '0065']",2014-12-4,10:21:00,EST,29887361,NG_F,[u'suggested'],6500,174360,Technical,"[u'Equities', u'Options', u'Futures']",Intermediate,Day Trader,ep_capital
72,"['$TWTR', 'A', 'look', 'at', 'current', 'and', 'next', 'weeks', 'option', 'activity']",2014-12-4,10:20:54,EST,29887356,TWTR,[u'suggested'],19158,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
73,"['$VXX', 'rounded', 'bottom', 'intraday']",2014-12-4,10:20:35,EST,29887331,VXX,[u'suggested'],4000,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
74,"['Everyone', '39s', 'eyes', 'were', 'on', '$IBM', 'that', '39s', 'why', 'LOL']",2014-12-4,10:19:51,EST,29887269,IBM,[u'suggested'],3999,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
75,"['Boeing', 'is', 'trying', 'to', 'land', 'on', 'this', 'Support', 'line', 'as', 'a', 'Golden', 'Cross', 'potential', 'forms', '$BA']",2014-12-4,10:19:04,EST,29887193,BA,"[u'suggested', u'official']",455,207894,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,PresidiumCap
76,"['[', 'VIDEO', ']', '$ESF', 'Key', 'Levels', 'amp', 'Pre-Market', 'Trade', 'Plan', 'Video', '$Study', '$SPY', '$SPX']",2014-12-4,10:19:03,EST,29887189,ES_F,[u'suggested'],7830,5143,Technical,[u'Futures'],Professional,Day Trader,eminiplayer
77,"['$XLB', '15', 'min', 'Steel', 'Industry', 'group', '15', 'min', 'watching', 'this', 'Kirby', 'VBP', 'pocket', 'to', '23630', '$AKS', '$STLD']",2014-12-4,10:18:51,EST,29887178,STLD,[u'suggested'],2414,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
78,"['Eurozone', 'ministers', 'to', 'consider', 'extending', 'Greek', 'bailout', 'by', 'six', 'months', 'according', 'to', 'document', '$EURUSD', '$MACRO']",2014-12-4,10:18:11,EST,29887115,EURUSD,"[u'suggested', u'official']",39694,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
79,"['@KimbleCharting', '@JLyonsFundMgmt', 'other', 'options', 'to', 'play', 'the', 'same', 'theme', 'are', '$LFC', '$NOAH', 'and', '$JRJC', 'but', 'they', 'come', 'with', 'individual', 'company', 'risk']",2014-12-4,10:17:56,EST,29887090,JRJC,"[u'suggested', u'official']",32040,647,Momentum,"[u'Equities', u'Options']",Professional,Swing Trader,ivanhoff
80,"['NOOK', 'Media', 'Nook', 'division', '$BKS']",2014-12-4,10:17:12,EST,29887026,BKS,"[u'suggested', u'official']",21887,34354,Fundamental,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,Long Term Investor,MicroFundy
81,"['lol', 'to', 'all', 'those', 'reporting', 'that', '$BKS', 'is', 'buying', 'back', '$MSFT', '39s', 'stake', 'in', 'the', 'quote-reader', 'biz', 'quot']",2014-12-4,10:16:21,EST,29886962,MSFT,"[u'suggested', u'official']",21886,34354,Fundamental,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,Long Term Investor,MicroFundy
82,"['quot', '@PsychTrader', '$SPY', 'nearly', '9', 'above', 'its', 'year-to-date', 'VWAP', 'Highest', 'level', 'all', 'year', 'quot']",2014-12-4,10:16:01,EST,29886938,SPY,"[u'suggested', u'official']",90367,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
83,"['FIRE', 'CRAMER', 'NOW', '$TST', 'And', 'FIRE', 'DICKC', 'TOO', '@TWTR']",2014-12-4,10:15:39,EST,29886912,TST,[u'suggested'],18355,26553,Fundamental,[u'Equities'],Professional,Swing Trader,The_Real_Fly
84,"['$XLB', '$XLI', 'note', 'RRG', 'chart', 'Industrials', 'continu', 'Materials', 'should', 'turn', 'soon', 'from', 'quotLagging', 'quot', 'quadrant']",2014-12-4,10:14:11,EST,29886784,XLB,[u'suggested'],2414,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
85,"['$trak', 'i', 'played', 'this', 'stock', 'for', 'an', 'earnings', 'move', 'seems', 'it', 'really', 'likes', 'the', 'new', 'car', 'sales', 'numbers']",2014-12-4,10:14:01,EST,29886763,TRAK,"[u'suggested', u'official']",28364,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
86,"['$AMZN', 'Updated', 'option', 'activity', 'this', 'week', 'and', 'next', 'A', 'lot', 'of', 'calls', 'OTM', 'right', 'now']",2014-12-4,10:13:17,EST,29886697,AMZN,[u'suggested'],19156,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
87,"['$SKIS', 'could', 'not', 'short', 'this', 'wanted', 'to']",2014-12-4,10:13:15,EST,29886693,SKIS,"[u'suggested', u'official']",28364,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
88,"['$DTV', 'could', 'ding', 'HBO', 'on', 'Streaming', 'Service', 'if', 'it', 'proves', 'a', 'hit', 'w', 'consumers', 'gt450K', 'subscribers']",2014-12-4,10:13:14,EST,29886691,DTV,[u'suggested'],33095,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
89,"['Don', '39t', 'like', 'this', 'look', 'for', '$DECK', 'green', 'to', 'red', 'on', 'positive', 'analyst', 'note']",2014-12-4,10:13:12,EST,29886686,DECK,[u'suggested'],3999,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
90,"['Russian', 'Woes', 'Worsen', 'as', 'Recession', 'Looms', 'With', 'Banks', 'in', 'Panic', '$RSX']",2014-12-4,10:12:55,EST,29886659,RSX,[u'suggested'],23179,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
