,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
11,"['Upgrades', '115', '$URZ', '$ROSE', '$BCO', '$TIME', '$JAZZ', '$BLMN', '$LNCE', '$EOG', '$DISCA', '$CLNY', '$AFSI', '$KORS']",2014-11-5,19:28:55,EST,28887019,URZ,[u'suggested'],19114,194718,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,WSConsensus
12,"['Multiple', 'currencies', 'now', 'at', '5', 'to', '10', 'year', 'lows', 'vs', 'USD', 'ruble', 'at', 'all-time', 'low', 'Gold', 'also', 'near', '5', 'yr', 'low', 'Coincidence', 'No', '$EURUSD', '$GLD', '$UUP']",2014-11-5,19:21:33,EST,28886836,EURUSD,"[u'suggested', u'official']",14246,20869,Global Macro,"[u'Equities', u'Forex', u'Futures']",Professional,Swing Trader,MercenaryJack
13,"['$HPQ', 'is', 'late', 'to', 'the', 'party', '3D', 'not', 'exactly', 'printing', 'money', 'in', '2014', 'No', 'gains', 'for', 'anyone', '$SSYS', '$DDD', '$XONE', '$PRLB', '$VJET']",2014-11-5,19:12:32,EST,28886587,DDD,[u'suggested'],31299,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
14,"['Looking', 'ahead', 'to', 'tomorrow', 'added', '$CROX', 'to', 'my', 'swing', 'long', 'watch', 'Earnings', 'Feb', '18']",2014-11-5,19:08:55,EST,28886465,CROX,[u'suggested'],30263,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
15,"['$acas', 'balloons']",2014-11-5,19:06:23,EST,28886391,ACAS,[u'suggested'],24455,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
16,"['$bcor', 'sliced']",2014-11-5,19:05:47,EST,28886371,BCOR,[u'suggested'],24455,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
17,"['CVS', '39s', 'Cigarette', 'Ban', 'Appears', 'To', 'Have', 'Boosted', 'Sales', '$CVS']",2014-11-5,19:05:08,EST,28886356,CVS,"[u'suggested', u'official']",16105,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
18,"['quot', '@Ghost22', '$TSLA', 'How', 'about', 'Musks', 'like', 'quotThere', 'is', 'no', 'question', 'of', 'demand', 'quot', 'That', '39s', 'killer', 'quot']",2014-11-5,19:03:18,EST,28886281,TSLA,"[u'suggested', u'official']",1287,211114,Growth,"[u'Equities', u'Bonds', u'Private Companies']",Intermediate,Long Term Investor,dBCTrades
19,"['Evening', 'Daily', '$esf', 'quick', 'looker', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt', '@Partridge']",2014-11-5,19:00:39,EST,28886194,ES_F,[u'suggested'],24455,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
20,"['Bitcoin', 'into', 'the', 'overnight', 'drive', 'trading', '33800', 'USD', 'atm', 'Still', 'in', 'a', 'downtrend', '$BCOIN', '$BTCUSD']",2014-11-5,19:00:30,EST,28886187,BCOIN,[u'suggested'],30263,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
21,"['Tesla', 'Whole', 'Foods', 'Post', 'Quarterly', 'Results', '$TSLA', '$WFM']",2014-11-5,18:59:14,EST,28886143,WFM,"[u'suggested', u'official']",502,296805,,[],,,TalkMarkets
22,"['@SortaLegendary', '@PumptyDumpty', 'A', 'lot', 'of', 'the', 'big-pharma', 'names', 'were', 'down', 'today', 'Doubt', 'if', 'it', 'means', 'anything', 'specific', 'to', '$PCYC']",2014-11-5,18:57:32,EST,28886087,PCYC,[u'suggested'],31298,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
23,"['$wwww', 'sliced', 'on', 'rev', 'miss']",2014-11-5,18:55:41,EST,28886036,WWWW,[u'suggested'],24455,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
24,"['10', 'Rallies', 'in', 'US', 'Dollar', 'in', '6', 'Months', 'via', '@NautilusCap', '$DXY', '$UUP']",2014-11-5,18:54:58,EST,28886024,UUP,[u'suggested'],30263,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
25,"['Wow', 'quot', '@1nvestor', 'Tesla', 'Motors', 'model', 'S', 'delivery', 'chart', '$TSLA', 'quot']",2014-11-5,18:53:46,EST,28885991,TSLA,"[u'ir', u'suggested', u'official']",88231,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
26,"['$VIX', 'ETP', 'Seasonality', 'Days', 'to', 'Expiration', 'Analysis', 'by', 'VMS', '$XIV', '$VXX']",2014-11-5,18:52:41,EST,28885961,VIX,[u'suggested'],30263,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
27,"['quot', '@investorguy', 'you', 'want', 'to', 'buy', 'peaks', 'not', 'these', 'types', 'of', 'lows', 'downside', 'bias', 'in', 'short-term', '$SPY', 'quot']",2014-11-5,18:51:58,EST,28885942,SPY,"[u'ir', u'suggested', u'official']",88230,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
28,"['RSI', 'on', '$BABA', 'is', 'only', '47', 'which', 'means', 'still', 'hearty', 'appetite', 'for', 'more', 'buying', 'and', 'more', 'upside', 'I', 'see', 'this', 'crossing', '$111', 'tomorrow', 'early']",2014-11-5,18:52:06,EST,28885946,BABA,"[u'suggested', u'official']",1287,211114,Growth,"[u'Equities', u'Bonds', u'Private Companies']",Intermediate,Long Term Investor,dBCTrades
29,"['Dysphoric', 'Electorate', 'Sends', 'Stocks', 'To', 'Record', 'Highs', '$XLU', '$XLY', '$GLD']",2014-11-5,18:44:56,EST,28885738,GLD,"[u'suggested', u'official']",502,296805,,[],,,TalkMarkets
30,"['November', '5', '2014', 'RS', 'Movers', '$IHE', '$IAK', '$AGN', '$LLL', '$MYL', '$MU', '$MD', '$ENDP', '$SIVB', '$ETN', '$AUQ', '$CRUS', '$SSYS', '$LH', '$CYS', '$HCA']",2014-11-5,18:43:08,EST,28885684,CRUS,"[u'suggested', u'official']",23677,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,,gtlackey
31,"['$SSYS', 'Earnings', 'Collapse', 'This', 'is', 'What', 'a', 'Mis-pricing', 'Ahead', 'of', 'Earnings', 'Looks', 'Like']",2014-11-5,18:42:12,EST,28885657,SSYS,"[u'suggested', u'official']",4824,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
32,"['sectorbreadth', 'Strongest', 'sector', 'is', 'Financials', '$XLF', 'at', '99', 'bullishness', 'Weakest', 'is', 'Energy', '$XLE', 'at', '65']",2014-11-5,18:41:33,EST,28885638,XLE,[u'suggested'],10941,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
33,"['sectorbreadth', '[', 'sell', ']', '$XLF', 'gt', '$XLU', 'gt', '$XLI', '=', '$XLK', 'gt', '[', '80', ']', '$XLP', 'gt', '$XLV', 'gt', '$XLY', 'gt', '[', '70', ']', '$XLB', 'gt', '[', '60', ']', '$XLE', '$SPX', 'bullishness', 'back', 'to', '86']",2014-11-5,18:40:17,EST,28885587,SPX,[u'suggested'],10941,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
34,"['sectorbreadth', 'Staples', '$XLP', 'lost', 'two', 'ranking', 'spots', 'Industrials', '$XLI', 'and', 'Technology', '$XLK', 'gain', 'one']",2014-11-5,18:38:37,EST,28885536,XLI,[u'suggested'],10941,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
35,"['The', 'euro', 'held', 'up', 'pretty', 'well', 'today', 'considering', 'the', 'drop', 'in', 'gold', '$6', 'EF', '$EURUSD', '$FXE', 'cc', '$GCF', '$GLD']",2014-11-5,18:38:03,EST,28885523,6E_F,[u'suggested'],7180,13803,,[u'Futures'],Professional,,TraderSmarts
36,"['sectorbreadth', 'Moving', 'into', '39sell', '39', 'territory', 'was', 'Industrials', '$XLI', 'and', 'out', 'dropped', 'Staples', '$XLP']",2014-11-5,18:37:47,EST,28885508,XLI,[u'suggested'],10941,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
37,"['Wednesday', 'November', '5', '2014', 'TS', 'Tradeplan', 'Euro', 'Chart', 'Review', '$6', 'EF', '$EURUSD', '$FXE', '$STUDY']",2014-11-5,18:37:38,EST,28885504,6E_F,[u'suggested'],7180,13803,,[u'Futures'],Professional,,TraderSmarts
38,"['Nevro', 'prices', 'upsized', 'IPO', 'at', '$18', 'above', 'the', 'range', '$NVRO', '$IPO', 'IPO']",2014-11-5,18:36:56,EST,28885487,IPO,"[u'suggested', u'official']",41159,67015,Fundamental,[u'Equities'],Professional,Long Term Investor,IPOtweet
39,"['NRG', 'Energy', 'NRG', 'Misses', 'Q3', 'Earnings', 'Estimates', 'Up', 'YY', '$NRG', '$EXC', '$PPL', '$NYLD']",2014-11-5,18:32:53,EST,28885337,EXC,"[u'suggested', u'official']",501,296805,,[],,,TalkMarkets
40,"['$C', 'Citigroup', 'Moves', 'into', 'Commodities', 'Trading', 'Despite', 'Falling', 'Prices']",2014-11-5,18:32:47,EST,28885331,C,"[u'suggested', u'official']",542,410488,,[],,,Institutional_Investor
41,"['Sort', 'of', 'strange', 'that', '$SPX', 'is', 'at', 'new', 'highs', 'without', '$OEX', '$MID', 'or', '$SML', 'joining', 'the', 'party']",2014-11-5,18:30:22,EST,28885215,SPX,[u'suggested'],21043,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
42,"['$trla', 'takes', 'a', 'dip']",2014-11-5,18:28:31,EST,28885148,TRLA,[u'suggested'],24452,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
43,"['Not', 'good', 'enough', 'for', 'this', 'tape', 'look', 'at', '$SALE', '$ZU', '$PCLN', 'all', 'quotgood', 'quot', 'numbers', 'quot', '@howardlindzon', '$Z', 'Numbers', 'seem', 'insanely', 'good', 'to', 'me', 'on', 'top', 'line', 'quot']",2014-11-5,18:22:49,EST,28884963,PCLN,[u'suggested'],17837,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
44,"['The', '$goog', 'focused', 'in', 'app', 'deep', 'linking', 'This', 'is', 'the', 'future', 'Not', 'iTunes', 'App', 'Store', 'discovery']",2014-11-5,18:19:51,EST,28884857,GOOG,"[u'suggested', u'official']",88003,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
45,"['$Z', 'Numbers', 'seem', 'insanely', 'good', 'to', 'me', 'on', 'top', 'line']",2014-11-5,18:18:15,EST,28884791,Z,"[u'suggested', u'official']",88000,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
46,"['@monkbent', 'nailed', 'the', 'bear', 'argument', 'for', 'Pay', 'in', 'the', '@StratecheryMO', 'email', 'this', 'morning', '$aapl']",2014-11-5,18:15:55,EST,28884694,AAPL,"[u'suggested', u'official']",88000,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
47,"['new', 'uses', 'for', 'old', 'retail', 'spaceMalls', 'fill', 'vacant', 'department', 'stores', 'with', 'data', 'centers', 'via', '@WSJ', '$TGT', '$AMZN']",2014-11-5,18:15:27,EST,28884676,AMZN,"[u'suggested', u'official']",923,74340,,[],Novice,,MarinaStrauss
48,"['Mkt', 'ended', 'with', 'a', 'note', 'with', '$SPX', '@', 'highs', 'Despite', 'that', 'there', 'was', 'slightly', 'more', 'distribution', 'than', 'accumulation', 'but', 'with', 'no', 'price', 'erosion']",2014-11-5,18:12:35,EST,28884575,SPX,[u'suggested'],688,30973,Momentum,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,Global_Trader
49,"['After-Hours', 'Stock', 'Movers', '1105', '$PLNR', '$WFM', '$TSLA', 'Higher', '$SZYM', '$TXTR', '$QCOM', 'Lower', 'more']",2014-11-5,18:07:32,EST,28884374,PLNR,"[u'suggested', u'official']",49166,8203,Fundamental,[u'Equities'],Professional,,Street_Insider
50,"['Dog', 'diarrhea', 'deal', 'drops', 'out', 'Jaguar', 'Animal', 'Health', 'postpones', 'IPO', '$JAGX', '$FRPT', '$PARN', '$IPO', 'IPO']",2014-11-5,18:07:11,EST,28884362,FRPT,"[u'suggested', u'official']",41162,67015,Fundamental,[u'Equities'],Professional,Long Term Investor,IPOtweet
51,"['Stocks', 'up', '4', 'with', 'volume', 'filter', '137', 'down', '4', 'volume', 'filter', '185no', 'volume', 'filter', '4', '=', '233', 'down', '4', '253', '$SPY']",2014-11-5,18:07:01,EST,28884356,SPY,"[u'suggested', u'official']",24383,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
52,"['S', 'ampP', '500', 'Snapshot', 'A', 'Post-Election', 'Record', 'Close', '$SPY', '$SPX']",2014-11-5,18:06:31,EST,28884338,SPX,"[u'suggested', u'official']",499,296805,,[],,,TalkMarkets
53,"['Gold', 'Daily', 'And', 'Silver', 'Weekly', 'Chart', 'Send', 'In', 'The', 'Clowns', '$GLD', '$SLV']",2014-11-5,18:01:56,EST,28884160,GLD,"[u'suggested', u'official']",499,296805,,[],,,TalkMarkets
54,"['closing', 'data', 'stocks', 'gt', '$2', 'avgvol', 'gt100k', 'change', 'from', 'open', 'up', '1317', 'change', 'from', 'open', 'down', '=', '2019', '$NYSE', 'adv', '1544', '$NYSE', 'dec', '2715', '$DJIA', '100']",2014-11-5,18:01:48,EST,28884154,DJIA,"[u'suggested', u'official']",24383,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
55,"['New', 'Market', 'Commentary', 'post', 'at', 'fallondpicks', '$SPY', '$QQQQ', '$IWM']",2014-11-5,18:00:41,EST,28884102,IWM,[u'suggested'],10940,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
56,"['$Z', 'next', 'year', 'consensus', 'revenue', 'estimate', 'with', 'stock', 'price', 'overlay', 'Chart', 'gt']",2014-11-5,17:58:09,EST,28883996,Z,"[u'suggested', u'official']",26876,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
57,"['the', 'quotCNBC', 'walk', 'up', 'quot', 'in', '$FEYE', 'after', 'hours', 'from', '29', 'to', '30']",2014-11-5,17:57:54,EST,28883988,FEYE,"[u'suggested', u'official']",21383,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
58,"['Some', 'Bullish', 'Follow', 'Through', 'To', 'Yesterday', '39s', 'Breakout', 'Defense', '$RUT', '$SPX', '$SOX']",2014-11-5,17:56:43,EST,28883930,SPX,"[u'suggested', u'official']",499,296805,,[],,,TalkMarkets
59,"['$Z', 'so', 'much', 'for', 'the', 'initial', 'pop', 'now', 'printing', 'in', 'the', '$94', 's', 'in', 'after-hours', 'trading']",2014-11-5,17:56:35,EST,28883925,Z,[u'suggested'],16718,76647,Technical,[u'Equities'],Professional,Day Trader,TradingPlays
60,"['All', '$ESF', '$YMF', '$6', 'EF', '$CLF', '$GCF', 'charts', 'shown', 'with', 'the', 'TS', 'TradePlan', 'Indicator', 'for', 'NinjaTrader', 'available', 'here']",2014-11-5,17:55:49,EST,28883896,6E_F,[u'suggested'],7179,13803,,[u'Futures'],Professional,,TraderSmarts
61,"['$Z', 'mentioned', 'in', 'July', 'as', 'a', 'short', 'that', 'you', 'put', 'on', 'when', 'it', '39s', 'down', '30', 'from', 'high', 'and', 'momo', 'is', 'broken', 'because', 'then', 'it', 'goes', 'down', 'another', '50', 'then']",2014-11-5,17:55:12,EST,28883871,Z,[u'suggested'],17836,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
62,"['Must', 'read', 'watch', 'listen', 'Mobile', 'is', 'Eating', 'the', 'World', '@benedictevans', '@a16z', '$STUDY']",2014-11-5,17:54:19,EST,28883830,STUDY,[u'suggested'],840,507,Growth,[u'Equities'],Professional,Position Trader,johnsontrading
63,"['Hard', 'to', 'trust', 'guy', 'who', 'quotes', 'himself', 'on', 'his', 'mug', 'not', 'employed', 'by', '$ARCP', 'just', 'lucky', '@CharlesSizemore']",2014-11-5,17:51:28,EST,28883717,ARCP,[u'suggested'],1563,1001,Momentum,[u'Equities'],Professional,Swing Trader,Spyder_Crusher
64,"['So', '$FEYE', '39s', 'CEO', 'is', 'bullish', '$FEYE', 'Sign', 'me', 'up']",2014-11-5,17:51:13,EST,28883701,FEYE,[u'suggested'],1681,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,MoenchArt
65,"['$Z', '2020', 'hindsight', 'such', 'obvious', 'blow', 'off', 'top', 'that', '$TRLA', 'merger', 'the', 'obvious', 'short', 'not', 'taken', 'Tiger', 'Global', 'not', 'so', 'fun', 'Fall', 'continues']",2014-11-5,17:50:54,EST,28883686,Z,[u'suggested'],17836,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
66,"['Kevin', 'Marder', 'There', 's', 'a', 'lot', 'to', 'like', 'about', 'the', 'Nasdaq', 'right', 'now', 'via', '@mardermarket', '$COMPX', '$LNKD', '$N']",2014-11-5,17:50:44,EST,28883677,N,"[u'suggested', u'official']",16102,87930,,"[u'Equities', u'Options']",Professional,,MarketSmith
67,"['Tesla', 'Motors', 'model', 'S', 'delivery', 'chart', '$TSLA']",2014-11-5,17:48:09,EST,28883553,TSLA,"[u'suggested', u'official']",29766,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
68,"['what', 'a', 'payday', 'for', 'Zillow', 'shorts', 'that', 'have', 'been', 'leaning', 'in', 'I', 'am', 'back', 'all', 'over', 'this', 'brand', 'and', 'long', '$z', 'if', 'I', 'see', '80', '39s']",2014-11-5,17:47:28,EST,28883518,Z,"[u'suggested', u'official']",88003,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
69,"['DISH', 'Network', '$2', 'B', 'upsized', 'bullet', 'notes', 'BB-Ba3', 'price', 'to', 'yield', '5875', '$DISH']",2014-11-5,17:47:08,EST,28883503,DISH,"[u'suggested', u'official']",5611,81029,,[],,,lcdnews
70,"['$Z', 'getting', '$SALE', '$ZU', '$PCLN', 'Fall', '2014', 'special', 'ER', 'treatment', 'obviously', 'Very', 'few', 'momos', 'survived', 'ER', 'this', 'Q', 'bar', 'is', 'really', 'high', 'yet', 'mkt', 'ATH']",2014-11-5,17:47:01,EST,28883497,PCLN,[u'suggested'],17841,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
71,"['quot', '@Estimize', 'Great', 'work', 'by', 'sana5000', 'who', 'takes', 'the', 'win', 'for', '$Z', 'beating', '50', 'other', 'analysts', 'and', 'the', 'Wall', 'Street', 'Consensus']",2014-11-5,17:46:17,EST,28883460,Z,"[u'suggested', u'official']",87998,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
72,"['quot', '@CapitalMarketLabs', 'Images', 'of', 'the', 'Day', '$FEYE', '$Z', '$GOGO', '$DATA', '$HOLX', 'quot']",2014-11-5,17:46:09,EST,28883451,DATA,"[u'suggested', u'official']",88003,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
73,"['Google', 'Wallet', 'use', 'grows', 'after', 'Apple', 'Pay', 'launch', '$GOOG', '$AAPL']",2014-11-5,17:45:56,EST,28883437,AAPL,"[u'suggested', u'official']",21383,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
74,"['quot', '@OphirGottlieb', '@buck31s', 'Yeah', 'quite', 'bearish', 'on', '$Z', 'If', 'you', 'want', 'to', 'use', 'our', 'app', 'you', 'can', 'go', 'here', 'quot']",2014-11-5,17:45:55,EST,28883436,Z,"[u'suggested', u'official']",88002,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
75,"['quot', '@suriNotes', '$Z', 'Zillow', 'in', 'Head', 'and', 'Shoulders', 'Pattern', 'amp', 'Targets', 'quot']",2014-11-5,17:45:49,EST,28883432,Z,"[u'suggested', u'official']",87998,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
76,"['Whole', 'Foods', 'was', 'just', 'that', 'brand', 'I', 'have', 'been', 'telling', 'people', 'about', 'having', 'to', 'buy', 'down', '30', 'percent', 'not', 'my', 'typical', 'investing', 'style', '$wfm']",2014-11-5,17:45:36,EST,28883422,WFM,"[u'suggested', u'official']",88000,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
77,"['18', 'breakouts', '$CSTE', 'gap', '$CALD', '$CSU', '200-day', 'MA', '$CLNY', 'Gap', '$COUP', 'gap', 'amp', 'base', '$FORM', '$KAR', 'gap', '$NICE', 'gap', '$NWE', '$PAYC', 'gap']",2014-11-5,17:44:07,EST,28883333,CALD,[u'suggested'],10939,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
78,"['Free', 'Falling', 'Is', 'A', 'Crashing', 'Yen', 'Really', 'Bullish', 'For', 'All', '$FXY']",2014-11-5,17:43:47,EST,28883311,FXY,"[u'suggested', u'official']",499,296805,,[],,,TalkMarkets
79,"['$ARCP', 'Ppl', 'think', 'Nick', '39s', 'a', 'scumbag', 'NOT', 'that', 'props', 'impaired', 'BIG', 'DIF', 'for', 'valuation', 'Port', 'worth', '$10', 'sh', 'cc', '@CharlesSizemore', 'amp', 'his', 'A', 'writeups']",2014-11-5,17:41:57,EST,28883221,ARCP,[u'suggested'],1563,1001,Momentum,[u'Equities'],Professional,Swing Trader,Spyder_Crusher
80,"['Guarantee', 'there', 'was', 'divergence', 'on', 'your', 'favorite', 'indicator', 'into', 'that', '1', '2', '3', 'divergence', 'on', 'US', 'cash', 'open', '$ESF', '$SPY', '$SPX']",2014-11-5,17:39:36,EST,28883092,ES_F,[u'suggested'],7179,13803,,[u'Futures'],Professional,,TraderSmarts
81,"['Wednesday', 'November', '5', '2014', 'TS', 'TradePlan', 'E-mini', 'S', 'ampP-500', 'Chart', 'Review', '$ESF', '$SPY', '$SPX', '$STUDY']",2014-11-5,17:38:26,EST,28883036,ES_F,[u'suggested'],7179,13803,,[u'Futures'],Professional,,TraderSmarts
82,"['looks', 'like', '$XLU', 'took', 'out', 'the', '3907', 'high', 'w', 'gusto', 'ute-iful']",2014-11-5,17:38:21,EST,28883031,XLU,"[u'suggested', u'official']",8304,27,Technical,[u'Options'],Professional,Swing Trader,ppearlman
83,"['Tesla', 'Surges', 'After', 'Guiding', 'Lower', 'Reporting', 'Record', 'Cash', 'Burn', 'The', 'Quarter', 'In', 'Charts', '$TSLA']",2014-11-5,17:38:17,EST,28883025,TSLA,"[u'suggested', u'official']",499,296805,,[],,,TalkMarkets
84,"['@buck31s', 'Yeah', 'quite', 'bearish', 'on', '$Z', 'If', 'you', 'want', 'to', 'use', 'our', 'app', 'you', 'can', 'go', 'here']",2014-11-5,17:36:27,EST,28882919,Z,"[u'suggested', u'official']",4818,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
85,"['Russell', '2000', 'S', 'ampP', '500', 'Divergence', 'Back', 'On', 'Today', '$SPX', '06', '$RUT', '01']",2014-11-5,17:35:06,EST,28882819,SPX,"[u'suggested', u'official']",4818,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
86,"['$TRAK', '@Lucifer', 'about', '1403', 'of', 'the', 'float', 'is', 'short', 'lots', 'going', 'to', 'cover']",2014-11-5,17:34:39,EST,28882793,TRAK,"[u'suggested', u'official']",26876,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
87,"['$QQQ', '5', 'min', 'recap', 'like', '$SPY', '$IWM', 'good', 'reversal', 'signals', 'today', 'amp', 'Daily', 'is', 'leading', 'as', 'it', 'was', 'before']",2014-11-5,17:32:09,EST,28882634,IWM,[u'suggested'],1563,1001,Momentum,[u'Equities'],Professional,Swing Trader,Spyder_Crusher
88,"['$IWM', '5', 'min', 'recap', 'lots', 'of', 'good', 'reversal', 'buys', 'here', 'too', 'Prob', 'continued', 'upside', 'on', 'Daily', 'over', 'next', 'wk']",2014-11-5,17:31:15,EST,28882576,IWM,[u'suggested'],1563,1001,Momentum,[u'Equities'],Professional,Swing Trader,Spyder_Crusher
89,"['Images', 'of', 'the', 'Day', '$FEYE', '$Z', '$GOGO', '$DATA', '$HOLX']",2014-11-5,17:31:06,EST,28882571,DATA,[u'suggested'],1503,394798,,[],,,CapitalMarketLabs
