,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
25,"['$ORCL', 'another', 'chart', 'of', 'interest', 'for', 'me', 'next', 'week', 'if', 'we', 'can', 'hold', 'here', 'and', 'consolidate', 'gt200', 'DMA']",2014-11-8,23:34:29,EST,29008985,ORCL,[u'suggested'],3453,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
26,"['$IBM', 'on', 'watch', 'for', 'potential', 'bottoming', 'action', 'if', 'we', 'push', 'higher', 've', 'divergence']",2014-11-8,23:31:09,EST,29008964,IBM,[u'suggested'],3454,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
27,"['quot', '@WallStJesus', '$AKAM', 'Bullish', 'flow', '1510', 'Dec-14', '$625', 'C', 'quot', 'lt', 'there', '39s', 'that', 'bullish', 'flow', 'I', 'cited', 'a', 'bullish', 'chart']",2014-11-8,23:17:46,EST,29008878,AKAM,[u'suggested'],3453,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
28,"['quot', '@WallStJesus', '$SBUX', 'attracts', 'bullish', 'bet', '114', 'quot', 'lt', 'ha', 'there', '39s', 'that', 'bullish', 'bet', 'I', 'heard']",2014-11-8,23:16:08,EST,29008863,SBUX,[u'suggested'],3453,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
29,"['Rotation', 'report', 'Ice', 'out', '$xle', '$xrt', '$baba', '$gdx', '$tlt', '$USO']",2014-11-8,23:08:48,EST,29008788,GDX,"[u'suggested', u'official']",1593,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,a_jackson
30,"['$ZTS', 'continues', 'to', 'be', 'a', 'monster']",2014-11-8,23:04:57,EST,29008759,ZTS,[u'suggested'],2492,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
31,"['$AMBA', 'looks', 'solid', '50', 'on', 'deck']",2014-11-8,23:04:12,EST,29008750,AMBA,[u'suggested'],2492,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
32,"['$PPO', 'watch', '544', 'trigger', 'this', 'one', 'is', 'tight', 'up', 'here']",2014-11-8,23:03:38,EST,29008742,PPO,[u'suggested'],2492,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
33,"['$RWLK', 'see', 'if', 'ER', 'can', 'move', 'this', 'stock']",2014-11-8,23:01:46,EST,29008723,RWLK,[u'suggested'],2492,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
34,"['Most', 'interesting', 'charts', 'for', 'us', 'right', 'now', 'all', 'belong', 'to', 'the', 'dog', 'sectors', 'miners', 'metals', 'energy', 'winners', 'not', 'setting', 'up', '$SPY']",2014-11-8,23:01:12,EST,29008719,SPY,[u'suggested'],28621,7496,Technical,[u'Equities'],Professional,Day Trader,HCPG
35,"['$GDX', 'made', 'it', '39s', 'stand', 'on', '2008', 'lows', 'on', 'record', 'volume', 'monthly', 'chart']",2014-11-8,23:00:26,EST,29008711,GDX,[u'suggested'],28621,7496,Technical,[u'Equities'],Professional,Day Trader,HCPG
36,['$UTX'],2014-11-8,22:59:50,EST,29008699,UTX,[u'suggested'],2492,5890,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,financialtrader
37,"['Posted', 'Friday', 'morning', 'ugly', 'sectors', 'look', 'like', 'where', 'action', 'will', 'be', 'huge', 'day', 'for', 'the', 'dogs', '$GDXJ', '$GDX', 'ALL', 'TIME', 'high', 'volume']",2014-11-8,22:59:16,EST,29008695,GDX,[u'suggested'],28622,7496,Technical,[u'Equities'],Professional,Day Trader,HCPG
38,"['quot', '@StockTwits', 'Saturday', '$STUDY', 'Session', 'quotWe', '39re', 'down', 'Change', 'EVERYthing', 'quot', 'or', 'how', 'about', 'this', 'saner', 'idea']",2014-11-8,22:54:19,EST,29008643,STUDY,"[u'suggested', u'official']",88269,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
39,"['quot', '@WallStJesus', 'PUTCALL', 'RATIO', '$SPX', '$SPY', 'quot']",2014-11-8,22:53:28,EST,29008633,SPX,"[u'suggested', u'official']",88269,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
40,"['@carsondahlberg', 'King', 'Dollar', '$DXY', 'testing', 'multi', 'timeframed', 'resistance', 'from', 'here', 'to', '89', '$UUP', '$DXF', '$STUDY']",2014-11-8,22:51:56,EST,29008611,DX_F,"[u'suggested', u'official']",88269,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
41,"['Exploding', 'Volatility', 'Charts', 'of', 'the', 'Day', '$RGLD', '$AEO']",2014-11-8,22:30:53,EST,29008453,RGLD,"[u'suggested', u'official']",5012,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
42,"['Call', 'Spread', 'Scan', 'Engine', 'from', 'Friday', '$STUDY', 'gt', 'via', 'this']",2014-11-8,22:29:43,EST,29008446,STUDY,"[u'suggested', u'official']",5015,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
43,"['Total', 'Collapse', 'of', 'Airlines', 'in', 'Asia', '$STUDY']",2014-11-8,22:27:22,EST,29008437,STUDY,[u'suggested'],1595,394798,,[],,,CapitalMarketLabs
44,"['$WFM', 'When', 'Stock', 'Repurchases', 'Can', 'Pick', 'a', 'Bottom', '$STUDY']",2014-11-8,22:26:31,EST,29008433,WFM,[u'suggested'],1595,394798,,[],,,CapitalMarketLabs
45,"['$SPY', 'Trends', 'and', 'Influencers', 'November', '8', '2014', 'Dragonfly', 'Capital']",2014-11-8,22:26:06,EST,29008431,SPY,"[u'suggested', u'official']",63318,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
46,"['Incredible', 'This', 'is', 'How', 'Much', 'Trouble', 'European', 'Banks', 'Are', 'In', '$STUDY']",2014-11-8,22:25:27,EST,29008426,STUDY,[u'suggested'],1595,394798,,[],,,CapitalMarketLabs
47,"['Echo', 'costs', '$199', 'members', 'of', '$amzn', 'Prime', 'can', 'purchase', 'the', 'speaker', 'for', 'a', 'limited', 'time', 'price', 'of', '$99']",2014-11-8,21:49:43,EST,29008226,AMZN,[u'suggested'],24573,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
48,"['$AMZN', 'Echo', 'is', 'designed', 'around', 'ur', 'voice', 'It', '39s', 'always', 'on', 'just', 'ask', 'for', 'info', 'music', 'news', 'pic', '2', 'gt', 'gt']",2014-11-8,21:44:29,EST,29008200,AMZN,[u'suggested'],24573,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
49,"['$AMZN', 'Echo', 'is', 'designed', 'around', 'ur', 'voice', 'It', '39s', 'always', 'on', 'just', 'ask', 'for', 'info', 'music', 'news', 'weather', 'gt', 'gt']",2014-11-8,21:40:43,EST,29008180,AMZN,[u'suggested'],24573,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
50,"['$amzn', 'Echo', 'is', 'designed', 'around', 'ur', 'voice', 'It', '39s', 'always', 'on', 'just', 'ask', 'for', 'info', 'music', 'news', 'weather', 'gt', 'gt']",2014-11-8,21:38:44,EST,29008167,AMZN,[u'suggested'],24573,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
51,"['@hbopresident', '$ILMN', 'just', 'set', 'an', 'all', 'time', 'new', 'high', '6', 'days', 'ago', 'amp', 'biomed', 'sector', 'lower', 'all', 'last', 'week', 'They', 'can', '39t', 'go', 'up', 'every', 'day']",2014-11-8,20:49:24,EST,29007800,ILMN,"[u'suggested', u'official']",861,209828,Momentum,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,MPortfolios
52,"['quot', '@BeckyHiu', '$AFK', 'Africa', 'still', 'finding', 'it', 'difficult', 'to', 'gain', 'traction', 'I', '39m', 'sure', 'Ebola', 'dampened', 'this', 'quite', 'a', 'bit', 'quot']",2014-11-8,20:04:05,EST,29007540,AFK,[u'suggested'],7289,4560,Technical,[u'Forex'],Professional,Swing Trader,faithmight
53,"['quot', '@cheri1', 'quot', '@CaptainJohn', '$QCOM', 'Qualbomb', 'head', 'n', 'shoulder', 'in', 'play', '$SPX', '$SPY', '$NDX', '$QQQ', '$VIG', '$XLK', '$BRCM', '$GOOG', '$INTC', 'quot', 'quot']",2014-11-8,19:57:31,EST,29007512,SPX,[u'suggested'],2315,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
54,"['quot', '@carsondahlberg', 'King', 'Dollar', '$DXY', 'testing', 'multi', 'timeframed', 'resistance', 'from', 'here', 'to', '89', '$UUP', '$DXF', '$STUDY', 'quot']",2014-11-8,18:56:07,EST,29007150,DX_F,"[u'ir', u'suggested', u'official']",88813,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
55,"['King', 'Dollar', '$DXY', 'testing', 'multi', 'timeframed', 'resistance', 'from', 'here', 'to', '89', '$UUP', '$DXF', '$STUDY']",2014-11-8,18:55:56,EST,29007145,DX_F,"[u'suggested', u'official']",22558,33203,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,carsondahlberg
56,"['Weed', '@drsanjaygupta', 'special', 'on', 'cannabis', '39', 'medical', 'uses', 'legalization', '$CARA', '$GWPH']",2014-11-8,18:45:04,EST,29007068,GWPH,[u'suggested'],3055,43,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,FinanceTrends
57,"['quot', '@AheadoftheNews', 'if', 'you', 'prefer', 'to', 'look', 'at', '$TLT', 'strong', 'move', 'above', '11906', 'res', 'big', 'challenge', 'at', '12021', '$ZNF', '$ZBF', 'quot']",2014-11-8,18:40:20,EST,29007031,ZB_F,"[u'ir', u'suggested', u'official']",88812,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
58,"['RT', '@23aloha', 'ICYMI', 'Biotech', 'Tweets', 'of', 'the', 'crazy', 'Week', 'via', '@BioDueDiligence', '$IBB', '$XBI', '$SPY']",2014-11-8,18:33:55,EST,29007006,IBB,[u'suggested'],30415,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
59,"['quot', '@BeckyHiu', 'Financials', 'still', 'have', 'a', 'ways', 'to', 'go', 'pieces', 'of', 'the', '20072008', 'crisis', 'lingers', 'still', '$XLF', 'monthly', 'quot']",2014-11-8,18:23:46,EST,29006965,XLF,"[u'ir', u'suggested', u'official']",88813,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
60,"['quot', '@RaginCajun', 'Trade', 'idea', 'from', '@howardlindzon', '$NKE', 'ibankcoin', 'investorsconference', 'quot']",2014-11-8,18:23:09,EST,29006958,NKE,"[u'ir', u'suggested', u'official']",88829,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
61,"['Stock', 'Market', 'VIDEO', '11-8-14', '$SPY', '$QQQ', '$AAPL', '$BABA', '$LEN', '$ACT', '$JAZZ']",2014-11-8,17:52:57,EST,29006789,AAPL,"[u'suggested', u'official']",24359,87,,[],,,jfahmy
62,"['quot', '@BeckyHiu', 'list', 'of', 'Emerging', 'Markets', 'Equities', 'ETFs', 'here', '$EEM', '$STUDY', 'be', 'aware', 'of', 'globalization', 'and', 'its', 'impact']",2014-11-8,17:37:43,EST,29006703,EEM,"[u'suggested', u'official']",88263,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
63,"['quot', '@BeckyHiu', 'Financials', 'still', 'have', 'a', 'ways', 'to', 'go', 'pieces', 'of', 'the', '20072008', 'crisis', 'lingers', 'still', '$XLF', 'monthly', 'quot']",2014-11-8,17:37:21,EST,29006698,XLF,"[u'suggested', u'official']",88263,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
64,"['@seeitmarket', 'New', 'Post', 'quotAre', 'Point', 'amp', 'Figure', 'Signals', 'Confirming', 'The', 'Market', 'Rally', 'quot', 'by', '@snyderkarl', '$SPY', '$SPX', '$STUDY']",2014-11-8,17:37:00,EST,29006696,SPX,"[u'suggested', u'official']",88265,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
65,"['Russia', 'sometimes', 'horrible', 'news', 'is', 'just', 'a', 'precursor', 'to', 'more', 'horrible', 'news', 'russia', '$rsx']",2014-11-8,17:36:35,EST,29006694,RSX,"[u'suggested', u'official']",88263,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
66,"['quot', '@BeckyHiu', '$AKAM', 'daily', 'Flagging', 'here', 'On', 'watch', 'next', 'week', 'quot']",2014-11-8,17:27:55,EST,29006646,AKAM,"[u'suggested', u'official']",63314,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
67,"['$CELG', 'another', 'chart', 'of', 'interest', 'Leader', 'in', '$IBB', 'sector']",2014-11-8,17:27:49,EST,29006645,CELG,[u'suggested'],3449,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
68,"['$AKAM', 'daily', 'Flagging', 'here', 'On', 'watch', 'next', 'week']",2014-11-8,17:21:35,EST,29006610,AKAM,[u'suggested'],3453,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
69,"['quot', '@seeitmarket', 'New', 'Post', 'quotAre', 'Point', 'amp', 'Figure', 'Signals', 'Confirming', 'The', 'Market', 'Rally', 'quot', 'by', '@snyderkarl', '$SPY', '$SPX', '$STUDY', 'quot']",2014-11-8,17:18:01,EST,29006593,SPX,"[u'suggested', u'official']",936,241778,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,snyder_karl
70,"['$WAG', 'has', 'done', 'very', 'excellently', 'I', 'wish', 'I', 'didn', '39t', 'check', 'out', 'on', 'this', 'one']",2014-11-8,17:16:22,EST,29006586,WAG,[u'suggested'],3449,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
71,"['I', 'find', 'this', '$XME', 'and', '$GLD', 'daily', 'chart', 'SO', 'intriguing', 'There', 'was', 'a', 'divergence', 'in', 'Oct']",2014-11-8,17:13:59,EST,29006575,GLD,[u'suggested'],3448,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
72,"['Financials', 'still', 'have', 'a', 'ways', 'to', 'go', 'pieces', 'of', 'the', '20072008', 'crisis', 'lingers', 'still', '$XLF', 'monthly']",2014-11-8,17:10:20,EST,29006565,XLF,[u'suggested'],3448,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
73,"['I', 'have', 'to', 'say', 'the', 'US', 'markets', 'look', 'multiple', 'times', 'better', 'than', 'the', 'rest', 'of', 'the', 'world', '$SPY', '$STUDY', 'blessed']",2014-11-8,17:05:17,EST,29006534,SPY,[u'suggested'],3453,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
74,"['Pretty', 'exhaustive', 'list', 'of', 'Emerging', 'Markets', 'Equities', 'ETFs', 'here', '$EEM', '$STUDY', 'be', 'aware', 'of', 'globalization', 'and', 'its', 'impact']",2014-11-8,16:55:43,EST,29006478,EEM,[u'suggested'],3447,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
75,"['$WFC', 'time', 'for', 'a', 'pullback', 'none', 'here']",2014-11-8,16:54:04,EST,29006467,WFC,[u'suggested'],14936,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
76,"['$DJUSAF', 'Delivery', 'services', 'index', '$FDX', '$UPS', 'bull', 'run', 'lately', 'All', 'looking', 'tired', 'none', 'here']",2014-11-8,16:52:51,EST,29006454,FDX,[u'suggested'],14936,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
77,"['$SMIN', 'India', 'Small', 'Cap', 'Index', 'Fund', 'Monthly', 'all', 'timers', '$EPI', 'related', 'of', 'course']",2014-11-8,16:52:42,EST,29006452,EPI,[u'suggested'],3447,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
78,"['$AFK', 'Africa', 'still', 'finding', 'it', 'difficult', 'to', 'gain', 'traction', 'I', '39m', 'sure', 'Ebola', 'dampened', 'this', 'quite', 'a', 'bit']",2014-11-8,16:50:42,EST,29006435,AFK,[u'suggested'],3451,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
79,"['$STX', 'look', 'familiar', 'A', 'couple', '3', 'days', 'ahead', 'of', 'the', '$STT', 'setup', 'Had', 'confirmation', 'for', 'entry']",2014-11-8,16:49:30,EST,29006426,STX,[u'suggested'],14936,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
80,"['$ESR', 'EM', 'Eastern', 'Europe', 'ETF', 'is', 'as', 'ugly', 'as', '$RSX', 'Russia']",2014-11-8,16:48:02,EST,29006413,RSX,[u'suggested'],3447,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
81,"['Wow', 'I', 'really', 'like', 'how', 'the', 'Philippines', 'looks', '$EPHE', 'is', 'the', 'ETF']",2014-11-8,16:45:52,EST,29006397,EPHE,[u'suggested'],3447,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
82,"['Turkey', '$TUR', 'of', 'interest', 'as', 'well', 'That', 'might', 'just', 'be', 'an', 'inverse', 'H', 'ampS', 'potential', 'on', 'weekly']",2014-11-8,16:44:45,EST,29006388,TUR,[u'suggested'],3447,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
83,"['Speculators', 'Have', 'Never', 'Been', 'More', 'Long', 'The', 'Dollar', '$UUP', '$UDN', '$CNY', '$FXY']",2014-11-8,16:43:32,EST,29006379,CNY,"[u'suggested', u'official']",569,296805,,[],,,TalkMarkets
84,"['$STT', 'doji', 'Friday', 'with', 'confirmation', 'amp', 'nimble', 'could', 'short', 'to', 'support', 'or', 'wait', 'amp', 'try', 'long', 'at', 'support']",2014-11-8,16:42:44,EST,29006375,STT,[u'suggested'],14936,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
85,"['Thailand', '$THD', 'daily', 'actually', 'looks', 'really', 'decent', 'too', 'Next', 'door', 'neighbour', 'to', '$VNM', 'Vietnam']",2014-11-8,16:41:45,EST,29006369,THD,[u'suggested'],3447,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
86,"['Vietnam', '$VNM', 'monthly', 'chart', 'looks', 'very', 'goodA', 'ton', 'of', 'labor', 'intensive', 'stuff', 'is', 'moving', 'here', 'from', 'China']",2014-11-8,16:40:17,EST,29006356,VNM,[u'suggested'],3447,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
87,"['India', 'ETF', '$EPI', 'might', 'want', 'to', 'expand', 'to', 'the', 'upside', 'based', 'on', 'monthly', 'chart']",2014-11-8,16:34:59,EST,29006315,EPI,[u'suggested'],3447,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
88,"['5', 'More', 'Popular', 'Stocks', '$F', '$BAC', '$CSCO', '$C', '$NFLX']",2014-11-8,16:34:55,EST,29006313,CSCO,"[u'suggested', u'official']",569,296805,,[],,,TalkMarkets
89,"['$SOHU', 'been', 'a', 'long', 'time', 'since', 'I', 'looked', 'at', 'or', 'traded', 'this', 'name', 'Has', 'my', 'interest', 'on', 'watch']",2014-11-8,16:34:48,EST,29006312,SOHU,[u'suggested'],14935,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
90,"['quot', '@SunriseTrader', 'Remember', 'the', 'restaurant', 'chart', 'posted', 'earlier', 'today', '$CMG', 'consolidation', 'setting', 'up', 'On', 'watch', 'quot']",2014-11-8,16:26:38,EST,29006262,CMG,"[u'ir', u'suggested', u'official']",88799,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
91,"['$EWU', 'United', 'Kingdom', 'has', 'some', 'potential', 'to', 'the', 'upside', 'too']",2014-11-8,16:24:48,EST,29006250,EWU,[u'suggested'],3447,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
