,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
10,"['BNPP', 'Revised', 'Down', 'Oil', 'Forecasts', 'BNPP', '$oil', '$usdcad']",2014-12-1,04:20:14,EST,29744573,USDCAD,"[u'suggested', u'official']",6439,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
11,"['French', 'Manufacturing', 'PMI', 'Nov', 'F', 'MM', '484', 'vs', 'Exp', '476', 'Prev', '476', '$EURUSD', '$MACRO', '$FDAXF']",2014-12-1,04:08:38,EST,29744510,EURUSD,"[u'suggested', u'official']",39292,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
12,"['S', 'ampP', 'sees', 'chronic', 'oversupply', 'to', 'persist', 'in', 'oil', 'refining', 'industry', '$CLF', '$MACRO']",2014-12-1,04:05:37,EST,29744495,CL_F,"[u'suggested', u'official']",39292,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
13,"['Moody', '39s', 'downgrades', 'Japan', 'to', 'A1', 'from', 'Aa3', 'outlook', 'stable', '$USDJPY', 'forex']",2014-12-1,04:04:40,EST,29744491,USDJPY,[u'suggested'],26161,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
14,"['Italian', 'GDP', 'WDA', 'Q3', 'F', 'QQ', '01', 'vs', 'Exp', '01', 'Prev', '01', '$EURUSD', '$MACRO', '$FDAXF']",2014-12-1,04:00:36,EST,29744461,EURUSD,"[u'suggested', u'official']",39292,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
15,"['Eurozone', 'Manufacturing', 'PMI', 'Nov', 'F', 'MM', '501', 'vs', 'Exp', '504', 'Prev', '504', '$EURUSD', '$MACRO', '$FDAXF']",2014-12-1,04:00:27,EST,29744460,EURUSD,"[u'suggested', u'official']",39292,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
16,"['Weekly', 'Report', 'And', 'Seasonality', 'Through', 'February', '$HCN', '$ABBV', '$AZO', '$FOSL', '$LEN', '$NTRI', '$RSTI', '$ANAC', '$CMN', '$EBS', '$SPY', '$QQQ']",2014-12-1,03:59:53,EST,29744458,FOSL,"[u'suggested', u'official']",1066,296805,,[],,,TalkMarkets
17,"['German', 'Manufacturing', 'PMI', 'Nov', 'F', 'MM', '495', 'vs', 'Exp', '500', 'Prev', '500', '$EURUSD', '$ECB']",2014-12-1,03:56:15,EST,29744439,EURUSD,"[u'suggested', u'official']",39292,223547,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Day Trader,FinancialJuice
18,"['Moody', '39s', 'downgrades', 'Japan', '39s', 'a', 'notch', 'cites', 'uncertainty', 'over', 'growth', 'policies', 'and', 'deficit', 'goals', '$USDJPY', 'forex']",2014-12-1,03:43:48,EST,29744370,USDJPY,[u'suggested'],26161,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
19,"['How', 'To', 'Ride', 'An', 'Aging', 'Bull', '$VIX', '$XME']",2014-12-1,03:35:34,EST,29744333,VIX,"[u'suggested', u'official']",1064,296805,,[],,,TalkMarkets
20,"['Intraday', 'Outlooks', 'For', '$EURUSD', '$GBPUSD', '$USDJPY', '$EURCHF', 'SEB']",2014-12-1,03:18:18,EST,29744260,EURUSD,"[u'suggested', u'official']",6438,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
21,"['Switzerland', 'Leads', 'In', 'Gold', 'Sales', 'Among', 'Central', 'Banks', 'Since', '1993', '$GLD']",2014-12-1,03:17:01,EST,29744253,GLD,"[u'suggested', u'official']",1064,296805,,[],,,TalkMarkets
22,"['Investors', 'That', 'Do', 'Not', 'Understand', 'The', 'Power', 'Of', 'Seven', 'Will', 'Lose', 'Money', 'In', '2015', '$SPX', '$SPY']",2014-12-1,03:11:11,EST,29744221,SPX,"[u'suggested', u'official']",1064,296805,,[],,,TalkMarkets
23,"['Hot', 'And', 'Cold', 'Sectors', 'In', '2014', 'Looking', 'Back', '$XLE', '$XLV', '$XLU', '$XLK', '$XLP', '$XLF']",2014-12-1,03:07:52,EST,29744216,XLE,"[u'suggested', u'official']",1064,296805,,[],,,TalkMarkets
24,"['Markets', 'Await', 'Italy', 'PMI', 'Spain', 'PMI', 'UK', 'PMI', 'US', 'ISM', '$EUEUSD', '$GBPUSD', '$SPX', '$DJIA']",2014-12-1,02:48:15,EST,29744153,GBPUSD,"[u'suggested', u'official']",6438,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
25,"['ECB', 'To', 'Eventually', 'Buy', 'Government', 'Bonds', 'Danske', '$EURUSD']",2014-12-1,02:27:07,EST,29744072,EURUSD,"[u'suggested', u'official']",6438,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
26,"['$GBPUSD', 'GBPUSD', '2', 'hour', 'chart']",2014-12-1,02:11:58,EST,29744003,GBPUSD,"[u'suggested', u'official']",1982,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
27,"['$GBPUSD', 'GBPUSD', 'bear', 'bias', 'to', '1550300', 'today', 'to', '15430', 'maybe', '15320', 'this', 'week']",2014-12-1,02:11:35,EST,29744000,GBPUSD,"[u'suggested', u'official']",1982,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
28,"['$ESF', 'SP500', 'E-mini', 'future', 'daily', 'chart']",2014-12-1,02:10:36,EST,29743992,ES_F,"[u'suggested', u'official']",1982,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
29,"['$ESF', 'SP500', 'E-mini', 'future', '2', 'hour', 'chart']",2014-12-1,02:10:13,EST,29743989,ES_F,"[u'suggested', u'official']",1982,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
30,"['$ESF', 'SP500', 'looking', 'to', 'hold', 'retrace', 'chart', 'support', 'clustered', 'at', '205654', 'risk', 'back', 'through', '20640', 'for', '207325', 'and', '207625', 'maybe', '20800']",2014-12-1,02:09:37,EST,29743986,ES_F,"[u'suggested', u'official']",1982,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
31,"['$BUND', 'Bund', 'future', 'bias', 'through', '15300', 'for', '15324', 'and', '15349', 'Fibo', 'extension', 'targets']",2014-12-1,02:08:21,EST,29743975,BUND,"[u'suggested', u'official']",1982,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
32,"['$USDJPY', 'Bull', 'Flag', 'Breakout', 'Or', 'Nomura']",2014-12-1,01:20:07,EST,29743753,USDJPY,"[u'suggested', u'official']",6438,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
33,"['New', 'media', 'wow', 'for', 'valuations', 'Congrats', 'team', 'VoX', '$nyt', '$nws', '$aol']",2014-12-1,01:08:19,EST,29743694,NWS,"[u'suggested', u'official']",90056,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
34,"['Developed', 'Macro', 'What', 'To', 'Look', 'For', 'This', 'Week', '$EURUSD', '$GBPUSD', '$AUDUSD']",2014-12-1,00:57:43,EST,29743624,AUDUSD,"[u'suggested', u'official']",6438,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
35,"['@BeckyHiu', 'We', 'ordered', 'Saturday', 'and', 'got', 'the', 'package', 'Sunday', '$AMZN']",2014-12-1,00:34:15,EST,29743467,AMZN,"[u'suggested', u'official']",26079,7874,Growth,"[u'Equities', u'Options', u'Futures', u'Bonds', u'Private Companies']",Professional,Swing Trader,biggercapital
36,"['NEW', 'POST', 'Late', 'Night', 'Strategy', 'for', 'Monday', '$AAPL', '$BLMN', '$KONA', '$QQQ', '$USO']",2014-12-1,00:01:01,EST,29743226,AAPL,[u'suggested'],24192,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
37,"['quot', '@jackdamn', 'US', 'Economic', 'Calendar', 'for', 'December', '1', 'to', 'December', '5', 'Monday', 'PMI', 'amp', 'ISM', 'data', '$SPY', '$MACRO', 'quot']",2014-12-1,00:00:46,EST,29743224,SPY,[u'suggested'],3917,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
38,"['How', 'Actual', 'Returns', 'Differ', 'From', 'Average', 'Returns', '$SPY', '$TLT']",2014-11-30,23:53:57,EST,29743150,SPY,"[u'suggested', u'official']",8674,307445,,[],,,cullenroche
39,"['RBA', 'Rhetoric', 'To', 'Lubricate', 'Further', 'AUD', 'Slide', 'This', 'Week', 'Credit', 'Agricole', '$AUDUSD', '$AUDNZD']",2014-11-30,23:43:04,EST,29743063,AUDNZD,"[u'suggested', u'official']",6436,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
40,"['Yeah', 'Excited', 'to', 'read', 'this', 'I', 'didn', '39t', 'know', '$AMZN', 'delivered', 'on', 'Sundays', 'wasn', '39t', 'sure', 'which', 'carrier']",2014-11-30,23:40:50,EST,29743046,AMZN,[u'suggested'],3919,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
41,"['quot', '@howardlindzon', 'The', 'new', '$AOL', 'homepage', 'Facebook', 'Google', 'And', 'Twitter', 's', 'War', 'For', 'App', 'Install', 'Ads', '$FB', '$GOOG', '$TWTR', 'quot']",2014-11-30,23:19:07,EST,29742865,GOOG,"[u'suggested', u'official']",21922,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
42,"['The', 'growing', 'risk', 'of', 'quottrivial', 'trades', 'quot', 'or', 'how', 'constraints', 'can', 'actually', 'help', 'your', 'trading', '$STUDY', 'cc', '@steenbab']",2014-11-30,23:16:53,EST,29742841,STUDY,"[u'suggested', u'official']",36715,76,Global Macro,[u'Equities'],Professional,Position Trader,abnormalreturns
43,"['The', 'new', '$aol', 'homepage', 'Facebook', 'Google', 'And', 'Twitter', 's', 'War', 'For', 'App', 'Install', 'Ads', '$fb', '$goog', '$twtr']",2014-11-30,23:02:09,EST,29742707,GOOG,"[u'suggested', u'official']",90052,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
44,"['quot', '@BioTrack', '$GILD', '$PCYC', '$GLPG', 'Some', 'upcoming', 'trial', 'readouts', 'to', 'watchas', 'a', 'holder', 'more', 'importantly', 'the', '3', 'mentioned', 'quot']",2014-11-30,23:00:01,EST,29742684,GILD,"[u'ir', u'suggested', u'official']",93210,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
45,"['quot', '@WallStJesus', 'FUTURES', 'BE4', 'BED', '$ESF', '$CLF', '$SPY', '$GLD', 'quot']",2014-11-30,22:59:57,EST,29742683,CL_F,"[u'ir', u'suggested', u'official']",93192,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
46,"['quot', '@brendonchan', '$CLF', 'vs', '$RBF', 'quot']",2014-11-30,22:59:16,EST,29742680,CL_F,"[u'ir', u'suggested', u'official']",93192,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
47,"['75', 'of', 'investors', 'surveyed', 'on', '@CNBCWorld', 'think', 'WTI', 'is', 'going', 'to', '$50', '55', 'range', '$study', '$spy', '$gld', '$uso', '$xle', '$dia', '$qqq', '$xli']",2014-11-30,22:56:37,EST,29742657,DIA,"[u'suggested', u'official']",2092,237666,Value,"[u'Equities', u'Options', u'Forex', u'Bonds']",Professional,Position Trader,SeanDavid
48,"['@HappyHolidays', 'they', 'will', 'create', 'products', 'that', 'go', 'to', 'infinity', 'like', '$XIV', 'that', 'carry', 'insane', 'volatilitymuch', 'better', 'idea', 'in', 'my', 'opinion']",2014-11-30,22:51:48,EST,29742599,XIV,"[u'suggested', u'official']",90061,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
49,"['Swing', 'Trading', 'Watch-List', '$MSFT', '$YHOO', '$CBS', '$TYC', '$SE']",2014-11-30,22:49:27,EST,29742572,MSFT,"[u'suggested', u'official']",3374,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
50,"['from', '$40', 'to', '$3', 'in', '6', 'monthsthanks', 'for', 'that', 'triple', 'leveraged', 'Gold', 'ETFglad', 'the', 'SEC', 'is', 'on', 'the', 'job', 'making', 'Direxion', 'a', 'fortune', '$JNUG']",2014-11-30,22:48:13,EST,29742552,JNUG,"[u'suggested', u'official']",90061,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
51,"['$AAPL', 'iPad', 'Still', 'Number', 'One', 'on', 'Consumers', 'Holiday', 'Wish', 'Lists']",2014-11-30,22:32:20,EST,29742381,AAPL,[u'suggested'],32857,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
52,"['$UBER', 'Disciplines', 'Executive', 'Who', 'Allegedly', 'Tracked', 'a', 'Journalist', 'via', '@mediaite']",2014-11-30,22:29:29,EST,29742343,UBER,"[u'suggested', u'official']",21921,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
53,"['More', 'than', '2k', '$CLF', '65', 'calls', 'traded', 'tonight', 'vs', '36', 'open', 'interest', 'Priced', 'around', '42', 'implied', 'vol', '6', 'point', 'jump', 'from', 'Fri']",2014-11-30,22:24:01,EST,29742280,CL_F,"[u'suggested', u'official']",12338,130,Global Macro,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,jaredwoodard
54,"['quot', '@abnormalreturns', 'Why', 'oil', 'isn', '39t', 'going', 'to', 'stay', 'down', 'here', 'for', 'long', 'via', 'Econbrowser', 'A', 'glut', 'of', 'oil', '$USO', '$CLF', 'quot']",2014-11-30,22:05:45,EST,29742023,CL_F,"[u'ir', u'suggested', u'official']",93192,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
55,"['@venkysrinivasan', 'I', 'added', 'the', 'entire', 'month', '$BABA', 'Line', 'chart', 'gets', 'funky', 'from', 'range', 'of', 'OI']",2014-11-30,21:52:20,EST,29741833,BABA,[u'suggested'],19034,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
56,"['Preparing', 'For', 'Opportunities', '$STUDY', 'stocktrading', 'stockmarket', 'stocks']",2014-11-30,21:51:39,EST,29741823,STUDY,[u'suggested'],11888,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
57,"['Technical', 'Setups', 'For', '$EURUSD', '$USDJPY', '$GBPUSD', 'Credit', 'Suisse']",2014-11-30,21:49:32,EST,29741795,EURUSD,"[u'suggested', u'official']",6435,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
58,"['Very', 'interesting', 'longer', 'term', 'chart', 'on', 'the', '$AUDUSD', 'it', 'will', 'make', 'you', 'think', 'a', 'bottom', 'is', 'nearby']",2014-11-30,21:45:20,EST,29741736,AUDUSD,"[u'suggested', u'official']",7647,110145,Technical,"[u'Equities', u'Options', u'Forex']",,,JWagnerFXTrader
59,"['Pre-Thanksgiving', 'promotions', 'help', 'to', 'gut', 'Black', 'Friday', 'via', '@WSJ', '$WMT', '$TGT']",2014-11-30,21:38:13,EST,29741625,TGT,"[u'suggested', u'official']",21921,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
60,"['ICYMI', '$HAL', 'Options']",2014-11-30,21:34:49,EST,29741567,HAL,"[u'suggested', u'official']",30681,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
61,"['New', 'BLOG', 'POST', 'quotXLU', 'Setups', 'for', 'Monday', 'quot', 'watching', 'defensive', 'sectors', 'as', 'mentioned', 'in', 'the', 'Sunday', 'Video', '$XLP', '$XLV']",2014-11-30,21:27:09,EST,29741445,XLP,[u'suggested'],2323,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
62,"['Why', 'oil', 'isn', '39t', 'going', 'to', 'stay', 'down', 'here', 'for', 'long', 'via', 'Econbrowser', 'A', 'glut', 'of', 'oil', '$USO', '$CLF']",2014-11-30,21:26:41,EST,29741440,CL_F,"[u'suggested', u'official']",36713,76,Global Macro,[u'Equities'],Professional,Position Trader,abnormalreturns
63,"['$YMF', 'so', 'far', 'this', 'session', 'since', 'Sunday', 'Globex', 'open', '$DIA', '$DJIA']",2014-11-30,21:26:18,EST,29741433,YM_F,[u'suggested'],7493,13803,,[u'Futures'],Professional,,TraderSmarts
64,"['$YMF', 'support', 'at', 'Range', 'Long', 'on', 'Sunday', 'Globex', 'open', 'gap', 'down', '$DIA', '$DJIA']",2014-11-30,21:25:46,EST,29741426,YM_F,[u'suggested'],7493,13803,,[u'Futures'],Professional,,TraderSmarts
65,"['quot', '@hertcapital', 'The', '@MarketSmith', 'gaming', 'amp', 'solar', 'industry', 'groups', 'with', 'big', 'drops', 'in', 'the', 'group', 'rankings', 'W-o-W', 'Both', 'are', 'S', 'candidates', '$TAN', '$BJK', 'quot']",2014-11-30,21:23:29,EST,29741381,BJK,"[u'suggested', u'official']",30678,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
66,"['Has', 'technology', 'wrecked', 'our', 'brains', 'so', 'that', 'we', 'can', '39t', 'be', 'long-term', 'investors', 'any', 'more', 'via', '@ThinkAdvisor', '$STUDY']",2014-11-30,21:19:43,EST,29741327,STUDY,"[u'suggested', u'official']",36713,76,Global Macro,[u'Equities'],Professional,Position Trader,abnormalreturns
67,"['They', 'are', 'indeed', 'quot', '@DerKomizar', '$SPY', 'Bears', 'are', 'out', 'Early', 'Tonight', 'quot']",2014-11-30,21:07:07,EST,29741127,SPY,"[u'ir', u'suggested', u'official']",93183,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
68,"['quot', '@jackdamn', 'US', 'Economic', 'Calendar', 'for', 'December', '1', 'to', 'December', '5', 'Monday', 'PMI', 'amp', 'ISM', 'data', '$SPY', '$ESF', '$GCF', 'quot']",2014-11-30,21:06:36,EST,29741121,ES_F,"[u'ir', u'suggested', u'official']",93183,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
69,"['$BABA', 'Just', 'finished', 'an', 'automated', 'options', 'dashboard']",2014-11-30,21:02:24,EST,29741062,BABA,[u'suggested'],19034,170857,Technical,"[u'Equities', u'Options']",Intermediate,Position Trader,JayStrauss
70,"['Apparently', 'more', 'eating', 'than', 'trading', 'our', 'ST', 'signals', 'are', 'pretty', 'thin', 'but', 'did', 'give', 'us', 'two', 'alleged', 'turkeys', 'to', 'short', 'Monday', '$A', 'and', '$HLF']",2014-11-30,21:00:39,EST,29741032,A,[u'suggested'],122,77330,,"[u'Equities', u'Options']",Intermediate,Long Term Investor,wealthofinfo
71,"['Closing', 'other', 'smaller', 'movers', 'with', 'two', 'wins', 'in', '$DIS', 'and', '$GS', 'short', 'two', 'losses', 'in', '$NFLX', 'and', '$GILD', 'and', 'two', 'quotties', 'quot', 'in', '$KNDI', 'and', '$BAC']",2014-11-30,20:58:40,EST,29740998,GILD,[u'suggested'],122,77330,,"[u'Equities', u'Options']",Intermediate,Long Term Investor,wealthofinfo
72,"['The', '@MarketSmith', 'gaming', 'amp', 'solar', 'industry', 'groups', 'with', 'big', 'drops', 'in', 'the', 'group', 'rankings', 'W-o-W', 'Both', 'are', 'short', 'candidates', '$TAN', '$BJK']",2014-11-30,20:58:39,EST,29740997,BJK,"[u'suggested', u'official']",32203,13740,,[u'Equities'],Professional,,hertcapital
73,"['US', 'Economic', 'Calendar', 'for', 'December', '1', 'to', 'December', '5', 'Monday', 'PMI', 'amp', 'ISM', 'data', '$SPY', '$MACRO']",2014-11-30,20:58:16,EST,29740986,SPY,[u'suggested'],31467,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
74,"['Closing', 'an', '18', 'gain', 'in', '$CYBR', 'two', '8', 'wins', 'in', '$CELG', 'and', '$CSIQ', 'short', 'and', 'a', '5', 'win', 'in', '$FB', 'Taking', 'loss', 'in', '$PEIX', '15', 'and', '$TSLA', 'short', '5']",2014-11-30,20:56:40,EST,29740957,CELG,[u'suggested'],122,77330,,"[u'Equities', u'Options']",Intermediate,Long Term Investor,wealthofinfo
75,"['times', 'like', 'this', 'i', 'wish', 'i', 'were', 'a', 'futures', 'trader', 'no', 'substitute', 'for', 'sunday', 'night', 'amp', '3AM', 'trading', '$GCF', '$CLF', '$ESF']",2014-11-30,20:55:11,EST,29740928,CL_F,"[u'suggested', u'official']",21921,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
76,"['@MarketSmith', 'industry', 'groups', 'grain', 'dairy', 'chemical', 'paints', 'amp', 'non-alcoholic', 'beverages', 'closed', 'week', 'with', 'RS', 'line', 'in', 'new', 'highs', '$SPX', 'DEFENSIVE']",2014-11-30,20:53:09,EST,29740887,SPX,"[u'suggested', u'official']",32203,13740,,[u'Equities'],Professional,,hertcapital
77,"['$EWU', '$EPP', '$EWM', '$EWA', '$EWW', '$GUR', '$VNM', '$ECH', '$FRN', '$RSX', '$GXG', 'International', 'ETFs', 'that', 'closed', 'Friday', 'with', 'RS', 'line', 'in', 'new', 'lows']",2014-11-30,20:48:57,EST,29740818,ECH,"[u'suggested', u'official']",32203,13740,,[u'Equities'],Professional,,hertcapital
78,"['oil', 'and', 'gas', 'dominated', 'to', 'the', 'downside', '$EXXI', '$XLE']",2014-11-30,20:47:13,EST,29740797,EXXI,"[u'suggested', u'official']",25243,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
79,"['quot', '@sspencersmb', 'Looking', 'for', 'a', 'Bounce', 'smbarchives', 'fallingknives', '$STUDY', 'quot']",2014-11-30,20:44:25,EST,29740772,STUDY,"[u'suggested', u'official']",21919,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
80,"['Milton', 'Friedman', 'was', 'Wrong', 'Inflation', 'is', 'Not', 'Always', 'a', 'Monetary', 'Phenomenon', '$MACRO', '$BONDS', '$TNX']",2014-11-30,20:44:08,EST,29740768,MACRO,"[u'suggested', u'official']",24003,75721,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,CharlesSizemore
81,"['quot', '@Phileo99', 'commodities', '$CLF', '$NGF', 'and', '$GCF', 'all', 'down', 'across', 'the', 'board', 'dragging', '$ESF', 'down', 'with', 'it', 'in', 'Globex', 'session', '$USO', '$SPY', 'quot']",2014-11-30,20:43:48,EST,29740763,CL_F,"[u'ir', u'suggested', u'official']",93178,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
82,"['Precious', 'metals', 'took', 'a', 'hit', 'quot', '@goldbug2014', '$GLD', '$SLV', '$NUGT', '$JNUG', 'Haven', '39t', 'seen', 'anything', 'like', 'it', 'in', 'a', 'LONG', 'long', 'time', 'quot']",2014-11-30,20:38:50,EST,29740693,GLD,"[u'ir', u'suggested', u'official']",93178,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
83,"['i', 'had', 'no', 'idea', 'until', 'now', 'that', 'we', 'had', '645', 'stocks', 'gt', '$2', 'down', '4', 'or', 'more', 'on', 'friday', '$SPY', '$IWM']",2014-11-30,20:38:21,EST,29740680,IWM,"[u'suggested', u'official']",25244,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
84,"['Trend', 'continuation', 'ideas', '$YHOO', '$IRM', '$BIDU', '$RHI', '$NUVA', '$FDS']",2014-11-30,20:29:44,EST,29740535,BIDU,"[u'suggested', u'official']",32202,13740,,[u'Equities'],Professional,,hertcapital
