,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
21,"['39JACK', 'IN', 'THE', 'BOX', '39', 'all', 'time', 'highsa', 'fave', 'wallstrip', 'we', 'did', 'in', 'January', '2007', '$jack']",2014-11-19,02:21:03,EST,29396881,JACK,"[u'suggested', u'official']",89311,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
22,"['Will', 'Drone', 'Usage', 'Hurt', 'Amazon', '$AMZN']",2014-11-19,02:03:24,EST,29396765,AMZN,"[u'suggested', u'official']",845,296805,,[],,,TalkMarkets
23,"['Market', 'Commentary', 'SP500', 'Continues', 'To', 'Climb', 'As', 'Other', 'Averages', 'Trade', 'Sideways', '$SPX', '$VIX', '$GLD', '$SPY', '$NDX', '$INDU']",2014-11-19,02:03:23,EST,29396764,SPX,"[u'suggested', u'official']",845,296805,,[],,,TalkMarkets
24,"['Markets', 'Await', 'BoE', 'Minutes', 'FOMC', 'Minutes', '$EURUSD', '$GBPUSD', '$EURGBP', '$FED']",2014-11-19,01:58:46,EST,29396720,EURGBP,"[u'suggested', u'official']",6271,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
25,"['$BUND', 'Bund', 'future', 'November', 'bull', 'tone', 'intact', 'but', 'correction', 'bias', 'through', '15151', 'for', '15129', 'today']",2014-11-19,01:55:14,EST,29396692,BUND,"[u'suggested', u'official']",1681,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
26,"['quot', '@scheplick', 'And', 'this', 'chart', 'just', 'stands', 'out', 'Children', 'are', 'being', 'raised', 'on', 'mobile', 'amp', 'tablet', 'devices', 'quot', '$aapl', '$goog']",2014-11-19,01:54:22,EST,29396684,AAPL,"[u'suggested', u'official']",89311,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
27,"['$USDJPY', 'USDJPY', 'surging', 'to', 'longer', 'term', 'target', 'at', '11795', 'November', 'threat', 'to', '1200012010']",2014-11-19,01:51:49,EST,29396660,USDJPY,"[u'suggested', u'official']",1681,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
28,"['@chris00nj', 'yes', 'almost', 'all', 'have', '12', 'months', 'but', 'a', '$zoes', 'has', '18', 'Sound', 'fair']",2014-11-19,01:51:15,EST,29396656,ZOES,"[u'suggested', u'official']",27674,86830,Fundamental,"[u'Equities', u'Options', u'Private Companies']",Professional,Position Trader,bbolan1
29,"['$GBPUSD', 'GBPUSD', 'bear', 'bias', 'for', 'November', 'to', '15430', 'and', '15320', 'targets', 'maybe', 'the', 'higher', 'this', 'week']",2014-11-19,01:50:29,EST,29396651,GBPUSD,"[u'suggested', u'official']",1681,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
30,"['$GBPUSD', 'GBPUSD', 'poised', 'to', 'break', 'cycle', 'low', 'at', '15593', 'to', 'aim', 'for', '15572', 'maybe', '15550', 'today']",2014-11-19,01:49:22,EST,29396645,GBPUSD,"[u'suggested', u'official']",1681,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
31,"['$ESF', 'SP500', 'risk', 'higher', 'now', 'for', '205725', 'and', '20635', 'this', 'week', 'today']",2014-11-19,01:47:37,EST,29396635,ES_F,"[u'suggested', u'official']",1681,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
32,"['$ESF', 'SP500', 'breaks', '20500', 'as', 'flagged', 'also', 'here', 'yday', 'dip', 'to', 'try', 'to', 'hold', '2044']",2014-11-19,01:46:43,EST,29396627,ES_F,"[u'suggested', u'official']",1681,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
33,"['$FESXF', 'EuroSTOXX', 'surge', 'as', 'we', 'flagged', 'here', 'yday', 'dip', 'to', 'hold', '3099', 'risk', 'to', '3138', 'then', '317781']",2014-11-19,01:44:23,EST,29396614,FESX_F,"[u'suggested', u'official']",1680,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
34,"['$FESXF', 'EuroSTOXX', 'surge', 'as', 'we', 'flagged', 'here', 'yday', 'dip', 'to', 'hold', '3099', 'risk', 'to', '3138', 'then', '3']",2014-11-19,01:43:21,EST,29396601,FESX_F,"[u'suggested', u'official']",1680,243492,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,,Market_Chartist
35,"['Understanding', 'Money', '$SPY', '$TLT']",2014-11-19,01:28:18,EST,29396492,SPY,"[u'suggested', u'official']",8218,307445,,[],,,cullenroche
36,"['Why', 'Free', 'Cash', 'Flow', 'Is', 'The', 'Most', 'Useful', 'Metric', 'For', 'Investors', '$AMZN']",2014-11-19,01:08:20,EST,29396349,AMZN,"[u'suggested', u'official']",844,296805,,[],,,TalkMarkets
37,"['Do', 'Lower', 'Gas', 'Prices', 'Really', 'Boost', 'Consumption', '$OIL']",2014-11-19,01:08:22,EST,29396350,OIL,"[u'suggested', u'official']",844,296805,,[],,,TalkMarkets
38,"['BIG', 'STORY', 'The', 'Cystic', 'Fibrosis', 'Foundation', 'is', 'selling', 'off', 'its', 'rights', 'to', 'Kalydeco', 'to', 'Royalty', 'Pharma', 'for', '$33', 'B', '$VRTX']",2014-11-19,00:58:57,EST,29396231,VRTX,[u'suggested'],15334,73327,Fundamental,"[u'Equities', u'Options', u'Bonds']",Professional,Long Term Investor,bradloncar
39,"['$ESF', '$SPY', '$SPX', 'If', 'U', 'trade', 'futures', 'you', 'must', 'read', 'quotWhat', 'Everyone', 'Ought', 'To', 'Know', 'About', 'The', 'Futures', 'Business', 'quot', 'IT', 'IS', 'FREE']",2014-11-19,00:32:57,EST,29395961,ES_F,[u'suggested'],7341,13803,,[u'Futures'],Professional,,TraderSmarts
40,"['TS', 'TradePlan', 'for', 'YM', 'Wed', 'Nov', '19', '2014', '$ESF', '$YMF', '$6', 'EF', '$CLF', '$GCF', 'sent', 'to', 'clients', '$DIA', '$DJIA', 'FUTURES', 'TRADING']",2014-11-19,00:27:36,EST,29395908,6E_F,[u'suggested'],7341,13803,,[u'Futures'],Professional,,TraderSmarts
41,"['Identiv', '39s', 'Post', 'Password', 'Era', 'Solutions', 'Gaining', 'Traction', 'As', 'Its', 'Financial', 'Position', 'Strengthens', '$CYBR', '$IMPR', '$INVE', '$VZ']",2014-11-19,00:25:52,EST,29395890,VZ,"[u'suggested', u'official']",844,296805,,[],,,TalkMarkets
42,"['Take', 'Profit', 'On', '$USDJPY', 'Longs', 'Cable', 'Shorts', 'Deutsche', 'Bank', '$GBPUSD']",2014-11-19,00:13:02,EST,29395762,GBPUSD,"[u'suggested', u'official']",6271,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
43,"['NEW', 'POST', 'Late', 'Night', 'Strategy', 'for', 'Wednesday', '$FB', '$GOOG', '$KONA', '$LNKD', '$TWTR']",2014-11-19,00:09:40,EST,29395730,GOOG,[u'suggested'],23785,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
44,"['Began', 'a', 'moderately', 'bullish', 'position', 'in', '$DXCM', 'today', 'hoping', 'to', 'size', 'up', 'the', 'position', 'on', 'any', 'further', 'pullback']",2014-11-19,00:07:24,EST,29395701,DXCM,"[u'suggested', u'official']",7296,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
45,"['Rolled', 'out', 'expiring', 'short', 'puts', 'to', 'December', 'to', 'leave', 'me', 'short', 'a', 'Dec', '2830', 'strangle', 'in', '$VEEV', 'Journal']",2014-11-18,23:52:29,EST,29395538,VEEV,"[u'suggested', u'official']",7295,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
46,"['@JLInvest', '@BullzNBearz', '$GPRO', 'secondary', 'pricing', 'tomorrow', 'night', 'for', 'Thursday']",2014-11-18,23:20:46,EST,29395198,GPRO,[u'suggested'],18333,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
47,"['@TheDragonfly', 'Yes', 'my', 'biggest', 'money', 'makers', 'by', 'far', 'over', 'past', '3', 'years', '$VXX', '$TVIX', '$UVXY', 'been', 'trading', 'them', 'since', 'inception', 'still', 'stupid', 'tho']",2014-11-18,23:04:36,EST,29394992,VXX,[u'suggested'],18333,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
48,"['Watching', 'how', 'price', 'trades', 'day', 'to', 'day', 'at', 'the', 'ExecutionTarget', 'Zones', 'you', 'start', 'to', 'see', 'what', 'price', 'discovery', 'is', 'trying', 'to', 'accomplish', '$GCF', '$GLD']",2014-11-18,22:57:32,EST,29394872,GC_F,[u'suggested'],7340,13803,,[u'Futures'],Professional,,TraderSmarts
49,"['The', 'more', 'you', 'study', 'TS', 'TradePlan', 'ExecutionTarget', 'Zones', 'day', 'to', 'day', 'the', 'more', 'you', 'see', 'the', '$MACRO', 'moves', 'setting', 'up', '$GCF', '$GLD', '$STUDU']",2014-11-18,22:56:12,EST,29394846,GC_F,[u'suggested'],7340,13803,,[u'Futures'],Professional,,TraderSmarts
50,"['Tuesday', 'Nov', '18', '2014', '$GCF', 'TS', 'TradePlan', 'Gold', 'Chart', '$GLD', '$STUDY']",2014-11-18,22:55:16,EST,29394827,GC_F,[u'suggested'],7340,13803,,[u'Futures'],Professional,,TraderSmarts
51,"['Trade', 'gold', '$GCF', 'tested', 'into', 'HOS', 'FTU', 'today', 'at', '12039', '12022', 'TS', 'Zone', 'and', 'failure', 'back', 'to', 'the', 'next', 'ExecutionTarget', 'Zone', 'at', 'Range', 'Short']",2014-11-18,22:54:38,EST,29394813,GC_F,[u'suggested'],7340,13803,,[u'Futures'],Professional,,TraderSmarts
52,"['Even', 'PIIGS', 'Spain', '$EWP', 'Italy', '$EWI', 'Ireland', 'Bank', '$IRE', 'are', 'up', 'big', 'today']",2014-11-18,22:53:30,EST,29394789,EWI,[u'suggested'],3674,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
53,"['$JNUG', 'and', '$JDST', 'are', 'about', 'the', 'most', 'stupid', 'products', 'out', 'there', 'tough', 'call', 'between', 'these', 'and', '$UVXY', 'and', '$TVIX']",2014-11-18,22:52:28,EST,29394772,TVIX,[u'suggested'],18333,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
54,"['Underlying', 'European', 'countries', 'like', 'Germany', '$EWG', 'UK', '$EWU', 'France', '$EWQ', 'Belgium', '$EWK', 'Sweden', '$EWD', 'Switzerland', '$EWL', 'were', 'up', 'nicely', 'today']",2014-11-18,22:51:08,EST,29394749,EWD,[u'suggested'],3674,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
55,"['$UNH', 'is', 'leading', 'the', 'Fab', '5', 'this', 'week', 'but', '$PEP', 'is', 'right', 'on', 'its', 'heels']",2014-11-18,22:48:41,EST,29394704,PEP,"[u'suggested', u'official']",30311,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
56,"['Philippines', 'daily', 'chart', 'is', 'wonderful', '$EPHE', 'they', 'speak', 'English', 'very', 'well', 'Great', 'for', 'labor']",2014-11-18,22:47:47,EST,29394681,EPHE,[u'suggested'],3674,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
57,"['I', 'would', 'think', 'Africa', 'might', 'reclaim', 'the', '30', 'level', 'declining', '50', 'DMA', 'see', 'where', 'we', 'go', 'from', 'there', '$AFK']",2014-11-18,22:46:05,EST,29394648,AFK,[u'suggested'],3674,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
58,"['Banks', 'have', 'been', 'somewhat', 'laggy', 'with', '$SPY', 'at', 'highs', 'but', 'I', 'feel', 'like', 'they', 'might', 'go', 'soon', '$BAC']",2014-11-18,22:44:58,EST,29394624,BAC,[u'suggested'],3677,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
59,"['$BABA', 'I', 'would', 'expect', 'a', '106', '107', 'test', 'see', 'lines', 'MACD', 'CO', 'as', 'well', 'It', 'has', 'done', 'well', 'give', 'it', 'rest']",2014-11-18,22:42:16,EST,29394563,BABA,[u'suggested'],3675,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
60,"['T', '39was', 'a', 'false', 'breakdown', 'then', 'double', 'bottom', 'boomers', '$BA', 'powerful', 'pattern']",2014-11-18,22:41:10,EST,29394546,BA,[u'suggested'],3673,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
61,"['Congrats', 'to', '@lumberjax', 'on', 'this', 'one', 'I', 'know', 'he', '39s', 'been', 'holding', 'this', 'position', 'awhile', '$ACT']",2014-11-18,22:38:09,EST,29394502,ACT,[u'suggested'],3674,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
62,"['Make', 'A', 'LOT', 'More', 'Money', 'Pay', 'A', 'LOT', 'Lower', 'Taxes', 'Just', 'Like', '$IBM']",2014-11-18,22:37:48,EST,29394498,IBM,"[u'suggested', u'official']",5703,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
63,"['$AA', 'daily', 'Sweet-ness', 'gt1740', 'can', 'really', 'go', '52-weeker', 'and', '20ish', 'is', 'what', 'I', 'see', 'on', 'monthly']",2014-11-18,22:35:44,EST,29394465,AA,[u'suggested'],3673,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
64,"['I', 'Want', 'to', 'Make', 'A', 'LOT', 'More', 'Money', 'Then', 'Pay', 'Lower', 'Taxes', 'Just', 'Like', '$GOOGL', 'pic']",2014-11-18,22:34:33,EST,29394437,GOOGL,"[u'suggested', u'official']",5703,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
65,"['$NLNK', 'daily', 'chart', 'and', 'levels', 'Resistance', 'here', 'and', '3391', '20', 'DMA', '35', 'Rounded', 'bottom', 'still', 'in', 'motion']",2014-11-18,22:33:00,EST,29394411,NLNK,[u'suggested'],3673,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
66,"['The', 'Howard', 'Hughes', 'Corp', 'moves', 'forward', 'with', 'plans', 'for', 'Hawaii', '39s', 'Kewalo', 'Basin', 'Harbor', 'Pacific', 'Business', 'News', '$HHC']",2014-11-18,22:32:38,EST,29394399,HHC,"[u'suggested', u'official']",25309,18,Value,"[u'Equities', u'Options', u'Private Companies']",Professional,Long Term Investor,ToddSullivan
67,"['$GMCR', 'Earnings', 'Are', 'Fascinating', 'Since', 'Risk', 'Has', 'Never', 'Done', 'This', 'Before']",2014-11-18,22:29:04,EST,29394346,GMCR,"[u'suggested', u'official']",5703,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
68,"['Schaeffer', '39s', 'commentary', 'on', '$AMZN', 'options', 'flow']",2014-11-18,22:26:14,EST,29394281,AMZN,[u'suggested'],3674,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
69,"['quot', '@ToddSullivan', 'Twitter', 'makes', 'every', 'public', 'tweet', 'searchable', 'quot', '$TWTR']",2014-11-18,22:25:58,EST,29394275,TWTR,[u'suggested'],11701,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
70,"['$QCOM', 'at', 'an', 'interesting', 'point', 'here', 'Broke', 'down', 'hard', 'but', 'now', 'retesting', '72', 'Watch', '75', 'up', '71', 'dn']",2014-11-18,22:25:49,EST,29394271,QCOM,[u'suggested'],30987,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
71,"['$EURUSD', '1261214', 'Key', 'Cable', 'Further', 'Recoveries', 'For', 'Sale', 'JP', 'Morgan']",2014-11-18,22:24:59,EST,29394254,EURUSD,"[u'suggested', u'official']",6268,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
72,"['Daily', 'Open', 'Interest', 'amp', 'Option', 'Volume', 'Report', 'If', 'you', '39re', 'looking', 'for', 'growing', 'option', 'positions', 'and', 'order', 'flow', '$STUDY']",2014-11-18,22:24:59,EST,29394253,STUDY,"[u'suggested', u'official']",5703,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
73,"['EURUSD', '1261214', 'Key', 'Cable', 'Further', 'Recoveries', 'For', 'Sale', 'JP', 'Morgan', '$GBPUSD']",2014-11-18,22:22:11,EST,29394202,GBPUSD,"[u'suggested', u'official']",6268,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
74,"['S', 'ampP-500', 'Net', 'New', '52-Week', 'Highs', 'clocked', 'in', 'at', '83', 'with', 'today', '39s', 'new', 'index', 'high', '$SPX', '$SPY']",2014-11-18,22:17:36,EST,29394109,SPX,[u'suggested'],30987,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
75,"['Are', 'consumers', 'getting', 'gouged', 'on', 'health', 'care', 'Some', 'tough', 'stuff', 'to', 'read', 'in', 'there', 'and', 'some', 'good', 'charts', '$STUDY']",2014-11-18,22:15:40,EST,29394073,STUDY,"[u'suggested', u'official']",5703,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
76,"['$stocks', 'gt40DMA', '=', '633', 'Onward', 'and', 'Upward', '$SPY', 'T2108']",2014-11-18,22:15:01,EST,29394060,SPY,[u'suggested'],26159,1402,Technical,"[u'Equities', u'Options', u'Forex']",Intermediate,Swing Trader,DrDuru
77,"['Daily', 'New', 'Highs', 'minus', 'New', 'Lows', 'NH-NL', 'ended', 'the', 'day', 'at', '37600', '$SPY', '$NYA']",2014-11-18,22:12:40,EST,29394009,SPY,[u'suggested'],30987,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
78,"['Swing', 'Trading', 'Watch-List', '$SCHW', '$LVS', '$CNQ', '$STLD', '$EOG']",2014-11-18,22:12:41,EST,29394010,SCHW,"[u'suggested', u'official']",3056,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
79,"['Apple', 'May', 'Introduce', '39Biggest', 'Camera', 'Jump', 'Ever', '39', 'in', 'Next-Generation', 'iPhone', '$AAPL']",2014-11-18,22:05:30,EST,29393864,AAPL,"[u'suggested', u'official']",25309,18,Value,"[u'Equities', u'Options', u'Private Companies']",Professional,Long Term Investor,ToddSullivan
80,"['National', 'CPI', 'Indices', 'Over', 'Time', '1951', '2014', 'via', '@bySamRo', '$MACRO', '$SPY']",2014-11-18,21:52:42,EST,29393605,SPY,[u'suggested'],30986,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
81,"['A', 'closer', 'look', 'at', 'the', 'historical', 'performance', 'of', 'the', 'Ray', 'DalioTony', 'Robbins', 'All-Weather', 'portfolio', '$STUDY']",2014-11-18,21:43:06,EST,29393446,STUDY,"[u'suggested', u'official']",2967,354636,,[],,,awealthofcs
82,"['$NZDUSD', 'wave', '4', 'relationships', 'sit', 'at', '7880', 'if', 'this', 'holds', 'targets', 'lie', 'in', 'the', '8000-8040']",2014-11-18,21:41:38,EST,29393408,NZDUSD,"[u'suggested', u'official']",7257,110145,Technical,"[u'Equities', u'Options', u'Forex']",,,JWagnerFXTrader
83,"['Will', 'be', 'trading', 'F', 'contract', 'tomorrow', '$CLF', '$USO']",2014-11-18,21:40:50,EST,29393394,CL_F,[u'suggested'],7338,13803,,[u'Futures'],Professional,,TraderSmarts
84,"['Watch', 'support', 'at', 'MidPPLevel', '2048', 'and', 'KS', '2045', 'S', 'ampP500', 'Hrly', 'Futures', 'Market', 'Review', 'Ichimoku', 'video', 'Nov18', '$ESF', 'futures']",2014-11-18,21:38:25,EST,29393350,ES_F,[u'suggested'],18472,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
85,"['Strong', 'resistance', 'at', '141', '3931', 'US', '30Yr', 'BOND', 'Futures', 'Market', 'Review', 'Ichimoku', 'amp', 'Candlestick', 'video', 'Nov18', '$ZBF', 'futures']",2014-11-18,21:37:04,EST,29393317,ZB_F,[u'suggested'],18472,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
86,"['Bearish', 'breakout', 'below', 'TenkanSen', 'CORN', 'Futures', 'Market', 'Review', 'Ichimoku', 'amp', 'Candlestick', 'video', 'Nov18', '$ZCF', 'futures']",2014-11-18,21:36:08,EST,29393303,ZC_F,[u'suggested'],18472,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
87,"['Buyers', 'take', 'back', 'control', 'on', 'pullback', 'WHEAT', 'Futures', 'Market', 'Review', 'Ichimoku', 'amp', 'Candlestick', 'video', 'Nov18', '$ZWF', 'futures']",2014-11-18,21:32:40,EST,29393243,ZW_F,[u'suggested'],18471,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
88,"['Sellers', 'back', 'in', 'control', 'FREE', 'NYMEX', 'Oil', 'Futures', 'Market', 'Review', 'Ichimoku', 'amp', 'Candlestick', 'video', 'Nov18', '$CLF', 'futures']",2014-11-18,21:31:20,EST,29393221,CL_F,[u'suggested'],18471,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
89,"['Resistance', 'at', '$1200', 'FREE', 'GOLD', 'Futures', 'Market', 'Review', 'Ichimoku', 'amp', 'Candlestick', 'video', 'Nov18', '$GCF', '$GLD', 'futures']",2014-11-18,21:29:55,EST,29393192,GC_F,[u'suggested'],18471,1365,Technical,"[u'Equities', u'Forex', u'Futures']",,Day Trader,IchimokuCharts
