,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
14,"['$FEYE', 'Bull', 'or', 'Bear', 'This', 'is', 'the', 'Bet', 'This', 'Will', 'Either', 'Work', 'or', 'it', 'Won', '39t', '@StockTwits']",2014-11-4,19:02:24,EST,28829384,FEYE,[u'suggested'],1457,394798,,[],,,CapitalMarketLabs
15,"['Article', 'quotOil', 'falls', 'to', '4-year', 'low', 'quot', '$CLF']",2014-11-4,19:01:27,EST,28829351,CL_F,"[u'suggested', u'official']",1656,128975,,[],,,eSignalChannel
16,"['Investing', 'in', 'the', 'smart', 'home', 'boom', '[', 'sponsored', ']', '$GOOG', '$AAPL', '$MSFT']",2014-11-4,18:56:59,EST,28829216,AAPL,"[u'ir', u'suggested', u'official']",87995,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
17,"['Evening', 'Daily', '$iwm', 'quick', 'looker', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt', 'gt']",2014-11-4,18:55:29,EST,28829173,IWM,[u'suggested'],24400,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
18,"['quot', '@szaman', 'Watch', 'List', '11052014', '$AAL', '$ANIP', '$CYBR', '$OMER', '$VTAE', '$YY', 'quot']",2014-11-4,18:55:26,EST,28829170,ANIP,[u'suggested'],19195,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
19,"['$cdti', 'big', 'miss', 'by', 'me', 'not', 'shorting', 'this', 'terdso', 'many', 'movers', 'today', 'forgot', 'about', 'this']",2014-11-4,18:55:22,EST,28829168,CDTI,[u'suggested'],19194,122643,Momentum,[u'Equities'],Professional,Day Trader,kunal00
20,"['turkey', 'still', 'looks', 'good', 'tactically', 'I', '39ve', 'really', 'liked', 'action', 'over', 'past', 'month', 'Rising', '200', 'day', 'MA', 'too', 'those', 'are', 'tough', 'to', 'find', 'these', 'days', '$TUR']",2014-11-4,18:48:26,EST,28828987,TUR,"[u'suggested', u'official']",32945,42934,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,allstarcharts
21,"['$KORS', 'Same-store', 'sales', 'increased', 'by', '164', 'this', 'quarter', 'while', '$COH', 'reported', 'a', '24', 'decline', 'in', 'same-store', 'sales', 'in', 'its', 'most', 'recent', 'quarter']",2014-11-4,18:47:48,EST,28828968,COH,[u'suggested'],31233,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
22,"['$FSLR', 'reports', 'on', 'Nov', '6', '@', '430', 'pm']",2014-11-4,18:44:40,EST,28828882,FSLR,[u'suggested'],31231,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
23,"['$QCOM', 'involved', 'in', 'royalty', 'payment', 'dispute', 'w', 'Chinese', 'smartphone', 'makers', 'that', 'likely', 'will', 'be', 'an', 'overhang', 'on', 'the', 'stock', 'for', 'several', 'quarters']",2014-11-4,18:35:18,EST,28828648,QCOM,[u'suggested'],31230,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
24,"['$QCOM', 'Q4', 'Earnings', 'on', 'Wednesday', 'Will', 'Spotlight', 'Royalty', 'Fee', 'Issues']",2014-11-4,18:34:05,EST,28828628,QCOM,[u'suggested'],31230,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
25,"['Major', 'Currencies', 'Forecasts', 'CIBC', '$USDCAD', '$EURUSD', '$USDJPY', '$GBPUSD', '$AUDUSD']",2014-11-4,18:33:56,EST,28828622,AUDUSD,"[u'suggested', u'official']",6049,185031,Global Macro,"[u'Forex', u'Bonds']",Professional,,eFXnews
26,"['A', 'Secret', 'Best', 'Long', 'Term', 'Dividend', 'Stock', '$TAXI']",2014-11-4,18:33:17,EST,28828605,TAXI,"[u'suggested', u'official']",471,296805,,[],,,TalkMarkets
27,"['Video', 'Why', '$KORS', 'Is', 'Diving', 'Despite', 'Strong', 'Q2', 'Earnings', 'Same', 'store', 'holiday', 'outlook', 'sinks', 'stock']",2014-11-4,18:31:33,EST,28828552,KORS,[u'suggested'],31230,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
28,"['Earnings', 'Preview', 'Video', '$SCTY', 'Seen', 'Reporting', 'Bigger', 'Loss', 'For', 'Q3']",2014-11-4,18:30:12,EST,28828515,SCTY,[u'suggested'],31230,22227,Fundamental,[u'Equities'],Intermediate,Long Term Investor,abubnic
29,"['Notable', 'Earnings', 'Wed', 'Morning', 'to', 'watch', '$act', '$aria', '$chk', '$dvn', '$duk', '$endp', 'bias', '$ssys', '$twx']",2014-11-4,18:29:35,EST,28828501,ARIA,[u'suggested'],24399,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
30,"['sectorbreadth', 'Strongest', 'sectors', 'are', 'Financial', '$XLF', 'and', 'Utilities', '$XLU', 'at', '97', 'bullishness', 'Weakest', 'is', 'Energy', '$XLE', 'at', '58', 'bullishness']",2014-11-4,18:26:11,EST,28828393,XLE,[u'suggested'],10918,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
31,"['sectorbreadth', 'Left', 'in', '39sell', '39profit', 'taking', 'territory', 'are', 'Staples', '$XLP', 'Financials', '$XLF', 'Technology', '$XLK', 'at', 'Utilities', '$XLU']",2014-11-4,18:25:12,EST,28828353,XLF,[u'suggested'],10918,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
32,"['Why', 'can', '39t', '$RIG', 'find', 'a', 'bottom', 'Because', 'earnings', 'estimates', 'continue', 'to', 'drop']",2014-11-4,18:24:27,EST,28828329,RIG,[u'suggested'],18050,183348,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Swing Trader,Vconomics
33,"['sectorbreadth', 'Industrials', '$XLI', 'slips', '1', 'spot', 'as', 'Technology', '$XLK', 'gains', 'Industrials', '$XLI', 'no', 'longer', 'in', '39sell', '39', 'territory']",2014-11-4,18:24:22,EST,28828327,XLI,[u'suggested'],10918,1189,Technical,[u'Equities'],Intermediate,Position Trader,fallondpicks
34,"['quot', '@cheri1', 'quot', '@Mitchnole', '$PCYC', 'Nice', 'beat', 'top', 'and', 'bottom', 'and', 'Mgt', 'exuding', 'confidence', 'Imbruvica', 'quot', 'quot', 'on', 'watch', 'tom']",2014-11-4,18:23:22,EST,28828302,PCYC,[u'suggested'],24400,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
35,"['Nice', 'H', 'amp', 'S', 'follow', 'thru', 'measured', 'move', 'on', 'Daily', 'Staying', 'far', '$away', 'rom', 'this', 'for', 'awhile']",2014-11-4,18:20:16,EST,28828229,AWAY,[u'suggested'],24397,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
36,"['$YY', 'Gets', 'some', 'gravitational', 'pull', 'upwards', 'by', 'the', 'Jupiter', 'and', 'Saturn', 'of', 'Chinese', 'web', 'names', '$BABA', 'and', '$BIDU', 'We', 'built', 'po', 'around', '$75', 'in', 'Oct']",2014-11-4,18:19:30,EST,28828205,BIDU,"[u'suggested', u'official']",6548,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
37,"['New', 'Tumblr', 'quotGroupon', 'Why', 'the', 'fastest', 'growing', 'company', 'in', 'history', 'had', 'to', 'pivot', 'quot', '$GRPN', '$OSTK']",2014-11-4,18:11:16,EST,28827980,OSTK,"[u'suggested', u'official']",20821,34354,Fundamental,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,Long Term Investor,MicroFundy
38,"['Its', 'official', '$ZU', 'has', 'been', 'sliced', 'prob', 'because', 'I', 'forget', 'what', 'they', 'do']",2014-11-4,18:08:42,EST,28827912,ZU,[u'suggested'],24396,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
39,"['After-Hours', 'Stock', 'Movers', '1104', '$JIVE', '$COUP', '$ATVI', 'Higher', '$ZAGG', '$FEYE', '$ZU', '$AWAY', '$TRIP', 'Lower', 'more']",2014-11-4,18:03:28,EST,28827759,ATVI,"[u'suggested', u'official']",49029,8203,Fundamental,[u'Equities'],Professional,,Street_Insider
40,"['Agrium', 'Misses', 'Earnings', 'Estimates', 'In', 'Q3', 'Hikes', 'Dividend', '$AGU']",2014-11-4,18:01:54,EST,28827702,AGU,"[u'suggested', u'official']",469,296805,,[],,,TalkMarkets
41,"['Evening', 'Daily', '$esf', 'quick', 'looker', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt', 'gt']",2014-11-4,18:01:46,EST,28827698,ES_F,[u'suggested'],24396,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
42,"['25', 'holding', 'for', '$FEYE', 'feye']",2014-11-4,18:01:42,EST,28827696,FEYE,[u'suggested'],30207,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
43,"['Looking', 'for', 'value', 'stocks', 'There', '39s', 'been', 'a', 'lot', 'of', 'panic', 'selling', 'in', 'these', 'two', '$SANM', '$GBX']",2014-11-4,17:55:41,EST,28827523,SANM,"[u'suggested', u'official']",19296,114233,Fundamental,[u'Equities'],Professional,Long Term Investor,TraceyRyniec
44,"['I', 'guess', '$BABA', 'and', '$WMT', 'not', 'so', 'far', 'apart', '$AMZN', '$EBAY', 'comparison', 'maybe', 'closer']",2014-11-4,17:55:14,EST,28827504,AMZN,"[u'suggested', u'official']",4291,25977,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Professional,Swing Trader,alextarhini_
45,"['$ZAGG', 'still', 'overvalued', 'By', 'about', '50', 'Will', 'continue', 'to', 'have', 'same', 'inventory', 'problem', 'amp', 'working', 'capital', 'looks', 'pretty', 'funky', 'this', 'Q']",2014-11-4,17:53:34,EST,28827463,ZAGG,"[u'suggested', u'official']",3009,16212,Fundamental,"[u'Equities', u'Options']",Professional,,The_Analyst
46,"['@sspencersmb', 'my', 'thinking', 'is', '$WMT', 'more', 'brick', 'and', 'mortar', 'w', 'inventory', '$BABA', 'more', 'an', '$EBAY', 'w', 'wholesale', 'specialty']",2014-11-4,17:53:31,EST,28827461,EBAY,"[u'suggested', u'official']",4292,25977,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Professional,Swing Trader,alextarhini_
47,"['$ung', 'largest', 'volume', 'day', 'since', 'JULY', 'Heat']",2014-11-4,17:51:35,EST,28827402,UNG,[u'suggested'],24395,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
48,"['@ppearlman', 'thanks', 'for', 'the', 'food', 'for', 'thought', 'on', '$FEYE']",2014-11-4,17:50:05,EST,28827368,FEYE,"[u'suggested', u'official']",29714,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
49,"['Market', 'Commentary', 'Afternoon', 'Markets', 'Quiet', 'End', 'In', 'Red', 'And', 'On', 'Low', 'Volume', '$SPX', '$INDU', '$VIX', '$GLD', '$SPY']",2014-11-4,17:48:45,EST,28827317,SPX,"[u'suggested', u'official']",470,296805,,[],,,TalkMarkets
50,"['Since', 'breaking', 'its', '$1180', 'support', '$GCF', 'has', 'been', 'in', 'a', 'consolidation', 'mode', 'Possible', 'bear', 'flag', '$GLD']",2014-11-4,17:47:52,EST,28827282,GC_F,[u'suggested'],18050,183348,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds']",Professional,Swing Trader,Vconomics
51,"['This', 'hasn', '39t', 'mattered', 'yet', '$USO', '$IWM', '$SPY']",2014-11-4,17:45:18,EST,28827190,IWM,[u'suggested'],24772,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
52,"['Looking', 'ahead', 'to', 'tomorrow', 'ETF', 'version', 'added', '$IBB', 'to', 'my', 'swing', 'long', 'watch', 'list', 'Earnings', 'NA']",2014-11-4,17:41:04,EST,28827032,IBB,[u'suggested'],30205,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
53,"['Becton', 'Dickinson', 'Beats', 'Q4', 'Earnings', 'Revenues', '$BDX']",2014-11-4,17:40:59,EST,28827026,BDX,"[u'suggested', u'official']",470,296805,,[],,,TalkMarkets
54,"['$DXF', 'Daily', 'chart', 'Trend', 'change', 'Target', '=', '8688', 'Prior', 'chart']",2014-11-4,17:40:05,EST,28826985,DX_F,[u'suggested'],23240,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
55,"['Acadia', 'nets', 'commitment', 'for', '$580', 'M', 'TLB', '$250', 'M', 'bridge', 'loan', 'backing', 'buy', 'of', 'drug-rehab', 'provider', 'CRC', 'from', 'Bain', '$ACHC']",2014-11-4,17:39:49,EST,28826969,ACHC,"[u'suggested', u'official']",5596,81029,,[],,,lcdnews
56,"['cover', 'the', 'short', 'stock', 'in', '$TRIP', 'at', '729']",2014-11-4,17:39:23,EST,28826950,TRIP,"[u'suggested', u'official']",29714,12134,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Intermediate,Swing Trader,1nvestor
57,"['$FEYE', 'Net', 'Income', 'Trend', 'not', 'including', 'today']",2014-11-4,17:39:09,EST,28826943,FEYE,[u'suggested'],1452,394798,,[],,,CapitalMarketLabs
58,"['It', '39s', 'pretty', 'clear', 'by', 'now', 'Draghi', 'understands', 'that', '1', 'the', 'eurozone', 'is', 'the', 'titanic', '2', 'EU', 'monetary', 'elite', 'is', 'busy', 'rearranging', 'deck', 'chairs', '$EURUSD']",2014-11-4,17:38:04,EST,28826913,EURUSD,"[u'suggested', u'official']",14221,20869,Global Macro,"[u'Equities', u'Forex', u'Futures']",Professional,Swing Trader,MercenaryJack
59,"['south', 'korea', 'hitting', 'new', 'multi-year', 'lows', 'on', 'a', 'relative', 'basis', '$EWY', 'gross']",2014-11-4,17:37:44,EST,28826897,EWY,"[u'suggested', u'official']",32938,42934,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,allstarcharts
60,"['$FEYE', 'Gross', 'Margin', 'Trend']",2014-11-4,17:36:33,EST,28826853,FEYE,[u'suggested'],1452,394798,,[],,,CapitalMarketLabs
61,"['Tuesday', 'November', '4', '2014', 'TS', 'TradePlan', 'Euro', 'Chart', 'Review', '$6', 'EF', '$EURUSD', '$FXE', '$STUDY']",2014-11-4,17:36:26,EST,28826849,6E_F,[u'suggested'],7168,13803,,[u'Futures'],Professional,,TraderSmarts
62,"['Trade', 'the', 'euro', 'One', 'big', 'move', 'today', 'from', 'the', 'day', '39s', 'LIS', 'to', 'Range', 'Short', 'chart', 'to', 'follow', '$6', 'EF', '$EURUSD', '$FXE', '$STUDY']",2014-11-4,17:36:12,EST,28826837,6E_F,[u'suggested'],7168,13803,,[u'Futures'],Professional,,TraderSmarts
63,"['Late', 'Rally', 'Maintains', 'Breakout', 'Support', 'For', 'A', 'Second', 'Day', '$SPX', '$COMP', '$SOX', '$RUT']",2014-11-4,17:34:20,EST,28826764,SPX,"[u'suggested', u'official']",469,296805,,[],,,TalkMarkets
64,"['That', '$YMF', 'TS', 'TradePlan', 'posted', 'on', 'the', 'blog', 'yesterday', 'about', '430', 'PM', 'PST', '$DIA', '$DJIA', '$STUDY']",2014-11-4,17:33:47,EST,28826735,YM_F,[u'suggested'],7168,13803,,[u'Futures'],Professional,,TraderSmarts
65,"['Senior', 'Housing', 'Properties', 'A', '7', 'Yielder', 'Backed', 'By', 'The', 'Graying', 'Of', 'America', '$SNH']",2014-11-4,17:33:10,EST,28826702,SNH,"[u'suggested', u'official']",470,296805,,[],,,TalkMarkets
66,"['Virgin', 'America', 'Plans', 'IPO', 'At', '$1', 'Billion', 'Valuation', '$NDAQ', '$LUV', '$JBLU', '$SAVE']",2014-11-4,17:33:10,EST,28826703,JBLU,"[u'suggested', u'official']",470,296805,,[],,,TalkMarkets
67,"['Here', 's', 'The', 'Blockbuster', 'Game', 'Activision', 'Blizzard', 'Is', 'Banking', 'On', '$ATVI', '$EA', '$TTWO']",2014-11-4,17:33:09,EST,28826701,ATVI,"[u'suggested', u'official']",469,296805,,[],,,TalkMarkets
68,"['why', 'is', '$BABA', 'compared', 'to', '$WMT', 'market', 'cap', 'a', 'thing', 'they', '39re', 'different', 'businesses']",2014-11-4,17:32:03,EST,28826613,WMT,"[u'suggested', u'official']",4291,25977,Technical,"[u'Equities', u'Options', u'Forex', u'Futures', u'Private Companies']",Professional,Swing Trader,alextarhini_
69,"['Bye-bye', 'China', 'growth', '1', '2', '3', '4', '$FXI']",2014-11-4,17:31:31,EST,28826559,FXI,"[u'suggested', u'official']",14219,20869,Global Macro,"[u'Equities', u'Forex', u'Futures']",Professional,Swing Trader,MercenaryJack
70,"['Tuesday', 'November', '4', '2014', 'TS', 'TradePlan', 'E-mini', 'Dow', 'Chart', 'Review', '$YMF', '$DIA', '$DJIA', '$STUDY']",2014-11-4,17:30:09,EST,28826467,YM_F,[u'suggested'],7168,13803,,[u'Futures'],Professional,,TraderSmarts
71,"['$MYGN', 'Nov', '4th', 'rev', 'amp', 'earnings', 'almost', 'exactly', 'match', '17-Oct', 'release', 'Rev', '$1688', 'M', 'act', 'vs', '168', 'dil', 'EPS', '021021', 'EPS', '2525']",2014-11-4,17:28:41,EST,28826408,MYGN,[u'suggested'],728,129154,Global Macro,"[u'Equities', u'Options']",Professional,Swing Trader,SixFigureInvesting
72,"['It', '39s', 'never', 'manipulation', 'when', 'it', '39s', 'going', 'up', '$GDX']",2014-11-4,17:27:54,EST,28826372,GDX,[u'suggested'],30205,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
73,"['Oil', 'prices', 'tumble', 'on', 'Saudi', 'discount', 'move', '$CLF', '$USO', '$STUDY']",2014-11-4,17:27:37,EST,28826361,CL_F,"[u'suggested', u'official']",4736,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
74,"['Gold', 'Daily', 'And', 'Silver', 'Weekly', 'Charts', 'Pause', 'Ahead', 'Of', 'Elections', 'And', 'Non-Farm', 'Payrolls', '$GLD', '$SLV']",2014-11-4,17:27:26,EST,28826351,GLD,"[u'suggested', u'official']",469,296805,,[],,,TalkMarkets
75,"['ETF', 'All', 'Time', 'New', 'Highs', 'Today', '$XLP', '$XLU', '$SPLV', '$IYT', '$SCHH']",2014-11-4,17:26:55,EST,28826324,IYT,"[u'suggested', u'official']",2926,322291,,[],,,361Capital
76,"['General', 'Motors', 'prices', '$25', 'B', 'bond', 'offering', 'at', 'tight', 'end', 'of', 'talk', '$GM']",2014-11-4,17:26:33,EST,28826307,GM,"[u'suggested', u'official']",5596,81029,,[],,,lcdnews
77,"['quot', '@howardlindzon', 'Zulily', 'retailmenot', 'and', 'groupon', 'should', 'merge', 'Best', 'name', 'and', 'ticker', 'gets', 'a', 'stocktwits', 'hoodie', '$SALE', '$GRPN', '$ZU', 'quot']",2014-11-4,17:25:00,EST,28826237,GRPN,"[u'suggested', u'official']",31054,13740,,[u'Equities'],Professional,,hertcapital
78,"['$ZAGG', 'doing', 'a', 'lil', '39', 'lot', 'of', 'vendor', 'financing', 'Receivables', 'up', 'huge', 'relatively', 'and', 'absolutely', 'payables', 'also', 'up', '2x', 'in', '9mos', 'not', 'usual']",2014-11-4,17:24:30,EST,28826228,ZAGG,"[u'suggested', u'official']",3008,16212,Fundamental,"[u'Equities', u'Options']",Professional,,The_Analyst
79,"['All', 'Time', 'New', 'Highs', 'Today', '$PG', '$PEP', '$MMM', '$UPS', '$LMT', '$COST', '$AGN', '$SPG', '$GD', '$HDB', '$ADP', '$ACE']",2014-11-4,17:24:27,EST,28826224,ADP,"[u'suggested', u'official']",2925,322291,,[],,,361Capital
80,"['$EOG', 'ltSTUDY', 'the', 'Charts', 'gt', 'Posted', 'on', 'Website', '339pm', 'Direct', 'Hit']",2014-11-4,17:24:08,EST,28826206,EOG,[u'suggested'],18932,74552,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,ClueLess8
81,"['Roses', 'in', 'the', 'Market', 'Today', '$DAL', '$JBHT', '$EXPD', '$BABA', '$ADM', '$ODP', '$BLMN', '$IP', '$ICE', '$ZTS', '$LB']",2014-11-4,17:22:09,EST,28826136,EXPD,"[u'suggested', u'official']",2925,322291,,[],,,361Capital
82,"['Media', 'General', 'launches', 'amendment', 'to', 'strip', 'covenant', 'from', 'TLB-1', '$MEG']",2014-11-4,17:21:51,EST,28826128,MEG,"[u'suggested', u'official']",5595,81029,,[],,,lcdnews
83,"['quot', '@howardlindzon', 'Zulily', 'retailmenot', 'and', 'groupon', 'should', 'merge', 'Best', 'name', 'and', 'ticker', 'gets', 'a', 'stocktwits', 'hoodie', '$SALE', '$GRPN', '$ZU', 'quot']",2014-11-4,17:21:41,EST,28826118,GRPN,[u'suggested'],30205,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
84,"['Sprint', 'Posts', 'Wider-Than-Expected', 'Q2', 'Loss', 'Shares', 'Slide', '$S']",2014-11-4,17:20:38,EST,28826061,S,"[u'suggested', u'official']",469,296805,,[],,,TalkMarkets
85,"['Thorns', 'in', 'the', 'Market', 'Today', '$USO', '$XLE', '$OIH', '$DISCA', '$CBS', '$KORS', '$HLF', '$S', '$PCLN', '$EXH', '$REGN', '$AKS']",2014-11-4,17:20:18,EST,28826050,OIH,"[u'suggested', u'official']",2925,322291,,[],,,361Capital
86,"['quot', '@ExGSman', '$TRIP', '$FEYE', '$ZU', '$SALE', '$AWAY', 'amp', 'others', 'Remind', 'me', 'of', '19992000', 'when', 'cos', 'w', 'silly', 'PEs', 'got', 'killed', 'amp', 'fundamentals', 'finally', 'mattered', 'quot']",2014-11-4,17:19:37,EST,28826019,AWAY,"[u'ir', u'suggested', u'official']",87990,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
87,"['$SPX', '03', 'as', 'equity', 'correlations', 'fall', 'with', 'Oil', 'trading', 'to', '$75', 'causing', 'dislocations', 'Rumors', 'of', 'ECB', 'power', 'struggle', 'as', 'they', 'cut', 'growth', 'est']",2014-11-4,17:18:49,EST,28825980,SPX,"[u'suggested', u'official']",2925,322291,,[],,,361Capital
88,"['3', 'stocks', 'getting', 'slammed', 'in', 'after-hours', 'trading', 'on', 'disappointing', 'earnings', '$ZU', '17', '$TRIP', '13', '$FEYE', '20']",2014-11-4,17:18:46,EST,28825976,TRIP,"[u'ir', u'suggested', u'official']",87974,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
89,"['@SyntecVentures', 'You', 'are', 'right', 'Was', 'down', '30', 'today', 'We', 'will', 'fix', '$SALE']",2014-11-4,17:18:19,EST,28825963,SALE,"[u'ir', u'suggested', u'official']",87974,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
